,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
564,2018-03-17 18:22:06+00:00,216.52406437525244,224.62841702279476,227.68259533127642,229.6981113488696,226.9394673618848,222.04629645217258,,,,,,,,,,,,,,,205.31496387984672,206.77271904360714,204.16489046318247,208.70731691016135,209.16130157621643,204.12860689863473,209.41796491968563,208.08023603827039,208.66592975025367,209.27030453284627,208.62552462128588,211.03979503757185,209.75866680734686,204.52835336664685,206.500192299525,207.77756121519758,205.03209543586675,202.52539131803312,201.265355924614,203.36630724152772,207.41012734379353,199.82259812783317,197.8215761648167,197.0862415006282,195.713603525422,201.00291222424357,194.6674004558645,195.01902032512146,199.8613330134067,198.55036555791736,193.42868395531514,182.0135725586477,,,,183.19678669573273,168.87431456773,171.53228677428822,173.78040780167666,183.8564379106895,182.6569885787361,174.08185498688135,176.58260824757838
565,2018-03-25 18:23:36+00:00,212.3945951359878,227.52637883701317,229.10208900092442,234.17332284695414,228.3227889231286,227.44672730627377,220.422037107884,223.2472014334752,218.7149468656667,221.7711625637441,225.79097525152886,218.57336076149753,222.22536072518128,224.85901897668745,222.86101917226534,223.66477390712438,221.88264434656327,229.24055144434374,236.33291813524008,232.48975761975464,221.97255059529456,225.05726979630026,226.03429637249855,223.18780587289274,225.4752511736511,219.71279405048693,225.21269700831007,227.4500588043781,232.00870360649998,236.24206787265598,230.40077620206972,231.96756032671175,228.6931799186932,225.37572202477872,221.35188551471703,219.73573006958736,216.0916811962694,216.90274152978435,222.353280281961,232.0783889952981,233.8676082533562,229.1184488552165,226.3140808359255,219.21226303971784,213.1540897187153,218.3466858273581,216.25789357903352,214.79950291929725,223.79504948570963,219.2146695662904,208.86513840003158,197.890984462755,208.63858822197682,224.3390902503478,203.61054601442584,198.9152753171756,192.53764162906543,193.7212304732234,,201.76337791864196,202.95861273700956,189.85840490042824,188.3766274108943
566,2018-04-10 18:23:22+00:00,214.91898798829482,228.3007972921087,231.66415094350404,234.95052068640143,235.93442545575505,235.57688297161093,231.80908128918284,232.36820539565187,220.6296021110482,225.26331373281567,223.07837694014353,220.55575768537722,222.54122804991775,227.12850843016912,226.9133794752549,231.6933171237665,222.94516241699336,231.3377982528972,235.36479436449537,232.68720561323775,227.63265409712503,223.46868801820384,226.73486713275213,224.2766910281004,222.79799417715583,221.92227773954227,225.11900245020126,227.96215671172595,234.81316189077035,236.82388085306428,235.62949589631722,232.26699877858397,227.44327430205578,228.47072538647942,226.21976671409178,218.96985120881544,220.42518445566154,214.8137910704749,224.20902560068015,235.4918690113874,236.0487323339977,228.7028390043094,226.88908586808208,222.65639079540944,215.76168903197117,223.5403545552682,215.35205808194155,214.76895917310202,220.32627173281176,223.21822964723327,206.6465330548539,193.84680206847142,204.89885215071752,212.9125139639376,199.18576951874337,196.9621091354137,188.64221084172357,192.3802849903307,201.6336526176849,,216.3632953543944,210.8850221902199,200.2161831577991
567,2018-04-18 18:21:49+00:00,208.9770508431657,231.29789514292014,230.42886700973614,229.37676789247496,228.07044403449254,216.2383809360123,216.59523102117757,212.37620886889624,208.5930527373166,210.55066065467952,209.28334751743535,210.52589111163826,207.413620590349,214.23804267781162,212.0333564650353,216.6360362681093,214.20017842210945,214.82965520776432,212.61868984825662,210.3392674216075,206.02727484991073,210.31700365569225,205.67114906087753,207.74544599720303,210.73424157931424,206.50764350877006,210.04187077649706,212.8176029874436,217.0436267145975,216.41957803573,217.33745551994832,215.74982363012506,209.97667324443114,203.8480876632491,199.30587231559593,201.7013996035143,202.50826013918024,199.57042215153373,206.73959157556158,206.15113229390104,211.71140845048683,202.80117224622916,202.2753186964849,198.2959477727252,198.151637159343,202.3764029248546,199.00837250819654,194.8368396821876,205.16836612955717,202.00710369540658,195.71094549981325,184.08026803117536,185.61606016782576,189.176582171147,176.77907089149494,176.5250174649847,169.38184949852467,173.396323043983,179.5407976997993,194.50765342584316,202.76574609838593,201.64297296546346,192.30725931183457
568,2018-04-26 18:23:05+00:00,214.2892323396805,231.00696931127507,235.61621850511105,239.99828904253184,237.54877967053454,227.75008681775972,223.20365943704533,220.44593346085685,213.73946222505157,218.61772738518908,219.0593384182275,211.50382454965217,211.00360745059146,217.0854983503279,221.85707161932635,226.14924703942063,221.01562815177226,223.57057782905713,222.9265828895807,222.68002575838548,213.61102878908923,219.81619090866826,214.777061242371,213.81190510117506,218.0393382008721,218.82573149405025,223.68982552413283,230.37684574342688,235.5410044604817,232.5627275996369,232.5240098233003,227.18663519949922,220.325088139294,214.6397035742778,212.0300475325039,205.22168833202335,208.40734710041912,212.1743658297707,220.81984448059583,217.33990854898275,217.43017429289839,212.0772463541694,,207.63813256016152,208.64860423676845,214.36574601202753,206.8356685339297,209.43550457893053,214.7049301007421,219.41582976572658,205.86900136801677,196.3280713281602,203.81043761866212,199.39844388974885,197.1434794448473,183.6479785207624,,185.56322011023718,198.25469429487325,209.88299495598037,216.12555220862814,211.1556122183755,198.89870844824551
569,2018-05-04 18:21:41+00:00,212.4586419097796,230.26185153440832,231.41941476567644,235.57255140984455,231.391669894237,223.40035139145067,219.78165885524302,214.04951264368228,210.61452062957812,215.53026808163577,216.06196832735782,212.3222900426353,209.20912743325425,217.1494131934261,218.39804946456155,218.1964297138955,215.2819757383242,216.80507124625512,220.19759075677683,217.05241483701633,212.137539272635,216.70171323755224,221.70526810282968,211.98448722774003,215.32088048807435,212.30199413929603,219.95417715823743,225.43322692371962,230.0665016663162,231.89064132686036,229.08206513546833,226.0607770304457,219.37984527994416,211.17416519071242,214.02176487467176,208.10714016237762,206.4381841342606,206.93172813035295,220.7932080751765,211.70476182960607,215.01778195766792,216.00491588285246,217.20566376929372,206.54107071370402,204.9657554269064,207.24580101227997,203.489551442867,201.8033985351659,210.7273736617272,206.82663347187517,198.80692011762403,197.2190506844192,192.990284161415,196.3933824501798,183.44606004557008,181.115897422248,176.03623102957343,191.78510825371416,201.86087985603564,210.4340295791171,215.50121259332843,210.60704545738022,187.94206055041442
570,2018-05-28 18:22:33+00:00,198.45461411469938,222.63806508368873,223.59149784032456,224.9602578786975,222.35746482746697,206.1876344461075,205.79144808744306,202.08429373002616,198.8441676328512,199.12260710023938,200.80705985041476,199.129089144168,202.16227478196487,208.1174083346977,211.31083721033673,209.68743690519617,210.30708163476245,212.32994662290236,207.4727113575358,206.45701505923603,201.4200527955582,199.2433180193903,197.1609743470397,203.17884546816478,207.1832278665781,202.33401326197293,207.80721137030093,216.41688634030226,215.92071362160866,216.6103161259429,210.7253969972899,208.6059023394037,203.71021170425945,197.75394016018845,200.16618564442564,200.52078718494045,196.45258452424423,196.11383760761137,200.5495682188862,201.72801510388993,210.65803457818348,200.20471121882184,201.20965851941372,193.1686460233267,192.07781695261548,196.00362817737573,199.04352856828683,198.44033033767303,206.91785745118125,206.10736106281817,193.26226161737057,183.3587397334667,187.60845670917973,182.30437403462335,170.79327416782752,172.49519684485873,166.2330074440188,179.869823503727,185.36426608940428,196.26335597028734,196.54827978689644,194.22027390914033,170.75404530364995
571,2018-07-07 18:21:39+00:00,193.42924303832913,229.75305498246516,233.2671979281801,241.18276123769178,241.3419457756146,233.9441269125385,231.8045961372666,220.47990652511174,215.60032131887064,214.9588703363558,214.020357490712,212.66827391761177,213.54683369434605,225.09988895153094,229.60767785792171,231.39301828381542,225.58422647966998,228.8222862740366,229.58959081119363,231.30223094601484,221.2060594522206,213.49834536692316,218.38423278575618,218.19633783763814,219.26419855504435,225.04909038545588,234.96428317865838,239.62898054073506,242.84757035262038,234.73024795161177,236.69970922226472,235.627752057016,227.62146685332823,223.05502326942204,216.20066464375674,220.2949712352041,215.65165929880885,219.16967735328865,222.25776173464007,219.67609912593437,220.01877723965217,213.78486332146957,214.57237184736255,208.94096968093055,208.02405384118805,213.30944577549894,202.7208239044983,203.22281033961752,216.0490837619762,213.93179443817374,211.30308438769288,203.64813189580963,216.64526516510756,205.47928381592433,187.57990382524838,185.57212197896985,177.3329699418449,193.47149765577336,207.81854384102922,214.7858788450759,217.65125887684496,213.31801168560932,190.5358638463799
572,2018-07-15 18:21:40+00:00,194.46172788179985,223.0195407949509,231.71447915561464,237.58905906796383,235.3863562272702,227.67071787739286,218.72841223522232,212.27731270722865,203.33432126438927,207.19052479596215,206.04120802349098,205.31273529766827,203.6404747352603,213.45424907937422,215.75484471548705,220.7010175760758,216.13032344238056,220.18054627629118,217.1560781301128,217.37016766822575,206.9094482415518,206.45044449743975,208.15465019436155,211.41216279647082,209.02981673390764,209.76213164405425,219.2550138011062,220.07526527936443,217.4016110039692,211.95611892121227,217.64135408857814,219.874735054226,210.4156990817433,202.75127473559218,195.82926017220734,,204.69496194491714,205.46537631741978,206.8455878358524,211.26230450955285,209.0408918258775,204.51531775027357,206.3291324375539,197.3568532623317,196.5262309977494,202.12492579370888,198.22962439342757,194.10475559832773,,208.11156902487937,194.59544797352285,181.42662939670004,184.44260485965282,181.7275448501813,173.1608678631266,173.07322264439557,162.95070875360753,171.7137929256457,194.13841497796517,201.00075237963236,,,176.93832400331706
573,2018-07-23 18:21:46+00:00,198.7103445219415,229.60913957469342,235.547488480795,240.91590146986627,241.75257252565277,237.16837882125208,227.0165688944927,221.26366528822103,215.8107850678054,214.4212627451875,217.87829074750215,211.73261556024178,212.9454619399695,222.21479706038275,224.6217416370476,223.173711514437,223.57503539433205,220.36493747490474,220.80661142369644,223.10630876492246,218.03220774057664,212.46847523437003,216.86120214955042,215.19290286554468,218.3756852011952,218.18150957567073,226.73337445354247,227.5417021001814,233.1099260082856,229.25927225912687,227.50007590612174,223.76104552311014,222.96402424671697,215.95848669452403,216.7634653402598,212.52818222532798,212.62765750562846,214.80746269592152,219.85308288530638,216.115888382795,216.600973408532,212.45407299617662,210.1763127761525,205.10099795275073,207.92110420838492,208.83364815178658,205.04824931822395,203.72158065792752,213.36966341070843,213.7510004223635,205.10233244422375,195.96639929528416,197.66506842618776,190.80377112264392,185.4828100149016,182.7972235626578,175.79605839174968,185.04046951908703,205.07397804711678,211.35251864608705,215.39426206405483,210.7791710784911,190.77820314702473
574,2018-07-31 18:21:23+00:00,193.6724793907672,212.9921806818609,216.57295916686542,221.95646141581625,217.85941859985638,218.26554022552654,223.39952776797068,220.1011926864559,208.47668198616032,213.55762492612294,209.45907904203472,204.45926394951,202.85451109644725,206.08207398033727,210.8109155662026,213.21360438650333,218.37715219567605,215.98377009622172,217.09606148228414,231.02971236121303,223.1255478292154,214.28465266368863,208.28390658766858,213.90271180862675,209.87617536616656,211.44312052599582,216.8681111146625,220.92083494104213,220.0918430402587,228.8284507711464,231.08554674335133,223.96097653619972,212.68623954856545,210.46219351380424,210.06346307988755,203.44351085181495,203.55192683030816,204.04981543205602,211.3905536441291,209.18532296467453,225.62571142751625,214.86527959834135,216.8069863082046,207.83842954810186,205.26537643758923,209.4830257076507,202.27026828196318,,206.43063014273102,207.30474933397315,198.90358404479866,194.7784559452886,192.02757991805777,191.96246292902825,182.89768658856767,179.24620387814565,174.02552233447915,181.73399873002637,202.9224586873548,208.89891320099244,,205.49155556262247,183.65526790846133
575,2018-08-08 18:21:55+00:00,208.67309186117507,228.30974288387705,230.5126743935226,238.2310372845398,235.98175327735083,232.30792483088715,230.94157698359578,218.90770922888797,212.3425609770844,214.1018978515185,211.40857515490399,210.4962752734642,213.64550225533503,220.59918310585164,220.77332360979744,224.62082142738973,225.44968843191305,225.31297421738887,221.53208345538872,225.07254156028606,221.9537476445579,217.1482911118789,214.4904960472801,216.11332471612562,221.3150310236172,217.65971968357448,225.05967115049162,227.18584481143768,230.6367432088032,232.0944609939035,228.06060136157635,225.59112907829672,218.73638583542896,212.38365863388134,218.6651430051436,220.28626121946388,215.57712957041002,212.6912637219937,219.04514935354126,219.0903969873251,220.94747026556527,211.58271763615232,213.16366175789963,208.25824867737884,203.44908253558958,207.80633758961886,203.70815967905116,201.5492798177038,212.58016832363023,211.16956015048268,203.02733872984675,193.18775434056494,193.43717135790934,188.0959106907693,180.1368958274737,182.26307201810923,174.45733488803324,183.1176016106789,205.1056823799304,213.5617045124584,216.0930443651909,212.62049014221088,193.43518173315385
576,2018-09-01 18:20:45+00:00,197.2536037829362,218.67625636054322,224.8123149714902,229.60760103214577,227.69281074483797,221.17222319544362,217.85674618254347,208.22791072043248,202.6803971044967,204.81295363536643,206.55785032186938,206.8216103578808,207.93627235095897,214.1065165055633,218.6019454313162,216.34189201123274,209.27016100947702,219.46472451953142,226.91980474048685,229.59103422703532,219.02760520630244,214.59485283730442,208.54297118818704,211.985929552876,211.84082907735464,215.55561429846833,223.58525692764147,226.70414711288393,224.27861783678884,219.4521405176688,218.38418787639193,216.046269170524,209.19526617301142,203.04895927829443,209.1235729260932,209.79261772341886,206.89858970851168,205.46438712749824,215.40401787118864,213.5193573230641,215.3132432464281,209.53020659995337,212.18755012977013,207.14706184634764,203.77059240481464,206.2458451505731,202.84583221761568,206.66425172801902,212.13432039871373,209.30429150621416,199.63771095689646,190.52187518451746,186.12524041666273,,182.50196616926894,177.88316965912674,172.406863747232,176.11936255419823,199.58098736851537,208.7476576870147,210.51778366924162,207.28367729325686,186.07235974803126
577,2018-09-17 18:20:24+00:00,176.39036668920824,181.3906774876232,195.31930950593426,199.33850414096506,202.04875931717268,211.71417605166772,197.89266635245005,192.5812172936679,185.09263493400914,186.09725724187035,182.07184502593492,177.1430485685667,175.5046553634475,177.27133188989325,182.97614859896115,186.47551756287382,199.53517582946202,200.1893608560868,190.66572501223322,201.57704525821313,200.19803241078054,184.46674240063388,179.76608464574673,185.29237329612306,185.63393943870312,182.49560218326877,193.29194552145623,202.47778713736602,214.99789201056225,206.9233687851543,200.2071500316071,202.01442023239127,195.1445031726221,191.02855278026786,182.41403492532203,182.77434107897517,180.31822174312043,183.629991020911,186.239812839118,200.95996382462715,203.48596816167083,195.46790866991012,194.53510281299936,192.80225987589,188.57292011331958,189.55073148775136,169.20940830564672,168.01249908710966,183.70808942180943,185.54716055117626,178.88260728281807,157.41712275089066,160.88177404010258,168.94897732862114,161.78366926969045,160.25288515906155,160.1915050704625,166.4231486043518,173.19265887546527,,188.40740403676097,180.09451690851128,163.84644774530332
578,2018-10-19 18:19:38+00:00,193.4806972158133,228.2043399579872,234.35106544548714,240.70296528452045,241.5573904684285,230.08740895555985,223.72330529962122,221.58450804229113,213.45443737485755,213.34816916856983,216.91651533990344,209.33851225384734,214.86191799315657,221.93989279319845,221.6840583568681,224.02140815780382,219.2994846249562,221.66908210974375,215.96387437839482,217.80335521470607,221.5114582121795,209.15368719244117,209.49166978840032,213.08036274571532,221.7373205678578,220.3187595665865,222.95657041887833,226.27109222921376,236.5359301709778,234.79140573505552,222.89989469381217,220.686474579054,212.30505714875892,214.0175138356279,213.51662155253706,213.46645294885695,209.3368447388514,210.0490097708215,222.55033281000306,224.6496546536867,228.6566778407577,221.10376918600778,225.61781672431715,221.77736664374805,224.07861731577873,223.85821110762743,212.5113370458878,212.23234728917691,216.96095545017482,215.8478064894998,213.13561640913474,200.5311747685634,195.1991156979123,192.0485441652473,,180.17844578313503,171.34378056741605,180.44482460882705,198.34065921481354,208.26507151372562,217.45889234554284,214.83860555216697,195.77855872099747
579,2018-10-27 18:22:27+00:00,198.52678784884014,221.64323842974525,224.17846196909312,229.0685982967864,230.90411852604188,220.43680002446177,207.16953104568455,205.42492960175517,203.79471302715766,205.58865667145704,208.36916788404386,208.64087104121444,207.4647907204335,211.97545334145747,214.77517965657918,217.60653079778191,216.4654519501296,214.41395459194763,210.41661451885477,208.2609932701889,202.66673752776114,204.25642204360219,205.43513972796939,208.4746171197783,209.44914345167683,207.05106149842155,215.30743203535985,211.5044521162099,216.86022985929924,209.0894980222984,208.63350162408796,208.40374357717872,207.444957733085,,204.44304338051865,198.77898981245093,198.45498368372503,197.33646504622732,204.40397846266364,204.1637038042894,209.9669951532715,196.80233134542175,200.19765725693446,201.95371831864747,,206.3771967969439,205.0478848307953,200.0096093328025,209.0244651504554,203.65928657837088,198.18955085071377,188.18825614692514,184.51851467853112,181.53784525910527,176.07270277589413,173.9505143532087,165.10784389107664,171.06483148771719,178.87691210558182,191.43826613101137,199.2307147052251,,
580,2018-11-12 18:22:29+00:00,193.4202827321173,220.6525599787709,232.61708616225633,233.2984356434501,237.9597995268807,223.46317317433176,214.17011911166355,220.37925022433166,208.75507795424053,214.47033076407905,207.54233375399627,208.49535123577732,207.52078971524023,213.71130074786993,217.3184640357578,220.38040679854674,218.3104725203384,217.87866866312982,215.37735260885825,215.47486026239469,210.9283385865498,211.54553870692635,209.51363811256087,210.40093524115446,219.27801296596596,217.2814576036993,221.63718525663796,224.00075765829047,225.63924336168208,221.07412238359885,220.72278830161622,211.95667563055542,208.6165052861078,204.50217910811668,209.0116843288547,209.20237450100632,206.9975467084185,214.28934935669145,218.08777458809928,219.32675062915712,219.31618845465914,221.8897726613916,220.32395933517768,220.37304669510056,212.88461972673545,220.3710401809901,204.28184727113387,203.83323164933495,208.50995573965633,210.66842706802768,207.09412823080933,202.15415202965931,195.36287546599704,191.72026883249043,176.4559440919303,179.84626762436756,171.55449141700694,174.37727469036253,188.76576876393577,207.2269258337967,208.93809951843826,206.2323422896571,191.6506743592628
581,2018-11-20 18:18:55+00:00,203.76918276456163,228.8595197048188,239.92337881980322,241.14096765037348,240.999123415526,237.40867765053878,219.96984951010742,219.25202507872473,214.04883630291755,210.60713136686806,214.24558996669103,208.32940652014264,209.41090121706475,213.75131979226035,218.8963310872943,220.16706806631038,231.51803664373196,222.6607465056294,229.72831521430663,226.59710253463777,221.2237665864012,212.75417593089216,215.3002034774917,217.35778373584532,219.90817494918576,221.33853636436646,223.53704037726973,226.2463399095171,234.32591663774647,223.05687620047738,224.30684893435892,222.72551751054303,215.80311964200695,208.78840321272708,217.30172521733195,218.22380596819997,218.2138734115452,225.3619506369749,223.45073787504646,225.35869034915953,232.7643362924466,224.94145811548123,225.01862060767246,224.42548561854443,209.1257955986848,232.4545203934033,209.33122843115729,206.09201815989383,212.46222879102692,209.9239321852065,206.53631198152237,195.12636078107857,192.49060777135622,193.40599078871668,179.24770001097093,183.99480829688872,168.52958274219645,176.31859045336296,201.06255723749643,210.33896248759106,210.6447427254478,211.16980894938973,190.9862907068242
582,2018-11-28 18:22:28+00:00,203.03330414163713,228.85425809268568,237.7330815625378,237.07484983970693,234.44821515463627,227.60156780519037,214.70158451194885,213.07274515857668,207.97871088735533,213.08613573202288,213.21756235573218,203.6834179384834,209.31088728112076,215.66511565447647,218.7029232435487,218.31954769881935,218.75518602670894,216.06155307104612,214.4969161701687,211.39684062435026,209.00242359564254,206.8054727275695,206.0191361444347,209.89978093588996,209.99433692271066,211.38679911437578,217.31316097877462,219.5897437585582,215.9836439092963,210.8125900515732,211.88616301564696,214.56924608037883,209.74110413802498,204.2049298057842,201.82451892176422,203.30596086324954,202.9323159881631,204.71517701405455,213.79288297893982,219.1759584804707,220.36356715369388,215.4046485954059,214.48775851605126,212.4581991300748,211.6627721162425,214.88485325343458,204.9231187886173,198.87596430037632,207.531157408809,207.64595771666728,203.71188249558634,188.5118125095585,190.38580868869576,185.5353398323063,176.12760221236834,177.79420542994956,168.02921649841906,177.3435282218191,186.98578730642822,203.08080876119442,201.08454025358063,200.74047980518765,185.77250061833897
583,2018-12-30 18:22:25+00:00,224.54166625885046,232.12467721734924,235.10280870152843,237.87047049257473,236.93041784305598,233.680799791394,222.67181639807148,213.76316334925986,213.2478692196903,217.5578115177637,214.43751197534684,211.4131462371456,212.02954128505945,220.01703088097673,224.21212246636213,225.96238602950476,220.24948501928543,223.5106921812409,222.38812021420532,214.04821202501472,216.12977008928397,217.31824919163313,213.332912772026,216.27260855017803,222.0956054249741,215.23320809943874,219.81179882963625,220.86643114037588,219.5802176042762,217.60540496990805,216.95569652941003,221.03562499108085,217.26081930721807,211.2494109722271,212.4320118533247,210.86746555206287,214.42317204995248,212.7901586121194,217.8078642935288,225.40150679509435,235.67098713748007,228.2812948734213,221.61835282477398,216.9021864456647,213.57374797643712,220.25688084240704,214.8903976339741,210.63890205580384,214.5174155797166,219.0357430525665,212.983474157631,202.01345370428197,206.81846060266577,202.9709838370215,199.81364005450774,188.55184823763352,182.5368189302707,195.0445701010343,200.63154190554067,210.94838931556578,212.83198685000798,205.3133401082049,188.54541172486452
584,2019-01-07 18:17:34+00:00,198.10321620050667,219.26215097427215,219.8813567978354,224.93204561042984,223.33119043300064,209.0034133901347,215.8158466280617,207.32789249571795,207.59962062383786,210.5553990010834,206.17494261579193,204.28916568344067,192.92093705445313,196.87807560410215,202.55880002006427,203.28086197628764,200.33488642379524,204.37793394363436,206.84520506016617,201.11613911085732,196.00675285968754,194.98190629080767,192.81887108012444,197.0906097566264,200.6686744799598,195.6468578944287,200.0367916888294,194.24713544871258,199.19811875012576,203.76262391865566,205.2469966767797,209.0003223078927,200.54138524497864,192.81331978193796,186.51233695834776,183.6625141894936,186.60485863747098,190.0770243916786,193.29165579305533,190.95139140737678,204.046549449229,195.4363651636733,198.52607537669974,192.2748984586097,194.11914512997214,198.31956025240723,,200.85576773432967,201.43187302879107,200.15898822260186,190.37305871942567,182.48206488706015,185.36468238701653,179.4178976472403,174.92048252101682,174.3711825289342,163.70587471673832,168.88649291751818,167.79303460480696,178.71333118280484,181.03642729200982,175.62470674515015,163.69867850976837
585,2019-01-23 18:17:03+00:00,205.59007741998323,230.33697619534811,231.67500628403107,235.27562612812653,230.08470429378707,215.8999518664596,214.20054259332795,209.59240032209948,206.07371890440825,207.82358237730392,202.00370696967616,202.10675668761417,215.31397913242273,219.7971033463815,220.48035722815393,216.03050400543967,217.30481507223465,215.57774450621076,210.37382043820043,205.97506771468582,204.04499029419202,206.21083693244134,202.63925990121237,210.44309145181234,212.39012353826683,205.86792716310762,211.861544542941,210.79425640488196,209.43494245320034,210.79783601297208,203.21983784269145,209.18758143591145,202.51849204798344,208.22206577099922,202.09959493628986,198.444286284304,200.94036823954795,202.36890086782665,204.15132147338565,209.06775924780575,211.70001944864816,193.82741600264836,195.70723797521492,194.40589571485242,195.1480292200293,197.74696346984243,203.9941845203732,201.896367424375,211.613816043528,207.70626852188948,206.66432928698714,190.99848152725878,192.3737886692502,190.2138791159267,,,171.63280129415116,170.97914343868914,173.2221375523293,181.97137266847488,192.7763230337672,191.2047982399541,179.7789613999812
586,2019-02-08 18:16:34+00:00,193.47098168714652,229.03267960695322,228.58505137005585,230.98029323407675,227.0122139862847,220.0608539637709,211.00503172382446,211.35040073714708,207.47459194233542,209.24859606325037,202.6707414236904,201.4129286902995,206.39884477366752,206.58425006517245,214.5106778412926,212.21619433286975,212.27512836485164,207.32996201575605,207.07058464197172,205.16152347591284,202.4405719565758,201.6657522754786,202.25733493922934,201.27039730113205,205.5167056868553,202.90653788167378,206.37811204351334,207.6828276772729,209.27458731796173,204.76365343543534,203.08030987653774,208.91173854082882,204.9737922086393,202.0731682808892,203.17482186265386,194.6669560912461,193.72699600927427,200.80775978317462,204.9493316402701,202.4189627894145,214.8863366152625,202.8011660907789,206.3552375888098,196.3124074581628,193.2644294269761,202.11725595208134,203.59855459480906,201.81015181255108,204.46261079577528,209.83126604108782,203.65790936544911,197.56901829834615,191.27542243508788,184.77486190526687,178.52290692725006,180.6459623246364,177.80198107197154,171.74364424999325,181.91455448331922,194.41051194290668,197.3564818319218,196.34230461897744,182.70152616504896
587,2019-02-16 18:22:17+00:00,221.08489204790413,229.08312937802162,234.4412307490201,237.1815611022613,231.53740524257964,219.28469415303556,219.91342775272574,216.28724937116988,214.0998386336713,215.51428215609755,209.65397490778224,206.83024846325492,210.2309320591859,217.96617158162024,220.91173790197428,216.56901661896126,216.9066803567183,219.12437852936225,215.58382657627203,209.04368632202548,211.0671622376339,211.94499770383658,205.57709591993103,212.29046637694213,219.51266179508093,209.08919802031022,212.02607335158996,208.91033837705686,214.95462459714653,216.28161691088425,214.68264003712653,212.92316161186534,212.5063615368154,205.1095540414093,206.59442525112382,203.9890773050587,212.48559556582683,209.47775438691855,212.35231465981298,210.07932888444574,218.05957023686736,214.8469966554874,214.12796194091342,203.95027251682444,200.6913353890598,213.8912251883844,207.7043236303013,201.8120610883071,215.29117120511043,211.52790465257038,200.17939451067883,192.0310939384439,200.13891450109202,197.07089143599438,184.93864965083657,180.78916188304447,176.1300917359035,179.64181808847994,185.2356316371397,191.9395980781503,200.58402167025886,192.71588693545482,183.79832334940625
588,2019-02-24 18:16:05+00:00,208.55211310859292,230.34946943684574,229.65855542266615,231.555757902297,225.82190885024647,214.95049158995675,211.72836434793754,216.48046503726385,210.88934375592729,214.38293622313697,216.03844388271668,208.6992662466806,207.62777178636878,210.48515040326902,214.56066369612356,214.30049463485648,212.0700721504387,215.00242497922036,219.69207114059202,216.843884353556,219.0617993438669,211.25613081926576,209.54550101121623,211.88479972545537,209.89789541329577,202.96542207200903,206.9224517588437,206.39510597347558,206.7768906959339,216.0229788585674,213.35056435233724,215.17047314723732,218.82080572457966,205.7260689730178,208.48402264420727,203.63749619811404,206.1276230738395,203.09124131628803,206.04582430441414,206.8007810698387,214.76338143751917,212.17578777411774,212.5253429138765,208.15646281932797,207.38231745816444,208.7947123602297,205.22366074977185,209.91071987667988,207.4845513394809,208.75075554454438,201.46080124390448,192.56600905773905,196.44189314785223,187.81094570468082,188.7135826743439,183.59418234774026,184.42044666494382,192.45745335593486,197.79963985371643,212.03576928084863,202.34132756976325,194.9373646369957,180.30449013309558
