,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
663,2013-07-24 23:40:13+00:00,223.59467742676333,190.69687288751726,173.4027660150337,169.64681697734338,,,,,188.39208591165084,194.9630751525117,194.64711958618796,195.44554501393958,204.639380622183,199.07034028158822,197.85119357389223,,,,,199.6132052045859,212.51554596374845,216.8936357549901,216.20064902198772,213.93064168633913,216.3039340237552,,,,,219.77800020438315,219.79779057398702,222.16145288355142,223.66629126131392,222.4314072686634,224.591128705013,,,,,221.84068112410574,229.25885971427837,240.1887415445169
664,2013-07-31 23:46:20+00:00,268.2301072161742,196.0517743594377,195.04527275084905,189.37246196664876,184.2690825415856,,,,,199.62393582243448,198.48595141530268,206.31362333561424,208.47596603540705,209.6452223584549,210.1325964843212,215.78752446694105,,,,,216.97458705303708,222.54528087638417,219.89327507170648,231.12963311756775,231.0947940763807,235.66127194649115,,,,,225.9971300090675,225.1146857370741,223.92332004498732,229.43156914897014,231.2210473904918,234.3860949598114,,,,,225.50779797328505,230.72137985236526
665,2013-08-01 23:46:55+00:00,287.0122641067845,195.83892731399177,191.82306352368718,179.0370476956943,176.48034201317412,184.3379582671607,190.94897146469592,197.81752494797288,193.5472503622545,198.3960040968402,193.87520985425036,202.3353726588039,209.98863000047905,201.17238109767342,204.9968497285281,206.6408351909718,204.54956163487572,204.96474034205448,200.17386063486742,203.2025402530794,212.0225598885275,211.33188238415977,217.60917153168384,224.15579954165213,221.37477532551497,225.16155452108512,221.7159945043867,222.21156079592666,223.9082126688029,221.47030591944159,222.84349517196867,221.6974215877338,219.19205878054453,218.59764096797437,223.6616870276631,225.7786226160046,223.3518760421127,225.70353497914772,230.22351418626582,227.26048117118594,221.75934044187392,225.83384604421488
666,2013-08-09 23:40:07+00:00,,,,,,183.69357988577443,196.76125766050552,201.32552573554113,210.10436023509814,213.74494620013616,214.68718816454424,216.49290623068228,,,,216.16372528304154,208.43196996865137,211.47405549916823,207.10241420807537,219.04874154414495,232.60126081375742,231.1434992276587,,,,,227.58585766773655,230.6954813966781,229.44780187334536,234.444385436147,237.67199934546628,234.46099743742383,,,,241.0102950018865,239.27853766329835,241.77774198548389,247.263950875347,247.30302475817783,242.10034240282,247.80079426780497
667,2013-08-16 23:46:24+00:00,290.9116559606557,197.24992826833272,191.6639016457957,192.4998435474714,190.38815531891782,186.64497449676463,,,,,195.83050141522318,209.23435696073597,211.3200796739102,203.2997173352132,211.7630016983973,215.17082724932885,214.20306195692,,,,218.77303741625525,220.2308433393596,225.67561084931103,225.71189280357353,232.09523099028516,232.12054048129468,225.03816673398663,,,,228.34150959812257,221.03683546437705,223.1974087683631,227.72757127666648,231.08070531958248,234.21876826212062,236.49707181180224,,,,239.30702254892384,228.97279553491651
668,2013-08-17 23:46:56+00:00,305.0521136067928,198.64526481445645,191.09399817710568,185.21048066496596,180.95840674007746,181.9314173339102,190.43619225673027,201.12199247016204,196.95836775145054,201.4817560460749,200.87037310961904,205.35043883362184,212.9702899788758,203.4243993297988,205.77386655176682,211.27905212446834,209.16885182842572,205.22530547106464,204.38437664742716,213.18122518644824,222.4052706860361,220.87933486447187,229.27152193936453,230.3936986372904,228.90915017636206,227.7711762196136,222.39360652474988,222.95661740113556,229.9772752691646,225.87319837053118,226.2774752394964,226.4624447201058,228.28361824964944,224.2802119551885,227.56080219060567,233.71376917394548,237.28594753459132,232.31926190582334,235.2768027595006,240.4006841800025,242.77859179451164,240.51663811742958
669,2013-08-24 23:52:44+00:00,297.7829489957537,205.14117634205488,198.95809244805326,194.389794798243,196.5003634106226,197.54679363452112,204.91156935397922,207.71098198044115,208.38245577592977,214.50671969667764,210.18117836976796,215.0849948764898,221.52764958944368,217.5586242140201,213.97610548066748,218.68623204870022,223.73504258889244,218.79898165502655,213.7470303806871,220.42273444336922,235.56308973206973,235.7910190234176,238.3454526339514,236.48400059743702,238.09878090904945,237.490562225871,233.2496218483326,234.90325360334074,236.78775062907104,234.0277371985554,238.0498979194082,235.91042917638634,235.93514650581477,237.07564109106926,238.16166961972917,240.54023692698567,244.1156781722767,246.8857336335114,253.93069176061914,243.8824676725959,247.0592411237121,249.61447877148493
670,2013-09-01 23:46:11+00:00,267.4358679402515,193.23633277814488,191.5849198305156,190.08867634301998,191.92075379319448,190.76702198392502,196.74056694515727,,,,,209.43401288051305,208.08762198702735,206.51362081200077,207.7920014246258,217.1426724513686,218.8011000499735,212.10086274894508,,,,227.2059300270569,227.0868410981578,230.6177428979804,237.21613494566873,236.38488676289947,226.06086525961376,228.96098949447762,,,,228.38110700212445,229.37195308177274,231.06619624279378,230.98760815958497,244.10854439778302,246.83041225256113,,,,,
671,2013-09-02 23:46:57+00:00,290.9967862618808,196.80590925579483,197.38059804725287,190.35069911714058,189.30093855758747,190.6555581274099,193.61522568898195,205.73350327402258,204.09047005187398,208.14839990852937,206.20502533271986,210.49415801026345,214.7793103345779,206.4426645164377,211.2851754087652,214.27649218964154,213.25961469433062,210.12823578650227,213.25544480593092,216.4409307460908,229.18338647967644,228.4440956986098,230.5858622034992,234.70728043192042,237.74214186089296,231.54187738647144,226.00870288336745,229.078787214728,230.47687504730132,231.99267084761496,231.90741678778713,227.82954315966052,230.91462802181024,232.28702586963,233.87796832764326,238.68676640861844,243.65953452038008,235.80008274025803,240.0165934923095,243.18889740850858,244.6894777999091,241.56760487348822
672,2013-09-09 23:53:06+00:00,307.5079164859766,200.55453008853593,193.8780339728605,190.32440173871248,190.15210208751154,185.19190005019723,190.6932207025207,202.62139788554614,203.2012619988047,207.9831483911778,208.91688551688836,214.696073447244,214.5388237723058,207.70005196512832,209.72820679751615,214.57191169057373,209.78157557545043,208.11927721565968,210.60777758251305,219.4744194023368,231.6877297060718,224.5073674128965,232.6457765086736,237.46250226479887,238.80341977488888,234.5254086122599,220.85108358584844,227.5977526467594,233.73922371999478,224.9282800830954,223.98367091019753,225.95136360945025,228.17352528757928,232.5825194636586,229.01410257953762,235.61001947114164,239.26353055638074,236.36419882234944,242.4077986219778,240.1376516657264,240.70518539585976,227.02324815677304
673,2013-09-10 23:40:31+00:00,,203.09737726813384,193.84805606538148,,,,,201.95688345161122,204.0688363252055,210.70269620557463,207.57143845985374,215.21382671405865,216.5669617463732,207.78141610717455,208.33287862530048,,,,209.1783509681217,216.33647425507613,228.08747184651736,230.1058876797463,231.67737473725387,234.49948435679946,,,,,227.8106839947824,225.98666820931413,229.3753788280957,225.45028277917277,226.1633870896068,229.44238966081903,,,,,244.52546958620337,240.93147183933124,242.5756780247829,239.42548182498294
674,2013-09-25 23:52:58+00:00,308.03385051440523,199.24892860678642,194.89856700996557,189.96215788323232,184.33334366467452,181.96309324228784,194.26332636040488,177.16749909252295,177.14230636316728,196.51950319864505,184.11060266121774,191.5431520910946,214.4343098293688,203.17081829471786,200.6873029064408,203.78191945655337,215.81031628097588,214.24842676193643,209.98529243447985,213.86919372098743,230.08030858143886,235.0659211828851,235.96460662398084,236.6772192859547,229.1668460166926,231.3169175374914,223.11487366276606,223.4707009563012,217.86083716997123,215.36771343534852,222.6552752032082,227.41188249137556,224.1284625483638,228.6977976684767,231.5339086269819,241.41286005747773,245.16205056878374,253.18775147676308,247.79956315753026,235.390097377033,237.92013594192898,235.46654012051638
675,2013-09-26 23:40:40+00:00,,,,,,,,207.0413389683359,204.76493382344083,209.30689933951942,209.68642613356428,214.12196256030632,213.75919785706435,209.43845517174225,,,,217.20658377318472,216.9763295138127,220.29648806933744,232.1930174819247,233.73675353867233,233.11378504587975,238.1820552117616,,,,,230.63396447059708,225.46399526922414,228.9360823983766,227.88511712188046,225.54369549741114,232.15502954881947,,,,,249.77205380906233,244.326858864811,241.1455606114378,237.41929546213495
676,2013-10-03 23:46:57+00:00,293.34274580275746,192.0650091627289,170.78517437125268,179.61651827380396,178.54902904990368,176.79226446178586,179.76948774919543,191.7580734646579,189.69724419521626,198.4463441938338,,,,,195.26295597953967,196.34820036525943,205.87175210892246,202.88855840841015,207.88402480554086,210.7444334835742,217.23565483187292,,,,221.54170196902055,220.90722958693115,216.15128273562675,222.6893331414569,225.40689418885756,214.90840174178007,221.18560008851404,,,,228.7852843681701,237.7264037696713,239.31043199867761,239.8838096264538,241.10174242587095,235.41373051056578,246.64549146420046,
677,2013-10-11 23:52:58+00:00,319.4529992449247,200.02964286287994,197.6306625970468,194.00073072619585,195.62870475147554,197.67390959823683,197.3413613723649,206.17878489172023,203.26909814427952,210.07881156963666,208.72508432556452,207.85229524460664,216.06041775668652,220.98278549206134,215.20243994450914,212.14445410794136,220.7472273002487,218.9646362227566,215.47647871870126,216.55657070002874,230.8866272837528,238.17593269433928,239.4410954665054,240.60435837289754,235.21642252899,243.40561547176537,244.48816487797924,243.90473151360132,240.00469787730972,225.15301119975453,230.40921280448,239.4705718878804,242.6684693517042,244.99032441083372,242.76501546306645,250.55804059337225,253.88206970130608,257.1624898342652,247.12422210438126,233.6039235901484,239.802198326597,244.9949160889764
678,2013-10-12 23:40:53+00:00,310.6036210082449,198.75866873408057,195.86251909598855,195.55230497464,201.34335244921272,197.5300519026904,199.5649340038883,202.12631562754922,200.46347219427201,207.22675577804782,,,,,216.8205603641623,212.95126138118857,221.8394745606804,219.87720367482203,217.2728053822279,217.46711380754164,228.144455797984,,,,242.99486932288772,244.70378081395137,243.56549822007432,246.50521768575135,237.61494889961665,228.3920681757118,,,,,246.6127155777637,252.91879259830782,257.14251856829543,251.0930273351343,242.5218281680356,232.3652462520134,,
679,2013-10-19 23:47:08+00:00,300.3035496041963,203.03225343186443,203.58298674356328,203.4379686118661,202.90892895534756,198.1874629271491,,,,211.8284565244562,205.86424040975248,206.67990562441884,214.63985041995807,214.30036709414918,215.8963606205133,210.72856386057413,,,,,224.75835106557025,227.87255343394384,230.36475095553695,233.05987850529186,229.50461952365407,233.94231143479718,,,,,224.96101303575188,227.992866219776,234.0845241116008,236.10404622466723,237.43476950974542,243.30901367401356,,,,,229.3405399654823,223.6996355735591
680,2013-11-04 23:46:49+00:00,273.75995815061566,193.86296912639702,187.96951862363227,183.217581797329,178.72377110452962,,,,,187.64355507152862,184.14110938559014,180.88827430206987,189.10032325607582,193.6370978088151,197.84826037456583,192.38511240515265,,,,,202.68280906336108,208.60726785748915,205.6717677760186,211.75130075684916,221.3221148132775,217.10264505517802,,,,,213.56837357201573,209.77948450092214,213.2703264475354,216.28840275246876,229.0557248518076,226.7843402189357,,,,,203.97023412192607,239.58369107977592
681,2013-11-05 23:46:39+00:00,300.714736791862,204.2349148364518,199.31990830872502,192.12195207862118,186.0441203479157,195.86727697293793,187.6216496534488,189.37710808282003,188.21397379592173,196.8399202563684,197.62871704444188,193.6700137758247,203.48730729634894,201.74342020225248,207.99947336445084,204.36381630536914,202.55618732476077,202.58394490021192,203.01089635675248,198.77615181974312,212.19709210846224,211.7300200698519,211.3047824849799,215.66676646824578,218.4473877262127,220.74845573077815,214.14324708937207,227.96274266290328,224.1088165113746,219.6867232612996,214.7470125282963,218.27475330264417,223.45754792362226,227.37325582597668,222.45806486939782,221.89067649774657,221.59525427960278,217.1165164483616,221.9566965839438,208.0640387611681,200.2323303996567,217.90685707889736
682,2013-11-29 23:41:13+00:00,305.97906051528855,204.4010702452571,198.96495116709377,190.31734531271178,185.11763054489046,186.5285518958877,,,,,196.38370637361032,195.95071279732207,205.48859883389213,204.10975189859155,210.59945985874458,203.66226171234035,,,,,217.37651911252541,221.90820698945026,222.3811429053896,226.56741843225066,225.3478169147374,227.48543580374124,226.07738491883663,,,,224.4461583201398,231.44164896507692,229.84469697848627,239.04802646605694,236.42080943692173,233.7374614371325,232.05375305458415,,,,213.06463391654688,225.6282151320681
683,2013-12-06 23:47:02+00:00,,,,,,161.54710392863967,156.02802740756303,163.56897068049065,169.5785674556081,185.5039666191681,177.03822438852464,173.9446801248773,,,,177.98763400285532,173.69092450721692,185.29562825211698,185.1274049947372,189.09924299470458,191.07150508952182,194.2324039966199,,,,,192.73994512720952,196.64057347315182,194.69468884161535,201.72996906065737,197.30441194366895,197.1522937350564,,,,211.065091624225,206.3054511748946,203.87545018973998,203.13258273268778,197.44747255471677,194.8329077028214,198.28246300137386
684,2013-12-07 23:46:31+00:00,257.29452156496404,189.90437119426286,178.7077990708187,176.2229692338626,170.0962606133443,172.3616402380724,167.5786852557265,173.15404107980976,176.2518885744179,191.42477258429832,184.01634276201546,180.4235831406096,188.51204957661213,184.6476488663194,201.29897479951546,191.52455437217432,185.9725510962044,192.8743013613693,197.48460045582536,194.6215921086142,204.46514668238356,196.4465439593402,204.67980114892302,205.13752959897212,203.35960445578897,211.38805742878918,202.53629114972134,219.61436753079963,223.74544540894883,208.1962570075605,202.7063523490347,203.85056499194766,218.55020211284304,224.59671724672253,221.8908621961091,218.72367126513083,212.11195845435998,211.89683365364513,210.96686906542226,205.79617530366988,198.11462972799384,200.77384269779563
685,2013-12-30 23:52:06+00:00,276.4635795370682,188.878231334958,179.82178084822365,181.78114267100696,172.68306219585645,175.59895651011675,173.31069289744752,174.25603428562468,181.12420122865822,193.77771597831511,181.5375136155894,177.2113623080551,184.58097692207818,191.92139700266986,209.2244166770422,192.1702203290509,190.98875678153127,201.0801231295593,207.641584389551,197.19585891934884,196.97176800324272,201.88793268795789,207.44144587883127,204.62405713505623,206.73776184102425,212.84274298126005,212.93295888698978,229.4459265641287,233.20645709143315,212.67593591790774,209.2695381698972,212.20870331988527,226.7793961654235,234.19405542743817,224.3025074411768,213.57154552445925,215.99079906654404,218.9851753947451,215.79626672749092,211.68836624780212,211.43959892909442,220.0750183173311
