,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
295,2010-04-17 17:46:15+00:00,,201.24739955667275,198.37267583703058,192.9626423695219,196.52645403538494,196.56094190609554,197.28949073617522,189.72991556636327,188.5178663261783,192.12459455723715,194.93893687369595,197.10713296015467,197.25106009200366,192.22777149331546,195.30793892730688,187.63809533275602,185.39020960190624,187.73934197196004,187.51411663555848,183.61402190696424,183.26365739628923,178.61263843255168,,,,,,,,183.31586854632917,185.61458592729812,182.1865579282596,179.76024970622217,179.3289398185522,180.65423530259469,179.8220665059125,181.27070539137267,182.98568885852674,183.41089149725119,185.117229239387,183.57420216337636,185.11936104303638,186.4147220080953,191.71365020433942,192.35532210458263,191.04045764457757,193.77540605300103,190.27791121326752,192.32366209718822,196.42348749120976,192.8978709451007,,,,,,,,,197.62402368603247,202.70489809695403,203.60735436751838,198.03268757074008,194.33352352054536,194.9119280095573,188.9260977743027,189.30200546872786,189.71805344340606,190.76366834901765,184.31337553865933,186.98286416729619,186.99019914498137,183.1756666026321,179.15729019982243,178.71563441154444,182.14460139522302,181.44144622132282,182.6263402611752,183.15810046336367,178.5126698037141,172.86044179495994,165.0766817230614,164.90048090637546,,,,,,,,,159.0500966280349,152.55137818419158,149.47313171995572,155.47739506218556,158.80331648264803,150.4569316683601,151.70355880251478,148.27581278327276,153.05088023243195,138.12406105198775,126.81804899136019,114.22156712548122
296,2010-04-25 17:44:52+00:00,206.2372398300543,199.98473439869005,196.96750055050038,193.10990322578402,195.29120157556633,190.62669404004566,189.9475003381002,193.49334609202202,192.83469078159786,192.30360732930055,194.08792161097358,194.00406322480094,195.13608125555947,190.79726367552894,189.7997517043344,188.49010158653476,189.10429975900678,184.24457187059852,190.48321223328733,185.21369249331156,183.78020328226134,189.389924167701,186.08871619433438,186.91191888108716,187.9153552538848,188.1222820374171,184.0167131305809,185.44620313695847,183.0787342763434,185.5973910336138,182.89364414123344,185.59130380499315,182.35325782161866,179.89574398259683,180.34219387321255,187.34684746798214,187.44031029430036,188.1597633410389,184.78343691392433,188.45967340775766,180.5125692344623,187.03431310288266,182.3338281190305,185.86203657300587,187.39192996701027,194.20584274419068,189.56091263899066,192.05724107421267,195.44692135617646,199.42786355092775,200.1580210342443,205.790713758615,202.45437198117307,205.236923566626,211.620448760595,215.90526259772898,209.65697857393235,207.015181708617,202.65781062345002,195.2803878211433,192.46507012691492,193.98658624435313,194.24924860464722,194.62345885138544,187.6165888138804,184.10851108624763,187.63943196288426,185.64666063239036,185.42541927732344,182.42016303184903,178.17612120369876,181.33815960101822,173.92041986260588,174.8863585679955,176.56301215683726,172.44400158289847,173.5287981065298,173.03154472310132,174.76851839223497,172.1357888753012,172.00544027726139,167.33694332612285,164.3960147849363,159.52732669053074,161.55859615424325,162.68888511656445,169.83661489364016,162.30560488342235,156.4740764906387,150.7043952721289,154.4540061655942,151.4448594282369,153.84354255825878,141.51507622640884,153.03358598058261,149.98211788111112,142.41594856865237,141.82169873487584,137.20483664032798,142.23974585368754,136.92016562060863,121.17917908381477,118.05893636627988
297,2010-05-11 17:44:50+00:00,207.18351843384272,204.1643850522437,200.134159931283,205.43296684067053,192.5994013094682,194.3724454913472,191.09360003728852,193.19013665414528,191.14182698945885,195.02723200229383,200.3652423052984,194.06654144583248,196.2758777308031,191.73324471188232,190.0615699746058,186.53589958290183,188.71209862809218,190.25769713762054,186.07072691613143,181.97875211635235,186.2687837907147,187.1185126230102,179.80998032642498,189.49642451455978,197.2365081129559,187.80333564246334,191.51254634814703,184.8878432238236,192.39359613494707,186.19190691708897,191.49318424943328,188.49454745619107,185.10847900063473,182.48043045874954,181.683217345124,185.74390275336762,184.04490137391699,185.30883269268048,187.51676994490123,186.62114364073597,190.45986998547258,189.1547573569416,193.01596632498092,189.84694509703718,196.94898073886515,196.0966196786805,193.63632159967037,191.3136226944723,194.93372455313664,195.4568080237305,201.60750091960506,202.41271477902598,199.67775772997922,207.6887215313885,209.4577898941398,214.92612400339186,208.7300416623033,210.10270860733596,208.4376615671098,200.08371631897808,198.3871299929387,197.95376732833614,197.505993629819,194.3457775947005,192.65269221506202,188.44629215054186,185.4609626429665,185.68875180234463,182.97268714439642,185.07872150913343,183.18323513718417,178.09433602635366,181.20981862493272,177.93006302312094,175.09949093672464,174.83201176809908,173.12270252136506,176.21533514529398,177.25591674303894,167.86236207582076,160.20741441772174,157.96277002419856,162.94733599270265,162.05954642180012,157.10706372104798,156.920610897381,164.81212758593458,167.39422214739014,158.06694764754138,159.09036547444,158.19842015057006,158.38240208042168,154.35169108698923,145.4553559087098,153.2741486719133,151.98699461758838,141.17311180680443,146.24712490309147,137.99422039209557,140.06818843705236,135.7045356811385,121.41328784442233,121.91110037369074
298,2010-06-12 17:44:41+00:00,201.0299350054885,193.82067198802196,197.23182701961554,194.60104317307716,187.1540457693136,195.93962391927442,195.22558224809538,178.40876721850614,180.22817631732062,189.97730472168084,188.53584889751116,190.95494751420307,179.43983736942457,178.14838291793424,183.54689082608343,184.95517754434982,181.32676330000263,184.19911806082317,183.95259592343848,184.29203796570272,179.248454169629,183.6213074689219,173.82089527186866,181.57332269931342,179.8979612839845,185.0600426242155,175.74238728384117,181.667457878927,174.60763351986364,177.92700208764043,177.1429771120656,178.80079975283766,180.65594316122682,182.0461334812221,177.50663908512922,172.51916827063488,176.17326016152185,177.404954871355,181.2263727996716,181.53566850349077,177.50511006747638,179.29883148430932,181.76361822361164,181.6314160308743,186.83510308618642,191.3251236258038,193.79818487236955,194.77853295759823,198.97905931232617,195.30428666797806,200.68842678516094,200.02577300210348,201.91080293819186,199.9130583386424,207.03261816449563,205.9455972180072,202.4985970581036,197.60492994228818,197.55479673907442,192.35419305582525,199.4875275117162,195.13881574652206,197.28292834174405,191.23836502170346,190.3047881592068,185.52626048260893,178.63627460781225,181.88310018319862,184.8835474120405,176.32547986469447,179.7701791263202,177.4878634892491,170.7782505553676,170.5180423737052,172.46487371662027,171.55986444377803,169.7463285518073,175.23136643897254,171.1009281704229,171.45653596518446,165.42591363457532,167.6965081017678,164.53572497670208,163.26370784048515,154.50169318770276,159.18299340554907,161.54757278153735,163.75432836379602,158.60201286294506,153.52899081919966,150.1514409273243,149.99038611575574,147.1797158052286,146.01424981822979,151.6606476009573,151.98304537823353,139.47673203420402,145.90910524354345,144.8082020150229,139.10928474300968,128.18005850768196,125.30516612531216,131.28531183189486
299,2010-06-20 17:46:11+00:00,200.46884052903133,199.2184810755853,,,,,,,,195.23947583848755,195.85931707657696,189.65413936824967,190.6081607345167,181.0664917375768,190.36271131442177,184.4932800371601,185.61038816147268,183.95937695543805,187.32616455017566,185.57469684319645,184.43470160450013,182.40376924932633,182.14520566068921,184.0068504220669,183.89284199986548,182.12110307020376,179.84756709198714,180.13691492755802,180.21025665360384,179.0204946103952,187.28265533845413,,,,,,,180.71785865939088,188.15428729706994,187.34207116595476,188.36346242557005,185.15284795387487,189.6544082235545,185.8341780887054,193.4056596077701,187.60831964770534,192.75988566277934,187.4590186130129,193.66260992047856,195.61389804437525,199.59786529770008,200.25373905450607,202.27661782113023,202.99524013741876,204.7006816859993,207.92884513486985,202.79224966656034,200.42908840654582,198.41826289015282,189.94181599355062,185.17910288552488,,,,,,,,183.72363441683905,187.816545357073,174.9741796638969,180.0180788921931,175.32828676893112,173.75795184982655,166.88717725907685,171.06823395386252,174.81935020174413,171.28821668533035,167.8537689633576,171.54774095963262,167.7875487443352,165.41765918374915,162.77404842952484,160.66497007187257,157.0581005559694,161.39695379872995,164.4568071501748,160.07672567019537,158.9221153892829,154.32602151330008,156.21557093764906,155.97736070785115,151.24759145963637,149.27480975539223,,,,,,,120.31768620897864,121.5218882585046,144.61941324123265
300,2010-06-28 17:44:36+00:00,189.31966710698026,186.9023657843514,188.45003361476867,197.91031646455573,193.16941990095654,185.0521110376351,180.48451709117901,183.01255171894817,177.85631165347445,180.5155353056862,181.47077629008814,184.72544167120452,179.8869062091127,179.4471004207751,174.23985317632525,178.35376943559848,181.79374537742103,183.22652305034737,179.03490834416823,181.0331512625242,177.8974595378644,180.9126625313241,177.9278291753663,181.34534669030776,177.66887239302747,179.70422439071393,180.67794816944178,176.91324719360995,166.78414431945671,182.06700254461288,183.68753344580844,176.4792509385845,171.84250266120497,171.8246714117003,179.9704649693911,177.73185363449605,172.474519567094,171.86025832263604,173.00503351013646,175.48666353176858,175.712055021778,176.08004173015505,176.13478958358846,179.11102754484523,185.7441269735868,190.0871225311478,186.43806459184717,182.10296403291656,189.43693939660682,191.57322009327336,196.29760998526197,187.22006439105917,194.66901063387252,197.011889632897,203.82433790949574,199.04396136548092,200.35836654630597,193.0578699022997,191.2453646663727,196.1051676403424,192.36098194082575,193.89034498717925,186.12941045982657,182.70471903999456,180.666306317571,180.8235899658698,178.5343373928068,174.07690400486507,174.5322457530059,175.52997093956824,173.03880947668162,167.14013126982536,166.5474700576026,162.79586862763892,159.45047837363657,163.99246016417712,170.54990993831532,174.96536207417614,164.14782379949966,164.1173051423208,154.16312981948474,156.54650242230798,154.88242486367187,158.97974226210226,154.86534897835693,156.71929306076314,157.68517990491122,156.12170716000534,150.43843396655393,149.72033031567386,149.0034827832754,149.63899092315765,145.44361454805133,153.06267596989846,152.72922412790584,149.96434961525023,147.08152334458623,147.4350683180244,140.67589296686043,141.37558529467668,129.83489472247362,111.2768045417059,130.22171399819612
301,2010-07-14 17:44:33+00:00,199.49960507200336,201.31182517145115,194.1491848689176,200.6699957881647,199.59313651061453,194.58813428223294,193.94746459451315,187.17055456529275,187.5532911826697,183.24405347410087,188.2149201348341,191.50015883502513,191.560622627544,188.05562313575697,188.1718993859091,186.94314796862307,183.52720122969401,182.99097154090552,182.61138804437465,183.31155875811112,181.28879820248426,179.6294634083998,176.91610840617437,185.3570962875193,180.12117437640535,180.89448246631557,183.3572827392546,184.90635175616794,183.91349642468734,190.31679898059843,182.7155725397263,186.95656483096542,182.38980371281158,183.08158002186505,174.39984390740736,175.5751820715324,179.29600480385366,184.87408314725562,178.77932445490208,180.06694217488308,183.73826147850406,187.45729694983967,190.0239524455913,193.26845444220626,189.45729160473232,199.1001629478756,186.89895465279906,187.74933394921484,194.525390481558,196.36874107904555,194.9340316509483,200.1141405346741,204.78232581905553,202.54022847605637,205.0641423997465,206.28599456553067,216.93805752011403,204.74493151106597,203.28531445297074,202.33827811128174,197.4654982397965,197.87807197459594,194.0092177121328,186.08618867857248,187.59257833220414,181.18354445807083,185.1098152702111,181.69356617663567,184.97942231135963,176.91321402498187,178.76582901625454,173.01345229821834,178.0595767081671,181.82166619357753,170.2360352180285,183.86381561757378,177.96172047164129,172.07532190957386,168.9581796265121,173.58258616594586,171.91657034549257,168.51087957930253,163.97099357776636,167.82969965852848,158.2098548297424,161.644496991554,163.38487446883423,163.85827083772963,160.70713960066567,157.61578606708255,155.794446309284,155.4594749162614,154.28886358503848,152.97624521187197,156.13359965979336,153.00258476346963,150.7204526638249,149.59629167193884,145.3862086491855,146.27651583203138,143.13773877779857,132.07065654424244,133.6024400523667
302,2010-08-31 17:44:18+00:00,199.57598654644744,199.54661198263528,191.136981779682,191.96908822493063,201.15355359106405,192.6111441908596,188.85063466452507,186.44034798005382,183.5063476448217,179.61580075472673,184.18694460697338,183.50408456691454,183.57631569772727,185.72876862274092,188.7731184645921,191.81183013945932,186.77254293258525,189.7828187738381,187.67353235361435,187.30135772417316,191.72288222924652,184.92193314085605,177.69492580215652,181.25804258074973,187.6051208542561,195.28469387467712,181.8512040983666,183.38836437655146,186.0536123475254,182.7972869510774,189.16599005593486,191.67071675450185,184.61521628997872,187.99286448830196,186.33468584085264,178.1089685390845,177.4418217853633,181.6262456479176,177.42072929497473,179.22736683262153,185.34409263491474,181.1781963061703,187.83361949810535,183.18638577496807,187.8199348713928,193.54465664241584,190.96190303718808,194.8768880209808,199.93849075392157,199.28955795296017,197.7625951646192,195.75334426351498,196.37385629868007,200.84271503049413,207.68267625274137,208.75153310498456,206.04910803072255,204.3150515971882,203.9538580583993,198.28969584222975,199.85973511396313,194.07800065133878,192.25176854899888,191.7244259400698,189.09914296424316,186.5774659156649,181.98531497133067,185.61567562409212,181.85082117503637,182.60854928521732,183.8187306583683,179.9434447334119,179.42192037643838,169.52439075857873,170.10364950080856,174.67498633850047,174.50867508136565,174.3920874979357,175.6235002176236,172.97855816012407,167.1663103643545,165.1001529968039,160.23369980316448,159.06759053273623,159.77252511552499,169.42081409374038,162.92995025137353,165.03521481185652,161.31788745180336,164.58905286981727,161.86353574672478,153.312233546158,160.2761832116088,151.09749505056894,153.24963414460385,153.46475038296688,152.41916673375215,146.64168812136813,144.27026419752275,155.40734963890398,151.63332380673978,141.7239490065141,139.58598054178455
303,2010-09-16 17:44:13+00:00,206.62282013508565,203.19183263525525,196.5639367532635,201.39917134864461,197.71577127350645,187.1906695746426,187.0824356497611,188.7883808771069,187.1850262639488,185.6957972854943,193.67302862575937,180.62462882553524,192.62178369311056,196.1100511685804,198.07640564701708,196.78663742744325,188.60530189116417,183.5626892784679,193.1373552408354,188.79297622485106,187.88826872061594,184.63036814572195,183.80503659061839,188.6155559752457,182.03333203311877,189.3018872417755,184.35604110914096,194.62915824199942,190.20705516905775,183.26519192538552,192.84526816807642,192.93042557861125,185.02075619141993,191.47420226072046,179.19506860454948,179.07193994129867,179.91028001362196,187.127422082087,184.98924935684255,180.7904185634653,177.37530665535013,193.73274284692903,197.36651080982696,196.10336458239144,189.48654432821084,199.5089323151964,199.0014660133025,201.73627055270055,194.3612773655897,201.53900146053556,203.08957261109663,203.55794391573386,195.07649266996094,211.96342335037252,208.43673891350136,213.74340418900854,199.5217809981655,215.70647445653077,216.76981930465928,205.04263751892645,201.49075899268382,199.0453318687365,196.76216364093278,191.9656788400834,188.16039101192655,182.29809775207326,186.4442588332679,189.77450413080678,187.364069567521,192.12576539235107,174.93436346819675,188.39275976033656,179.37332346734166,183.71001060008396,184.81347426201808,177.38664933533158,180.79039957100204,172.11377622468942,175.5766232497232,172.63086329278264,178.17407821040086,172.5461408119656,172.92234748542663,171.18156915922796,160.35268794915058,174.06275373213302,170.37074407987214,165.96316574130236,165.21934109241704,163.1868676409833,160.14702100441127,162.21716592527113,170.76321064025873,164.17899022265166,158.2066686322831,166.52020472988116,155.5881854240886,151.97053022201428,146.53264771876417,159.34365236722857,153.53865656860967,138.99240978987373,130.80071304804414
304,2010-09-24 17:46:19+00:00,201.63043507900568,216.98929541745238,205.55553128152792,204.1860220634655,205.07763596312174,200.14195491900668,192.92011621756737,198.2434946687428,197.7270964373798,194.28740558445006,201.43073022834997,205.26631081344797,196.95234543191467,190.66664258795603,196.13237368999495,204.00082398403694,198.5558408663138,193.1577814979058,192.97871700003682,,,,,,,,,202.33376867103743,197.44124853190746,193.32361484153404,187.7545775969328,199.17811042762594,192.69388190776516,188.65757469484697,186.55068704798475,191.38652651625262,187.62185035709538,194.21043839525558,197.39390114378563,197.38262123320558,188.14451935093487,195.1596950518556,200.12962590478318,206.78630298179533,198.15831929697237,194.806368812203,207.82708702303495,205.43523718123748,201.19153558916076,,,,,,,,213.50198023160766,210.24363019499359,220.15490788015035,209.84340866857298,204.53356778172326,205.8540291329671,195.50819127771913,197.0567103062054,195.3726285915496,196.39613539058664,195.90624526211974,197.16104222533025,196.96481152488684,197.05662738065388,191.06220530792888,185.28393327518683,192.88553609031968,184.62625213646942,184.83630236889763,186.56528115522235,181.5696166821256,183.73479062605003,186.42379620476385,186.5096341409598,177.92737925247235,,,,,,,,,168.50549514017334,171.91412345968794,165.5294443816181,167.67799756640483,175.1916398424427,162.06892542911478,173.57572743207956,169.32918136021877,156.7902264082425,149.62422393526475,163.58820985234073,161.55370980362792,151.37138700479954,141.50436174475863
305,2010-10-10 17:46:22+00:00,212.6937383134219,216.39576518717055,208.81486410643365,212.65580051230143,212.22363468260437,202.32597251871618,205.7279426498241,204.62140765324227,204.52518620121091,198.76351611920907,209.86704911998459,208.22697508545633,205.51284749658646,198.01477482412872,,,,,,,,198.53973056225723,207.71655437071468,205.8556301967954,205.2868448200946,201.32325770602765,201.7495042203604,200.29631722437034,200.07748453347355,198.2166730195281,202.98865683023993,202.57425279911345,198.66682652952798,196.92720085509865,198.00998017075776,195.3201163671386,196.6391823520105,200.9562592468386,195.51907962108976,200.05772385160446,191.31843208192302,200.1023410072264,199.9788867706438,,,,,,,,219.0127465973662,218.53399427488372,221.1043945642272,223.49990964283577,227.1736532037069,223.4241947568368,223.23382210973998,221.51918123343472,220.97240345873894,218.06850091487743,219.48764375290747,206.3584367060291,208.0162860665986,207.71500726710127,203.86096021121077,204.35169621495717,204.95116725957502,,207.8615063417207,202.45778498822298,194.94406198924528,200.81477497993671,195.40797019843365,195.02955605507776,193.1157887377662,187.6578852053539,,,,,,,,183.74344050862604,182.0793522280717,181.9840562599688,183.89457394084315,184.0894219286942,180.1414449304441,176.98088261448103,171.751456219074,169.01193751119465,176.14784311780485,165.924081351479,172.5484299984471,174.96698311909532,172.17220670326225,164.3750994069003,157.2520441121035,163.54428812108355,169.1440563457943,157.34243542145188,147.34847044909571
306,2010-10-26 17:46:31+00:00,211.2913126249902,214.72922963102076,203.22819287181153,209.00028071046057,208.88413270314138,206.998353027953,204.38773504459806,201.88367889946815,205.11108203776683,197.61177318576915,205.3936420815483,210.24024939756333,204.07945174346025,203.18024864334012,206.7118115860422,,,,,,,,191.81700515556486,203.46945077889302,198.5594154353582,205.59302971260394,199.84783456357462,199.9878349497831,199.09915724594393,198.87239267466248,200.37063185124777,200.97239792515623,200.51368887730905,199.1036713552507,199.14133161640004,195.70459608147775,196.88458478564948,198.48122235971243,200.35760377826836,200.48494695965397,195.40571733439018,200.15107716679844,204.60625496678927,203.6442553894752,,,,,,,,212.32085528802506,214.51766693265495,216.30576612983555,217.8239399389188,218.78705482568128,217.39163375124534,216.56887082147048,220.56065090734282,216.3316244411236,215.782136111545,209.81015470709022,208.04349399073402,204.1425274279332,203.9095605068426,201.35874907218115,200.42666577633514,,197.90940876443292,196.06033484608076,196.09821728404958,193.95075548920914,193.7633012610349,192.23406615422488,191.08995753127448,192.8688729055761,,,,,,,,184.67156846159736,179.5165947357455,183.18768525328926,182.19464438011062,180.47465944923002,179.30115648731393,176.17113002495006,171.5119542606095,168.21946603903353,172.7873475164922,173.641187287128,174.34039494813894,175.8428086772436,167.25862720907858,160.3459727068169,162.57298069769504,167.32230558500933,173.8259386697477,159.2606027915121,144.8112614224611
307,2010-11-27 17:46:54+00:00,232.3439363884307,225.84439150716622,224.6076553133786,226.793196250279,223.54316119118897,224.63832236530519,222.16699493122596,214.94137735344225,213.60708295557112,220.87997957908217,220.25300307840456,217.57481252318902,217.14158317877792,219.20702676746254,217.3700597532387,213.20031695882886,214.31192074844495,,,,,,,214.6709291097027,217.31464776120717,216.4775537029372,217.88166428356936,214.12668439165046,216.2628710771276,213.84731269959076,213.57842504562245,214.24245653157126,214.8236474659825,218.70076362999558,213.24913888257197,215.77332386986143,212.417827911798,213.46873610767787,208.9226206802351,209.75805772669187,212.88052635247732,213.06212584654068,213.30458599623017,211.24989146732185,211.17633418386293,204.26155703931133,,,,,,,230.6542823315523,229.6663446602691,238.11338117408212,234.3390874739249,233.05411107181075,230.75643564275225,231.30969574024067,227.1481636551014,230.14581108151773,221.52106480289365,221.86866354798366,215.75457214832508,220.0882390795371,215.05892279987606,216.9552583065423,212.21753981850426,212.86016359997924,209.33007664296457,208.92003062974038,207.47894374658296,207.78339391726306,205.79000861194402,203.07738949782987,202.11272769543382,203.95563901336197,197.14234120842804,,,,,,,,202.9142361294612,196.40317238114574,199.71073207802095,192.88043416107624,193.71345914780764,190.53765958185042,194.3356279278936,187.72552961620391,193.95866611297987,190.89464884591067,191.78977700540307,183.6986388077358,180.20835361028531,188.53877237506825,194.8796312954846,196.68427791498252,170.56052541564887,156.56902494175353
308,2010-12-13 17:47:03+00:00,,,,,,217.24231104543932,215.75601479585228,217.2550980971377,217.49788805287017,217.49672514973662,220.01727303851376,218.70183125699825,219.674394437266,213.4274664761312,217.02551206021027,216.0520541736228,214.97788814663937,217.92529288675385,214.23929646520386,216.21649930131616,211.3879762728578,213.80076692910905,213.36362341915705,216.03374498062502,213.23880532539908,216.6934694758385,218.16282041002174,,,,,,,209.90016969937489,213.41947610319335,216.81242241208727,215.23121179717776,214.41205903565975,210.25993625517157,214.71718675023658,210.01669744400712,215.0067589397382,213.7186307559818,218.9896741455029,220.02601083709618,219.16354228887204,227.44103559881182,224.92688548015468,225.8653780414274,225.50815214835592,229.75361154521795,224.89736796774807,225.54568109019212,227.56983037450973,229.53766796710883,228.43260338783168,,,,,,,,216.5599783223737,216.74413690322473,213.29856309335435,213.6696561595695,217.25712373261888,212.1548142519105,211.91123695273401,208.17428424545068,207.2846252212722,203.20941280655475,200.99056185154907,201.74362977292807,202.45964458894022,203.00859991749203,201.23782374868128,198.03757457217077,193.59460190738045,193.71321512620864,193.575630398728,193.1300183946928,193.95825615959097,198.0803617415,195.3494806175944,196.1630407805309,197.02139321564917,198.35289355312736,195.8753348858381,,,,,,,191.6342678375601,191.95406871072865,196.52969246162564,196.47565841309924,199.67248322429865,168.90700974472688,156.64159105902144
309,2010-12-29 17:47:11+00:00,,,,,,,,230.54074893873818,225.63574355736182,224.94686684898008,222.4639151469459,226.43865859715015,230.47355340551206,227.20806716128214,228.3846053513048,221.62521847289256,224.12116186211105,224.75982920587293,219.8461468605577,224.05735248936875,228.13160181127867,224.44253193482828,222.00253568510465,223.84179697285379,225.44015002202667,225.50449540100055,223.35673209449396,223.94403668880022,227.78621890608608,,,,,,,225.87822143546776,226.4342978611792,225.024600695544,228.25098524594168,227.3135597188678,227.77416964093229,226.4796087652815,228.20131085387328,227.55316438337053,229.665457825933,232.6668538363829,232.715703088859,231.36290213080613,232.46541148647873,233.68807751076395,239.50188119705027,236.71003047568206,241.0376990130951,239.66731954349598,244.16098520558342,243.93931783106183,242.41983012648387,236.23365085906727,,,,,,,,225.04455170931388,222.85832870774405,223.385137463866,221.03527546331887,220.76116225085192,215.6361175200652,215.27523992576127,209.72273740274278,212.93618907534463,207.26377849154417,214.14514189996405,209.38191939884877,214.64577993413118,214.24968397360894,210.0296073447163,211.40821937148016,208.5794060721499,208.4788527422395,207.6589615257295,210.04055444331922,206.37079004628347,210.32473654881878,208.9777376594741,209.98143754204096,204.79016082668457,206.72321396756206,203.34378444843304,,,,,,,,216.65603135210603,217.93867721857924,189.55120454868336,
310,2011-01-14 17:47:19+00:00,239.44181176388966,236.80075429754075,236.60382079734862,233.23293113515467,,,,,,,,230.85826230709935,229.5708735717363,228.48063313551128,226.48748728500092,223.72374961553058,223.33020069256722,219.68227970871803,223.86302727181786,218.82906185006894,224.60885304680855,225.95458555724403,225.0793736356297,226.84714074958487,223.76690842189691,227.21188075718686,223.04282284101552,223.87032922243984,221.70927359470588,221.25435484886955,224.54245785421273,224.9105397046248,,,,,,,,227.16512234021812,227.4656177013375,228.8317512134026,226.59403709079132,230.07010098687087,231.59294899966181,235.67313768473213,235.6125024437489,238.16401636683582,236.0708809637319,238.09883116224773,239.3826048591644,239.29813899187937,242.88814693244097,242.35558303611745,244.54472586293062,245.8120312611364,246.0170388877843,240.48924491929935,241.89372221985664,236.15772292587516,234.63808385942056,233.6977397395452,,,,,,,,,219.810021409805,220.29488395290386,216.72210190136877,217.89403014226895,211.96388544618793,214.7118440557647,214.4140685495622,216.76442118121824,214.81944892910676,217.94225542366533,210.07928025019726,212.11476565856685,212.15958092929515,208.89304155606624,213.14971522362563,212.1246392489137,211.36838078401414,212.4216821622786,214.84443652146018,209.5417777402341,213.23597589034642,211.86722254439067,213.33321809427036,213.73771493471077,212.45985656046602,213.60034477397565,,,,,,,
311,2011-01-22 17:43:58+00:00,217.62049313963436,224.64326309672012,223.50927596932937,217.94820841567247,217.22458921660805,212.38403517993876,205.84149350377064,207.408083498587,211.71636212000809,204.56815414983927,208.81961554717125,213.24255128526656,212.02361208282554,209.908951308219,212.66972625543517,210.24015025109296,212.84283155200384,213.84136158651023,215.3125442259508,216.9683691218777,211.11199105770092,206.97434144403493,213.08687169297932,213.02887923433613,218.81767227482777,212.5676336567955,215.13192622949055,211.5726879962797,208.96990028058613,212.54744242782218,217.627841349665,211.96304918026553,213.40520522878634,209.9645460809803,210.9566744452405,215.3698531254682,205.53477778500158,208.96684653143112,208.27434394787093,205.82893684231894,208.89607741749333,209.09640984689986,214.70079749950787,217.21600424439796,214.04700783752392,222.895966466069,221.56752217264108,221.51422051980964,225.21934551886724,228.71011443353459,225.33067533181818,228.5915872273763,230.85755118698862,233.08564541519334,233.86781839005883,237.94643760777308,231.17076105231567,229.91820806393704,230.26526726373038,226.93024710710986,225.29373570365507,220.73795060374707,217.07617516367108,214.87780601789265,207.86505479403021,211.06950023999303,213.76246018578192,215.0664248922541,211.07245149704875,207.22460847660142,204.44633799325626,206.3532017221103,202.88000951998617,202.11110507247227,205.69999059203437,204.68043510775396,206.91084791905487,207.15857328912003,204.0257821455656,195.70563669455277,199.65502568390602,194.75847371063026,191.79028313688733,192.83703510455163,196.89372170836052,197.542706344096,198.3495646450566,193.39107721843698,195.17263030920802,195.35845993917974,195.56192497864376,199.98907151631687,200.8421242314076,194.72579231927025,195.5160672702904,198.46998098366922,200.67273395380627,199.41374266673265,201.035745360791,199.68994692344924,191.5606213986487,178.31376316968849,161.4751370464831
