,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
10,1993-05-12 17:16:30+00:00,210.90129518774484,210.84981053996245,203.50114289887802,206.9084188100106,197.76539321841454,204.53721547390452,205.83623499074523,203.99598899553123,200.35587001492522,197.90403511197138,201.45941897514444,193.23864584247036,188.6378348474218,196.2513528735832,199.6447153550697,196.1081352878749,203.05624184597417,197.44672148443783,198.345185884172,206.88576362844645,202.29332989076684,201.35329732579908,196.64752519813436,198.60642574256627,198.3099780599007,196.57104033393324,199.80013293535652,199.55791131305796,195.51581879623305,197.87931918457184,198.62801234047024,202.95011451226426,193.25850375291557,195.11868027235673,199.1602161354337,199.92188353603956,201.0754597363126,193.83255568016358,201.31254245218906,199.74672926359534,204.77002192111343,206.40918271830407,213.0123925518129,211.95704837591245,219.83394579888898,211.1204965207611,218.9523273636505,213.74337116191356,216.52082216242087,226.5831974684253,231.98978345265573,225.67534043407272,219.93213673382394,225.74842144236865,229.7827415376076,231.13035033023476,229.13645281460805,222.94889300989195,217.90573963132218,222.40902570856258,220.09627189465334,215.00492050078134,216.3636585336525,,212.16467299762328,218.64458913214352,221.58092345446437,215.89458456833827,220.3728580183419,212.63623751408323,215.25143415633343,211.0390549805436,209.6055714650077,211.26608578612448,214.77022450480797,218.83967685008332,205.68424578757038,211.62266285440933,203.50380426890032,206.50681740787422,208.67587739970617,207.45051373559357,203.7477358607532,216.85306783833943,210.25001596029261,218.20242344983552,216.97734058031173,209.04363739163313,211.87264348463242,214.60410617230556,207.78845927765877,,,212.0786698967937,211.23216830501875,208.72336509824783,214.36361976994218,218.4494996635745,218.79281199459604,211.26665540343896,222.4893876603263,206.76816405118373,210.75714103753353
11,1993-05-28 17:16:34+00:00,216.31436279718338,211.75064074946266,209.09821480139246,213.02059947576674,215.89728131553073,201.90418736044634,204.52030841821292,206.7190407926268,197.6665641646477,193.37822754259014,195.18397907601974,202.46796157931414,197.5727529019121,205.91337920004185,207.91472448128067,201.64937194008635,198.26189827193744,196.6725085408653,203.37887244264982,200.63589195150698,194.62231062463619,191.14132441342906,203.25692528464774,210.62436962584502,197.4685446965584,195.7966212460434,209.04185219550703,202.0409937599081,194.0991561425964,207.19289450929995,205.11535742167928,204.18127754176513,206.53808734217426,198.09366117076505,185.09866679440415,197.70511031467703,198.43435326507665,199.74822328513534,196.6388015303054,203.41931399737146,207.46791400175235,211.81479574600118,216.79800869380927,211.02049069171045,225.52372890302985,217.75257957667304,218.52589571966485,216.12411166471992,229.72187450179757,225.02606978532745,229.2732937352058,225.3695011145042,218.3050453434534,222.27708902237893,229.48082437353696,231.11048129733874,229.8415539523879,227.24464630858824,226.44089452292314,232.09325944304308,227.80660931497872,225.7888390849743,220.51737336465328,,216.51591155063645,218.2215982525714,210.8209642090523,206.50107364581208,212.69639142190712,214.47698318792808,211.82056019529927,207.94913428324668,208.72601806563205,223.55247665588715,221.88039149806536,213.82729703522386,217.36840896610687,210.35227244855048,221.1531527598005,211.08309502365637,220.05808180724006,213.04753735003825,204.43988191807483,207.48534479348024,212.91962144982597,209.86657644852497,211.26587614307255,216.776248378419,204.46376550089,209.68480923421555,215.8641785469872,213.8011115591675,214.40290094798215,216.38851840824574,211.3433964770879,215.07197650150178,213.64376686088687,219.13839092349684,211.10662286945308,220.24026428191345,217.6954833944357,206.10223467258186,213.7879630768591
12,1993-06-13 17:16:33+00:00,224.57317883543638,211.85009826148547,213.68498467092527,218.25291615817466,217.86508198785265,206.07037459922074,199.9537245517948,205.66114861859438,201.21421004276607,202.11439774216808,197.97964720293842,202.1444626676453,205.10701128619343,207.2907118184825,215.3365168494489,210.65330346368603,209.02369437203322,202.27965253624797,213.26447829923842,200.24434208567882,199.07955515375514,195.2634755139306,202.7582821304575,205.3679667526302,205.50125942202848,195.2175152691537,215.06582694235448,204.8631520353989,200.8602587466285,210.8974576296887,197.67278312891585,208.06274993571623,203.32253098745923,201.14140333617206,185.7257362737135,203.43903888129736,202.79807509715812,203.8469881905495,201.60537243862052,208.69281523446756,203.63963498036674,219.21203504458248,220.32184739311478,212.7547690991914,225.65300937365078,233.22096518120554,217.18249966121851,226.88832556703275,226.76959339576817,232.3809553368351,234.76974702911136,241.81817754212423,220.82869037442293,229.52197191560094,234.4692582419971,231.42028288580394,227.41101876912074,229.8829276453282,230.65545723340566,224.36656340755565,235.9992797153529,231.3066022550944,216.99453897935274,,218.60806250154792,223.42179133442303,217.84782941812512,212.01638846037972,220.82388016823097,221.73883360816893,215.2023416353358,211.9294765495452,209.57779244579433,215.50550211437684,219.18884972424397,216.27847963916463,212.2900040276233,215.66378741415275,213.84708985712695,221.02782145354058,213.83359663571105,221.42484004848947,208.52487254453652,213.63005585601792,216.5643607085317,213.5367619927963,217.45034969671866,220.78899282262873,209.90191325480419,213.91506571834154,217.1605191827909,220.4959617769965,222.64131526334324,209.98549716455102,217.70588955489848,220.2338299837906,220.23928072408987,220.97715577319397,215.76732145633144,225.79736131160996,218.65120553678798,209.90710655532334,215.6971770669767
13,1993-06-29 17:16:27+00:00,226.8196792825292,201.8328017619416,208.67190474977565,221.1432180887574,218.6690533912443,207.7872625284379,200.43519669236014,210.44643109085567,196.8538943243656,193.41308022023645,203.5933088057816,201.06270518033762,201.07559299858985,203.7734344884719,209.7971834452139,214.93388176231366,209.2539936807646,192.70097690431012,205.07608777436695,196.7373709956056,193.64319103158803,202.2218978795217,200.11002571409279,202.52873078632769,205.6040404523945,195.87324354539348,194.17316808807186,206.756855788775,196.00470420683337,207.91930365469318,203.86024107674388,205.75586080801926,203.862928760121,193.91828180462056,195.58463837452166,203.98347563710476,211.96688129068892,198.07024583576478,207.8201272803591,203.73393660588073,200.6021875278888,209.33506668447515,220.46145842789917,215.36550924440388,214.51746630545028,230.45700239066198,214.72825184457787,217.29387421217456,226.37805390103543,228.32017720188202,224.6186863161141,232.41714724721123,226.24420554138237,219.67873287869028,232.90388287664382,242.93728164780873,225.09722789110302,229.0454108987641,232.01935800926725,227.1042334288875,229.96249787710622,233.3745678160924,223.41937589142563,,226.30833680349085,219.1008784561291,212.80282408533282,215.26943392905227,218.80840418266376,223.87243128820194,218.18722146638936,216.42709442164423,206.30053193950144,211.61049633522703,224.1699850061774,217.5051891539593,217.1394232214871,214.31174705661903,219.41538694348023,214.77677621372555,211.3709592867279,220.68909302782168,205.00921850517568,207.7816353849563,206.24849742493342,220.47023507349184,210.83235468471952,214.59774481062271,217.8655672146996,212.39000360712956,211.97762103986017,215.5823252521409,213.88516590927347,226.19698729490918,216.34940278682396,216.34633818993962,224.45649159479896,221.87650222651072,229.3977866579636,216.91993648800656,223.15941183109126,213.09271099248198,222.22593016933985
14,1993-07-15 17:16:26+00:00,207.00204440302525,199.64891305066882,205.61974476816573,199.09568223015162,195.65461278819268,193.13937834705447,200.80234887946736,196.310252734357,196.45546575043377,196.4520287633071,195.99383421420933,196.81743174035188,199.42350196986862,193.31472674545915,200.5478778044073,192.27458870790102,192.96789808079615,194.8854148329503,198.96474125932502,188.56370148374413,192.00012580937096,196.28036813881468,192.88127816005868,194.91013576725223,190.02521894616996,196.31715399508414,193.50136069197896,192.10280427225416,189.86578621523344,190.9860311720244,189.00354124197045,194.2181871360598,191.26139907482587,188.53494227556922,187.21976979882686,190.52948690115085,191.92919280416123,195.33007273383822,200.85402489506328,202.01550865588476,201.11034078079135,201.9021957046653,206.02818570404392,210.07017060980718,209.28357584485948,206.75612788028772,204.3692300248686,206.64061564592134,202.17466465794038,208.5721130734698,225.44724009768453,215.9120134958506,221.49906817881663,226.02850326882776,225.48074034125472,220.66659211142405,222.22768337688046,219.34830094612914,214.64980561803338,214.7496027761175,212.50507642784746,215.64819708972027,213.31386716131038,,206.74440523847767,198.93853421776623,211.69398101021872,212.78078273733257,208.99873774371832,208.28437418388893,204.52996024102976,206.0656617479829,205.6747224540072,200.2607647633718,203.75559571486644,203.0618005726172,205.016163624508,205.0438920326947,206.49412440215707,204.31003712484645,203.18208368438889,201.62703341223005,200.95187074426067,208.77178119384905,207.92194633602514,205.65741519228038,204.34637299652502,206.3068215897602,202.0578782694995,204.66812257981138,204.08898562453788,199.29064046839187,203.96353105300614,205.6975378721319,207.1025980660239,209.38316151463607,208.79509813635747,209.59891268022773,208.70943745391557,206.1900868968033,208.08545347267537,207.3544797330767,213.74541202666973
15,1993-07-31 17:16:25+00:00,211.3821113149507,189.98555293390996,197.0742408636476,207.08302276251536,202.0081608412732,202.98445832976756,195.62912687529177,197.4859422455421,200.33272953530445,194.214087856832,195.02670551737322,200.05844492212842,197.71349265354843,190.24008808572611,186.64740650665095,203.92246760593184,194.14408805801037,200.80177146452883,193.2899022820274,183.18397942047056,203.00715372709053,189.38054846999896,186.01449091103655,190.18105670668172,210.1383845738947,198.47092633679415,177.88427445083852,191.00240297482628,202.28303129465945,188.92551684232467,193.64313307159497,192.74353262416693,185.59849895905506,189.96113317585952,195.0923897635027,191.04184128093618,201.92777173074472,210.47632877931426,204.5618169486619,188.888864638881,183.7441317522326,196.92711900243754,210.10542729079305,210.2551333846444,201.50813454000382,199.2037879683729,207.4141728851076,204.1593205333866,205.34119427581913,211.80419408489644,218.73291155047582,212.25404857461933,224.62778975161322,221.1813581018134,225.66080840957596,212.50940643552045,232.6216471076599,228.68479489030773,214.540470046052,203.53861326338108,228.24330246714646,221.2451686295704,207.86340322814272,,210.3518572178674,216.15376420641329,195.81458452421822,199.16557024469546,221.32398380173692,215.58022099183773,201.38621936905903,212.98064023975581,198.04780216251808,191.13348000180156,212.86924671376528,214.66958031608135,216.68864922864068,218.1517134591942,200.55949238812352,177.20664605487391,198.08796642945475,207.52864034119565,220.74710522853053,216.01834194364534,216.70049564367264,208.1001368618644,203.71915288804462,217.97106207992266,206.95126484921343,202.39692051327063,213.5717874221745,214.04595478722985,217.94865850690468,208.17375681053915,208.33393932998644,209.24142199045562,221.51591570689402,208.0902504619584,203.9158091351798,225.9465683415189,230.3976119829437,217.28375866725102,213.19313491697886
16,1993-09-01 17:16:24+00:00,191.29095057791895,192.26798653031852,181.15056113409588,175.21289448622844,174.6805659579318,174.5833740390484,173.86090963270885,173.39985948317957,173.38145363166262,179.38204527251688,181.35065982138403,180.10850270430868,176.2562575433687,178.39090966038265,177.31524470785342,174.10770058496144,176.07439976569003,174.15792715956337,174.50201265202122,175.98509931649699,174.40834404631957,169.7082105219431,169.3322516643597,176.0668252595476,169.86930875486937,173.139988285321,170.72335918480022,166.55810843953367,168.25301568344904,168.34032196621817,168.63940854949266,168.79001273417322,168.62100909144107,161.13537971327042,168.3481609940456,165.59171657149585,166.97668049059507,173.25298137210254,179.16972222507235,182.42829991232213,177.6027072971817,175.54157920011136,175.0227555349675,179.2310040043546,183.5531635684702,184.82232951506543,186.46815569791067,190.02203833837405,183.6076985417283,189.04059027657803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.17939954731227,187.4756138554783,190.57852466721656,188.30036323627098,191.20521081460242,190.59141944850478,180.99659856950842,186.1827094679696
17,1993-09-17 17:16:21+00:00,185.87300351342282,183.70000040121533,180.90121525825836,184.8173363411965,185.82173292316648,179.5005089057077,177.81004429704865,174.65995992942803,174.2798684465945,177.79522459594088,182.29784893788684,,,,,,,177.63555987612546,175.14747766802213,173.65458748401971,169.801675908942,166.33645107989798,173.99004089627465,173.4438270293937,168.6677662421345,171.68966107051745,163.9991338229901,167.55421605075225,169.16914676606024,169.8238100459697,170.98736942628625,173.44262244741833,171.2906905131851,167.94755589256158,174.41699099819857,173.87809383520664,176.63477476792775,177.64057275180866,177.58088469703102,172.37536998496512,179.31864466952274,182.9787349339705,179.0856557690052,171.71097760636667,178.5680185283412,178.52108271758823,184.79632026845172,187.9742615832758,197.83500776817397,198.27269699535915,196.9168206199874,202.87597921081644,202.453491913914,207.61275241819473,207.2851301339822,205.88345700301298,204.60895102849017,203.6601745336836,197.28371041818258,192.36309003715718,194.75138549683592,201.27169041218073,195.83484520588453,,188.17673993155017,190.65123002890806,189.41148223522202,,,,187.77367237323074,185.7822277571457,188.03279456573665,186.57009024601933,185.3500806124133,184.23924093415835,180.02380379102377,184.9350323182306,194.49520178445397,186.60398263214745,190.27205181597145,186.30340030374254,191.10183277148616,178.20976115393063,179.7192701076678,181.32054717122304,182.68853384713367,191.64129640754788,184.89840066301036,191.21109492979684,187.8601662143642,177.34854286996253,181.54798120641203,178.50975811363395,187.70560719449983,193.42629386534284,191.8106168838146,194.50557843155732,194.7354980502717,200.64143341598333,197.70168330293987,186.83252973866368,197.74109328533206
18,1993-10-03 17:16:18+00:00,188.0970288344202,191.98252329032493,189.99678567657094,194.28704946528433,190.45769766694528,187.73919647324792,184.57614075451633,183.54113898362422,177.6180301280703,179.94020689095524,183.4893580523223,186.47651785204263,182.51560880814134,178.77908815070288,176.36013789365785,185.898661326778,186.75815060921454,186.11234380372144,179.6292778671487,178.74267315697136,177.72868463911942,174.75766569736416,175.99806002202627,182.8208947766559,178.7734761759852,178.80802207576235,171.13825475718,165.04887737169176,167.20727242994812,181.64930639448284,182.74948592004006,184.22854312152938,176.93845400752127,176.28707579560412,176.73503384899686,180.26796095194203,182.33200697301987,179.69671535060007,182.5801522245464,179.18410042010694,186.5365847350521,190.3071012039519,184.088403644879,182.47167822736503,193.51595320121652,192.54085881382437,190.0700278374366,188.80177482525747,196.81740948440944,205.99437642167067,208.90695213791093,204.57312179415123,204.99089681505768,211.58136095181277,214.24456431975221,215.4838383264563,209.24624320928618,211.9091335927764,204.2654742057707,200.23696189937198,204.34881562797568,204.2887528043357,202.7738849661821,203.61164664065984,201.77456176534548,194.78027585838703,195.66640162793684,192.4166303282625,189.83636732987924,192.09696752225557,194.55526169164725,191.2149075057471,194.98960072751044,189.53703056381264,196.8017851734328,194.96949933314596,193.81246925403917,195.29079448199064,194.41444662680325,196.92005491132946,199.61461979720627,202.80494702566685,205.3580852328064,198.9279527325999,203.38824279245563,200.2531953058296,198.59895143611806,201.94756207912332,199.1993620991592,207.23850443093394,199.12807957057203,197.97925141057752,194.9548263336166,193.02596022159088,207.47087953217638,200.42252176758518,206.52328439541188,215.41270617335817,209.5282712637661,209.09963705845405,214.13289403260706,197.1245315844072,205.65921289947252
19,1993-10-19 17:16:11+00:00,185.09370043977927,184.47911780317014,188.0525544474314,186.0149924237234,189.45437806226695,185.87412235543388,187.25861153824758,187.8965208302949,183.53505217248326,179.6580017838087,179.3329666542715,186.79104088124942,178.09000672880046,177.38335284060759,176.1385141050622,180.38492407012149,187.79503800786165,180.1787253206927,178.6002991552255,181.0284649050731,179.42538323610137,179.6703307028655,182.37214465515277,180.45823818075905,174.58106146403784,177.72050750154813,182.07025808543673,175.88001405787247,169.2267648646133,178.8085796821791,180.1651074366248,186.31955501209114,180.81990520010712,176.40432156408394,177.5234851207042,177.7413862705884,180.93420317672434,174.77771991288404,176.29768427466422,183.5316087993076,189.7594836392639,191.1734746961045,187.2025813029199,183.78353165636463,188.45185282552194,191.37490536308195,192.66303434359753,191.22356930615575,195.36351061066853,204.9250935745919,205.9233706484173,214.2582092298167,210.40201731812647,209.01847355417007,211.99815426295407,209.62711879213302,209.46632775807214,211.2149455357988,212.3514921227675,200.07364416006806,200.15324856409333,199.58546579904095,194.45942930062176,193.05283930625149,194.2667001219898,197.12912834047805,197.8794502140078,202.5125484985802,192.69662155682698,193.93140133390023,192.7365337085827,189.85039464702612,187.8149571419782,190.82749566036102,187.39006058788115,193.98137980747697,196.1560538451867,194.813950424118,210.45064764618877,201.3580031873551,195.67993614620698,190.58811001812063,197.88451804259762,206.48643815882218,209.12906839682972,197.57089153845055,197.46069614366144,193.4827424167463,196.8570678455219,199.5341556779686,206.90977825328687,199.10423133641655,200.06553756666153,194.81053360771443,192.79274093863995,209.28661985824448,200.46845397789872,208.53392257545113,208.630138898094,204.1058835086837,205.32936967802627,196.03985589423016,200.1722266050407
20,1993-11-04 17:16:06+00:00,187.0931677168561,192.2937782143629,189.8324829006499,187.56346888649531,188.39482959198767,180.77649996899527,174.98338549767752,187.09155801522684,192.6784374697498,183.41215692176638,182.99552819502173,192.9116485120567,188.23020664207655,182.84627088002148,185.1615584622732,180.8797372127942,185.6501729120362,182.06619534483116,179.62537690306448,183.09123108720843,171.65776736460288,182.698508534934,185.01613838722943,184.7142886649728,183.82386073008848,178.86374147080596,175.27357469182652,179.51453271803524,177.28840896785837,177.95240370262158,178.37249538359643,182.2725021604337,182.78185789025423,175.814720335354,173.05619521180432,176.82571186221347,191.8971142793048,185.30928828707533,187.8043405568954,188.39934872986345,185.39881824816825,194.98792306328676,188.7149386412425,186.26895617631163,187.0494102023542,194.10477191012396,199.8694015299509,189.64122487966404,193.6607333801071,212.33281715473618,199.59072250975981,214.63684111616305,222.44596077461995,211.99314013653344,215.2901282843415,213.50513764599353,219.1304296208362,212.6913865949486,220.43987777113708,214.84193323466246,208.48343218035055,207.6209163995785,201.92628717727382,193.83769983879137,201.47280458958045,198.51423227851294,191.78642328944608,201.07601655674367,207.4226325056769,194.7569923406608,197.1702794961393,202.42320924956653,193.99591555960603,201.7714770639543,193.0895029737315,200.11043078233453,200.91849655633422,200.91658707499622,205.53082776125657,204.6718654305389,197.216200719066,194.56870571019556,190.83023358579334,200.06477124334063,202.4490908931001,204.96826076505053,212.81149451387944,203.21426593589865,204.23537375854062,205.64003689339393,206.80470578536588,195.39465500838412,204.85622305948345,201.1322027543046,208.10407673459162,208.23975694685683,202.37715094158924,209.8378968982982,207.77899542312292,208.1320258065985,218.00102468399817,203.02358276508386,200.6307114316397
21,1993-11-20 17:15:57+00:00,219.84610763071038,216.6252205897347,215.667181912535,214.23335174320817,211.62532685185585,207.01994483518797,195.00164677074622,213.53547751914357,209.9979089280833,206.47421808833855,199.9399420459418,206.87119074171414,208.28530892697964,204.10363426095526,208.6500300006013,209.78410342332924,211.40252350714582,217.00648590632397,202.65091069936904,207.8544407369733,203.0267986923909,200.80878351440606,205.09755628301156,203.64995037663857,202.89742855733766,201.42620186012277,185.31086808860942,193.5078686215837,207.49226463872134,196.77411707703573,206.5072188942422,200.56457088700046,206.2313707600248,203.16499247090456,192.77696078227862,203.7813782562094,211.76249120636413,201.15502087228998,207.46079649669292,204.18108964168476,206.04904786457448,203.91578089686823,212.8827970649633,218.97890852770195,213.25426399475782,215.6735787498552,222.82907712187242,218.38740605315098,214.13678107766998,222.3903112992408,221.46984548495115,222.27561927429485,232.32997256991501,236.9793035398625,230.30098220608943,231.35684793447453,232.137516362558,227.7494898870882,238.6575367641704,240.14973354047467,235.15452512387805,228.7392853210458,234.64662274128386,219.84140862133233,216.59016278645328,225.08893787595372,216.0212212188184,214.80816272125915,221.967008805313,212.5952764864358,210.48390591365967,216.6938524247887,209.67445640869073,210.60991464540882,209.4241880319403,212.14658131506707,219.05240825328173,222.63101410181352,220.55550730115317,221.63515684215906,221.68103524539043,214.7315560823205,212.74814713492785,221.6936632000761,220.4344235414496,214.59119462737274,218.72608677890167,225.1602628451776,214.16816492325773,216.82929832360742,211.5170179543523,212.40555349172723,210.04916848532272,222.56464542232453,222.2392575211685,228.371552102991,218.72698121545727,228.049282899874,227.47586409306479,224.617709600122,225.6752225948318,221.8201067891885,213.3406051592604
22,1994-01-07 17:15:32+00:00,232.4641422486252,226.55451121338967,231.99620582353427,226.86566570416912,221.187897311783,217.562218275713,223.7262226648726,224.64335948772765,219.29492490771773,227.20933474620585,227.35389466860022,226.56578173549576,224.60824701512576,219.45455530882754,222.84079186834902,218.46614391959383,222.11187968528316,223.06237533357182,223.62116079988033,218.71969443486097,219.63251809744344,221.37822971907667,211.13704414504855,223.15260778817827,222.38504386498624,221.51798518424718,221.6436148874029,219.9274697820402,213.0578558644473,214.9652462942085,219.03674614950174,222.16121928945847,215.97739086697115,218.58935409067772,217.45946513066036,225.96944928569053,219.6787147491383,219.38264440948498,230.67653886381618,224.148934454203,223.11622949591944,229.84443898412235,232.14885156714968,229.98421461138923,228.44024905727713,228.43188306956327,231.8949297587591,227.4025405010257,240.33558488567925,235.89422670275792,240.54816817100468,239.6895117866859,241.28585945927995,248.70362538951474,249.6246598052108,255.01495770982476,252.66017811811275,248.38502358906345,247.35996662722593,243.25606561942362,243.34173555712994,240.86499883884647,230.39120463741256,236.34019318882508,241.68271758970346,238.08265273504193,232.9196694555343,231.92807454799998,228.2309904787614,229.26906953570585,240.90363405105293,239.4535692037088,237.9270050774547,241.59706659028618,236.14426384877856,236.56100351344816,235.61003900907622,237.58592995632463,237.48509760595553,232.83899702836405,233.66939716471924,232.66441819085654,235.1825980890659,233.69387304386487,234.6164359729852,230.78424571813702,231.7260472383689,238.46046000477406,238.5071449926511,236.15342070955435,234.70144428390142,237.66740015319584,231.2102300177029,228.2165709604439,235.21631978702692,240.9909177212259,232.08561761731946,237.53455568387133,233.34437206612813,242.70961951336707,236.18173005227362,233.47212357071845,233.69633214700218
