,dates,mex0409-0000,mex0409-0001,mex0409-0002,mex0409-0003,mex0409-0004,mex0409-0005,mex0409-0006,mex0409-0007,mex0409-0008,mex0409-0009,mex0409-0010,mex0409-0011,mex0409-0012,mex0409-0013,mex0409-0014,mex0409-0015,mex0409-0016,mex0409-0017,mex0409-0018,mex0409-0019,mex0409-0020,mex0409-0021,mex0409-0022,mex0409-0023,mex0409-0024,mex0409-0025,mex0409-0026,mex0409-0027,mex0409-0028,mex0409-0029,mex0409-0030,mex0409-0031,mex0409-0032,mex0409-0033,mex0409-0034,mex0409-0035,mex0409-0036,mex0409-0037,mex0409-0038,mex0409-0039,mex0409-0040,mex0409-0041,mex0409-0042,mex0409-0043,mex0409-0044,mex0409-0045,mex0409-0046,mex0409-0047,mex0409-0048,mex0409-0049,mex0409-0050,mex0409-0051,mex0409-0052,mex0409-0053,mex0409-0054,mex0409-0055,mex0409-0056,mex0409-0057,mex0409-0058,mex0409-0059,mex0409-0060,mex0409-0061,mex0409-0062,mex0409-0063,mex0409-0064,mex0409-0065,mex0409-0066,mex0409-0067,mex0409-0068,mex0409-0069,mex0409-0070,mex0409-0071,mex0409-0072,mex0409-0073
321,2014-06-24 17:45:42+00:00,222.10788266147347,221.85178244023848,219.36316072967452,216.18712589851506,,,211.77441833388386,204.71382677891262,201.95614001390172,192.79252997994615,197.89499741961467,192.7015229487211,201.64487132110477,196.4298937235933,,207.17817728403088,208.8097960277722,208.25748202837565,202.66495506115723,194.66449479363934,186.94909917897667,184.20872933555634,183.06005326011945,184.06241075748244,,,192.48169710542993,190.64211905749306,193.79398362687368,197.79120214016174,200.5990867707805,199.7688225699,202.81637005262516,204.89523958687042,,,199.70327647848424,201.93355855928974,201.0940627654988,197.57150838940578,195.79712453081055,197.61043061801402,198.49344059970392,197.61382958871468,,,196.2599772480345,203.4710969828076,204.3275222436385,195.71204932115216,186.65080390704978,177.63482614501606,178.4458524806267,178.50848730434558,173.98314978231105,,,,184.89919790483748,190.01217733266935,189.56478036191464,196.02717300776635,206.17895642430983,208.7292920383698,199.6395850913099,192.69647843363276,190.83818593038023,,,,188.7922777125719,197.02829134586756,212.00300769631855,202.3763902307444
322,2014-07-02 17:48:02+00:00,194.3161543215314,207.36578396241117,207.3072589485302,206.8796155979863,197.28934538740654,192.9564848987579,197.24241016830626,198.30193309332793,180.59625180702324,192.90667585552194,188.76549543817578,183.55172665645753,181.53770879570604,187.83406114640889,188.07023883991613,190.64870605259608,198.71167313423024,199.03610803172424,191.9266014196863,187.11709407588734,179.44911282042756,177.77014600142505,174.23154039942364,177.60011340126883,174.40578024580697,175.08092111809728,179.0689311576046,181.64617292611496,184.13527031286498,192.00777044769424,192.48759234270068,192.40079188139362,198.61603169918413,201.13691560707724,195.52150632807104,191.7993583895528,189.38708149912588,193.49368637671415,192.75525620872617,193.47581919609914,188.45374542541106,184.63199321513426,187.53444281632835,194.52164145944445,192.7250494441628,187.6980118562108,189.08138428849776,194.45740103105504,194.06251283097947,184.84968505389125,179.72456465706404,172.80082143685968,166.52340134248416,167.08183514040275,172.00414914704612,173.61515525668244,178.94478258347337,183.6009064363369,183.87120932593336,181.56474650832786,184.6631636463323,190.60535847480895,200.3432719540268,205.79713410541498,195.26100447666803,184.70888475142445,184.49614099516782,179.95725499095727,179.0860820551411,181.15531593232973,183.92018267315808,188.34931074860413,205.6006936428373,194.67360521830437
323,2014-07-18 17:48:07+00:00,193.71052653487567,185.5562090646245,191.83506833728367,199.98416535812692,202.07194266510527,195.41690881114323,196.29229495494184,199.48311982589118,196.74517301646466,193.24678072593338,188.91378758380057,192.3240778150417,179.25666308002158,195.74870723252943,198.75286798949736,208.24732093458195,209.51817056546508,205.1006946537096,202.14709976837557,194.9926073812506,186.55875951602673,188.49381190656624,192.16837884109614,185.42169595233148,185.3446992378867,181.95561691521493,186.9797995069215,185.36185219541846,186.5761816343219,192.50616254672488,194.52322839491657,197.61518883611592,202.1510409677116,199.37947384414838,195.43227631226756,197.0939809629877,201.9229703923031,204.38788383884935,199.46725341429635,200.5399785033166,191.87918181021496,189.77157533049856,203.17715310576347,194.64967664842834,196.87626856121216,192.64793230623752,192.9020244450842,197.69845565188206,201.83476509511564,188.02847393676853,183.52254077045083,174.70912220239381,165.84547056491692,170.64975427526167,168.4619548628845,184.37475071086615,191.97648842219354,191.38661234043076,188.17406587183063,187.88296827052338,187.39950321367482,199.0290993048414,200.79565884289087,207.790406748538,197.3252872431014,189.08896074922632,186.7871575475191,180.8475270101427,183.28110985425633,181.88216145733514,200.56212002459392,206.59670488453173,222.22283363358358,206.9402155776799
324,2014-07-26 17:45:51+00:00,194.97594679676524,207.82840767767615,212.86455198963262,204.2005779139144,206.8982830356218,200.11545039878513,203.00094372435402,,,197.42981915897144,198.0644572448325,205.49105486082792,202.85188117175517,203.32550589899773,201.3678634698786,202.75787570593235,206.9115314676426,,,204.23238183130218,199.24082418114745,198.34465786048224,200.07500248211525,195.70293838196284,198.91251624238717,194.26645785984115,195.0584985690137,,,198.88319154922556,201.3462500812288,201.21873021153672,209.13052302353597,206.36273125753203,201.55700725880212,200.305025051518,200.2993643383207,,,201.2965902586297,194.17793431495986,193.65088570315547,202.93418716983638,194.58165657412715,201.316917252614,194.87723840547147,198.40825834713223,,,192.28106230834675,179.93616182273894,174.0847919847307,170.13214452393157,171.44605577760152,170.6051049021122,183.6524434567889,188.12956724160574,193.61499033058402,189.96842056950226,,,203.05437737828237,207.0159158398529,214.41866339977685,203.6370179543439,199.15798038505147,193.7977527111259,184.5053467417116,177.79644507361078,187.59805442908203,196.57327480323153,205.31897788836454,,
325,2014-08-03 17:48:15+00:00,193.84206568130094,202.2648344603852,205.77239732430093,203.8296263952595,202.90001977582529,200.7179847898363,204.9641457616105,202.15780936164907,202.10984625887306,200.58336833160217,198.08090077011468,195.1116001927725,198.96685990284197,201.92535067854166,193.7814913253393,198.46305099642416,211.54493558211598,206.3695271029149,205.24183066579715,191.97679842772135,195.69852985541038,189.91453901432382,192.75169968730688,189.03644034223785,189.4945674084631,194.8752154933216,194.32107281486003,199.9091781976041,196.75928873198347,197.68940160799718,199.38643031039913,203.6100537961432,206.3664391896425,204.45788892738676,198.34413550471052,195.39573079000448,199.07342354031226,202.8276057488986,202.35941074742837,199.17323227647836,192.81493530699788,188.63906586595348,197.506393948119,196.2087894757899,198.96301457873997,195.37684544441277,192.26787166578555,195.46665363815396,199.39296258787348,185.45350661280213,182.11968624997934,177.6717853219512,170.92989127726452,169.3201312406027,175.6073106116718,172.2303535954252,191.15502288116832,188.85191331070433,192.83572074164542,194.41951403387847,193.69578863827917,197.85000973861497,205.1183979829268,208.35674875404817,207.02512165210294,195.96330511764438,191.23327753500203,187.82423410629275,183.18515435276154,178.70972281328875,201.52259468342507,211.41456986148478,230.30281581613002,210.6253308995437
326,2014-08-19 17:48:19+00:00,172.7828696308419,187.6306964868562,193.41949579939597,199.24109597636013,196.49813298264243,196.98028752628136,207.1581607051542,201.40798279134677,195.5436905577134,199.63541173514076,197.5380690518042,191.94899062923758,202.35815669528674,200.5765798092649,195.3617919468,199.0321181514032,208.57202051620806,208.4856275172408,209.46626431814406,197.92225613387046,199.98204109019656,197.48382278843837,199.0061633824576,187.29836168900056,198.9629706029399,203.71590641799264,197.36984528422687,198.88905502017525,206.75480037531403,208.58155592475893,212.38274240746554,217.82427353454312,214.93107993825254,216.78987153365222,211.6689550495766,203.4504255087493,200.8253856044426,201.3802391490071,200.20160090908593,198.51051949714022,195.92463298361275,198.48354492937912,211.4650899911013,201.97907452453583,202.08913610754124,199.42647712531596,195.59430781318014,200.80898355254692,207.0071211446797,201.38636143793525,192.2635032188059,189.36490573349624,183.35389451693487,189.58944908493422,192.47041213946528,187.28106886798258,190.71613221035906,194.75620675699858,196.4855513161617,199.05182279536783,205.6840635569416,214.35864588475636,222.3456177995113,220.47427751129086,212.03485895797914,202.14415489171213,196.64597754849066,196.3120964424876,200.92410433288208,210.45633933286442,218.39651837816797,228.11812378516163,236.40387417475375,223.22688735339952
327,2014-08-27 17:45:52+00:00,133.21296212490202,136.45450351880731,,,164.98450084215986,167.2937844141884,161.7004575319663,155.92556930438826,163.34422913568497,164.23228623158633,162.33865907066323,163.60187047632274,,,179.01429018663435,180.29518475984406,180.9490751417384,184.03132457730337,180.5249466481716,177.56135037000809,172.52582911967284,172.65996402025294,,,178.20739758642145,177.74300329395885,179.42390627045228,185.44288585897615,191.72253598169817,193.1733111197672,197.2956190299081,197.5700926418411,,,195.10076044903974,184.87409513347683,182.24487902677438,183.00555565775002,182.81316183813937,187.14338533801447,184.06703382754222,181.8322854248814,,,,171.1554441815275,174.59022184558398,176.87740225250144,185.0634882199821,171.89941942888856,165.90434853370564,156.2362664828193,160.79410560876957,,,162.55592456390923,166.0659197824492,168.34439639937938,168.60185326546917,169.10906985695792,178.22028263768289,183.05619800877304,196.88291031336283,198.45081788466555,183.47840290827517,,,168.25511839845942,174.530048168988,178.05650197259567,184.68866046747274,189.99427443092821,195.48068157364605,190.21397187668697
328,2014-09-12 17:45:53+00:00,129.79534579978446,135.51970166230342,,158.95924820512474,167.67706443104822,175.25639567122687,166.42149731786898,175.3368784508246,179.09211003718485,180.202345406532,180.65152617722364,177.19100651934895,,178.94152927321346,188.54986696838276,189.95114472437433,197.36718925832605,200.62211000984783,198.52514981317364,198.2534218332039,193.96345382756147,191.49301321620703,,190.79622252031825,195.96108396351883,190.14042083901674,190.10202221425035,196.56135211773187,192.84646552554034,201.95768000789687,205.0099174104156,208.9876073733869,,,,195.8103328044033,196.09360735055208,184.31313950226053,184.5906309026181,187.14544752932787,195.87754219079244,,,,184.77071714159968,183.2533577665876,190.62162917964946,195.220410786607,207.0937125411047,189.90920070350938,183.4554894989223,177.92732198784492,170.44336733406993,,,173.2903662161358,185.97214897631926,189.9622980501623,195.47307183271414,200.69091834212836,206.42122068704174,209.31578265773817,210.3103379996038,216.31262710024646,212.6579141200845,,,196.59821866248964,194.72211923593193,191.8741395950548,188.24447359726304,191.34754636671886,204.64168395952112,193.21402232934724
329,2014-10-06 17:48:27+00:00,139.11153039377422,139.57120721880102,151.2803116707386,153.43519624468428,164.45280560099843,172.2120341341219,180.4636972449645,180.54513310234563,178.5476522801101,187.252956460652,191.43930635286043,190.78803339563112,193.86774863182308,200.32391540153884,198.23470421083545,197.47766549979661,204.96620785116409,212.69526013040849,207.90611245599212,197.53358821799134,195.49131330137908,195.23727426323686,198.42415267049017,191.11205436706064,198.08955902616253,206.7450442610091,212.64147332314857,209.49156809332743,223.61501404019734,230.80589523308248,232.63625249633373,239.02825823326032,,,,223.66203766073525,218.4515001380349,222.18825432342462,217.3923269765464,209.23413019871674,201.69763112116698,,,176.94795363786886,179.26732436559084,184.24324854921025,186.98389635532305,196.4700729050615,205.02238884001017,199.8004771926984,192.42777297539203,182.17228412918735,192.6853468200474,192.22290150323607,182.96462591192545,187.66218472985733,190.40286759050085,191.95388189034585,196.9357055371771,201.24239137049204,211.06853828357876,216.24657244918774,225.90267583382916,226.03997841346967,213.79017749019337,211.74987202662268,221.56478428040148,227.94456501276443,230.91054222340472,234.48383425966443,237.46243016270282,225.51392094134482,235.45292381054253,214.33889040947815
330,2014-10-14 17:46:13+00:00,140.03989507556673,140.99835612502477,144.29633633805958,151.27815464639957,160.12277117966272,164.00565264743742,,,165.80248939414295,172.139534942164,171.46491301482033,174.23588619879936,171.64392366988267,173.51390988308842,172.14689531335412,179.21190238599414,,,189.37014467766417,186.9695200982254,184.3346256382705,181.7897281224111,180.9525554085111,189.3794956222743,188.8007824313932,198.39464321082028,202.75885787029884,,212.77152102802847,220.4006864820381,220.0163424877254,224.04866471120621,,,,212.56631204198874,214.29360043078808,,,204.09340528919708,186.22990751058822,,,174.69867625010494,172.6997399140404,171.55769715598169,184.6208762971686,,,196.57455839250935,187.32352576839537,181.56955669534258,188.6714264948387,184.5127536532009,180.28895812765907,182.22881768154085,185.60121630050807,188.96130532769376,,,,218.7652420979872,220.89157935774173,224.61136232984495,214.95246856016516,207.55529129068776,212.39592473726856,215.77104444735775,223.03616555770134,224.70607257972563,218.3519228145159,211.68452719728663,,
331,2014-10-22 17:48:29+00:00,162.95532430466022,155.93393293303387,155.41299532250636,163.4029344352212,171.62039542484024,171.01803573814144,169.59560381108838,178.3948887737241,176.41615730907054,184.52385167240993,182.66299159044297,183.09439472704122,179.85588635701288,183.05115572052836,183.99512346903003,190.58191253058013,195.64240501101966,199.9094225969633,191.86301096472664,195.80182217435922,197.1760832189155,194.84900477705082,199.6242977293939,203.8535830612027,200.93620551899647,208.23544562902822,213.71320898186738,222.2551821251481,224.1348141347791,229.07982238820648,229.36729711311943,237.35115759015085,,,,223.58100351275186,216.4367716397871,217.30128693803078,218.54047910152235,216.0388465070069,204.60539709343232,,,196.57327898446013,178.38646162341715,183.27216936180716,194.31125927429034,199.24803774799335,209.7540663275297,204.8629063619881,191.15261693928616,186.01691544591165,193.56982760626664,190.83152362741578,192.3630962294513,188.67314580584357,193.8918364467973,190.02626591711405,194.87530329309908,198.36103706917555,206.33483220922653,225.20908568320286,234.22164009393583,228.3076392025557,218.06446565396067,213.21629504117578,220.45572335238484,225.41239757276387,236.06947966049037,237.0802920645352,234.58152435447244,226.68411525803788,232.27179194629613,216.86393099204287
332,2014-10-30 17:46:24+00:00,,158.76681677036896,156.57493486923448,162.70699464459906,164.99508272175808,172.97519815563447,185.22898660883214,182.8732247006032,181.2902449736941,,,191.01807606974378,189.86680164931371,198.88864521460366,197.91051347448285,203.83936435653573,209.6139566298101,204.79853475432049,202.70534773129947,,,197.2596294840392,200.7425069632224,192.90308948238527,201.67753528529101,205.42476677490504,214.0074031639671,211.54569535636858,218.86461328934826,,,225.79297800031082,,,,219.82326149246023,216.28976627519623,217.9315703504895,215.21350516997916,,,,,191.68813177546247,186.25167647774163,182.19335889905375,188.91673973634886,196.94184278056457,211.0104138058864,187.9087423879388,,,187.3464345386879,190.02336283640344,193.04001890146208,193.16220307145932,198.150772542569,198.79966924824112,196.9097041910294,195.83492460024507,199.02375559651364,,,,210.37996109511676,208.40333633272553,209.0148607411831,212.22751550490733,227.07528443715037,232.27101838810603,226.68169378269226,222.64970352778485,224.86626446045938,216.48605769529053
