,dates,jap0004-0000,jap0004-0001,jap0004-0002,jap0004-0003,jap0004-0004,jap0004-0005,jap0004-0006,jap0004-0007,jap0004-0008,jap0004-0009,jap0004-0010,jap0004-0011,jap0004-0012,jap0004-0013,jap0004-0014,jap0004-0015,jap0004-0016,jap0004-0017,jap0004-0018,jap0004-0019,jap0004-0020,jap0004-0021,jap0004-0022,jap0004-0023,jap0004-0024,jap0004-0025,jap0004-0026,jap0004-0027,jap0004-0028,jap0004-0029,jap0004-0030,jap0004-0031,jap0004-0032,jap0004-0033,jap0004-0034,jap0004-0035,jap0004-0036,jap0004-0037,jap0004-0038,jap0004-0039,jap0004-0040,jap0004-0041,jap0004-0042,jap0004-0043,jap0004-0044,jap0004-0045,jap0004-0046,jap0004-0047,jap0004-0048,jap0004-0049,jap0004-0050,jap0004-0051,jap0004-0052,jap0004-0053,jap0004-0054,jap0004-0055,jap0004-0056,jap0004-0057,jap0004-0058,jap0004-0059,jap0004-0060,jap0004-0061,jap0004-0062,jap0004-0063,jap0004-0064,jap0004-0065,jap0004-0066,jap0004-0067,jap0004-0068,jap0004-0069,jap0004-0070,jap0004-0071,jap0004-0072,jap0004-0073
107,2016-09-29 00:48:56+00:00,162.53207035752703,,143.59884434527632,142.21511403749196,130.11960816092264,,128.84045205115794,,,131.04986167606046,,,122.89691813165243,139.9891765385569,139.39376342002035,,118.00889062574012,117.13431365505544,114.36665820138221,120.10246128697386,122.30985172001277,128.66215204343158,136.01389424680426,138.08413321127057,149.47279550699676,148.91510399620572,135.03951203362732,125.15933767485413,121.06700181705256,118.37426546204027,114.01585646331273,117.98878889919995,,124.42714347219635,,125.79629829103806,107.75811550740401,,,98.90416610000673,96.35690062944896,,96.11693272636614,,89.05014824327387,95.41113783068238,84.8119996827635,83.33961951787744,93.69335096467796,101.28174799943702,101.3964212823993,109.44423801957231,106.30824651572169,109.86463077318993,123.99070042429733,122.19616177158197,122.0416735664986,142.33340540343892,150.2130811313744,148.87466507461448,153.08416154174677,160.85965580513272,157.8292859963837,157.47074014220794,158.31422580300472,154.47671789217145,153.29472676812443,132.99734372388752,129.90221081903903,127.63862293482893,134.92013474101046,131.5573221174632,129.43314502146262,133.79201183322
108,2017-09-16 00:48:50+00:00,164.25992755764557,,,126.72828358199483,,,116.2879022133697,,,126.46927932011384,,134.05690558317335,,,142.88716014426433,139.92027583123206,144.27812114879217,128.42456363998315,125.30437659499505,117.82571819056507,126.22344910724638,134.7872780579133,142.15644950777624,145.72933910311826,156.86890093931956,147.33344064284938,139.0973894901207,131.79482031783428,131.36716486189658,143.7062527464394,,124.51584665358563,117.66973970320831,117.47563920847703,122.76635797292876,129.7602178562061,117.72355969477564,104.57117692362199,88.42470196013953,84.04093251096279,74.24128888826787,62.64159355447291,69.64705256793393,61.63856166201729,65.37812872066112,,89.75126569244047,100.14087503471299,98.88817602815094,99.03205704790487,102.83825094225269,107.47786592513286,107.18250790246937,104.69336428334037,109.65015013905169,101.32806257971106,110.38863992582337,122.31413546806037,132.71856310970642,147.18584832349114,159.53185095669542,165.0467376832202,154.65097562812343,139.60923676983364,128.9469555520073,118.4578097578685,111.98507619681534,102.17561504373965,103.15422841237701,98.68595075502789,105.5544967165248,122.27098618014351,117.54548751939048,121.47823270321048
109,2017-10-25 00:55:12+00:00,143.29694552000993,111.5425365518054,,,86.93141656004286,,,97.97444638158417,93.65920399119959,95.32049108754954,,108.93928274387589,121.90685353711359,130.6968051398398,127.78226114384475,121.29930345607853,124.55868770190284,,118.82166867651827,113.92406958001445,102.74530404866047,112.60989907958387,124.90728994813406,123.005264725827,132.3208637427779,133.7239323966741,119.73627564381992,115.16525289800009,119.84380826547127,122.40752741887601,106.86773007733936,,98.19891346941455,96.07615809059631,103.437169326321,107.11193588018804,103.37336047960675,92.63682017085483,86.53229073938667,71.20788968244517,60.40526521677742,53.41659318448809,51.99966465218666,51.244957055790046,63.012225610081785,,79.96136159254311,,84.02738000361668,84.77586678596263,84.47726266952185,89.70607068560543,89.20683456115853,105.19874689278501,109.95948703555989,,105.46145208104659,107.53346705268012,113.97210584801337,128.03316453858832,137.78089668757664,150.4432518073198,138.90125887009387,124.13220386251498,110.27932121816129,96.5292220638961,89.96883934599344,,80.7260572095781,77.62817452957034,86.66878485073127,94.33906895311769,95.35604573441958,
110,2018-04-28 00:47:55+00:00,155.56212862789465,,,,98.8660318782555,,99.20707406596735,99.24933770360609,91.61305616904995,,82.2164858340533,,107.05120309527516,137.95222121316576,,122.21942479784153,108.42215376011461,103.23237895001367,,109.96779821777056,121.40148146269114,129.5212591919058,125.99673107112824,111.72600631631738,104.68727952552106,102.43829745093201,101.59059675902239,105.86270678601335,109.03845806403196,111.37579640546636,98.32643406565043,98.04138526000176,98.77772113268156,96.52672501852676,93.84972101084972,93.88021150287148,88.71789396135244,85.24850886455789,84.14903728370419,81.39872043153764,75.15303247599614,75.95559254346158,76.51032109006195,78.11172955322486,77.18124507547617,74.98893141095529,71.43936125392008,75.08246089745873,74.49201507758961,75.31557541094142,76.10396949357778,77.47186711320666,84.36664176591252,99.39838756075203,103.70816512025434,109.81034127463406,110.79194924447077,118.37275552891293,119.88928300832563,134.54300261518694,,134.9121224813859,117.54165605844035,107.93150831922276,,100.01302587562205,90.66085061346196,,81.75101335615791,82.89418854373068,94.17294077103364,111.90710715887411,105.95978647347829,111.84214831566592
111,2018-09-03 00:48:17+00:00,150.0055102875561,,,,106.75667548543558,118.457727110286,108.90805340396847,113.98303520232854,,96.66582149937499,100.38767439905666,,121.07926595207464,143.44477797973485,,100.6616643023334,98.00155087250549,,103.56968665792682,120.1651899255824,154.103069528638,131.79314966818202,132.85223035657447,124.54162440665236,95.24527179640587,82.83778454572361,89.62956210921236,109.3873933080608,,,109.41355121343808,110.62825104045767,110.51287535747302,99.0272267494106,99.85745727217986,107.04609514224516,98.61741179178601,93.55373233714063,84.71953562803021,80.02414113708792,81.00082256939184,80.73946179177229,87.6934628890016,,86.68338356119023,87.58525223918075,82.6839779383619,,91.4514847561744,88.58534695889351,99.1738659805119,104.6201399412642,102.81549315933586,106.82337293554525,104.98849368257954,,109.3306233634674,123.45056762792142,141.82391244822983,152.05260835774234,156.99071832370538,151.62233621470898,,137.8956915821559,121.83544682557013,122.29233546698644,123.35883297443318,,113.0165860146492,106.44083423741783,118.66976456912845,128.97948812508847,124.82237245781927,135.8693561729862
112,2018-09-26 00:54:11+00:00,,,,124.9410338471475,,87.21972961067416,135.83924985513673,,,116.23518245692101,,130.10004471463748,147.72551181229204,,145.7803766749848,115.60839230905837,105.89925405391297,106.65923389793043,108.27419952846039,150.29126370314145,162.17856846913364,155.72162396466143,165.14565243643798,150.87260705199648,107.37573647457778,104.09121102808645,121.93822879706737,131.62598237824085,153.98236133425232,138.24152513984262,121.24516716536255,117.43344780358449,115.01613014182095,116.05804719441791,106.94909047364457,112.44486175195878,107.36244793445836,101.28167493041555,94.06866953546997,88.98362651468928,81.77712405174435,85.17030027229966,,105.52729984294194,96.61424425593582,88.97545778376902,89.68806238445346,87.21640059746933,98.99199604819871,106.05755692843415,101.90489863540749,,109.08516762723984,111.46517546974206,101.67238441814997,97.92203451341611,108.56209452088795,131.72701064615623,134.25056209363436,144.29434437341993,156.49505665543572,145.6488960927676,135.41703155186096,131.07318656073585,,132.2123322275098,120.40726250732719,123.73572963197434,125.79527315826336,116.04056107534393,126.55004109276861,130.53679827696666,125.60765366289509,119.6834008170663
113,2018-10-05 00:48:29+00:00,153.0125076473664,141.28405774926387,,119.56098940171188,113.63369703075584,99.06722291530839,109.70012475104205,,,123.19902855457373,124.17057626791167,131.24756971527657,,161.86057480497638,,132.19593589974212,,115.51180617304634,136.32880807367854,,148.21798370221632,152.1691632407392,152.20406166431988,140.88669111079645,124.17721093095942,117.4026224466284,116.10911772130336,123.11446743125363,132.85112198307286,148.08437016327815,118.93413265606254,128.69486972770358,116.73060049580447,114.62458080876854,109.64396873019925,101.48727167802251,92.59618747101426,98.7931826992946,94.1568497398858,92.41521603625033,93.12650944419478,106.76598316115296,113.69501723557508,119.93933644377712,112.22450108170231,103.48834495766489,98.1398858912282,97.12145542356363,99.28326647966512,98.50885240428656,100.42049292543751,106.89770234691571,107.40276290593557,102.44874661615692,109.28017273017686,107.0941080586996,106.04170642109685,121.03587544621946,145.29415786851408,171.7050119772158,175.37259045233566,165.16560216610054,146.3282150883183,133.4485307109361,118.77870033503045,113.79979128562435,112.20343449922136,100.35974000739937,106.72795667355955,110.03774904087585,126.10062574496446,132.80863809963026,125.9081440551753,140.022223535256
114,2018-10-28 00:54:24+00:00,122.46852934461049,119.79021058927151,,,88.17727418477884,,82.21477459539658,94.8314354816115,,96.91114350813922,98.90684697697114,106.59076986894998,113.84432072898895,125.20034100550158,114.11387777926606,,108.17435303271027,116.55656982634584,124.64258276198666,120.14918982762451,120.31531114000414,118.45840343708532,114.24443868173961,103.3976228120325,96.00089155666303,91.96357272607841,101.4095307790856,105.0630591764749,106.38987707972638,109.3003499358145,92.79923812184444,85.3125826521602,85.05431791541076,83.71165634606463,85.40696262542338,89.69404704648099,73.73401356551616,61.9233333424275,48.879446320842185,49.78241785186984,59.7839520848174,64.36322689114408,86.89018763532016,84.94624558829008,74.72871138950565,77.53271558700158,67.01208148123082,69.194264914996,76.35362950824857,77.14708695068721,75.08527268235173,80.28969126030611,87.89504672035949,93.3704360009373,90.48003318949189,88.12123467218277,95.16259468773492,100.4152380515282,117.73904111918925,145.05519483602734,137.08461955113444,112.40610724694827,102.30195402927262,98.11325280904391,85.69395002183118,93.42996225241703,84.37125279165394,89.09031346155508,93.70056589408232,86.0380668339391,81.72149121122624,86.09354567168234,85.41982809534343,86.73845041738818
115,2019-05-08 00:53:59+00:00,149.64256054767043,,,107.5845666396504,95.42930929378116,70.76346834193062,114.47122455584964,,105.00434894091147,105.50956736756088,,130.5210889613702,,105.92253955638178,,,87.29331164294491,135.2561937482521,134.27921502744323,,135.71270071459955,132.33758946398424,,,85.27071628041814,,,,97.57409832896586,99.0462836098233,101.55588800579517,110.26891955452929,81.53468732079068,40.60328273300261,100.70664272919079,,33.04468592371416,60.14706165425487,61.12571162041387,61.562130971952556,44.3220218946075,36.63351983522735,,,,37.411018128330795,,48.912190310298755,,,,,,,106.31383300782961,112.47439598887847,115.78580074227175,,135.82127151289086,142.60404639758872,143.95278357574813,131.2704047615977,122.56103377176056,112.16413350362053,95.75437448325528,88.28248722413814,101.68269778188126,78.66631863332184,75.21470274990095,74.96529758956929,85.59690381080192,88.34081122197072,94.51590861499218,
116,2019-05-24 00:54:33+00:00,175.73398049947775,,,131.721954312146,,,108.20487462788563,,,103.12504786813936,,123.63030314609686,,147.58430788417553,89.68917026164702,86.12315695890888,,,117.59208239565842,126.80016107045385,145.53262717510404,149.06141677390264,159.7159994580042,139.21133839829793,129.4695253247599,,107.58295183916962,107.8927944675656,101.95710980631115,102.63332684488554,107.31421348938154,104.54562545341892,98.78118272449417,95.18329520197709,102.52864355129219,103.86319493295166,108.94537998159593,82.13156770371148,73.78242224015695,64.07047791080566,52.54945695838253,58.99512876356896,71.65292463824167,75.35499258774148,79.89334564158524,86.96499622742608,91.22216600030137,88.3365754313608,88.17561453554622,83.13895048996237,,82.43167743549301,96.2291293296006,102.6344757296704,105.5422036519592,111.22781336338532,114.62064551764631,113.88341812568278,124.38789569689466,137.91732962206044,134.59527809922008,129.85287176226177,123.57943455814153,106.8956134106656,88.9826867823726,77.99117605480552,69.82696026987573,66.74146119747975,63.60974143005909,64.1681178350037,75.72438202019107,86.67581171801619,86.77186130270655,89.05679059997611
117,2019-09-06 00:48:55+00:00,161.7750633436254,,,135.70864125147094,,,132.9410702739136,,140.86198717680622,,,151.38978632855424,,161.50370484450593,,,149.5902753313167,141.29925955598634,133.7450571188845,145.53940726131145,152.03334239858438,156.80489854846013,145.08608461768333,155.55253140814244,136.44233088495122,126.30813978025488,,103.97040858338698,100.24106548497463,107.01573398885907,107.79256601755442,121.13837968490546,125.92679662043646,135.18799093163716,135.81440961544598,121.31034463451303,112.48960882238379,108.67221412387894,101.67466269735661,,92.55635417943029,,97.41029555900639,98.98258578840414,112.59732291195023,118.13663130632142,122.60782000852547,119.6866804647098,102.67803513462606,96.03988606179244,102.7955045253843,106.22253347752232,105.61359862217904,115.06260594671302,125.72436576472353,127.06633981170896,134.0606080873348,140.51370338318915,150.0250052893313,161.8172205169674,161.7872988551573,156.51092368606277,151.58020439701926,143.6370316504914,131.91670378295294,126.79513844586477,122.35473986241615,,113.54170372539807,106.24103109843836,,112.02837583736041,105.7957595856108,111.79644604030162
118,2019-09-13 00:55:09+00:00,154.076129817696,154.93183417835,,142.2354499179286,,,129.83660863488842,,151.84028641113883,,132.6338929365997,142.43136236624292,156.2757348032124,,159.5969095293223,,,,130.62305259804208,139.78104097374296,158.4505840271942,134.07999855194808,,151.31923093293503,138.95825301405216,110.27090611029655,136.23135626945384,,97.306885897077,92.45257974024483,86.60391006867007,94.49707347230222,107.9362549915355,126.01326413205209,130.56040757132484,132.94101556478682,125.38532015735214,125.39554888975928,96.15696757549343,74.67578447254014,73.77248787706452,80.50087089486047,78.52324597909363,76.73806203195625,84.36640261424165,83.10577118959442,78.42845827789611,101.74119016817174,,94.78666744814362,,96.25328128245393,103.47678290603218,107.3090341205465,116.93570978433775,116.18421061030944,127.31990004233535,126.77774347667628,137.93777409372166,137.80271398491715,135.84861895607565,135.86568106983987,129.78574849397893,123.42635555484365,113.72732756663376,105.18323964366789,99.23868252447801,91.59353067409725,87.73241645988173,80.57300423414107,88.31690282393045,94.94408640927111,89.35120474114603,96.56966268451444
119,2020-01-19 00:55:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2020-04-17 00:48:18+00:00,,,206.79592150009822,,,,122.34918639994697,130.59261684786324,135.50666793662066,128.70902195420962,126.53903163238915,151.2797789045456,,134.3213397089662,144.5301024749704,122.31980383888214,152.50801937189243,134.4511679819057,137.99651924055996,160.67348162220176,156.42633776053577,135.95802076906298,124.26796183723053,117.00498609005291,113.86708252386632,109.44139391197575,104.76972612146164,108.97844590150028,114.70969731527299,116.32179942612593,120.23885948745487,124.15878114561332,117.65933005062794,111.30909600665245,129.20725663156858,141.58866011942425,151.55698043218905,154.46498657092974,149.90138846392674,148.62726056975225,,,79.90906248431136,77.12458380197286,67.42209555881757,81.10910139905887,84.12771981572433,88.00171870471807,84.67319064678668,91.03428687988526,100.31155321113428,97.88313680672972,114.15273097673256,121.15365536916127,120.1577306468607,116.90793612210796,120.88824899317942,,133.41673540906376,144.82265088372893,148.5534273645509,141.47316732187375,,148.40417150043746,153.3527589455387,,140.64078465816408,126.28059216511282,111.78201425527683,104.83287324729312,106.24515089322419,106.6202293041119,111.53108287923453,110.30740650945313
121,2020-04-24 00:54:25+00:00,173.10756225750228,,167.90298222467987,,,,137.33562677433008,,,108.99121517393141,121.99630809696575,149.3845520044442,149.39053831458935,147.91602385984558,150.0194203542428,136.43338338564067,144.4820106761738,,133.5980177232619,159.96615259030145,162.0592168008644,131.2100209570674,120.69500628669246,97.8383250055563,98.30155700727992,104.70352696626624,104.30192111150421,112.99164356470929,107.66658150905891,113.4905165710397,109.94876441711482,118.19996365336306,105.3768253826293,95.90508344828494,110.88858499997808,137.2296133554749,135.52231801430204,,141.4925963951437,137.45689967141882,,115.29270197366688,83.87934437866579,78.14109550315479,64.81956857274093,77.1160382864899,84.69503310664143,97.22388718128315,,97.68429742809602,99.06111231525585,99.53684196997908,105.83256512336025,,124.62527094157582,127.18078446975196,126.15699451642953,126.09999605512141,130.16272264428133,133.43734149958567,136.67350156260605,134.69921521764334,124.68656313490541,131.22773235433047,135.48243740680357,134.0814782924093,134.86387416577378,123.27575259226231,,105.07310170634763,94.49365880046227,100.14600145854595,86.52955108308655,
122,2020-08-23 00:48:48+00:00,,181.62501944142096,160.11027970173075,147.9293256009604,91.68550253453117,120.48577173991625,,,,,,168.4718785396132,,188.03790918776897,178.00315515175157,174.4483322892438,180.99206327192553,,,,,164.81147047028583,175.77116759945244,160.27789521102613,145.06936179359528,131.5168254899691,144.6446975912047,164.84250899433223,,,,,,148.64121863555113,148.9382686769753,,,,155.74799927932304,149.44993513769342,,154.8965133103993,129.13287530342558,,,,,,,122.13898440528676,,115.53933267826095,111.38004948550658,,120.64957204407791,,154.9140027220435,148.91880314621613,,147.5724480719664,,,,,,,138.37245884537265,,140.9488036961269,135.20712411472482,123.17797913788799,113.01040489133355,94.8111449233488,
123,2020-10-01 00:55:12+00:00,152.9323041948288,,,127.66184862135941,,114.27888492529895,121.87449997020221,,131.09235894024152,128.5191534409676,,,123.65258944154972,,131.80044838104638,129.02153835950844,116.32392687346142,121.65956166033436,122.88052039857654,128.53217755341237,133.08998048989574,132.17546905803815,136.9742638476835,,123.95639843388827,126.38729393906809,122.93796548773534,131.42982791395664,133.48740964913125,130.35310242586797,129.1704223765947,129.6965233640063,120.75904171143583,109.99110475414241,98.18798620270215,97.86855149095612,94.79080545994455,97.5195191231973,97.36841844801538,,94.86097149095666,,102.86833685093549,85.12248847545082,70.96207565568727,69.57620160616227,69.33993523502606,,88.70449727472123,95.51767727517102,93.71211553701343,96.24976494201005,,98.3137663078582,99.344470263158,101.69845389477027,103.86353169215326,108.88736852384211,119.57772594853478,123.36818839528982,122.83934491391449,115.74015061514362,109.46997877125422,120.95204156223974,121.58974440448227,122.51122212241205,118.30173571025534,114.70216575131286,110.36786074888093,99.41671174943494,96.08225751114429,90.76806288334808,77.33187117182453,78.46753413789015
124,2020-10-10 00:49:03+00:00,167.1443221913182,,,146.6103788872719,139.28540154812512,138.78559430499257,143.7624506302117,135.9065051153102,,123.43527549517816,109.22982618266423,112.79945375310118,126.73883668696354,,135.89367771756523,132.62883094906923,,129.17064767892276,141.0863339325237,129.43424544904408,130.8329346165304,138.66671236704317,148.11813266434828,143.37743361691972,147.30581157365535,140.5456263180357,142.44401612373403,143.15503185690008,139.7963940117091,129.77658502152877,128.6569152473087,135.42514637758336,,130.5952792976437,113.70662654846859,115.69061009891207,110.85713885405673,104.26399583620734,,118.86234382433724,121.93355326551031,,119.90207541721239,105.3246758011764,107.6898724830432,100.90603444912603,99.16605150620404,107.18658367986676,,113.62226238235519,114.34267162950252,,116.23461248089566,117.42807032118128,121.276400319248,122.65523526290731,122.14782644777365,123.72630382197951,135.17164842251375,144.01101206485154,143.84086750991503,140.80648101767488,136.24391254288673,132.18623157434044,,142.01912408707145,137.357345278057,135.36727904931408,122.0041451722847,113.88408799908348,109.19097521975156,104.06482733156369,95.01053028252252,94.78009353929907
125,2020-11-11 00:48:59+00:00,164.41397735464642,,148.95761359335347,153.7543270680338,,,140.60777033627852,,145.97908427839766,136.8394881465425,127.35072376211139,132.13354943053508,134.35587923612866,,149.03948101211546,,131.66686506285686,127.12356835216319,140.37526890740506,150.2833911994616,,146.2656075087428,155.8300106032599,153.90689486204587,141.15619487569944,,,,,,,,,,,,,,,,,,,125.84512457848771,106.48063431371351,122.37718416125206,125.76976003181434,103.51483895194947,103.06000514969035,103.7722819820267,113.53745361100665,106.02983595011102,116.4624034801732,119.69702754316131,118.01448949815784,113.06004115254618,129.32083246395968,142.8734529413019,154.32765945511994,163.75034799502473,157.2777320478333,150.01352765629792,147.6859151154414,152.25426310927978,149.30568981605597,152.33046638483984,142.12609155014746,132.91793685169506,128.85194311040516,117.08250970728201,,113.15055890257491,,99.47363604067735
126,2021-04-11 00:54:37+00:00,,,171.84753469157712,148.64458473198493,,,,,132.50627492461658,118.8196963139437,124.54531556142099,,,,,,,,,,,,,155.97012508455848,146.99342279250203,,,,,143.75008623143603,136.06743853002033,138.84529553021767,,,,,,,,,,,,,,,,,,,,,,,,135.0722977061383,141.59972923912053,153.4233005001489,149.6533407895296,154.03227210338852,145.23743017120248,137.02420215333095,131.07432196635634,129.0479584813831,,124.8523175980272,109.71673090523991,,103.50161972149245,96.41461461873102,100.10222574450428,92.99898091460102,81.56882994819297,72.99122080874626
127,2021-04-27 00:54:29+00:00,,104.52602834623586,187.79571495497382,,151.83602246820254,,,,143.41926143936377,133.952828624982,,134.49752584427532,143.6529575045792,,87.57323522091166,,,,,,148.8842422431498,151.19504629369183,161.97902532801928,150.1380979531401,147.98781736559002,,127.96930557303202,,143.05451828531383,151.93592811554905,158.38801931388204,148.22805671583484,140.13447723383874,132.02232379321424,135.66088484241297,135.74316930968604,128.03535500960086,121.15144532682658,,126.96250534234869,129.32189916973496,,129.7025221720357,128.4388197518252,126.96976421337277,115.92066503576045,111.15035138594784,120.76333212344274,,,,120.39018366043521,109.00782711719243,112.84093219665743,115.69020064579998,120.15783532348416,135.95204823577913,134.15023735580823,,158.0969430553163,154.47929980605565,135.7739666799948,129.38230258929124,124.69303933755481,125.28316268957872,123.24638648363683,113.88976007113277,,106.22748649926237,105.69101879691394,,110.57063474239378,105.39481873203847,94.43994607777222
128,2021-06-14 00:54:19+00:00,128.76740725822873,111.31586429294039,,,83.13416162943078,,,88.53754442121667,,,,,103.34582272018434,,112.59115379166295,110.51613723405748,,112.70740231461605,106.30272043026983,103.4557141783844,85.2990536302031,88.56871020852753,86.74917606387791,,,80.47519514721164,85.22267982194819,82.41776805314183,89.94325667818467,77.30885424991462,81.00112442604663,96.79420643816113,87.75796163419659,77.16489419939856,76.28497668056548,88.79384861319163,70.1690999851262,74.96482919879791,81.74999460231808,,67.19026985335796,,76.852713488505,65.51837588336345,74.86797432659509,76.45082228090047,85.3819319253196,87.86225274858636,82.2148803948512,82.16060704306133,86.2784730605486,80.29586484582802,83.81723364198331,87.59324623618373,93.40988871934744,103.61280467578699,102.06596781890391,100.3850759971544,107.98072947728473,119.52668715542714,114.81228165046662,106.23061111710928,111.27004259499688,117.40943035168058,113.15714905702151,93.08571720074141,93.99393992574838,87.15110597202968,83.233040968935,80.45566263482917,83.51330797766471,88.46352435344704,84.17956882711448,86.0815608259456
129,2021-11-14 00:49:04+00:00,132.12340051641797,113.61059418972319,,,100.39545478150258,123.8049727383786,141.3578571578495,,,,,,140.8205118374986,,134.7491650130271,131.3900248329038,131.41519083957974,,122.16908172345741,120.8736964908862,119.11816494787975,,113.33108448893974,,,,113.35906925835198,115.73132723598495,112.87943818398539,,96.20706904419166,98.55556516307294,104.79111195668865,94.06626864079243,83.28510838926695,73.67949564172507,95.85543151759103,89.0990247636645,,,,,46.3532907585762,39.5009100908465,70.53088765754353,82.87288226637818,83.91182067760946,91.60974064602138,94.34818822793375,89.38801409151023,90.51261250623277,85.97017903873852,84.81014879037892,92.06348750012262,99.65985672171585,,121.22764685967707,,122.5097676730538,119.96605690016645,128.82191922852064,137.38098802130335,,,,,,,,104.13158014046506,115.93342544944343,,,
130,2021-11-21 00:54:50+00:00,,89.1826195185877,,,72.12312812357852,,,90.86504664943699,,,,,,,108.4399606166765,106.7326993377595,,98.38866546020073,94.78193546116438,88.06247252456492,76.24315508823676,89.15710920895609,91.30186667108029,71.82061120158504,81.3589544769902,75.92815158451515,66.64387589404477,86.01584709344596,104.8652188159669,,,64.50391566277528,78.59897409831787,76.77283232014003,76.68811614432713,74.87628257570587,65.75973539489978,65.24687042210476,63.14914307270145,,59.11632486618892,64.74495258749012,62.177570481367155,60.64943793248396,66.53056326478898,71.12853503587402,70.66159886856187,81.13408873017906,75.82062285357398,72.72159877907428,71.11814062724073,71.3740007221962,76.66727733917065,85.53518077238316,93.30916728168928,97.05722537130207,102.82454498075296,101.86278841929578,109.13045976876532,112.31408365771205,,101.11976105637827,100.84982112357622,104.83273860724174,112.81880805207122,111.84569758030881,98.06833687978133,86.72309579473716,98.23529057621208,84.9497113413938,,79.13612405459065,61.42296458392822,54.881882522045984
131,2021-12-07 00:54:51+00:00,,,301.73357774649156,293.4043590711021,,,,,189.7484956021114,136.9717515014877,150.16787035810876,150.9529366754744,,371.2551526222294,,133.53807923524258,123.98702565518967,,112.17080630842463,104.31066147860949,,,97.6563937366242,90.82405338337252,98.25446245161702,89.48632176746767,93.37474587289805,91.6859352091873,99.9105854057874,92.78141255410944,80.9184155687723,75.6719861809116,84.62986180043097,84.55665545532473,86.05509064544327,79.70286586982843,70.82654880584116,72.58767891000852,70.64527715187022,75.87221235895524,79.05096909493173,81.0816984442533,79.07088383647803,76.34316643398932,70.8221209091121,,68.5910663235149,70.16184096743106,69.213129269213,,66.6108299514793,68.92720642415713,71.64318220905396,81.687524902024,87.75919271768295,95.40371545816797,,108.29971781703249,108.66772747928574,110.93287987589989,,107.73282657092915,103.35189826117175,108.07433453206056,,103.80207270746266,96.81724703802165,96.78511657515665,95.28118752893499,86.72969693991797,,85.22622439646334,80.11342496805267,86.20750252264602
