,dates,per0127-0000,per0127-0001,per0127-0002,per0127-0003,per0127-0004,per0127-0005,per0127-0006,per0127-0007,per0127-0008,per0127-0009,per0127-0010,per0127-0011,per0127-0012,per0127-0013,per0127-0014,per0127-0015,per0127-0016,per0127-0017,per0127-0018,per0127-0019,per0127-0020,per0127-0021,per0127-0022,per0127-0023,per0127-0024,per0127-0025,per0127-0026,per0127-0027,per0127-0028,per0127-0029,per0127-0030,per0127-0031,per0127-0032,per0127-0033,per0127-0034,per0127-0035,per0127-0036,per0127-0037,per0127-0038,per0127-0039,per0127-0040
146,2024-02-14 15:17:12+00:00,166.69255021481308,165.89568405783638,166.93752368905234,171.84831940978734,175.87506698563396,173.12660212464044,160.4387844243559,153.49127238090057,149.3016830467374,147.63208418857778,153.27754373822611,142.70276804162086,146.7336437637067,161.39949737582717,159.45850964629813,161.355156382109,149.82199526855078,147.83983164976894,145.78163828471534,135.8258514732473,136.60464570320065,156.30914513004558,163.68643420266324,152.55941116696437,135.68033173119986,117.8617396888198,120.00990554966918,152.95007870248963,150.90883827922107,168.3745753598151,164.2834894881892,149.36119541787002,148.2233588909582,163.03310906290835,162.26172274711723,171.3449363777949,172.5336496523271,174.95439975860333,156.87855809389276,145.72835025100153,157.09482854680022
147,2024-03-09 15:17:18+00:00,174.18995706941223,181.0773601162465,173.94485493800687,175.90313545205933,182.34442252203564,178.85383417674672,171.2152903704719,167.61707777255745,168.37104438055917,161.2000453138022,160.56898175174987,160.11757174140075,166.79138328808375,184.47685629600318,182.32989724693655,183.2819934341387,162.0156010259123,155.26425354618092,155.60458085105995,147.93086693950383,159.0699827975742,178.62920137925056,178.57522167830297,166.82973704736423,144.26036919085726,155.63405665797018,159.08076413486407,160.64910831588543,177.86397394382328,189.6929995131648,186.00782593661864,163.95919259516592,160.4927522066232,178.06712192512197,188.110802214767,199.3398678526048,198.31946823107063,190.1385459874446,180.82724597473506,176.79824157538968,169.56860173010955
148,2024-03-09 15:17:18+00:00,174.2267449252302,181.10353699696367,173.95955405686308,175.92897335549384,182.3622941903878,178.89130005735078,171.23427134831968,167.6437119145275,168.4033542850217,161.23575348847527,160.599184514677,160.1493058313227,166.8294897311269,184.50787537518036,182.36228428282988,183.31302212890165,162.049623029712,155.28929213259698,155.6311516125511,147.96239544802077,159.10213044435415,178.66389513068458,178.6155752991031,166.84791733781964,144.2834124561311,155.68204728568344,159.12154493386532,160.7314416698062,177.89763662763454,189.71934967951483,186.03160642497193,163.9865172348342,160.5363149864309,178.15946329315005,188.13553947624604,199.36215674904952,198.34032538225438,190.167815778697,180.8538390150801,176.8275372521611,169.59181309857928
149,2024-03-25 15:17:12+00:00,170.1113739046518,169.5560323187495,171.74507350548436,172.01266281683414,175.14299238692183,173.32213959297167,171.4168753638487,154.17051963496243,145.2952737626391,152.49562904875194,151.25816414689962,156.07037087552501,168.7477194037676,168.72350924825673,163.6861017716884,161.8225556792371,150.09932375353173,143.36163064706392,141.73085313919844,138.19625011042797,149.22126783358743,165.83643396046364,161.72995843892306,145.7702681118011,136.40364880080588,149.21279594635564,135.2642343679052,146.81737965308614,163.74673901464953,169.60933929577865,147.0296304410414,,,,,,,,,,
150,2024-03-25 15:17:12+00:00,170.08541071567834,169.54258800196337,171.7285833938879,171.99405414016758,175.12697820751714,173.30052366520403,171.3920253061263,154.15067148589554,145.26947286440853,152.46641352762717,151.23659657741956,156.03992839720945,168.71932214395417,168.68908260037506,163.6671712994118,161.80066585851,150.07809764477565,143.33816011460362,141.70479473358876,138.17750278379248,149.19159992266896,165.81416239066147,161.69204203212416,145.74332328545387,136.37970591091423,149.17823961201043,135.22264910038936,146.78438653023844,163.70789373036348,169.57639178041524,146.99697066404127,,,,,,,,,,
151,2024-04-02 15:16:44+00:00,169.7922947814999,176.4331583177779,173.07139701319062,171.3597828148138,174.1982060800008,178.18172647407948,170.76940831536376,157.21107499838078,151.37842433028376,158.90609411392393,155.28689155403407,160.24171598971293,171.20898100403988,171.7661492164577,164.33497847473052,167.0991157717458,151.41297747060776,147.7367673600693,146.39680271054164,144.92216928460596,150.51279651433265,169.42502365579037,163.03428155712135,149.35082090544566,132.1426154514872,154.81124159143764,132.8114679309574,153.8913302155588,170.299298064946,167.57159665999174,143.38841040032088,148.5199443230125,171.42559857271502,184.23336385099628,182.1391688234857,195.09796844911716,193.43798319860457,175.4650841097128,159.0991988209683,171.96834030847776,161.1578388462204
152,2024-04-10 15:17:05+00:00,172.459501156128,173.88697155754681,173.39628886330328,169.5830669881508,169.05414250170523,174.51459807245254,169.09286220446825,156.72407640490377,150.70438518412237,147.13645960728556,144.45878541192747,149.47927506636023,154.07070589236767,160.53890487763587,157.69830651867656,154.23387910138163,145.54966570151942,146.03090689276084,144.84300755178003,137.94957525224925,136.75681847561856,153.0928932437233,152.97981632234482,145.6016497857563,129.55200326778765,129.09431364443302,122.67115296240493,146.47123810893174,151.9680710871096,159.3588856100464,148.31649288443322,144.71759447878893,156.0154856185315,170.37967712729704,170.45365965392511,173.10662805182716,169.43971194072904,163.38654456387042,156.10558202248896,159.936125218031,155.64977251859102
153,2025-02-24 15:17:14+00:00,182.8753766601219,180.51508266695814,176.82577025697645,179.3568813663058,185.45526364342663,177.73567675034673,172.65492360980045,178.34302237195823,163.3925160212483,161.2083242159654,166.48913487173058,153.7886715211423,160.59723899627423,183.8315262005235,170.04244639201073,167.0151800609904,182.10853623299448,164.0062798981084,150.6371256955079,143.65034662922014,164.08033734074948,178.711804941575,173.7322536091782,176.55945690668625,160.7111698010434,151.88847638989816,131.49979832628776,168.94334672280166,164.1593305460266,147.73759606259785,188.96483521383502,,182.00935387568782,196.5367492318378,191.11222065400239,198.5523836255146,205.4778697034694,201.30311682328596,168.64567375120288,184.31984412540893,198.85678850297023
154,2025-03-20 15:16:48+00:00,170.07771440500932,169.6427466561109,170.73690078768416,168.18132159210828,175.6621523270261,166.6842614072045,169.57382687583564,161.60018202501254,153.09672366681886,145.91697944055917,143.83531544924523,146.02481526864437,147.5195921713435,147.29685963370133,156.23590599666335,153.2004629568894,143.28896974725802,130.95628255178855,142.0452952444844,137.30408659762557,138.57728853407897,135.79251306373655,139.55190944461793,136.73541602515357,126.99171081900208,120.10384878302706,107.18758062893225,139.29802871279503,135.42740408151315,143.92970885124996,159.7984934957243,158.00287704986982,156.12758698496398,172.66047391058748,179.8608545872761,170.77070125080803,170.90132868561088,168.32004555980666,155.3258466089875,168.6142600622308,168.05851583868176
155,2025-03-28 15:16:59+00:00,184.06211616197606,182.50778388266912,175.19836060047407,178.0999896972396,181.18207136286676,173.20161741124414,177.5986374153424,170.39694261988745,163.74252048766377,163.70988302055167,154.64632715087689,152.85267148948995,169.21876093420838,157.4696759035283,159.29481025035489,172.35826578548998,159.69396530675374,145.69422651503623,151.570333443801,160.9544708342675,164.13377016987604,167.39623544521038,164.6469695403605,159.98626980494706,144.32459093891225,142.53637707375395,137.30835247715504,160.53970884072044,161.02860968365664,151.70999721848,180.93956916780803,186.73967169291402,168.99506306488587,177.1673885383938,192.55790827853951,195.00817950526437,202.5945651428275,198.1887060439958,174.21542413463868,180.45876389256438,188.01113943112418
156,2025-04-13 15:17:00+00:00,169.8087572490033,172.12257756142787,169.21137058001295,169.28898354363457,176.58850517734132,172.1181971255353,168.08859364788538,162.33309978491198,150.31289904106626,148.0079057238581,145.52372429251525,146.81294989043602,148.54711094549722,146.35676515866294,146.598100055894,154.11875661691425,144.85876742377513,133.00500902920447,138.73463440860326,136.54348898646072,138.0515276422109,140.28571548046284,143.07984116801848,143.43007425712665,130.57807649873357,117.26231882961017,107.33024401362283,137.96360693907357,133.69744233016831,145.6709997307913,151.65268460932424,151.36141692913117,152.8049498285904,160.6701677848443,167.62430802166855,167.86783751120635,166.1087087752586,164.7648122598114,165.17885348703732,161.7334723829755,157.0310401906078
157,2025-05-07 15:16:30+00:00,163.1231792261034,166.29961863592,163.9014038182114,164.79181097953648,170.62871622066857,163.0676213038063,161.92530407684984,154.4638475909568,137.12852939784193,136.9702923041746,137.32657363888944,139.88458354014347,134.87599313363972,138.00228671288073,134.13725111475938,132.86125322111727,125.92837420466483,114.71248324070416,130.1030786338948,137.02538255020383,127.92201349120799,128.21540366503336,119.71505605386261,130.55305276067764,125.21514027795862,110.7943304122075,101.6697018596434,122.19825612554978,121.31953493674355,,,,,,,,,,,,
