,dates,per0127-0000,per0127-0001,per0127-0002,per0127-0003,per0127-0004,per0127-0005,per0127-0006,per0127-0007,per0127-0008,per0127-0009,per0127-0010,per0127-0011,per0127-0012,per0127-0013,per0127-0014,per0127-0015,per0127-0016,per0127-0017,per0127-0018,per0127-0019,per0127-0020,per0127-0021,per0127-0022,per0127-0023,per0127-0024,per0127-0025,per0127-0026,per0127-0027,per0127-0028,per0127-0029,per0127-0030,per0127-0031,per0127-0032,per0127-0033,per0127-0034,per0127-0035,per0127-0036,per0127-0037,per0127-0038,per0127-0039,per0127-0040
146,2024-02-14 15:17:12+00:00,170.27060076887233,170.18934472270746,172.3045995201412,177.2153952408762,178.5586049011784,177.02993000179598,165.80586025544477,162.07859371064276,156.4577841548559,154.78818529669627,161.8648650679683,149.85886914973935,153.8897448718252,169.98681870556936,168.04583097604032,169.94247771185118,156.97809637666927,153.9736325995848,152.93773939283383,141.95965242306315,145.19196703294284,164.89646645978777,169.82023515247909,159.71551227508286,142.83643283931835,125.01784079693829,127.16600665778768,160.10617981060813,158.06493938733956,175.5306764679336,171.43959059630768,156.5172965259885,155.3794599990767,171.62043039265055,170.84904407685943,178.5010374859134,181.1209709820693,183.54172108834553,165.46587942363496,152.88445135912002,164.2509296549187
147,2024-03-09 15:17:18+00:00,167.04971248048156,172.50906660952967,163.23448805461086,165.19276856866333,176.98923908033763,171.0644764433678,160.5049234870759,150.48049075912382,154.09055520269783,146.91955613594087,143.43239473831625,145.8370825635394,152.5108941102224,167.34026928256955,165.19331023350293,166.1454064207051,147.73511184805096,143.0238342508712,141.3240916731986,135.6904476441941,141.93339578414057,161.49261436581693,166.33480238299325,152.5492478695029,129.97988001299592,141.35356748010884,144.80027495700273,146.3686191380241,163.58348476596194,175.41251033530347,171.7273367587573,149.67870341730458,146.21226302876187,160.93053491168834,170.97421520133338,185.05937867474347,181.182881217637,173.00195897401096,163.69065896130144,162.51775239752834,155.2881125522482
148,2024-03-09 15:17:18+00:00,167.08650033629954,172.53524349024684,163.24918717346708,165.21860647209783,177.00711074868977,171.10194232397185,160.52390446492367,150.50712490109387,154.12286510716035,146.95526431061393,143.46259750124338,145.86881665346135,152.54900055326556,167.37128836174674,165.22569726939625,166.17643511546802,147.76913385185065,143.04887283728726,141.35066243468975,135.72197615271105,141.96554343092052,161.52730811725095,166.3751560037934,152.5674281599583,130.00292327826975,141.4015581078221,144.84105575600398,146.45095249194486,163.6171474497732,175.4388605016535,171.75111724711059,149.70602805697285,146.25582580856957,161.02287627971643,170.9989524628124,185.08166757118818,181.20373836882075,173.03122876526336,163.71725200164647,162.54704807429977,155.31132392071794
149,2024-03-25 15:17:12+00:00,167.4429117350516,166.35387771522926,167.74238025108409,168.00996956243387,173.14164575972168,170.41108995340784,167.41418210944843,147.76621042792198,139.95834942343873,147.15870470955156,144.85385493985916,150.73344653632464,163.41079506456722,162.31920004121628,157.28179256464796,155.41824647219664,144.76239941433136,138.78712407060647,136.39392879999806,133.62174353397052,142.81695862654698,159.43212475342318,157.1554518624656,140.43334377260072,131.0667244616055,143.87587160715526,129.92731002870482,141.48045531388576,158.40981467544916,164.27241495657827,141.69270610184103,,,,,,,,,,
150,2024-03-25 15:17:12+00:00,167.41694854607815,166.34043339844314,167.72589013948763,167.9913608857673,173.125631580317,170.3894740256402,167.38933205172603,147.7463622788551,139.93254852520815,147.1294891884268,144.8322873703791,150.70300405800907,163.3823978047538,162.2847733933346,157.26286209237134,155.39635665146955,144.74117330557527,138.76365353814617,136.36787039438838,133.60299620733502,142.7872907156285,159.409853183621,157.1175354556667,140.4063989462535,131.04278157171385,143.84131527281005,129.88572476118898,141.44746219103806,158.3709693911631,164.23946744121486,141.6600463248409,,,,,,,,,,
151,2024-04-02 15:16:44+00:00,172.5475481243629,179.73946232921352,177.20427702748515,175.49266282910833,176.26464608714807,181.1874573935664,174.9022883296583,163.823683021252,156.8889310160098,164.41660079964996,161.8994995769053,165.75222267543896,176.7194876897659,178.37875723932893,170.94758649760175,173.71172379461703,156.92348415633379,152.46005880497734,151.90730939626766,149.64546072951399,157.12540453720388,176.0376316786616,167.75757300202937,154.8613275911717,137.65312213721322,160.32174827716366,138.32197461668343,159.40183690128484,175.80980475067201,173.08210334571777,148.8989170860469,154.03045100873854,176.93610525844105,190.8459718738675,188.75177684635693,200.6084751348432,200.0505912214758,182.07769213258402,165.71180684383953,177.4788469942038,166.66834553194641
152,2024-04-10 15:17:05+00:00,173.08436221271765,174.6368048254544,174.33358044818775,170.52035857303525,169.52278829414746,175.19626467964125,170.0301537893527,158.22374294071892,151.95410729730168,148.38618172046486,145.95845194774262,150.72899717953953,155.32042800554697,162.03857141345102,159.1979730544917,155.73354563719678,146.79938781469872,147.10209727548593,146.09272966495934,139.02076563497434,138.2564850114337,154.59255977953845,154.0510067050699,146.8513718989356,130.80172538096696,130.34403575761232,123.92087507558422,147.72096022211105,153.2177932002889,160.6086077232257,149.56621499761252,145.96731659196823,157.2652077317108,171.8793436631122,171.95332618974027,174.35635016500646,170.9393784765442,164.88621109968557,157.6052485583041,161.1858473312103,156.89949463177032
153,2025-02-24 15:17:14+00:00,178.86179044984908,175.69877921463078,170.80539094156723,173.33650205089657,182.44507398572202,173.35721906641274,166.63454429439122,168.71041546730348,155.3653436007027,153.1811517954198,156.85652796707583,145.7614991005967,152.57006657572862,174.19891929586876,160.40983948735598,157.38257315633564,174.08136381244887,157.1258463947836,142.6099532749623,136.76991312589533,154.44773043609473,169.07919803692025,166.8518201058534,168.53228448614064,152.6839973804978,143.86130396935255,123.47262590574213,160.91617430225605,156.132158125481,139.71042364205223,180.9376627932894,,173.9821814551422,186.90414232718305,181.47961374934764,190.525211204969,195.84526279881464,191.6705099186312,159.01306684654813,176.29267170486332,190.82961608242462
154,2025-03-20 15:16:48+00:00,173.40698370907995,173.63786982099566,175.73080474379015,173.17522554821426,178.15910430507907,170.31619155709976,174.56773083194162,169.5904283547821,159.75526227496016,152.57551804870047,151.82556177901478,152.68335387678567,154.1781307794848,155.28710596347088,164.2261523264329,161.19070928665894,149.94750835539932,136.66360135876678,148.7038338526257,143.0114054046038,146.56753486384852,143.7827593935061,145.25922825159617,143.39395463329487,133.65024942714336,126.76238739116835,113.84611923707354,145.95656732093633,142.08594268965444,150.58824745939125,166.4570321038656,164.66141565801112,162.78612559310528,180.65072024035703,187.85110091704564,177.42923985894933,178.89157501538043,176.3102918895762,163.31609293875704,175.2727986703721,174.71705444682306
155,2025-03-28 15:16:59+00:00,178.49977024402156,175.83296878112372,166.8548417235423,169.75647082030784,177.0103119244009,167.1336036825665,169.25511853841064,157.04731241679664,152.61782865175476,152.58519118464267,141.29669694778607,141.72797965358095,158.09406909829937,144.1200457004375,145.94518004726407,159.00863558239917,148.56927347084473,136.15877636997138,140.445641607892,151.41902068920265,150.78413996678523,154.04660524211957,155.11151939529563,148.86157796903805,133.19989910300325,131.41168523784495,126.18366064124604,149.41501700481143,149.90391784774764,140.585305382571,169.81487733189903,175.614979857005,157.87037122897686,163.81775833530298,179.2082780754487,183.88348766935536,189.24493493973668,184.839075840905,160.86579393154787,169.33407205665537,176.88644759521517
156,2025-04-13 15:17:00+00:00,168.7268112428649,170.8242423540618,167.58845157080538,167.666064534427,175.77704567273753,170.93789239156615,166.4656746386778,159.73642937017985,148.14900702878947,145.8440137115813,142.92705387778312,144.64905787815923,146.38321893322043,143.7600947439308,144.00142964116188,151.52208620218212,142.69487541149834,131.15024444725296,136.57074239632647,134.6887244045092,135.45485722747878,137.6890450657307,141.22507658606696,141.26618224484986,128.41418448645678,115.09842681733339,105.16635200134606,135.79971492679678,131.53355031789152,143.5071077185145,149.48879259704745,149.19752491685438,150.6410578163136,158.07349737011216,165.02763760693642,165.70394549892956,163.51203836052647,162.16814184507928,162.58218307230518,159.5695803706987,154.867148178331
157,2025-05-07 15:16:30+00:00,162.03808276534724,164.99750288301263,162.27375912707717,163.16416628840224,169.81489387510146,161.88387971025415,160.2976593857156,151.85961608514202,134.95833647632963,134.8000993826623,134.72234213307468,137.71439061863117,132.70580021212743,135.39805520706597,131.5330196089446,130.2570217153025,123.75818128315252,112.8523178794079,127.93288571238249,135.16521718890758,125.31778198539322,125.6111721592186,117.85489069256636,128.38285983916535,123.04494735644631,108.62413749069519,99.49950893813109,120.02806320403747,119.14934201523124,,,,,,,,,,,,
