,dates,nzd0541-0000,nzd0541-0001,nzd0541-0002,nzd0541-0003,nzd0541-0004,nzd0541-0005,nzd0541-0006,nzd0541-0007,nzd0541-0008,nzd0541-0009,nzd0541-0010,nzd0541-0011,nzd0541-0012,nzd0541-0013,nzd0541-0014,nzd0541-0015,nzd0541-0016,nzd0541-0017,nzd0541-0018,nzd0541-0019,nzd0541-0020,nzd0541-0021,nzd0541-0022,nzd0541-0023,nzd0541-0024,nzd0541-0025,nzd0541-0026,nzd0541-0027,nzd0541-0028,nzd0541-0029,nzd0541-0030,nzd0541-0031,nzd0541-0032,nzd0541-0033,nzd0541-0034
358,2021-11-01 21:13:58+00:00,165.83474694905738,175.5354647183135,172.19478614761525,166.066217888506,169.83604530228737,168.94091403749778,164.22697540789744,172.5644502101771,,,187.86663687703265,191.5734241045893,186.75401404555885,175.62231602337033,167.81591665117088,172.98543578141073,176.24264254109255,177.18575233734074,164.6805482916507,153.4920212711981,150.27173279758145,146.82614559684197,143.2342563445911,,,,,157.94372444043776,157.14635451584374,152.98272474487374,140.49181302513884,,143.37178234301143,134.51250751056978,130.393882135648
359,2021-11-02 22:15:25+00:00,176.49145577082606,183.99525210734998,174.48222651375733,173.86918647967195,181.57583679541344,175.45528231477613,172.6096901550426,179.92626919103805,180.34365341315151,176.38690463739275,178.95249143234048,184.64375900407492,176.41351761034377,177.6700199377833,172.14479218977408,179.0069101876477,166.9071565782986,174.46860550494125,169.6589454102011,159.2690411442174,148.270579909152,149.5811846322922,138.56379755506435,141.42787061916277,135.8747334018982,140.2659772920112,146.59389214605005,151.40552647608712,152.92277715822863,147.32119712510357,137.96582388350438,147.74036770286392,149.97718160137347,140.15579898282454,135.48460604999616
360,2021-11-11 22:18:03+00:00,172.5886740686232,182.8236873433107,172.2050022396659,174.57615048418765,174.59126650361506,179.4278524420608,175.76187088533752,172.49529192522496,175.3220356615881,183.4027092400197,185.6083414039497,189.03341295552602,182.15609123207165,178.55985980753613,180.53380316019488,181.48218352237154,181.33297719969326,185.17560449907117,178.98135241379873,166.8234719195652,156.5797326278653,152.88625147520762,147.58352533681227,149.6511651551495,147.57398629137882,152.2819019548992,154.18302298651798,157.89623291051998,159.69098385301288,156.65221410767694,141.60277178618225,144.2951577948686,141.44427795138188,140.98892943207622,128.7403682415139
361,2021-11-18 22:15:20+00:00,,,179.35045365849987,179.54344540371133,185.26268721684804,180.4056360926144,179.20084804381307,182.21866568025067,188.06821145222878,190.7795018882673,197.19114059531844,198.47749878100913,193.61173860642717,192.40083032214167,193.03397826384875,195.60590293511666,,,185.03556082058915,168.47564273384296,156.69624709381517,149.0803809230147,152.43582602463403,150.42827909953002,155.92157095722425,166.81007424878246,,174.8108025305227,,,,,,,138.21609511333523
362,2021-12-12 21:03:52+00:00,,,,,,,,,,,,,,,,,,,,,,,137.32721138427604,147.46453346311083,146.52182708137377,146.35845702476854,154.06246905812952,158.6146368515085,158.3613988985853,148.07632659765645,135.98468288081756,136.10005168357839,141.41065233965764,137.7487321230135,131.5735536211905
363,2021-12-12 22:14:55+00:00,172.00592779263116,180.8971361165187,170.85768865846867,173.2421746575799,174.75934725908658,173.5814722023726,174.97159576954957,182.0190920424895,179.1695100008687,180.14483332666705,183.7971196103503,187.57908403661065,182.48541668477887,180.62771712642638,178.32558218900036,,178.85741380643177,181.06206724048494,179.7590364697698,165.52474169544428,152.5637977320825,149.61696385049714,146.0648024762338,151.33573307016962,149.02591105105924,157.3537902273666,157.96562164044852,157.80100745266316,157.36739546647354,151.820215427656,141.1992427110754,141.98774968990278,139.9794233231494,143.21298248533168,135.42994180292487
364,2021-12-19 22:21:04+00:00,166.03309576217683,182.87911286503734,169.80358947923847,167.48098088208752,174.70228374096396,174.68899510963246,176.70114456393767,178.77806089560536,181.93650060678513,184.4386405530317,191.3513811516734,193.75900391987835,189.8066773112475,193.51267019297302,197.6327595277,197.13670448790214,186.82723448857564,175.05786268887488,162.13894395218279,160.93949262305577,152.8532699663988,146.61631142303486,150.10478614070647,154.42413617985528,156.9249401170382,157.8387125305535,165.53563427440852,168.2721888926214,165.4403559661156,160.7117964381111,133.39808100539355,132.6461189353436,135.37116011699612,128.84629682454374,120.70426563825554
365,2022-01-13 22:14:50+00:00,175.31934954255934,185.80161782875547,179.66187921510573,182.74795700830524,190.83405248909062,188.27039341962927,194.3116524644639,191.52064460364159,194.07214561265312,203.38361567204424,205.6111044418739,202.19333917788447,205.91194810010168,208.22962833419535,206.1318202368998,204.95754815477676,198.77061108034016,191.96742374696885,186.1702803067389,183.87115852884818,175.45430322073926,174.12223315006105,170.82136154694462,176.44371659545521,173.82984138769672,177.05879435680004,182.86562308494146,183.89810861586466,175.01640526050767,176.0826194251054,155.67423697408788,157.30744991192876,156.1527576870987,145.48456528333168,135.59831263015283
366,2022-01-28 22:20:55+00:00,180.88062272980187,186.9029232207367,177.12283981821952,186.09321299058,192.01202518899194,193.5808264236722,190.27087458000642,196.57031525429989,191.57457769582533,198.14529816425568,206.59279829439816,204.16787477695263,208.17425286381925,200.63936457172903,201.0398094652902,198.64310638579383,196.87916334102982,190.18196976079534,180.739841546525,176.96043834324146,174.97409242454765,169.6997468475712,168.17337193529525,167.22434019109306,174.31816420863768,178.78170696985913,182.87097741167997,178.11397894547656,178.88692058203907,170.89720186369215,163.76961893062258,162.58557245782401,159.46761925516705,154.36755343497256,147.11879479732661
367,2022-02-06 22:14:44+00:00,174.0658255532283,186.12594029656378,177.11389451592538,181.39139018660484,183.1765799533282,184.5609950688892,188.9974133551379,189.8894485354904,187.07380643957973,190.93596738889676,198.04415550263784,203.7812114873949,204.14387794494164,201.74503891912576,197.87579788722644,198.1865115520948,194.1521772545226,,,,,,,,,,,,,,,130.03747497860533,127.81029131790166,148.68655596073478,151.6268831867639
368,2022-02-13 22:20:52+00:00,180.7494383862988,182.1605910316724,174.98014979026723,179.71217061509066,185.98003412207282,184.18624956675848,186.7880913942368,186.3661149941908,187.7663391034411,186.4355636951802,195.8881989029804,198.83587186232955,195.57890848818408,186.60112784237478,189.70460258993978,194.94419248758595,190.13735041353652,188.05910747327903,187.81066209864122,179.9939850228129,171.43247226916094,166.83489896072734,167.8633422933491,167.94635614266986,165.26280141800538,164.2268658504735,168.22210745534161,165.70743743656055,166.81184376582377,165.37805196688552,148.74622304470188,147.46303714848096,147.5587751419022,145.11329953559118,137.8213555395592
369,2022-02-14 22:14:48+00:00,,,,,201.2886654048143,199.06582360649034,200.4483003448378,202.94352295719494,200.52423985945939,199.1442974642061,209.26825586584587,214.92548233491135,216.54002586234077,221.58726326148712,223.05924895177495,216.0920307886139,211.31336485206765,213.04256379022348,216.07143128520164,193.47023240602323,182.3727107602428,173.78655535947303,171.3752117984596,173.36069237121933,174.09166335265283,174.69627660387263,175.77635961677353,177.82516545721373,183.0973590253363,184.33022802560927,171.18324651202127,167.17978157426765,168.6911007612293,149.7497870231637,149.42429687209662
370,2022-02-22 22:15:02+00:00,172.5737003538999,183.29984730477315,174.33786313174218,180.5401895710802,185.54028717265388,184.1772628881874,184.32602114714211,186.37044645559018,183.7082077272858,186.05806741855332,198.24324513909463,197.55779969868394,202.3176535564656,194.84318129578335,195.57794155388095,190.02564163454866,188.76813116913584,187.9705430649751,179.29487455019716,173.1127939206432,168.42356791427244,157.13739412435623,161.3501831178471,155.02965617034218,160.8973259143064,158.7017596489419,157.36447400910765,162.20477446478478,165.15397177236596,157.69449198902728,149.01334326268793,149.78710200631357,148.83220791612885,130.48638223036633,132.49680860009366
371,2022-03-01 22:20:48+00:00,,196.8455285851485,177.42193190134782,190.9788726834184,195.4591057808548,193.00502900518788,194.96611014355264,194.40599022384643,191.31164162344209,197.31700186701894,206.6701847059332,209.26923691820687,207.04898571989057,205.4167810403485,210.87430315018523,209.81576797698935,209.6712572790281,206.9943954385245,204.17307106105065,186.25684159081328,182.7809776241492,174.59959461738868,174.63319659681633,171.05176813072856,170.04026358670626,170.73065189413086,167.0175716186833,173.25047254541295,174.47538905766183,,,158.66840657258172,162.41739160449032,148.40110034135242,
372,2022-03-02 22:14:37+00:00,,,175.7073186823958,187.47115643349875,190.18134837248874,188.36629088905588,191.24282273815234,189.45351538398268,188.48940137953227,192.7846973044138,207.6251985958485,203.5518257510545,198.07929149371725,197.07947692431563,207.95264375042342,206.18757274680524,205.30941242432633,199.71632842737574,192.55097270904315,177.62712785713154,173.4348609703463,164.90400442435873,164.9686004818976,165.346862916641,163.00576431334196,162.19422474195906,156.73035514883998,162.22776290038883,161.3949100873119,,,143.07429668004596,143.27190273576585,135.03507586551132,
373,2022-03-09 22:20:49+00:00,169.9170431683455,172.99124551624365,171.54916400616966,174.8615516787832,185.34450809975866,184.10053966874804,183.0085439860302,185.60687759496153,185.70523224643054,186.9128784670189,200.27324882269815,200.41074188078696,199.29493895941076,195.4029324618848,195.43390606796882,192.0239691452222,192.99124740218497,195.0169237246292,182.77484215939228,187.28297878574713,173.6880418893978,166.01455680532823,165.17662892826047,162.53245787231992,166.54956862671014,164.964160477059,151.2338924190307,149.09002535905168,,147.62690352326536,147.71286689537058,147.55451993014583,,,131.31764045994407
374,2022-03-18 22:14:36+00:00,,185.55696533495382,184.6557786517335,195.58088601010164,195.34328576233744,194.18788110202485,201.88620461555024,201.79388747672874,199.73556281472926,193.45130423107852,203.21170721520596,207.49027139408227,206.91546334572462,211.56689359205157,,,,207.58356711104372,,197.900580445878,183.34924711857218,170.01099632962593,174.30903571151654,171.32463952185105,174.13549151365638,179.12662890688267,,161.84871331522496,161.11302712516263,,,,166.7692089222255,152.7213364792216,
375,2022-03-26 22:14:47+00:00,167.44871034341696,176.69600331841875,165.36074724538477,173.75818802234895,173.58026572961376,183.4650828842934,176.18394263631754,177.4830118642119,182.86240990605526,184.95756961901589,191.56268627048746,194.68994148360932,188.53411534893183,193.77726307633088,185.94077892730002,188.2782568252809,162.68575629518415,157.22899119433873,,,158.15816507599774,162.73066072258575,151.85368698019366,155.71097970601718,154.28208159748831,152.70112979055818,159.60019029832935,158.06056410637305,156.7784377136619,157.5568462936581,150.42022480252575,156.79173513179688,,,133.43294047927608
376,2022-04-10 22:20:41+00:00,168.52046371612798,174.88878073098348,165.5281807629771,176.6056411127863,175.37434396511065,184.3840029349691,179.7347182948199,186.48495236864315,185.21565329915148,184.5979755954834,186.8095744293682,191.17375349183658,185.13161663904697,189.99781455847628,182.6509770887567,191.38206995614522,184.9261149762055,188.61906704790653,178.19547533121255,,171.41972000980147,160.81650992187446,158.94386381894282,153.48887799504163,150.21034893321598,147.82749002547797,150.34409162147992,162.90363058371528,154.60305011781023,150.94487110309498,138.79731291278642,146.0529077978011,,,144.0935112040725
377,2022-05-04 22:20:37+00:00,179.16054151116737,189.6035820674992,175.706660320578,187.6021034618579,189.32520745917887,186.3287452796556,188.93420463861855,196.099269150171,195.327209367398,190.82984773198987,196.89356558386785,199.48507551112945,194.20562637967586,193.69356648451978,193.82160633770866,196.1649063002756,198.06954312813798,209.1725499798771,202.40416632733618,191.8849134604655,182.9688089731195,171.61788250929732,163.07963256051823,163.65360683741036,160.40109255667096,156.85956485168913,158.78314968779154,157.79330850609577,154.3892581380564,155.44959090693823,154.19287088150475,163.3542112172416,171.5754546798008,173.47376711455783,168.20158953111957
378,2022-06-05 22:20:51+00:00,169.54314379220384,171.05527478877445,135.5274498480812,148.66352434719656,179.5770555410765,179.63072996883153,186.8801730223338,187.09449040516105,190.31232628512825,191.0294390969137,197.01950071666445,192.91189572405608,191.34911055174254,188.67303632347736,193.43244293852368,194.39788757459453,197.16405321409036,196.79517714734942,189.41409149187848,180.3471493670128,167.11794529482117,154.5429231815322,153.08049574462618,149.91967541665676,147.2114494661457,149.4410546549203,149.30186772137304,151.91337119713003,148.7104935074496,145.98127854440207,143.66900617525775,147.41183359986607,152.36461624558012,159.3681372032613,159.17623125177514
379,2022-06-13 22:20:23+00:00,,,74.8106188925927,104.69584312364655,,,,134.44318032625833,,,,,,,,139.2009733803833,,,,,,,,,,,,,,,,,,,
380,2022-06-21 22:21:00+00:00,140.49205541622362,147.43709905299957,127.37193386356418,129.87897618750077,,,,,,,,,174.77216381505633,,,176.94596188632022,178.44905981113385,187.5374371529594,,,145.11196277204124,,,,,,142.3205545307223,,155.09439447477683,151.0825092206996,140.4306927116972,141.61970985902093,149.97311675713388,149.8750443082763,149.5952481487071
381,2022-07-15 22:20:36+00:00,,,102.69326244204622,98.69471527055424,,,,,152.73772577264654,148.9078184335826,149.0026667827345,149.68452534807935,146.53159934840215,,,136.40356324138963,137.5542555249219,135.41437144569198,,,155.54767525429352,133.5268849025478,98.32477939157589,,,101.93477910400284,122.34915942265192,128.72174088729355,156.57564954104015,161.63815541224395,,,,,161.8978099844402
382,2022-07-31 22:20:51+00:00,,,150.1541029180407,142.43340025796073,163.23799669872432,160.40611394936306,157.29420116841413,161.51033181248988,163.20522065687658,158.09245865905697,164.4436218389785,169.5736359647579,161.86767350561735,158.5111639202569,152.0480593748688,147.78785477511877,152.30736992427885,163.75401312274397,167.25452902648672,161.34350189715266,151.78890100686957,141.40972403854968,137.18992396633593,130.5331556865018,129.8851454174965,137.32383144375095,144.70527097631512,148.93058926009422,154.08307050569437,155.94630531635158,,,,,162.19083391276672
383,2022-08-09 22:15:10+00:00,153.855315478118,163.3831046644397,144.64357930665702,150.88062985650083,156.8351857544745,159.80463430115094,165.99603628635452,171.59178273254275,171.0000253481038,166.73816652993472,173.61291244854937,171.2087412376817,168.67312910191617,160.61969579383637,163.7556634724961,157.63306818903044,163.47489455781027,164.8240577159413,171.14940262411645,160.15708440506168,154.5999333100167,146.8091437155346,136.6532953543849,134.97886207380122,138.2445368200198,145.1833538483418,150.65896944709303,154.69066933706952,148.60265572362286,145.43117223278082,142.19183771495457,156.37959801110964,159.97140439485864,164.17461675487226,163.0029348370598
384,2022-08-25 22:14:50+00:00,178.67977033815512,175.73231463488816,170.77189837732948,176.14283967939488,177.95774231837314,168.92713650349057,167.89053465739988,170.46140490717357,170.96406525787032,166.42843846164138,172.04616017501596,173.54198193993204,166.7719176081613,166.42747916988858,170.2778685708971,175.11076719229206,174.72616185937017,177.5855819686432,170.29150461515277,162.13118789690782,155.2788916038538,146.60973829421957,144.10241237815683,144.54901670956835,149.79217448594954,153.3334010320069,154.6427734449667,155.11493401773356,153.19447067856478,144.9717751407459,131.9172952777852,147.8114945220058,168.194800265733,170.61943955274086,172.3278393333983
385,2022-09-09 22:21:23+00:00,,,,,,132.94812292956667,,,,,,,,159.62224156411875,169.5667200775347,181.40051843166165,182.18743160148844,172.21249357115585,166.79316157291626,157.81886791312624,152.24095307386702,144.97425288023376,146.8482847854368,147.97322820442974,147.3995091870873,144.03849349705112,143.1472452884395,143.04305148203204,145.09007863639482,146.6757274172189,143.31248894561566,148.28550810027082,156.0424851122205,160.56428747125804,166.2245823057716
386,2022-09-10 22:14:51+00:00,,,165.72631213125976,162.65154856938096,178.14135986272973,,163.58037603055683,161.32854451962567,161.04936899386266,160.52687250214072,173.60858114314792,173.75165629603657,163.38162483558244,164.5203846463025,165.89808121084624,185.66416476072777,199.27396188858614,174.36712317324202,166.30542254466857,160.30962122697943,157.79331263633023,152.55599365528997,153.85362755425837,153.8082555236907,154.26266937110594,151.42583988808434,144.46710746153548,149.95355027209658,165.19157172902658,,159.4248648839819,155.44940798548447,165.55236141608478,171.02908343279552,176.07830126494872
387,2022-10-03 22:21:08+00:00,,,,,,,,,,146.30420925796,147.32865713480427,141.72309330869092,141.78614290587873,137.85506523518572,,,,,,,,115.09145911773022,107.97216402353328,113.28697454396506,,,118.63564587757438,120.31739174301215,113.95536505139249,114.11203016452298,104.88359470997582,,,,
388,2022-10-19 22:21:14+00:00,160.01974062595013,188.63641514064395,169.749083479684,149.06063116627297,151.04997925543648,147.5978815246103,142.9310318924868,150.54048411066108,,,,,,,,,,,,,,132.01884789623819,128.18683474229613,126.59902622889823,,,138.4396780389675,135.03760443384348,127.10883204414952,121.26585624280216,124.18963581547574,,,,
389,2022-10-28 22:15:03+00:00,,,160.49088913455,153.32642196943945,152.17366024815757,150.69400169139598,152.72349617553962,155.0985075631709,153.2545152213446,151.46384557632848,153.34483989847365,153.2838742249776,153.44421687190922,150.39937435016222,161.2381250361681,172.5022209321659,175.2631762922133,171.51891589049052,167.92397596554875,166.9599606089268,158.332663747594,145.76709721855403,135.29384299475592,132.71994056228047,135.42923711226624,137.16422170621993,140.22867338429901,135.26948416648375,129.88177003638427,119.5875238225893,116.67491735604855,134.77980958450226,156.63408099077785,159.25410244986756,164.60265108790432
390,2022-11-20 22:21:15+00:00,,,,,,,147.4645961166463,160.95382523964645,158.0373391028644,154.74439490279136,159.78176000201603,163.24256432366076,161.43091723152003,161.1785255467546,180.53615844945077,216.6025861115328,217.14823890660625,183.64175921408807,161.29788424974808,158.91677578310276,154.68608230359703,157.45527613153715,143.65261442293007,145.5076920827791,140.42446281822194,139.56065855218475,136.3523924346365,136.81673130524527,140.99254651348562,124.25320759266165,117.55511902129014,124.86012087564569,133.089900937172,161.04469080672803,170.27859967061042
391,2022-12-06 22:21:13+00:00,173.24826131820345,166.94600130371126,154.38328106262492,151.00696440323253,145.28995447967213,142.49022235421302,147.94255513910173,152.90192374677,149.51362057161762,146.2003682531687,152.08721176784812,153.78483320649133,155.88669167392317,164.4953309503139,175.84871546290194,179.82575559106132,181.30993074103597,184.98580711685625,168.9343092311297,161.35969451741835,152.77051998554472,146.13083857631065,143.45352999166823,139.58889476884906,137.79896277607688,134.41080677620752,132.3501396582828,121.12582569133377,121.65575700442719,120.64713076629431,110.66151279630179,108.46807870197193,109.72345481711442,142.3978523744813,165.35906589435058
392,2022-12-30 22:21:12+00:00,169.48166371973537,163.7185874445936,149.70734984619844,142.68990768367112,141.1693866760128,145.4001857329568,145.4397512881544,155.0346174595631,153.1424163497174,146.93403765879373,152.36209051755537,158.0215682611369,159.0496433769786,164.35699627012815,174.60854364051545,176.39676228332644,178.68951265608698,178.25724549997665,172.17238581773728,165.55901217042316,153.89935694341125,150.76705410971263,145.44376088738662,146.8432875805689,145.72398944092527,146.71510130189506,142.21283255565828,138.00450660539062,140.5763417837012,130.73379124198107,126.13752878379674,132.91957398034762,135.19255826380896,136.73941478434236,161.2048712468039
393,2023-01-07 22:21:14+00:00,,171.79926849742267,162.5316452240624,160.54623398262217,160.71288069877215,156.4929971570718,155.8033460774351,163.29004362546794,162.2406368695732,158.97339013664262,164.85137975987692,166.13279311171496,167.318441942607,177.66004619517267,,206.68102875889227,,,,182.5014523885386,168.52520151482454,165.55630546809292,158.99196149699253,156.52095858123846,156.48407258856528,157.0147912065419,152.54298566086604,142.9908619406537,138.4198722174902,143.78836337218996,,,153.08651209844862,140.2165166852345,
394,2023-01-08 22:15:00+00:00,,,165.64606579162512,168.76165419669766,168.27528200447222,163.63427922933917,163.69596370552622,167.9754193447253,167.8250680964192,162.97107823410997,169.1720780093394,173.9067983714337,171.42074754928416,187.32315155153296,,210.36974600582164,,,,182.62160012119838,172.15308823805944,166.4765321516904,163.97862164269446,162.9861640455865,160.70095205797477,164.87772079324762,186.97063890044697,,145.22721396687848,149.1544944636079,129.10092334700585,,155.89166117009353,142.00513488175207,
395,2023-01-15 22:21:05+00:00,181.70683358675197,174.27301987651893,162.92098459032545,165.7716965838691,169.84512726350798,167.2071361936352,171.4144426010075,171.2707330881425,170.41347374585197,168.337640323545,172.9553808242176,171.58268078227812,177.78515260238427,187.65682545111667,188.21517384529494,194.879649801978,203.00566935252635,195.88341852924887,187.29437153909268,182.99645852446378,177.0525044587467,166.03917659773518,164.0889218771494,158.89300357873992,161.67982212950628,156.8260435574358,158.07082498532287,155.23699463541936,146.09809286718342,144.61309020533585,134.51579594833223,153.03652950883253,156.7400165730832,148.88341902527233,154.36698948619522
396,2023-02-17 22:15:25+00:00,169.1209418840985,170.68897445020943,160.03254564028978,157.83874416305983,162.84437120438398,163.67878191662675,166.8911081445441,170.92789407152452,167.51412552743858,170.1939318226647,172.9824993711044,177.1069155971548,176.76428860359394,186.16630505840052,196.5060087685404,202.19464531361146,200.7061118743879,191.11322895431297,181.49692828908977,172.62277062740372,169.20695835991074,159.52648203471247,161.9500876954274,157.88162681343576,162.85321342779176,152.75006813074364,151.9689980527834,156.0566601726506,155.63660214992993,144.86743455761672,126.49817492838429,123.38127048070592,145.1997168437551,171.14773411312956,182.6118474114391
397,2023-02-24 22:21:03+00:00,182.50396239314907,176.4222096000333,164.44115725820518,166.09304481158927,171.76306739074113,169.3939435460696,167.2210251945799,171.33902774072257,170.3936655225767,167.39125863322178,174.68228046849893,181.23429443274975,184.54921795577414,196.26482315753935,209.66223402369354,219.6205257510862,218.99825096207914,204.9002283645718,179.35882549623713,168.61389533062226,161.32966064936582,159.3815292678713,161.2471861276517,162.9527014049432,156.16822889161037,155.92972414160695,151.7837441574051,150.63696666659095,150.89575499986609,148.88651274431274,137.61783320301853,133.15775451363825,129.0636268605957,144.17469620514535,162.41823670324118
398,2023-02-25 22:15:03+00:00,168.79143681464515,160.8878054142375,153.76033741367107,152.22820956939566,162.2882957034437,160.0747299084039,162.05808931275394,166.03674864284116,158.49224989494684,160.3711510649957,167.85667736167065,170.11289733237197,175.43424934597397,183.0058265467716,194.03863995536366,204.45127752663257,203.20621411211349,186.6447630633705,171.3293461288214,158.6770344088802,158.1475163125987,152.0233275014151,150.84510189932683,150.6562311262694,154.74487155823755,143.96317134115083,146.54474593287625,142.80888343536654,136.79628277646233,137.4109669423474,125.95316744726219,124.92141070168715,126.44956280995146,140.701893881244,156.45171996782202
399,2023-03-05 22:14:49+00:00,179.70869723382594,174.6173106776242,159.7413703047587,161.5560931934941,167.08440565430794,166.12523371010917,165.0595532325629,168.1125337507439,168.20839818295764,169.50079649465044,,,181.9634589334055,186.55932021601998,201.9221729624638,211.75100070744713,209.3796801043283,199.74403212189574,180.4891431379541,173.3168550009326,164.74263391561098,161.393867304267,157.87454954080263,157.03572004902654,157.15243539736946,155.84541704682576,152.5868176344929,146.98465466370263,146.14983291285034,146.00136010488407,139.75357325042847,153.01584329825414,153.0351893553191,147.4657776446969,149.94096317098033
400,2023-04-14 22:14:09+00:00,173.2083894002995,172.75236137913436,158.10362328205608,162.16887783927433,168.29653371921415,172.73108859703026,175.3302328395991,186.78891783108665,179.91222831980093,180.79629138075748,180.99343372012146,181.33282278085744,188.43582419727022,195.72300597692876,196.3808731403195,197.59991810089969,200.13359343036564,195.77012291380606,195.32292417387606,188.55841966919544,179.63096156451337,167.19325840464498,161.3142831401139,160.08920085924888,158.36309699119528,153.9775167144859,155.5523956122824,162.70122185052372,171.0478224487311,164.69062152401676,164.7578767535865,168.6127703848694,168.76413225098437,163.92007988519853,160.52296054692496
401,2023-04-22 22:14:50+00:00,115.12474308042651,127.18634714355403,118.39984009047545,112.29033639439947,111.33905664962313,119.7048495232734,133.0644808884181,,,,,,,,,165.6454038890677,157.53657986226168,157.21223445019297,,,128.76941346946666,126.3524388704194,117.4942616057264,116.52244347563413,112.51258861424718,112.69808194987932,110.56604131061344,,,,,,119.72529728299345,110.09217778316588,99.82617310818097
402,2023-04-29 22:20:31+00:00,151.6496122029668,158.242181848138,144.4962298022258,137.91354886875706,142.5788206438458,141.29217379531852,154.2346774152169,153.5665379083901,155.09380802952668,154.5625233937572,160.50829732626806,166.01115310257256,169.9830357228709,165.09366545249804,174.0505992888772,176.41253173319504,177.4599227977941,181.64177425556645,170.48950727355208,160.97457977944038,149.57876874417644,145.81534076444348,138.24849817950317,142.10324221306408,142.03486296321924,143.60439965649493,142.8262498462961,143.65498240201646,147.2331614201824,149.9061611425613,138.24335399172972,145.77378480911653,150.1846972975144,142.92099935715717,141.72672906169254
403,2023-05-24 22:14:04+00:00,133.27187394743555,141.73596400018863,130.71287778073375,134.91222068330197,126.4831001547569,127.30121400715873,127.97558241577653,137.0259807904639,144.3545339424096,143.89762002926525,156.03713553396494,154.7373674944868,159.46414995395318,158.02484754931785,164.68821678278715,170.91278692510133,167.87343066279,168.43089846428703,159.86302683260698,146.37405406649017,135.85832459538392,112.26930213600535,116.59183611968936,115.62911894172174,120.75278840160234,132.74682249584265,132.76505556127094,132.44000420793245,128.12583313583409,125.29546013661819,115.49414063743929,130.74380066510503,141.97358274960155,146.78996803829966,143.94583081947607
404,2023-06-01 22:13:55+00:00,,,,,,,,,,,,,,,,162.83258948128523,160.36495723976464,169.8590322384335,,,132.5820669263223,,,,,126.85573139574991,126.5679422329765,115.20943455008364,124.09577927579255,120.14258238969819,114.29170125725099,122.33215870503558,135.76758397336528,145.4218976081327,147.89062883367683
405,2023-06-09 22:14:00+00:00,,144.2035920817247,128.67419380050546,120.44336839170649,118.33809551581852,109.07847597231843,108.745858221829,,,,,,,,,184.35199210884093,187.53218084894735,188.27696510080187,,,,,,,,,143.3898432308342,,,135.9941007642556,123.20598981816465,134.24640568025393,149.42888910679875,161.78582442067014,167.29054857471235
406,2023-06-16 22:20:06+00:00,155.38809293408005,,124.39925872409509,115.41088428224798,111.26909416116816,106.63131867831072,,164.01242683347772,168.90050182010896,170.9261996498481,175.4261033328295,175.3080223129387,171.46545911806118,176.0327199770665,180.21472745094985,194.73812958756344,200.41386614812185,202.55592201731332,,,,144.03732368311265,108.83146357440909,139.36515582512007,,,156.31319171920623,,143.5170615468141,134.79149327516157,125.58334158857488,135.7804065142286,153.10571536542923,170.78433596891233,
407,2023-06-24 22:20:18+00:00,146.32057199174184,163.79944413050964,137.11635623164915,145.3805525158543,135.38136397542792,139.53053642335937,,175.3770218702444,174.1792105607511,173.57581362464938,177.04264458764888,180.93959402251656,173.31663912743716,180.8663816270398,183.5084682915196,189.5837648457261,196.1129882703453,201.4195974621121,196.68189734424385,179.69472766010327,164.47317581171524,143.23860970324296,121.53362158736168,138.5858065907899,154.28489676548494,159.92503078483392,151.70373346535308,145.86359681791788,138.62065874176773,131.49793328851067,122.45790503631775,128.95968969839365,147.17630082614474,156.59208604532193,166.63476778570399
408,2023-07-10 22:20:29+00:00,140.2368522853879,149.27287055989487,135.7459979954109,138.86632857460864,133.66803207856594,130.28979862920173,123.57848729720978,147.61518723212666,148.95668380648002,155.98656082292402,168.77107549254148,168.20540629490526,160.44471264043963,165.90897412901586,170.15350168586045,172.81330401469853,177.28209824683208,180.04705692349955,173.47893534507372,,132.7920136681878,114.41864565181243,,105.06083197802413,,,115.30566089830495,133.02910046319124,139.01481753604008,125.18784259149498,104.11310562436017,,124.24015778188557,134.7054855286624,145.81354988032908
409,2023-08-27 22:20:47+00:00,155.21855354341452,163.36881511547193,148.89030491875593,155.84045767609283,160.83852124234778,163.25437907510636,168.33947604363993,161.82086086585764,161.5555617442075,164.4755841626314,165.45450710516343,168.5398163248201,169.6152041459518,167.9761047281248,173.39856361489328,168.80449280726984,175.52224808281036,177.46475575451484,178.37117963977542,164.2797203209899,150.90160141957995,140.1879851213217,138.6726885640349,141.93317493174592,146.685799449681,149.2623982264664,151.34770276375735,161.19730912336894,159.83103392249524,162.14365560596644,163.30563417676285,165.18371548940394,166.51448921126413,167.2694180468923,152.73239951106223
410,2023-09-04 22:20:46+00:00,165.95141852787052,178.31151929594338,170.04948473297003,171.19831925016987,175.11068314986565,172.55557642129818,167.00922484218097,169.5709992752667,168.16497326885752,168.65702486101074,179.10453645605452,183.64564608541522,181.56829205425737,178.18503952049522,184.15457685721975,188.1469505134089,187.99652692000507,189.7861556559199,181.2070056851046,169.29459750152157,152.65300693218208,145.8956470243176,147.9094808283977,152.80054464415724,158.4430735927033,162.51226693064118,165.35817436588357,169.64598206431316,178.92285800194634,176.9660838895841,169.04707523085202,173.3927319458642,172.79240780156422,162.43983957432323,154.40241358392177
