,dates,nzd0541-0000,nzd0541-0001,nzd0541-0002,nzd0541-0003,nzd0541-0004,nzd0541-0005,nzd0541-0006,nzd0541-0007,nzd0541-0008,nzd0541-0009,nzd0541-0010,nzd0541-0011,nzd0541-0012,nzd0541-0013,nzd0541-0014,nzd0541-0015,nzd0541-0016,nzd0541-0017,nzd0541-0018,nzd0541-0019,nzd0541-0020,nzd0541-0021,nzd0541-0022,nzd0541-0023,nzd0541-0024,nzd0541-0025,nzd0541-0026,nzd0541-0027,nzd0541-0028,nzd0541-0029,nzd0541-0030,nzd0541-0031,nzd0541-0032,nzd0541-0033,nzd0541-0034
369,2022-02-14 22:14:48+00:00,,,,,205.39763556223667,203.99658779539718,204.930813243844,207.87428714610178,205.00675275846558,204.62292434076923,214.1990200547527,219.40799523391755,221.02253876134696,226.51802745039396,227.99001314068178,221.02279497752073,216.24412904097449,217.97332797913032,222.23488652133517,198.94885928258637,187.30347494914963,178.71731954837986,175.85772469746578,178.29145656012616,179.57029022921597,180.17490348043577,181.25498649333667,183.98862069334726,190.14130786663173,191.37417686690472,179.40118682686597,175.39772188911235,175.73504960252475,157.9677273380084,157.64223718694132
370,2022-02-22 22:15:02+00:00,169.8421463277255,181.06493946517588,172.80136399201908,178.6491137068056,183.49162165302306,181.71886426463044,182.09111330754484,183.9120478320332,181.47329988768854,183.3265133923789,195.78484651553765,195.32289185908667,200.08274571686832,192.38478267222638,193.11954293032397,187.5672430109917,186.30973254557887,185.51214444141812,176.22187627075093,170.3812398944688,165.96516929071547,154.67899550079926,159.11527527824984,152.5712575467852,158.16577188813199,155.97020562276748,154.63291998293323,159.13177618533854,161.64197373871312,154.18249395537444,144.9160122234263,145.68977096705194,145.320209882476,126.3890511911047,128.39947756083203
371,2022-03-01 22:20:48+00:00,,205.5291565997753,183.39192616140375,198.32655792656413,203.41909812759604,202.55701982127738,203.64973815817945,203.95798103993593,199.9952696380689,207.93032499600727,216.2221755220227,217.95286493283368,215.73261373451737,214.968771856438,220.42629396627473,219.36775879307885,219.2232480951176,216.546386254614,216.1130595811625,196.8701647198016,192.3329684402387,184.15158543347817,183.31682461144314,180.60375894681806,180.6535867156946,181.34397502311919,177.63089474767162,185.1904610655248,188.12109022350396,,,174.5883912660642,176.06309277033245,164.3210850348349,
372,2022-03-02 22:14:37+00:00,,,186.01859837896734,200.1619622138945,203.9297213012508,204.86433840357034,206.2410477513473,205.95156289849714,203.48762639272724,211.11586120942988,224.12324611036297,218.55005076424948,213.07751650691222,213.5775244388301,224.4506912649379,222.6856202613197,221.8074599388408,216.2143759418902,213.17353210218624,195.9582917621476,189.93290848486077,181.4020519388732,179.96682549509256,181.84491043115545,181.33692821835803,180.52538864697513,175.06151905385605,182.85032229353192,184.96354939376113,,,170.57104253757007,166.84054204221508,162.53182172303542,
373,2022-03-09 22:20:49+00:00,163.47526517954185,167.72069988904067,167.92566388746764,170.4018592249961,180.51317460815594,178.30293947882478,177.7379983588272,179.80927740503827,180.43468661922756,180.47110047821528,194.4756486327749,195.14019625358398,194.02439333220778,189.60533227196154,189.63630587804556,186.22636895529894,187.1936472122617,189.21932353470595,175.5278419219882,180.8412007969435,167.89044169947454,160.21695661540497,159.9060833010575,156.73485768239667,160.1077906379065,158.52238248825537,144.79211443022706,141.8430251216476,,139.3446175376607,138.05019991216514,137.8918529469404,,,121.65497347673863
374,2022-03-18 22:14:36+00:00,,199.85773371295846,194.4875569116117,207.68153617610557,208.45232344217504,209.91872631782996,216.1869729935549,217.52473269253386,214.0363311927339,210.93002113752866,218.94255243101108,221.79103977208692,221.21623172372927,227.2977388078567,,,,223.31441232684884,,215.37929735232814,199.0800923343773,185.74184154543104,188.6098040895212,187.05548473765617,191.6142084201065,196.6053458133328,,181.51226983498134,183.58566314774137,,,,189.24184494480423,178.9394118388968,
375,2022-03-26 22:14:47+00:00,152.16797952832036,164.19358719697607,156.76533616189295,163.17922053497438,162.1197176182913,169.71242515070645,163.68152651487486,163.73035413062496,170.35999378461258,169.67683880391928,177.81002853690052,182.18752536216664,176.03169922748916,180.02460534274394,172.18812119371307,174.52559909169395,148.9330985615972,143.4763334607518,,,144.4055073424108,148.9780029889988,139.35127085875098,141.95832197243024,139.0013507823917,137.42039897546158,144.31945948323275,140.86974193938937,137.1317838085377,137.91019238853391,127.49912857988085,133.87063890915198,,,110.51184425663118
376,2022-04-10 22:20:41+00:00,157.73263053387814,166.06237176368816,159.46002459796154,169.13714121738255,167.28346907842328,174.67495307094424,170.9083093275246,176.7759025046183,176.38924433185616,173.81014241323356,177.10052456534336,182.34734452454126,176.30520767175165,180.28876469445143,172.94192722473184,181.67302009212037,175.21706511218065,178.91001718388168,166.05916300118147,,161.71067014577662,151.1074600578496,150.1174548516475,143.77982813101679,139.42251575096614,137.03965684322813,139.55625843923008,150.7673182536842,140.732978883489,137.07479986877377,122.61556313941165,129.87115802442634,,,127.91176143069774
377,2022-05-04 22:20:37+00:00,188.66103081904777,197.3767096830377,181.05068555626073,194.17936529039048,196.45057444008916,194.87918565674795,196.70733225415705,204.64970952726335,203.1003369829365,200.33033703987027,205.4440059609602,207.25820312666795,201.97875399521436,202.24400686161212,202.372046714801,204.71534667736793,206.61998350523032,217.72299035696943,213.09221679870163,201.3854027683459,191.51924935021185,180.16832288638966,170.85276017605673,172.2040472145027,169.90158186455136,166.36005415956953,168.28363899567194,168.4813589774612,166.60417296247402,167.66450573135586,168.44360484332532,177.60494517906218,183.79036950421843,187.7245010763784,182.45232349294014
378,2022-06-05 22:20:51+00:00,168.57172962340485,170.2604813779389,134.98102937813178,147.99100684572034,178.84849491447724,178.75645721691242,186.08537961149824,186.22021765324195,189.5175328742927,190.05802492811472,196.14522796474535,192.11710231322053,190.554317140907,187.79876357155825,192.55817018660457,193.52361482267543,196.28978046217125,195.9209043954303,188.3212505519796,179.37573519821382,166.24367254290206,153.66865042961308,152.28570233379062,149.04540266473765,146.2400352973467,148.4696404861213,148.33045355257406,150.82053025723116,147.46153243327944,144.73231747023192,142.21188492205926,145.95471234666758,151.11565517140997,157.91101595006282,157.71910999857664
379,2022-06-13 22:20:23+00:00,,,79.18184356786924,110.07581195475615,,,,141.4371398067008,,,,,,,,146.19493286082576,,,,,,,,,,,,,,,,,,,
380,2022-06-21 22:21:00+00:00,125.49621187722016,135.16777252108764,118.93677187287473,119.49723835280606,,,,,,,,,162.5028372831444,,,163.44970270121712,164.95280062603075,174.0411779678563,,,131.61570358693814,,,,,,127.32471099171883,,135.8140242103438,131.80213895626656,117.936927403192,119.12594455051574,130.69274649270085,127.38127899977111,127.10148284020191
381,2022-07-15 22:20:36+00:00,,,116.2431578377081,115.37150960367654,,,,,172.4466645299729,172.9965213592037,170.6824994157935,169.3934641054057,166.24053810572852,,,158.08339587444863,159.2340881579809,157.09420407875098,,,177.22750788735252,155.2067175356068,118.03371814890225,,,126.02348202962395,146.43786234827303,155.8215316786173,187.5468390168387,192.6093448880425,,,,,198.03086437287186
382,2022-07-31 22:20:51+00:00,,,158.7574431621606,153.02212671226212,174.7091170242175,174.17145833995488,169.80815061440669,175.2756762030817,175.71917010286913,173.38728575971453,178.2089662295703,182.08758541075045,174.3816229516099,172.27650831084873,165.81340376546063,161.5531991657106,166.07271431487067,177.5193575133358,184.46120951472648,176.63832899781022,165.5542453974614,155.1750684291415,149.70387341232848,144.29850007709362,145.17997251815405,152.6186585444085,160.00009807697268,166.13726974833398,173.7478482065398,175.61108301719702,,,,,185.13307456375307
383,2022-08-09 22:15:10+00:00,147.63287790859988,158.29201938028854,141.14345817380308,146.57278846221905,152.1683575773359,154.20444048858462,160.90495100220335,165.99158891997644,165.90894006395263,160.5157289604166,168.01271863598305,166.11765595353052,163.582043817765,155.01950198127005,158.1554696599298,152.03287437646412,157.87470074524396,159.223863903375,164.14916035840855,153.93464683554356,148.99973949745038,141.20894990296827,131.56221007023373,129.3786682612349,132.02209925050167,138.96091627882367,144.4365318775749,147.69042707136163,140.60237884852813,137.4308953576861,132.85818136067738,147.04594165683244,151.9711275197639,154.84096040059507,153.6692784827826
384,2022-08-25 22:14:50+00:00,184.56497176267635,180.54747943676915,174.08232417862268,180.21720989637112,182.37164338676405,174.22381778555967,172.70569945928088,175.75808618924268,175.7792300597513,172.3136398861626,177.34284145708506,178.35714674181304,171.58708241004229,171.7241604519577,175.57454985296621,180.40744847436116,180.02284314143927,182.8822632507123,176.91235621773916,168.01638932142905,160.5755728859229,151.90641957628867,148.91757718003782,149.84569799163745,155.67737591047077,159.21860245652812,160.52797486948793,161.73578562031994,160.7611582243778,152.53846268655892,140.74509741456706,156.63929665878766,175.761487811546,179.4472416895227,181.15564147018014
385,2022-09-09 22:21:23+00:00,,,,,,142.3757465305706,,,,,,,,169.0498651651227,178.99434367853866,190.8281420326656,191.61505520249239,181.6401171721598,178.57769107417118,168.29400524757506,161.66857667487096,154.4018764812377,155.41885169544037,157.4008518054337,157.8746465215361,154.51363083149994,153.62238262288832,154.82758098328696,158.55811235211473,160.1437611329388,159.0251949472889,163.99821410194406,169.51051882794042,176.27699347293128,181.93728830744485
386,2022-09-10 22:14:51+00:00,,,176.5929955634623,176.0259281782456,192.63027110566642,,179.38646102285142,178.7152380111497,176.85545398615724,179.8454208260563,190.99527463467194,189.55774128833116,179.18770982787703,181.90707813782652,183.28477470237027,203.0508582522518,216.66065538011017,191.75381666476605,188.03878940907362,179.62816955089502,175.18000612785426,169.942687146814,169.65971254655295,171.19494901521472,173.58121769502154,170.74438821199993,163.78565578545107,171.68691713650162,190.02970528834663,,188.4026873698553,184.42723047135786,190.39049497540483,200.0069059186689,205.0561237508221
387,2022-10-03 22:21:08+00:00,,,,,,,,,,130.58984387651506,133.18572829150384,128.8658852693269,128.9289348665147,123.71213639188528,,,,,,,,100.94853027442979,95.11495598416926,99.14404570066462,,,102.92128049612944,102.63873068888661,93.75118098953473,93.90784610266522,81.31204663780844,,,,
388,2022-10-19 22:21:14+00:00,147.16876661177145,178.12198185631593,162.5204105967085,140.1638030026108,141.41174874480248,136.03200491184947,132.41659860815878,138.97460749790025,,,,,,,,,,,,,,120.45297128347737,117.6724014579681,115.03314961613741,,,125.5887040247888,120.58025866789247,110.58615116877692,104.74317536742956,104.9131747942077,,,,
389,2022-10-28 22:15:03+00:00,,,168.60910623098454,163.31807378043578,162.99794971007026,163.6831490456912,164.53181195217167,168.08765491746612,165.06283099797665,165.8962315255454,166.33398725276888,165.09219000160965,165.25253264854126,163.38852170445745,174.22727239046333,185.49136828646112,188.25232364650853,184.50806324478575,184.1604101584178,181.39234655814371,171.32181110188924,158.75624457284925,147.10215877138796,145.7090879165757,149.86162306148316,151.59660765543686,154.66105933351594,151.5059183593528,148.4376948282346,138.14344861443965,138.32349627987395,156.42838850832766,175.1900057826282,180.90268137369296,186.25123001172972
390,2022-11-20 22:21:15+00:00,,,,,,,140.17860876227445,152.93923914983742,150.75135174849254,145.839299247448,151.767173912207,155.9565769692889,154.14492987714817,153.16393945694557,172.52157235964174,208.58800002172376,209.13365281679722,175.62717312427904,151.2796516374868,150.0116801277594,146.671496213788,149.44069004172812,136.36662706855822,137.49310599297007,131.51936716287858,130.6555628968414,127.44729677929314,126.79849869298398,129.54313781375845,112.80379889293448,104.1974755382751,111.50247739263065,121.64049223744482,147.687047323713,156.92095618759538
391,2022-12-06 22:21:13+00:00,178.48000804691165,171.2265213544725,157.32613859752328,154.62894290772283,149.21376452620328,147.1987944100504,152.22307518986298,157.61049580260737,153.79414062237888,151.4321149818769,156.7957838236855,158.06535325725258,160.16721172468442,169.20390300615128,180.55728751873932,184.5343276468987,186.01850279687335,189.69437917269363,174.82002430092643,166.59144124612655,157.4790920413821,150.83941063214803,147.7340500424295,144.29746682468644,143.03070950478508,139.64255350491572,137.58188638699102,127.0115407611305,128.3822885127663,127.37366227463343,118.50913288936411,116.31569879503425,116.44998632545354,150.2454724675436,173.2066859874129
392,2022-12-30 22:21:12+00:00,154.12780176673476,151.15633675577493,141.0708024976356,132.0603109469784,129.65399021126234,131.58170997525625,132.87750059933575,141.21614170186254,140.58016566089873,131.58017570579312,138.54361475985482,145.45931757231824,146.48739268815993,150.5385205124276,160.7900678828149,162.57828652562588,164.87103689838642,164.4387697422761,154.8992911206116,150.20515021742256,140.0808811857107,136.94857835201208,132.88151019856795,133.02481182286834,130.37012748792466,131.36123934889446,126.85897060265768,120.73141190826493,120.83566212984329,110.99311158812316,103.10673585429583,109.88878105084672,115.45187860995105,113.70862185484145,138.17407831730299
393,2023-01-07 22:21:14+00:00,,182.76783587740545,170.07253529780056,169.8273294579922,170.7674007970897,168.55842127505286,166.77191345741787,175.355467743449,173.20920424955597,172.37941693439933,176.91680387785797,177.10136049169773,178.28700932258977,189.72547031315372,,218.74645287687332,,,,195.90747918629532,180.5906256328056,177.62172958607397,169.9605288769753,168.5863826992195,169.890099386322,170.4208180042986,165.94901245862275,158.07264208813,155.65619238603455,161.02468354073432,,,170.32283226699298,160.32555688186957,
394,2023-01-08 22:15:00+00:00,,,173.5781481795106,178.52421713563365,178.85139185498622,176.32561104995597,175.23353808790512,180.6667511653421,179.36264247879808,177.0725580347953,181.8634098299562,185.4443727538126,182.95832193166305,200.01448337214975,,223.06107782643844,,,,196.7230799218837,184.84442005867623,179.1678639723072,175.51619602507336,175.6774958662033,174.8024318586601,178.97920059393294,201.0721187011323,,163.35768799633104,167.28496849306046,150.25314304803382,,174.02213519954609,163.15735458278004,
395,2023-01-15 22:21:05+00:00,170.777124538639,165.33053065533556,156.7730232507619,158.2049749351755,161.64784547742323,157.3703980503335,162.47195337982413,161.4339949448408,161.4709845246686,157.40793127543202,163.1186426809159,162.64019156109475,168.8426633812009,177.820087307815,178.37843570199325,185.0429116586763,193.16893120922467,186.04668038594718,174.99844885996555,172.0667494763508,167.21576631544502,156.2024384544335,155.14643265596604,149.05626543543823,150.7501130813933,145.89633450932283,147.1411159372099,142.94107195629223,132.04560980532386,130.5606071434763,118.12123237616274,136.64196593666304,142.68753351122365,132.48885545310284,137.97242591402573
396,2023-02-17 22:15:25+00:00,164.27142970442395,166.72119175774844,157.30469503922285,154.4813895771313,159.20723706962806,159.31422095491965,162.9233254520831,166.56333310981742,163.5463428349776,165.34441964299015,168.6179384093973,173.1391329046938,172.79650591113295,181.80174409669343,192.1414478068333,197.83008435190436,196.3415509126808,186.74866799260587,176.0412270869559,167.77325844772918,164.84239739820364,155.16192107300537,157.98230500296643,153.51706585172866,158.0037012481172,147.9005559510691,147.11948587310886,150.60095897051673,149.40151506177693,138.63234746946372,119.22390665887247,116.1070022111941,138.96462975560212,163.87346584361774,175.33757914192728
397,2023-02-24 22:21:03+00:00,188.8892090553053,181.64650232361566,168.03285850566806,170.51360019308203,176.5520023873583,175.1406655420102,172.44531791816226,177.08574973666316,175.61795824615905,173.776505295378,180.42900246443952,186.4585871563321,189.7735106793565,202.01154515347994,215.40895601963413,225.3672477470268,224.74497295801973,210.6469503605124,186.5422279911629,174.99914199277848,167.0763826453064,165.12825126381188,166.47147885123405,168.6994234008838,162.5534755537666,162.31497080376317,158.16899081956132,157.8203691615167,159.1053578512098,157.09611559565644,147.19570319625288,142.7356245068726,137.2732297119394,153.7525661983797,171.99610669647552
398,2023-02-25 22:15:03+00:00,166.28490333587067,158.8370052952402,152.3504123318604,150.4929171610133,160.40839559436284,157.81884977750684,160.00728919375663,163.7808685119441,156.44144977594954,157.86461758622121,165.6007972307736,168.06209721337467,173.38344922697667,180.74994641587455,191.7827598244666,202.1953973957355,200.95033398121643,184.38888293247345,168.5094959652001,156.1705009301057,155.89163618170164,149.76744737051806,148.79430178032953,148.40035099537235,152.23833807946306,141.45663786237634,144.03821245410177,139.98903327174523,133.57359687518084,134.1882810410659,122.19336722910045,121.16161048352541,123.22687690866996,136.94209366308226,152.6919197496603
399,2023-03-05 22:14:49+00:00,186.86342721861416,180.4711806651782,163.7659059212021,166.50936779834748,172.4504531428991,172.56449069641857,170.9134232201169,174.5517907370533,174.06226817051163,176.65552647943866,,,187.81732892095948,192.9985772023294,208.3614299487732,218.19025769375654,215.8189370906377,206.18328910820514,188.53821437084085,180.47158498572082,171.18189090192038,167.8331242905764,163.72841952835662,163.47497703533594,164.30716538215768,163.00014703161398,159.7415476192811,155.03372589658937,155.34877146472093,155.20029865675465,150.4856682276108,163.74793827543647,162.23412790718967,158.19787262187924,160.67305814816265
400,2023-04-14 22:14:09+00:00,157.83377093250334,160.17312808730117,149.45540039392074,151.52491120772316,156.76556986836704,158.89393197601373,162.7509995477659,172.95176121007012,167.33299502796774,165.42167291296133,167.15627709910493,168.75358948902425,175.85659090543703,181.88584935591223,182.54371651930296,183.76276147988315,186.2964368093491,181.93296629278953,178.0264783976054,173.1838012013993,165.79380494349684,153.35610178362845,148.7350498482807,146.25204423823234,142.98847852339912,138.60289824668973,140.17777714448624,145.40477607425305,151.28045584727892,144.92325492256458,141.69594905189228,145.5508426831752,148.9967656495322,140.85815218350433,137.46103284523076
401,2023-04-22 22:14:50+00:00,131.72717029323275,140.77015122675914,127.73870539767896,123.78432446480379,123.79087705922781,134.647034014799,146.6482849716232,,,,,,,,,180.5875883805933,172.47876435378728,172.15441894171857,,,143.71159796099226,141.294623361945,131.0780656889315,131.46462796715974,129.1150158270534,129.30050916268556,127.16846852341968,,,,,,141.07127512803004,134.99581860237524,124.72981392739032
402,2023-04-29 22:20:31+00:00,140.47242478056774,149.09721032072056,138.20906187712632,130.1754960378654,134.19593007704648,131.23270511515935,145.08970588779948,143.50706922823093,145.94883650210926,143.38533597135813,150.4488286461089,156.86618157515514,160.83806419545348,155.03419677233887,163.99113060871804,166.35306305303587,167.40045411763492,171.58230557540728,157.91517142335312,149.7973923570413,139.51930006401727,135.7558720842843,129.10352665208575,132.0437735329049,130.85767554082017,132.42721223409586,131.64906242389702,131.0806465518175,132.86249187709785,135.53549159947676,121.4775728581311,129.0080036755179,135.81402775442984,126.15521822355855,124.96094792809392
403,2023-05-24 22:14:04+00:00,135.81336863112543,143.81536874138945,132.1424685403093,136.6717170027796,128.3892211675243,129.58855922247963,130.05498715697735,139.3133260057848,146.43393868361042,146.43911471295513,158.32448074928584,156.8167722356876,161.543554695154,160.31219276463875,166.97556199810805,173.20013214042223,170.1607758781109,170.71824367960792,162.7222083517581,148.91554875018005,138.14566981070482,114.55664735132625,118.67124086089018,117.91646415704264,123.29428308529222,135.28831717953253,135.30655024496082,135.29918572708357,131.39346915772109,128.56309615850518,119.3063826629741,134.55604269063986,145.24121877148855,150.6022100638345,147.7580728450109
404,2023-06-01 22:13:55+00:00,,,,,,,,,,,,,,,,160.58927777591288,158.1216455343923,167.61572053306116,,,130.33875522094996,,,,,124.36316283422508,124.07537367145167,112.40529491836821,120.89104826811777,116.93785138202341,110.55284841496375,118.59330586274834,132.5628529656905,141.68304476584544,144.15177599138957
405,2023-06-09 22:14:00+00:00,,139.92695956012986,125.73400894190901,116.82467933497239,114.41784903768992,104.3741801985641,104.46922570023416,,,,,,,,,179.6476963350866,182.82788507519302,183.57266932704755,,,,,,,,,138.16284792666272,,,129.27367823032085,115.36549686190745,126.40591272399672,142.708466572864,153.94533146441293,159.45005561845514
406,2023-06-16 22:20:06+00:00,160.87518923808236,,127.48575039509639,119.20964326194188,115.38441638916989,111.5697053519128,,168.9508135070798,173.3899442506563,176.4132959538504,180.3644900064316,179.79746474348605,175.95490154860852,180.9711066506686,185.15311412455193,199.67651626116552,205.35225282172394,207.4943086909154,,,,148.97571035671473,113.32090600495643,144.30354249872215,,,161.80028802320854,,150.5718996519599,141.8463313803074,133.81398604457834,144.01105097023205,160.16055347057505,179.0149804249158,
407,2023-06-24 22:20:18+00:00,144.1821995699139,162.0498666944686,135.91352174437094,143.9001408392042,133.77758465905697,137.60600124371422,,173.45248669059924,172.42963312471005,171.43744120282145,175.11810940800373,179.1900165864755,171.5670616913961,178.94184644739465,181.58393311187444,187.65922966608096,194.18845309070016,199.49506228246696,194.27622836968743,177.55635523827533,162.5486406320701,141.3140745235978,119.78404415132064,136.66127141114475,152.146524343657,157.78665836300598,149.56536104352514,143.45792784336146,135.8713227708461,128.74859731758903,119.25034640357585,125.75213106565174,144.4269648552231,153.38452741258,163.42720915296206
408,2023-07-10 22:20:29+00:00,124.93550168260003,136.75358370306844,127.13898828134273,128.27308584960167,122.19201912647505,116.51858308669264,111.05920044038334,133.84397168961758,136.4373969496536,140.68521022013616,154.9998599500324,155.68611943807883,147.9254257836132,152.13775858650678,156.38228614335137,159.04208847218945,163.510882704323,166.27584138099047,156.26491591693738,,119.02079812567871,100.64743010930334,,91.28961643551504,,,100.00431029551709,115.81508103505489,119.34165247531283,105.51467753076773,81.16107972017838,,104.56699272115831,111.7534596244806,122.86152397614728
409,2023-08-27 22:20:47+00:00,141.88727608813264,152.46140628842312,141.3914613501599,146.61111174551306,150.84006315088638,151.25622936535268,157.43206721659112,149.82271115610396,150.64815291715868,151.14430670734953,153.45635739540975,157.63240749777128,158.70779531890298,155.97795501837112,161.4004139051396,156.80634309751616,163.5240983730567,165.46660604476116,163.3734925025833,150.94844286570802,138.90345170982627,128.18983541156803,127.7652797369861,129.93502522199225,133.35452199439914,135.9311207711845,138.01642530847548,146.19962198617682,142.69082005141854,145.00344173488975,143.30871799384005,145.18679930648113,149.37427534018744,147.2725018639695,132.73548332813942
410,2023-09-04 22:20:46+00:00,171.17636412075836,182.58647478103344,172.98851662896945,174.81558927601532,179.02939234453154,177.25802745489725,171.28418032727103,174.27345030886576,172.43992875394758,173.8819704538986,183.80698748965358,187.92060157050528,185.84324753934743,182.88749055409428,188.8570278908188,192.84940154700797,192.69897795360413,194.48860668951897,187.08506947710345,174.5195430944094,157.35545796578114,150.59809805791667,152.18443631348777,157.5029956777563,163.66801918559116,167.73721252352902,170.58311995877142,175.524045856312,185.64064519280214,183.6838710804399,176.8844936201838,181.230150335196,179.51019499242003,170.27725796365502,162.23983197325356
411,2023-09-05 22:14:34+00:00,155.64733040928712,167.11939071243125,160.26200482653604,162.27876736382976,162.81230911662016,162.83824480991763,160.5376727405296,163.04915263937733,157.18945820212298,165.43265044297848,169.54915784658476,170.5215793223869,168.71498636371697,169.05013701357373,172.52610209987537,179.49192432432213,181.13290621451154,180.90551700928452,169.81870733387555,158.82913779326356,144.89365922631305,141.2976285712775,138.6434244730794,143.6856095548684,150.31310973737746,146.2071800890718,151.95038943355348,157.4531906941386,162.83532691271773,166.21462873062495,153.09227258760689,160.14724737383753,159.12382547927893,150.56176121367116,134.6957716848731
412,2023-10-22 22:21:02+00:00,141.14826255208277,152.2650082774966,145.72459358401773,153.2885952908345,154.1924869560143,150.6701377871795,147.3381591966937,148.6268504602536,149.04621491816434,148.14289802995694,155.9010063187609,157.09923352242623,158.0517822034734,159.2790719510769,166.4767752630206,169.76430040111848,161.90303245577903,152.02086534436344,146.53991252753923,144.9286206014397,137.10136250576357,124.2420854933313,129.3381186100806,134.97977664877746,134.6236685270901,138.90881206737004,144.99721711818958,145.20955401436981,138.3242975658553,137.8540229971732,124.35768846950535,132.188081950704,131.66281948218716,131.46105570132613,123.39705336184741
413,2023-11-24 22:15:15+00:00,154.86589933543536,163.58847792214257,158.28698290386808,165.36450252443595,164.72785510906454,161.5504308947123,163.30133909786903,165.9126798087196,164.0106437654705,164.66457594218247,168.23793520119344,167.47064127331905,168.20170372994633,166.48026935271977,174.42868789354344,180.61616590117245,182.74714706617095,182.28578929665562,170.54884945531526,158.88445027756575,142.51207543742586,138.91059260331025,139.24964016428999,148.41080137415588,154.1627053990901,157.94943286806296,154.23714803155468,155.23892741404666,154.87086997943834,142.97870583873237,138.7971527991129,144.95349203549512,146.71577942629028,141.23855277755072,133.32561250707062
414,2024-02-04 22:15:19+00:00,125.29894986626884,136.06080052153408,133.20678855383403,130.61126395513037,141.7508421532196,137.11824672356371,139.42435792512947,142.98054107826408,142.79765567492024,136.43519200457706,138.94144709184215,142.03374360214298,139.57241658067733,145.55931255689475,150.94120756794035,152.6187722895704,155.8315812797863,147.02450633333012,139.58400504919666,134.8291815811738,122.07284656520791,125.51507885646733,128.77284357531528,128.40301303101936,126.1685473140018,122.99561431992892,115.0189336770215,116.7003128624203,116.97719565135037,109.82309656156117,103.3996897967942,113.83917896496509,120.02879597970141,125.04133769844368,113.29199401494994
415,2024-02-28 22:14:35+00:00,,,,,,,,,,,,,,,180.4232998682636,198.85514870905178,205.89127981025166,,,213.91420267811367,203.16302931297574,188.7079332790845,177.74066359847333,167.6825593140161,158.89991035381507,159.07320126119754,166.39886392905316,182.7203066907046,191.2011625462955,192.49811353484344,184.07494358818553,186.12647207605272,176.00878738256176,151.07534837680603,143.3293636901439
416,2024-03-22 22:20:30+00:00,165.02744185296012,175.10781464744898,165.84407840651704,167.80199059254386,175.47936909929635,178.20227830311046,176.58941296498722,177.2542330626948,174.90444191875142,171.23848971038353,175.6946600557224,183.0934838082705,181.623448023294,183.94684103048678,184.99945884867577,182.62736026773845,184.15864123740357,183.7383097196931,181.1328094715314,178.78910681175702,167.35679396765883,154.99125207689045,153.5065486873974,151.30143532858,154.98596620210435,154.48963317280158,149.75576925968073,151.74146757526097,156.4250272690362,157.01007467819352,147.35357053676546,153.01082905885426,152.24986762240937,147.38715345337485,133.18581441201522
417,2024-04-23 22:20:14+00:00,,,,,,,162.66324105490264,167.5186533898469,165.1234909280021,164.3947713387248,168.0531611167363,171.3309871449237,175.64614416664517,179.05209916597872,174.09601724520212,173.3499049422923,168.1090915241195,164.5926658353865,159.45256674098283,152.76465854614355,153.0568391370905,148.79638649491397,150.34482548256847,151.99345847399613,150.34120333838402,150.725419243344,147.90566096610496,146.43743507943532,136.9942262104379,132.65674383964267,130.32855278284947,145.1898962508581,158.63987123613987,164.4165894302218,152.97650320943816
418,2024-04-24 22:14:37+00:00,169.22363083112683,178.1063728265047,161.64242623430488,167.75559144358456,173.32654188464258,175.07686634492785,178.87865966393872,180.54605062135033,178.31026582539295,173.9043863557184,181.98069231745518,188.13235121496382,187.60408991936845,183.06926358780532,184.3411207183749,179.78584824531856,180.09523304647382,170.5162547140394,165.94647862938515,160.16572538830422,161.58114430582714,159.3743501334518,160.82068801843167,161.1793104744096,157.7572494945102,158.7591527812542,155.66894063590928,154.77837631866535,150.08187232213615,142.43341015108302,142.93409391737862,165.841538097703,177.54704491762794,177.73335292531493,165.03318598036785
419,2024-05-01 22:20:23+00:00,125.17952664809728,139.45072315951305,133.85593904921996,132.80954757422157,150.0416815783447,151.3143809481004,155.29610460376588,155.62656840069593,150.79780493260085,148.5026279012478,163.35009805658004,163.94120354666077,167.6765137496957,163.90674257503537,166.75249471742146,165.09496731076263,163.2085060355891,155.09580809915087,142.71133496860745,138.3223223900876,136.7437700922584,109.9312204536733,111.34645894559767,123.59365053894419,119.55515287470111,136.9025811223474,137.1751122141921,126.10890121451612,124.43305260624008,117.41054910961496,112.19237406494322,121.27331594353215,126.68200218066279,129.21283719067696,121.4480263973325
420,2024-05-26 22:14:23+00:00,153.72864183614263,160.39491978900202,137.44515867585844,146.05621347757796,177.5475196158323,169.0930849134785,166.45832487763175,174.32413482523503,173.5055313272508,171.25369837610367,176.9328211080749,180.4146668464611,180.5623273751931,182.56943881113182,177.69433945406502,175.46242233762788,164.61192944688776,161.72765654282102,154.51842377493568,153.90926019939354,155.3914480772493,148.2243674344913,144.49942523958984,141.30154439580988,139.05001247577658,132.26561138847944,,,,,,,136.50232164159408,111.14662460198213,
