,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
447,2005-08-27 23:32:37+00:00,223.35411448581482,242.58840026962372,265.10166097540247,273.09731461314715,269.75722011622184,248.91185345345312,239.9492022820039,241.71497823589223,246.11924338720954,233.7985041216987,234.37711563860765,233.04156098807022,233.743308569319,225.97162286736057,223.24931406717195,229.5260840753892,234.54714803455263,225.7358366756898,227.68260076150688,224.88544595982827,226.87669583489188,229.91312362971183,235.63350089587806,223.85630415580715,234.57194144925606,232.08538267942492,228.93694849072486,228.51310464646093,228.07074397169168,230.85209526649177,229.84419173566576,236.72009478471486,240.6159623331853,231.28198230685743,231.61081600256813,235.24858162648766,224.36725442312473,215.1253548732664,230.45234270516457,225.5111009030389,221.09099348843952,220.63630691622802,227.18630138511844
448,2005-09-12 23:32:39+00:00,199.05635777024122,222.23140876059009,232.69659822858756,247.38685099353734,250.863799302591,226.02087251316055,228.85526641257735,229.64501224548349,233.03675701587923,229.13791718027815,221.27312868227082,234.2821385832399,223.94174114803508,207.9209319214227,212.7135993631107,224.9461541322705,229.4731908249286,224.18738983499648,206.5081568668313,208.95214096233207,204.7599392157086,211.2888564586145,228.1409222510392,231.4828333642477,224.12181883850533,232.8335711425013,225.33847547735925,224.2241888791823,220.047956775743,218.71307197505078,221.7197201326938,230.21353167960814,224.2305501872052,226.25853511529655,219.63686324867254,234.06642883983451,234.84449484524708,216.51350214836344,208.47698510452133,216.88688587760643,209.40690492159058,217.94538182760928,230.51501018306348
449,2005-09-20 23:33:35+00:00,,,,258.05957853438855,266.4777559827713,239.8734949836788,235.20478091068276,243.56288075340632,242.99815472467031,238.9144380647518,,,,,222.65160223390046,224.97765021905877,238.65465437328555,236.47115456952497,227.1868381606834,225.22927272363458,,,,,230.69778924311606,234.57864503480099,237.43278110321012,237.92047313751712,235.1077797960195,230.46857761533582,,,,,228.94902961247033,230.49931708976945,234.00837237795193,227.03554851322014,222.75734599600653,239.05182501392898,,,
450,2005-10-05 23:38:46+00:00,211.62667684864982,232.02634148100526,243.7758717217403,252.02816468035857,252.18083438155892,235.56730392786216,233.8006417788276,235.45879941292745,236.76197165877394,236.20822155124318,228.06451072057425,237.63692741966412,237.4117215410708,228.8136270364755,217.68806342617998,227.85413161394678,227.58415046922804,228.28521018169616,223.0610615168142,220.23329963877083,224.29377702719597,226.20374934052333,233.09281194261214,241.6546750420465,230.7482858025087,237.7447546946784,236.06524953990964,228.28047167689536,234.07842822931437,239.96535903131,233.7997701026449,240.41965380127223,240.74705174302608,235.95696552875714,240.15498099333453,241.6614094265175,261.9108156322801,,,,,,
451,2005-10-06 23:33:30+00:00,205.05163832988208,227.06031867117747,240.94010601988202,248.66313768255202,,,,,238.8569217085228,231.00281564469557,223.2299047163297,225.36805146870722,231.69406095570207,226.653856411968,224.36631711593634,,,,,217.3730652094899,215.52037623801638,219.0524959950208,234.64429070857858,236.5180819732542,234.80775835620835,,,,,231.00588220947748,231.28145720070899,233.5898725286067,242.20090840882798,237.25933614430318,238.51503397032815,,,,,226.55460044146483,217.92975815962131,229.19817768448158,239.03016830950452
452,2005-10-13 23:39:47+00:00,,,243.86273518367483,253.4863762816823,256.32912970739477,240.14555560090707,230.72322683564826,236.14709079580254,231.8160267243168,,,,,229.66787852902604,217.6992672877133,215.98948156802487,226.34358461018408,232.95965179326598,224.95668442859417,,,,,226.94442260065003,227.07510119325303,218.80671324478345,231.68059647104567,232.44619759432987,225.15345720823214,,,,,230.18125611604054,226.94729143246988,224.5858461105634,221.31760377933395,211.50839784023603,205.33869203439104,,,,
453,2005-10-14 23:32:33+00:00,208.20712980094177,237.2059793774367,246.7588588762299,262.75755475877196,263.1257335341644,247.1889300995093,234.96946831245586,248.20375167903802,243.7430344832746,239.01444907131864,225.79103800120836,233.47911610677141,235.0420770309162,236.9376704927023,224.03360735516875,230.33735021752346,232.36431626245226,236.1780237552825,231.81904662435963,221.53445353579255,214.8017834122926,226.45454360957226,225.03424038303697,239.8558830259419,235.61671816787393,235.22411471144986,238.3877183720576,235.64702043045247,231.5291046194923,228.4672185373449,223.8785059360211,228.8747697367848,238.30343674900948,240.28384748093512,239.32054311172178,238.33295166753834,237.99258018171932,218.36999349755106,222.01613782363944,206.768502541246,198.95208139206025,199.55422420011146,232.01811707667466
454,2005-10-21 23:38:44+00:00,212.43962771797857,227.6939956207415,238.20900626653733,240.4362711647568,251.06243182309717,236.15503220061484,231.58944207329782,236.84729860235544,235.9731115231751,225.99322930070787,224.38447701405116,225.7017935693295,222.47929641468664,219.72934793174292,212.7402766087021,211.99649817594846,224.41676397873357,229.7402803236616,221.93023599076201,212.05319156765208,209.8213661403255,213.68050193801608,217.31332344485276,230.67167582439984,227.02667542337116,218.59857921144555,229.94210229802675,224.7982811048495,214.05286342372855,216.82270820316782,224.2450075931838,222.14147825519254,228.6034165656476,226.2273546620173,225.15397972059134,217.09572541019355,227.2615182300922,211.63793125171782,209.3246284354416,217.53094025348693,220.39935434515178,213.24801992546455,221.45664442277476
455,2005-10-22 23:33:44+00:00,217.43356870413186,243.17555025116354,250.1266415771346,251.1618091076483,,,,,244.2815564176947,234.57776182711893,230.60752212100823,238.387567867495,236.49089759626176,233.23007258071067,,,,,228.07550665517365,212.67015775155772,206.5029110317233,219.5358549209197,231.21992944339365,235.53490061486056,,,,,223.18511062745623,227.27682763909877,226.0757171844063,235.75381103130158,235.67646467352225,237.68583718206094,,,,,210.71719809603093,218.8747329944414,222.45329137560972,227.91277321006908,229.58739179827677
456,2005-12-09 23:34:07+00:00,208.44043119524375,224.67513182861742,230.8858006081277,230.75570801218163,,,,,226.8499995799227,224.9434380082865,226.7612277563261,228.80468857694373,223.76610765355193,220.82714222594558,,,,,218.45065305064523,211.25932444072697,215.31792567028586,229.9046036639581,233.43088689156738,232.19124931447382,,,,,241.24828813020645,242.60622846446958,244.6856748367519,240.69834621076117,241.33850218221272,237.35227355958364,,,,,220.2384580832923,228.60576835697216,233.42942079124916,244.44334494978705,245.4847112479532
457,2005-12-16 23:40:19+00:00,204.95345982691163,,,,,217.65740263888338,216.99713059327937,219.50064635366007,215.88001878552254,218.81411747259352,214.95659391757897,215.17535381217147,,,,,221.67847079864075,217.94429127605184,209.3746197994071,206.1616440899855,202.92698105320991,212.36680462282635,,,,,218.5502026069271,221.52228530166641,216.82684607552548,231.35023838459952,228.5011611647865,221.64755972567727,,,,,237.98481467576872,217.47236658341427,201.63292503917265,218.9037865427363,222.5072268057531,228.51230738904565,
458,2006-01-25 23:40:46+00:00,195.96001748563472,219.92021574538362,219.08073690059467,228.26346342879233,232.19649001002142,227.2351952837083,225.92851918636708,228.91317113093143,229.130782857525,228.91417653807827,221.41049554490655,223.39419941600605,212.46287779484237,209.3614277817777,220.06456579988892,224.37255113870623,218.65931647917682,218.82291770051452,212.50773958706378,214.52466493536758,213.95352781707737,220.81928500490952,219.07920430373997,214.58098723675477,218.2184869524778,213.99044138179516,223.4720777580362,231.55584157327388,228.73217268746893,231.4254944073305,231.43129113696347,230.88566429570275,222.88921160155175,234.26218445748705,237.0253768826692,238.06697103200645,244.81154482616802,230.84165106680575,208.98421578825375,226.06476546085815,239.53644766950003,245.12068313352978,241.97919575306537
459,2006-01-26 23:34:29+00:00,,,,,234.05747493498146,232.88856743575482,229.81702145967046,229.1287736529357,234.06497646834228,237.90151298363986,227.8099012350853,,,,,232.42525102777407,228.86203898766902,223.5317534330623,218.96787142968265,218.4890661781437,218.35088877297815,,,,,223.2112221999146,232.37579466192554,235.6178668218362,229.75646456346374,238.37586699795068,234.0537332894972,,,,,245.405015777614,251.81328967375185,225.9697051047271,215.6395679029373,231.2860628575897,244.74266355031006,,
460,2006-02-10 23:41:08+00:00,191.66603120918447,210.90046957440757,215.95351580537263,218.30456225675783,223.83631062946952,226.99335185931167,221.60561869345176,229.83274720468796,228.15045182119545,230.54259760763372,219.4573973525249,219.42999669365724,212.50269816846244,216.52498271045536,220.86129331559718,226.0976608977373,228.4945581412177,222.43275799574795,217.90809384000192,216.78993187588406,214.20619210360226,220.38788948028198,222.99509337686763,218.4091961135733,226.8157769724413,223.46267105828213,230.06370081508638,239.28069009541926,236.05691660006275,233.64652746112148,226.41309427828477,227.64387514037287,230.7265904004188,233.49129174880903,243.57823617161262,257.58843850946215,256.94436988130974,229.50039383656892,222.84165699222652,237.388410645663,236.15041865514826,242.90980771436494,243.4786750016832
461,2006-02-27 23:34:36+00:00,209.54457363477,223.83318300384383,229.77111382879949,234.2981336272983,239.13165576736864,241.73544803375339,,,,237.87780263002918,235.61117407795743,233.00486340794473,228.64093880744878,229.82046430499315,239.37115584393277,240.77082955066018,,,,231.66727851220327,228.2205297285833,237.1909509161087,243.33312296178227,235.97484301124274,239.4030928752307,236.2757458076544,,,,245.4355378058757,243.08104763170115,240.7152653275158,240.41662531256895,254.29468426905575,252.7861918898651,264.6644141563962,,,,,246.09622613397525,255.34298350305178,256.43016497523877
462,2006-03-06 23:40:47+00:00,,,,218.07176751713476,226.1211993573671,225.59510249324785,227.70991007039814,231.7389807885259,234.01744571582114,233.27318845106012,,,,,224.63766672076787,228.2524289138157,228.89949623970037,222.6030647410663,224.34413262788667,225.4158570297139,,,,,,243.48257365160583,237.51498734631477,,,,,,,,248.77437108379596,254.47543632486193,256.12348608059585,233.25872887166014,247.06249401345704,,,,
463,2006-03-07 23:35:28+00:00,209.90389951103418,218.05964631773068,219.86755176358005,228.2275065962181,229.85358075024476,230.38855034689755,226.28464816099523,227.79214805267716,229.2887623979152,228.49778426482803,224.51501292343255,227.6217062421249,225.70877068558136,221.25269120094734,230.12067019927647,233.4503918049377,226.90072578309596,221.20476055044557,219.56365243143307,224.58997879915546,219.81592903382497,233.5434450466704,234.21204145311125,228.45674791453914,239.713103889232,235.8801682003308,233.31019567923298,235.10862688520973,238.56108548654473,238.6838209718678,236.8028960263562,242.90464579527483,243.03975557889945,241.93079835340885,250.36146372186113,255.10703094371306,260.998021008199,226.65296579483496,236.8176786975299,242.79663276965903,243.6941155683405,251.56066507920875,255.52676935178928
464,2006-03-22 23:40:47+00:00,219.59359717662235,,,,,234.6689840893795,239.81282489470658,241.04027653159085,241.95028578575136,243.69321759784862,239.29683568073742,235.1407226765154,,,,,238.51545387923034,234.62262433687494,233.15021211696055,236.02739401284356,234.1144096757103,241.25001098810293,242.49438538656653,,,,241.5992515025667,246.41927908961318,250.43375255215318,252.03063578486206,250.28161197066837,254.10269754283496,,,,,270.8390160983859,239.527258547768,246.6668316994178,256.0063646928709,260.58593294235544,266.0430531330604,268.6283789829657
465,2006-03-31 23:34:35+00:00,,,,,,224.4329598429401,221.60298778656187,225.01784383725908,231.6676785412031,234.49966834198565,229.35704083681978,226.71684163747872,,,,,233.2108937275196,227.42375565129962,228.89178139403796,233.60060167719965,229.80416018023692,243.71173364816502,,,,,243.66693982602993,241.42534007895117,246.7083544980463,249.25683858613263,244.33552922545238,248.14609140094984,,,,,260.5751290568542,242.06950209936767,234.23422778552836,251.6539848600903,255.5657982471381,257.19683570006646,
466,2006-04-07 23:40:44+00:00,,202.35027041616632,206.48587388904227,210.78143394312653,215.7023944730246,215.84938164290816,212.01239046634655,217.326347300662,221.3291779878833,,,,214.31118175283459,213.92291498583435,217.21207514280786,219.92824007211175,215.6579061449425,213.7214732824108,215.36209965367644,,,,,219.88051630548796,225.38726376108656,220.43764106074053,223.05388351973033,226.33286868349103,225.99003008888104,,,,231.59458499844138,233.37840384511907,234.73859202934304,237.30222108848776,243.46517856245026,218.8068582793759,222.85626837127018,,,,
467,2006-04-15 23:42:23+00:00,186.53070375169204,200.06803311857004,208.49662235448108,216.10659089497537,221.78698843639413,218.54028517923078,215.14390036499353,218.9089362717756,219.86454720735892,214.97332418338615,215.03986359278997,210.7592341924894,211.35258078108185,212.66449106239838,220.49586589663366,221.36115464808594,222.78069346488152,216.9328573057623,208.7623239561145,206.1839927200878,209.02214934965787,213.0173026801378,215.3433958039838,222.13229808673498,232.2619387122333,223.0958891158295,225.76545630822287,219.1517641322137,216.4916707821418,225.7690744660469,224.88345889360016,219.78792957365272,222.84264835926444,233.71353543376162,239.04867861760985,238.3991108868948,244.47186051457808,218.5370818202462,215.73355208047963,227.09976175299317,231.70060082050364,232.33470776142596,240.12720770304904
468,2006-04-16 23:34:30+00:00,184.45324400138912,204.30098431607146,209.76296148459676,216.0257831522448,218.9310891915984,219.75423152744588,212.26283543256213,,,,,218.3200350598607,214.10344607318055,210.6942818092794,215.81079889824724,223.9621783380249,222.54543941268054,,,,,222.63313792024945,223.47736706403683,229.79667529209965,230.71210142739838,228.54731183616715,228.04799191444928,230.94926140348133,,,,229.43897943877255,228.1606294418322,231.5892870829566,236.851308942462,241.13298469924695,241.6539166876708,223.3125204396043,,,,228.36310416766895,237.15316828906734
469,2006-04-23 23:40:42+00:00,,,,,,,214.06972334352267,223.62873552855,225.01090948973257,226.79537527329964,220.2889400210363,218.42497271373077,,,,,224.68677044255958,223.1385246988757,219.17856177294843,219.71038257453287,226.0906236846626,230.22474393724696,230.81971751024722,,,,231.97251551266953,236.1599471367429,236.47644925381107,234.69454107424005,238.01197909454234,237.01055270964184,,,,,243.82438294312894,221.63218269585698,229.20648405373862,238.89693111202428,235.91248990070906,239.98105720996597,240.41357390163924
470,2006-05-01 23:42:38+00:00,190.3260823204351,206.45333691512107,204.90013118451927,217.7017175575802,226.7667539426608,207.0942433874711,211.49405833392072,222.14021363883828,226.6452399701137,228.39121235621707,218.24382350213364,217.2741648562187,210.83752031837057,214.20950480817606,210.86732802769495,228.6895470785551,226.6806823011656,215.08537996562987,216.25485008797568,218.1698759594003,227.4372263649634,220.67009803543633,230.95910265345796,232.49753443080746,223.83551892006548,230.69458647125717,234.9553674437635,235.19067357413334,232.89734743243667,229.35491002426033,228.95178136045658,230.57051398393733,228.959878846936,239.12697580904452,242.16289083813274,240.1635102326727,239.2519065475891,220.9830722677129,230.43076018645374,237.9093430722053,240.40604922837164,237.03619504740763,230.72258835368268
471,2006-05-09 23:40:45+00:00,180.04361630441116,212.04117511892514,,,,,213.37467307151272,220.66513287196224,225.1502380166233,232.89332502129906,224.6839239092563,222.2788243209281,222.08551272084114,,,,,216.25041701830153,219.40625611955988,227.3872371191153,232.2276951908782,233.22203327439144,237.9317141178315,,,,,,,238.2379245902681,242.32016758911865,242.733515922485,244.67252972066885,,,,,229.3143019578315,231.07400610509836,242.05064058264418,244.71249695161234,242.4323749043785,251.79397767523898
472,2006-05-10 23:36:35+00:00,186.37866807317178,203.66961292634,212.37810685096167,222.96649498285552,231.58454121928952,214.062515681891,212.89972698860822,212.4226243245302,218.1354045010669,226.69627779067054,214.85814688303836,217.19506221445369,225.01954944808108,218.67945419444465,220.9976992285587,234.0411515475659,229.67164076541115,208.6079019898459,207.35932128456696,220.09324833114954,227.5566755988386,223.9741181323555,237.1899626582881,233.47487686094684,235.37829601979752,235.85497885691788,235.82286245091308,232.87237631576886,225.42527644985054,230.04991575794432,230.48167427571266,234.22163306708532,241.2927439649453,247.27957045285413,245.81887588209062,242.7036316109918,241.6481384918571,224.68967529502638,219.59764655813458,239.17722825627982,239.26906914293187,233.47142134827018,234.06767156455024
473,2006-05-18 23:34:35+00:00,196.6709242788835,219.28356322816492,,,,,216.1938800402541,219.79411023475942,230.861426573729,229.5130333719666,231.6931749428298,225.02215716599272,230.6064087476195,,,,,225.27785909968762,221.65133903138704,228.71365261989502,239.85743994776334,238.88577678343165,250.2326540204774,,,,,245.36689415111934,243.15598698196607,237.64368707253035,245.21155239323022,244.44611682599339,245.68073435358806,,,,,227.63980143310397,227.2221531427247,248.3069357799372,250.53046216488687,247.28413069999655,242.28766969929242
474,2006-05-25 23:40:45+00:00,159.77927200637856,203.84848220759167,215.24760588454765,216.0273851935369,229.7507821758121,208.21219680045945,,,,,214.13642810619262,214.64962340904944,211.47063632520604,211.43334893755923,215.2460086044138,218.6364621652672,,,,,223.73426700450347,221.6743600567756,225.1992556383528,224.1677691598316,227.08142845116373,227.17756486101786,,,,,222.17004640442653,216.14456514843687,230.4578628293007,234.89576477902045,234.6734385115762,233.14157365225014,,,,,231.12125720453844,229.8211360834504,229.9696788868989
475,2006-05-26 23:36:47+00:00,189.45932534552458,211.9273610533271,221.46084159957059,214.8676809540327,226.76980766141287,212.51397969681446,204.44395269065632,212.8902868890017,227.32685574547878,221.35661225731343,219.4117668794227,218.7495338815758,217.76024891876457,211.26019005295984,212.33521004933814,218.7705992672647,217.8001131783955,210.59349732699926,209.43153130300018,226.03479443744146,227.27111030367635,237.38990974363278,235.71637141638584,225.6628223605205,225.7954483615596,227.62750332101473,223.99552362104433,229.15930226799625,229.55618726001117,237.72560993342486,229.15698637600508,221.79299824850216,236.53634597768774,235.0440750420787,235.8383848919054,232.8994090073236,235.08861763622815,219.90259102734282,225.81708049184394,242.99108332228178,235.8865081671271,230.92205674341298,236.3400048282874
476,2006-06-02 23:43:05+00:00,145.39146984606433,196.1512502954069,205.24571299328665,209.5231396326601,211.6180350032725,197.09883960712278,200.17359151806264,206.39363170251278,204.42919576101627,211.4232187309115,201.9699774859184,199.61688191449645,206.884427465805,197.3778638437471,208.08044296755526,202.86130361036885,204.00030050958833,197.6057958739675,200.5830141699991,206.4978153481856,209.179880083928,221.5329128547417,218.24075292405277,218.5108517121352,222.3135207614982,216.48292085010462,215.4747243488802,212.00494306133362,211.6871048468672,217.9900509850359,209.28757636053018,210.8704374309504,221.88913743556682,232.5859090861092,224.20475959009997,225.24034435374097,224.70137410211046,201.74985653172115,209.86803083363014,230.17236794221301,222.03006041366874,218.15163322050276,217.09206598497553
477,2006-06-03 23:34:33+00:00,170.27953302169294,201.27416525501567,219.39520399772908,225.79317393046702,,,,,215.7998770566542,214.49298827780933,214.31421524293444,209.01207216767236,218.73914189527258,209.57933208435443,214.0104019768408,,,,212.86204249712546,211.68063990787334,222.37789975516844,231.44886413078987,232.19412828525512,235.68115677871813,235.34892526213045,,,,219.06260846232576,223.42439116908344,216.32474424750217,229.1603441707488,233.83532485365586,235.7117787417547,237.02906888134882,,,,219.55611620239895,235.6377106782354,229.08373580130666,222.3253211152108,230.866652916607
478,2006-06-11 23:37:02+00:00,145.83479029345077,197.35801442562303,211.93443286399668,217.49801080464528,220.08843199514752,211.09008561566674,215.71566384578566,214.64810040981075,215.454042927886,214.5869037778321,206.8672661766842,207.603112133226,205.81866330181745,206.45832616364055,211.67319737967046,211.02149163481454,205.20037433274902,206.10454343924496,210.2108719682802,215.24209664319181,219.01497688193362,225.12301066458585,229.95633132455498,226.63849848665606,230.7413277018356,226.81430703726545,219.35258587892167,224.14715893338519,222.75819278445852,226.69479097724505,224.2244177701231,226.73957716874332,225.42530473026397,228.35296450147135,230.42202672678116,235.8119815678593,223.5995581144424,215.11539638972178,215.1172345034712,231.93131585644667,227.1904734420769,231.03473071242576,225.72159435416918
479,2006-06-26 23:40:37+00:00,204.46433861214882,,,,,246.47816150173898,241.97302128708884,240.84403354839617,234.14256402532916,233.12752471101996,229.41046128736247,230.2323427502628,,,,,240.5373729204719,235.78463160404863,238.55506577756722,237.6298701571105,243.08599157918957,247.92158939869,,,,,244.50545976903595,241.83694767275466,239.4597604102233,248.74551022106127,244.4138395576801,242.38930056122348,,,,,233.034515600331,224.5643855627085,234.23296242362383,241.79999707021216,239.3359373167022,239.17515758020852,234.15093019221
480,2006-06-27 23:37:17+00:00,196.5948099503215,229.43661545881758,248.864319041883,252.39786853063663,256.0867734088206,243.16717674717498,243.30297751592212,236.94937651972,224.9276991769758,222.79976179578077,220.9375841059085,221.7281528400649,227.58232935804438,228.5066278491294,234.87619466620347,234.98643341273606,238.57782319787916,233.45711329142986,229.4491932133409,232.6496675524945,234.82166104638995,241.24973724980893,247.6825466676744,247.46725644237358,256.5319545239916,245.25792063461665,246.16695902496792,241.02245575806353,233.50350061189897,242.24500446322244,235.19779559391043,237.19436988982017,244.59531531881154,236.03556095079944,239.10465619666633,238.20075209421478,235.43199364964224,222.06058044326602,223.9234092205041,238.21982657469346,235.7724403443102,232.0346862675081,242.4871144869951
481,2006-07-04 23:43:34+00:00,187.36364215168945,216.63699827779033,242.90587188854374,252.20250655036165,245.82566421307678,235.09971915283987,223.14125160383134,230.899052932096,219.1025304978375,214.76181690903923,215.21675780948306,217.50138973928347,212.92585840088003,229.86996464505376,223.52787995417117,233.81057319695853,231.0747486547876,226.26638221979363,221.77502948847913,222.50249450570166,218.98052926752328,227.16109251375735,234.5494691197248,238.77774819775163,240.0937548584086,240.52670844778018,221.22533759309982,222.02351751702625,217.21092953299268,230.70405188306154,227.8682067590675,234.4365627198587,234.73654975066108,237.46778229930283,226.68362957928323,234.2522342610116,219.1010395189188,210.91198370531623,210.26340766723146,231.40153245716377,225.31138799778188,229.1038857404442,224.9737985585371
482,2006-07-12 23:40:30+00:00,192.09904199299672,210.73118951651085,248.9967661089903,257.1555770155247,,,,,227.48819938588946,224.00916418625937,221.8581870992734,216.32831940392924,212.98679502073486,221.15409316003644,219.25008961529073,,,,226.83968298501472,220.7364765469763,223.31251337480975,229.340139995201,233.3430400602649,229.84290123638405,237.20527205420058,,,,233.19215133558848,236.03465722111022,234.97994420964346,235.03815143757504,232.75402639922817,232.95074720852543,233.4240741567318,,,,224.12761400445294,240.10184570013422,236.46597724184954,234.53872786827807,228.46023150513577
483,2006-07-21 23:34:14+00:00,200.99715947429183,230.07423056120373,259.9252842986709,263.10736646957355,,,,,218.0334199608265,218.76963225215272,213.2383817026685,215.21732589951822,221.449188546247,221.28673701791442,220.82968354060293,,,,219.5625597375042,219.22608307491512,225.23015727921947,222.2266964006857,230.1037013421499,228.13031366085727,238.9597815238767,,,,224.2767686199379,228.83091456640523,227.7845868673013,233.53006648121743,238.53849036390184,233.31961659834877,235.8803709467341,,,,,233.93998062206356,230.0065386536883,229.2684885588254,232.10912977602172
484,2006-07-28 23:40:23+00:00,214.60934258406874,235.3352250017212,252.81439027190015,,,,,236.2368461765834,226.18470132981403,221.68869709720926,218.47829967155988,226.3170191153733,229.0475732929617,224.98298206122075,,,,,227.07620545500052,224.27994309937213,228.4335116823545,218.40543889700902,223.37363915041797,232.71259529508467,,,,,231.87578670394726,222.76799481541119,224.79247085318448,235.37330946258118,235.9315920938636,233.85799407174662,,,,,207.05234122660184,232.87448126923832,233.25718029621348,234.49602596379688,231.93156873590303
485,2006-07-29 23:37:44+00:00,208.6211249451738,236.99071736781983,251.9353778384326,260.987700658614,249.7645480634957,234.8208296652164,239.47146725901274,240.48385980328464,224.94587994016769,223.6512127098998,223.640883580225,224.37200335358014,232.91142038624807,226.63929465163991,227.5842446328368,236.10476893422788,241.8660408785744,240.4746234977265,222.31011702876927,220.91018314132157,229.08672304050262,224.2584116775034,235.30489342446975,235.34464511614436,253.1299862977346,245.50107248159551,237.1178742276596,236.61591543347092,226.20952750295493,228.2256675261597,228.19463253346478,230.5844344811685,243.1586478485033,233.8612931617844,244.0033260159608,240.52666469184604,237.47316913384844,213.8997781643905,206.50628932721642,234.13347508302743,231.28653601493318,230.67053923940452,239.88599308229405
486,2006-08-05 23:44:00+00:00,210.40241373760531,230.09100796795514,249.95515816306306,263.7907277954793,252.46819865798508,226.4167493356346,232.07416185805587,242.9425431552367,230.39808537680827,227.63252746223526,222.04155411150325,223.0363566233435,231.45243022767235,232.54524866738652,226.4803714869054,229.4033923011298,234.88056613427506,240.57423558211335,229.09779233983076,226.13095947704852,230.86799857041987,232.78671441549855,233.64410142284024,230.68744376799393,240.35570877583146,236.69458641749682,236.75032290132,237.146643687344,233.7276711000311,230.4678680778179,232.65086265427158,236.1669972990092,236.66382123387535,236.99377807610355,236.30128921435025,237.04886037738203,228.60178496052316,215.00708059525164,211.8372930193479,233.49035935448038,235.1434552095762,229.3074617557752,227.51078381275786
487,2006-08-06 23:34:12+00:00,217.95976875200574,235.5875918669167,253.40148922123458,,,,,239.25913366031367,225.99234437639228,220.64766649379968,219.31472299229594,227.40949823412376,232.57473986585893,230.16447400059394,,,,233.6986667867672,222.75542268451807,219.1251615329217,231.72258059853525,227.33248997029543,227.94649387357887,,,,,231.54806664371415,230.7951689059343,224.23751348024612,232.09284206271138,234.0090110128098,241.39928882907225,235.37967390912638,,,,211.58903019091022,213.4468008551838,232.82470765123233,233.2999776800497,233.70658817951295,230.9021896320524
488,2006-08-13 23:40:22+00:00,206.49773587981926,228.5277761158319,250.05685446760089,261.48919662545114,257.2477306113524,231.73248541087148,,,,,214.2778275120268,225.00834510949912,234.14975096076563,228.15683858209786,225.5503554141594,226.92890544262585,230.06857678641526,,,,235.9019443946492,236.34970621027088,226.10619899497195,221.65964058388812,237.01139404568582,235.5910587527888,,,,,230.4606811644844,232.17350507013512,232.73017669711612,233.42083867337422,233.1557388150911,235.05339482836536,219.85902293616633,,,,232.00693708772133,233.49569827790646,225.96467929144677
489,2006-08-21 23:44:12+00:00,212.1891194267568,232.6221412229417,247.75339798878366,260.2592998371306,264.7292173016076,245.79349220897618,235.35534277417875,256.9673223107265,241.6707670112405,238.2146126176043,213.3374855085003,224.00333163234663,229.71901509200643,229.95256962580058,226.54909417763204,233.9119854520551,236.41485962920817,250.97263136867744,240.3680231199029,236.23186285075963,232.63220918093393,235.74680387228904,225.43412343849877,224.65778356549117,244.5696058950611,245.03013467615628,242.15539651740906,239.74726441958484,244.40448077501551,234.69735555273917,227.81442341848452,228.6343438547143,234.50994623755855,237.33730366354536,240.94039191605202,250.4090609796786,238.49997478522107,219.81134707636585,221.65035452313444,232.75822846567002,227.0731700870396,228.2275759560547,220.56738352687043
490,2006-08-22 23:34:10+00:00,212.1567128469787,238.2805266325253,251.72560228062218,266.302216761544,261.4925539395402,246.10330889242368,237.56423008500684,,,,,226.0771809599047,239.18666647310388,238.04251238969135,225.52923286643232,227.22139980155248,236.24254312693733,243.31169057822834,,,,241.00334743539824,237.63264769585436,235.16356691526187,246.6080878219596,244.16338108029365,245.87444487973175,242.5359093231315,,,,236.0163643257674,242.44887849893777,240.35615430905497,235.5649321457744,245.98400000447106,237.82695152894848,220.74735261293662,,,,,231.94916297361686
491,2006-08-30 23:38:08+00:00,212.95028530282804,244.50880740023172,256.00734777316603,274.67749553064283,265.27920802414724,251.30746140097636,240.51091760390474,252.05679893385363,242.12578896459428,234.18549627709953,228.01206573438847,234.52982183283424,244.6009712643066,243.90479028396751,239.54682688719993,239.96528336026972,240.69023294836262,244.45009895626362,245.3615300738981,232.87518575833428,241.24473287831682,250.48596286199268,245.79389546370265,237.08123377487823,249.92895318257334,245.89379558397113,242.7808515092634,237.14076749088085,246.3727542643115,233.5900209768089,235.97065737069744,240.39772052431684,248.4914546093987,248.96713740421094,238.90330376172966,248.6759764865916,236.48212442941775,221.7181855205237,225.77076038555174,238.77951905384725,233.8733588749634,240.4800508507209,236.8770744909907
