,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
1167,2023-07-04 23:44:02+00:00,,190.66923815131034,205.08478447847443,216.40099547261002,211.172169689305,203.47541297338762,204.47880833323723,202.69832829173865,196.08799544387648,192.67216802588197,189.57824754422617,200.93703373193395,195.7618193293761,203.81049415730848,209.91163632492436,208.27542940666984,205.154620976246,208.65340621445273,206.4209851960037,204.97175399259697,204.5997770415834,204.6477117329438,201.94371740929859,209.298714146993,213.73087883180503,206.08973426821146,207.44358161513787,220.77956285742945,216.920194522892,209.0199119356836,211.9287612524727,203.24837890177102,205.23742887339486,211.77532331652253,206.5672116518502,208.94252813228383,207.8277667213344,199.79506383160424,197.9406680971441,205.27609941314648,208.51776274084096,204.23951788626212,213.89723049358383
1168,2023-07-11 23:50:17+00:00,191.62322916657814,209.04066991073495,224.22979987029635,230.77552675772884,224.8158065952531,225.8413004918657,218.94262381399244,223.47233671762368,204.17304683046132,207.64348301069654,210.48594187968718,215.67744791354605,209.16048222587364,221.26277314935965,217.51477321863845,223.3901952279386,221.75120673820985,216.17691316023547,221.6139287236336,212.9287255382301,215.5701140613734,221.057820137008,215.7767406107989,215.08579034589405,221.98385125581785,224.60721538048972,225.5434133351795,230.94270269650153,224.12657165836228,221.13528913943995,215.89889288000424,209.54210946750547,218.94619167021452,214.03602708624527,223.9796069978208,217.3832746572532,216.22558576786054,207.28448400297665,209.80027473863305,220.55805157203739,220.20591093774752,221.81896061064762,221.7644398132332
1169,2023-07-12 23:44:13+00:00,196.115850412782,208.53119366251065,225.6761964475425,230.76317484237728,229.09065806651176,229.2099212031636,221.5633373198491,222.38282833637422,210.4850454395463,205.1496842364919,202.52474646583255,209.08962985143955,207.13583969761515,221.85428973451428,218.2550120130275,212.8879617923268,,,,,,,208.25323632379767,212.73139043779048,,203.13007901791306,201.53830018439564,211.7377868697619,209.11807180884972,213.68509305013222,209.83630449428287,196.644191919303,199.62549910459524,186.79948511620577,192.4702462159234,205.9622725547336,223.0292048200168,209.5339871996671,184.5204797217496,199.94454188527436,207.93253795029392,208.4016114354478,224.54302105424568
1170,2023-07-20 23:44:07+00:00,,199.50145337031347,213.17357961751296,220.4233576965358,222.5016113672669,210.89795393265683,211.41220370962887,212.74121638735014,204.89145808559408,204.80057751083058,198.9776538705848,205.6918624566912,206.2894155654825,207.4438823863696,213.31769356193095,216.71933834868315,207.18644185726833,212.26202032950115,212.27386810877843,203.89012778426115,215.48230245042515,215.25371096550955,210.79656785463834,212.8680297543549,224.76143245405032,217.09773751279337,215.4310450486504,226.1962186599198,219.08204132336112,212.81653872475493,219.02478128446373,208.47449916357016,213.410094666034,210.89976876406348,216.56762399335688,212.72028395650557,214.57875086659095,204.52412299636612,203.72393823547236,210.99018810797185,209.17267257345725,216.70917004963945,217.7989159572915
1171,2023-07-28 23:44:19+00:00,203.21611800218437,215.311900361697,224.84910222954684,232.05883406881003,230.94883719974314,233.5416695254939,223.51323295715127,219.06762931108378,220.3529949842835,208.02357659102876,216.0315771226829,220.33809769637992,213.49350005268727,215.8268665542912,225.15846953132498,230.161925871407,227.16690649835073,232.4871955412449,215.88694450666918,219.87802119321876,230.22074385314608,227.74185374129405,226.92612451613175,225.87332170037783,226.96243913513283,223.45257525093533,232.07435668963777,232.85556324306398,225.1826887417248,224.45125652038803,221.82783825413182,226.5353589543282,219.4856303100731,225.32485596842037,223.82510152202707,214.68875284502946,230.645662762387,217.43087842677218,211.7165079186398,227.7313032799344,222.91920011040645,220.18933907843592,235.78239343733333
1172,2023-08-12 23:50:28+00:00,201.8911834082664,217.99561021576415,228.68921022498284,235.17300287246115,234.69526031952785,227.92261290388112,222.0527679205145,221.58636368877328,216.46877319458153,206.03426898703015,208.65163927734508,215.55479300996694,209.58657204972207,214.12426315899233,222.75606651639538,229.01122280796682,219.0315708112256,216.58275143959867,218.12497626660996,220.79137872907836,223.6515119132845,224.41216794657913,219.7440899027922,213.0194753737387,223.6013193127456,220.87399181542904,216.067760906245,225.43168316652577,226.54799653212476,224.43886152652263,215.88312197305837,215.01424697772808,220.2530038251531,215.0805352354044,228.06196687302747,212.49321895156328,218.76084673592135,204.37396637292346,202.41091475220134,223.4848267792583,223.76839847874402,223.26755441549238,225.3112341357111
1173,2023-08-20 23:50:40+00:00,192.9945290318122,212.9526923982907,225.72495893927052,230.7474961587428,232.87000592945742,221.03978952571723,215.06184278291124,213.49378552846287,210.66767402746257,209.99324825960355,204.68315680423564,207.9497565357583,210.58101476229993,219.82006445027173,214.57237385444708,212.59952179295715,218.23776950770485,218.21426088081358,219.3885449193778,214.78417669408483,211.83948004426475,212.96774636979205,216.30141613496147,217.63202027175927,220.2977721862673,213.7685342306083,215.15244991794074,216.2916748247893,224.67795810037313,220.76576428520679,219.5069530567917,211.500381095372,200.74000209444392,212.9951707797175,218.18297795767106,214.21746648699875,216.77744608947867,195.64002457911542,196.49300574698006,215.90311632734952,206.48291049397733,214.36147121911887,219.8460223702227
1174,2023-08-28 23:50:37+00:00,194.79599222625916,218.32355993593285,231.17040573315933,241.40048601944224,237.23109332531408,225.28095842510692,221.3498678613631,227.06530837980733,214.28793847121767,213.93279851710508,216.65805834044048,215.42263244028152,209.08833263656462,217.7878985131227,220.67295144985843,229.46446351083966,226.928135288274,219.587929933415,219.90951811507688,219.02758096167523,226.36713094808124,221.7129207782706,220.79504221364328,216.37154146819356,224.22453102027097,222.05162260326165,221.6940882752121,225.25384035797194,224.72044655203968,222.59125299786686,220.35604485671155,214.81801028760782,217.6396350875799,213.22048980952667,225.76404498106274,217.97018878217278,215.03379157825796,197.57546269321395,200.0839575683797,218.43610511134756,218.41311410894272,221.82493501864082,220.57748726138973
1175,2023-09-05 23:50:39+00:00,200.66712081685964,218.0154974044063,237.05205330322002,239.75371947181904,234.48515035830428,228.03285787226275,219.51897210318737,219.28893684782992,213.0031600748988,213.92451867123592,212.4576607944498,217.84389231594793,211.06520862839776,217.27022230534433,221.02638004031417,225.4456073086726,220.8813550964247,216.6818786359656,219.6084214483343,220.02309414750113,222.2593191892113,216.03552589582023,213.98556014185948,217.0012565749809,223.45541864946748,222.67980705982265,219.276339693866,218.92053562572693,214.4975393251091,215.72080068892626,216.68129509127317,209.9591638888477,215.27989967975745,213.51090061273734,219.52170190530862,211.23344582212667,216.24372939087456,199.64241210845918,201.07245368934565,220.18650218396428,217.2585240098749,218.66245599119486,221.0364451098252
1176,2023-09-06 23:44:31+00:00,204.11533182314156,217.4880913288627,238.12398480007323,238.68467912612215,238.24757394735013,225.27950393073976,223.45118638594863,218.82790564651145,211.59835360136972,218.19874458664378,207.64917157270028,215.06614093858718,219.68544857472463,213.30965810805242,221.06292714477075,224.94251160983526,215.97986685793092,224.3749756766373,227.58681577214844,211.56545666036092,216.06203349208656,227.71488241716372,222.2158301287201,222.4780922702802,227.31406013996798,217.7155400012249,216.07260070853064,222.6808126919745,218.17708870293004,210.987254968411,218.05234111185192,206.8604194000268,209.30798439550668,207.01164171508134,211.57544093397135,211.17612723302688,212.65145120448915,203.57560591805714,204.27680785181917,207.7935550289511,213.59386570075065,217.09294108339685,215.95122127753586
1177,2023-09-21 23:50:45+00:00,196.68790904632394,224.10793023520637,241.17555583181104,240.32852539360692,241.47237720978666,239.13692205643594,229.1952698196845,218.04171129264023,217.6665453902561,217.1691591675068,215.26832430845513,218.19866317465073,213.37772765584376,225.31238227259246,222.14854798556738,229.98733603979997,219.6216118011273,222.90831822209088,221.3692304374153,224.95733362389663,219.98111018348655,214.71817888088918,221.93852217317973,222.15544500097968,235.2021242951356,220.12772445055538,213.6707731430958,214.43806211233016,214.1513987793171,226.5739959292734,221.5578651750602,213.89169063228496,219.77166944426492,212.19308688951256,223.1646274640841,216.01237771714443,225.45619361881202,207.47854316297563,203.47237164494197,222.11284701123733,217.76374643564563,221.60971279617172,224.09254481899652
1178,2023-09-22 23:44:34+00:00,204.282077162931,230.95347721042032,236.75120546675146,243.66399289862755,239.47412712021716,237.5901816601413,229.93480736179433,223.29107570010777,220.49347799109555,212.1353757552689,219.04212989197836,215.66940877819727,216.08880420309922,224.3798764981475,223.8245642584121,228.1527659449274,227.68538825297173,226.7594602729177,211.4621926305168,227.37609569322652,223.28803366525102,219.74818961100186,231.16919728878085,226.4031453103422,228.81749817663842,225.43698789410368,225.90253830358404,227.03162398143922,220.83973624908654,228.2082067338947,221.18258245978922,211.28852961699835,215.67100050895343,221.41244593647798,213.59493500498587,219.9434745551892,230.85627427978176,213.63253189044852,204.45439494115143,226.3336528198099,222.31416816885127,221.2812709345609,234.5073600204576
1179,2023-09-29 23:50:43+00:00,192.84900772450152,214.7239657005058,223.70743990156797,233.45510715088477,231.33270038138167,223.28469714109178,216.20552763490244,214.8575719461063,212.1027074652995,205.96822410730476,206.5105147675183,210.06573421608715,207.51397589262604,205.98954478818104,214.3318307003563,217.62827641973493,216.83264222766593,214.13209477501684,209.79767085096603,205.29163618353527,210.13218947500476,215.48387644576283,214.05247361381032,212.8294385323327,219.21141778904496,212.55891206851712,209.27596452780716,212.4173340159229,209.79656944598383,210.9456612262349,209.90260383206387,206.1959728747466,203.4389623688807,210.75441460036694,210.0157879750107,210.00797914724757,213.4755581313845,191.24125348355835,193.5727359651808,204.3821321720422,206.9048973309989,206.906268607271,217.68741631286912
1180,2023-10-07 23:50:50+00:00,191.72964298902397,220.22175209445342,229.90587499592124,231.1747224358291,235.39727359264572,226.54514267359934,219.79656369299414,217.35560722103799,214.0098171606382,212.1267004772023,205.3176219136295,207.87495067917703,209.1120490416611,213.14190058230918,215.4720756630909,218.92089100170938,215.61041244118562,215.2875247757806,221.4678945851888,214.15764427458026,207.14615026342554,212.93513029945132,216.8856116550359,214.83293033697265,221.044528171623,214.30819885940576,212.60011700697441,213.93221918162683,212.9200005987367,221.48907569931288,219.01241714899064,208.1492729669392,203.45823199659603,209.67497400118089,208.44276621651088,212.6631866439291,219.60706174329928,206.48170683593358,198.1454369482787,204.005673201077,202.94412134137593,212.9261412113171,221.11223509268422
1181,2023-10-08 23:44:39+00:00,200.27088408870273,217.11463639435712,228.25999425199183,231.3738717653095,233.80890890536668,225.71532559234095,220.38727156202648,216.65282535516542,212.03627099651194,205.1937635450517,205.8917987370813,213.0111231309561,203.57147791877648,210.62165888884644,219.8554024603596,220.2654536667253,215.06596873963449,215.60409128076043,209.9847725870325,210.70143510573854,211.55554089388437,214.0614993677503,219.53080991844115,221.1389957476889,222.9249252540144,217.4752681424275,213.03767253817585,216.51739663533098,216.26889327301444,222.0191395474472,219.5433776529038,207.21907326999974,212.34775271967774,210.42411977208351,207.20703975996832,213.64897022062198,221.80250881061954,208.91875987373672,196.6172215645691,209.79921216374686,206.14543198862754,215.38836949306955,223.99103416140636
1182,2023-10-23 23:50:52+00:00,207.17648917630746,222.10601247332656,236.44780212937087,238.00643671688357,239.27196181925643,231.1515562994711,221.7968939496335,215.61062943242064,215.2900567720485,215.10818767754955,203.74780384327468,209.54574639269705,212.90088639946788,217.2469763626185,217.8115415461998,224.9749230469144,215.79641963140213,219.1138769301088,218.51734356196562,216.84262655858575,208.49810234801078,212.7814283861086,214.9396650481965,217.70549206624372,226.12977587405481,217.78323017811303,211.36691833487703,210.69850690058126,212.59721439384526,218.2361625768866,215.45453602267074,207.81990456436992,206.3785071982474,209.70057655148148,202.5658361710279,210.93878223857348,218.397293322425,195.00949139227257,196.09476778250993,216.22686218600603,199.21934360317795,210.3912395895557,219.16960924440434
1183,2023-11-09 23:44:41+00:00,211.30516652395673,228.63844360527094,236.15898047581018,233.28457244176155,239.2806589865234,224.54660393753903,225.98371097319654,219.29220714487423,207.87270826777655,208.87406320905222,219.09612764868908,209.47036507016145,212.04521309739988,214.3514730261631,224.62526944803693,221.98460831727266,220.94113642458734,210.76489853147837,221.232258622651,203.63470087535225,207.92318810160378,217.7526687157294,215.30587126805676,211.8544896708382,225.4824019365608,229.70279057880578,208.57774823354973,209.9424550054603,217.44519660067337,212.9270899813036,219.13933340421423,205.18707373152702,210.95763876860607,200.62492921024986,215.8914407378753,220.1383259082732,216.28261909793355,203.18001941531156,204.65794643097834,212.57174367965087,202.028460448232,216.379989765662,219.0475261151801
