,dates,jap0079-0000,jap0079-0001,jap0079-0002,jap0079-0003,jap0079-0004,jap0079-0005,jap0079-0006,jap0079-0007,jap0079-0008,jap0079-0009,jap0079-0010,jap0079-0011,jap0079-0012,jap0079-0013,jap0079-0014,jap0079-0015,jap0079-0016,jap0079-0017,jap0079-0018,jap0079-0019,jap0079-0020,jap0079-0021,jap0079-0022,jap0079-0023,jap0079-0024,jap0079-0025,jap0079-0026,jap0079-0027,jap0079-0028,jap0079-0029,jap0079-0030,jap0079-0031,jap0079-0032
57,1993-11-29 00:36:08+00:00,152.80943022888238,147.07397736101655,158.60830372518015,158.5594686958686,163.89870345847487,166.9784826178369,163.3764335243936,165.10817450075078,169.10969464528407,159.82273895090634,159.67838104671688,162.65568267804096,162.13798518447402,153.19114699695774,154.5881750656606,145.47303048495274,139.00001181442133,128.37879073678204,130.82358335440483,142.59449937573956,153.1957451339168,151.89393343182647,151.8525783934561,151.35194830437635,155.88751068306394,155.12221814418223,144.4155841620788,126.67322278355289,138.3448614440931,138.3762053384996,140.84111342795012,147.0811658161153,134.28201155063724
58,1993-12-24 00:29:45+00:00,152.9135650444261,142.35524629573774,153.59759869501502,162.18860120467383,162.4975686015565,163.64566303920162,156.06386965693275,160.937323928615,,,,159.36121451392594,163.9858757722028,,,,,,,133.92717770567873,141.2643117565641,147.3847182095141,150.8109556714203,158.45747054651252,158.58429052925675,,,,,151.3403676626478,141.33318697766606,132.96473080905176,136.25857756397494
59,1994-04-06 00:34:29+00:00,156.37716626315978,149.2061130557444,158.75081548589202,159.85054361728328,162.43250619787113,158.7137081596332,158.23224473838957,158.69342274107402,165.07476576113342,157.57432804185123,154.7634138464699,163.05084924981853,169.71971776644534,164.3049744006293,156.98237804539463,158.64785992245066,149.45295556636802,141.88499982434394,138.34927294939706,152.6317657757731,155.93817630769246,159.95853889385012,155.83825136098983,157.17760580989852,161.35925786463184,157.63246804946021,156.20710306042852,153.5616783857879,148.0960937439791,151.087313348946,144.38414332552827,145.22374462655046,148.9622059684327
60,1994-06-02 00:27:15+00:00,156.06680281545079,152.46889093526744,154.79191150268093,158.4439348273343,162.526153596021,165.76188569222708,167.08647133280894,165.93563047187803,167.208764170959,158.0816689940532,149.7630745283243,158.61344787596335,164.18859664322224,157.85186733054215,143.2574352065135,136.588955810035,130.55080603740993,148.7469154997998,146.90369971876623,157.26784547469333,158.51857781475792,140.42892398105147,137.29075793955866,145.1352154239226,154.6431255785388,144.7794649629701,149.7885438807267,157.40998863000243,143.51405680129238,140.3447739947705,140.75394143560615,145.9216591895808,152.6927498962781
61,1995-03-08 00:24:46+00:00,,,,,163.6476928762524,167.94461745563805,162.3500448371351,,,,,159.3968536875249,161.0922711174165,140.98695133809312,,,,,,,147.70158079298113,142.57499693361572,141.51000642643822,141.4026542155768,145.3840506636733,151.07939841893733,153.46985306450463,144.60837624421177,134.36510565878814,135.11574659621675,138.4548019603905,132.2127973254757,130.98147735555534
62,1995-05-27 00:21:18+00:00,146.46107884248107,140.0698900926595,139.91775910444753,153.96122811143078,161.5015217698281,170.31055326167223,163.56198544931922,163.65261369879957,171.47493473425743,166.54297259366643,156.28089453643057,167.3091725221214,170.534357242819,155.79285102354106,153.8782733527417,145.6746336312576,141.12293401121724,138.6535300960657,143.2224619625623,156.04221101965004,163.74988627725526,159.11359684068478,145.21031757826148,146.18686482467388,152.64967300262168,133.9203994168614,137.75899654248093,138.43568489965878,139.7230035550552,141.03990658988428,143.9720613398203,148.18423509391957,149.2408427204104
63,1995-06-05 00:14:42+00:00,140.62320604764628,137.8586889429025,147.20787202836266,155.19063965511148,158.2731453444773,156.4447837885209,155.7496503209095,155.26150346397267,159.31266795601027,156.15574604456782,144.48657394937123,151.6291400732712,159.65700790839338,151.23260109032577,132.63574935423028,137.92608777350097,133.31207819996297,136.39507169630514,136.21702620259362,150.59395663289402,157.75393856281755,155.56138484251665,149.38475585192185,149.1125773183786,150.16346739805172,139.1574300295373,139.09156675976908,133.1202753818605,141.95502872468734,140.07700638723273,142.83046637627845,143.62366770204875,152.34477130750844
64,1996-05-29 00:26:05+00:00,158.41961022712147,144.6345039985684,143.00884554158515,149.13144884584912,154.86234709965112,158.35545573996245,153.03504032062287,157.0794190756177,159.80827448025883,158.56220729545242,147.56770500360034,151.5651510212901,152.62709212303906,160.8668576636643,155.57428898761577,149.25219719393965,148.18849508954912,135.52067700860903,135.45132551170116,150.6623411348544,153.1642904951968,147.94793858646187,141.14853651170964,142.7645823463825,150.13487951179613,147.74350465184884,139.66210227283912,133.86771971875817,140.83464461445737,132.65000204525234,135.25763176848437,131.35743398348978,138.37947781379702
65,1997-01-08 00:37:34+00:00,165.5634502609609,159.98235002372604,166.5504122281679,163.9035069540197,169.64873508184144,169.61563584686047,169.44598690309914,167.4290218458815,171.34300077179367,167.60994752263946,160.9710011721199,164.21968126962642,167.31279415069469,156.7714487321265,155.40124192488128,164.4003515958286,158.13585018538012,146.7696459673085,139.05368887659773,150.75167381113627,155.90051983796667,155.8712350938061,150.82868762001607,149.49447144850734,159.38497357956982,159.68344571461344,160.04809897740995,153.30474660613112,154.11955757424113,152.23123224948483,144.13444672837207,143.2137868901326,151.02030594752424
66,1997-03-29 00:40:56+00:00,142.98076674254617,138.2907802217608,140.63469197760435,139.17208209445437,149.57999656209034,165.29605302720694,157.5788559537811,160.02313312781533,159.24127282625722,157.6977008710976,152.7059356951404,159.23805755235207,161.5885196926753,152.69121094877832,157.59181150646492,153.65992808922084,139.3247955004332,130.67753485890347,120.60887711774065,133.88927056339045,139.71901440773826,140.99455903571481,142.72007352124885,142.77883833103982,149.7982120472599,142.05664311391868,133.46576791058408,123.70910493180583,128.87315377985516,128.61950184845898,124.03293877716355,129.83398191660248,143.27874101660095
67,1997-11-08 00:48:06+00:00,140.89838844047102,133.1436868305437,138.17403900960275,149.39271506494788,158.63725263935189,154.75077770775374,156.35462403581522,148.01857042329596,156.03135546022875,145.95310759627773,145.12931179482445,159.28969756259463,158.34504729229258,148.70936134665436,154.77266854256578,151.3256148300841,143.5526081792225,139.8233192071084,,,155.63363874251144,146.82473568874605,142.58308340723246,141.87385949823178,146.1501733725691,139.8866929194924,137.12956840360988,134.16689780793007,133.3885696049897,133.6060891094811,135.95016813745562,139.07837900839698,134.71212020986144
68,1997-12-19 00:42:54+00:00,150.15324479238365,147.0108504562581,155.91590007677945,157.08611454794317,153.73823540784113,158.44844614370845,157.84007686520965,165.38433620088387,172.52863917166775,161.84593504461668,160.9776314278896,165.24636537396427,162.8028123947472,149.4392674765593,152.692604551126,157.26924491374064,147.503874256293,141.56380371017855,135.81837276314138,151.49457767671268,155.68764071367238,151.02473822599245,146.88320751666564,139.81377846668212,149.24546038952593,143.07472262627863,138.99533615227074,136.70015929710112,131.7353538746708,135.4219021936975,130.60321064716715,133.3169864333009,150.77891231943863
69,1998-01-11 00:49:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1998-01-27 00:49:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1998-02-05 00:43:59+00:00,,,,,,,,,,,,166.02108351562697,165.35949244008336,,,,,,,,143.43674603237983,135.8151942831548,140.32343744777023,,,,,,,130.65524115344334,118.6486350241441,131.01470197079468,117.85849381439057
72,1998-02-21 00:44:17+00:00,,,,,,,148.9409711361091,165.69457525907043,169.84911839196187,162.96570986177846,161.545703736912,167.7276854751757,165.5055063504821,148.48439357421142,148.70659169485927,149.70344208128606,145.0892149028735,136.91582358639897,131.41872208483423,148.54832485550443,147.37024288898397,144.53455438452906,141.82518801176053,145.02171315356378,154.43312322023314,145.93528315951346,139.58514488652662,148.02379524078376,146.18819309037988,136.31882489274716,133.14080544717905,134.26484470161265,147.67641376411484
73,1998-03-25 00:44:47+00:00,151.4591893157392,145.5018108883508,150.13750843568099,159.17605858105358,161.07155570628285,166.77996451009122,163.44949946924373,164.31329721408497,166.22094725862348,161.57004425622154,156.7824717243428,164.25541856644978,161.73940721940005,155.53276184608396,156.22393883079715,155.53055496014485,144.76851760031133,137.71955978250796,137.2486415594671,154.3013336823844,161.22529083912337,149.73754280400587,147.12403226134535,151.15057429780336,155.35253390398546,151.0358607890599,147.43337579174732,147.2910438781269,141.28943876698253,141.98580476209074,140.68810101300443,140.55714001388247,150.69366612270932
74,1998-04-01 00:51:01+00:00,150.25402045758915,148.15173619141183,156.08030712552576,158.14977491156748,163.36296512216012,166.72753989090248,164.2983057202385,165.50665363256928,169.53860586065966,165.73180555825513,159.0369801574978,166.09934700383812,162.70776598615612,159.83270551517148,157.5471015140494,149.43001308222227,140.7785826521923,137.19113341256377,134.1471646645255,151.9630287027158,163.32877236694114,155.54605411745703,154.6913693326364,153.9548665908222,159.12529415866274,153.21310460841596,144.99425839600542,140.90983339632731,148.27377858314216,139.8265422547329,138.55741850093247,142.65219591904827,148.59507563313963
75,1998-05-12 00:45:26+00:00,137.38761280589688,,,,,,,,,,,,,136.30474638033894,119.25613125518943,104.6529886693983,,100.03085045442802,,,,,,,,,,,,,,,
76,1998-06-29 00:46:06+00:00,153.08743465691575,141.48646216447946,135.5231004451099,142.32828605680328,147.04921311319924,157.4444681848034,150.93064114383583,150.77833495778526,153.63968360759037,148.0716651955048,145.4051793220235,152.21143552334922,154.86983076420506,151.13627625527505,148.74677103940235,137.2330758141162,134.5305070756374,141.18695582958566,139.0477512822006,156.00791094547958,159.754506665602,148.95976731608442,139.17453843080165,136.35830462188517,142.02944012754608,135.84084469796218,136.62765564506583,129.9664373693163,129.27700474334662,133.8747965254775,131.35880226015956,137.6124432974155,140.0336551410103
77,1998-07-06 00:52:23+00:00,151.79751796689055,143.5744778213755,136.6286023265568,148.4924237826092,147.26030233681357,161.71341156332738,152.80412264805952,155.47167436375128,152.3418228573227,165.32411279851,155.8292308633251,161.1085892061052,165.2898208533353,159.99509388068026,152.39473563546898,142.0744007701296,140.1562630005431,148.99969337561802,144.00737731988306,162.2428156003998,163.5567003822324,163.06017564046414,142.9245108610885,145.78058588227339,147.5168236017411,136.84681842632807,136.8782255430948,136.8725154240879,140.34046493039548,134.38757132154365,130.16106661942436,143.54039806046853,142.4367569752018
78,1998-10-19 00:46:53+00:00,136.8939672801435,137.48861867832196,137.90727847778152,144.03511266469457,150.6899173437301,161.7140887391874,161.94088774806573,156.83180815212222,161.17687165350458,149.13466232579353,148.55872823284142,155.3376044242026,156.3137431260739,145.63255638280936,129.09538782528563,126.53607309778529,132.94100580675473,138.21313374848012,132.01722994317674,145.4057029611282,152.48533966507188,146.13007408183097,142.09471144083986,142.74105305440764,136.5438146377607,126.38882328276384,128.11103095542256,124.62540509904767,136.9099071338232,132.09090025747554,131.8822307344198,135.80413609752327,137.77868856876
79,1998-11-04 00:46:57+00:00,149.65312120959283,144.66967205686979,153.20637995110084,152.93632711033737,157.55661504997778,157.30346288907543,160.95484776401207,164.41427853064545,174.10390417651385,164.72557570351896,159.18027417556067,165.9859569998582,162.82667847661048,152.88686766656517,149.6464851954707,142.6810659790939,141.67398890280208,140.31828313608912,137.0759126998156,150.63077505540792,154.20455466056768,153.403215368281,150.6952607614561,146.96958155888404,153.26872631434102,143.74528768180784,137.6764290300813,120.16398962094638,138.02734740005172,136.7950773390076,138.56302937976366,136.4315950711464,153.013659093581
80,1999-01-14 00:53:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1999-01-23 00:47:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1999-02-24 00:47:18+00:00,159.6923675501259,156.0487653977915,162.80400321222606,160.72619551036468,164.1003120113231,164.191801387157,162.26155073106344,159.20130419572843,160.4014140287597,160.4549757321851,152.62229888332166,164.62409046743426,172.30816297007544,166.77752932175497,169.958873197979,169.4274688465933,154.0546850483713,136.92579811008636,133.79623885561415,145.7607596766457,150.6751266913436,155.84239004722843,162.77581904564383,156.46639594029267,157.3505580821033,162.14275147832933,156.0682687894569,145.95071640619759,143.39092548007062,139.54742387525428,125.5821983807731,131.6889547799456,143.01558976000786
83,1999-03-03 00:53:25+00:00,159.04494694221148,155.55644905817712,162.97728955462378,163.82910465502698,161.91816786697893,166.81537880975915,158.75634843802578,162.54293597384506,159.71629198852236,158.93787701147323,157.25778121346167,162.97832351727803,165.22681285273035,157.58933491829117,161.73040996343605,167.11688799711618,155.32867433740424,134.0559137948477,135.0810163391888,143.3323667268922,150.97094068088126,157.73964267114934,158.14798715960606,159.08490481677023,159.96831437757385,156.96292515439933,144.7743485341087,143.13023201487462,140.7408242609846,135.61881737273325,135.79524101731892,130.4479925546995,144.1392282783937
84,1999-03-28 00:46:49+00:00,148.47718382328225,137.76641064665827,144.15232303855265,151.86909649922742,148.41046216361627,154.46660477615978,154.68302773264796,151.09027742154504,149.00508107929863,148.47942635778247,146.60258993416193,151.83678748957348,152.54024803522321,147.4355626149895,146.17111026668547,142.74658628062303,133.63815702321506,133.16040331164965,128.3964902355596,133.87964363028564,142.46416355761266,139.76877127255676,137.21172215272702,141.44961421311766,146.03801108232528,137.92663303656775,135.07680445454582,134.4688093687476,133.01440464954004,123.89751241879931,117.36871688195836,120.79798827502805,136.24531257249856
85,1999-08-26 00:51:37+00:00,166.97179118054294,149.1092866109541,149.50634831383996,160.20932584238687,158.14986103440538,164.12951246600787,156.89285626327052,167.3183052560749,169.9042958660176,167.29113196125627,159.89482545796437,156.75313169369576,164.30763838497396,169.92059838249241,162.75325898279152,145.65307459489503,145.80133223484972,143.21831215109307,150.22360299638183,163.18478158315497,163.0735725269351,162.4241867158072,154.68353838625893,154.63529625942718,156.49558989273845,144.89924444330768,139.89467641840724,133.93193321313737,144.4923459444517,143.55652810467743,142.96798339185077,144.76443981282165,151.4730903646688
