,dates,jap0079-0000,jap0079-0001,jap0079-0002,jap0079-0003,jap0079-0004,jap0079-0005,jap0079-0006,jap0079-0007,jap0079-0008,jap0079-0009,jap0079-0010,jap0079-0011,jap0079-0012,jap0079-0013,jap0079-0014,jap0079-0015,jap0079-0016,jap0079-0017,jap0079-0018,jap0079-0019,jap0079-0020,jap0079-0021,jap0079-0022,jap0079-0023,jap0079-0024,jap0079-0025,jap0079-0026,jap0079-0027,jap0079-0028,jap0079-0029,jap0079-0030,jap0079-0031,jap0079-0032
57,1993-11-29 00:36:08+00:00,152.95836858875126,147.22912148587994,158.79447667501623,158.714612820732,164.08487640831095,167.16465556767298,163.54568166060824,165.30414602689402,169.29586759512014,160.0417659507135,159.85568861798933,162.8329902493134,162.38621578425546,153.52964326938698,154.92667133808985,145.63492000654935,139.16190133601793,128.5560983080545,131.05629954169993,142.82721556303466,153.4617064908255,152.12664961912157,152.19107466588534,151.76566597067875,156.22600695549318,155.40863806700696,144.59289173335125,126.92145338333434,138.68335771652235,138.6864935882264,141.15140167767692,147.36758573894002,134.53024215041867
58,1993-12-24 00:29:45+00:00,155.41476446759222,144.96066236153578,156.72409797397268,164.79401727047187,165.62406788051416,166.77216231815927,158.90614172871244,164.228375801202,,,,162.33883287483798,168.15454147747965,,,,,,,137.83530180437577,145.73073929793216,151.29284230821114,156.49549981497964,165.40524672197395,164.2688346728161,,,,,156.55119979424387,146.54401910926214,137.77472969975582,140.4272432692518
59,1994-04-06 00:34:29+00:00,157.40916816988334,150.28111504191477,160.04081786929646,160.92554560345366,163.72250858127558,160.00371054303764,159.40497417784815,160.0513199867629,166.36476814453786,159.09197790468,155.99198754495032,164.27942294829896,171.43972094431794,166.6504332795465,159.3278369243118,159.76960112541104,150.5746967693284,143.11357352282437,139.96177592865263,154.24426875502866,157.7810368554131,161.57104187310568,158.18371023990701,160.04427777301953,163.70471674354903,159.61708710085168,157.43567675890895,155.2816815636605,150.4415526228963,153.23731732128675,146.53414729786903,147.20836367794192,150.6822091463053
60,1994-06-02 00:27:15+00:00,156.87147314203878,153.30708919212992,155.7977494109159,159.28213308419677,163.53199150425598,166.76772360046206,168.0008694312044,166.99440721738853,168.21460207919398,159.26500770962375,150.72101539330998,159.57138874094903,165.5297138542022,159.68066352733302,145.08623140330437,137.46359746936977,131.4254476967447,149.70485636478548,148.16099710405996,158.52514285998706,159.95548911223648,141.6862213663452,139.11955413634954,147.3704107755559,156.47192177532966,146.32690789871623,150.7464847457124,158.7511058409824,145.34285299808326,142.02117050849546,142.43033794933112,147.4691021253269,154.03386710725806
61,1995-03-08 00:24:46+00:00,,,,,164.5659916897249,168.86291626911057,163.18486194029194,,,,,160.27142398607015,162.31666953537984,142.6565855444068,,,,,,,149.01343624079902,143.72287045045636,143.1796406327519,143.44331824551574,147.05368486998697,152.49216582427965,154.34442336304988,145.83277466217513,136.0347398651018,136.64624461867095,139.9852999828447,133.625564730818,132.2058757735187
62,1995-05-27 00:21:18+00:00,142.43163256847728,135.87255022390556,134.88095126194278,149.76388824267684,156.46471392732334,165.27374541916748,158.98306922886036,158.3507107066893,166.4381268917527,160.61731630836672,151.48393468642604,162.51221267211687,163.81861345281268,146.63501858262333,144.72044091182397,141.29480072473172,136.74310110469136,133.85657024606118,136.92645215943136,149.7462012165191,156.55444650224848,152.81758703755384,136.05248513734375,134.99395850799667,143.49184056170395,126.1714642745464,132.9620366924764,131.71994110965247,130.56517111413746,132.64522685237637,135.57738160231239,140.43529995160458,142.52509893040408
63,1995-06-05 00:14:42+00:00,140.81536825557075,138.05885790949048,147.44807478826826,155.39080862169948,158.5133481043829,156.6849865484265,155.96801646627821,155.5143484743996,159.55287071591587,156.4383375268097,144.71533848261467,151.85790460651464,159.9772782549342,151.6693333810632,133.07248164496772,138.13495973863627,133.52095016509827,136.62383622954857,136.51727965247562,150.89421008277603,158.0970853626827,155.86163829239865,149.8214881426593,149.64636122927993,150.60019968878916,139.52697273708438,139.32033129301252,133.4405457284013,142.39176101542478,140.47734432040872,143.23080430945444,143.99321040959583,152.66504165404925
64,1996-05-29 00:26:05+00:00,157.03829485080783,143.19563381490838,141.28220132119313,147.6925786621891,153.1357028792591,156.62881151957043,151.46536375663013,155.26189884362608,158.0816302598668,156.53086115381475,145.9232819365603,149.92072795425005,150.324899829183,157.72750453567878,152.43493585963026,147.75076743707703,146.6870653326865,133.876253941569,133.29302023621113,148.50403585936436,150.69765589463677,145.78963331097185,138.00918338372412,138.92759518995575,146.9955263838106,145.0871289281688,138.01767920579908,131.56552742490211,137.69529148647186,129.77226167793228,132.37989140116431,128.70105825980974,136.07728551994097
65,1997-01-08 00:37:34+00:00,166.44481411553502,160.90043737224076,167.65211704638554,164.8215943025344,170.7504399000591,170.71734066507813,170.44753673784246,168.58871112821586,172.44470559001132,168.90607083818963,162.02024385613672,165.26892395364322,168.78173390831822,158.77454840161312,157.4043415943679,165.3583557855831,159.0938543751346,147.8188886513253,140.4308198993698,152.12880483390833,157.47438386399187,157.24836611657815,152.8317872895027,151.9427043778799,161.38807324905645,161.37837620417906,161.09734166142675,154.77368636375465,156.12265724372776,154.06740694651424,145.97062142540148,144.90871737969823,152.48924570514777
66,1997-03-29 00:40:56+00:00,141.092117148036,136.32343689414603,138.27387998446665,137.2047387668396,147.21918456895264,162.93524103406924,155.43266323274682,157.53806787188088,156.8804608331195,154.92027499681794,150.45754332072352,156.9896651779352,158.44077036849168,148.39882550670976,153.29942606439636,151.60704809518805,137.2719155064004,128.4291424844866,117.6578621263185,130.9382555719683,136.34642584611296,138.04354404429267,138.42768807918029,137.53258945740046,145.50582660519134,138.4246246629376,131.2173755361672,120.56135560762222,124.5807683377866,124.68481519322947,120.09825212193404,126.20196346562139,140.13099169241733
67,1997-11-08 00:48:06+00:00,142.6120573862604,134.92875864907427,140.31612519183946,151.17778688347846,160.7793388215886,156.89286388999045,158.30197511057585,150.27339798354512,158.17344164246546,148.47320898714446,147.1693938731451,161.3297796409153,161.20116220194151,152.60406349617566,158.66737069208708,153.1882984668117,145.41529181595007,141.86340128542906,,,158.69376185999243,149.50234341654192,146.47778555675376,146.63405101431334,150.0448755220904,143.18221012293347,139.16965048193055,137.023012717579,137.283271754511,137.17623274654227,139.52031177451678,142.37389621183806,137.56823511951038
68,1997-12-19 00:42:54+00:00,151.08065099893878,147.97689858808639,157.0751578349734,158.05216267977144,154.89749316603508,159.6077039019024,158.89394755447685,166.60460752529852,173.6878969298617,163.20976770131543,162.08168643569334,166.350420381768,164.34848940567244,151.54700885509374,154.80034592966044,158.2772951382571,148.51192448080945,142.66785871798228,137.2674449608838,152.9436498744551,157.343723225378,152.47381042373488,148.99094889520006,142.3899068182242,151.35320176806036,144.85819610042313,140.09939116007448,138.24583630802636,133.84309525320523,137.35399845735404,132.5353069108237,135.1004599074454,152.32458933036386
69,1998-01-11 00:49:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1998-01-27 00:49:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1998-02-05 00:43:59+00:00,,,,,,,,,,,,169.4380035911456,170.14318054580943,,,,,,,,148.56212614565777,140.299901882273,146.84664850103306,,,,,,,136.63485128560092,124.62824515630169,136.5343420927863,122.64218192011664
72,1998-02-21 00:44:17+00:00,,,,,,,151.57632033118938,168.74603222179496,172.74800250655016,166.37616176129413,164.30654575080564,170.48852748906933,169.37068516993318,153.75509196437199,153.97729008501983,152.22421087658023,147.60998369816767,139.6766656002926,135.0423272280696,152.1719299987398,151.5115059098244,148.15815952776444,147.0958864019211,151.4636778526489,159.7038216103937,150.3951048742647,142.34598690042026,151.88897406023483,151.45889148054044,141.150298417061,137.9722789714929,138.72466641636387,151.54159258356592
73,1998-03-25 00:44:47+00:00,152.29636528512157,146.37386918979078,151.18397839740896,160.04811688249356,162.11802566801083,167.8264344718192,164.40083579808734,165.41484454221967,167.26741722035146,162.8011853876662,157.77910978313133,165.2520566252383,163.134700501704,157.43543450377118,158.12661148848437,156.4405288399083,145.67849148007477,138.7161978412965,138.55672901162706,155.60942113454436,162.7202479273062,151.04563025616582,149.02670491903257,153.4760631016433,157.25520656167268,152.64581457633372,148.43001385053586,148.68633716043087,143.19211142466975,143.7299213649707,142.43221761588438,142.16709380115628,152.08895940501327
74,1998-04-01 00:51:01+00:00,147.1922789394341,144.9624221100003,152.25313022783192,154.96046083015594,159.53578822446627,162.90036299320863,160.81905399506226,161.47804637183893,165.7114289629658,161.22924450214472,155.39204977874175,162.45441662508208,157.60486345589766,152.87420206481903,150.58859806369694,146.10203317118416,137.4506027411542,133.54620303380773,129.3631935424082,147.1790575805985,157.86137679880707,150.76208299533974,147.73286588228396,145.45002904039146,152.1667907083103,147.32514015042543,141.34932801724938,135.80693086606885,141.3152751327897,133.44791409190984,132.1787903381094,136.76423146105773,143.49217310288117
75,1998-05-12 00:45:26+00:00,131.99329074817828,,,,,,,,,,,,,124.04492352188755,106.99630839673804,98.78959512839981,,93.60903848095349,,,,,,,,,,,,,,,
76,1998-06-29 00:46:06+00:00,151.22239784286126,139.54371548317272,133.1918044275418,140.38553937549653,144.71791709563115,155.11317216723532,148.81128112786482,148.32433914981883,151.30838759002228,145.32896399836585,143.18489740053008,149.99115360185579,151.76143607411424,146.89755622333303,144.50805100746032,135.2058618857961,132.5032931473173,138.96667390809222,136.13363126024046,153.09379092351944,156.42408378336185,146.04564729412428,134.93581839885962,131.17764680506716,137.79072009560406,132.2542354401651,134.4073737235724,126.8580426792255,125.03828471140461,129.989303162864,127.47330889754605,134.02583403961842,136.9252604509195
77,1998-07-06 00:52:23+00:00,149.66200839957068,141.34998868875064,133.95921536740696,146.26793464998434,144.59091537766372,159.04402460417754,150.3774072306506,152.66179335411988,149.67243589817286,162.18365755245136,153.2869575688967,158.56631591167678,161.73063824113552,155.14166304586237,147.5413048006511,139.75319471869497,137.83505694910846,146.4574200811896,140.67064362094578,158.90608190146253,159.7432904405898,159.72344194152686,138.0710800262706,139.8486148619404,142.6633927669232,132.74006925840524,134.3359522486664,133.31333281188813,135.4870340955776,129.9385930562939,125.71208835417464,139.4336488925457,138.87757436300203
78,1998-10-19 00:46:53+00:00,134.61306264459049,135.1126763496209,135.05614768334027,141.6591703359935,147.83878654928884,158.86295794474614,159.34895066221006,153.83061784218407,158.32574085906333,145.78039080292146,145.8433655714688,152.62224176283,152.5122354001522,140.44868221109797,123.91151365357426,124.05682892870594,130.46176163767538,135.4977710871075,128.4533164501252,141.84178946807666,148.41229567301295,142.5661605887794,136.91083726912848,136.40520684453818,131.35994046604932,122.00246821439268,125.39566829404994,120.823897373126,131.72603296211182,127.33901560007345,127.13034607701772,131.4177810291521,133.97718084283832
79,1998-11-04 00:46:57+00:00,147.94747150413605,142.89295361368565,151.07431781927988,151.15960866715324,155.42455291815682,155.17140075725447,159.01660946235666,162.17000260241286,171.9718420446929,162.21726731314135,157.14973881192165,163.95542163621917,159.98392896751588,149.01039106325433,145.77000859215985,140.8270989079452,139.8200218316534,138.2877477724501,134.4108350350394,147.96569739063173,151.15875161510917,150.7381377035048,146.81878415814526,142.23166571039303,149.3922497110302,140.46519209439097,135.64589366644228,117.32124011185176,134.1508707967409,133.24164045263933,135.0095924933954,133.15149948372954,150.1709095844864
80,1999-01-14 00:53:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1999-01-23 00:47:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1999-02-24 00:47:18+00:00,162.22510011831147,158.68702848965145,165.969918922458,163.36445860222463,167.26622772155503,167.35771709738893,165.13965592218338,162.53384704860414,163.56732973899162,164.17958245010502,155.63745670259019,167.63924828670278,176.52938391705138,172.53373970399485,175.71508358021887,172.1804390294037,156.80765523118168,139.94095592935489,137.75363349340407,149.71815431443562,155.19786342024636,159.79978468501835,168.5320294278837,163.50176418525254,163.1067684643432,167.01339103253233,159.08342660872543,150.17193735317352,149.1471358623105,144.8239500589742,130.858724564493,136.55959433414858,147.2368107069838
83,1999-03-03 00:53:25+00:00,156.6681111016071,153.08057839088087,160.0062447538683,161.35323398773073,158.94712306622344,163.84433400900366,156.05539861915716,159.41552039410246,156.74524718776686,155.442530187055,154.4282147365517,160.14875704036805,161.26541978505637,152.18743528055393,156.3285103256988,164.53337077906792,152.74515711935598,131.22634731793772,131.36721033824446,139.61856072594784,146.7265909655163,154.025836670205,152.74608752186882,152.48258303731362,154.5664147398366,152.3920869993909,141.94478205719872,139.16883894720064,135.33892462324735,130.66707603814078,130.84349968272645,125.87715439969108,140.1778352107197
84,1999-03-28 00:46:49+00:00,149.57624382972955,138.91126482004088,145.52614804661178,153.01395067261004,149.7842871716754,155.8404297842189,155.93195955815628,152.5364090089757,150.37890608735776,150.09569107314616,147.91099470374206,153.14519225915362,154.3720147126354,149.9334262660061,148.6689739177021,143.9412167224136,134.83278746500562,134.46880808122978,130.11377149563353,135.59692489035956,144.42677071198287,141.48605253263068,139.70958580374364,144.5025586754713,148.5358747333419,140.04020997204336,136.38520922412596,136.3005760461598,135.51226830055666,126.18722076556455,119.6584252287236,122.91156521050365,138.07707924991075
85,1999-08-26 00:51:37+00:00,161.83804541970392,143.76163477674677,143.0891661127912,154.86167400817956,151.7326788333566,157.7123302649591,151.0590542623171,160.56337662339197,163.48711366496883,159.74150584237537,153.78322336172747,150.64152959745886,155.75139545024228,158.25299438058556,151.08565498088467,140.07291615920045,140.22117379915514,137.10671005485617,142.20212524507087,155.16330383184402,153.90616938257972,154.40270896449624,143.01593438435208,140.3748913682077,144.8279858908316,135.0266564416942,133.78307432217034,125.37569027840568,132.82474194254485,132.86122443626283,132.27267972343617,134.89185181120817,142.91684742993712
