,dates,nzd0270-0000,nzd0270-0001,nzd0270-0002,nzd0270-0003,nzd0270-0004,nzd0270-0005,nzd0270-0006,nzd0270-0007,nzd0270-0008,nzd0270-0009,nzd0270-0010,nzd0270-0011,nzd0270-0012,nzd0270-0013,nzd0270-0014,nzd0270-0015,nzd0270-0016,nzd0270-0017,nzd0270-0018,nzd0270-0019,nzd0270-0020,nzd0270-0021,nzd0270-0022,nzd0270-0023,nzd0270-0024,nzd0270-0025,nzd0270-0026,nzd0270-0027,nzd0270-0028,nzd0270-0029,nzd0270-0030,nzd0270-0031,nzd0270-0032,nzd0270-0033,nzd0270-0034,nzd0270-0035,nzd0270-0036,nzd0270-0037,nzd0270-0038,nzd0270-0039,nzd0270-0040,nzd0270-0041,nzd0270-0042,nzd0270-0043,nzd0270-0044,nzd0270-0045,nzd0270-0046,nzd0270-0047,nzd0270-0048,nzd0270-0049,nzd0270-0050,nzd0270-0051,nzd0270-0052,nzd0270-0053
30,2003-03-09 21:42:49+00:00,117.2674723011068,125.2332596738004,135.65936689615359,139.0658147615785,,136.31386171440937,141.32034155810706,148.25990612186288,162.6646051831503,160.51621122840518,152.53458976794474,147.3085700398885,138.12509731411674,134.59825722441704,137.46509456194138,143.1030623439184,143.8820420158557,141.95092696958798,150.19283764536436,154.28013800404577,141.6500906678738,142.6589573066553,145.7361856102206,146.56895942074914,146.45685387916032,143.78814971770353,129.72716836541744,119.06363989185733,110.79946516889649,108.50172181061876,109.19592237220895,119.26444788956059,128.66081560891794,134.35906485889583,134.2130001474656,134.87975244039416,129.26688751536778,130.7944513357733,142.40083445857414,150.33906107634132,140.49897082036097,120.85225539152313,102.45300307292787,106.92939116836816,106.62209580568644,107.1277193094585,99.96831212764597,109.112313393512,128.63230339772903,134.6110634468399,136.83166538111345,115.80701052361479,113.91054056964748,126.93411889726825
31,2003-05-12 21:42:48+00:00,117.04650804310491,104.04408343738058,123.46031727963853,131.6682779775377,141.04506958918466,149.3107241156643,150.41010341265266,144.2928194071324,148.03160070200832,152.2880620032338,137.07306773551636,135.93502396403292,126.80835376894142,122.75652029166821,130.47186961446985,134.11256913276944,142.868277487203,154.27909553064205,159.31544674514305,155.49670839921657,159.29682145498654,150.53103528893016,141.94643274915757,140.97768058428682,145.0842992610183,148.2450422925511,136.09821766125893,130.127770402585,127.34389932598279,128.21006287138334,122.87800517255323,127.85754334758094,139.8091866910263,146.027871891678,137.6352051593077,144.29120020498831,149.79877388674643,157.06231855349668,150.9557492106422,162.65043730242635,161.081516497585,156.44825630052964,131.87579074529228,133.51744996860526,130.1334246792753,113.64764120725934,109.73390800921311,121.85790191778335,129.01842266996513,127.41226157026802,130.65013284609307,134.55968807980278,130.2043083955928,141.7410752233039
32,2003-05-28 21:42:46+00:00,88.1859332855698,,125.37426745774283,139.38234684473164,146.42717384781778,152.2821592898331,146.4925325014054,150.21574038115327,164.0131871007923,155.3066446428853,135.19590941897394,132.55786601416983,134.4058413369135,130.44393044750674,132.2994973481493,134.63817563767302,140.2034284639919,157.0609743680763,162.1836736405284,159.04324962596073,161.48014832415456,150.14146682609254,142.5093599379967,144.79683102805308,149.10896423518594,147.77684393084397,133.67202025805588,131.75599324341013,143.1424944622235,138.69712641031865,133.44042222780845,128.87706611557914,135.0205554702915,133.82141786159895,137.79279009328653,141.3360899809353,149.689429840327,141.67362380315438,146.3463179184508,164.8967085192176,164.70700396217782,153.15797595351293,127.26738120801204,139.09342631082933,136.85444836620704,111.65146727241392,117.55227331712935,122.49543225212827,133.2463910093431,132.29545630402686,126.54531186270238,136.13315413642007,129.6104392330325,131.6640210775937
33,2003-07-15 21:42:38+00:00,97.65398747756088,99.37856357998912,,143.06274330193747,146.8193185497948,156.11046206243716,162.32584182742656,161.21221648690437,156.28560899287757,157.2960071283043,140.33156135517714,139.6584745591178,140.80800588401286,125.106849173404,119.20095629442375,135.12800516442746,147.33969664528976,153.804606059673,161.89777139361615,161.56672935647356,160.27784914982055,152.78798194370393,150.7500293426805,147.97590286524144,152.72418154090263,149.16388902837483,151.23256405486674,148.8205085389636,131.3998803767111,133.5211883485307,134.3867737587412,135.52886385096784,143.22331362042846,148.2833826863163,150.261415136885,155.97699965577632,156.5928886897382,159.9865452499768,163.90274527938632,170.26910295699696,165.59710720512635,147.07340525368346,142.99461450330625,147.25470288844758,147.34049715324966,138.3003665198765,137.8220162255099,136.99131365541487,144.90811201609023,147.518168265585,140.25119497740772,131.73279962957295,143.000552020393,146.9416824915496
34,2003-08-16 21:42:28+00:00,112.02122235972256,85.86896076783256,103.52763160804358,124.84347624854848,129.4306702691821,128.50093570634658,129.59959853665237,134.4088558485975,143.43136018703734,148.7844491894408,132.0627258089586,124.55663754300487,121.31315422193728,118.61340319537075,120.79604920168353,118.98229339572814,129.88431077364183,133.03268323630306,140.8618722809401,139.9519041047947,140.14924796746192,140.066220590058,138.8466890663244,135.42214949849452,135.5413028320873,130.54284411447506,126.24147331163633,122.24029831080642,101.5729244940132,,112.36931197877787,116.76829420129783,129.4666479097666,132.6760448021179,123.95760738481462,129.32384007901754,130.74346200587678,141.7300311664365,151.80994405793052,149.63251314815778,138.57683179314492,127.563868971723,121.40817892939651,127.5372484025409,114.2064445819136,109.80410488415322,110.91114321759403,116.84942366948596,130.09548721239145,122.21443836349215,110.47117599668283,128.39213056685847,125.98819438557753,135.21950087231298
35,2003-09-25 21:31:42+00:00,123.35884897802177,105.03515855427028,105.30150862656069,125.29781681905214,128.73793641083475,121.84108145678053,131.35294781798285,136.71162083723888,146.86525175901738,156.75404611072747,148.63553664794986,145.05129847455746,137.79075358642413,130.7084855322776,128.3965705031707,134.37610995727607,141.27922934404273,151.9025931455588,159.50876954038708,154.16098804856904,156.39608849895254,153.098035567617,146.96853282844228,148.65865513095792,149.6881335454918,145.2533508057039,135.01099544326092,126.51908639621328,120.63408713073585,113.85137961483453,126.8616766870322,132.66089488068496,142.5886888434096,137.66493998673607,139.72502920586987,139.4968411752357,143.93265643273162,155.36060746896706,168.01859492105072,175.10627570394055,171.08443525423806,141.1035952924616,122.2582770980402,126.1794944461573,129.01478073598514,121.77057056970554,140.5947271132309,127.43151108229958,142.72625428780862,141.7895467993183,130.81550579541965,141.09070524069304,126.28019774477103,139.50211807859247
36,2003-10-19 21:42:20+00:00,124.31341941172586,113.41898489050399,108.13330747384721,133.20272460872852,132.7629943651972,137.80209097095542,141.07954179840826,139.53033817715243,145.2380333583436,150.99019921509793,140.47774587374897,139.73869001432126,136.85690598230403,,,129.9164587549135,145.6069492257592,155.78813514682332,156.57042884226098,152.55639995786214,149.2830233435853,146.5946753073311,152.22353220793403,156.19637228392745,144.81102878794488,135.14866513973902,130.64025985161973,118.62467981092648,111.24143560742563,,,131.53169208464453,143.10238108004935,142.36315784592028,137.227466713025,140.3231139450718,148.97555726013584,160.97264997934954,168.96674803594007,173.31837379967234,170.11199169726382,165.2084270657398,154.5962477744459,,133.42348702064547,133.52119642251432,130.3108563800321,133.48637659103122,148.80402800865033,149.65845114411022,148.344012345005,139.27661040850103,136.14877892983802,144.6408117507868
37,2003-11-04 21:42:27+00:00,119.02870070574622,110.11290158146953,103.78423185787585,123.13841886546359,129.1148472889927,,,133.01792156100478,137.38779976803497,143.0184762144285,136.70110884932012,135.25273983269219,127.23953854915116,119.69228670407071,122.00325425222464,129.22544799736795,137.05825390469016,143.53617371159393,153.438250895497,148.48282895118427,144.52040935509953,142.58942124943124,,,138.41637348762453,133.72490176372668,128.21300139310986,111.7092796730685,104.97861428725582,104.86466825780715,118.09148518898766,127.61556045276576,130.4414574158101,130.54309915393551,125.85492659731983,125.76162893293998,131.80910960118908,,158.48570875014937,163.29558985701777,154.96938815527957,157.87769995280237,155.16810369956104,136.98528131203548,119.60320283345484,122.457378486377,123.39326755027042,138.43816986113384,146.977107199645,137.0676345274456,,142.08537648982923,134.80828407495952,137.2168298238801
38,2003-11-20 21:42:43+00:00,122.88423665914195,,,125.69899521554046,131.47193984598755,134.5962507186521,141.5082689076152,141.380158922582,148.48503574767074,155.72836793179752,147.96853751268705,136.49643429163453,128.38243564441095,124.21618156431553,127.24239840392066,135.57793951169631,140.3349352137113,141.4842416871572,152.02408268854745,149.68268630810874,,149.57383521737773,151.20732112950353,149.02253978969478,145.52843814604225,139.15436520382147,132.7403022508671,117.45502395708584,114.34102249124669,117.77160357161222,127.32717849179546,127.6265037631449,133.44661550559616,133.14354234305208,,,142.8114715250763,152.42581285815763,154.96594602604222,168.99982378242598,167.16305251073393,160.7879258595524,158.45680801403017,143.45994630091772,133.3768015477672,129.98586610379166,130.90003102139622,,,153.89026178319824,145.83874013620513,139.85761519821182,134.14587617400235,142.06111885321005
39,2003-11-28 21:32:34+00:00,129.3343893142788,117.51360545750467,120.72138019661189,140.90965440432768,147.35830157329684,144.43013698832243,135.3875828636407,136.8306566509536,145.23171882486426,154.5596173822936,140.4606756822448,132.362616917185,128.87058520112538,122.96202251150571,126.20110540551053,143.39823585507528,147.51364068560497,154.56150771156092,161.54091763769787,160.95381818814423,163.48312259671866,163.39229285127504,159.864592009895,143.11061318067428,141.2370408974816,142.53062412291183,133.38287125163401,121.03411840848804,118.3331613260246,123.73115631495436,133.92801716466926,136.07103771745457,150.83707595083118,148.29696850517715,147.9800116652098,152.09377070719506,157.45442919750255,150.76750670878445,160.09754876337635,177.05078545958108,165.18399273573405,159.3837081756195,149.03831416035774,150.6034174539104,152.25830175221157,145.84890640571882,143.20559173185296,149.17151131706686,157.0238702174422,164.82597237137855,149.4225861291768,142.32176499370397,142.99048968570415,141.97658350238825
40,2003-12-14 21:32:38+00:00,139.47848284006034,130.67192440388484,136.43768761604872,153.21557883824408,155.39353329125498,156.7388154966887,148.6319634083692,151.14261600874312,158.31988728441283,164.53319113323968,153.2402507478762,143.49894534435145,137.49378569527568,139.03549388635585,141.7553968230151,149.6713513164707,154.83944722242268,161.29732410092254,168.63840206083964,170.15344859572383,172.02320690699568,168.27799114241313,166.90947651621966,149.74531700262656,149.84059733465395,146.29910297528554,138.58374756076128,130.49363541769915,132.23324616448747,128.0415452255917,136.96838574764297,144.95785413869686,148.55309727324072,163.44971703968204,156.39496091460887,154.36211186411592,161.7157583106964,167.9582501310678,172.25016684640767,182.94630369518075,168.23577661338913,164.03282464613253,150.01826202654297,150.66712935522403,157.12995310214254,153.29085407639764,146.52920007950482,153.2695281436931,164.3196453606211,166.35586513737013,151.38815337055587,146.42285707096244,146.49970990190204,137.16787300111307
41,2004-01-15 21:32:50+00:00,125.88908977910512,120.65488992385073,126.85825252373742,142.3959870397138,141.7187412386162,146.83078114258385,165.8952355110975,167.15014899425123,158.14118190324297,154.06962200762956,142.04701960328657,135.1284778901678,136.36835512368643,133.1004944161653,135.68651336080796,133.85773540923998,134.5997766971258,145.8963663810424,162.4428650055881,167.91633322078286,166.0757429450343,163.327525419099,154.9391983102763,152.0709362503874,153.60798168821935,135.93274663165482,135.16578863449314,129.46828670117682,125.25763787562987,118.31636532544711,117.40682574295838,122.76888231087298,142.7346945364163,154.31689403419168,144.20190795009,145.74774625020325,155.8189994694074,166.0871255237052,171.2987678518224,168.60557236004192,161.49481501184943,158.48756159737417,146.0137452194045,143.12753891415593,140.5827057872552,133.29876626265806,131.99257552499827,143.16952173103502,155.8134430928709,158.09432934364375,153.2677185340653,142.81389212205116,131.71711079386515,139.5745001373696
42,2004-01-23 21:43:06+00:00,106.0137456090753,107.59417478728095,114.35542133792505,124.18406447092413,126.8776258431466,130.63221521445325,142.9523110840736,144.75857403341465,143.53751898735948,148.235106850361,136.2970636807704,131.9424677508234,129.2349005768455,126.69358972468189,129.34558311721327,128.10653819344316,131.73615405682233,,,151.49843994488927,151.8754930481299,150.91874761978352,142.96866807452133,138.00939725213604,137.28431563145952,136.7526303608333,131.32341524111567,129.26657520943218,119.94651029177149,119.57582848028267,125.54952526960267,124.2037739907981,,133.5937831938331,136.19974060659055,133.546074153156,143.89624936217166,148.06021946553835,163.53990479131863,173.39851903397965,167.24060070253338,155.18589653404933,149.77029050910988,148.58560728355292,144.49242389914804,129.33971285379104,128.02262882282122,137.62351596168853,143.90116555625355,150.6410400088917,142.6234134255284,139.5980009133143,139.69387741997446,140.44557448370506
43,2004-02-24 21:43:09+00:00,115.41494598757563,112.66676474600189,118.69466260011515,127.26556370859024,129.97409470120635,137.78077996440803,150.79084130286566,157.91181973954903,144.88772185362367,150.12331191210689,141.16113145112763,136.4516215168755,131.6109673311367,126.29427185790345,126.06325642407978,130.07109566764228,136.51767864947237,138.77786785461362,150.74843326258662,155.67675871367535,150.6630391777169,153.63800718096624,150.1117919244466,143.63984231818682,142.99849755193043,134.6154845553248,136.2428362989027,126.6097759460516,115.95377152162541,,126.55061478749067,129.01013958761075,129.83797233867344,135.82081053840076,137.5910864757791,141.34333217582403,141.5912920237866,146.16513630540683,165.6264903652377,175.8544340428254,165.48754538237003,150.19093070105583,141.6149744704069,152.524436432023,144.86764152349028,130.6525904491424,126.24084364386874,132.44978998108672,143.20721183717475,140.77662233691055,140.8882509173257,137.34241231106452,141.67486346572235,144.9775891294693
44,2004-03-27 21:43:21+00:00,115.45451163565883,120.77892057746779,132.2260597239753,139.62977986214105,143.6989441358536,149.40945617921244,158.69078193422718,159.49816632880407,161.7193733091832,166.7692591728537,158.38410272326053,,,129.39271778213453,135.6834313596169,135.90165731949028,142.5420232977331,158.2260326347956,164.13696114952046,163.2789957046249,159.8596271204201,161.16336631925483,153.7839550430702,144.52379466866688,147.55505311373108,154.47947873415737,159.65440323525462,,,142.09337254961775,145.09142485811458,142.85681949914914,144.5222679522553,141.01942356856006,145.77371239813598,159.99812296619177,163.41095942630548,174.4653007111441,175.10581538615213,186.01792018632057,164.9228146913955,166.09090880114502,,160.61744801423933,153.96458748637144,142.7121492561362,139.09656165457767,148.41843946966165,164.35383068705895,157.55022074287893,147.45116450660632,150.70279513276168,151.7044262867047,161.66741414685788
