,dates,nzd0270-0000,nzd0270-0001,nzd0270-0002,nzd0270-0003,nzd0270-0004,nzd0270-0005,nzd0270-0006,nzd0270-0007,nzd0270-0008,nzd0270-0009,nzd0270-0010,nzd0270-0011,nzd0270-0012,nzd0270-0013,nzd0270-0014,nzd0270-0015,nzd0270-0016,nzd0270-0017,nzd0270-0018,nzd0270-0019,nzd0270-0020,nzd0270-0021,nzd0270-0022,nzd0270-0023,nzd0270-0024,nzd0270-0025,nzd0270-0026,nzd0270-0027,nzd0270-0028,nzd0270-0029,nzd0270-0030,nzd0270-0031,nzd0270-0032,nzd0270-0033,nzd0270-0034,nzd0270-0035,nzd0270-0036,nzd0270-0037,nzd0270-0038,nzd0270-0039,nzd0270-0040,nzd0270-0041,nzd0270-0042,nzd0270-0043,nzd0270-0044,nzd0270-0045,nzd0270-0046,nzd0270-0047,nzd0270-0048,nzd0270-0049,nzd0270-0050,nzd0270-0051,nzd0270-0052,nzd0270-0053
30,2003-03-09 21:42:49+00:00,111.11206901414683,118.56490611292709,127.6573426231056,131.06379048853054,,130.1584584274494,134.04577403715436,140.98533860091018,155.996251622277,153.84785766753188,145.26002224699204,140.0340025189358,131.45674375324344,127.32368970346434,130.79674100106809,135.8284948229657,137.72663872889572,135.28257340871468,144.0374343584044,148.1247347170858,135.9343590442681,136.9432256830496,139.58078232326062,139.90060585987584,140.74112225555461,137.63274643074357,123.05881480454413,112.39528633098402,102.79744089584851,99.61058372945435,101.92135485125625,112.59609432868727,122.50541232195796,128.20366157193587,128.05759686050564,128.21139887952086,122.59853395449447,123.51988381482059,135.12626693762144,142.33703680329336,133.22440329940827,113.57768787057043,94.45097879987989,98.03825308720374,97.73095772452203,99.12569503641052,91.966287854598,101.8377458725593,120.63027912468105,124.60853310552993,125.40020213390207,106.91587244245038,105.01940248848307,118.93209462422027
31,2003-05-12 21:42:48+00:00,126.33690604656374,114.10868127446098,135.53783468413502,143.7457953820342,152.02463086599965,158.60112211912315,161.38966468946765,155.2723806839474,158.09619853908873,162.3526598403142,148.05262901233135,146.9145852408479,136.87295160602181,133.7360815684832,140.53646745155027,145.09213040958443,152.15867549066184,164.34369336772247,168.6058447486019,164.78710640267542,167.92361960105546,159.15783343499908,151.2368307526164,151.04227842136723,153.7110974070872,157.53544029600994,146.16281549833934,140.19236823966543,139.42141673047928,141.62952665415722,133.85756644936822,137.92214118466134,149.09958469448515,155.31826989513684,146.92560316276655,154.35579804206873,159.86337172382684,168.04187983031167,161.9353104874572,174.72795470692284,172.0610777744,167.42781757734463,143.95330814978877,146.93691375137914,143.55288846204917,125.72515861175583,121.8114254137096,132.83746319459834,141.09594007446162,142.50915832588862,147.90372913823091,147.97915186257666,143.62377217836666,153.8185926278004
32,2003-05-28 21:42:46+00:00,95.12826149693183,,134.39929413251346,148.40737351950227,154.63174355215472,159.2244875011951,154.69710220574234,158.4203100854902,171.53404266310116,162.82750020519416,143.40047912331087,140.76243571850677,141.92669689922238,138.64850015184368,139.82035291045815,142.84274534200995,147.14575667535394,164.58182993038517,169.12600185189044,165.98557783732275,167.92659594899072,156.5879144509287,149.45168814935872,152.31768659036194,155.5554118600221,154.719172142206,141.19287582036475,139.276848805719,152.16752113699414,148.72493382673045,141.6449919321454,136.397921677888,141.96288368165352,140.76374607296097,144.73511830464855,148.85694554324417,157.21028540263586,149.87819350749132,154.55088762278774,173.92173519398824,172.91157366651476,161.36254565784986,136.29240788278267,149.12123372724113,146.88225578261884,120.67649394718455,126.57729999189998,130.7000019564652,142.27141768411374,143.57673964749014,139.4382071123747,146.16096155283188,139.6382466494443,140.68904775236433
33,2003-07-15 21:42:38+00:00,92.97723627587406,94.31208311149507,,136.9829667397446,141.29224894780128,151.43371086075035,156.79877222543305,155.68514688491086,151.2191285243835,152.22952665981023,134.80449175318364,134.1314049571243,135.7415254155188,119.57977957141048,114.1344758259297,129.60093556243396,142.66294544360295,148.73812559117894,157.22102019192934,156.88997815478675,155.9351516053971,148.44528439928047,146.0732781409937,142.90942239674737,148.38148399647918,144.487137826688,146.16608358637268,143.75402807046953,125.32010381451825,126.76588105720529,128.8597041567477,130.46238338247377,138.54656241874164,143.60663148462947,145.5846639351982,150.91051918728226,151.52640822124414,154.4594756479833,158.37567567739282,164.18932639480408,160.07003760313285,141.54633565168996,136.91483794111338,140.49939559712217,140.58518986192425,132.22058995768361,131.74223966331704,131.46424405342137,138.82833545389735,139.9184475628439,131.56579988856078,124.97749233824754,136.2452447290676,140.86190592935674
34,2003-08-16 21:42:28+00:00,103.38476539428923,76.5127990552798,92.30023755298026,113.61608219348517,119.2239484009427,119.86447874091326,119.39287666841298,124.20213398035813,134.07519847448458,139.42828747688804,121.8560039407192,114.34991567476548,111.95699250938452,108.40668132713137,111.43988748913077,108.77557152748875,121.2478538082085,123.6765215237503,132.22541531550678,131.31544713936137,132.12968078527382,132.0466534078699,130.21023210089106,126.06598778594176,127.52173564989921,121.90638714904173,116.88531159908356,112.88413659825366,90.34553043894988,,102.16259011053849,107.41213248874507,120.83019094433328,124.03958783668457,115.3211504193813,119.96767836646478,121.38730029332402,131.52330929819712,141.60322218969114,138.40511909309447,128.37010992490553,117.35714710348361,110.1807848743332,115.06236611913721,101.73156229850991,98.5767108290899,99.68374916253072,106.64270180124657,118.86809315732813,108.18019579466299,94.43204163230666,115.91724828345478,113.51331210217384,123.99210681724966
35,2003-09-25 21:31:42+00:00,128.96166307701324,111.10487382817772,112.5851669552496,132.58147514774106,135.35944398237012,127.443895555772,137.97445538951823,143.33312840877426,152.93496703292482,162.8237613846349,155.25704421948524,151.67280604609283,143.86046886033157,137.32999310381297,134.46628577707813,140.99761752881145,146.8820434430342,157.97230841946623,165.11158363937855,159.7638021475605,161.5987015908732,158.30064865953764,152.57134692743375,154.72837040486536,154.89074663741246,150.85616490469536,141.08071071716836,132.58880167012072,127.91774545942476,121.94433331337777,133.48318425856758,138.7306101545924,148.1915029424011,143.26775408572755,145.32784330486135,145.56655644914312,150.00237170663905,161.98211504050244,174.6401024925861,182.38993403262947,177.70594282577343,147.72510286399697,129.5419354267291,134.27244814470055,137.1077344345284,129.05422889839446,147.87838544191982,134.05301865383495,150.00991261649753,150.89411971017944,141.22073197926096,149.1836589392363,134.37315144331427,146.7857764072814
36,2003-10-19 21:42:20+00:00,124.29225220762004,113.39605375272268,108.10579010850964,133.17520724339096,132.73797857852668,137.7809237668496,141.05452601173775,139.50532239048192,145.2151022205623,150.96726807731662,140.45273008707846,139.71367422765076,136.83397484452271,,,129.89144296824298,145.5857820216534,155.765204009042,156.54926163815517,152.53523275375633,149.2633680826299,146.5750200463757,152.20236500382822,156.17344114614613,144.79137352698947,135.12749793563322,130.61732871383842,118.60174867314517,111.21391824208806,,,131.50876094686322,143.08121387594355,142.34199064181448,137.2062995089192,140.3001828072905,148.95262612235453,160.94763419267903,168.94173224926956,173.29085643433478,170.0869759105933,165.1834112790693,154.56873040910835,,133.3929121702704,133.49367905717676,130.28333901469455,133.4613608043607,148.77651064331278,149.62405443743825,148.3047018230942,139.24603555812595,136.11820407946294,144.61329438544925
37,2003-11-04 21:42:27+00:00,126.598831718247,118.31387684501203,113.62540217412686,132.9795891817146,138.0613657583118,,,141.96444003032389,145.58877503157748,151.219451477971,145.64762731863922,144.1992583020113,135.44051381269367,128.6388051733898,130.20422951576714,138.17196646668705,144.62838491719094,151.73714897513645,161.00838190799777,156.05295996368505,151.54981672385026,149.61882861818196,,,145.44578085637525,141.29503277622746,136.41397665665238,119.910254936611,114.81978460350683,115.79930194253049,127.03800365830676,135.81653571630827,138.0115884283109,138.1132301664363,133.4250576098206,133.9626041964825,140.0100848647316,,167.43222721946847,173.13676017326878,163.91590662459868,166.82421842212148,165.00927401581205,147.91991499675882,130.53783651817818,132.298548802628,133.23443786652143,147.38468833045295,156.818277515896,149.36909742275935,,153.02001017455257,145.74291775968285,147.0580001401311
38,2003-11-20 21:42:43+00:00,130.99671942021226,,,136.24522280493187,141.059419472707,142.7087334797224,151.09574853433463,150.96763854930145,157.27355873883025,164.51689092295703,157.5560171394065,146.08391391835397,137.17095863557046,133.803661191035,136.03092139508016,145.16541913841576,148.44741797478162,150.27276467831672,160.13656544961776,157.79516906917905,,157.10685492408587,159.31980389057384,157.8110627808543,153.06145785275038,147.26684796489178,141.5288252420266,126.24354694824534,124.8872500806381,129.48963422649155,136.91465811851492,136.4150267543044,141.55909826666647,141.2560251041224,,,151.59999451623582,162.01329248487707,164.55342565276166,179.54605137181738,176.75053213745338,170.37540548627183,169.00303560342158,155.17797695579705,145.09483220264653,140.53209369318307,141.44625861078762,,,167.0730462699375,160.90477954962142,151.57564585309115,145.86390682888168,152.60734644260145
39,2003-11-28 21:32:34+00:00,117.12618056592024,104.28804598011621,104.85070882374575,125.03898303146154,132.9304185070549,132.22192823996386,120.95969979739874,122.40277358471167,132.0061593474758,141.33405790490514,126.03279261600287,117.93473385094305,115.64502572373692,108.53413944526376,112.97554592812207,128.97035278883334,135.3054319372464,141.33594823417246,149.3327088893393,148.74560943978565,152.14692875895713,152.05609901351352,147.65638326153643,129.88505370328582,129.90084705972006,130.32241537455326,120.15731177424556,107.80855893109958,102.46248995315845,106.09707701176976,119.50013409842731,122.84547824006611,138.6288672024726,136.08875975681858,135.77180291685121,138.8682112298066,144.2288697201141,136.3396236425425,145.6696656971344,161.18011408671495,150.7561096694921,144.95582510937754,133.16764278749162,132.9693381507258,134.62422244902697,129.9782350328527,127.33492035898682,134.7436282508249,141.15319884457608,144.98763315529587,126.75019845365375,124.68768569051936,125.35641038251954,126.10591212952211
40,2003-12-14 21:32:38+00:00,130.73367278406621,121.19838017655788,125.06943454325636,141.84732576545173,145.05875777053467,147.99400544069456,138.29718788764887,140.8078404880228,148.84634305708587,155.05964690591273,142.90547522715588,133.16416982363114,128.02024146794872,128.70071836563554,132.28185259568815,139.33657579575038,146.09463716642856,151.82377987359558,159.89359200484552,161.4086385397297,163.90302614071544,160.1578103761329,158.16466646022553,140.2717727752996,141.7204165683737,137.5542929192914,129.11020333343433,121.02009119037218,120.86499309169511,115.41015292248909,126.63361022692264,135.4843099113699,139.8082872172466,154.70490698368792,147.65015085861475,144.88856763678896,152.24221408336945,157.6234746103475,161.91539132568735,171.5780506223884,157.90100109266882,153.6980491254122,138.6500089537506,138.03573705212142,144.49856079903992,141.92260100360528,135.16094700671246,142.93475262297278,152.95139228782875,152.14554879637967,135.14779183799536,133.79146476785982,133.86831759879942,125.79961992832071
41,2004-01-15 21:32:50+00:00,124.04400776372626,118.65605107385696,124.4596459037449,139.99738041972125,139.5381897658957,144.98569912720498,163.71468403837702,164.96959752153074,156.1423430532492,152.0707831576358,139.8664681305661,132.94792641744732,134.36951627369265,130.91994294344482,133.6876745108142,131.6771839365195,132.75469468174694,143.89752753104864,160.59778299020923,166.071251205404,164.3624525021825,161.6142349762472,153.09411629489745,150.07209740039363,151.89469124536754,134.08766461627596,133.16694978449937,127.46944785118305,122.85903125563735,115.65124685878874,115.2262742702379,120.77004346087921,140.88961252103744,152.4718120188128,142.35682593471114,143.74890740020948,153.82016061941363,163.90657405098472,169.1182163791019,166.20696574004938,159.31426353912894,156.3070101246537,143.61513859941198,140.46242044749758,137.91758732059685,130.90015964266553,129.59396890500574,140.98897025831454,153.41483647287836,155.0960710686531,149.8411376483617,140.1487736553928,129.0519923272068,137.17589351737706
42,2004-01-23 21:43:06+00:00,99.4202583944857,100.45123030480889,105.78388795895857,115.61253109195765,119.0853227713589,124.03872799986365,135.1600080122859,136.96627096162695,136.3945745048874,141.09216236788893,128.5047606089827,124.1501646790357,122.09195609437343,118.90128665289419,122.2026386347412,120.31423512165546,125.14266684223273,,,144.90495273029967,145.752969206011,144.7962237776646,136.37518085993173,130.86645276966397,131.1617917893406,130.1591431462437,124.18047075864361,122.12363072696012,111.37497691280501,110.05190250365325,117.75722219781497,117.06082950832604,,127.0002959792435,129.60625339200095,126.40312967068395,136.75330487969958,140.26791639375065,155.74760171953093,164.82698565501317,159.44829763074569,147.39359346226163,141.1987571301434,139.0616813069235,134.96849792251862,120.76817947482456,119.45109544385474,129.83121288990083,135.32963217728707,139.9266232851836,130.3783657412906,130.0740749366849,130.16995144334504,131.87404110473858
43,2004-02-24 21:43:09+00:00,105.43604654504381,101.85629034992576,105.72209332482379,114.29299443329887,118.18084990548692,127.8018805218762,138.99759650714623,146.1185749438296,134.07724745754754,139.31283751603075,129.3678866554082,124.65837672115606,120.80049293506056,114.50102706218402,115.25278202800365,118.27785087192285,126.53877920694055,127.96739345853749,140.7695338200548,145.69785927114353,141.3969182667945,144.37188627004383,140.13289248191478,132.8293679221107,133.73237664100802,124.63658511279297,125.43236190282656,115.79930154997547,102.98120224633405,,114.75736999177124,118.19966519153462,119.85907289614161,125.84191109586894,127.61218703324727,130.5328577797479,130.78081762771046,134.3718915096874,153.83324556951825,162.88186476753404,153.6943005866506,138.3976859053364,128.64240519511554,138.11047057058815,130.45367566205542,117.68002117385103,113.26827436857738,120.65654518536729,130.2346425618834,124.56091074279634,122.3560090954809,122.92844644962967,127.2608976042875,132.00501985417793
44,2004-03-27 21:43:21+00:00,110.2438629204226,115.13405113596187,125.4522163941682,132.85593653233394,137.54090474511986,144.1988074639762,152.53274254349344,153.34012693807034,156.07450386767727,161.12438973134778,152.2260633325268,,,123.23467839140079,130.03856191811096,129.74361792875655,137.33137458249686,152.58116319328965,158.92631243428423,158.06834698938866,155.0211675991293,156.32490679796405,148.57330632783396,138.87892522716095,142.7165935924403,149.26883001892114,154.0095337937487,,,134.5668799609432,138.93338546738084,137.2119500576432,139.31161923701907,135.80877485332383,140.56306368289975,154.35325352468584,157.76608998479955,168.30726132041036,168.9477759954184,179.24407685651346,158.76477530066177,159.93286941041129,,153.09095542556477,146.43809489769689,135.9383059263291,132.32271832477056,142.26040007892792,157.57998735725184,149.08291658062006,137.77424546402474,143.17630254408712,144.17793369803013,154.89357081705077
