,dates,aus0190-0000,aus0190-0008,aus0190-0010,aus0190-0011,aus0190-0012,aus0190-0013,aus0190-0014,aus0190-0015,aus0190-0016,aus0190-0017,aus0190-0018,aus0190-0019,aus0190-0020,aus0190-0021,aus0190-0022,aus0190-0023,aus0190-0024,aus0190-0025,aus0190-0026,aus0190-0027,aus0190-0028,aus0190-0029,aus0190-0030,aus0190-0031,aus0190-0032,aus0190-0033,aus0190-0034,aus0190-0035,aus0190-0036,aus0190-0037,aus0190-0038,aus0190-0039,aus0190-0040,aus0190-0041,aus0190-0042,aus0190-0043,aus0190-0044,aus0190-0045,aus0190-0046,aus0190-0047
239,2007-09-10 23:33:32+00:00,206.08086363755172,213.04770979051244,224.86886737145124,218.93597375387878,218.95193323375565,224.414030375921,209.71246935444015,192.0931113591196,196.5081939787855,,,,197.81367096657937,213.24785700398002,206.02546848979335,199.9687170674664,200.99869811182128,199.2953233580567,211.6306700244815,200.87893354813235,206.06496895605494,,,203.1452186490747,193.48667580234184,190.68110645036637,186.3681037921888,196.1678904500111,172.3119344955466,175.8216598037508,188.19818093078572,,,,197.75285391900456,200.72260963448844,208.08040717049994,218.4461038270934,204.71556882770966,197.89358787440568
240,2007-09-18 23:36:47+00:00,219.4743344016571,225.17941423858147,237.82984060162562,224.0020903945947,219.2709313188054,222.36830385221708,217.67783492291608,204.34383263787547,223.1376737976437,225.64982855186747,231.9456669550187,221.49836591971902,213.3906095868458,210.54631055660312,208.92009598984944,204.33938053276103,198.12436747005643,204.43748372973758,220.16643180739229,208.15166551629082,207.15342050505276,216.17832726049065,211.9342572639749,207.61475852803838,201.003281503962,194.55162646321472,195.43653498028644,202.47192926107516,177.02224749543788,188.95679957895175,198.59865525720116,200.99115726346173,199.339798390906,196.31367137693618,215.21221771227053,221.34894707825006,223.33538689599322,231.25431782688304,217.8017896781354,215.38564735192438
241,2007-09-26 23:33:28+00:00,221.85736164501174,225.8190395408122,242.91299523392885,227.80096602964878,226.8642098906523,226.79385770626354,212.30434915033752,204.01760992958603,,,225.5056372000821,227.45068309512325,220.69998469117462,215.62160629118748,217.01709394682797,205.38955265094037,201.38728828935248,203.26232554700502,221.3535457118735,210.4091747749924,,212.76463389063295,206.2926560133961,205.3275253874052,204.58079358627023,192.6619824487709,186.77670340635834,192.16394061296964,173.8251258836777,184.00788892571816,,190.98050922889095,175.88264136520274,166.42891015781976,198.79492683228284,204.53061479763662,207.79708044279246,214.49122189622415,209.6901387041693,204.3542398716613
242,2007-10-04 23:36:37+00:00,221.32060612759366,220.68274758803415,251.76809089842348,236.08321913283103,230.87063346191232,223.31377975438346,212.59727644571913,209.29494507813277,213.42911750640206,219.77914900672536,244.8133728577091,227.8284838305277,222.10119948550312,211.4850313340253,217.52591266871,212.11632005947158,210.98734664214598,201.93716856845785,221.19833524461222,207.6267997554833,209.56134613480012,214.90261820197378,215.8150571104159,214.24340187838638,215.05540809716206,210.89354154377963,206.87301581486312,205.86852200341,194.53598508633928,193.15277870844594,197.9407260154088,199.7945464827173,214.78311975591515,211.88686652599895,225.2422612306598,222.95854380423077,227.80436890979394,234.0513254131115,224.63089746943186,222.82058594228135
243,2007-10-12 23:33:28+00:00,217.77091003881816,219.99817009458337,227.51291221549923,217.837907706575,221.14170139420023,223.64238497405566,,,,,,,217.26427666141984,209.62473033966148,206.59929043328873,195.86517763283504,194.5608415270625,,,205.90244974566278,212.56999786501916,211.96034947835355,202.7523199891403,201.40494153188965,,,,,,198.91387304295534,207.31843845692003,212.72842572792214,213.65158179716832,214.96292066992953,223.87912169225797,225.82362082231774,226.43329487218494,230.49458561140221,213.4400224082645,211.07227983362822
244,2007-11-13 23:33:49+00:00,,,246.8961620872421,227.44297672893225,230.29752857453255,235.61684496316136,225.91275104136807,218.42463550188398,219.3788913655625,229.03840782383375,236.4628493344507,,,222.99640822818324,217.15457568499838,215.50164142859222,216.4881893623834,215.8427925585691,226.58183092108334,217.50165938728358,218.77082224816454,220.41586539734547,,,218.27765257818902,214.74599898983092,206.39246608981045,210.79430046499724,195.81558800148804,200.96421981073917,200.04276935216708,205.61677637445732,,,,211.93133115559684,218.19119244545575,231.2220003488962,229.30383197053115,215.18620275998265
245,2008-02-09 23:34:23+00:00,213.40608126117377,219.63072560929183,220.7624514322641,209.8393428532269,212.7295819908666,224.21413192450214,213.4006297122488,211.27209527006974,211.41932968185114,216.76351357212764,206.33742618791112,197.00115636434242,186.09064330966717,182.44273037863243,184.34564016215776,177.6659879732473,189.91151322957785,187.63566460885968,201.2516805895228,201.43059365309134,208.3389017413354,211.85935417347105,211.94078125396592,217.45380025096745,225.7697812300694,216.3108701979258,216.26999720657184,207.3016673397305,197.15769450618683,202.53247445758979,203.00366962030205,198.23199361239892,206.47672598874487,206.76176407400067,212.3758737050676,201.46220638106905,218.84797572125808,223.29105371883998,210.897846766644,200.9835848149886
246,2008-02-25 23:34:06+00:00,213.1037305297891,213.53315563657785,231.49389823310105,217.7527773814148,210.39847714809102,220.85641647387376,213.33324216927517,214.69199758866432,215.1063639580401,211.29244985634267,200.08401540006673,193.65559667219492,190.33251237433177,181.3620151736617,183.41023955723705,188.5187188397795,185.3615759456438,194.45779631188836,210.5971661670644,199.03425187364093,212.461250332176,213.93643198812896,210.2557071878168,214.79889812358735,217.2918706911354,215.46566938763004,213.66973363504522,212.71968555637298,213.37491764321678,210.98993131182087,213.98029648181569,196.2337313801338,208.4537877385661,207.59610545726835,208.0922011745756,206.80637933086615,213.30279218986067,219.203040781891,213.50208775618785,205.479395457615
247,2008-03-04 23:33:53+00:00,231.09045477515556,234.7403168994089,,,,,,,,233.54971011182946,223.45427107889202,,,191.2596027221082,,,,211.7158187380486,223.64413506551176,228.2317895089541,219.69567685872178,225.8872464376578,225.1456694915468,235.75297878030204,,,,,237.771134657556,220.25082574969346,197.73913288127125,201.16405104095273,223.43708565399646,220.63360802589338,221.42500426091235,,,,229.619094608184,215.58331582932772
248,2008-03-12 23:33:47+00:00,212.49788632026016,214.48221301766165,237.52703384586562,214.4733694791315,215.80652806568764,219.91953236027524,219.35765189231694,222.21537291683,226.94616061259887,227.02595380094067,229.8002544739511,215.6066825424626,188.08528514832003,187.2888614707274,189.34525866798398,181.0833376110213,201.40292346648545,201.067437045433,212.71943355664018,212.3810330682696,218.26947039398317,221.91331775650573,219.58910912827943,220.14214292047933,219.7685316697976,219.08633019603914,212.57277455897926,220.52348559535392,,,226.07731402808722,216.02391791694677,213.5417297947299,215.22422156226398,204.0842808173359,219.25346042304815,219.56434149445587,223.9244619055732,219.09794764886038,211.3619926258671
249,2008-05-07 23:33:45+00:00,213.00424589036305,216.01877280766092,221.53570183719629,,,214.20661407940543,208.88182289267957,215.2669066560129,215.18319887883,209.253243981147,195.6560392226033,199.8946861834415,201.73757057614736,192.0146294775187,189.3256526368028,,,200.16474405701393,215.29241304762803,212.22915317045883,215.68813661870308,210.04925492350011,222.5963189441253,222.86785173983154,229.25595646050598,221.63190995048896,,223.28579808212433,221.7686666688545,221.96001939619154,217.17617338266496,210.90450999521735,223.93578660349837,219.36180041306002,226.1997357727419,226.9587303575162,232.207759139867,,,
250,2008-05-23 23:33:39+00:00,215.28512082843105,222.04507569275148,230.59330687422147,217.42979388348553,,,212.3957422436244,220.34610334595573,224.6369184504378,221.2589429064187,203.51242107818874,206.41920729773872,207.28241417040104,198.29247543137046,194.31392173840985,197.75912583024032,,208.64532442306162,226.8331263748392,218.46211102110337,223.86480533075041,224.55325413267218,225.15613005314725,221.0872042512569,226.36169317649257,225.06112037891856,,,227.67978291556912,224.36490897284455,224.4061309144478,225.96806360461852,226.56956622423237,230.28146056430285,224.62800653045923,230.91349188705692,235.38742848003253,236.26071066113855,,
251,2008-06-24 23:33:21+00:00,218.0566864706743,225.58203361510644,219.00596901182678,217.73086457400336,217.42212527449448,223.53191252431884,,,213.73486221266307,217.11398419152732,204.0728229983821,219.21291063338518,216.23968057345513,196.04915613297612,189.40927995152865,185.84914742118258,193.30921910412297,194.09260142094502,,,207.4717281203933,208.7971940028111,210.25443304876006,209.54964094055248,211.05034503447115,210.96577541038283,213.05151322616828,217.99978596004013,,,222.21408046177683,218.3419131792691,220.0570974186922,219.85445953782468,224.1554463895563,228.8191248401516,225.39460282158808,232.25508184849033,218.64503074687548,218.6590347961785
252,2008-07-10 23:33:10+00:00,225.26674029281634,231.2642784496692,,,232.40791031343815,235.01294332702332,215.1412089069714,216.54189664143036,222.92466590113412,240.28097950258214,245.26039275538275,234.7851165877413,228.19786190002827,218.25070148704765,,,201.79374185890646,196.62396755068602,219.11340279469712,212.9395591012203,222.58267079282473,218.79316452384074,223.12081728028875,222.80356232277575,225.7830067459098,,231.18412048897932,236.9739483086893,232.18710663873946,230.2887298461889,230.4097138493789,232.5719603683878,232.30211132587493,233.9160097627013,235.1957805753176,238.5160040876893,240.7966140325505,,,230.2349906637062
253,2008-07-26 23:32:59+00:00,220.35948442270893,224.93434090498545,223.24289609410394,223.81517691127775,218.65582698487034,226.17860053581367,201.89951572874702,,,214.21857327584115,221.05814819162157,226.48492609635286,210.67561506408816,198.93922107737683,198.77692518793654,189.1232868148822,191.07124817356592,188.04357694581194,205.00261947219977,,,202.69800631045183,204.9637273460117,204.92844275650103,212.89920427851843,209.6369752038006,211.20966679873192,219.07399664290165,211.24854895880512,,,222.2089732097912,230.28894394911373,230.1237419723065,226.80316659837555,228.6105951048741,235.2415350701252,234.67491087264418,225.31760364662745,217.60636199613742
254,2008-08-11 23:32:54+00:00,223.33417325456193,225.98167389634497,244.45917625552798,236.38863701137836,229.39871584219614,226.8511768122342,,,227.3559326262512,222.72481943996888,232.98325441860322,242.90179082225512,228.45953398406618,212.34178502509758,210.83269332567076,202.31145479922455,200.29214475774137,,,209.77583906373428,213.99193124666294,210.1582652785739,216.69996356932455,217.3354723095873,220.9553353092929,213.360999088166,225.0318707683209,228.73072810404895,,229.5479313010429,231.2882356538271,233.47979678235058,232.91889178348694,232.8739528217698,236.00161124255848,239.68198385801443,241.47986733832724,239.0332351369769,224.02219729820237,222.32501294510354
255,2008-09-20 23:28:35+00:00,223.3188917772309,219.4274824918515,249.3496882602078,237.1863677703266,234.41412954220863,236.11827771775157,223.44083410871264,216.12183066156626,233.9676409733231,228.210782488231,233.51607635496026,244.08851070099905,227.10516925536248,217.165983623342,212.63964716148408,201.62040256392856,216.34336471585166,210.64924933810283,217.71182088013313,205.20744390347957,208.49718873674425,206.6685303803694,201.15573722741448,205.28756664938322,196.30290650617727,200.76818463864393,209.6770794654285,206.63110528813166,205.99215659478347,200.7163280448441,210.32900827064614,207.90601905529786,206.54748825981372,204.81886783448286,208.2521655952276,207.88086438075487,209.15300352621716,220.2219491857304,215.20846635716185,212.66142119549696
256,2008-09-28 23:32:29+00:00,222.87670263682003,225.23301202557144,242.46929371751997,235.95984569661152,230.2087542697345,,,212.5393950649962,228.88315681646642,232.5734781307905,230.73776744414334,245.15161051583368,225.19021283648993,215.77360815141375,213.01847186958858,203.06932213863382,213.3354429382925,,222.71769060047615,213.73565001186793,212.82436305039013,214.3213865873613,209.46518110319033,213.63063400129928,214.09570457984006,209.0204845890266,213.86147419022296,,,213.24795320122044,218.15719680458307,216.3896085309273,210.86077050120204,212.13003653373642,213.31127799559152,217.23724743518568,216.07173637310385,224.16616454023477,218.45427227731545,
257,2008-10-06 23:28:04+00:00,224.7415154782254,225.09663226523512,245.69585506594188,237.255905277323,230.9975624495361,228.77789876123077,206.18480462189044,205.32850397921467,220.37366561309972,215.19600212731578,226.0673346334566,239.606642690283,226.81055091069987,212.91808254264024,208.7533722317445,199.86569822398653,197.70695460643924,195.3999367081284,213.44442013396812,195.9442664707745,188.3849996058412,190.45705933601923,199.21166569469415,207.1503294921515,208.67368898289953,213.39109504960282,213.13494231060344,206.92734334265873,206.07753944615396,206.6127339608988,210.9587009037415,218.79975557408528,227.63874688153808,229.89504556087238,224.84663666447508,226.07001548251603,220.98141813728915,227.41207752129606,222.69514263811394,213.28390377256952
258,2008-11-23 23:27:17+00:00,209.44784672749316,216.67957535468224,198.01481071217594,217.55807848934379,217.75116775014536,216.0908837885099,200.8264090227938,184.9292578142914,195.86567546904016,190.84456230550734,183.89377690280205,213.4948784558573,208.2782510250259,195.7856616099473,192.59807320453478,198.4776207980828,191.6080806285704,186.44873385005764,196.02561662989086,187.60586601879942,190.06220855543376,177.97268076010158,184.54933286893444,199.4058642424173,206.9323645799117,205.79724357895066,208.03177012587298,206.00449496068558,195.07023020995464,191.45094983919964,200.76612546509557,201.51982548699362,206.9292605128107,207.8316271309454,213.7622385671542,216.265219892207,212.6884458832048,220.02044730997878,202.46351889468616,192.9019627096297
259,2008-12-01 23:33:04+00:00,233.978630474367,237.12255006750092,255.32263361209982,237.58062268671742,229.8798880560187,227.5519397512394,224.1090044328976,216.92099687904613,,,230.76795377172823,244.97228010038356,233.72066682023512,222.0832933560659,212.5195237799347,211.4012179594868,202.1843570094998,204.50426633809363,218.55705195186914,214.92265859000662,,216.68015768080895,211.46703704625813,221.1289593439468,218.0738334446926,218.88877329689925,215.6461704305201,221.18270025215313,213.14691020831242,,,221.6439834154862,225.09511175746854,223.45718669631796,223.36379800870287,217.6144241842539,222.0985363303131,224.41562277071958,218.41406011444641,207.47271409616835
260,2008-12-17 23:33:14+00:00,230.4929012200745,232.5012095185844,250.65584221131306,,,233.825211812647,223.70087289786738,223.84158733498595,237.01032875321195,244.90071043361874,242.17435590212753,241.42233606957296,229.06762262305176,218.2889322879891,213.96597656423134,,,207.39845833734816,222.2843344634582,215.19574112147703,221.87356751541057,214.3430217233633,211.06575454480316,219.70396893272317,220.20097607732654,219.73971520713678,,228.2812229195099,225.12007643168096,224.41074223203765,226.6583580627291,225.19860476151297,226.8517105127265,228.78463221753174,227.245993988642,226.3032402650228,220.98784547320477,226.0333955355232,,
261,2009-01-10 23:28:39+00:00,224.5020911971745,230.24408499806395,245.65687633386656,229.64539137892442,227.37209758573147,221.30645133155784,211.04811913465903,205.95313022197507,215.3460672688808,218.18829206220107,224.02174728124265,229.52214911963165,220.64158673348027,212.60881660754637,211.18649804748378,203.1197569147239,206.26306103838297,198.14476428440707,205.95280872867116,208.5253925661867,209.86874060367214,200.69516282930203,215.89661991004814,218.44138187563792,221.16155044108754,219.57774353139564,211.40427659212673,210.32429172373062,203.74751270771569,202.18747504437636,202.46748362840864,215.46544321330646,220.551194054595,222.6770285132244,218.3064586647605,211.14117648369924,214.32750158937984,222.72415696913424,220.05344620322822,216.12062324646698
262,2009-02-19 23:33:40+00:00,200.15322977569934,206.228615684832,223.91127358170655,218.56333480318858,,,224.06728297386604,213.68832141994426,215.78145164797064,206.26217999556943,,,201.48188401170512,198.105034902272,205.97445240590287,193.440079251933,199.67223481158442,194.35413865812498,206.67926386578083,205.72691022219755,215.00509759096477,208.0623455453387,,212.30126754910083,217.34834422529562,211.56694866097052,218.62009220944674,213.85962709100212,211.34002714482946,207.247179327303,212.0719243539025,,,,213.94691432536382,209.72037611098375,217.36797754102065,222.48488987530948,212.21847011061692,204.82752618195488
263,2009-03-23 23:33:56+00:00,207.13281602752537,208.02379978217527,233.35696666192896,210.0157132844048,,,212.2726593675344,206.53904566271288,203.33985048289267,207.70723847509197,204.51725094100104,218.42026783263438,195.70842807716858,193.27466761202365,193.7691017933498,190.37843305036927,,,208.17046858044495,202.669344770035,202.67931118736328,205.96643749695858,202.8162487924149,207.91287120436567,212.9252538678878,206.57880429021571,,,203.50925283535537,197.10314949252833,204.52207675825701,203.8538829900427,200.2854065441565,200.80085286561317,204.0123009090829,203.3594780457724,207.3409070388106,222.43175220963516,,
264,2009-04-08 23:34:01+00:00,214.7575180851919,218.74226603083665,227.02203763384685,214.58293129117635,212.48980410720355,222.9794707201972,221.3281626781301,204.14431530754598,206.7532842133716,,,,198.97350242060085,193.81456210291853,190.4509225802833,188.51668564829424,191.5088082647329,188.50073620758621,200.74653900601126,196.34716741441238,199.87444498899686,,,215.12362086166084,221.84888164001094,212.37521700320082,216.78082134404576,210.92384421772047,206.31086300554645,197.14585236076854,197.76895761643712,,207.8025648017986,,205.87020913571394,201.676106070911,210.1366015278792,221.61948432231074,216.25942010258566,203.9786501632448
265,2009-04-16 23:30:56+00:00,216.99764019888315,221.26914022402858,226.57650163474625,209.74384950711757,212.27186106480585,223.5378299878381,217.1664970337159,210.21939018302393,212.7780009539187,214.43263751328305,208.62774078477025,213.22943736532125,197.54364446998036,182.54446995737092,178.84319845465726,174.52343397111568,187.86420698728165,189.29513474171088,207.39098282583407,205.00807139272627,204.87258041924628,209.4549586348399,215.96090018674917,216.18598563393104,215.4088842572812,214.82604257494887,208.0626286541944,211.2992564285452,207.53102497448572,205.69005732490433,205.99918052153683,204.05068049211184,203.23532976342142,203.1442536951587,200.1375403726583,197.1160462646599,210.3351103402467,222.96570967217616,218.27293120102885,211.8294099905975
266,2009-04-24 23:34:06+00:00,206.00707250441323,213.65501314842578,202.41379929840062,207.5835033839146,212.2258234940548,221.61761500400777,214.99433312112717,190.53968309791125,193.27943726784162,,,192.77677790964458,191.15254050176958,177.52829913138353,175.4890960112998,173.60430603380536,186.03226732627394,185.5956393591274,200.20946556407472,200.31587097558506,193.5749508473935,,198.59845864588996,203.27516201074556,221.4340342097275,218.43358251775487,208.8660525786818,198.9347166086562,184.98115838481112,194.27868786689928,188.13209672198673,,,,196.07120418203976,204.4990823842507,202.06523085443402,204.68221567119082,201.55716701901744,204.62565213892654
267,2009-06-11 23:34:09+00:00,206.27600474534424,209.16020192088962,210.1413520984673,211.76592412206998,213.21233419832916,211.76870781141764,196.03291244432089,191.64881507111718,,206.09744469939164,186.180333460326,206.43085709850322,185.52330328146442,179.53045522776657,178.58249973237983,163.7313045409628,164.31095264145824,172.78480943401686,194.8309426180725,,,194.87534435647788,190.9455690271963,194.86735876491946,193.14184776171965,194.88457594777478,205.42173198629843,207.0754974611038,203.843135759393,,,206.64888708820536,210.3640764181962,212.85111996778517,212.47476186784968,219.98732932051973,222.43330856505906,218.31425268379064,211.81842271542942,214.43302114530508
268,2009-06-27 23:34:06+00:00,220.01258324259106,223.40144523658228,,,,217.84352820006202,211.55068145907083,211.41777368442243,221.84018128586465,222.629149010246,,203.73428236701713,196.8786710639927,194.77093258014204,200.6570235201905,,,187.4687469416394,192.04564623008355,185.76230744498775,203.4086230961898,208.92607291086853,210.1858284228077,204.3745459797356,218.59325964464443,215.02183346468993,,223.4680236280776,220.20431466912777,210.23828294722057,209.31361126094117,196.36010554340464,207.51325358685386,207.35500782493781,213.8807893525212,220.3077881780128,222.2942864834112,,,
269,2009-07-05 23:32:24+00:00,206.43879157851217,212.4089522355456,207.55819809931188,207.37838179586888,203.91906316947296,195.59518338891326,176.89022519547513,175.24548068611915,187.56645645286855,194.65775024379133,179.11434854738116,192.05387830383546,177.23880248093525,179.8165678964964,183.0884436283469,159.86167116584474,166.12002338677144,166.035199804081,177.1294242065731,157.60422644047802,173.25508908430123,189.92934463958122,194.83778469554068,201.2146512343885,202.0770710911481,198.59778804597488,204.60763517542117,197.9787838541499,187.4603536992035,186.95057328265696,190.27615758991823,191.799708700978,207.04032160554885,207.34629588337685,210.08245536078488,218.6784432256836,216.01985803731435,214.083330307038,201.49881517130586,191.27580516028937
270,2009-07-13 23:34:02+00:00,213.8170280363587,223.9337898799039,208.32946456178306,209.75233845964343,208.84868503420824,211.30053031598447,196.35241403960657,190.33631585505503,,,199.2368776485904,201.2507672392224,186.47622680809855,191.94092880653125,183.0105448565972,174.55566869761105,185.4671950187024,179.69649895201007,199.0802923712909,186.80455256424423,,206.40798768611316,203.89737570783484,204.75941847621775,209.18672058230464,205.01975051117458,210.4699028662909,209.34934335282665,202.31388308484455,192.10795314633464,,197.33129431805372,193.4525331736394,193.26319664001326,198.34762811687307,209.2677227960033,221.60636874659295,226.06913072770217,212.60240085469354,207.2869954205707
271,2009-07-21 23:32:40+00:00,213.16242665948727,216.96185488384862,225.69268549332702,221.19386360024643,222.18093329528156,217.64437395662452,211.63945685420305,218.98371183798383,212.40524844656392,226.32627395164963,209.2160238539505,215.16639795568716,199.81530698758348,195.25635346515006,200.88218864105284,183.6141624260107,194.00674575987452,197.29522664487567,209.8021510361104,186.73928145843064,194.89144335397162,200.6649947342365,202.9543334920633,208.61846649189823,222.73020166087673,219.10973553695396,220.9159763733795,228.7681260091033,215.2277696589542,200.54968979996448,201.81563009060304,207.55431399681075,207.0256519304104,206.0570419518624,210.53852834551492,224.50618704985496,231.41684154092783,230.87966584704597,222.04115838055526,210.13719214275338
272,2009-07-29 23:33:57+00:00,218.59147240852556,220.4898177530686,238.79257327572745,,,213.77161266444102,199.93941751399885,203.11064615020845,218.90075060327865,228.11368485041103,225.39378380008705,220.06472009569055,197.58347882244294,203.44543376042884,194.85206765438045,184.27609004006104,,187.06217914686655,209.04889290534143,193.172472521687,202.63665294404515,208.327726204182,209.85421245701713,214.09413452833175,222.0762543540271,216.75369219204737,,222.40733457064354,204.6502480381631,206.96987574421348,211.1330575045557,215.00065894276477,212.37769202640013,210.25631946003494,216.33328851322418,220.41484838536377,223.1613608925845,227.73910772271267,,
273,2009-08-06 23:32:54+00:00,216.94739722286806,212.84411493780064,230.61257752143607,219.7128412060236,217.8910460447532,208.02406504963412,202.2321949715589,213.87155437381426,230.224186515421,236.1610978539063,236.7677855669015,227.80713578069592,202.39503677261513,195.45745898613768,189.91961695549327,174.67227496533926,186.60099676392062,193.55494101931234,208.6203659436535,199.55874274656986,213.00235529062184,214.76092388971335,208.3104021591184,204.62908307688335,219.6069579340837,203.04330010506894,213.41558860276842,217.3583349740345,214.0343321702592,213.14653184752277,215.61172456312343,214.72773814782371,208.26968163185498,213.4420518707419,209.53592796146896,215.9352841834275,216.99271427039193,217.5755032851332,212.46282444344197,200.60402249741117
274,2009-08-14 23:33:53+00:00,224.67560504391327,232.17286531284,,220.80741575053298,223.51951573480164,223.879411096271,,,219.45921733500205,221.31926057730664,231.18490324262856,221.27757553111894,207.93742590348387,200.11083287417884,196.20788249908003,193.13694205770906,196.82246776294878,188.92836268168162,,199.43293786103413,214.19068578735624,205.60993869537745,221.8208581240659,221.26435544650045,224.75229562135024,225.00713751911485,231.94998338928664,229.84858521325037,,202.83580673803323,213.63178068181426,216.34051327431044,210.1554369549546,211.60209388436783,209.6030620759253,225.56416580360127,231.25884853224846,231.92425920274056,226.89234649350902,213.669182635984
275,2009-08-22 23:33:09+00:00,225.183935171175,235.0081879488074,244.29198965626156,220.082478281867,220.34047389039023,217.26464004620777,205.54757412470067,207.27840276711248,223.59328585783194,233.09917647082548,229.61612890542577,230.84369929274771,217.39589797634346,207.17053659831137,204.42822873013904,191.19900787849122,190.97283616179726,190.42297628661066,213.0449551498835,200.56704479158395,212.39496631052464,216.47445075583335,215.45286643077006,230.03096469738648,226.1091549811163,221.30145386903902,216.74441303683093,225.94558490594036,214.86721599113184,203.93658941434782,222.94474011120934,224.5469298110495,222.28916137768095,220.63355661703693,217.4726281722236,219.68037401346857,226.96616610012302,231.54325715816972,219.96181245754516,214.46265096042038
276,2009-08-30 23:33:53+00:00,218.55961873181104,224.14542634497707,,,,213.88579920130744,200.25771604200293,207.27804028864747,220.24725103876,220.59414140907538,227.00661433461858,219.63945056998938,200.30148179307324,194.33465423615627,190.43442737164654,,,191.65945884250422,212.54982999225678,205.37721282995798,204.43080299600732,203.19483437589085,208.3051795437657,219.02905042885806,217.01016906763783,214.38161161178218,,228.3042665255232,211.95729805964447,205.38813000094547,215.03465864197804,218.51213266740777,217.26369811724592,216.79563740431755,216.6339327322254,222.94717568007073,221.64871151103216,226.62555062450716,,
277,2009-09-07 23:33:22+00:00,221.6869896800776,221.84268379136677,231.28460759054443,214.95627848823287,212.7156248731369,210.74761065971228,196.25360555757146,205.67577996926403,224.7039829772569,222.31699853426232,222.55289042397155,228.45266855628165,211.85331687218104,194.79473817503353,192.64696761483802,191.7300548971035,193.25023223682066,190.55026370017714,212.04751041761045,208.46395928304165,210.61039504720262,212.6368072761965,217.54804381056067,225.5869940795562,211.0771429031653,211.3274608911627,211.85581004715218,216.28897317651894,209.05316959122385,205.38681283905586,208.36312622472687,213.05237585761853,207.71809782888906,210.14139513064993,207.48707270899848,214.51950323096082,218.5250307686941,227.94100628583632,218.3100419862717,207.81227777403936
278,2009-09-23 23:33:34+00:00,221.69309282724754,223.90189198540577,220.2950528601889,210.24861235144792,205.98516543980568,211.61889184682988,201.99907788982065,210.4415293547167,217.29970511971115,216.936949636898,209.68811155220942,218.3905814009555,207.99844884220346,190.47303613575687,186.23452311790305,187.48449869793583,186.35227325485747,181.24909353589115,201.96401692283717,205.58097695586062,206.8716305253296,210.74104390868072,209.57218678242563,215.63556504422488,205.4332875318556,210.33208875113655,207.13233008532973,209.43065632669374,198.06973217154257,206.41856008448147,214.2271432982245,223.39138791925853,221.04652986699796,223.5345333677967,221.73018290701154,224.3587074299829,217.62968202684317,222.87021613931861,216.97671553295507,204.09206634776083
279,2009-11-02 23:34:09+00:00,231.65833314543679,231.58911726859836,246.1839455427854,225.92690106882964,,224.34899738166672,203.7932987100782,221.62186765692147,229.82022013763412,230.1715279379713,222.46822436343376,234.73371579622955,226.96554050325062,218.52293622702024,212.3291490673324,,,198.69199573511668,213.4448861904246,206.987076008154,212.54278409986048,217.41533398508466,214.532763728333,216.27512853232872,223.42162204172078,220.18846634675688,,,229.82736445858896,221.68342333705243,226.73179511502062,222.87482968079695,213.77768713295052,214.3124992957416,215.73260373645536,221.93572542697015,219.22723781711042,219.94844257201657,,
280,2009-11-10 23:34:03+00:00,232.29043415874682,238.2427514719648,,224.04245186452664,224.61768222161334,221.74218825162808,198.18782985728168,205.77621632865976,216.52949163617058,227.19370368260877,,230.3908130922388,218.4644133784618,216.59408381557344,217.22350862936497,197.23796919891896,206.41367889416955,189.3849973100384,210.9503073139313,200.466534165369,202.20625654534763,210.23073861637613,217.77818624251086,220.05054890047012,227.4936714797447,223.275956841166,233.01391034827873,230.42343878925732,213.69206418444426,214.3158193716346,215.41792001069388,214.3322029156009,219.57747626693435,218.5145716176466,217.57934591300088,221.91503778583964,225.00579738639564,228.18271401373872,222.80718467542897,215.70825393939933
281,2009-11-18 23:34:22+00:00,217.2956265550352,220.29441876185888,234.4160449333417,219.78232573522126,214.51046943568474,,,190.5760908992119,208.33240762178968,217.77153325988021,217.11606760934274,218.4438017922122,211.45896054282323,199.3792481006128,199.0951925555639,180.59684058335066,,,194.1872002963435,191.213595062143,193.9236252508109,193.6402215870559,200.42524122052367,204.53171902303146,208.08999434501683,204.30488365509487,212.7503486131016,,210.03408523739043,210.44346813636093,210.25949249252966,215.25131604545794,202.99255350022668,207.64503688361665,209.67454020175856,214.74634258900426,215.21249276400363,214.46481564030745,,
282,2009-11-26 23:34:09+00:00,221.7851113932831,226.16885985058045,,217.6793538681324,217.7164641165621,,,,,,228.45578392745102,224.55888112737657,210.2765938291523,206.51862755531602,204.28874034171105,195.83713444289347,206.71524843257134,201.00898570706093,208.10248456903034,197.99985796727987,203.9894338408088,198.16764569262037,211.74854059587122,213.75702298651618,218.01518240628985,215.95538572679217,220.11264580787758,224.66597606328543,215.59963716231022,207.7419702689213,211.28196481748193,210.07155261846145,204.0847589068902,204.15501153285484,202.81460987581553,210.76272623365531,212.9327910195974,217.76637995950563,220.7796370188831,202.6875783729833
