,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
95,2015-03-23 21:05:27+00:00,216.07698650471656,232.07498722885032,231.74507132589017,202.1049189174587,217.99264182676782,227.6255181423409,237.27229482496855,243.9083756789777,221.2896794123468,228.10191824605982,214.53678635561695,212.79299861676094,224.00960949637394,219.8864998024781,206.42626628202106,201.83392171315808,199.2244645705629,201.33859012235897,216.7045931505385,220.01348473297438,208.54532569227985,210.8325637726519,204.55656958818625,207.4119561120146,208.41217106096036,209.62725875874844,208.09823570341172,206.22442711813625,203.12621043088495,190.92621746017738,203.48692598810615,212.0718052790163,215.02444935979227,206.35337719447872,197.11327127672672,191.47199467473672,203.7434150217835,204.9739224540777,200.97782695321845,198.38377552436583,202.39811877182677,201.2442371479362,200.92813298589914,184.66625426610588,165.68486926477618,161.96259887116653,173.7241098183132,187.54479444539987,204.74409995252668,205.85224744250192,215.8899328501971,213.14376416585847
96,2015-08-14 21:06:15+00:00,216.30031765464574,224.80771545967812,233.6693206393097,237.64549013205152,238.48967456855954,228.18868187126876,234.81305736817555,236.12500909050655,236.85283777367144,240.07872190175672,239.2196227506399,231.32136761042446,235.20873719749918,234.22042221061253,225.73372324668034,227.06656288835853,219.48543825048736,225.85600441536957,234.85493094965472,230.01637248488598,,,232.59060623730718,231.08330511117393,233.39665210782024,235.86835934806732,226.2645752102016,221.12020245726626,212.44182193261545,202.48872315307088,207.38148824028957,219.05477680224735,220.32052755221207,,,,,,225.9708342338209,220.00464795512815,218.96092585616512,220.3249338388754,215.86843281097518,213.76402029968125,214.7749250654722,216.8844054613236,221.6259850942029,232.80732213197035,225.16346311439648,206.74878984751786,215.59211432638023,213.13821569234563
97,2015-10-01 21:06:20+00:00,213.43392023319998,217.63561913629206,225.83311117681387,226.0956795228689,226.00364203727796,234.4677261761743,229.5819762799655,228.5636669610256,230.78183796340136,246.63253782855824,245.89231558361524,240.55989047355214,243.50747405497486,229.1540253463536,224.79433911434418,220.39672986956805,223.08527821760785,235.16017960771833,241.3821486093022,240.77460838939913,234.65442037936384,239.92154977896493,245.7066954429991,244.37670614408233,239.6995585396446,240.0524488161929,228.2726895647326,221.7021761151376,211.87598382605617,202.12282348363803,203.59737462708748,219.2436827838731,216.02889028723166,221.76450710868573,212.09008550366661,210.15855594913407,223.81486337957634,226.8308080091137,219.64090144732506,215.32569834565905,216.07890272913997,222.70545610270568,217.8684114296443,213.50131164165788,212.03315823909404,211.91716036153986,214.4048751948762,222.32885608880338,216.8846204903885,206.54734013666976,216.3734887577784,212.7800828028056
98,2015-12-04 21:07:24+00:00,215.77020031383373,221.89885329014905,224.64622007543545,211.73018635060677,218.1255036238037,228.96891164700986,225.83611321829716,236.64265024740507,219.03776210142112,219.9338682126447,227.3072684885955,225.86067837755854,231.65789387973393,227.97100453732952,220.34253346632443,202.02054706939052,212.41100458505423,212.95056862981346,218.48810427477608,209.85888937400338,229.65085703814017,213.06776180910487,214.7635120115436,217.54848762182252,213.24065901977767,219.3825018109201,228.1595188944917,221.4929480062659,208.47139862698674,194.9920445703845,198.4984537787396,206.57755751990513,207.5640906024549,206.93974841901522,197.3661438184157,187.24107977936595,198.9079154545272,204.80080534958546,208.16265360462828,208.13335950617832,210.15534194461335,215.4845779111204,211.10285374154546,206.9736047119807,202.07671733930786,199.88146516610306,194.74497884731085,199.73565914404776,203.9324734611505,205.45046348213805,222.65363317726045,216.3323128359406
99,2015-12-12 21:06:32+00:00,214.2993801144658,218.23759646982828,220.81837711442117,211.59097733536444,215.21247431860382,228.14140053724827,245.8454698725727,226.4221813335474,218.81717908071155,220.13046944619637,214.7110932668786,223.2001333246041,227.88215284530858,219.87052843504577,218.42987099462076,208.93845344435533,209.3238623299524,209.09518950434176,205.08979440452586,220.15689680720868,217.00112733239436,209.19297332035632,204.74782531683346,210.08494163968362,217.4947204648186,215.16976325616255,212.63974496268182,212.28833995423088,201.553904629069,193.72598254706372,197.36308751061017,209.76002103530158,204.64123303388757,204.63248341211408,189.1535334833767,187.64896227170564,198.71234944674805,209.47305650721134,202.59513601037767,205.00040213469458,203.76886588383573,211.0762144889138,207.7726695418901,203.10774005244997,197.67026253363466,190.24757817882588,190.79000672455578,194.09780353691679,202.69199701946974,207.14328477650832,216.19635209368948,218.03669039401072
100,2015-12-28 21:06:32+00:00,208.84711411796127,218.43607555141293,215.43923543940127,209.12284935069746,209.5879102106636,221.1797417034233,231.4099386603232,232.0443559708912,219.08071595957796,215.78338037875665,211.00280044212306,213.8913656737774,214.8464693177227,212.08029050705997,215.02601281226563,205.8553753730192,200.36015437683497,206.2390824241991,196.31712235207166,221.7808856863281,212.29741167546175,200.93068649922404,200.17878091231816,206.36089683075647,215.2215547775697,211.51576846206024,209.71489402110572,209.16328335304232,195.42709706009921,191.144279204338,192.32693516111613,198.91688754556594,196.5006225981173,191.28959779484063,185.39473525847677,180.31627989703017,191.3685824624747,199.54793310012505,206.01689642523488,202.53553188168448,198.50480452038383,199.1356349367618,198.9377409100761,192.95007629037985,192.62241941790438,186.88893978955585,182.54908187986203,203.8454201172832,194.31422705113806,195.05582767616968,207.83068883232875,209.4214878989133
101,2016-01-05 21:07:54+00:00,211.72409705807348,219.54344301246374,221.14181003019638,218.8323395315787,,223.13226386329433,231.86739782400423,218.82278957458772,210.21879151670078,215.4898730264337,215.23825687864266,219.39759597609614,224.13204202200131,211.20739684451706,226.136634889136,203.66080290611754,202.78057536641265,210.74405480044467,196.91095219511595,222.37160077100629,219.92228769469847,199.60480437398883,196.37651484239555,218.05957950522247,220.46107061176548,230.97826991223533,,,198.2427779171264,195.14435967894573,208.03861338290696,204.08538174956243,199.9693507104251,200.23113937070164,192.2946716024412,186.45624461648782,196.60237823931314,208.39060972056657,214.65498743082335,,,213.26610760489046,203.96673666431627,197.29518530257548,192.78567110998594,185.9956870336548,,,,,,
102,2016-01-21 21:08:08+00:00,211.0468718863518,219.14101916319547,213.14633352280694,202.26404886973643,212.39651951632973,226.4434842820144,223.764392888615,227.36179298102132,208.49501801588426,205.253112791004,216.45219172882852,215.01416518000764,212.97878102511302,212.98539912369355,203.1486383700017,183.67231490955209,194.14162601351924,196.96476560119302,199.8730745905208,211.0151376609275,201.09675986228606,198.64625976549857,208.6469533473804,203.03207064843664,206.92701641813042,211.0899078090321,200.3024710536708,203.49951976879652,187.54732484830677,188.57503741091094,199.14434644351584,205.74597077516708,196.56535799567493,190.34199036213997,187.05383209437252,180.75086061940323,191.934655027113,198.86836887233974,198.36009612950917,203.36392836994236,199.61104945629816,194.91498541085107,199.0925185439285,187.31025170157588,178.77522383578062,162.1817932056531,185.4562753924098,195.88156602636246,208.21325955979586,201.82316870574837,209.04270073184625,212.221104928034
103,2016-02-06 21:08:16+00:00,196.7145017939713,202.14478801362725,192.55853420759757,177.80620914434238,188.60437614808404,197.63758623446247,200.93144112870564,204.00878866394496,200.22538158586522,211.87891068103707,231.410071415251,230.1008481852498,223.5534608961723,196.00714768974612,205.14104518437676,204.21453017523658,202.3101905177309,204.86640160113612,200.40792314047258,204.89338629520563,213.8199690172275,222.5600289388175,216.84741273085487,219.21784240473033,223.09384198211342,218.1461290959606,213.4202775597342,215.51711242630822,210.2794063154197,204.41285443999303,213.00727178017863,232.31353815648157,219.6219926627073,209.3250843652867,191.1001045490271,200.15528910496116,234.25614352943091,,229.19733133057153,210.6507827905248,211.61139010134798,211.10758655224404,194.75866767539807,188.88557713919926,183.88942213253551,170.76479972615041,177.75860657286478,197.5044032694734,207.231938489065,218.3958953281274,230.91618629498183,222.14782331592718
104,2016-06-05 21:06:06+00:00,,,222.06683356059386,219.8533036406826,,,231.61882870260993,228.71692790432755,222.49914836017905,217.32441686045553,212.83063280129753,208.02293182298953,212.98209202911866,202.80217937388517,203.60517825148642,210.36267512759002,216.0960708605914,216.46938494033307,214.04267553502336,211.08153352243525,209.60910446219387,213.0758979519407,208.1048193474112,201.70937807103255,215.26044687727946,217.4037221043331,205.64989091719124,201.3286899359483,199.75325174575306,197.80851747079905,200.1704954584695,213.90870569397063,210.54125205422844,211.94781751887186,210.63079430570275,208.00767852528944,218.9615328556994,222.20007344684416,217.15009378298555,214.2882817992168,208.17585687727822,205.7029484344873,197.12442473562695,189.752685517967,187.73984835799405,173.79885700500944,183.75129079299745,186.50155534847949,196.66879238539738,199.99774881462793,205.32298006379955,209.78430926380588
105,2016-06-13 21:08:58+00:00,201.22059949800757,218.75672647653226,215.2649845279434,214.22453359635801,221.46611476407153,220.76224454048057,232.56469702258056,226.42397302444303,221.9360739783613,223.53016661900938,218.12861725094254,213.34466201878962,206.4889479656949,198.72614561794762,203.7221351666484,211.65122272970999,213.0029307518805,216.89636697217165,222.65898284565915,218.58807642864588,215.10875575558924,217.80156178192047,207.05824159424114,204.07366148758328,217.33372385286157,224.1986935377218,204.10480562898528,202.4234095390494,198.19564106503864,198.57269200333477,203.54110948370956,211.4254031475736,210.7595648860967,213.68389385235386,216.22680435619222,214.56880276294248,225.65261970366882,230.97406700952448,233.11627031906826,229.3837041651517,215.99028631734743,220.11413442528652,211.41128416810767,199.03378431013056,183.99453908252477,180.5478715464268,192.2193970323567,199.63396154793801,201.48168816806577,205.27564369483073,210.916210500379,210.6948856226444
106,2016-08-16 21:09:02+00:00,185.27969723709944,195.90325043407626,186.79780459364892,184.5626647816614,203.27898780835847,208.94999891930834,221.37449484796113,226.97312519631313,222.18812330596597,233.31430463628055,231.32412291608364,214.57762269277194,214.51848953042924,211.09639868211664,215.11274537048288,223.68464947485836,224.2489491348125,222.3574560750395,221.48022693687247,223.1724820651943,216.61638334964928,224.19654439734256,227.85146629071792,224.96863910090346,228.58117749243323,225.05278432219936,209.71117920356718,206.41276520642072,199.00750121176927,194.29155449018572,195.88879047560292,203.10548184878465,205.1909807124621,204.95004657768638,206.08138312159446,207.30937772622482,223.27910184832817,227.36969262474673,232.382239005431,235.47349649995755,231.91979672582895,234.42437855365193,233.28875983574454,234.6876561678849,235.89986381943396,237.23129812145083,,,,,,219.92075603410578
107,2016-09-01 21:09:06+00:00,195.41453079084064,200.25074917370776,208.95007739104406,206.9440475130239,201.69716563260704,205.19235529479982,217.09758222685863,218.4732993197397,220.65406154533764,224.8861595852388,223.51277553588264,211.54901786463873,213.38446510372927,205.16902174477994,216.66539078493255,225.86000267268497,223.93383216190787,228.30912720977997,223.7627699663828,224.77853544892307,215.4604304098304,221.19754166554918,224.21375284756937,217.62464080970514,230.1542321778336,229.01339270560717,209.599687314406,199.15470355127258,193.97375804486938,194.61412841314078,196.0387301115437,205.7960580054323,211.38570749923932,212.84170845316268,204.010521563646,209.30798123902392,221.09326463767712,228.884888238022,232.94011893690924,235.88760275916692,233.56458566758812,241.58841754663888,238.43069866907828,238.48276998390972,243.495400518366,240.73945079839794,,,,,,230.97930102035295
108,2016-09-09 21:06:38+00:00,,,,212.85657750644555,204.92904065931504,212.68548596295307,222.50814732070052,226.57523028828376,224.71334425416677,225.08771540481695,227.93640757191255,210.8091739690323,214.11794161212345,214.6217564592468,220.15255054697224,224.3301533080787,223.1996396779912,227.90954180248784,229.93351779654617,231.19254587060618,225.58141461830314,225.1559258419702,228.05975244343844,230.91038683039022,229.95242426831413,228.4139844810925,211.9652183676187,202.47389939524686,198.55228666024792,198.633847084887,202.98194813627867,209.59662034402635,208.9240128402263,213.06844168367917,214.72417522726548,213.38058135600704,222.7099619042163,231.4686510354446,238.74211585472906,239.51047088658348,236.93400328070658,244.0264352765526,241.02140520789442,241.7996644259053,241.16399103677935,239.09927495755778,,,,,,232.17341284028703
109,2016-10-11 21:06:44+00:00,190.57019482654846,196.20757364640204,192.6162279891129,190.08603499438826,193.51490379304764,199.85607441213708,217.36750452599605,219.69940524188712,205.33501579202132,201.91145664130607,210.12466151257362,203.14574772685089,204.03021196521865,210.27032320284707,208.95421006798884,204.29974392460184,205.67691780552775,209.34533444811572,211.20730006113826,218.61244308790282,215.36392174593541,210.6952227557436,203.52142264769472,206.51534238122252,206.9269080004563,207.90590038047944,194.2259436798742,189.23035975453,181.20353509833177,171.85935853330184,177.9118562436916,188.89400951676598,189.4152001664875,189.11334415031754,197.71958311469467,,,,,215.32101983974778,213.2188017356714,217.51227662299618,214.01550269890652,207.55723095493593,205.44999588797998,204.08456084046682,181.94495650203837,187.75023741451957,202.6951025317233,196.67789888458765,204.93827473943355,203.62742222513376
110,2016-10-19 21:09:09+00:00,182.84772226214295,190.381743694963,189.8317957253897,195.91067618901013,,,,,234.56909423434647,200.4050551996059,212.0436893424791,213.83106756463624,222.1169249083603,222.0707481531851,219.6790695246281,222.01705534558153,215.60340496970508,222.2077337387452,220.44759063418923,231.33640823960727,222.90966841152002,221.94666063150905,215.2057535685884,211.23820861482113,216.27405100009446,215.553892946159,211.70081805162494,211.36804257802422,208.2712369495943,192.15914525437177,207.86596723492536,215.87797384878556,214.79938282676503,215.81094112596872,218.69426501112184,213.49732094459176,222.4326847453685,230.7046936693081,235.31385945564233,237.32308662623902,,232.82993550275674,233.1106214699276,227.13321840389077,228.7358637210323,223.76349459080285,,,,234.8019161551503,239.34021085125855,225.5586423087184
111,2016-10-27 21:06:46+00:00,184.0238613759739,192.84037722486318,185.89804732611776,186.49001103736063,190.43145812361547,194.22278986351526,212.01312311584152,217.0198843249035,205.3740340873005,201.38202678938103,203.547669739721,201.96158692477377,213.27969742046002,212.92555974586256,210.06709709888193,212.6233731314821,204.59733170345424,212.47848168932552,208.07274502491774,221.57675875626165,214.0957090152464,210.01818929099082,208.80716018133745,211.5468008847816,209.1893834841538,213.60294393204614,206.51239074920082,202.7051071088055,191.45597534421043,178.99446672284708,189.31517071524246,201.23496175905692,201.31904227547702,208.8017235278748,207.57511786408884,200.7959152153675,212.98305939199352,219.68647339619068,221.79310320377763,222.28548880859353,220.1388791415554,221.925195087582,222.85084653157062,221.1819897966873,227.02241729853768,223.77435148268708,,,225.25538600089314,224.0949383100994,232.81012199170198,217.33481068327967
112,2016-11-12 21:06:45+00:00,184.8779137168818,185.3279271899673,185.81718543099592,187.0588743195267,194.032339319482,204.74362748747555,218.9669698650388,213.87694955488618,200.46856448671863,199.06247234035993,204.4739642107673,205.70942805516503,206.77640704570956,221.58172685212995,209.25549557068024,198.95583814714973,200.61070383992526,203.28944453057176,208.07261812432426,206.0696657561841,210.0347577578847,204.8050756150646,192.66409977186063,199.33006745426755,193.5904989652195,205.07227092990038,187.93608340114,185.61085520825114,187.46210112666867,180.75371008211897,182.30202697178436,192.41097496955214,195.11903221791223,184.32537983528326,185.06154779214916,185.68667537619547,192.78868216430521,200.54855024235425,184.07317313496853,171.03814097952576,174.29480159384227,189.1045155367662,208.32492502890392,208.43945657305193,190.01598044876468,193.4426503627405,173.48391000918775,171.6351057984257,188.5552909679423,200.25193339266664,205.1054425815983,199.05938828910334
113,2016-12-14 21:06:41+00:00,190.65871806666354,207.9718556468793,196.70664609206813,188.6444183704791,189.5757753207124,204.17362446516168,206.84467655024005,221.71903977377755,204.7567133891587,215.74922835077717,212.57399286014476,209.28644211257983,213.43394129075384,226.77180019497692,209.17954574015047,203.98605689740626,203.81298388445552,204.80879664048612,208.15002206249204,210.4484087710825,214.2701270585791,197.57629115753156,192.09083074297484,199.09899474152095,194.88410007679366,206.01862276908255,193.35625885077715,190.32018055341328,190.26274110869127,179.88311955857603,177.87268553335875,192.58381208515385,198.36585517934856,191.42179120005324,182.65015803776208,176.7733931089214,181.42245045297065,197.59187534437265,195.90185177606216,196.9129054132619,200.66474491482506,202.70521919491566,200.2808475169967,198.57962686430412,187.5009399338401,187.56505147274044,179.96632452091038,178.91518055408963,192.22422585225624,187.49427024387288,200.33314384909997,203.85905202636096
114,2016-12-22 21:08:48+00:00,217.6434200668686,205.81360319280432,201.46832631686328,192.18686497501577,191.273072840168,205.77020428822777,215.1271489596614,216.5038980850505,205.41055272306536,213.00991629218402,214.36332620649355,213.27313179453148,221.73162053652064,227.76771009043827,214.5625164130926,208.6716236308131,196.0585581461928,207.15621080716275,204.94540026047687,213.13815058964164,209.0881607738435,200.21001853456355,204.88890602349355,202.67315465271577,204.22688521837384,219.79072798667545,205.29394104728934,204.35095599721976,200.84117139883458,188.43085744004307,207.47051083501626,211.6603285992858,201.18907438624072,196.5089851461525,192.0290726146777,188.0114695103138,197.38716606299155,214.30081768769833,211.44922634337544,210.79805421343693,228.67336568181312,224.3868195726272,220.08212920934827,216.66531291158648,210.7898927176388,210.68672960718732,201.13627343573782,200.9313004276585,216.47498337298703,214.1271271457356,222.63893003919168,222.5752802960724
115,2016-12-30 21:06:39+00:00,182.7691420710325,185.86397074272827,185.10092538306876,184.39416963468994,183.56452629429234,202.25648273680852,205.61656460820763,214.99279726525376,201.86644429397916,205.530773262992,208.64873709890702,210.7196524852739,215.90662895493054,215.50859146300726,198.4825582164856,212.23214444865877,192.31458833596113,207.94763547191977,207.95049984008642,209.60308512553695,203.58622270729995,201.11173269865284,214.9327854290836,200.10784124438916,197.21628594837307,209.44118510896357,210.2830679971342,201.79650115754754,210.53907915644925,192.88500498266743,196.54359257882092,201.05704821109538,198.03366499822698,199.77812463951574,197.92433599467998,195.5116293490322,201.7243244330356,216.46659715675372,221.52253926284575,215.71712840435112,215.01499284901385,221.03569754373342,213.1864013795729,208.46872109127662,206.04028008877688,204.17408909713367,197.5087432048014,198.5626791148055,214.8277212527348,213.79129551758774,219.53450570748606,216.65968081347305
116,2017-01-23 21:08:27+00:00,190.80743635118242,189.04680340277295,188.0554091261046,186.86350586578024,203.28084238032093,214.07512248244956,220.8337804207238,217.62416936306954,211.23990037045994,210.09879790298294,216.29733568850529,216.46703334188118,214.51716554348485,216.19796727274317,211.9535384218801,203.42057351855203,219.40177616351204,215.1560006176671,214.49580860669613,223.74964638974276,216.71118649284242,217.29621778501183,215.02825399062763,215.20508861613428,208.08150913776245,218.4628001740431,215.5396109297503,214.93503234623208,210.3077598755465,204.2921294916588,206.7460238400472,213.93086419495992,217.95481133815917,207.77163758587892,200.37980847520126,198.92877069949355,,237.80498797672917,214.91087184705074,220.36758110281616,223.39237803810437,224.46308033785587,220.4828081604371,214.9236632234026,206.4380553250289,195.2907863500025,197.50399653340796,210.57488931946105,215.4429134868542,213.48905930880767,217.29473961427433,221.09176946983928
117,2017-03-20 21:06:05+00:00,199.3666453246419,211.77376551738644,208.08715801398216,205.23262022680396,207.61364007845864,211.61194636493556,222.97432915988105,216.59221837943338,209.19817190914293,201.3027055047785,200.06170472415016,206.49653818830942,232.4681413754689,239.77324876184716,222.6965283208909,212.8428784244322,203.26628217034752,200.3130710502496,219.5072686409693,208.9783122027096,223.15797833837038,215.3403203371951,205.45406127360778,204.12376771403493,201.11761677486564,224.77407940446332,201.38879230038273,205.41873023044982,213.53280495364524,196.7376570186921,193.67350665979595,216.55721012575066,217.9303262216303,206.51933390704016,195.4454111442465,199.81351647628014,211.94052993633517,214.3581505727129,211.16065733451103,210.15416762944776,213.11464872347236,210.93296306998866,205.91573057146098,191.7679197061718,177.854333992523,163.91447353236288,179.8484524557795,193.65038268432983,202.83689167361482,206.29165187817452,217.16841223180592,214.91284860292734
118,2017-04-05 21:05:57+00:00,191.82962014979566,210.27249383211912,210.68546214518642,208.28806661399116,214.079884986099,205.30528554069716,225.50258636026334,213.96908754109262,198.9083356803062,198.21861915008998,195.2957397828151,225.1144137131742,238.81246200673752,238.12656993028733,223.59066253534368,211.4813670936219,192.75295969047852,207.59161297914517,209.81739629403822,220.27517086451348,219.88119264132774,216.5882299530879,205.37193242395813,203.65934193720418,209.2016149773441,220.73846676534873,213.50293610379458,214.75913584463896,210.51534185205605,191.0504383593586,207.04349898227434,218.27475351754612,222.0513307971168,210.69903199965526,202.9062408035966,201.4714363281312,,,,,,,,,167.01113195572836,157.75941780042882,164.42776164974705,182.96694852314332,192.7957611724193,193.1816343146508,202.8680495992154,200.1245617121495
119,2017-04-13 21:08:45+00:00,182.79182944305734,200.9534974602509,201.21277654361737,209.7897999951401,205.90465869077943,202.75302351994247,231.0073149886901,218.06774632177516,195.38374696636765,188.66816930796992,177.90969317979992,216.15480207813943,225.47958284406965,227.43734816257933,216.1038118386428,211.9653970650115,196.77684423050178,203.2302507469637,210.3788227186954,211.69972266096414,212.8274197752728,214.30424770883457,197.07957387651425,197.1938831522379,200.148883213062,214.75307921462894,209.2675961053552,210.24379490178558,200.3637393344147,187.9830463830217,204.04664285509574,217.18385262537635,219.09823079129984,212.84454245860024,204.72002046406627,199.77302936442226,216.18633684763896,221.66977499561344,209.85691745484596,207.0063526145516,204.00400095264706,204.4886774495863,199.92366952829838,193.20542364288582,192.035740853716,175.3863307643821,184.65339827875812,193.26934296841793,207.67409976971268,206.59132338086116,215.96488198724927,221.9333841671228
120,2017-06-16 21:09:02+00:00,195.73865731649252,,,,209.53507301083172,235.23188900665784,237.35366281704975,241.1309758272495,227.54056354375865,220.6358834178942,215.4822787082595,226.64984814440047,243.4647064535628,239.97031977011662,236.22365622360567,229.41443723597132,221.92461228605742,219.95898203391087,225.95344027725466,,,,,207.46885740481642,217.21249088225025,225.51049150052665,219.85453768482327,231.57388759716272,,,,,238.34052921793355,215.96894286228266,206.5397616066097,209.68670616219825,213.6818851418361,232.54339156766437,223.6845336950387,222.08579877018676,,,,,,189.35107426061427,177.07963363696146,173.0362331860872,,209.041841454533,225.158590165939,213.91842085384377
121,2017-08-19 21:09:02+00:00,206.4614023069842,,226.67566476287624,235.87222613605735,237.4787122307551,231.37377554509686,244.5408498160888,,242.44439061057307,243.5697119652535,251.1790880099395,249.3531723155963,241.45068955954304,239.62533377395462,236.3190341947591,233.24651736371706,243.28928038042028,246.20590893177373,245.55983021306747,249.27051213980636,241.97493827837943,238.42880597684237,240.4266823131912,237.14764525110607,241.72345643000304,247.96045431405437,243.0198314968023,235.78509879011312,224.325516746575,214.37582653430601,222.93876071176595,233.76915002147547,233.35076415809834,227.93783899314087,223.92084933355702,221.7605004474727,229.7535458571594,232.77829314102593,233.84640151034867,230.44987223097291,225.08752106864947,234.58108398606183,232.59988521993196,236.6909806658505,234.27672828826582,,,,249.79298926529407,241.8903259254384,243.81122887007143,220.36480759058563
122,2017-08-27 21:06:31+00:00,204.56963413060916,217.3573854097892,224.76536162125421,218.26997834565907,222.29244108324352,237.44008969371092,,240.23483363368098,242.37771338014363,247.75513453692278,248.4419516453716,246.87609104960708,244.27760888749137,236.31799163785556,202.3047750155883,206.70189528419274,224.7473724354195,243.29961512337792,238.77255960390005,244.38790568440712,239.30174414791475,239.45403319096678,237.13952493227828,234.0047298465373,243.06760814111314,248.0445413220235,241.75671754716367,233.8094048547187,224.6236366354802,216.38220616611486,218.1235997423174,231.21906903190424,232.36022508228515,224.407804927965,222.8138450985037,220.02631986588298,226.8288242991085,231.49263441836686,228.8527945771387,221.73895772319358,222.77475094845468,228.3561989529442,232.75170257576795,234.27215931788945,230.94298114501333,,,,241.49521192655786,237.74119944917044,243.87788091932208,222.14095516422864
123,2017-09-12 21:06:31+00:00,210.4261670659839,215.72625020482323,214.30737658907736,209.66599073861818,210.95783021713007,221.6217726084683,232.8961381463294,235.2864840292949,233.6621222178791,230.07907182579686,237.42830733214853,233.10347270897884,236.27096711363677,240.23574818274983,228.84636390246814,228.3145163464359,225.67959400348386,227.9901207928387,231.7412319345069,241.28980718183968,233.07903205373063,229.54343934538932,213.61791820746717,209.63498423643392,209.37841075656948,221.17061141484007,221.49658149617142,222.28109992233405,211.0450879316759,197.52756192064683,202.29534263639567,218.9807702349688,221.71775858583007,215.1809068742597,206.5402983912204,187.02039416677627,206.65048422416808,216.66540745713564,212.48568549125363,211.97799075823076,219.5038709878955,223.67731110404546,217.61997482620828,212.1865059169678,205.9882329066981,202.46038906829892,199.24482814437175,199.03859600826684,220.08391266425085,220.6946870981735,230.91222480163555,215.31743190552808
124,2017-10-22 21:09:03+00:00,204.7013435377817,,,197.68623067762994,203.31231685379578,211.870461668561,213.11255731543486,217.13207244892115,222.00418794329835,227.27191591256397,227.40499750079056,232.07004825704016,236.6079184798751,,225.01233525097317,218.28896856688436,222.68414321168206,224.04790086291473,224.7539058757962,231.10762699269984,231.72837972115184,235.8542989202159,230.20355080160658,228.21856865236975,235.3014451010793,240.90530881098354,229.16210242885646,,,195.56838343532016,199.1641547893615,206.343222626288,205.772973382319,209.0780429997037,203.04775628906685,200.16623272562273,204.86551441928512,217.1878256651591,212.287544525943,207.6410878810077,212.99863858704654,222.3695593379521,229.97331465668765,235.87970551997705,232.4233517206491,,223.07049440114437,208.51959495749276,212.48236304540356,228.47707777404875,226.37394890251247,212.48738375518172
125,2017-12-09 21:08:50+00:00,190.4649876734394,190.53691090242876,189.84321291495067,188.31086323087902,199.09539213797444,204.0174455554951,210.99312976135286,220.1287477511288,213.8809620896913,205.23573898121478,,203.79191216018765,234.00187491484022,222.20786658607085,195.6619951934764,207.50609457044808,205.86110599831753,219.05644967989855,219.80628716572068,221.17969119307094,205.7510918606253,219.46249127093793,200.31584343402727,,,209.60308096083406,210.16410531110205,215.92276967790224,191.9958872479781,189.4147467666515,188.87521501277075,205.12637761346804,205.76082642093235,207.04133122693455,196.3892131760095,198.86772553547826,202.65388488038087,204.61379526255334,195.1339040889271,202.9973870826572,210.57594622892333,,,,204.33450150365533,201.61389236178985,212.8648373483905,211.0440690488508,207.70193701806116,206.19697176075977,214.52622163923076,213.38685547718333
126,2018-01-18 21:06:26+00:00,187.9356916537224,188.87806327551587,188.79414250926575,190.63790986962016,193.68396125743405,205.85183811700995,210.329478917672,196.65778807497736,203.22433782694347,198.28010226554363,207.18984695830005,201.9864351399222,210.20884585384394,216.90626549598102,198.66724171865383,197.69073363286753,185.52062298413998,203.81020773225114,202.4006575510438,213.76020237502962,195.69663368006366,187.84461924167448,207.94177134450115,197.71148944668184,195.14750375873774,195.34627517011995,198.00214195063248,201.72248216033643,193.14349977712178,190.2296626293238,198.1241095833772,212.65734675584008,200.1828269627737,197.2243551567799,190.51283407206202,185.33912339989467,192.95957173465538,206.10162939087854,203.57784861830487,202.14367001104273,206.67714317535012,205.99924741860943,209.75746692932051,206.94702172486996,193.86195478678493,187.5604470209583,185.77936981053065,190.2181552876108,201.52323237441828,200.97581464008164,211.18240411486263,214.65082777652938
