,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
353,2020-02-16 15:12:13+00:00,149.96563406230857,156.87271287535742,,,,,,,170.46538841617036,164.29369469996996,164.23329698553408,172.35002786320197,166.23336235055118,156.7751653937241,155.97716431003334,152.51217120513698,131.13997291720744,123.48167434914562,123.65443443207009
354,2020-03-03 15:11:22+00:00,149.65724668793308,155.68757368053755,144.84308064137707,142.91783333076057,179.98680665634006,168.9848629699791,162.60692470804605,162.03883588031277,170.68537057620915,163.04737086719285,160.79202012948517,,,,152.02209105051253,151.13688346344915,132.61770351852027,123.59211518605466,122.62497110090287
355,2020-03-19 15:10:30+00:00,150.13816671056534,151.68054725660298,146.85068554980296,140.3217152511433,175.6051469715201,166.8336976565651,158.0932238675293,162.11614717083268,174.28366662347528,,,,169.73616108246262,158.26529781207537,155.3484684132037,155.47754020352457,137.51813780494427,128.9491543993596,129.9521467669902
356,2020-04-04 15:09:36+00:00,151.90308082171595,156.2760591327484,143.8172362637878,141.91337296415992,174.4184768498976,172.50587999590746,166.2535543294064,,167.72668473504478,157.52787082855997,157.05631187820393,,,,152.27925642534245,155.5493071502223,140.77929890405912,126.47205149205729,130.60721782169068
357,2020-04-12 15:33:17+00:00,163.31543631474497,165.81399500121307,155.82665214980278,153.9261884623626,177.4279945755549,166.8974985127941,162.04654881522836,161.62245283112836,170.71816500954074,166.33410711649674,159.90389275060676,168.7298118852486,164.91803840680717,164.0992009942784,166.9017235569156,166.02602767465615,151.29002848260572,138.72270928081946,137.56328312109784
358,2020-04-20 15:08:40+00:00,,161.3475498921943,154.560715825211,150.7337702058119,183.13689797679194,180.16193531621485,167.6413267010301,166.7556919786375,172.16389121374738,160.69977428576482,159.70252583287314,170.15277200739675,162.4942260114978,160.90440423644745,161.8263934208879,163.21751063480005,,,132.07227187281154
359,2020-04-28 15:33:10+00:00,162.81355862175565,167.15024943737728,155.64222836327096,149.70750837970127,182.32133638225628,168.29005112504166,165.42639335645185,163.49866376960082,170.63421157993474,168.83524581460114,164.44769212771124,170.20550609815768,171.6834558241132,165.8225675122546,166.62460458195898,167.1808024398632,151.27962948660877,142.68448699053945,139.92125811951558
360,2020-05-06 15:07:42+00:00,166.79465319452532,167.87584169244943,163.04399807657632,159.36492912390202,198.69476181529564,190.1417869903105,172.33620102415685,164.05823442138873,171.2157114969174,166.94873320854722,162.09100731861454,172.38599329983532,172.71334187563878,172.38385468215694,,,148.12993379751484,136.30833781948238,140.08057666531272
361,2020-05-14 15:33:05+00:00,155.59539919344127,162.24075424530685,152.0012958679966,147.1662988248722,177.7965417147452,163.35304119267417,159.41002662112226,155.99210220283425,165.45938291781792,160.73674405434727,157.50155277421743,164.45395196889794,164.54547402556372,157.09580207747135,153.30128746269077,158.20954999316032,143.856314155585,136.1757187806817,135.47577064117695
362,2020-05-30 15:33:09+00:00,162.18057029708507,170.23825129603938,162.44573029474228,159.89238239267044,188.35991662067778,175.777206685238,170.60722977836656,164.52617757039516,172.1068305917127,166.09240923156779,157.63833306128888,164.85565418292558,170.307445632195,160.52792464000737,156.81920143640818,159.45274378815512,144.24622456071253,130.93964725968146,134.84953661775916
363,2020-06-07 15:05:47+00:00,156.51186875679292,166.0729776480518,,,,,,,,152.83094919605702,144.69606435993626,149.08710386273805,153.1799445942542,149.81372821937285,143.9541675167985,146.0463210709919,129.62769247122688,117.5988128796057,120.1191482667832
364,2020-06-23 15:04:51+00:00,158.00728172138386,164.10763832944787,151.9690507978844,147.46184018706552,,,,,,,,146.66454602102402,154.1854370125651,143.26766498302015,138.4478257954762,144.59638333429353,133.88648456854037,124.02058171065356,124.2966249574335
365,2020-07-01 15:33:27+00:00,157.73430856959547,156.75760660405476,145.8911558163167,148.47294318145782,173.1794301745547,162.38613322854687,158.28137098960045,153.37505136103235,153.75693927429134,145.69593224673577,137.27157585195468,149.42830127821142,156.1037722216655,144.95628653525847,140.64739740430278,144.82949457952859,134.33658428163665,125.96112154336844,125.38486973602299
366,2020-07-17 15:33:33+00:00,168.17140995178957,170.5699235660917,157.0774983049846,156.28228061441493,183.3977152865121,176.95594965895452,168.83658248656863,160.76651938111056,163.8947343159808,157.20519638317978,149.97168934649682,156.04551124516075,162.4424153361736,151.47637267735865,146.30284702397364,153.66067847071614,140.8613642353806,135.41439648702976,139.19948426236726
367,2020-07-25 15:02:54+00:00,155.31177514467737,149.93642099054705,141.845503469769,138.0896069506145,173.0014014832511,174.34775773786208,165.089688673326,156.70015256909605,150.6312101821172,141.43010313724957,,,,134.04178979973284,124.4995943832462,131.37784976001743,117.38611163758982,112.39193271685237,109.72446268735891
368,2020-08-02 15:33:38+00:00,186.8747046078158,180.47371190415095,170.46470119440428,170.4127026687517,197.99338959150757,201.6331818977077,190.10546661677418,180.10935837780272,174.41271065799808,169.5182723073311,160.64850121751752,167.38048686017342,172.3747948677151,159.55245346532357,153.33308082984533,159.59365864198432,149.31660640244021,142.11731682427953,142.78835538004515
369,2020-08-18 15:33:43+00:00,175.3644127002272,167.89025711754903,154.73509822537207,154.6735832355377,183.32466605086125,188.08795040048108,179.12787626101024,163.20846187539334,161.2471389622984,153.9943163797795,145.34585140267308,152.19806868273756,157.64428822200225,145.28124156654184,138.00543002903964,141.12609331691576,134.8105242364266,123.70780220526022,128.32917074436625
370,2020-08-26 15:00:52+00:00,163.80654250290846,160.48579946595441,146.8718359785757,144.35791255229816,180.0126705091483,188.7768795433979,174.94911719897877,163.67075040237216,155.7237606601631,145.91375566350385,135.1763314846622,,,135.09732019508047,127.28582614534163,126.66381920487605,119.73348709750353,110.7769155904921,112.4899721517505
371,2020-09-03 15:33:51+00:00,182.37339912793325,175.78655268854504,164.31151690421552,160.06151652821023,185.68465045674844,188.15701958222525,180.96202086785817,167.1384127994952,170.53052087199504,162.40495378235815,151.92866932322164,157.47016201869275,159.21018608984636,146.19957040117444,141.0860046985476,144.1517325984616,132.98738441339782,127.99166557053333,133.91766367669118
372,2020-09-11 14:59:49+00:00,174.28159688333042,165.0964150775627,157.51596882404553,149.3807189390369,,,,,,,,142.88576968998854,145.09264443679322,136.14154264014456,125.75710236791132,127.03636925277702,120.41411575763483,110.18817260415224,113.16922056160853
373,2020-09-19 15:33:56+00:00,175.45926414214722,167.983283369798,155.51242079132086,156.18918385586227,179.09639159457637,184.31813252506032,175.5151569071125,160.915557041731,160.16431520485037,155.902391624152,140.45057371117798,148.77281317087804,157.6371368444049,144.18627034044857,132.0298813918501,135.46607530058097,125.11753188472912,115.60092766323488,119.81075531727686
374,2020-09-27 14:58:46+00:00,178.15119512305097,168.6314789513878,157.79829716252615,157.50074407676905,186.3391677403448,227.8935376407966,,,,,,,144.62185146452018,138.16363113521112,128.60778703001841,130.22460602069856,120.6857616123164,108.64944089590065,113.07569082703965
375,2020-10-13 14:57:45+00:00,,,,,187.27039935918344,190.40828239595126,177.8146093979668,174.1209559739056,168.89543834435065,162.88696872577623,148.9665167755734,153.13043701217384,149.02884114511727,134.33949520722246,129.74293196696422,128.41308951641471,119.30002873622072,110.27491976731916,
376,2020-10-29 14:56:42+00:00,187.94694124267286,174.47534655792285,169.2096179956371,167.1060940410793,195.394011475538,,,,,,,157.65502753831268,155.25972898135896,146.52405649156105,141.45331713435792,143.3003971227521,125.47537397350135,121.47088834140658,119.51123126616618
377,2020-11-22 15:34:00+00:00,185.00736084511618,183.67377944715494,177.31346438802242,169.56105706928284,195.54110920634872,200.2849008991869,191.68576911813028,179.30087113835327,175.0875481389767,167.11534245004856,154.8262134904018,163.92434510980286,161.495391315856,153.33985452763724,148.51767833778842,148.91265810499738,133.3214010102242,131.5189090908636,131.3145708649673
378,2020-12-16 14:53:16+00:00,147.8761299355809,166.08276588204464,150.08674203594262,149.35934701156788,181.60584208049914,175.35522687355973,157.1124650595228,157.6824314156937,165.74528161164238,165.4042628732648,,,,143.62254307003022,145.83631530639565,138.57162468784432,125.05855180698627,112.67180938706827,108.10331526315208
379,2020-12-24 15:33:59+00:00,156.74460312220162,174.2918651435521,157.33360743717563,158.80834278337585,182.2199437752793,172.43603994171013,166.94013990591847,170.73544628838155,174.15374821633796,176.85598002756106,172.6829358263941,175.5645212977362,173.9658083794272,157.27279019939826,156.68602416704226,152.4048513092047,134.67985155412205,129.7739050813249,125.20745866710286
380,2021-01-09 15:33:54+00:00,153.58030874878312,170.61585203894955,152.64875624093898,147.59479520912888,174.2807301640144,163.5255209108187,154.60608853180116,159.404474623036,168.2539334326438,173.46722744193858,165.26619178128746,170.21389334956683,165.18323273120993,149.15933975318094,149.17594140137342,142.86886561028294,124.41226398288235,122.72942987313125,112.5353764001203
381,2021-01-17 14:51:00+00:00,133.4735901999827,144.69865714751305,134.4651458649497,128.65276206720594,,,,,,,148.13787391360964,151.51297885825286,148.48115765673793,134.37351472817048,132.06371980408417,126.29430768622606,107.5186720772005,106.17729581424216,95.10068588930243
382,2021-01-25 15:33:49+00:00,147.2201333838354,162.1753651964079,152.6363721033957,147.97620875069265,181.48340970588788,164.76270389141936,149.1147306025115,154.8291503486572,158.34253088117015,160.72975569293695,157.97510311761044,169.13618964778894,169.92479532247498,153.1380384791121,152.39960102720272,147.86992398597687,130.63991450290993,123.02505165584807,114.56564877865985
383,2021-02-02 14:49:50+00:00,137.5424512342681,156.49304085497815,142.33245205945295,139.1548889880563,175.79489718377502,163.48995055657088,146.30807953560367,148.77137726244968,158.79615393405132,155.30455294616908,154.55428437033353,163.9812407431012,,,,140.59744766965136,123.13578613404992,116.9059978949468,111.31007420087631
384,2021-02-10 15:33:46+00:00,156.12053090706402,166.53733471670117,155.9405483672317,151.06784318321402,182.84959289675297,163.98876534933282,154.08485628534947,154.71103193133476,168.54021950803207,173.20038551889843,171.06165489751032,182.78509073358666,174.4270483845066,163.14859698810358,165.71179645880053,162.69018045185496,145.8416006283516,135.76870364027073,130.05505859950387
385,2021-02-18 14:48:38+00:00,145.37285936518802,152.74877452058115,144.60065031490555,141.97099805457322,178.91165633560112,168.66726891400103,150.99121202830884,157.06712005251993,160.27284801658172,152.42731937593163,157.03660285448063,167.20899349397405,164.32840306803737,155.80419095498397,,,131.89847636862584,120.4586301313461,114.81686445933236
386,2021-03-06 14:47:24+00:00,147.2881303690529,153.8721224003766,143.01814470112845,141.89045961518198,179.94232640072534,162.80089730166574,155.61707558685197,155.32740180275036,158.15331200603833,154.6750398013891,152.8632059245694,163.08789629209426,,,149.80137751575236,147.25237179567574,132.05998525395339,120.38389223988464,114.55056680240223
387,2021-03-14 15:33:32+00:00,152.61644064777977,164.12255090600425,153.13704557340708,148.66757055037985,182.57734543130363,171.67154499547902,157.67796692937466,153.65445426441192,163.04763181090829,162.86858721801806,161.32474115971857,168.64233694498282,169.1596304811633,159.29877119801085,160.19730387485063,154.18515906273782,139.27258574604227,129.88803831309437,127.88310085743385
388,2021-03-30 15:33:27+00:00,156.3351015774537,168.00465340578842,158.1470967543835,156.42202258608063,181.5969620501191,168.03017831885637,158.61053341569365,155.66259357627834,165.82108960836104,161.91706837567943,162.57837811054395,173.35993970633723,169.29927524098164,161.48477149045686,161.07077766300367,158.39163009338628,141.54152023478048,123.69563524985278,129.24957009553933
389,2021-04-15 15:33:22+00:00,150.30799482449007,153.01844323369545,147.52019915596492,145.52084427237523,169.0612668146614,156.0395851614587,150.438292821955,150.071768747955,153.6640914387056,149.14590244493036,152.10204591618034,160.02931301356531,157.89572639830388,154.5559436945305,155.80469267297872,153.81748098355013,136.63666089003564,124.62652638007721,123.00663287374806
390,2021-04-23 14:43:28+00:00,,155.64980001803164,149.60324445970076,143.03245092300318,177.85981100156567,171.3188965642715,162.12868735045927,162.105373481615,162.46108304951676,148.46095019228014,147.39305507576847,157.73174731275074,156.15003813801397,150.09447403083905,150.97266866841747,163.2348067786604,,,120.43828735667158
391,2021-05-09 14:42:08+00:00,151.39775618997214,160.75224511543652,153.83237261409462,,,,,,,,148.321511058731,155.35505642916345,159.11326947091487,150.48733941042698,155.03658735975583,153.7505303686978,142.25454305460477,130.14733506351055,133.99405694194334
392,2021-05-17 15:33:17+00:00,151.01348167782487,160.25495668106376,150.15101931494382,140.5441638928326,171.08726752522435,162.40796003060734,154.26833448175645,153.73488033594427,158.74656808878262,145.7218110271963,151.76278704866942,155.0086684947892,156.36717006647112,148.57766468049184,143.61309120375356,148.97382669982952,130.82553102911905,127.17123132524905,125.3901106188334
393,2021-06-10 14:39:27+00:00,163.39383246058674,160.07277046629494,157.09099318149558,144.04092419218733,178.27136389029516,180.29315287453167,167.2821892134327,161.35227962965962,162.42254854674215,150.68610681551263,146.44822282864538,151.17480370259028,153.74863633777494,161.5771011927652,,,134.93621945758514,122.07540716887573,127.73109798853787
394,2021-06-26 14:38:08+00:00,166.46534043300582,157.84222406958963,149.84538000097857,144.85992060203347,171.1194036851071,175.14108096002934,161.90741809344274,163.02269378762932,150.2498228142524,142.4742311107533,,,,133.48287407885138,125.20635138806588,128.90597709861385,118.43329463834262,108.23253695141594,109.2289552847911
395,2021-07-12 14:36:47+00:00,166.7397337480857,,,,,,,,155.5434912173933,141.81619252121902,136.8758849137903,141.97502952554808,151.70472021384793,136.3558081348026,126.76462443197649,131.37358006334654,120.5511024473505,113.28542774553097,
396,2021-07-20 15:33:38+00:00,175.60210799877234,173.63269970304668,161.2525624903299,157.94812490992956,183.05193276496914,184.74515432507013,172.264829061305,162.37006246891707,164.57526232165634,152.3033200423763,145.17461451255474,153.43747652989288,159.40637954174153,146.8549954012269,136.5792108612644,139.20053041300235,128.06032153842716,123.32750593945318,123.97109625354229
397,2021-08-05 15:33:46+00:00,186.01645766075,175.22055684518068,164.1539971909725,164.58286638413406,187.67112825031032,193.63484909434587,185.89008631450537,168.99563512363721,166.17863708829756,158.44590644397397,149.15198942538495,154.94567826681046,160.8901168110447,145.23954794887985,138.0639411922668,140.20272287264316,132.1618299743116,124.19756048984249,130.28754878163318
398,2021-08-21 15:33:51+00:00,183.12838522217515,172.44483466079186,160.58955552572166,160.76584664602473,184.08835422225692,188.7269274754514,181.5360956430618,169.5003979224797,168.72985472871582,158.01511857085515,147.96337717811633,155.35889297407664,158.13237443748312,141.05043482766902,133.2062103303293,137.60594330481163,125.12850720703668,115.25388921279526,125.03901412411463
399,2021-09-14 14:31:11+00:00,166.13545811598266,159.8435665776869,151.62405543340574,144.55978364937417,178.01166563180382,186.90961304692195,176.24532588920758,167.16413094597388,158.44042877948195,148.18708747917304,137.58871209066095,144.42351522840497,147.04705332449828,137.26270747216154,,,,105.37265612358517,104.49932215922196
400,2021-09-22 15:33:58+00:00,197.54657030199138,179.82627456780872,169.14472164939153,166.76357283603156,192.39058984624307,202.671169499233,198.5071367234704,181.73646526124463,178.21077569136295,166.4260732646592,156.28567664561552,159.22271385776426,164.19365463978488,152.86554176733358,145.1218268155554,146.11936058432963,135.70537013941657,124.21607244719806,130.64984675899805
401,2021-10-08 15:34:04+00:00,184.2387589083102,171.63559597511764,169.70749750934536,160.25119490775833,182.99141854004785,187.57761669188068,184.031005708686,170.37884203532724,169.51856466252292,159.63103235511844,150.35066282547277,156.69158071249964,159.62037517801937,145.61436104907477,139.30258560862842,140.36711647707634,128.6643911842216,121.18723606775046,127.72133486411396
402,2021-10-24 15:34:06+00:00,177.88069662293455,172.6544734258383,166.54987320492071,157.06336302229886,180.40530963625906,182.02264158587403,185.37399149715498,168.17061730242008,165.25873658542722,154.4012685833864,147.0933614098994,151.71918929176562,151.215011075475,139.45658574215255,134.2916909895444,139.2424351673519,125.47112407610997,118.73347919456295,128.13594789281973
403,2021-11-01 14:26:52+00:00,166.597912474183,165.84545647592566,156.85079520590617,149.11558010804316,174.15593810276087,179.0996262595228,177.57459050366913,169.87768275009236,165.0434811527057,156.0557773358285,146.13365766482926,149.43688141858686,,,,129.38930511321323,114.63154246926808,112.49934738638379,111.12558920440898
404,2021-11-09 15:34:04+00:00,164.7541059236826,172.41729840586828,164.0700746388715,154.6941107717969,179.6402990725023,174.60255182219595,167.61727074934294,169.75720770823642,171.30442871302571,163.70908696497764,156.5948070047938,164.17282693854304,163.4387045906301,150.74319198717052,143.50973965926633,141.30554312098909,123.01080663249428,120.71731836473656,118.6428344839726
405,2021-11-17 14:25:20+00:00,171.28590417124877,175.62630771567115,168.95280258389585,163.90146619276857,187.1966295858058,186.80336526163268,188.69808151345947,176.80484562928066,178.46801612579614,169.60674456455192,181.1802648312745,,,154.7659227581534,151.52920225526753,149.5123408283673,134.5250686453305,126.45692933989649,125.57131724041884
406,2021-11-25 15:34:02+00:00,185.59389819495777,186.4706816450751,181.18484205588135,172.47843619602685,193.87729933965161,195.2767921289488,190.34266554381992,185.41392595764168,191.075248446623,184.04099429707017,180.29977139558758,186.92201459722085,181.2343248903355,171.86290039735616,167.97059421179867,166.07071284679841,151.67083216085777,141.19273213653017,144.03094502384036
407,2021-12-03 14:23:49+00:00,,171.67106591046883,165.34623463174015,155.95968630221756,180.39115715866282,184.6718778941434,183.10969249313524,178.9353252310076,177.35193559346538,169.37208514440738,161.42539525729202,163.49126356207609,161.6635714677639,152.38754046965002,150.4303881440112,152.23411802231905,,,128.7896284985817
