,dates,chi0461-0000,chi0461-0001,chi0461-0002,chi0461-0003,chi0461-0004,chi0461-0005,chi0461-0006,chi0461-0007,chi0461-0008,chi0461-0009,chi0461-0010,chi0461-0011,chi0461-0012,chi0461-0013,chi0461-0014,chi0461-0015,chi0461-0016,chi0461-0017,chi0461-0018,chi0461-0019,chi0461-0020,chi0461-0021,chi0461-0022
234,2015-04-09 14:40:25+00:00,204.6382757342568,193.9714135294526,192.720448554596,191.63836584779398,190.9968809465056,194.0901562252236,207.16436393830423,203.6263099000076,186.34256845615317,192.44654576401345,196.76518708982627,194.29008605105162,198.6535369844922,204.34668587124216,205.64026548776246,199.8127216873847,201.06402634584828,202.72491195660493,204.50262613553858,216.0044030843186,236.14447763565963,232.64602010309437,233.1688801761813
235,2015-04-17 14:40:40+00:00,183.4048034506218,175.39000467146283,166.19902184669257,156.51636941323184,,,169.99056283729675,168.56427038614976,156.15788197037878,,,154.7467646862423,167.35716439190946,174.93399737365496,169.3222734590242,,183.73291329205716,179.19826503542035,173.40232098032467,192.89125069118876,206.75764242172252,222.35449212771923,214.0082335114899
236,2015-04-25 14:40:46+00:00,203.30666508590548,198.40407279751838,190.87847222175674,187.59299273693048,191.54954054510756,196.12761410288203,200.55676861471522,196.54641074874803,189.81082088056814,193.95605832596948,194.67934198133133,,193.83895175885138,193.4670731528837,202.1634709764279,194.9621451825844,202.49554350238262,200.07629583858932,206.34173872100473,212.72412358527146,222.84933878306657,238.8618385997655,227.8861107483624
237,2015-05-11 14:40:30+00:00,192.55271037854774,167.02977967571363,162.10267221310298,162.0774912929765,169.73336100625227,172.37611259600334,,,145.28648758345952,155.1809725363987,,160.84568335528218,164.3110836570449,,157.48923050743298,126.70719344929654,,140.74981393220926,,185.0676547430315,195.0346292352008,179.06684592547714,
238,2015-06-20 14:41:03+00:00,206.7416335590803,193.43168398890185,189.28640894796257,184.62197194740483,,,199.38132999530592,191.58843269523862,183.00364784204808,196.39148605647932,192.8848554301007,,,199.75290475271825,,133.07870479833514,,161.66527607009357,,,,144.83840896210972,
239,2015-07-22 14:41:12+00:00,,,,,,,,189.18025673033216,175.0195118407091,,,,,,,,,,,,,107.15662339443824,
240,2015-08-31 14:40:51+00:00,170.19948397907,163.14569862496344,167.45167161198216,161.0611478585264,130.66797628390955,157.3333040874962,,180.30346489606973,181.09153002564182,180.11470589232763,172.13029248133685,180.57547502151505,175.755486164823,179.76989198893116,181.1063916572953,141.94041115734305,171.76987999177834,167.4241868564909,170.98678659904346,184.97471601033942,191.8032018028349,171.15949722752825,172.25223004735807
241,2015-09-16 14:40:59+00:00,188.92860207993118,175.97062215018755,173.61995183326576,179.2376466505185,175.88444311070708,196.29060836045167,197.01795286803022,194.3620890655053,189.84322213039277,193.9897902838098,181.06805682539772,187.1682610884975,187.99468724762977,197.01237822481866,200.7863765306642,193.32345721482062,187.62587164332484,169.94425200476405,181.02333413924487,193.29647878262006,199.25607258598336,179.1674599717642,190.18676762645225
242,2015-10-02 14:41:04+00:00,183.56536325535683,157.7692223682413,165.28732457442442,170.41809363218414,171.39703449066616,179.62026454887624,189.23108050647195,187.6637684714525,186.71544510673363,186.66476596878266,150.3465181339709,176.20299372054134,171.2472011742176,175.41268583180323,173.40218531712793,153.5299154649223,165.14972940036014,164.07092552176857,181.38638411563193,196.07320382578757,197.43517086264941,178.6898869584948,179.78826655290612
243,2015-10-10 14:41:33+00:00,185.10276591189768,177.98483733778255,171.00341693766626,,175.29244230252758,186.93971933664952,193.96414734784736,195.2620882957024,193.74548383643747,197.17915975683897,173.3642238449865,183.56609081934604,,,197.68396484015128,196.64482858635063,192.11477077394414,178.07810069322434,188.5926866959272,194.2530877950927,198.42617487263854,188.57115867575993,
244,2015-10-18 14:41:05+00:00,192.9560247646663,186.29354342903875,181.0217403091193,182.30323103302806,187.94462515447273,196.95420522392135,200.46053996078263,200.8798310311504,200.18582466753145,202.81127154849676,192.40465174795216,205.95118312277896,205.10791968372772,205.85761756075942,205.74167250182214,198.16752157007434,194.4232981765539,183.51612194873186,192.46199592149011,199.7086748014097,206.32351876209896,196.93808767429474,197.49708761315634
245,2015-10-26 14:41:50+00:00,181.28595664448613,,143.72889947741095,145.2606795175595,,156.97476072827263,167.20497699432633,169.55023174032667,173.1415282312835,179.76707206616658,,,,,176.18116968819984,160.65247889493313,172.73788237287297,166.93780432499415,184.17528473989782,194.19804306190906,197.2381909452516,,179.80087487315433
246,2015-11-03 14:41:34+00:00,195.92653462950256,188.62422772762164,178.58290451993656,179.23445036488374,181.9569612472362,194.92945071107303,196.90712892939763,200.2844509804015,196.33716165043734,197.76436143457434,182.53983469248675,201.51277132090246,204.5456248244595,208.10534773912005,206.16139154046724,202.6676579487724,192.35840942787777,178.06880632042083,193.46351137031712,206.9624479652027,211.7907592729383,194.85309095453746,202.94923623269946
247,2015-11-27 14:42:19+00:00,,162.70945214984775,156.2688763578635,161.88192617066315,156.8313544416602,167.7216439370029,172.60693502136513,174.69412991743803,172.54236497590566,175.9958630069604,,183.49350542845022,,179.73849128588353,185.28285904870756,187.2954412768895,182.5153664497304,178.7438089123214,205.77563885462456,,,186.8824178335586,191.77422281521262
248,2015-12-05 14:41:35+00:00,207.94739309607996,204.67278736643692,204.1143610530449,201.7796427318764,207.34306383966464,216.54003593293393,215.25715845185863,214.4146752988562,211.62941601904777,213.53446171787382,212.73761602999343,212.41700577702832,209.74075684145313,211.60578031313358,217.72021246092368,214.87690891758047,214.50333517915323,222.30759078973904,220.92760550936237,225.83638666742624,232.24576925321668,223.49240764920572,222.21199904241217
249,2016-01-06 14:41:31+00:00,204.8984565304665,203.83652715386057,199.96479600705518,200.9547424338433,201.39304170297694,206.48429447883603,203.6141959811028,206.6601513216653,200.00165391648912,201.21395521988393,198.1256197314508,201.09599345374144,201.91253238825192,207.67374970842795,210.7883641456312,204.30927998391076,204.66820703732492,213.99989030035,229.533840057614,232.2570925567168,220.16805041785722,227.65802032747877,236.55333610091623
250,2016-01-22 14:41:32+00:00,209.47579782493867,209.68391194313966,206.07967705790608,208.94514943319663,206.85241024172032,216.9032911414553,207.8020073610984,212.6403319366799,215.43677653904916,215.31282793946582,213.04996020191302,200.91809326041363,206.2755154793909,204.15742510531112,210.00080700108194,222.66915634830104,228.43286143861354,229.61494065358937,234.79646037660984,243.4054262147799,231.9531534364285,230.5138989440929,239.65831425442212
251,2016-01-30 14:43:14+00:00,228.9975150722144,224.32672412483868,219.47068213198227,,,216.83029617075232,217.342626536087,213.7303417238119,211.85378119263396,218.81622584826178,215.97109630999427,216.65647770323545,209.3769692676207,,,214.06077283908573,222.51172004894556,230.26191044794496,230.2743693187202,244.75028715950384,242.23530715688918,231.75339430999344,240.62383740999874
252,2016-02-07 14:41:03+00:00,208.54027620274917,202.10502962671848,194.9763192572875,196.70575819334644,202.22195806549925,201.93311254085225,205.5103465676649,207.330612059805,204.43846294491678,197.4486642239622,203.5077885545272,200.25332998330958,203.7326433428133,206.8452267051186,205.71349793807994,204.92743797190963,213.47676342859987,220.71238250403357,217.1631362954788,217.3760942626665,219.5104498045244,220.33428971232567,222.8964908431409
253,2016-02-15 14:43:19+00:00,202.36377930686908,202.9913886157226,203.50280176263382,192.22034460489633,,200.30609611931595,206.32179963249575,196.34234254316002,196.62969385503172,197.84202118917935,196.9021086156729,198.5027290368356,214.23441505729915,,,202.87557766652537,204.61417263973897,213.74717663068986,206.2655169202164,213.50136579184604,220.434463259504,201.97205893672228,204.32014371250335
254,2016-02-23 14:40:56+00:00,191.9895211472708,181.7428525409843,174.30693430085074,174.08992278720865,177.762434904961,183.35993008710017,194.2843138126414,190.9589567685562,187.75068450613537,194.62469685685798,196.1196312642685,191.48682710569398,199.06165313506017,197.79859962233667,200.84463596072715,195.60240261822113,193.3150253645491,183.74093766664996,205.45535471677363,211.05127442732407,211.7554642498901,202.6057682023329,195.16344049695527
255,2016-03-02 14:43:25+00:00,204.65657831185655,200.4742156171726,203.0098829541588,188.07745218380185,195.51091492511108,200.5761132907586,204.5728991876743,,201.8878187398219,191.94018437660083,193.93952238235656,197.97359858760476,197.3754213352812,203.51992044510123,205.67551289437094,201.43746264356034,197.48621078021958,,,,,,
256,2016-03-10 14:41:18+00:00,210.2039703564829,205.99240206895863,204.54888867186298,196.64799430704443,206.0964244037789,205.78088503097214,210.32454702095436,211.7362556253845,208.0390671210083,207.0111845659191,207.0351704134043,207.88535809220406,209.175547267308,219.37196853175828,214.3737503457417,217.20235926468465,217.34472888075757,213.47161261371332,215.3780765369123,220.44758850620417,225.558664192155,225.18705811239232,221.6804545420198
257,2016-03-18 14:43:34+00:00,,195.52451475097087,195.34779672639857,189.60388876970674,199.63723825520077,193.83117614834168,201.517841730485,203.48901110253448,200.2279715336076,199.37568483459125,,190.8007524990536,201.19683476330042,206.7683594956582,201.7914685692046,199.56248066446636,197.87328879191736,209.19252702050807,218.40599910692515,215.74209728160457,,219.88846446901675,220.267796692979
258,2016-03-26 14:40:46+00:00,207.43189121251933,199.78504175779463,204.61190978331962,201.02547575599152,205.8100880931032,200.16695219366565,206.52084022081948,213.0406813980296,212.23289642933446,207.60519650584772,207.63246474016552,205.19109536768647,205.0273944830803,207.24485415950642,220.63073267068452,219.00254760521673,209.84275082840585,209.09662447513568,215.91454447742842,216.56772156568115,219.43776863819807,220.91352280354386,217.82004555277243
259,2016-04-03 14:43:37+00:00,222.95651564082866,216.7182707131072,216.01129884427854,,206.72840623538104,208.837974784889,204.09924427851934,210.11080302531062,215.1277298743943,209.2251759642954,211.94413627309984,213.44083995383716,203.52049228858135,,214.8174043509016,209.16242466224625,213.07391501671685,214.80017175350395,220.6465317164642,216.8216434200355,221.14089261540263,232.79434178215683,236.72941630794395
260,2016-05-21 14:43:52+00:00,212.81870726722164,,203.39892911883362,193.20956636085845,200.9845237095323,202.02669121225227,216.40895277682628,204.54111678087693,207.10848436726945,227.15421411313042,206.79352754825925,,221.05866242191587,,,223.32219765858122,199.15215748369374,209.0865255429283,211.41866047777805,,204.97376713033577,,
261,2016-08-09 14:44:04+00:00,195.73221139582142,,,,,,,,187.37529398219132,212.0594529011291,,198.74619271813785,204.22290338692468,,,,,,,180.44200529276807,187.18922354504585,160.66451043487712,
262,2016-08-17 14:41:32+00:00,176.6332498130834,,,,,,,,,,,,,,,,,,,184.946350017509,187.4986538127466,172.63323550195773,
263,2016-09-02 14:41:14+00:00,222.0327025635548,222.0225786565499,214.65693283824947,220.7408772698019,222.12360426004736,228.7412013473274,222.36423227522133,221.32479619156945,222.50907403689666,223.52056111383052,210.85254238515574,216.68652924805411,209.82630864388494,210.42065182923537,211.68540863337645,209.52985458464403,203.610648294659,197.15144074085012,199.4019670087405,201.37536192418537,207.15502782952058,198.5681438205811,180.2957082677181
264,2016-09-18 14:41:17+00:00,214.7560808446824,222.93354658466555,221.78635550235333,223.70013228738753,220.98019949420558,224.39212001265614,224.73021394402667,223.248046731221,221.64867765949083,222.60135944106304,214.60070921847165,216.6643077568564,215.9344439618227,207.8609859908575,209.36568217437085,207.81079518787334,202.04083586479408,197.94181076053604,194.72783756723152,199.4107563563106,202.53756121855326,197.1575544357837,194.1344745493584
265,2016-09-26 14:44:12+00:00,211.0731930810271,201.7116054789078,,183.9381615689026,,,,,,167.76371372269725,196.12631869553329,185.25921208678076,,169.5662236696447,,,169.3022105293158,167.69688382647425,189.76146836830316,199.4814795878068,207.1337864276653,187.2710027802002,
266,2016-10-04 14:41:43+00:00,,,231.32475971843493,214.52346739972123,,,217.8756923569554,198.59222259298713,205.6376146179727,206.26140471424208,195.19842628012393,206.15194538785533,200.30384862130984,195.27671414522823,197.68803054715946,192.1436647311398,186.49873367458326,194.12934444477148,192.9980633292102,198.8923263966101,205.0795637277074,195.35839837719902,193.11280660012437
267,2016-10-20 14:41:23+00:00,242.14375427389552,246.63203546381436,245.20516954892412,250.00482184410987,244.71438444129672,248.74675375143397,247.35807831005553,244.57899461715422,247.21368174236852,240.52564837656126,242.19501736358788,243.95211808530817,238.47177932963987,234.67850335438055,231.5975607872244,225.92027863200275,217.43610955480307,212.0907549972706,220.9117748702197,219.52095848335736,220.2233158729791,217.7969039831837,208.90840397115184
268,2016-11-21 14:41:47+00:00,241.56362164528332,246.90981194469822,249.96273241782447,253.055578532295,256.9078270806455,257.41583646913415,267.60680454461954,258.38399066405447,253.1671348383681,252.76117852316816,248.68774444715086,235.26473973170624,239.59784116745274,246.15294546300842,244.86571959913795,244.87053478521133,237.5055066659113,231.1913126952474,232.8009138193678,232.13536731107644,238.68203306049264,235.22678223099524,235.1212788898785
269,2016-11-29 14:43:57+00:00,,220.9814302375584,226.61091127701013,226.09995101618438,230.89486865774,239.5517723761992,242.01482075615613,236.08627285524545,245.59320509378125,237.2669035413927,,214.69090608076723,217.13116714450382,218.05977182314666,210.05733724856134,219.10061679720457,220.4798175410519,214.63225207027955,219.38931219267,,,207.43637081663445,212.89788108798678
270,2016-12-07 14:41:21+00:00,236.0716072305924,242.11260250425485,237.42920064670102,247.8177480436895,241.9366515158809,250.46179440080286,255.88512738800875,244.28501195148658,243.96465185473588,249.00933266819496,236.69561014446174,236.90120965080416,232.02133130572867,234.4967848565617,232.3802977121668,229.89514131246776,229.75603696300806,227.05369075131378,227.168899773917,232.08362646465906,229.57800198023688,233.18006798517786,233.43620810752938
271,2016-12-15 14:43:53+00:00,219.4698573062591,214.1920557555001,,217.112495167443,225.80950353411708,216.0248998130105,223.90629671270273,232.14966970222542,229.19535910902988,222.09118103417308,216.3328191987015,214.88632913386994,,199.78261001572525,197.13395641329478,205.90292169410822,205.05185550448016,209.725377228354,212.51861565875288,213.095799151931,217.73578627910197,207.88735842957473,
272,2017-01-24 14:41:33+00:00,221.38018365543365,223.10214197621298,232.66211581504857,238.92671129114697,239.47356439294998,249.11099448112662,251.66463290262487,245.35766747377846,255.22078102619142,253.37068049040138,,,238.0118560973645,,,,,240.85339482124223,,,267.84262826412987,,
273,2017-02-01 14:43:27+00:00,200.10533544650636,,196.95188675967125,207.19242830876811,208.7013705521456,210.523121763894,220.5746028704539,210.88129125590757,201.4341332117088,193.57427530041787,,,,,,,198.29071018199278,213.53923001774768,209.22085703859838,216.44896371039724,,,213.97678036784333
274,2017-02-25 14:41:19+00:00,214.27182955058282,218.4919046595199,213.02235585732055,222.90144731526237,220.1204892510418,223.9284428080714,214.4618288898817,224.84755958786974,221.46338985746706,222.5801342297349,213.85791482676996,211.7034586470563,217.03618916994424,219.41993565758398,225.02248859913465,233.41251836845862,230.14273415114764,229.617889571902,235.50434817133717,239.62208620809452,243.3610249651562,232.95175823891077,237.62538592990566
275,2017-03-05 14:43:33+00:00,227.98968562091702,227.2485264146548,231.25344775791274,229.91037723449062,234.88261817313904,238.6285743052891,,233.71453705142218,230.4350398835388,228.13617670661944,234.68994467794525,233.58377676169079,235.13826408428844,239.52267077943625,241.25640979283787,241.52397881540395,,247.99348392798862,252.13180610114114,245.0141317168112,248.64337305145756,246.11474226917773,248.9887733400004
276,2017-03-13 14:40:47+00:00,207.0188609994078,211.74460726880744,211.49226063854695,212.14113432757068,223.1502184290383,225.5623076913372,231.7050075711458,220.2571757407285,221.42771008279053,220.334089612838,218.94148081626352,221.18283311906092,225.43452769627916,234.44060179527776,227.78741900216943,231.67991806343142,234.38334455900852,241.60465335030426,251.53597968318124,247.93249642212294,242.05154582157385,236.0619890816089,229.0168272611753
277,2017-03-21 14:43:39+00:00,198.87044263448874,189.44636898111946,197.05324349629117,204.5353399596533,206.00288142064693,,217.84261594076506,211.73391947234313,206.8004933088768,207.83742823132457,215.82299728643392,210.60111948919598,219.72112356147426,219.19240389952733,220.30305502302335,,218.12552749807764,224.52733968746787,238.80523535622012,232.76801379102787,226.58844209982135,223.66636573933317,222.0931337047246
278,2017-04-30 14:40:20+00:00,201.56313518799334,192.88995699675502,202.5759315122366,206.67739830481807,207.2374095361388,215.88132617831542,221.67140225125968,212.22240053636773,217.74107040617332,214.20773021019912,211.5100519200495,213.8883362452773,211.3438967756021,219.4161062411936,220.5743886431216,221.83885195459996,223.1094971047717,220.1323932365379,222.79627258329955,,,232.7772091975422,244.8101343603507
279,2017-07-11 14:44:06+00:00,,,172.8321465424046,172.35852763279817,,,182.13922135727367,184.52786575593348,198.9720188649231,195.11769323965333,,190.7811197105193,179.04933338827158,,,,,,,162.78203182407788,,160.96783550810318,
280,2017-08-04 14:41:26+00:00,200.8365259322371,192.2907612826162,197.45319442220227,197.05950212636617,,,,,,,,,,196.82787917307465,177.59748283741015,,,157.03839398812883,160.92888148839296,184.02088988979193,193.66789902672124,190.4732783535117,
281,2017-08-28 14:44:03+00:00,195.7671976929696,178.54428226536476,182.21620932627394,181.28958214870784,,,209.87680430403975,211.17803040609652,186.27114344397765,,,201.6393048959371,188.20140912439683,,197.67286766486964,146.09443067429117,,154.9339522724784,180.73860398072006,,195.1875265415327,173.5299037120264,161.51106824720338
282,2017-10-15 14:44:05+00:00,,168.02842575911342,162.98795087958598,151.33625823431072,,179.3414532576649,195.39759562450473,181.2774651307972,200.32460311349124,190.01355140034502,,183.0837888318132,187.73824899866634,190.82943925740219,181.62505202194626,156.95173611580555,168.90648860839207,164.06524949443224,190.06510197121992,200.8588646953596,,174.93831888680336,176.83290448458308
283,2017-11-08 14:41:43+00:00,195.9918478914818,193.47014935949608,200.45692038499502,205.1806777387689,198.97198744423406,207.69085228713794,212.7969596764625,212.81311149779918,210.1042545619822,215.75104042073482,207.8415795815523,207.39543297076034,201.04643105878503,210.30035236817793,205.617246006497,196.10230908826367,188.62485555172472,178.410630355687,192.23044428274687,207.41803753825909,211.3245280945854,196.28531514530664,195.60802950919228
284,2017-11-24 14:41:38+00:00,199.62001462995357,207.06723543807237,205.114005958992,206.80098674992647,204.30038756145322,210.84435284355914,226.54098815748534,220.9027366761468,211.19572727308505,218.8182795092688,215.72895939215636,215.36812730247297,215.60653338460278,215.71811647508076,211.7914035396293,205.19761922262373,205.7110882744208,195.5137614134103,205.4885313017926,205.36232699187633,211.21853717440308,203.10168448407288,212.8319870437697
285,2017-12-10 14:41:35+00:00,206.046730773009,204.52807871529012,202.87454687687566,212.64616216539127,209.45420100619862,216.9256118004086,224.22728676244944,228.394002730105,221.23584631327748,212.00878155203083,213.78785699144242,214.14167871953248,206.92898851065044,224.62089818704808,227.83085471482633,218.75529656988027,211.9830939532191,210.12062524907657,213.02319960553967,217.49861587105244,216.93198351053792,214.63806043528393,215.6684013819902
286,2017-12-26 14:41:14+00:00,196.9379020587126,190.05750860277118,200.59536153277259,198.4252191426417,,,,208.88178397701404,208.98276218171296,207.77058290425367,219.71483343975848,201.3403510605284,204.04552768974645,224.68992107918848,225.537312668053,220.1859793017417,215.29149002470635,210.14166024332837,211.14622486260598,214.9422325168251,216.9871157064499,214.804807227771,213.6789026426442
287,2018-01-11 14:41:08+00:00,196.12678119001797,194.44668235579746,199.5795969439647,201.20949732668265,207.12569698992598,207.09379097475357,210.300121685729,209.03580338488257,207.8854931466141,208.15229196604545,221.4546938420823,216.09075190522145,219.4860262202657,236.71217594682446,237.90325796226108,232.91691333759377,226.1312897980088,224.7746236002603,228.56430147111004,224.79267083887183,224.21570749520725,223.25659941635791,224.3442428201942
288,2018-01-27 14:40:59+00:00,198.54397914163013,191.64535345868774,197.26260506400703,202.9099494755902,209.66039420206448,212.6784342771263,227.4749505294264,232.48233110413315,218.48719447851582,223.63378877221223,229.6863063209803,240.91040132452738,234.0882464161156,237.57523029624198,240.6502957519426,245.84238632039867,245.76691292099972,253.25969686801866,248.84525472369452,243.5644963535267,239.33777549922593,239.03317236779083,250.15299011807463
289,2018-02-04 14:43:05+00:00,184.69809041855865,164.5901199656401,173.85470474329483,175.26705005208944,,182.41237373440995,191.1368842978625,200.08033793949235,214.88613611823422,206.1762494707724,200.32424355566087,219.3496560488131,207.81467683796953,219.76246517579125,,207.9149434694898,205.28082166227344,205.3185205814835,204.36967119139115,217.52084702111398,219.89317337390537,217.30082438684468,221.9987780739781
290,2018-02-12 14:41:16+00:00,185.21120106472017,179.43505018929585,184.8790039287972,193.38180771635786,195.12055447934324,199.131947855766,212.22671878959068,229.18995761901914,223.27271008306147,223.40328580233464,227.27638902394537,231.67680724982583,235.46797937242602,239.14186271725941,235.71738751011867,236.9688876942299,236.64708390527184,238.96581812055203,237.37940930111506,241.905014980017,243.97810076734257,241.03253123755323,244.78216118852933
291,2018-02-20 14:42:55+00:00,178.59918419443264,155.06533474481432,162.88061708880105,148.96304313737642,,178.9954182124548,192.9219902563141,181.74510588612557,203.146699572468,191.6579303596614,195.62375528079798,192.3394821730464,196.47982514175953,214.07925901514926,,225.0698676122084,,,190.98289649136572,205.33285309887646,212.05365086359464,204.94671077892266,209.8034424300464
292,2018-02-28 14:41:09+00:00,183.86448554164704,176.23780214239622,178.95119035894265,181.63812291765987,182.70853681325633,196.08246543584133,205.9715676172404,205.8450261829488,223.41148051845272,222.01450476079899,206.23972466668792,227.16168485680342,234.9700499524058,223.8050464996859,215.5813095631497,239.36689484065352,231.3864978380015,226.77400904032254,225.20440926548096,230.9563909718034,238.44328953100273,238.5947082932839,237.5026752041427
293,2018-03-24 14:42:31+00:00,184.97332917662197,155.09388614695632,156.42516983449423,,,185.65682863056026,203.850879235185,200.3146279459761,206.11488963185917,208.9043713936968,202.95566061703488,215.77869932661943,217.5112818040827,,,219.90115677444084,212.76092612765584,190.01358910822813,204.53227033858226,213.02958852033703,211.44349457402313,210.84427930661386,203.85607223506287
294,2018-04-01 14:40:53+00:00,170.14334730719244,156.42941699064636,150.48361626247302,162.38373546586374,175.34764147809,186.22955870592136,201.36782814852563,201.11518935531387,195.43963500391732,197.5544281659553,194.85318135458056,201.4125733224819,204.2420793534887,210.60474166787984,209.12462887304852,206.73122410883335,201.4457022285559,193.7947629083877,189.8764594901831,199.837485943456,206.41518110033138,202.0283260862704,191.6699815559066
295,2018-04-17 14:40:20+00:00,169.84560305694885,151.50448711022705,143.59471071526437,150.55093571807444,161.98720320232678,172.9340731282939,179.94360460323406,196.39945709414627,195.1369111137081,191.35729762864736,182.28845378043007,200.98575861589842,197.91224421259903,204.43035688617562,198.67239983614212,204.8927899481207,197.5735491475657,184.61719910594854,189.22404281797037,190.05949477860696,204.5655667545965,192.20121757284005,178.14730316736524
296,2018-04-25 14:42:00+00:00,179.58513789542044,155.64250533695048,154.67254365246154,154.36399388081944,161.33665988029992,,187.67922250883692,192.9788682793323,203.43209554163417,196.9940167632989,202.00329164105472,202.83458043234083,201.66223717708638,204.97615001201876,,,198.57292377068495,191.11839502860485,208.30141176797207,,209.685459711816,194.7908658613484,144.57829397699498
297,2018-05-11 14:41:43+00:00,,127.60924860026937,,,,,159.9576409930636,,,193.47252410031012,199.60209929795275,200.26111548091816,173.34212401230576,,,,,182.78397936464896,,177.91869485815033,,174.92671383044555,
298,2018-07-30 14:40:18+00:00,191.6692565833505,169.1846862761039,,,,,208.80646036974557,187.9049798377875,212.70363584964272,192.26498879615733,173.92969801286074,198.56019345657845,191.5818316078338,,175.9051669979465,,,,,,188.07040770200481,180.51198431371265,
299,2018-08-07 14:40:48+00:00,191.64558460935177,189.41848568546018,194.6494145882717,198.7138938825718,197.161023683568,208.19657509700227,209.85311085529324,213.69136772152225,213.92224563044286,209.13310098854276,195.1041860553194,206.2433146219389,206.9216217296744,206.76630378640766,207.89759490457118,201.4848870649586,197.3509366827584,197.43740862281703,177.7988653344928,188.3026000324847,201.14375539607278,188.1787955749421,125.08830689705627
300,2018-08-15 14:40:00+00:00,185.3310974651692,163.5034908579514,171.78786187291817,,,191.36188687159762,195.57844746444226,213.56239040577992,202.14487090039881,199.85836763631366,184.76350301697866,198.73601619615522,203.7267291246447,,198.0550218172638,,,187.57147995696482,180.70888007684843,186.55431861997215,199.94516635878458,186.2889928950941,126.02349222655997
301,2018-09-08 14:40:38+00:00,186.2785208759756,187.19685085383776,188.83561613593903,192.52313408128649,191.16149633386718,195.602850815468,206.95654689262895,202.36151354066928,199.02147349631127,199.41538853065603,198.50620283387735,203.56168980049165,204.20347605614953,201.88260596109563,198.01835244935637,197.0023610377342,190.6061931524856,193.09475415306144,189.0291724769115,192.5204401070323,197.99315146967388,192.63719125435742,183.78039358879465
302,2018-10-10 14:40:51+00:00,180.77187341504055,175.59009288721955,174.16488521227956,172.38762022234215,173.0808039560677,184.98848823744564,198.90388048202857,189.83529852065018,199.6558400262197,192.51193954698294,176.90856865731718,186.7229631098582,199.42280715006478,201.2443917287009,191.4503698552479,190.10558250462262,182.14790574543636,173.81442704511826,185.76341065367663,191.9880546590405,198.21539964358084,185.67022253939072,183.14550968873553
303,2018-10-18 14:38:34+00:00,184.7265610521259,185.9512524224267,190.01136826430013,173.62111823431536,147.8310363787349,,,,,,,,,,,,,,,,,,191.49133181769963
304,2018-11-19 14:37:51+00:00,184.37383675955328,181.77937779797836,187.54123874679857,204.8976403927244,206.67366331382863,207.36053604010607,202.0733495413008,201.19045406990105,,199.82995101220396,194.47986416846,196.75292438345474,189.24958801124023,196.837022040912,199.40391297765063,194.4730990019127,184.5366798731996,187.82926106665047,,194.26020539752156,194.86197569723544,181.6367369681125,187.37030985500047
305,2018-11-27 14:40:58+00:00,192.78772710285529,189.4638483538157,195.60984511604175,203.97993430641833,200.7206911356504,214.77768446883002,216.85310588742936,214.0117982195629,210.36359447081486,211.051743203153,205.4620799870881,206.79189229332542,203.32667461562733,205.1537053336817,205.65170468277847,196.0781081079188,192.3083549868729,187.88541774617724,199.450839665066,207.9692267730086,207.15103559630973,194.33315130808433,202.73622998661193
306,2019-01-22 14:36:00+00:00,185.0249557856737,183.33498018845253,188.86414018837365,204.04021636077724,201.8126604490436,,205.28597681164655,201.08855587903108,192.14910270738926,188.55520485092705,188.1405324642955,185.1751760777105,191.02415984869515,174.55900070349205,190.74117847175938,,187.0609546448413,178.2638271353535,195.28751573597836,201.44740369119904,210.37103111139083,189.62379848191392,200.913741320287
307,2019-01-30 14:41:13+00:00,188.7098447305499,189.07162971851548,197.25688268632925,204.96187957339544,208.13434944134812,215.56637645664887,225.22609562721328,219.57322775078143,215.61226139054065,211.10286686369437,208.3091988076984,198.37000297238478,202.49394905217173,209.06945202000716,205.95905381855724,201.32184827645884,207.09769634854007,210.31590542976556,214.2023879150198,217.69124638235937,218.45310536078338,219.72022548405852,221.6868876495725
308,2019-02-07 14:35:30+00:00,198.54635812366516,,180.94493160864957,183.46126248972573,194.1062788052835,206.33910383395812,220.1382752494133,210.9118081491175,207.78836725234657,207.6049058334849,,189.56405062632135,188.05014053913027,189.6294627713334,196.02014031858096,195.97201885418335,214.9734150991471,212.75725901460132,214.05812675508707,221.33171987202917,,210.75887537317203,211.2637326336682
309,2019-02-15 14:41:11+00:00,199.76114999275728,205.65015274467595,205.42580953495656,214.50615498399375,221.56762804782863,226.30411925205527,229.2874682161615,232.49649059879584,220.77426244831756,218.17941262794756,210.82704711218454,202.7005411694633,205.75960332232523,219.7933311150129,220.90984089448077,220.16082721439903,232.43036844092407,240.42989631553144,250.81415434204632,248.0001488103809,244.69121130686338,239.9294757032228,244.25826532051514
310,2019-02-23 14:35:01+00:00,187.4991682999142,185.23752113434688,195.34900589768412,205.20257041896062,203.24269700210237,217.85297464146294,217.06907739055464,218.532165820238,212.20083749743847,,202.40501134905153,200.58714984797555,202.70694870355922,207.10773775765102,209.74695069112067,203.35772240688607,210.75789245921197,232.24194594883826,232.464731288476,,228.84871073586822,222.186941795422,220.9154280810206
