,dates,chi0461-0000,chi0461-0001,chi0461-0002,chi0461-0003,chi0461-0004,chi0461-0005,chi0461-0006,chi0461-0007,chi0461-0008,chi0461-0009,chi0461-0010,chi0461-0011,chi0461-0012,chi0461-0013,chi0461-0014,chi0461-0015,chi0461-0016,chi0461-0017,chi0461-0018,chi0461-0019,chi0461-0020,chi0461-0021,chi0461-0022
311,2019-03-11 14:34:31+00:00,181.7895948825418,178.8318803284621,172.82637975971753,197.75555022116728,205.0306849654737,208.22406955910634,222.82558364435326,203.54312288745732,,192.9319214285554,191.52485747429373,188.31548729870383,189.70112002367702,201.58779354902472,196.30075793888273,219.52296634733494,217.7052475647378,,,,210.95146409082375,215.4474198880116,194.07702643639078
312,2019-03-19 14:41:02+00:00,207.02097924573988,192.4047779259408,202.14160135736134,200.9476617201541,209.5644730437297,214.34813574652662,223.10072329957032,212.4344658338985,216.35938010490395,215.81419438617948,206.6254684888112,209.4242016874553,217.28177476053014,223.10655607722953,217.44059473822418,223.4638738545019,228.29658744853307,231.46712981042404,225.50830176590864,249.392559007422,243.7591757528052,236.52574864059318,226.7732325510392
313,2019-04-04 14:40:34+00:00,194.09556154612946,177.10599078155428,178.9219291391838,186.96227129507312,195.7934971326304,204.25865443155533,207.90217565979196,203.25278881338144,208.5580105431562,196.5826793041098,198.0290406552024,194.26512645577066,193.48967793577984,209.69664191441507,205.25386133063853,207.22284583906838,209.0589609107344,209.71583400862076,215.68182946956728,202.92842108198803,217.20513566413607,205.29818402980783,197.8373168923702
314,2019-05-06 14:40:31+00:00,209.62945379981625,195.20003771473256,189.84461054216908,191.71500180552297,203.93414139624483,216.28450174666787,209.71775296729288,217.32174597093186,202.1804205598107,212.18694043149696,213.3920489814964,211.2708598927113,209.80025085780343,220.36767527460745,217.99818178458955,219.32188379258432,210.80155410892266,221.201953196872,220.19362792526647,222.47971162281135,234.1896140880328,,
315,2019-05-22 14:41:05+00:00,203.4294420769015,202.2964324581751,,,,,,,,,,,,221.66324917062633,229.14107048843607,220.4950200296562,214.91397167136927,211.4984574114648,223.26433029046206,,230.63033432099704,227.45018462577133,223.441051492391
316,2019-07-01 14:30:27+00:00,,,,,,,184.8748112350878,195.3243496149334,179.48345296819747,,,,,,,,,,,,,,
317,2019-08-02 14:29:11+00:00,182.90985436113783,147.75811710314278,,153.64204248888302,,,178.25839950386367,159.2615240531123,163.13921333190703,,,196.56999086864698,181.31430809952423,,,,,,,,,,
318,2019-08-18 14:28:31+00:00,184.28922146393276,167.65495743982592,,178.75212805646362,178.78020839736465,,198.51752700650508,201.27211864464243,197.82361847415294,198.219594811889,184.47656920915105,202.6379405777475,211.80044824233667,,211.33334252354095,,174.67644281871608,,,183.04205376666982,193.61156620050585,175.9560219785772,
319,2019-09-03 14:27:50+00:00,199.51830470720142,185.7523774994818,,202.4803596872877,206.03323386667188,202.8014549639411,206.6230552338033,202.71185448251524,205.38126436397476,213.3061668924625,209.39168193938875,202.18731134998956,,219.71703756983905,219.7007708635916,201.76225052934942,191.67765302522204,182.35715158531073,187.21470626099617,186.17061316358377,191.7330608894933,177.647307094342,
320,2019-09-11 14:41:42+00:00,209.71542150085224,191.2337344850484,191.27369308148812,198.90513538463276,209.39428814763343,208.82240677289104,211.66963695321155,203.25691187680624,207.04584023333294,208.23399057952855,207.06044492401207,210.26317597935792,209.6518568040284,220.93376032701514,217.86328430478702,208.49880837797377,192.19296717703187,180.7011899676177,196.46404287800826,200.1803055957725,198.89709085808735,187.67885288466962,187.9311927154932
321,2019-10-13 14:41:26+00:00,205.62139501261228,190.45008615177994,192.57915149486888,197.51461656760992,199.83118344949943,207.9749532011413,215.66651508346686,213.20388678547266,207.2653536777919,206.87101537389128,210.01095489188697,213.91876754865518,211.70429101565622,218.97468778311554,215.80719721687706,212.85050880724532,204.42321700678258,191.72395316349986,200.21961438105006,208.51332366598166,218.111550617943,199.94337284091094,200.80915774057686
322,2019-11-14 14:41:24+00:00,209.31934573546712,216.0336484496996,212.98851726860514,221.25840815104368,221.86049052502287,223.8301380042469,234.1446443914642,221.45397003389527,212.7204546190307,216.75622538478265,217.3908145146973,222.30099325024432,225.02082059986796,219.97742334931726,221.36404069781517,211.61035634168402,205.27254637814272,205.64357092395863,209.0527642975332,219.82957135882765,220.4719211790853,215.3476110916423,221.69686841477895
323,2019-12-08 14:23:33+00:00,199.0819186765283,200.54104898888355,193.68923812111808,208.51337568020887,204.91801180490728,212.83949108973437,210.09598739601924,202.98376957072324,,209.17641671283576,205.12065757295977,200.2719713041462,204.94935343076713,225.38528518825947,225.32641296229983,210.30233683312716,214.8864171603964,205.90281910871335,,214.2142016473621,212.73504059811606,208.31187527825105,211.40222654470764
324,2019-12-16 14:41:20+00:00,203.06258752039201,206.0998720458262,204.36781362801685,213.40273605469073,219.7223520741926,216.28243200058554,222.51709534993924,207.8331088909201,207.60841159035388,211.683749441171,212.98295046501292,210.06617951718349,211.7246960629543,218.065824098437,221.63743556663005,209.1289612085053,201.35856131823118,204.9524059492964,216.94265176158302,220.2325588294375,214.98404893787895,215.42891185337115,217.6608455788296
325,2019-12-24 14:22:44+00:00,179.8897667627541,,,,,,,,,,,,,,,,,,188.69092647298456,,187.40709628445035,190.57245266477,
326,2020-01-01 14:41:40+00:00,201.1638884879729,203.9831684299995,204.7484042762171,209.88879949028492,206.0794048398371,218.01531820283412,221.73948956756053,215.25437671378845,217.12868912472237,220.21986587760856,220.36530016680405,213.7259090792658,215.47049862450461,218.7524131393784,218.91972251785356,214.3671728591413,208.54712842079388,204.49370117938338,215.3651951034008,226.8745977529908,223.10715856186806,214.50667224162103,215.66071275981696
327,2020-01-25 14:21:07+00:00,177.00555982396097,176.04485794182997,177.0321432595485,186.74372495990775,189.49932467998926,192.48784990380798,198.90343421811542,203.19290205103457,,205.7790443950589,198.98673318656,197.92341216821626,200.39459093154383,208.42236344154628,204.31075565489473,205.25034886428523,200.01311437575637,,204.98402552190157,203.81736352295616,201.28617202404067,198.7405143704378,206.2814422577721
328,2020-02-02 14:41:31+00:00,193.31090242839002,181.69836930160506,192.98839072038493,201.35634223453707,202.06640207822818,210.68786249593333,217.0279914417373,219.45447482436927,217.8628968621788,217.03947080682735,217.03515725868772,221.2802971911062,226.5587332158648,217.3401136657476,223.91341544696098,218.30419232762077,212.18857546920603,210.1109456235307,223.41835247452173,227.45764720906482,228.13355396007336,221.88778226946798,224.2549310472779
329,2020-02-10 14:20:18+00:00,176.96594451569393,158.44930077362216,158.20373209480127,158.6046915274349,,180.7977608413291,193.44088507957292,191.63219209002654,198.34688092648827,190.82113857498243,,191.91950585612466,195.78239382110695,188.72570430590918,193.99462865187004,,184.78153020179477,,199.34320960580519,202.4043979354931,207.88696269847088,189.00412478887762,196.97847254742814
330,2020-02-18 14:41:28+00:00,198.1306868579023,189.62973208616856,194.44033555022898,193.3835424500412,201.3027731916898,209.57536068963725,214.2592800869664,217.36799204006465,214.29836994997518,214.4155636591122,214.1135605225433,217.22241717421718,220.89588797244267,225.38403274273145,227.4473264519975,220.75386503265767,211.6108262129057,211.8285411973235,222.35955909452133,229.14857834131135,227.1100235534395,218.67483209685832,220.84551672873755
331,2020-02-26 14:19:28+00:00,170.82171323392208,175.67389038169645,182.17163233900285,189.9752622016493,192.7086015684329,208.92051261407212,209.04735143909505,,204.28884265924066,203.70337183362955,211.3499743432539,203.1171557554998,217.4414262675177,211.7080203758911,222.3983017753024,207.8137238531934,197.1740509900143,,205.32904490439077,208.71032786887577,206.07593927983513,203.09698342765805,218.42729937754132
332,2020-03-29 14:17:42+00:00,185.55869385244017,178.54992522030045,176.7227026734746,190.76200364113393,208.56423532161895,201.08863229310936,,209.72276926874542,207.98013809135728,220.50876517975436,212.891454640737,221.58872926333632,216.035546467438,214.1775543344605,204.7251345817621,220.01148192835674,229.5305096350091,220.07674528498117,231.04252587524897,228.09533515035872,210.48161944415247,220.41882974316775,224.9093568519347
333,2020-04-06 14:41:06+00:00,192.9109988691382,192.71735612349084,186.457017584099,196.83857516648078,195.2371641424619,199.38390698499418,208.45179130883247,214.0440837179144,207.17805383228546,207.58088534430487,207.97153447504104,218.67736370368684,213.36092097502208,219.92047359027092,226.0160709130007,206.91742359051239,206.46340061271314,215.76789170125392,224.27953671209934,,218.03267636097624,214.44002670497446,228.01144654357827
334,2020-04-22 14:40:59+00:00,201.40432494137266,187.26208174971413,189.31391968748244,201.69308286365245,210.15033991121916,211.52389773765137,215.5790350639239,215.60304879545248,221.94861451072828,217.76700493353303,218.3439946895641,220.1903871696226,223.21937158230446,230.9120120684909,236.31161097047894,231.22609853746596,228.4049920773231,236.27877751619803,236.71877980870437,244.09291221854616,247.3834305940205,230.98593429736638,228.27202577489248
335,2020-08-04 14:10:03+00:00,156.712202441783,,,,,,,,,,,,,,,,,,,,,,
336,2020-08-20 14:09:02+00:00,195.74724973932757,190.89720543805217,189.30385161684055,193.6598984703425,200.7690685783201,,209.68768021356217,205.45978104329416,198.7631209342704,198.15162089945088,204.08587954723475,211.66710097223816,201.7076118183815,,,,,,,177.64312149921463,188.76196774137446,169.80471213734404,
337,2020-10-15 14:41:23+00:00,185.32532591286727,173.49329576485434,175.10520596614384,164.3750106590862,186.25430147753323,186.52791330383315,183.04418222090777,190.6186230874987,196.03534738703328,198.52909801943747,192.6556939945646,205.8674664407371,188.99689013758905,,,,,,195.24670302207286,196.86792558884616,203.0317888941541,185.07645097628256,189.429888913503
338,2020-10-23 14:04:52+00:00,204.25715015053345,219.84557943569197,213.4181905972229,222.3578986848755,220.2129427551119,,229.96320330703315,230.47594954186073,,,,217.07700410828133,218.50481698207093,225.58227071594115,223.2104577364062,214.90077863516035,208.2221346109428,206.50821447448376,209.39867842741512,213.46177582343586,214.10281310196834,200.19237580322866,205.5803041097367
339,2020-10-31 14:41:46+00:00,192.11230076225354,199.13123851393303,210.51973467508475,203.7839834630431,213.32299398982698,212.2515878079509,225.49571222861115,215.9633563308484,217.50591255586224,211.87061642614893,215.6673207071973,219.02341598518058,222.7855437828661,220.22239657401076,211.12767329628878,203.30415219210073,193.22752867246467,191.3109690411576,206.33606361683155,210.37080875612062,216.99700585511167,195.14517503068745,200.062541944646
340,2020-11-08 14:03:48+00:00,194.53120013776496,179.7824520317168,201.49881247208302,184.22681168452627,,,188.78619668431327,200.75829544413122,,,,193.00037714286375,198.63376907647879,190.77485879336558,189.04519926928518,,177.18049753502245,175.16329014328306,186.66000318988964,195.00429753736634,196.19448751335412,185.99102910838042,193.5006089339275
341,2020-11-16 14:41:20+00:00,197.19551126005618,198.05734061797077,205.30790304915845,208.21653329431692,211.3722897539864,206.49367516257047,217.37726830905603,217.43916027578874,221.6428839633615,226.13891562850355,215.3491071068197,210.3756904745297,218.73294338317032,218.83084425053613,213.12507865077998,206.43347612710372,196.59722628677656,197.83983292623913,207.08603060894148,219.81056263500963,215.06282427875553,205.5716865506477,208.26370024155855
342,2020-12-02 14:41:48+00:00,199.76003070785987,207.41501861264845,205.98228673162976,210.77678768043995,211.54233695170817,221.83528682562414,222.53072668296312,226.93863716333829,217.57453275856102,224.0106168744382,227.48144315001883,223.69781058511933,219.61213139731086,221.80155910505815,223.7784829230059,214.63862503647127,206.58785470710222,207.08125993992863,220.43799143079295,218.6342567619867,219.53318870653337,211.2681236389748,212.65148566860233
343,2020-12-26 14:00:18+00:00,168.75415291928837,157.52880486975081,174.75502384564433,185.55476450403597,193.0731838923798,182.3126764729899,190.82586019361645,198.8625649750237,188.08493605998873,190.64517288230275,194.5222811261571,192.11079000726824,188.14253931304876,,,,169.8324771847677,184.7400670055216,191.60068093849515,201.70388449001902,199.0995618086736,204.42984814844644,205.00076324750867
344,2021-01-03 14:41:43+00:00,184.8286363398852,186.14697300802453,191.87405014799515,192.59588060237547,198.14275039282992,196.64500232297326,201.19933976938955,206.73755329369303,204.60416304558296,207.49890203419176,200.2888633420873,199.74887972184052,202.87438908497418,201.49826532134495,205.64465124638593,198.29078654980782,194.6011435246864,194.0757825840227,201.15174387470216,212.3708281889054,223.8419403551936,213.80876875424568,231.7266787846391
345,2021-01-19 14:41:35+00:00,200.99500927697684,202.156253191656,203.75991554937832,205.82057183770314,209.24821272114085,215.9103088208941,218.70009354324372,216.86185219878263,210.84526521027055,215.29391409738872,212.75715461832567,213.69866014262576,214.28862023875706,211.12651767661782,219.8517950111733,216.84340614445495,208.0539714757615,213.654023985365,219.80990934156884,228.28576402986602,230.7278819431324,243.28931707506823,232.99437469294344
346,2021-02-04 14:41:10+00:00,204.6165095396842,207.71210444997845,205.9580995219301,206.56010605437172,215.9475409786791,218.51841657852964,223.35656938019022,221.07910271672748,217.93994155961047,217.09445832523647,215.70655018731605,210.15799415407474,212.28434365312506,215.31497809463775,215.60839188484087,213.53521900092758,206.60465221912355,208.30291077404777,209.9546043228759,228.2051674448305,232.7026646074448,230.3537238758724,237.04492035672146
347,2021-02-12 13:56:52+00:00,,,172.4137720105584,178.71658995518777,,,199.52323032700542,195.74198007265989,188.43828501923457,,189.5288697260468,189.98518564216218,194.04057412897842,194.30898611593267,185.1230716524317,,,176.2573339486347,190.40584625312908,,,,
348,2021-02-20 14:41:05+00:00,214.28229691963625,214.66273326033553,208.41155534404592,213.40687752936043,220.43956158233905,225.29152944339677,230.88613080791998,229.16460198947163,222.01485441720948,226.2163391990824,227.99481065301296,224.850027703839,218.7129080110484,229.61884666892595,233.41697444614346,224.22129539479894,219.36443543933356,221.3076737634055,220.94714149731996,229.16255299794543,243.0566959520858,247.86821064877094,246.97974513398987
349,2021-02-28 13:55:39+00:00,204.9011317442624,206.15456259777156,207.49503117916686,206.35239743381433,217.27533368107387,221.78294681504465,228.730534066257,233.32334307891563,219.79272526851477,216.53793295979563,216.72562507674294,214.29350460593827,222.26697445397434,218.4670206931148,222.67365366884334,219.176267842496,212.9598146834132,202.9619175019922,220.6365784745497,216.0320363832796,234.28548427506414,235.70857024176456,231.97492020170606
350,2021-03-08 14:41:22+00:00,200.92972147932386,200.29036734532605,198.42241106933,199.58436335132507,202.00421858992584,208.8985282681995,213.24932473423144,215.97495752048698,215.52396957558955,214.34666286486228,214.66746546365917,212.8559422411265,206.78756437256143,206.21007189459863,213.66515514958365,215.34215707409683,210.1041231526141,210.55634862383428,211.58999603306785,211.37418138688616,225.78757618431615,232.41225744881294,235.57030629689294
351,2021-03-24 14:41:15+00:00,218.4967697229322,217.63334387932426,214.5464698963872,218.76625001135653,225.90757379248794,224.49763114090192,232.27282612142236,227.91735148212456,220.9403706793051,225.85662283256488,225.88896913897628,223.23047274560392,219.84384600512794,219.95321953801258,220.70999243470354,218.6619011300633,219.52626159028102,219.79227390853018,220.63478507968475,234.0949562395464,240.2699368699643,239.52943613558685,251.51844615967846
352,2021-04-25 14:40:39+00:00,218.39791047209457,214.41292024621416,210.30464305075452,213.66746806214965,220.9973631350174,228.16460101368642,226.01553296570984,222.15235098370107,226.95077863344915,228.91836265951522,224.45674085280766,216.4432007193239,217.51819407343325,223.4195212532871,218.06564908627155,217.056508844782,219.862596541192,232.5347742186527,227.65374034896377,224.81186613478124,228.85489567948153,243.58343009328303,251.95086020559782
353,2021-05-11 14:40:35+00:00,209.61082807809854,202.76447569870538,205.39210568256132,203.2847073797799,218.01514768047088,215.72606268065644,217.69250911099073,210.9402496240309,216.2867990582455,204.85999692391067,211.15495022602306,205.85598112395007,214.03650607406456,219.04021693870044,215.96821332865778,211.23315275930358,208.5965030178378,204.95895962942757,205.70129779111687,206.66983478599104,211.855582803377,212.39397564637773,229.9251216027144
354,2021-08-31 14:41:16+00:00,174.06532060876054,142.9251365795153,,157.13469916941486,167.89863311197396,183.0977994192145,207.1046988614577,177.61259743748283,181.7829550632192,225.63277397514588,194.7115335145448,152.0041696188361,,,,,,,,,,,
355,2021-09-08 13:39:29+00:00,,173.42494197427672,,189.35965139635647,,,210.90912021159824,201.4616472722275,199.55302534389483,196.6255313051658,193.44199411116097,190.828987297835,181.57974816163414,,,,,,,,,,
356,2021-09-16 14:41:20+00:00,191.3372911845196,192.1904984933333,203.09038853261498,198.4717226171392,200.72458119652953,203.8915767030741,209.75401178317142,212.50215528946362,217.98831444267665,213.54357158019815,198.48993620452083,205.1644008302441,197.82687405029264,208.02154784204026,209.53138922904313,197.5759892759597,200.19385673265768,186.8201734206075,192.9413639929992,199.19402468982364,210.24714550379971,190.9514122074003,
357,2021-09-24 13:38:04+00:00,156.06729240068174,163.38019119841383,,177.061151081338,173.218965243175,199.11422374498648,200.2460278024393,191.05183977180576,201.05692139932492,210.49689868371533,179.1882082213471,188.67184759195078,176.37025744378275,,,,,156.44271201440975,166.6669750119501,158.49093649616535,175.80042129005605,178.42056867461184,
358,2021-10-02 14:41:25+00:00,,,,,,,,,,,,,,,,,,,,,,,
359,2021-10-18 14:41:28+00:00,188.46285552371756,184.63542683824193,193.23655350284778,198.1234826611049,203.96688136676704,205.21075587886503,210.41315544075005,205.37972072404887,202.44794543745695,203.33555598935143,205.8244951522752,208.49291754415438,202.91706997811627,203.4880024879749,198.69681646595876,193.82653536527195,193.11911794864102,192.28336651070822,201.37510593507164,208.38885214436138,212.25034743633336,194.87786452917163,202.54781347622927
360,2021-10-26 13:35:12+00:00,,,,,,,,195.3382662667438,182.76151900270756,176.76726661813478,,,179.19765966059538,,,160.00042430637072,,172.91060121560645,176.93291695920973,172.49601627903206,189.18411209889456,162.35745728787847,165.51350435058785
361,2021-11-07 14:40:14+00:00,178.49334916483033,196.54673104228993,204.041642548795,204.21264411887174,209.32843904221983,218.47593263867464,220.78779607720404,216.12158759977106,216.55445705095917,213.26343697357132,206.41895540405272,209.61161851560783,206.6877476527863,207.9323689976814,207.06388733417458,203.28075585431702,199.30093774552876,195.9732794677902,202.63986042792334,206.022903875532,216.12514168663196,208.1600941727723,206.35850986059378
362,2021-11-19 14:41:47+00:00,174.3076330656049,192.13104509760177,207.03971677378118,208.69379548633043,219.25097162479386,219.19057780108366,217.0536187869953,221.29392246881773,223.140019815185,210.90419966534088,212.126327486426,210.5017581664006,208.4989322052636,214.62721724229067,211.7816835012842,205.51474383559005,194.23457991209597,200.9047268697623,202.03036181203916,217.90122994248622,219.10958582297175,211.95511523620414,212.9902879487653
363,2021-11-27 13:32:09+00:00,,,,,,,,,,,,,,,,,,,,,,,
364,2021-12-05 14:41:48+00:00,182.77795823069633,185.33655063526334,187.62325147568623,188.01286274980498,188.1285949237287,197.73469716420124,208.52322718400896,208.13901832762355,,,,,,,,,,192.29012912423113,202.8649508369115,,,,
365,2021-12-13 14:41:45+00:00,183.13879227695335,188.060951905906,189.41771035673565,192.8073119813062,202.30063355989205,213.0840493586021,214.93101879573265,218.807468123564,218.39417164782074,219.535197591235,213.2921947368975,211.82615054007297,205.324813736934,204.41135561413887,208.45264818243209,207.36136797598627,205.34169379057667,200.6249754110412,207.1536362648435,201.75088418008076,210.70298616432055,187.43829923923985,202.01112065739235
366,2021-12-21 14:41:46+00:00,187.35779169937385,186.7190958084572,194.27446183946822,194.49488315808932,208.57746143740985,221.9166627735221,222.50904363699993,224.7998487808953,216.44693842107264,223.09827804829357,221.9579940104438,228.79045475116808,209.87995674051808,205.5670151119858,209.72971587519032,205.08413511563577,201.72023318176394,203.95174619003888,212.22159128221182,218.47851483101536,218.98628121882675,222.17658729770423,225.21513676199345
367,2021-12-29 13:29:04+00:00,,,,,,206.0382285487504,243.54960163179183,214.6034464683435,216.5362078595584,222.44873887758146,217.47980975743155,223.39167751584776,216.01985921290895,219.43687247010683,206.28975371627394,209.7802041439993,196.14425466027106,193.8714628824589,190.63889706931704,191.62770379590265,204.73110215691528,193.78789964449547,187.8668024116071
368,2022-01-06 14:41:41+00:00,185.2341071564095,177.94582847410803,180.57195064708054,194.1267260458847,205.931695672455,214.80904622840092,219.64860835752467,216.08863122477203,212.38113058195563,213.29167762207237,208.3303354898422,208.62302870026357,207.177368425443,205.10427712529878,207.81944184610364,201.659332767114,196.58159318149978,194.08844580024316,211.3644955830534,216.01532989610942,220.30270538195325,216.95899853779073,223.2412904024916
369,2022-01-30 14:41:43+00:00,,,,,,,,,,,,,,,,,,,,,,,
370,2022-02-07 14:41:10+00:00,194.600714070388,186.63166182440193,186.51110304341202,192.4138536012336,202.69272664283255,213.9520054907372,219.6814241899843,219.04367047808378,220.06940849277981,223.10414817175123,222.03908872268477,219.09904334725513,221.77174565881714,224.41413642456666,223.87952759413704,228.2756773636549,223.0205664575449,222.2580925851934,226.49621653851182,226.237420018459,239.06853495318975,245.61630174049873,248.777148095775
371,2022-02-23 14:41:28+00:00,186.41057657148167,176.53405306476162,174.68413899727292,181.73032193118675,190.33269497652608,197.4992888616015,200.5979506351245,204.80277809358714,209.13166500961475,210.5205902783029,206.7069783926665,203.47413197744203,218.49343332894406,217.2001832055417,223.98216286450057,220.98981325239512,217.3023884449344,208.13374689875712,199.21789579585658,199.09365814390205,211.02231808534668,223.61941895471776,232.8106704538708
372,2022-03-11 14:41:01+00:00,198.08353709801878,181.9066755289649,188.60489126072773,189.9197483230615,192.74936917443196,199.01775397447744,215.83011377704833,199.29553521801435,214.0297263322754,216.91956368801837,217.3371525598224,219.05261785065994,226.33140702344417,226.81745047576553,230.72320802574976,230.07184795975328,228.40205487351213,222.69897647928917,220.33293092301116,229.30060523382397,234.5493861526679,231.80412092723645,232.01115706072562
373,2022-04-04 14:40:59+00:00,187.74061392107663,178.6039784422419,176.09148916993186,172.3007467550349,181.73522967882303,180.89279743777485,184.6397944697014,187.99209163260747,195.87709020326028,194.59714300402604,202.41942497226103,211.14126877187866,208.1853153729902,212.8269421756904,211.24868162959376,206.72119352599174,204.4436713448618,202.89300691538014,205.84553957044724,205.77566991248796,207.20345993521445,216.89670582266098,218.42464088399845
374,2022-04-12 14:40:52+00:00,185.75681029581858,150.7937232160448,,176.3502512452947,176.36871738447775,190.58318648719813,206.07019211858406,198.35699854421645,191.83947132736688,195.08034596002207,196.10289070231116,202.40382117411596,203.29995681159895,213.0361981702937,212.8741953265382,219.20872876860753,218.0370334786773,213.49958719445982,223.45431272176418,215.53208672277674,216.92046071687673,235.7222021599979,236.90834403488128
375,2022-05-06 14:40:45+00:00,188.60025037844585,188.61406329251412,184.68057006618093,193.05554714203154,201.1332712595121,196.13740978123425,205.7051424036047,196.82553370424498,205.79341145442206,207.48480866598956,207.50964158060057,207.8208205282802,206.59362951931834,209.27805791610086,210.30264384708286,207.13191536584478,210.58697199708718,214.32475814428716,219.33317206504398,210.5724955401088,213.90812517496178,221.48281315007222,223.3988854616184
376,2022-05-14 14:40:58+00:00,163.97545784724886,,,,,,,,,,,,,,,,,,,,199.49584011259037,197.83956745067886,
377,2022-05-30 14:41:01+00:00,192.32284506335412,,,,,,,,,,,,,219.66731549834338,215.53855424306332,198.83136279313226,207.33499441240517,203.54479274016552,206.47104039146285,,219.27119365007394,220.75713955229145,
378,2022-08-02 14:41:29+00:00,201.419331225376,,,,,,,,,,,,,200.633595974744,207.02787214140133,,198.07798480149197,188.9176927862479,182.11973869022566,186.1529439466571,193.44187794407745,193.22942662148054,
379,2022-08-18 14:41:59+00:00,195.22196877045369,178.91141294874873,170.94426652407776,173.23146233622484,177.65629960775507,189.13536296526212,193.48875640263938,198.46460705706747,198.46502202466246,203.70920497212842,191.53513878826737,192.84262485987423,198.553988068471,196.12700556552497,190.67607716515494,,176.19764578832232,189.16513772338084,189.45495479420848,185.04251379280794,196.46036181821145,177.8178988035736,146.18080304430532
380,2022-09-03 14:41:59+00:00,186.46444181011398,185.28048085145036,183.74025282796026,184.39486871535482,190.47498691700656,196.5907209597258,200.27716919865205,203.0984360584903,208.9271043878243,207.50158932461494,180.76536905504818,190.61323030255173,187.57504361030996,184.78585672055567,188.60796996807983,188.91712805884913,181.34915608644968,179.66070033019963,179.0346579680073,190.3852623867633,198.6775994867765,186.4386564873305,174.06836548362404
381,2022-09-19 14:41:42+00:00,184.5188511097355,195.51154573393723,202.4399614082694,201.34028952587067,205.29084017970794,213.105068163079,213.0156616048605,213.57756276858046,214.8462353383887,212.76477970892114,196.66559543920022,205.21323245557218,190.42581993761897,181.69270578193226,194.92495807312204,201.93723551751998,201.5721749932281,193.39886027539785,188.57953327302948,195.5005651029964,202.0560829859728,202.84380237336188,196.82254397184101
382,2022-09-27 14:41:48+00:00,180.74641747056953,183.0110480689146,184.73576156676998,193.78130722390236,188.71695377479034,200.22138466169338,208.44139477181596,211.24579593649952,198.8613930993512,199.2017679876033,181.79708704463698,189.6066573446586,189.32033894395957,184.9271985166731,182.57754372804993,162.4188257835263,181.838590832509,179.1305254621336,196.77607434647214,199.50658221017784,203.91891091900314,191.63942955871167,186.5984284028413
383,2022-10-13 14:41:52+00:00,184.55408458465402,175.72489593128978,180.95167699774552,179.02459535680651,183.84246241496203,196.2585865682854,195.21929258068283,197.2155084940211,192.09201263833154,187.82616601518706,168.1538180498493,183.52193703653478,175.25066263669777,178.1995695683618,179.68814164057983,159.18119838761828,173.984037210333,176.56155122296508,189.54086228162387,201.07777663544968,209.95802115136905,188.4840327771439,185.75755928431428
384,2022-10-21 14:42:02+00:00,188.15608566642632,184.50104637428157,186.17489741458218,186.6120408490715,197.81540447760483,204.30512456251856,201.64525463307874,204.45246601397108,203.4144563664467,193.59518706784738,180.82770492359552,185.9893207733059,185.67610273076195,185.94053081483193,186.75518990785085,168.0317753877414,180.48979869083766,181.91915412767713,195.11514874320522,207.20957533138736,211.80863309550858,199.043905917357,196.03727585817785
385,2022-11-30 14:41:27+00:00,189.9719676899883,192.03408185557205,194.79083284950386,195.54803461255682,202.95901139855738,201.808004429152,208.87524824593262,208.19570463874052,206.1714887803873,204.6622167259148,197.08242171866428,201.7783283516617,201.41314000371992,194.6011640923357,193.4099378317553,195.6270984391343,194.06501937685738,194.82216012865078,208.2868558867663,205.87746537013112,211.3587961048059,211.9599329622744,214.80705787448534
386,2022-12-16 14:41:53+00:00,193.6722307276634,195.12977357087757,201.60212535557284,209.08446830002904,206.17716609721614,210.0705694659447,211.17277334877232,219.47320881159973,217.7966037608532,210.00105193905162,211.48927569898868,212.43257446163733,195.9891764848263,200.96226494737596,201.68139760574977,202.33242340278946,196.13152693461066,189.44008620683115,204.79693514623372,213.57888630831238,222.9598975639412,219.87875044533172,217.04133302404432
387,2022-12-24 14:41:50+00:00,187.68596226820088,182.59447568645032,187.9400371260335,190.25770305676843,200.20987967531056,206.03819386171003,203.8657938940259,198.3780425283655,221.325968015488,211.58575611338193,199.3020762633163,196.83608304205126,197.9456966459396,201.49753607446888,202.80568848461994,195.74760897746359,194.44933966621716,187.76692838663556,203.72642523430724,215.59187380226984,220.67859256780739,211.3431787866796,215.2920394020543
388,2023-01-17 14:41:23+00:00,183.6152003973229,173.99118573166558,185.7082262648683,189.9538434155513,193.79119206899162,204.64862484157888,198.8380218987309,199.25202448118387,195.4050798240008,204.79450964462922,192.95335571883456,193.49041464590493,193.24520459551306,194.66767909548113,196.02252569075503,192.48761633093355,192.41455482708335,201.12807321662706,204.82134239439227,206.71617557570008,211.8580369901785,211.12523125762496,218.33179705875466
389,2023-01-25 14:41:49+00:00,168.10120822076436,138.95321124975356,,,,,,,,,,,,,,,,,189.03422884410233,193.96413756993965,197.3945693916413,171.31270722993784,
390,2023-02-02 14:41:32+00:00,200.6628629985676,194.25771463566505,197.99115825766336,200.76468376203493,207.34748552018212,218.04646550147456,215.93796890650336,216.98624867759565,214.95367440522975,213.17765067129275,216.28666378332417,213.95621215778343,218.51219720488706,222.6806245348737,224.79167821732338,220.77280236736433,214.68166726789423,211.99239556835875,221.9046614426217,222.9815026084228,242.46984782160098,241.0089525151094,247.92256289465243
