,dates,nzd0025-0000,nzd0025-0001,nzd0025-0002,nzd0025-0003,nzd0025-0004,nzd0025-0005,nzd0025-0006,nzd0025-0007,nzd0025-0008,nzd0025-0009,nzd0025-0010,nzd0025-0011,nzd0025-0012,nzd0025-0013,nzd0025-0014,nzd0025-0015,nzd0025-0016,nzd0025-0017,nzd0025-0018,nzd0025-0019,nzd0025-0020,nzd0025-0021,nzd0025-0022,nzd0025-0023,nzd0025-0024,nzd0025-0025,nzd0025-0026,nzd0025-0027,nzd0025-0028,nzd0025-0029,nzd0025-0030,nzd0025-0031,nzd0025-0032,nzd0025-0033,nzd0025-0034,nzd0025-0035,nzd0025-0036,nzd0025-0037,nzd0025-0038,nzd0025-0039,nzd0025-0040,nzd0025-0041,nzd0025-0042,nzd0025-0043,nzd0025-0044,nzd0025-0045,nzd0025-0046,nzd0025-0047,nzd0025-0048,nzd0025-0049,nzd0025-0050,nzd0025-0051,nzd0025-0052,nzd0025-0053,nzd0025-0054,nzd0025-0055,nzd0025-0056,nzd0025-0057,nzd0025-0058,nzd0025-0059,nzd0025-0060,nzd0025-0061,nzd0025-0062,nzd0025-0063,nzd0025-0064,nzd0025-0065,nzd0025-0066,nzd0025-0067,nzd0025-0068,nzd0025-0069,nzd0025-0070,nzd0025-0071,nzd0025-0072,nzd0025-0073,nzd0025-0074,nzd0025-0075,nzd0025-0076,nzd0025-0077,nzd0025-0078,nzd0025-0079,nzd0025-0080,nzd0025-0081,nzd0025-0082,nzd0025-0083,nzd0025-0084,nzd0025-0085,nzd0025-0086,nzd0025-0087,nzd0025-0088,nzd0025-0089,nzd0025-0090,nzd0025-0091,nzd0025-0092,nzd0025-0093,nzd0025-0094,nzd0025-0095
195,2022-07-15 22:17:24+00:00,179.47181034990632,174.8170878085744,166.9162498431227,173.43360215424403,171.70414079378787,165.93583196199125,161.5713040065295,155.42157187674215,159.6516772240331,156.12913930771296,152.17559898068342,153.0544590711275,151.81441364476393,147.76453875197166,155.7929190706748,155.5637835501189,155.79112969723468,150.52891620749,145.74160484205535,144.65773068941218,153.2651117940013,153.49369949205197,157.07988717654555,,149.10242468699718,,139.87415841143445,144.91392348889485,,,85.04742036079914,,,143.5801829242769,,,,167.99549909044345,,,,,163.8380725919542,,156.14372147133304,162.69217137218914,170.83593726049875,170.34302142736846,,166.78121920144724,,175.7550906288859,173.22164647004095,171.96456341734648,176.08202836358583,169.17722320796412,166.7826632939263,164.98940149514118,,139.21075678635435,159.82022422022422,146.20936827452152,147.40051295211185,,134.45991290551274,,164.70663713328503,,165.87339508824795,176.8216702285961,176.87270741561312,175.69058015609403,165.27174477537307,159.4913080376173,169.37880192042786,166.22337021072894,,168.4220104199526,173.04810677385544,157.1780611810844,142.86478470660262,,,128.87404200850915,,136.44512217162486,157.2857800681168,185.6506880635764,185.07643654960646,194.97750423609358,196.1288373951016,194.82349698357672,198.86246346350345,199.92611691471558,192.95799972760386,
196,2022-07-31 22:17:39+00:00,171.11437417936776,172.75512738702236,171.77669007618076,169.68605879273258,169.78777102112642,163.27347757919563,159.7616464907539,156.99715013446314,154.49145194985732,150.1813841437531,142.00803757361507,137.05249312324867,137.26689349770868,141.17624896862546,145.81074307338054,146.47427082266046,145.54481513313414,143.69235672808605,141.2967064269667,141.39774688301043,145.80433741730673,148.48898465407035,144.69304018487222,,142.64561349766583,,139.4983252169336,134.30542590681517,,,85.86340872123745,,,129.6352481006415,,,,160.42240348022148,,,,,162.8304619879993,,151.28128930195152,156.51888851747134,161.45431577993395,164.09833098884354,,159.7231802871986,,169.70472788515121,173.5992618275283,168.49138719577547,167.49666656298598,161.88349534039352,163.48672260029235,166.17414067815278,,142.86469334208977,164.70363581301848,153.84214923216337,150.8948270315983,,154.8424552830336,,154.94251750841752,,146.04228861680477,161.62488195249807,169.31789561733262,168.14214221774537,168.46603721125948,159.22782169574975,161.34176781055945,159.86527293438493,,171.6137771227066,178.21030339550046,147.5743559777429,148.9445609732774,,,128.96494226699932,,142.9017016410017,163.96745853240614,181.62637209409655,182.71496516288343,191.11937530337502,194.7243376306945,193.86680200333421,194.44408306918513,193.00585996212106,188.58420271015137,
197,2022-08-08 22:18:05+00:00,,,,,,,,,,,,,,,,187.99425661059212,186.62721987947506,179.41406526008132,183.53674779693523,177.42996560548073,179.39782131612816,186.6200572124703,189.98966737817608,195.60423717447532,179.70595104367908,181.8268970741356,175.3455369586299,173.788236944526,174.48042732429485,186.44178314879298,98.82353078553297,175.4794073427857,191.96865199350086,168.1679635735911,192.2535543263196,202.6497464399199,203.22285998009818,203.14401125079237,204.77044867090353,206.1352777643292,203.22894399117718,205.69903405556835,199.99381689692493,191.056067963469,187.0287241958244,195.7655951651122,198.33821112878775,199.99706599399252,205.32987288567196,199.71242902736026,207.84785087888253,208.73783578260208,210.8542741959178,201.4846262719569,202.20699027510548,200.73263983752642,198.07610835809822,205.04802231175253,187.07355298322625,175.7048551634329,198.99022290040966,177.34367408403688,185.47280864518166,,169.87465727322157,210.27642530146238,179.11765067049728,202.41299798118922,185.6537048786745,196.96334147456537,203.6181573088561,204.04479055185547,205.43595113207095,197.02503447056233,198.36323261037006,197.9682623449486,172.33251590393576,204.3229161943339,207.05616541726016,161.54142248380103,158.23061348563138,216.69206791272816,,,215.43734326293003,156.92199922857566,180.9501376208883,221.5348026857727,216.44027195926137,220.29532922782568,228.04767377693773,227.36297952085772,223.9687852503762,226.09040436250018,228.55768771429533,227.36174949414968
198,2022-09-09 22:18:11+00:00,188.74061433924197,191.012527612216,187.19394319507467,184.72219975251932,186.3827696537179,175.87427229569704,173.62787006598478,168.08076485645495,168.06487188175655,165.49735938386726,161.84160359535633,155.57061032475883,159.95388744695128,157.12149886456626,160.8408780677751,163.296377208624,163.43585932643896,154.3694032811611,154.65481339991132,154.57122946337876,161.90351537434788,161.73335034970114,159.74054239285277,165.8906277423951,160.37257254393433,161.58162676154933,157.16070186845513,154.1152698046032,152.69731915022243,158.72955743323087,117.95402177763066,146.81394501319022,167.80167568128724,154.79709035335202,163.34367723641316,170.04882086861585,170.22172930424944,170.65063753110758,171.9261807608875,172.3655704218561,170.8230001674151,175.812822623777,175.40805164396426,163.70310210529985,167.27767104717785,170.91466062448507,173.54728439383757,173.56885250482293,180.15369336704745,182.25877416795174,184.62743581254472,184.25856693700342,184.95334089422204,179.76957362704866,177.1804204988905,179.69307583630575,180.3565512128788,182.37974770496788,155.8215310226474,155.27949879422684,174.08646673382498,164.19064793944014,168.83426303458253,175.46707852851247,162.6626448605317,183.34753586553822,172.271053884545,176.8279947214967,171.5387243067753,186.56198672120584,184.89878203766733,182.35897970195612,184.09048594804463,180.5836251697649,176.89753172034693,173.56824219084518,161.37749248140773,177.69857729204182,177.48383358428163,160.83740789347002,159.49063882631202,182.81079108707354,,138.68955776710862,188.02710997206162,154.43572582204823,170.74931722086785,189.67021914139823,193.20275267190038,197.4604552763809,198.69082878929453,200.8954813854101,201.86310704883635,200.80420915204758,199.58932863306825,196.12354827334468
199,2022-10-03 22:17:57+00:00,,,,,,,,,,,,121.0455386587021,142.95372847243297,151.46710353853848,161.5493777495648,175.25519056095888,188.56355142832598,182.6810143839854,188.09374217381963,182.63058975074114,190.17078672178104,194.11160070221501,191.78440583524434,202.73785520860625,193.68165609385193,190.4992843729197,189.16734198814206,188.09364416317075,189.5138290764014,,,,194.90089161780617,186.10969209117326,200.3240938416654,,215.46977354465292,204.08779809258712,209.6398983224332,212.1614018690526,208.8221455367296,210.60740567705767,204.93565436934125,195.03737007301885,196.20801361330308,195.92623467955588,201.49918964609074,207.55831566443118,201.14004667134074,204.23844714562742,209.1815747333873,209.33618783447915,214.34284599574113,207.93377382014012,211.46455421427132,208.39993970796968,205.85634513472536,209.31526159291604,,,194.54495897034815,177.1776833015245,191.34657538679096,208.7628893560864,165.04148216511518,201.78839813087887,195.2132675010717,186.04450837409595,179.44402290007136,192.02772223792846,196.50678628743432,198.82636170718325,204.77665283663714,199.1457579759877,194.1425161587312,203.50015081048844,198.45754527710085,193.9068271885937,191.81400947266582,154.80647693101946,178.74236465240776,210.21162604552953,,144.11201580330066,169.2998155179767,138.87692166179863,154.27871196458062,184.74929442701773,189.5795330892755,196.63311228799293,206.40594248423477,208.14122348540855,207.0811318010372,208.6604222752553,209.71962864606576,208.06618700513465
200,2022-11-04 22:18:00+00:00,,226.0664540700655,220.60107315668841,219.24409936540357,216.74905003341956,213.69162695883313,209.52821934556596,206.4860846317794,,,,,194.52341194060682,190.71509962031712,188.20652849465253,186.7710347546,185.92735762843267,184.80629932571821,193.2102957442872,191.23622532316853,193.6494185958037,195.67138074737557,196.48034943139004,197.5020118887233,195.63578780971238,198.27013656012696,195.32985102655093,196.70917721979154,195.4288151580605,193.90324748534115,,,205.6657265741735,204.2865671583311,203.94193497461166,205.74569918588696,203.30117329992908,201.296579737216,201.5477746287339,202.37657556191056,200.72139286727588,202.87545611987773,212.97553569809665,212.63672785505992,218.92853166542693,207.50623004938961,202.5493427072185,210.14191300642455,209.87807546748627,208.09548816776905,208.74282194875315,208.82217717075116,209.21567414197284,210.75437576907854,218.67685053363516,215.75095089361267,211.42464338070022,208.421534585215,192.97262749765403,,216.6510406971237,209.08067889470195,203.61453474578119,202.19860659632468,,222.21178195492308,224.97552074537685,217.05813907389444,212.91599594020857,212.83795940626948,222.75859996012403,215.6805428471155,217.51303048463305,216.51834119295984,214.02663528034097,214.14273144989397,213.43121399580917,214.26791591725058,215.46466813420892,206.0909008670024,216.3954037656673,229.86894061359638,213.7470721212742,197.97509337258873,212.37487913329448,197.4206808666429,208.92368092418695,,223.75872633066527,224.76957497712317,223.6457402747747,221.64261941793364,224.2294189149812,227.0642380360294,231.61726369284256,233.2951450457466
201,2022-11-12 22:18:10+00:00,186.5079082333218,186.0466940139924,180.39294817243115,179.58226052152284,174.09692534330816,171.38637290609086,168.611340593895,165.55462187466702,166.95386074314024,163.9754629708032,157.3471446446925,155.85173184852115,155.91216144366274,,,,,,,,154.3945330847336,147.7756454471429,148.20453730838938,157.34423187631333,155.91217010356587,152.47046133135942,155.1223791331779,154.69095625043633,148.69318654263594,146.69777241629123,111.07061990278359,143.41520378009426,158.98571102771194,148.91159427127565,157.40856116877094,164.85962153017488,165.93315915709076,169.45751089806657,167.93007591692628,163.13097485753957,158.8672652740285,160.84901181641118,161.62637246577737,159.22423878559783,165.13570553481557,172.2915645614481,171.1979792133696,173.1637949905983,169.39410331097565,168.74693861236145,175.48932195712666,170.5668250156329,166.57834804305827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.31707217636105,199.87683755517014,202.5375477708393,,
202,2022-12-22 22:17:59+00:00,193.1796602336812,189.32801864894674,184.2231510114944,184.12310103070794,181.3612793280113,180.07808783396,175.94689822499842,173.1315725583317,171.19337599557915,170.51274037553884,170.53662573345923,172.88254002677894,169.3559351765473,166.87617687254868,169.37936001671963,171.13432883204717,165.21723850623144,160.67547080241056,162.57849184075985,155.78681545777906,161.1773153854794,161.86773815646671,163.62972387322685,166.58192873902811,166.736943153266,163.58232311801885,164.6522900301415,162.09508244974575,158.98935326146588,156.14085603103453,142.3446101695164,155.44473831740044,159.2628066164742,165.96406844791576,167.65549636069483,168.43386890056397,171.05938988081476,171.79594046366475,175.33692384879882,173.36986299777075,173.59329596014703,172.095613656688,171.32424270793865,170.55138846200393,172.4646965071017,174.50933719044434,172.78612484109397,179.7883238243728,177.78493326016752,175.45436769088337,179.86022340131177,181.37986321408658,182.7828603500465,180.0671063134662,183.1008202105864,178.95180779897757,178.49634692968672,177.0403795240532,166.6279369525213,163.96735842682818,,175.30705860930408,169.55374450666034,165.16266149083694,169.0718669991488,,,178.64439919907124,175.4974628194485,184.3893182315537,,182.8306164233524,182.22936542263227,183.2631586550683,182.45623643762897,178.774594118648,,,,172.1311567698873,177.62790963412087,194.9642264689384,184.10639671883996,170.99776664974087,186.28695146215242,161.22058413888197,174.08617383186981,185.8362591788848,188.8047154922085,198.22002726141923,199.80593094789134,201.88376152974575,197.83938393985366,199.34679692359015,196.4036308988897,197.94769489484005
203,2023-02-08 22:18:06+00:00,165.8788495582663,160.46868272410373,157.3680213420344,158.33612710782228,158.00061087719683,154.904641644236,155.19369969081006,148.26719818980837,148.86791868838574,143.5181615922363,145.8083019248668,140.27007531166265,146.643334751649,144.51716067967595,146.68694633521852,142.99167344225287,145.8582150757262,145.63158070274804,141.84263723709518,132.96084776336644,141.39142067595776,140.35229398696612,133.1600557028038,139.68003458559843,135.11906863861952,133.88046005451451,135.32751597583518,134.09763666141416,127.80057302912992,132.33131827549585,,,126.706681331104,135.15428917059302,140.39263032137217,147.58236248201814,149.2883465481554,155.78857140676115,158.4585300214876,148.4803171410394,138.78849553820723,144.09731114798643,143.20574705861782,144.01883060120335,148.94596754123523,156.0425161046696,152.48524239622105,152.7017591425905,143.01539080560667,147.95718785792835,156.70777731092818,158.70549329179875,160.0120463602109,148.63413363942206,150.18100712952958,146.75846498437204,147.82009700213885,142.6577414567935,,,,144.17144396177557,134.8568196104771,129.54710341859868,,,,142.81189652975237,152.00324373636155,159.5909874321426,,163.46294062709802,158.04492002975425,153.7700167122074,154.60784717726295,141.74484582019838,,,,134.07771939638985,140.36048709493758,,148.34385929313046,133.5826127567528,158.88139246357545,146.40550373335293,152.260957595012,170.82172025281164,160.94852985396403,176.04526293763615,181.38788263900784,183.53342187876763,184.2291213215709,181.35849517239552,177.08051536161264,166.0700231935178
204,2023-02-16 22:17:50+00:00,224.13921239437013,219.58858637282938,,,,210.32146810048175,199.60421200839997,186.2870169024286,191.41505168089117,193.17354427610857,194.7854924548257,190.0001245699258,196.2596507981759,189.48259989526917,184.78278221445592,187.41001268433808,187.46863741932174,187.1266268816155,188.0540913957706,184.03135333094667,187.92951201027074,189.28734349208838,188.17709389158654,192.76630752230108,187.47619398349556,182.52417115127753,181.75067960661073,179.7504050019303,186.04138687509067,,,,,193.32231405340042,193.13762473626315,194.43544267892744,197.6649623691095,198.13655834547882,,,,,,,,,203.54877277552953,205.8670360198302,207.87621381877244,,206.67629362948054,206.18838566084847,206.7114905553717,201.01170372845968,,,,,189.30056379537103,196.469813531847,207.6092193403901,195.36981466327634,192.1537118143752,,190.38334773539825,203.95642465336383,205.95364266602164,,192.47813500747418,199.6328976673758,214.420554097778,,,,,,216.1008895144665,208.02946694984627,209.8821544316213,187.69390218510983,202.8582089421284,218.51775962728692,198.4865911338328,153.63005524801648,,159.503228909401,174.02032388899673,212.3329778705624,211.75388137326607,222.5694745293905,228.06218864010927,227.3180133710331,224.1639834706948,224.14321313202646,222.82381402547998,
205,2023-03-04 22:17:37+00:00,188.27170094973667,184.49091065325092,176.50632446466705,171.9916479800357,170.94537506951752,174.00055243329868,164.20528909148834,159.39739661970054,160.98216178671998,157.58678291946518,155.25809230717772,155.3263412377146,157.83261680413085,160.44008363608762,162.64346273161618,156.8579602138302,161.72370459792995,162.27697377599543,160.64989730080626,155.6500481406527,163.59154662053663,164.83557424511844,157.48239865215717,155.05094397477356,155.84563799890256,154.82722506185831,153.6418275151902,152.27736579486378,150.3038427225133,142.93254818741121,,,150.90182452092094,158.3861235860055,160.33435168229965,166.39461176751234,166.95233824131302,167.5773467880196,164.72433233962116,159.26168924992328,152.1977668686818,155.03327125556024,148.66578738425784,147.0689984968567,150.94630892787904,159.51695144628786,167.60979501244978,170.95859783637968,169.58715426938278,163.78982589388033,172.8847207626054,172.49310889294694,167.44535778183226,171.23668647901872,168.35219168194192,163.11193493958055,165.63107394706645,160.82605627554642,153.8447402852372,,,162.03902703593843,155.89259709766634,142.3687547385012,,160.60881524502852,166.30026893109812,166.54753276251142,159.22034995371624,167.27181499017712,163.27828490773192,168.85317930305973,171.0973495718698,163.5479791100637,165.6111112651442,161.89076877762264,142.429470267807,,,159.91597046568987,163.989598339749,167.85619587930745,163.03517454097636,158.35936450715047,160.75223331632307,152.75762565405626,166.16130934038142,181.8933921090487,177.80125033714586,190.73887446723154,191.6486422009931,190.63897003347012,188.4991654408973,185.26801815644498,183.80590697199608,172.71408547863712
206,2023-05-23 22:16:53+00:00,164.9358471433519,161.6039855355964,157.5792423844225,156.80549430383775,154.2237828642621,151.3736873201007,148.2529308208374,141.54671775333705,142.55533475203572,143.50990810413754,143.54400465811278,139.19349025990437,135.58630349498839,132.6252349078917,135.77509021402568,139.66760492466537,142.95105392070786,135.5351099889084,135.1842304270446,120.45184584434331,129.31764132056838,136.96810517349732,137.01165428748033,136.73207741693682,129.26293063622848,126.81467577788406,128.56952934555864,129.31653324539903,128.10027411348386,132.015768131933,83.43910420525071,83.37479558830587,107.53924356522575,122.43826987829353,127.95951854653244,138.90057322969136,134.3380693951534,147.67782889633793,148.2531377507271,147.81836444050984,144.41242267544783,150.832260887293,143.81143335686212,131.25673664914927,143.1562278716035,141.6642571788325,150.91145848558074,151.3643299834022,151.33203963615108,141.1444699938992,161.1579389891058,157.94834351765766,155.13682793937545,151.539732029368,154.13800221322316,148.2017063024163,151.10874709342633,147.7335432139225,121.83870910400314,,,136.64777241482795,130.6038436926417,121.94996064687629,,137.55260507800432,139.16849643652816,138.14469781251597,146.11665474764095,158.8522765660333,157.41218998887825,160.81289975991368,155.26719421829037,150.02555788312662,155.36300007865987,149.14475795388626,125.0302524955361,,,132.14844265361944,129.94827118171446,141.9572511159287,132.09492638862866,120.31238583540726,146.96482526214163,133.05230498792295,143.5275422080718,154.87145471377895,150.66600459507987,165.37915968286322,171.66953682738668,174.26089722785318,179.15495381829243,185.00874701679174,178.90034548468043,170.80171350348414
207,2023-05-31 22:17:04+00:00,187.65967111919343,185.53181161177562,176.74136174878805,182.26228846698973,181.20223989307001,174.34697738442242,167.94706190409687,161.38262009397,166.59394422805232,166.06776684566694,160.05154792471217,163.66981436156127,170.16380205608596,169.31453808060084,166.46337832173245,169.18533844349378,171.49529635719068,162.18037650302938,162.22562865111968,140.20073893741605,155.48473396201322,164.05276376725033,165.63858400601896,166.6672285035197,170.45804601426147,161.10333571815477,152.24613556699174,158.91763875998961,148.22882271942098,167.50147104847258,82.69699465109859,111.01943119569302,140.07176774715253,143.7568407081866,162.41477162630613,166.7400015929138,162.9023013265034,172.12289183276027,177.2926756022511,181.43093046035077,174.47068425117354,179.53229074112085,165.37868767634393,152.93509698264205,160.26871018758868,178.93649398409437,180.99909410280145,184.56446496323608,188.7500335789328,168.4266136618872,183.9909223557239,190.3021423717423,190.71893641321913,181.33216853634792,185.99214466228776,176.45011642023883,179.38238666469996,182.7771174142456,150.4400801282094,,185.36847156140044,155.7756426187982,165.81984212368906,,,164.16675193635254,154.26430727291265,161.48212605682568,167.90524913393372,175.50078349298326,170.79781140720314,177.41095106377816,179.61502847152775,172.75696024755723,175.9029653666565,165.48938588827005,109.9771327480031,171.88994686988605,185.69498069039543,149.8704849808021,142.8187783339099,,,130.99915498530447,167.386026159231,148.97425361473353,163.60235045306857,,181.04855553953485,200.83638650058094,203.07337970068036,200.81487869783194,213.19152138230805,217.09707853992268,215.38256751466503,201.64927377956747
208,2023-06-16 22:16:54+00:00,173.45540445317076,179.07700073190782,171.79810276780063,174.20848347865373,172.42102128175117,169.0652518389715,158.94238680989997,154.1451397127625,153.16801315517733,153.62630416435172,153.74102645149748,158.91801197086443,162.38666727192353,157.42836350355861,160.19214321943468,157.03591266352328,156.5588591622662,148.35267660756386,147.43096825557132,129.80680502487945,143.96870664137117,148.97273421058588,149.10463596894544,142.73920152646164,148.1908323247025,147.0915582380336,139.52636456154735,151.18601409072943,148.26226931734396,150.01341213217498,83.68951513850345,80.72288715993022,114.70666879138038,133.3954654823625,147.29781599056304,154.77734973941017,156.69955001286104,167.85638048156926,164.18324072454067,171.254034833261,161.84511776755778,159.707516357974,155.13883473425773,144.99231672646826,152.7461193950832,163.78157103507635,164.73701438507487,172.53812182856623,166.8754719795562,163.8103012788253,170.8322038721126,169.44753592383137,167.24291973183406,164.3760075199607,166.2525912919844,164.82024367821037,160.49191514846763,154.15029055098665,128.1992237535154,,152.67342848693738,146.7119612787659,144.19626124877428,123.70286380777907,,,,,,,,,,,142.2986248206371,,96.41342173344952,,,118.22545758761125,,,,,,122.13383081650838,125.78252072629331,,,,,,,,,
209,2023-06-24 22:17:06+00:00,197.66611701673548,195.39107421276987,193.2908305826125,200.35078023011516,200.62791415552195,192.4347334548849,183.06659270619244,173.67580971733048,178.46020288519293,177.52774239171754,179.62387527767834,183.58468231309874,191.84918902357128,183.66007862870157,178.6983797860506,180.66778266013839,177.8305169884274,175.273968870558,175.96775696591612,159.57877640821783,170.45690289338057,173.49000273599208,177.0782097357411,178.87658673303764,176.73686186054016,178.370365767245,181.750813813932,187.79851134706638,170.32866962683175,190.66894002311793,,,,166.17623250408963,181.4173618670709,184.06301252772136,182.90136655037014,188.86325932801998,196.26486190867817,196.25189885574565,197.2461332563625,194.53859508864772,178.9995268848915,173.35723925197692,178.18738198447681,186.10791493335756,208.03981818789225,207.57161979159494,201.8656281438706,195.78841517474268,195.11971014441585,192.93966195027798,196.68745193381068,187.95015205323267,194.35263154355502,194.7437159461174,196.7952431182262,,,194.06858511003495,191.00816007056227,178.46779271284242,,,211.57363303732947,,148.0646692257433,173.47360329309532,183.97340537717267,189.88150779380555,192.4977707251395,198.647205999049,204.02051803315697,198.80156536120774,,195.64475302326,,191.66472496574994,194.86135967334894,,,,,138.9180336177929,,143.29051920682204,161.08086870599033,,195.1491388486678,204.034058201022,212.04173881949094,217.7223032811997,221.2158715966632,222.861089489407,224.89866583155725,224.37853593986785
210,2023-07-02 22:17:05+00:00,148.55445368537008,151.09102183312115,148.2069327251871,148.25484703135535,145.47820496808586,144.1160167014691,137.30413591697112,131.71559238434952,131.16439449442584,131.7974566574518,130.4286890265903,128.86389640196555,127.03478979698828,,,,,123.0909365958423,121.95566450086896,114.66348680162466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.27235448222103,137.90647293472546,131.32724086487568,,132.57742054421368,106.77050121787765,,,125.91656420351426,120.32164001351914,105.81871568462076,,123.8456046747376,129.96908036683251,131.47938727338519,135.66382143517626,144.28234041997467,141.09973620412836,148.54337129762177,145.36224433590684,144.2570342905757,147.66199342014795,138.38668736785047,102.45539706466104,,137.26701982724552,119.80500118138934,123.01231808027522,128.67706988332458,115.06837109856976,115.76138893139239,132.51337913905778,125.40717718117621,132.52689273016608,147.08872574771414,140.51884174237887,,,,,174.11587052174997,,
211,2023-07-10 22:17:17+00:00,177.271066141271,172.00067738058073,173.71711711525558,180.46095959990387,184.9548135260933,175.6435165299926,164.79558684343152,154.53636100785423,156.63996910736864,156.210450874889,158.52301304309583,160.77754063174976,165.09682809842025,168.48276382885524,166.8184223547829,170.22261102720896,170.85357483141667,158.325956979591,159.7395140997454,136.7620106875341,157.05019901917154,155.8198026352298,158.4841356617605,152.78392188046988,152.71127751033305,152.71648752873705,153.28152226345094,160.6111096847261,165.79083304628438,162.42104804012075,84.94028978302386,93.60354624051516,,142.28203722512717,166.27621305726007,164.5328237852052,162.0262751773188,171.52226375640805,169.57052158594834,179.07994558069288,177.94909842534145,176.40973286183367,159.672639368274,151.42520506170945,158.0569751723507,177.91257091372643,190.73358481236517,197.67547947926533,194.6101528209549,175.11714786895334,184.49375848928128,182.364825026533,180.27115805684429,172.36917530267857,169.72497164077004,170.74023432354505,175.31494793639698,,,148.40476385222803,168.53550105995214,143.88044205080345,155.95854835865327,140.4724954336187,157.55493393940517,160.1479362333604,143.9624339482484,153.39839774180956,170.44995119923308,176.49800790644616,173.41561494384754,182.47412361690397,181.1687372951414,170.92399883413566,172.3187158882095,173.96321559036488,106.27990804356787,168.59163996130673,174.66954544527331,138.36216309569863,141.8463273206037,,,128.4480637839612,156.894712259024,137.86800458610998,157.62200013811045,185.97416620665317,175.07347079558048,194.88942553595103,207.7044275497576,212.05311600660485,211.84557842691655,210.4178352875793,211.94652912769266,208.94950377322863
212,2023-07-26 22:17:23+00:00,187.2011959118918,182.96777075942873,178.26928665104722,179.34501485888498,188.27025787741727,170.0486090789941,163.9551598097711,159.23902112514412,159.88141264450485,162.39697567013266,159.12817667274942,162.30056961859873,164.48912791040226,165.0551225461357,168.10091749851472,166.7504720359501,162.31631088313003,158.88977890470127,155.6717406594928,131.43476380553508,150.4675734681352,150.21624566275105,154.31700698492057,156.46516624856017,151.84458229465838,152.77882220891533,164.29344182920025,157.0800049387231,149.87317999500752,161.81682302187014,100.81575039041977,,142.7700897404481,143.11234099084993,152.2396980650467,150.74838851488818,157.01361110130313,171.95215810607255,174.47185158158254,175.55136768667438,171.39465227250957,173.9326588721168,157.82749664689862,150.40969432807012,163.99155041681058,181.7474035656127,178.31668929054007,186.9906984516203,188.75238056472463,173.5021608125859,186.13563861842005,185.7013162196404,174.0929913869298,165.61939378224935,171.49471810247925,170.55587746249108,174.89273686017106,172.26623340000856,140.47255736777163,137.62571344625925,163.33498149232915,155.60579174795444,177.27312206913356,,180.4775535034168,186.25401625183449,156.3128811151459,168.67056933280475,167.94458564013632,172.39676809097045,163.33681539669647,173.95623897785472,169.63245408952238,175.21633805479328,173.85968669356868,175.6636820698469,120.084922981132,174.9527146116332,176.56016088262936,153.8274469844214,149.32363168667348,,,139.18274904139514,174.98694257474187,151.07413853556073,158.21775886535704,176.9761389768308,160.2416114412277,188.78845777917743,202.5947343530268,209.3026434934422,216.77008621306413,215.1697034837644,208.81723348860126,190.34306663458278
213,2023-08-03 22:17:19+00:00,150.2561970043758,150.02891840317136,148.10397168758047,148.05074797156095,146.5526687065739,142.07582687873838,134.33086781980964,129.29244339042458,,,122.82396519806946,121.78469585754527,124.3123957347951,120.98035013903122,126.31802754257234,124.07539489721388,,123.11887193369334,123.66905982795026,112.89101842756743,122.27098085899677,117.17878453911293,114.1324790767916,125.8948143845355,123.59849946890499,120.16776084070379,120.02557232970508,,115.61267016505445,,81.58706446363377,69.78700929660135,99.88915484318215,108.02048648696675,114.99181332448671,119.44446042227293,120.17098690625244,124.10393930062,129.12652473395494,125.73163199817145,121.06824001977171,128.79331004732174,126.14512378575381,119.94027564383427,127.44810963627356,132.68286022293074,134.87596835775022,134.8278526573794,135.09659808268862,,,,138.12254227185826,129.9303705547497,132.7556421802034,,,126.36558407962286,,,,,,,,,133.4193457020596,,130.18780610996882,135.58645917587134,129.97116671997458,,137.20274497925925,135.25863734225445,143.23299782061105,,118.47733066274196,,,119.4564426112752,128.20975607334753,132.8332449848513,131.44935640393462,119.91100962825851,127.58208152936301,121.40674258250242,133.94414284291116,147.07432342445966,142.55702203638938,156.42094436070283,158.15598415357206,,,,,
