,dates,nzd0243-0000,nzd0243-0001,nzd0243-0002,nzd0243-0003,nzd0243-0004,nzd0243-0005,nzd0243-0006,nzd0243-0007,nzd0243-0008,nzd0243-0009,nzd0243-0010,nzd0243-0011,nzd0243-0012,nzd0243-0013,nzd0243-0014,nzd0243-0015,nzd0243-0016,nzd0243-0017,nzd0243-0018,nzd0243-0019,nzd0243-0020,nzd0243-0021,nzd0243-0022,nzd0243-0023,nzd0243-0024,nzd0243-0025,nzd0243-0026,nzd0243-0027,nzd0243-0028,nzd0243-0029,nzd0243-0030,nzd0243-0031,nzd0243-0032,nzd0243-0033,nzd0243-0034
182,2014-05-10 21:50:57+00:00,196.34076595256056,,192.2147412440606,186.83164968303905,175.49310222221322,162.01275735606808,173.32822331417114,,,,,,,190.1448732425017,199.2073602109673,207.19548279281,195.5845099214228,174.1197807074087,175.86164392082335,170.75048833136873,171.43793648492297,,,179.6882648103589,172.29172172451322,180.11762200289843,191.97614361555625,197.7350986786952,194.44923102586543,176.06780643098335,171.08773423778217,177.83540524327032,,185.44516491028065,192.80942933071546
183,2014-05-18 21:53:11+00:00,185.73114761437284,172.18424769454592,181.56362334635023,,,190.49606641445322,193.7802442721112,,,199.66829341016305,199.66199146032224,202.97430372376985,,216.42938577402637,225.23055767589014,219.82476794418392,,,215.412758045332,211.84244753039033,,224.09863771365443,,,199.51536726022943,207.84019747168475,215.63768909954862,214.6227387898408,210.13961617643096,195.5312106665812,181.27384582308645,185.1792965196579,,200.27791004273234,200.9847508986961
184,2014-05-26 21:51:02+00:00,180.44045110032624,179.1331714919057,176.80915468973487,180.52503274882613,185.2398620318746,193.42966154485634,200.9516653908687,198.00282910363276,,,,,,217.38166679421968,220.2378019042706,214.94769858647922,,,209.3985966123743,203.0773402063064,205.93826732742468,213.07462000836205,,,199.93540647449183,199.92277171391072,207.8188506433421,211.41637836815005,206.50372678100337,189.7296164677864,180.5672386970457,192.85606387063177,201.40559329098315,204.881363785125,208.88942957433966
185,2014-06-19 21:53:23+00:00,192.9363339545806,182.9151394941651,,189.48783765497333,187.0599609305514,192.88804927085044,202.64213231928503,,,198.81602526729247,199.77572655690335,198.74003047469938,,217.05113500633527,217.49546815482498,214.66874574406737,,,218.99704056472734,214.5934449567838,219.62792305606732,,,207.73315052836602,201.9497517260335,206.82540803970443,214.75866961316976,219.69343113301477,215.58011143902758,198.57875979860896,186.62729051386495,190.87474197655354,199.12724435783682,211.38799131997902,210.98918830580064
186,2014-06-27 21:51:09+00:00,186.36454113043374,177.01200176870634,,193.31608817516164,190.09014289155903,195.1324905450941,200.87154251258025,,,192.15608495236768,198.09621015833878,204.5932106314246,,216.1101277690284,219.08249251759355,219.22094366324146,,,204.42640172829826,202.21503816462365,,,,202.4349693229733,198.80840516009405,205.28168443919495,213.80720524093073,216.30485320467653,212.84969133967414,195.29379868199396,177.7531602467922,183.81159999233213,192.07075193966782,202.63462844428724,209.0975215171306
187,2014-07-05 21:53:29+00:00,186.37647572439576,175.2629515695986,,,184.93345997109864,187.601550828027,187.25612734635726,191.97601064699236,,196.95591067444374,199.4834803736655,,,216.7827726808443,218.8380324991079,215.9588551366157,,,207.92326853727099,211.04743460107198,217.4935678374372,,,206.6880786771327,198.27389779195312,207.88382966103018,216.43122950183223,220.07929173133843,217.32726628794885,195.18835274148358,182.40285324609667,187.28118696188574,,209.97458215218055,207.83483265954325
188,2014-07-13 21:51:11+00:00,184.17003769649472,165.18216928500425,175.88250557154674,178.15507549809593,180.264671503408,175.84196885583202,178.89303903796312,,,185.12651808635877,190.1402920352168,,,206.64514216521516,209.14439701337895,205.7040886912905,,201.09622521202672,187.6803176368437,193.27210602367282,202.5989379969772,,197.44548521016517,195.5570733547518,204.86859200821502,,213.41913862295544,215.9953056524351,210.7038267612447,189.00915185387382,177.22621968143187,189.06761411130518,,192.84275619574512,203.14751392062036
189,2014-07-21 21:53:33+00:00,171.90783701764383,,,181.55827642963445,186.8673325617946,178.00500777659786,182.54335535760774,,,200.4937466068955,193.90526346122803,200.23582122544153,,219.52028021393056,209.20810362580227,205.49694703773574,,211.8945101538467,204.3548306754886,200.95274813962197,,,,198.06884310653464,193.88245479914733,203.19276383228873,206.99206577195608,209.99639886432053,208.38655090226055,186.98435628424969,175.20976151046168,200.35238028376293,184.95086422587178,200.97339243363942,203.59705615524405
190,2014-08-06 21:53:41+00:00,175.97132416601147,161.63594287215386,182.42097565500964,189.75511997573489,195.28398681838723,179.71404242561763,194.09972441860253,,,208.6796182796979,209.372295383092,,,221.54573461714696,213.16640640790672,212.0602097945705,,,206.26210474573833,200.91349675403148,,,,198.22108370073664,195.83749544911979,206.83166954236177,206.53325808267144,212.21721478613247,209.06443952603135,190.33124136268628,173.84775277016874,195.0873357765227,,,198.1162466423337
191,2014-08-14 21:51:19+00:00,182.62529019034162,166.33455799836315,179.6242672777176,,,185.98586837359866,191.8838229320097,,,205.5598278425188,205.02340450261605,206.9666501626113,,215.5607220068149,215.76116730809176,212.32155349648932,,,210.6113457113044,210.68900041820473,219.68845144227075,223.87443304283653,221.30118895255902,,197.4519195306169,203.00011528134448,214.13432692104755,211.29807467419647,208.49547852965327,188.5939514640357,174.47274858916052,196.5837388199609,,202.96282460946017,201.81720390583715
192,2014-09-07 21:53:48+00:00,195.60761318817302,187.96379163813683,180.9435668431941,183.86600252723736,222.04265702094904,209.3523449275895,202.41559550104432,,199.26477598744168,203.92168569878572,199.08578942625405,,211.8093938622096,220.84852513039903,213.8615716386055,202.2998081756618,,205.03927598106546,199.87863561720724,200.26956626563373,208.06795795605512,213.25987813518995,202.36364782067477,197.88282573382196,196.09243251447336,198.0815247455355,204.8292160714715,212.010706314619,204.93484252830373,191.43684380187506,175.5237734939285,184.15504528572959,,200.33491560667053,199.79374013931394
193,2014-09-23 21:53:45+00:00,187.28979540529136,177.53371629719115,179.4297352053649,,196.25015200243183,197.04981112710266,199.2296669791545,,,196.79316061227158,200.7764679050284,,205.01682289877812,216.33016059622713,215.1994521810742,202.38707319643441,,,192.01068179735,191.28440254774762,,207.4100153421811,197.77686283229662,,189.79013481573165,,199.03529480560013,202.90247010994645,198.3242330561519,184.0195388000327,170.8565994339113,182.16652412804746,,193.53494017929197,195.13663057509228
194,2014-10-01 21:51:32+00:00,164.24396277427212,153.41258466587936,162.92573729132113,,,172.15142350835572,183.34125800098752,,178.6129503196147,176.60989042527052,,168.95086356706466,,190.90337383413168,198.65524646457976,190.5413694097514,,,181.9631609884622,186.73177234256374,,194.0125538791073,185.8837169076271,181.33245141708156,171.37810940071537,173.8865668530943,184.04774280122464,183.96917629304937,173.92261733739812,175.4473806263643,155.82341649713342,165.37386698223074,,178.81831899399003,177.72525814036797
195,2014-10-17 21:51:41+00:00,178.55164715770914,176.12733774048652,,193.96004347446203,192.16420216339154,194.20769478604947,206.71477844320722,,210.08888384649308,202.8428052302458,200.877142589711,,,209.5580902724108,209.9616531818891,205.21677074964583,203.41240575734776,,202.11972304360975,206.14348534215029,,207.97999971768974,200.7807012289093,,,203.4074100843974,206.155549762823,205.9712538851506,200.25667328828916,192.34846454500803,175.8815891140358,183.0208554415212,188.96901985677044,,200.46736411704762
196,2014-10-25 21:53:52+00:00,177.97407519664432,173.20147965558547,169.23668154203614,183.48974997581604,,191.05434319246015,200.2496799235417,,197.62854514237463,197.59712221785563,196.55902203813955,,,206.29309780446556,212.56966951350293,212.13702954925023,,199.14138484132172,199.75471970566593,202.2598717565802,,,201.1852728593579,194.6920539531291,,,206.2028615152051,205.15319271622258,203.5552538699414,195.52450971010788,178.7298324010851,186.20317726096957,,,199.79193060444243
197,2014-11-10 21:53:54+00:00,189.65991127998782,182.41275328393598,182.3509904158858,199.16752720930572,192.6413780044874,197.1838323786201,208.40123137988695,,203.32583698992244,207.50313577822862,200.43887988738751,202.4672491652615,,214.2905627280163,218.17010085928456,215.38977312735432,,207.39490514413527,206.19363887710028,201.86633272080164,211.8557844801673,,205.8892254844088,196.57165320694781,193.9787155622589,201.5033460431959,210.9470730423498,203.73623769248482,200.7831505901465,188.92965054240148,175.93573993526937,185.02090307275864,,197.92813783591055,200.16419347784375
198,2015-01-05 21:52:13+00:00,199.4835601411883,190.1703349732398,183.9254158288741,,188.46849279691796,192.96781564257128,206.20309604156253,207.4004008717279,213.13690984260944,204.68310971559637,201.88388454172264,,,209.57462077131078,209.61319575150884,207.24220897867139,,,202.21477794403552,208.11202083142115,,,,,195.50176080090526,199.0298082370986,,,195.52470507747293,176.46061241288754,163.71524297715698,174.3504769982967,,197.34700957521724,206.94290191526764
199,2015-01-29 21:53:37+00:00,181.478985352272,164.32147361590557,,,174.86960278051254,185.94855827506674,192.67032989297425,,,194.19580745029972,184.9150002191184,,,200.93390849685386,203.6986787058156,204.47863627069745,,212.47212615614103,202.09663374378206,198.54921595166408,,205.87822641405864,195.63354287537118,188.77054542938305,190.2468217710619,,198.53498722850918,199.68388440985316,195.48815076172363,177.72040937211372,163.9752902328869,176.34265135983688,,186.30150207566626,183.58890195811995
200,2015-02-06 21:52:22+00:00,181.07989648410202,167.31238951603126,172.93236153990955,176.24156136960315,,182.24046060367183,184.75066545009543,,,197.74565094223527,190.0437826666948,198.45600977205723,,210.51004031449463,212.91510508634727,206.77376306714078,,209.26617327907826,203.18264927454317,201.39259814452993,,,,,201.7138945211455,206.5770683991396,210.5867164136476,207.75774078333686,200.37560167399968,185.75517058723295,172.7239223255131,186.28523492851892,,201.09844835240798,196.03548920353296
201,2015-03-10 21:52:33+00:00,182.5204128548489,169.063858556686,184.52070148669895,193.01112564204175,,183.73778413268417,185.79582020177554,,,192.84221730902624,191.85902877037336,181.39618555936553,,204.25039005930228,215.48429247707287,213.1730100328685,,211.9639074138189,198.37010596620905,196.84345612639376,,,204.17887233694367,194.0146465914115,189.23198596013094,190.56770937807198,195.9314836320708,202.90886806479404,197.3151585381002,179.70386278255356,166.82642501096737,169.6680999564593,,186.9075470864616,179.3515748934698
202,2015-03-26 21:52:43+00:00,177.42914068942574,155.8499740882769,168.34418301028086,167.80791031528108,175.05432659700492,169.04144194701524,179.7281623366739,,,182.50201449015765,175.90516090603575,178.80653458385365,,197.74944267856478,204.85966568266713,206.72314113952336,,202.79750357236188,197.8709671568571,192.45378930198643,206.322837368766,,,191.48587212287717,184.60672303492817,187.19473713670482,190.5372754495736,195.93362365322307,191.45605150093118,179.54053146373252,169.7502961446058,176.77321218177005,180.54346370010984,186.72786577657845,179.8935032675695
203,2015-04-03 21:53:02+00:00,169.91876954951317,154.5096246250027,161.29385976264481,,175.08649299064933,172.5607353742466,186.2514977071936,,,193.57647852053447,190.1475867378879,,,200.06740083792405,205.72714031094407,204.63369449913435,,,197.72141082057036,191.8243451845813,,,,,190.57313366640273,196.74365779164756,203.64935898849527,201.35956854048374,197.41501469872148,182.62151837997595,173.3870302684428,181.66784781094213,,202.66911429454478,200.74466984265723
204,2015-04-27 21:52:57+00:00,181.33413330127252,153.96046237996512,162.53403114300878,177.14200237337712,174.57864965170901,178.05407808158108,184.30861031613333,,,189.36781747092445,193.91561027591447,,,207.38460027869203,208.31128142272988,203.44767490645762,,201.24578346276067,196.18150913761542,185.30522911790518,201.5362050738935,209.53776135941717,,,188.44627805064832,192.2761491404523,199.56460158684123,199.80544299647457,,,173.2788942605345,180.0654544572963,,,
205,2015-05-05 21:52:48+00:00,181.30965672400436,167.58395043345746,171.31653945709823,182.6393679106916,184.1620320684747,188.54459546912324,195.1006729913961,,,201.1233410060538,201.68102302333122,,,216.68364265069062,214.9806614833514,214.75741662553474,,,202.74220198810073,207.1398705895825,,214.56737486845088,,,196.12111304076953,204.23660830258186,208.83371673103258,208.2406941722329,204.57275591063848,189.3716367392359,181.76223230337558,188.65356463327933,198.50550819918072,215.01625518030428,214.7812760448402
206,2015-05-13 21:53:06+00:00,,,,,,,,,,,,,,,,,,,195.22258688414465,,,180.37458803938114,172.1670320611753,168.62471185328005,162.21953977203188,168.80559125964137,,,,,138.47205686241824,171.73477340784288,166.44441090147677,167.37878755630138,176.78866374504497
207,2015-05-29 21:53:10+00:00,184.09552940491807,161.9326987835508,179.93541115365218,185.33934636997495,195.95298904824764,191.2413126703653,191.0767084833295,,202.13855869675544,202.1139583909713,206.47470463701606,,,233.37942811468355,219.26979947406832,212.7770607400636,,214.43722152790752,201.14694547701188,197.27288216330518,209.27286278146408,216.56590520643178,204.58350217812398,203.95346343252052,209.3338670282438,206.88699821971565,213.39788218361866,219.04574249402518,208.76252587502282,193.91403882470252,180.5863484281501,185.91127471414205,183.72188725554128,203.8513006268988,205.56243819921406
208,2015-06-06 21:52:52+00:00,185.96950418246115,159.3566650930782,177.5291255302482,180.7095374215328,,189.09053899579692,192.3212928620956,,,199.15350393486548,201.42156909671237,,,213.4404927358181,218.9055405051641,213.11657890809394,,,204.07501692772468,200.27281407548304,214.32231969420226,219.60355443979688,215.69862573209855,,198.79960261673273,,212.45877203037986,208.8642083418947,205.66225149430454,188.26062025132512,172.47424925534236,175.9089412492342,,193.30207662099326,198.70561848791615
209,2015-06-30 21:53:19+00:00,174.8604823934523,164.57686561172557,,191.9299811870857,195.388864906715,197.34438814657867,198.16701327465975,,,205.6968008277726,204.81600880423025,,,226.10778765339504,224.28029565611172,217.43658602374484,,,206.84390472931327,205.30656384209962,212.16230000542467,225.28938859774814,213.4468432861585,215.38634901338466,206.22424026275158,210.61881124813775,217.71860167151598,211.2189212806957,203.7849670490246,190.09316854209226,,,,,
210,2015-07-08 21:53:09+00:00,175.4776082904157,172.69797696142078,172.21415664990892,186.40951184826443,186.95871686120188,190.15649090827014,195.28197346107882,,,201.45307868728648,204.87559235836503,,,218.33712719796134,221.46566892399298,212.3685269881401,210.87359917881093,,203.97682756365958,206.95424171641915,,,,211.2328884910596,205.72935921982767,208.34226005993915,213.52190930863952,210.90902174225684,206.89341785743892,187.6900723348841,174.1468102530363,180.04522128480025,,193.93627938939952,201.18207974691208
211,2015-07-16 21:53:25+00:00,169.44775365176645,163.12035345010025,173.9443650278562,173.47442235927977,177.85791430170065,188.07502685776367,202.03015936643067,209.08409775010685,,196.48250660239844,200.74736411005935,,206.2857842570201,,,211.7100031929002,205.65390995539514,,201.64354359395776,200.76237479744208,,,,205.15310928527114,196.45614842735188,202.55988294821518,,,,189.60328035195909,178.36813412332575,186.01561507364823,,208.13029060719566,213.44343406469287
212,2015-08-17 21:53:31+00:00,171.9392083281115,148.16418451075143,163.99714675417817,158.96316500988723,,179.5516821616486,185.6584720570761,,,191.90545931381925,192.04006640575318,192.89531980844583,,195.34477862015177,211.74614659076437,204.27485581922522,,202.80591149262034,193.54201416830938,194.17882422866447,207.06445372546986,,208.81517113254907,,195.4523434332561,,,203.45130716821822,199.09741486060202,182.90525054163086,170.97302816504376,176.1541959525206,,189.90129441305447,190.57158270046477
213,2015-08-25 21:53:27+00:00,177.50453910640778,164.40745639047378,,186.52803881022268,194.98482643732328,194.7324368620291,202.02068679594782,,205.28013837396333,209.02666435807723,206.53362438437992,,,206.8038549292317,223.91349857571882,213.32247971278827,199.94363908458502,,205.35433397015277,199.6703075179885,208.1769475683979,,,201.70188463040373,199.68809768250898,201.03780658874018,210.4267708320087,212.81605214835116,204.3441432567213,191.07170938265722,174.5822850779399,180.42617013631957,,,199.02700428983303
214,2015-09-18 21:53:37+00:00,189.9570078427085,179.63150276323162,,,193.21064501667502,207.78699997607092,216.15844545505698,220.45430452905077,,215.1798787738573,209.0894965481204,203.22453441935798,,214.72179186763984,225.2112672611281,,216.18946919749123,210.18081754161443,210.66291045864847,208.86599668911734,,222.0148898985785,,209.00567986716965,205.97594402344328,,211.6654992327601,210.2444206687862,202.9193520763188,,,,,,
215,2015-10-12 21:53:41+00:00,,162.6657370258493,,,189.91919288943734,203.13183517702697,208.62987081659284,,209.5350457613669,200.44084976120683,197.14155345819415,,,204.9584658762296,211.55851037931572,209.63858773415956,,,195.68149812216495,195.77584532168657,,209.8704637314176,,198.2696593953436,197.84658226370533,,203.54208020688344,202.79890864491247,194.79001683995324,177.57530393026738,164.6505004532327,177.06940355711288,,,195.8289415116453
216,2015-10-20 21:53:58+00:00,186.2494504901696,176.9500289956185,,,190.80491515966875,204.94737607251574,,,218.46792924277136,218.3483599531787,211.72338301462554,211.99094504422249,,215.05797552670748,224.1661073459029,227.5071313877907,,,,,222.0650282955704,,211.28744475940397,,202.87682339402687,,207.47333471162315,206.7396301232333,199.62660200889354,183.3702676024182,171.3833906454614,177.0435540956653,,195.57767520498302,205.4986773788089
217,2015-11-13 21:53:46+00:00,175.39693426691156,170.94538364761505,170.50570160242046,185.32732639528837,,191.56347439725513,195.09296787419274,,,191.8894728857695,197.98755474593932,190.18769230570905,195.0001451906093,200.16605967191822,206.9431973590199,203.4306226269748,216.60204252116725,205.41920825208334,192.4656835890382,191.88414615632223,,,198.62884770918757,190.1581789960978,188.60093346490058,185.81866088529932,193.18763741129817,193.08703349033297,183.9609523689295,172.23209061890287,160.9968636428378,178.46570275101485,,190.12201762065368,193.1592554989201
218,2016-01-08 21:55:12+00:00,194.4866853210272,,,,200.5637159768995,208.44389502167087,,,,209.6642153863388,206.3186349172778,,201.35159044678792,203.14421209922324,,,,206.4039354564641,206.86565955362462,205.32871446601177,210.52339480856105,,,,192.48559561064033,,198.6217498039262,196.76854089527495,,,,,,,
219,2016-01-16 21:53:45+00:00,198.06514625877134,189.5425089876959,,,200.93633903972486,201.76531092789048,215.78303968018812,215.96767438481345,,210.3532439885883,208.84721312490768,,,216.54275024642172,219.42506216105343,214.1878584728503,216.31772959343033,,206.73830790148497,205.18145524132834,212.76976312087683,221.0244465693196,,,199.59761499353462,204.70298397350697,206.04180361276457,208.31167211310952,196.45991284936085,185.14725235975408,173.9285434083347,187.55224388356467,,,205.93051104360083
220,2016-02-01 21:53:43+00:00,196.82139299758757,184.63577307670585,,,204.4889491985011,203.72372807781298,214.5591727611577,,,202.74780498249294,201.42505060355919,,,207.3084980639099,210.30305896904704,206.60491103284662,,,209.63197508981983,219.4643819029313,216.23587779354625,,,,,196.66976921264967,205.27968786633411,205.5459170169741,199.2902117347621,179.07665593163586,174.59723436375913,184.08388556028416,,200.6415776185842,198.5237805850559
221,2016-02-25 21:55:34+00:00,210.25266175548867,198.26693334465688,200.09582218682218,,205.47992358001073,216.13032188601787,215.6814200198769,,221.35705926406206,215.40056396118817,212.2398443653611,,,214.8617215187306,218.245599080064,212.40264881359232,,,212.35684499292296,213.35804327336237,,218.3849218524483,211.35971517888734,,197.36102170450167,205.92768937242283,211.1394215999618,207.4765526976696,196.9975607398457,,,,,193.11180790117754,188.8810152489184
222,2016-03-04 21:53:33+00:00,206.03954890529363,191.39939159884094,194.81320215845557,192.00687153584184,204.59835392421618,219.25056283466327,,,225.88423858632578,217.6194907539493,211.033251423984,201.3742193108789,203.70108144333082,209.4878443459725,226.50793952380266,214.67560173249393,217.70122604610896,231.9248960755442,230.2518796834454,226.26776899632307,221.35770285459975,219.47150379410326,208.87139248580462,210.15465751225574,,201.5194958131579,208.11882557463133,206.70055005370645,200.9263338237032,185.4113894423557,174.37073424789867,179.7657929737911,,196.61648690998618,199.1835848882212
223,2016-03-12 21:55:45+00:00,,,,,,186.67837637430807,193.69718163521264,201.82378933652305,,,,187.26230177554987,,192.11331939685263,,,,,,206.79250111482423,,,,198.21512789558727,193.4209696625596,195.87855645088533,208.3081204514933,199.85602046766223,,,,,,,
224,2016-05-15 21:56:04+00:00,218.25156250671523,193.4953917867125,196.57492839150567,192.160706304939,201.45488001061702,192.3689260249089,204.29102078422846,,,210.70853244476424,212.6212464427166,,,228.14282095366912,238.34489252953705,236.4364746767242,,,228.47986514871332,226.49483374274138,234.70327017581357,239.94797199350432,225.1299018550718,228.65295422041407,218.41624408287726,217.9033514348597,222.848096301982,220.21862015142278,215.6595291825342,197.6566071370636,179.97094329014013,187.89826708358703,187.93944941915007,201.88474922129006,204.85280980832832
225,2016-06-16 21:56:13+00:00,199.40348766128878,181.7576556356904,,183.0755060033614,206.04586420038277,216.69802334782247,,,,215.9887937211602,208.90218850098555,,,206.24327943276225,214.10238290463485,,,,225.75934789515424,229.43667251592325,241.4373873242859,240.54824485518077,223.22506331975376,210.6969423583434,212.2027621460348,207.45639183668214,210.72124597889388,211.35084161295168,206.41534555908126,,,,,204.7258245639028,208.45207181669446
226,2016-07-02 21:56:14+00:00,191.41846775243147,183.32607315149707,182.6347635851971,173.96907309518096,194.9105965656131,206.55281726070754,,,,206.8063903974471,213.18793691532932,,,215.11814834446008,212.3432416230284,225.89922442118822,,,222.0363902050004,224.37594082604014,233.3445780227625,231.3632705358268,223.37154445420012,220.026527633197,209.90377783291518,214.99909989799042,215.5505434439869,214.98338758405538,208.4626234101643,202.0935569996761,181.48057254346054,184.133837769525,,201.6958016971131,205.12479734063666
227,2016-07-26 21:53:40+00:00,191.38823705756323,172.92507929081032,170.9400570830797,173.97306000837017,,191.51740670337622,191.4348635635027,,,195.30381476994046,197.48327597294764,198.43815928339137,,205.28441935425104,215.0251369204875,211.81182565134708,213.2479783640957,207.65585613073384,202.87514363588954,208.1159790477079,,219.43118522719618,,205.73853921085242,204.12399856831334,,208.0406739185042,207.33768245263892,203.23853737886182,187.84598503334738,175.44717009566278,183.23047312169678,,198.64390388064894,208.33898317203602
228,2016-08-27 21:53:50+00:00,174.8649953843637,163.8581945955742,,181.14547968033162,188.6116787980708,185.48892731423967,197.0509507849753,,,189.3498225744402,190.33598068001183,,,211.11287751893187,214.98266577047443,204.9567582701625,,,199.8468059723248,206.40482875954766,,,,199.25205863947886,197.12798291546585,200.53298045987512,205.1972074252599,207.6881279052311,199.74047700399763,190.37287443807986,173.85038270041267,183.82898661406355,185.69573239252023,204.62206262821132,206.45846727411998
229,2016-09-04 21:56:22+00:00,179.38381612470553,170.73417468707393,177.57785366439307,184.99283867529257,,194.0824239211049,202.0209931020707,,,200.70021684387328,200.1843536374983,197.2769872655438,,208.0890526968045,216.5222915904437,209.25402300562462,,204.7449578328804,200.59806210567623,204.67205681813655,210.35060564753277,,212.70335511488702,,199.02451314223808,,211.82165115238502,212.3185329519594,200.10449778009317,187.64014926731616,173.7600632705276,185.24757792297086,,195.71809503721,202.0632545789657
230,2016-09-12 21:53:54+00:00,178.8817846198686,,,188.7461215115623,192.35884572350693,197.81716370215875,203.06437394610055,,,199.80334074248321,186.77936408952786,,202.83621211549195,208.08784358044534,208.95697912105473,198.04316598661703,198.79190447493983,,189.68991298010064,193.33644030077053,207.26388042884543,,,198.73120589017614,193.17696325982214,202.36912275672967,207.4709609438474,207.49546485704818,198.16028629560478,186.372404297518,173.24442963326658,185.6754974970292,,205.1737268285576,207.71333239137965
231,2016-11-23 21:56:12+00:00,191.97497102918658,,191.36380266426826,200.07068566752008,204.46181326604668,205.5952025031116,211.08405801130093,,,210.48140781542563,214.31723783334402,,223.269446122677,217.04427279512953,217.7146034509255,211.04409466015704,,210.60991776555443,212.32505568079762,209.86389515920564,210.1249333582992,,,199.99800918826355,197.76173200251299,206.7721763910107,212.50232073782914,206.72482421292548,196.8510520811731,178.64677711131446,158.13345660643543,173.40506939936654,,188.50612853887077,198.29240198782918
232,2016-12-17 21:53:55+00:00,202.9603644996705,193.24441054503555,,,197.68885068135043,205.65135784788157,216.32738106667802,,207.49950650889195,207.36868281558537,206.34176880739372,209.74104407461311,,219.63960774148154,219.7741618470386,214.20764972318221,,216.48678106407255,211.08641434082585,213.42808045210535,,,,,201.53654105330006,,210.77453148938847,208.10339402798556,202.05133321552395,188.3513397765139,174.1220085187763,192.4287730952123,207.57414437580593,213.37205048366062,203.4786026630045
233,2017-01-10 21:55:52+00:00,195.65782041729804,183.93929308616933,191.14618500350568,195.74400124528805,199.31749121037558,197.76026662919614,204.63606652854796,,,193.18719796065898,199.81564329421758,,,216.03484635323235,210.4269649722454,210.55406670752606,212.97308163255076,207.16053576645928,212.77723713314083,208.72852590575548,213.89501132690012,222.3488904712883,204.5976334895806,,208.34163168936936,,210.7352325285503,208.82107237254004,197.85729112757306,185.2577069553658,170.5289809056763,177.6276976032078,,,192.1824950651358
234,2017-01-26 21:55:41+00:00,200.25650741234682,192.81212766654136,193.12964339922473,194.7451447971315,201.9873818236612,202.816742742082,,,206.8981513639867,198.6285305725384,201.6410143881185,,,221.80711306049938,208.3415615005621,210.92055571238325,,,220.86235121282883,215.65592788115777,221.76968791264457,229.9406450733767,213.32259127008294,216.05398295261682,210.38263880297393,,221.23701198209187,219.39746634441383,204.0542585459053,184.7836156151609,167.0383099002522,176.4846898494273,,194.214418313207,196.13107106572278
235,2017-02-03 21:53:41+00:00,209.40076719156954,,193.88383503529136,,200.68842752315186,207.20412763061117,216.3210951784267,,,206.536407210138,203.52608071038458,,218.25255421397716,219.2650655108921,215.90077975267988,215.87801141699518,215.02368448877644,,223.38344877484408,220.65237603471175,222.36690921612106,,,207.38341011647788,208.868589026465,210.22981130531926,,208.2484501216475,202.1373230221398,184.02130827610378,169.79144956816185,183.38978407334764,,204.57023143766784,200.31919864319374
236,2017-04-16 21:56:01+00:00,173.9247544977707,158.76096515741042,172.13615931653396,,,172.92991010278217,179.7735095081119,175.91960387016988,,182.67333459065284,173.26217861892306,174.59297578156284,,196.06530369320942,191.85778933246453,188.99177272217008,197.72238356758885,195.23729870746007,186.88006002880556,185.90238555744094,190.470790789163,195.95587120330177,187.29067405321425,182.7749178675756,180.11997530728777,,,197.96451285197554,183.96277504898,174.29373884302012,159.49823080048156,170.56865161093845,182.9200370537495,188.753355485264,186.2338118755868
237,2017-05-02 21:56:07+00:00,,,177.98977139490955,193.7979709775133,,187.28130128648715,194.37163919286454,196.03164972851096,,190.55798606818746,189.72283286069606,185.3054459237132,197.1621813179502,,,210.1099808928948,,,199.22598946977325,209.46657847009712,,,206.80141856565086,198.45059619894317,194.37085041855372,,,,209.4789984066113,189.72096229632467,176.26231510288585,181.96643608791942,,,213.3942702232768
238,2017-05-18 21:56:10+00:00,187.7926751680874,174.8891356810139,168.88535966662633,,,195.1952481067699,202.97032467717463,,198.72026241157167,198.00451922322534,192.57411967439864,188.47346305199005,194.86588561155114,204.7615481756953,204.7214457842179,,,,206.33833984852888,213.30734462309636,,,,,,,,,,201.9264571632694,,,,,205.0576761286904
239,2017-06-03 21:56:14+00:00,168.09084976129577,164.04887565716794,154.67321115313524,184.13671732289362,193.13399083189242,,197.4680690648938,,206.06968468092802,191.940233565846,197.08266362890242,,,201.72891662619384,203.46441178301967,196.95155168047754,,195.92258396509737,202.5499456217277,193.26182157721567,,201.18649168215575,196.14195070107354,,,,196.17619880342275,198.36812818680357,188.5732571327211,175.91794674538357,172.76172896204088,180.15619586840046,,197.40760719404625,204.1304251599236
240,2017-06-11 21:53:21+00:00,179.64889666409974,170.26293824880923,171.06549340068887,,185.84562333385506,192.6659991696954,192.65522338140917,196.14405003769727,,192.64527738158372,195.37418098177534,197.3268706009591,,210.66516381420698,213.21148813266282,207.10366972894786,,205.4142980128343,204.64016211039717,211.03736043634814,,216.02992158672254,,206.3837127790611,199.9618834814552,207.83393546593004,,209.92764845077335,203.47265250467134,188.28183407561136,177.0448900202315,181.5379164310098,,193.70105994481756,197.04220435406262
241,2017-06-27 21:53:26+00:00,150.41262169171392,,152.84250250858008,,,,,,,174.1717851320751,174.59024668194485,185.43034130869225,,202.2554920315617,210.61987840381096,193.85163635212353,200.77977067271755,215.21814295539585,205.4199667182437,200.2732066189258,214.3421912270115,,210.29756701816558,200.4206517279005,,,213.4448406718347,209.33036302898347,203.64235724817203,186.7103832280732,171.13538764251248,177.25585371211375,185.70163010170987,191.21571534715727,190.67736972733744
