,dates,nzd0443-0000,nzd0443-0001,nzd0443-0002,nzd0443-0003,nzd0443-0004,nzd0443-0005,nzd0443-0006,nzd0443-0007,nzd0443-0008,nzd0443-0009,nzd0443-0010,nzd0443-0011,nzd0443-0012,nzd0443-0013,nzd0443-0014,nzd0443-0015,nzd0443-0016,nzd0443-0017,nzd0443-0018,nzd0443-0019,nzd0443-0020,nzd0443-0021,nzd0443-0022,nzd0443-0023,nzd0443-0024,nzd0443-0025,nzd0443-0026,nzd0443-0027,nzd0443-0028
377,2017-06-23 22:20:08+00:00,,,183.54712101315835,143.8049142535262,131.43777744951325,,95.07471627133351,94.56683993115266,,,102.06362411374835,110.04216162639578,119.88475230083768,139.97616868597214,133.07379559898914,,,,,,,,,,,,,,
378,2017-07-09 22:20:11+00:00,263.3554881962466,223.46672771723786,198.4363904394259,171.6993206273728,157.39894496657595,152.82863551661077,126.2205521315696,126.27795536537973,122.63141587562963,126.52370029224629,,130.77389234777715,,152.34865203337054,147.2526042559338,,149.11769632534143,153.54172129956441,157.0676251751549,136.7399970758829,,,,,,,,,
379,2017-08-01 22:26:08+00:00,251.6974233901107,206.1181764356469,181.01595627232265,161.94635308379534,153.6926650003763,136.88767680871882,,,120.79822453354518,113.49397463574066,115.58767397338747,121.57235156306066,131.3439808265107,140.23113460109337,130.88360601564665,133.09056671545954,137.0541780797963,137.84238037922583,152.16812367642476,153.07200180264118,148.50472773572852,157.07816245989753,,146.33721992128508,153.6298849603545,152.0731090795446,143.850355257423,153.8887624948225,
380,2017-08-02 22:22:37+00:00,261.27608006018284,216.64880375157645,180.9382059991572,168.54084001180638,155.376653577774,142.2174204939175,,,,,,,,,,132.54995763120527,137.1790617845575,145.62408123220902,151.9722253792536,133.41594170578884,150.34687234035425,165.00295428844422,150.39726688613095,,158.87394014383798,164.30657173353333,,,
381,2017-08-10 22:20:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2017-09-02 22:26:16+00:00,233.75092622451245,245.03018582257198,195.43864960581243,181.20732019871997,172.4793932797058,177.2197399373646,,160.91851405977792,155.6792943639318,,137.6958349707552,141.29287523812266,162.39721783570445,182.14099110611124,167.31491128113572,157.58376457877205,157.19008104984783,166.77713452277692,162.48103569741508,161.8988572613961,166.35033929373316,171.77873070081944,170.32816334058933,152.43667358668012,155.34384408047327,165.46029693736656,166.04538193948113,175.71833866041362,132.6688511382873
383,2017-09-10 22:28:46+00:00,,246.57685602308473,184.904772153321,152.82412784170165,157.38567234231604,158.4569960897695,,123.61625968188451,118.10110832508265,,,,,,,,145.9032276322808,154.0443202787094,158.36940798541963,153.5524501653494,152.93697642617758,153.07296554518584,145.53694289477505,142.05380632233545,147.1055346175259,156.75887433912175,152.02000020900766,,
384,2017-09-11 22:20:30+00:00,,264.39338988210795,188.35170174309857,159.55147763045014,171.56585498709472,,,132.309329185974,123.40967312807699,127.68356915038046,113.16195963806719,112.88091676706176,128.25004602635994,141.16869385321752,143.47069799842032,138.43129060547503,141.15072631948033,147.2957998965405,155.35898346604858,152.11237940164182,157.40232634009007,,,,,,,,
385,2017-09-18 22:26:19+00:00,267.9008116790321,228.69646726143097,186.09108694209527,164.21243424022757,164.47628569427036,168.39378511029878,,,,132.488845876304,129.5237408560082,129.815976662995,144.7370432693197,155.73378572332587,142.06174012755355,152.8902656851909,148.4436890018189,147.20257495743272,157.5292429196379,148.23006397526936,155.07900632086327,164.16414641544753,153.04493617034782,152.32119667146046,150.4617659546743,148.0271289171002,151.89702889363735,,145.16491722556623
386,2017-09-26 22:28:45+00:00,,236.31131058949256,178.89143225370816,137.1489309178212,,,,,,,,,,,145.01796991230964,137.56622471288227,131.17584279018962,140.2673962141294,153.98234322514716,144.77337410696407,134.30222302540272,,130.47301903681202,134.39741726771894,135.61265047159736,,,,
387,2017-11-05 22:26:27+00:00,270.39974150210065,231.56087204622364,191.9969221382975,174.6054520995908,166.5052100400798,152.58597421602647,128.49352556258864,117.40644667718706,116.8337783768947,115.9480440679953,111.66248966617346,119.2170239586057,130.54211203274255,127.94490448080363,130.12286373985887,122.67690713748141,125.28074989467814,127.26461935346387,,131.76471722759015,134.2080942156897,134.93099943333576,121.26412934401148,,119.50299299969447,137.6470998736383,135.21761541315198,,
388,2017-11-30 22:20:08+00:00,275.82986850723114,239.94241781566413,198.9160460271705,180.88589012651693,180.26569244025876,,,141.96380581568172,137.69594165220073,150.32386576337956,141.1339308944626,149.7316575940323,161.01353352319768,174.7822846336842,165.45909638228767,160.780769128761,156.94630519686444,173.17483998777317,172.77457062105873,,,182.73568206716806,176.47821354874924,154.97474520064495,154.0422570526461,165.45982733501188,164.69101116312532,188.1910240529968,
389,2018-02-02 22:19:51+00:00,310.56835109186534,195.94282481816117,185.14155027818617,162.49147133735943,166.1617850684198,169.52949662314785,,,141.96416083569005,,133.3379215794932,136.18728292411478,149.12712039080867,164.16268285346652,156.09354522948175,145.77621830578133,139.12912921485346,147.6171660981681,150.29862505499557,115.47392597610418,125.22996991469677,141.59162726308367,143.76333092297605,132.77861304878593,136.32191951837245,152.8155973070641,147.7453207762824,134.39506603330022,145.5607389151145
390,2018-02-17 22:27:39+00:00,,,,,,,,,,,,122.65501713371167,135.80893104015323,160.09923711649165,145.6138794644193,140.9390307623121,135.5561824187371,,133.77612179704917,133.58235418838473,129.59433987200666,134.7705956285236,119.88474518226715,,,,,,149.4081006247157
391,2018-02-25 22:25:54+00:00,,218.9135322040882,185.6296875864169,146.6650110797641,146.38308978861127,140.35930836247223,,,108.04559840701268,108.82981205760171,112.52786387794431,123.52027807338632,144.7108249407718,152.11835989516965,141.05644541877538,125.13020249745686,120.43910984424197,,124.99232789656028,112.42037033381858,110.0139571813162,125.02841073309663,111.56441713712803,105.94234054065222,117.54894905374675,126.18259234381871,135.241751215644,127.79523112945434,121.75166550458411
392,2018-03-06 22:19:38+00:00,,,251.70052162247075,169.3362591771047,169.45302132927227,169.15523249060843,,,126.10208240879787,126.92306511665615,131.9529295718672,129.2179385208949,158.54454908030294,154.99807582126294,147.71183457090453,137.13139371906908,130.36023006455792,122.97324477869739,119.74867219065762,91.56521764627792,121.01722335379586,132.9128295393202,121.72982870780076,125.37711716149161,125.92664541159829,157.22925137695034,137.3007357649652,143.39098595798018,122.60299643558615
393,2018-03-22 22:19:54+00:00,327.8186294293787,264.54661612179774,210.46168899243122,165.8629637358104,147.72948549895685,,,,110.05242578832613,106.51924697519432,116.17223517158408,127.07006048769972,148.98999140472043,146.56618600584497,127.0530479429018,115.34352061458027,118.56945850914164,126.29944103604652,139.39685106940416,,134.70105363897767,143.664339465662,122.69193747609044,116.92778232497793,122.01012499703424,149.72071401668447,143.2660729613354,145.13611867719908,119.83658211910627
394,2018-04-06 22:27:03+00:00,342.648274184249,253.6498562134354,217.38297944061475,177.6682563415266,163.80953024755163,153.04616624925333,,,123.51889853325665,127.17899085628052,120.62658687326267,123.96089053037957,152.46776360478972,152.4055404021294,136.84770730865964,,,,,,,150.88598238197804,135.82606934988976,125.001424107801,130.9434605428668,145.86753019545648,144.56843432719404,146.68354544515879,137.11476519185518
395,2018-04-22 22:26:46+00:00,,270.6979663718638,209.51628458165624,179.2919508848734,176.85579768967852,,,,,,,,,,,150.13383104693835,139.13157277267285,154.94012492619746,158.70983964893622,,156.54954908292243,167.65271726847828,165.9539295118192,146.43875107240837,162.13891141815142,166.83604761681406,162.53172251093156,,
396,2018-04-30 22:25:20+00:00,298.20291970504917,240.37300293226093,195.05020960460448,187.6132976949902,168.59086879085433,166.35466795207628,154.86888902879338,,,120.16583151908259,116.13574755309807,127.2769371774883,135.22066465556676,139.56127209282116,125.18615467274293,104.32622837075536,105.9837007703408,118.50384209252647,133.00905902061285,121.71784844374146,151.93716086959196,166.92479297591942,148.07617343140765,142.65101792324387,139.4443471441266,,,121.78101306707252,105.41132479886907
397,2018-05-01 22:20:26+00:00,308.88925274976043,259.49767099989214,201.0896312132833,207.60489010058348,,,,,,,,,,,145.42481831068363,131.56528110285726,121.60455502057567,121.38302753905403,139.75181911815773,131.4437876264871,145.4480245412288,162.7842943790204,151.87347379155037,141.35782979910638,138.85272274748837,,,,
398,2018-05-08 22:26:28+00:00,,,,,,,,,,,,,115.47486282550756,129.46596923088273,131.627629738466,126.19391509649121,122.00240837354883,115.1867128783169,131.35992633730308,124.89973455487629,145.84084214763334,147.5883396202101,134.92819251314307,130.07155823835922,,,,,
399,2018-05-16 22:25:09+00:00,295.650960608653,243.81874595404287,209.55143843291424,199.75161062640663,183.9368326864389,183.3893599836463,,,141.62280524470364,123.99898088788639,,127.31591672863202,139.454175715196,155.3953722805857,141.26304789488165,136.23921864883724,137.01452674549785,145.5153777209718,150.46524322998545,148.26980266129937,148.38286428219325,154.6542595971559,150.62484852379092,137.8537559837605,144.11842683359748,152.47893044806455,147.04262678300427,147.2495138861462,91.7034310808008
400,2018-05-24 22:26:14+00:00,,,,,,,,,125.20320482938985,121.94902033665166,,122.12806113307585,124.44032410997687,126.80016553416907,129.9089368879836,114.40839235756654,116.1747556480096,117.25956732057818,144.40593440269734,123.8805672598692,137.58551567583157,156.1299466143408,,,,,,127.28750449676615,80.80353391021038
401,2018-06-18 22:19:37+00:00,,261.8921154850448,209.0182075772292,197.90489269645352,194.97209213752464,186.82352791903344,,,,,,,,,,,,145.3197005694286,163.3811747526949,,162.14675138728322,159.40086871948338,168.49567858432206,161.05315271708116,155.45317860266326,,,,
402,2018-06-25 22:25:40+00:00,283.0507197168105,230.04823308911344,202.06536922931292,193.4627717755881,196.30892282621238,198.8929938800415,,,,,,,,,,134.1731933909869,139.0248093625994,152.51019943515288,167.3656421196093,136.8785104848055,156.19405493532776,171.7989653837047,,,158.65479019267724,166.89465755328186,,,
403,2018-06-26 22:19:00+00:00,287.0731710697565,210.60361478287547,195.1867061401778,192.62487567857778,188.27434256263763,188.50388678019513,,,145.20546659816432,,,123.09605457376333,136.9534878946872,141.86770579907136,134.99303782883743,136.95354010704045,142.6960343820164,155.80683955652597,167.77986987498815,166.612089455024,169.9143047958645,178.2053757960328,172.22319529745178,156.01121543916122,155.48486727683348,170.63432263750352,158.66578538194355,144.66621281276804,
404,2018-07-11 22:25:20+00:00,290.0223964654802,245.37237619562535,203.21745233506888,196.24519051526528,,,,,,,,,,,146.84536296461602,149.7873941785523,148.8501302907039,155.3194689293737,158.03829616893293,136.01359237581815,154.50434501170452,167.06346214240182,161.50977772809003,141.53322931268463,144.56590329237656,,,,
405,2018-07-28 22:19:15+00:00,254.70681898772946,204.7417108988673,187.23715787101668,177.96399181327183,165.62832655803678,156.35386016295888,,,115.56171354230281,116.44557913031548,120.75697493693832,129.106831737011,129.3677247556384,142.23685187836134,133.08937528746384,136.85605892391408,132.9045672413661,138.00812050668998,148.48548455378872,138.38564305438143,148.05229865328263,,145.5417521941819,131.45810093740366,136.90015062817005,139.0820489586735,134.4341999768882,114.69251599683388,63.47977751916393
406,2018-08-05 22:18:44+00:00,274.94336781343975,237.58639275796332,,,,174.719665152528,163.85950713869642,151.65245138620296,,,142.68482761991476,149.33369535071802,,164.0617931031321,157.62794195396103,146.16760429036873,153.08099789691383,164.7133929634421,162.75300240245446,153.63099403243993,,,,,,153.65420516293682,142.46079616237967,150.74270978603232,121.76939654294854
407,2018-09-06 22:18:05+00:00,242.0998691060612,225.13700398366427,243.1726781839164,,,,,,,,,,,,169.71424460540226,159.27755833613,160.41645572155977,170.82044465825686,171.54410198845673,168.48724729699865,168.3092504391946,175.57496575544565,,150.72008214767902,152.9896584482818,,,,
408,2018-09-21 22:25:49+00:00,245.01623831069963,216.58409230215437,208.1549050980466,197.419958492101,191.32209593032883,,,,140.15737397259224,132.68788885892747,,137.91909891368024,,153.40989641019104,135.7077595007096,135.70563282760418,138.71294510938534,142.7657189367736,151.48907721511102,152.72452985811154,154.4136837231307,162.8404066073904,146.66451979601746,129.17629685994876,142.30583158207617,144.14202540878918,138.1794225725648,141.13962442560324,134.2529744875687
409,2018-10-07 22:25:57+00:00,251.42657338143073,224.32040230865252,201.91822145859274,198.9851461011553,188.8832544830269,193.11131644514307,178.29256395832937,211.2530888381286,,,,,,,,166.01935438924605,148.30340407112018,146.5113481354367,153.8849232768265,153.67481144476855,162.80122147373956,170.33896287917182,155.45325178954405,147.68950214560047,149.5402366165513,152.35926700485973,156.10113269086622,162.87144156968034,161.46472679894245
410,2018-10-15 22:23:20+00:00,271.64676588813626,238.77386431590952,204.43420746966268,199.66503349585594,,,179.0472056891018,,,,,,,,,165.13545805567304,,,,,,,,,,,,,
411,2018-10-31 22:23:00+00:00,301.57013462536617,233.70115962257145,201.52340012035853,181.6046710299892,,165.47322022450638,167.09003495692932,154.7364921770396,159.0700853213761,143.9365274372176,144.83846197824525,156.88175072839573,,,,,,,154.1332919636349,158.60682028777066,158.8925726816365,160.5554982121735,157.22850450044075,150.79227404175685,159.22189416584249,,162.01128233860373,,157.0225547792048
412,2018-11-24 22:26:06+00:00,,206.59052349714597,178.997519957786,,148.40472301268127,,,,,,,,121.2083661880771,129.3340120192946,117.67645614287146,,108.98115345116183,127.52484186636426,,,,,,,,134.3317211171305,,124.62266209344618,147.3020214374022
413,2018-12-11 22:15:48+00:00,,,,,,,,,138.0886286216627,138.49505937274523,139.919887901547,138.4228830085912,145.680617024426,167.0947091457742,159.62304492260225,150.51632607021108,150.5482986692536,154.64110769868847,154.9247709571613,154.6110833151517,155.0957266873208,,,,,,,166.92351871068874,159.50345771617307
414,2018-12-26 22:26:02+00:00,303.0764920044184,229.17924262340838,201.55682367987967,188.39814851446428,,,163.80817768062707,153.05678486740274,144.01067833902988,135.68198218647754,,134.2274635900748,147.49795537444584,153.1067971962691,138.65210368178776,145.25891355775673,145.6666120541173,149.12238258206298,158.09934291321284,146.66744295918662,148.5459097657229,161.73440432860454,,149.64562223751005,159.78796793181513,,159.42699958863457,159.25625301589247,161.72462398845204
415,2018-12-27 22:15:20+00:00,301.17032824756933,233.27878582065168,207.78798417607013,189.96658446345137,191.29678243383145,172.2532065369379,170.52302520637687,155.85906366305454,,140.3256304490977,143.549840313037,144.28136499949744,157.98460122274224,168.23212288528958,158.51898580316134,,,,,,,173.44562141791363,168.60719477792026,147.11104497268462,169.97358610579727,,169.14701853582935,175.11177115827186,167.59701466712332
416,2019-01-03 22:21:18+00:00,276.6656364916555,219.4379641361145,188.1711779693948,182.0476636514464,179.5254417435755,,,,,133.5608108668928,,,,,136.0890559204567,130.5582997595273,139.65597529597267,,,,,,,123.51901258280635,128.5754019123836,140.9917070950995,141.56889517838266,,141.9421121045596
417,2019-01-11 22:26:01+00:00,282.47220971743735,230.01544029941905,192.4811195750163,177.46052388814252,,,163.09803564722148,149.95854781034257,138.60870295233946,,140.0972014801998,147.6509579702511,158.98418749301854,165.05134782389771,152.62703449847487,146.7839699777946,150.89340934873636,149.57139959524073,141.77030946170132,142.48807667526552,155.99708056702298,158.47680684612502,155.64003332381148,139.4664959661415,146.46921213206974,165.89531498177567,151.98668844006468,160.78434283675603,
418,2019-02-05 22:19:45+00:00,273.54101040882864,197.58384086816324,192.46469152894375,191.88909189442126,181.45263171455815,,167.6716229174756,157.88858382685135,151.67198356347376,151.08783488480663,154.01237724559024,155.48493167381338,156.82248805048792,161.09541197702458,152.48991923242608,151.9024631868424,153.09468481120976,159.41498948917032,166.39766680631806,155.61383744375223,157.72882327499946,157.30655046589303,172.29504500359496,151.32322427440852,158.51153102248108,165.79171191297488,161.19100849077765,173.04759209851557,153.40272794650556
419,2019-02-12 22:25:55+00:00,267.32308487998176,209.41244796730334,186.77388058336487,174.1184952865559,176.51405845170325,,148.89616131475523,143.067888591504,140.4185786388144,,139.56042026743248,143.77897040134164,160.8937969785088,165.6478177106221,157.54809910078478,156.5226399485035,154.10980113033057,155.5770175652667,169.85615120893056,148.32594377437476,142.05279038239172,162.4186177802418,155.01548253628357,149.28255867274103,157.17873361112805,162.8510351358993,163.00229972504326,163.18111806398267,141.9845754762865
420,2019-02-21 22:19:42+00:00,253.63290293965156,,175.90332793438168,167.27757533159644,170.17362900587182,,,135.776882677749,130.95190010142753,124.89461158771051,,122.83198232609891,141.218104622715,154.28572996274872,146.72599625016298,136.81348778726942,135.7106115664331,138.87326156430274,148.06715183499605,149.2134737363584,128.38871003312076,146.34688435598565,148.86771187504817,134.0195357584117,153.66121929667645,160.5628878792841,156.95451677837497,160.18789018732576,144.71384397333313
421,2019-02-28 22:25:51+00:00,272.414927735694,224.9302879882817,195.89710865131002,192.16286725419383,195.29903995911664,184.58576056621862,173.11324669482292,167.73224484235735,,155.83359397328218,155.30816251699727,160.76618112494228,168.9219052457561,174.3368303047323,162.81594359181022,150.7894067279095,158.96931459708355,163.20554274010493,169.82928622133062,168.02840443469069,154.03102286757215,164.658689489747,170.27472225039182,145.0107017660837,165.56526534263634,172.4281398525858,161.02113388824728,,146.45190863709712
422,2019-03-01 22:13:22+00:00,292.7151991819907,222.82257029129886,203.85515189943692,197.29509258824876,197.09392127787282,197.11096011754498,179.11314621036487,165.86693231951247,157.77008994337737,163.25751798845172,158.326970272865,166.95295808076227,167.25623654899005,177.41364690230455,169.82276408602766,,,,,,,,174.2773552524421,161.47484155550896,169.61702439667224,183.73006015647323,162.74046686783353,175.9283097855532,147.18974511198147
423,2019-03-08 22:19:19+00:00,261.6965066980333,203.18352126941687,174.46534656394923,176.34188205118073,168.94981993795963,,147.2166822232248,132.13736267122005,138.31544624655186,130.46801660187015,130.56559416823748,131.63745326776208,144.53087156212936,158.518355319106,148.13292983613417,144.20119317901398,138.47693664132927,147.96338033631608,154.03672923824672,,,,,,125.84810293809552,136.98367095006645,139.7013149094623,137.1170204238495,114.55078705474196
424,2019-03-16 22:25:45+00:00,256.84074587351046,198.51250095450072,186.2072808514055,181.28988170292533,172.1724841457935,,,135.72977143991616,131.78662449857094,132.85368271130704,129.88976944511927,137.75300492584864,142.1347321557628,153.14094635237106,144.34296380961834,132.35698609621002,137.68177793137065,151.98503251543042,149.7514683259252,152.55516096404844,143.1203328854074,,147.61850159956668,138.08318088540426,138.31942598209375,165.83077981621327,151.81682312063649,147.74547645734356,133.60991090212235
425,2019-04-01 22:25:42+00:00,,,,126.34283526152164,145.50126266964614,149.49976027403665,128.57803767789864,120.4917281803313,119.32152103569827,119.82792190184982,117.96435913097986,122.86008910878913,127.18766211164387,125.56584547603596,127.37926912496121,124.2268693577814,123.1801758526407,133.82567871620785,137.17225956645552,124.3598447632905,128.8040935394806,139.64441830718872,132.7449444297594,124.94319776966354,133.4562445395192,139.4594472870411,129.95887845467834,118.99545987494439,118.83913138682503
426,2019-04-02 22:12:18+00:00,,,,126.12386635990134,161.54596243810275,176.70149662667845,,,150.82876138272619,149.21109805994797,,,,,,,,,,159.30567366364505,147.371084027509,,153.64527606021537,146.763761144461,145.8605506844372,149.19994175261462,148.09376695757368,150.70740078465164,124.45058320617538
427,2019-04-17 22:25:36+00:00,,,,155.50044062260204,174.4149899073244,187.41765074886263,,,157.72103603154756,163.07446143834704,,157.81900600322808,165.89011084642578,175.97308216101237,167.7664242816971,164.11524493050857,165.2024435408849,175.2333220538039,178.78287398899192,173.76514098809747,185.24761594793463,183.6215252488619,184.02595472163384,169.50031989290946,155.08167089216082,173.77576121735004,171.15232297923123,178.08763440663367,167.03659152363468
428,2019-04-18 22:11:44+00:00,,,,,182.9620915807711,202.3048739705004,179.76318448360524,171.94421333448236,165.63047154658088,169.65656998835215,,179.02847108143655,179.3805996785123,183.2410763593843,173.6315545698135,171.07861054390315,166.98538151435244,177.8201505069041,183.3176489765575,177.8528812681618,,,,,,179.0161356491992,176.09500173635817,170.97862109326636,185.93350277090892
429,2019-05-12 22:19:32+00:00,,,,118.02838846573253,139.29876416421325,125.676421110891,130.8181657548939,125.6890400208552,126.03328401499907,129.41035362402172,133.35142296762044,140.46423790139664,138.47718415308532,137.78574151340504,132.16390465068665,144.7811029718586,152.76724109729534,149.27759408433818,142.361896317594,138.89760626134495,150.06599267249257,153.50563503719982,138.54316077109672,147.75117781733707,146.79382125589612,155.96522328905675,148.6127030126708,146.79614847809893,
430,2019-05-19 22:25:47+00:00,,,,131.74976642028776,146.7409757367583,155.70864283757487,134.45977112001236,,110.14403828909433,112.69211494955049,101.55532173046542,128.15249662482472,145.56418163662565,151.45540549092044,,,137.9167376131645,144.5998735615665,149.16631007728367,141.56373510648626,150.75090479695857,161.3476382094282,149.07092839227911,138.72292044234982,134.71347980252628,140.48380652819372,145.1201172253421,,
431,2019-06-04 22:25:55+00:00,,,,128.20697770957167,146.24284684536605,154.0072765692432,148.3189755935609,135.89620223179813,143.14800753497593,145.07313482954513,138.74235253012324,147.09679059779484,158.98023063175356,165.13456304582135,159.75762054340106,149.39566595795588,152.64830843067094,159.54572580078252,171.14036892995676,166.76246524408276,166.5630126462134,,176.50953338520569,164.3529083246348,165.6263400508983,168.88625199560886,160.7156456698481,165.46298736986043,
432,2019-06-12 22:15:52+00:00,,,,126.25139900687445,143.98716448653772,137.5291299255395,147.89178067889532,130.9355971106209,120.20378508081203,,132.2832559292632,,148.60318165229984,147.37365441704233,,,143.39685820649896,,,,,,172.41703317070179,163.56746112323458,162.6137232154652,165.86754378370208,162.91645622223027,155.66557552973225,
433,2019-06-13 22:20:12+00:00,252.60367591942722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2019-07-06 22:26:05+00:00,,,,,,,,,,,,152.58418321499516,157.10246929053656,,,,156.50211154676165,152.85645656305454,158.16140534873426,159.96409791216786,169.72221525315283,,,,,,175.43555755346833,173.33934110059457,
435,2019-07-30 22:14:01+00:00,,,,145.87443068932114,153.57442456498234,153.40837040991215,130.64258533789825,122.92947982492612,,121.09901836366677,118.10068397370823,137.66124393359908,148.25645610077225,158.81606049325572,152.53895564518012,140.06620401818878,134.09596891902126,166.43885144517117,171.26609412792428,169.5891091924147,,,,,,162.8404800871595,176.60853580334094,142.05799136180278,
436,2019-07-31 22:20:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,2019-08-08 22:07:28+00:00,,,,,,133.32941679161183,134.4487500758101,120.0664476860529,116.52717795299726,124.85585044036058,119.47944926191505,136.0479791520842,133.1774243410536,147.50338369174068,140.765397399953,,148.774601323555,159.8154663781869,163.80706433565211,158.23694273048204,,,,,,157.05539556352346,149.49098780356908,152.3458626600724,
438,2019-08-16 22:20:08+00:00,237.0904194745296,203.00399108157168,181.52183466061567,173.8424961890692,159.85145888877616,142.76103252389277,115.3717767174062,,107.81312600692007,112.60245385607735,112.11187955251089,115.20816204267186,125.04418835748686,136.84705126137584,132.29418225780228,136.37993736143216,139.48161766411542,148.5591707836909,144.4021322763352,140.7281246375901,,139.1288855748342,130.03842039881528,,132.70494555227282,139.80273047487415,142.74491951459643,142.88102562306042,100.76428272376384
439,2019-09-01 22:20:11+00:00,241.37378433015567,196.66904309658213,172.92103178961239,162.09102954564597,157.5556456591878,142.0782516146183,,,121.6634703580721,124.60849674360269,,122.98515913272993,139.30771905417288,152.05952493200283,148.52880867114757,149.23194199918765,156.7764315025244,160.37569294817615,163.9704009406318,172.95024978780154,170.22140749979988,,160.82417008429783,152.19580317142092,162.7252811426092,164.857923703181,160.53164511959855,157.71820614573124,131.17441040304942
440,2019-09-08 22:26:24+00:00,225.3923542204386,169.04704009504826,144.24490619185693,134.57728873378798,133.9376632971758,119.4779801376437,107.34916864573539,108.13159283635416,,103.03928298963662,108.01466088651851,113.91095775700508,124.09969328025844,133.49037896899816,126.57792230810453,126.24848730468692,130.81708269871606,145.71399448241206,160.0929218070564,146.01643098447695,,160.3450269723162,145.32186519890334,,139.72106022147855,154.00623695449676,153.1884665128617,160.55744629997085,137.90003630078186
441,2019-09-09 22:06:06+00:00,208.8154638746752,180.1102160535219,163.57059834656272,142.57849440138838,144.4761290437326,129.48338295635705,115.39703424290379,,,,,,,,,,,142.1632919931437,151.60720295256442,143.625800761059,147.37781948237745,,136.22409346968288,125.42185973534333,141.18158079884287,143.43291848350376,143.34021593064375,,
442,2019-09-17 22:20:17+00:00,222.28664711873748,167.83741021139627,154.7035318945357,144.81121938683006,133.45507865620502,126.87042301310359,102.99027728433455,,100.21843055057339,103.27096336927268,107.21354743626485,115.14552163245963,128.43478340426057,139.2931950746691,126.10128850859708,124.77874690011753,132.52110920903348,140.7839711405629,144.92863903456131,152.46541500216404,153.20873877109796,159.1170990594949,145.2035226875583,136.5660555025175,141.13095619826072,147.2664320010126,149.88359127412267,138.1714210733299,130.57722259821256
443,2019-09-25 22:05:23+00:00,,,,,,,,,,,,103.59950901527529,113.7727149670613,136.3759012366111,134.5752748071082,133.53856169976913,,,,,,,,,,,,,216.99767562221868
444,2019-10-02 22:11:17+00:00,254.01503690590206,209.40206254073064,,166.64233393449186,157.40464743903124,,,,119.12077835629458,113.72952252574642,112.4354703940443,121.50287030872778,,,,,,,172.09149230713703,166.5933334086304,170.87036683175018,175.81885941281655,160.80959993377888,147.545805406646,161.83442493207139,173.2191591194782,167.34024503102563,,161.9782845499443
445,2019-11-03 22:09:55+00:00,,,,,,,,,,,,122.43438552542868,137.97281018905292,142.16152312102696,145.9132176812671,153.22932987162326,,156.2096054884121,159.83804985810968,162.20840236778832,165.70173792810252,168.61411231950956,,147.7325381683078,,,,,
446,2019-11-11 22:26:31+00:00,241.4767237793917,206.62212258447403,169.70718826375304,161.72849574173637,154.75275503638932,158.0558786507687,129.61960936052674,,,124.4296595193454,122.06591113652456,116.74490651082667,129.37462322317512,146.98689210562196,136.68636270461553,140.6532000686702,143.9933238195823,144.12837571648242,155.99856476761448,152.16154283288688,152.9637188165408,149.87442349233604,130.35589444101714,,149.6821125968807,157.13973150738744,150.93404794316277,149.5589982786624,161.54404127722157
447,2019-11-19 22:09:10+00:00,,187.54901141291623,159.67313171822997,138.265575245072,138.8913381264623,119.74701815634944,,,113.56096858400633,108.17749935544616,120.80470391614556,123.53573252830559,136.27500188399597,141.11745651678496,126.61932405217574,132.84186464104894,126.70396566401408,146.42514391176098,151.37228443545314,,,,,,127.90205705461482,136.4831169522623,142.48305241424356,145.27631325026374,129.0990162298842
448,2019-12-22 22:20:15+00:00,,,,,110.44756244840903,,115.22334109735864,102.98325231610325,,85.40597369417559,88.75497724242987,100.96303316531679,106.1404936001453,127.05988575727847,127.11904561538347,113.37214746741267,121.86581366785703,,138.14746350202964,114.34607615149997,123.43897074275853,132.19057163825616,117.14675922227106,108.81885071473636,114.75834675679826,129.84742855599873,126.03974009280532,133.92533885787387,152.6826412497679
449,2020-01-06 22:06:45+00:00,,,,,,,,,110.61338426446625,106.02865624412264,101.42112457031278,116.12644709845341,132.06516338765562,144.0105451781205,130.9874670275954,119.16838594538368,121.95100797947744,128.56015097465308,143.0417077222548,129.90529688988713,131.33187581424707,140.63829770825853,,,,,,146.7398487767595,143.85318066304126
450,2020-02-24 22:19:58+00:00,,,,126.01240433495144,131.76418237118037,134.13213196660664,126.01282195643651,125.17688676268388,131.99829480330962,132.27423348711895,133.7621895419726,145.23116970617664,157.8120501170489,165.6764921610846,161.27585927094512,158.02274244722432,155.91852207597285,160.01447699369237,152.5849368008635,148.12470848403382,133.51968388051182,156.34306227369575,145.53806598296242,120.79964744635748,143.7165603843078,157.39998425147155,153.3848092023118,139.42262002953078,147.92525358713542
451,2020-03-03 21:57:40+00:00,,,,,126.82614766375013,105.90407191925996,101.46589249457989,106.16115320532779,105.23148774357955,,,,,,,,132.2383908917249,130.44613712556242,143.4939348692423,120.16080020218327,116.77856756300912,132.28962872926746,117.94835039422658,116.2638903494883,124.7623156305512,139.92442068018013,142.00590367988363,,
