,dates,mex0461-0000,mex0461-0001,mex0461-0002,mex0461-0003,mex0461-0004,mex0461-0005,mex0461-0006,mex0461-0007,mex0461-0008,mex0461-0009,mex0461-0010,mex0461-0011,mex0461-0012,mex0461-0013,mex0461-0014,mex0461-0015,mex0461-0016,mex0461-0017,mex0461-0018,mex0461-0019,mex0461-0020,mex0461-0021,mex0461-0022,mex0461-0023,mex0461-0024,mex0461-0025,mex0461-0026,mex0461-0027,mex0461-0028,mex0461-0029,mex0461-0030,mex0461-0031,mex0461-0032,mex0461-0033,mex0461-0034,mex0461-0035,mex0461-0036,mex0461-0037,mex0461-0038,mex0461-0039,mex0461-0040,mex0461-0041,mex0461-0042,mex0461-0043,mex0461-0044,mex0461-0045,mex0461-0046,mex0461-0047,mex0461-0048,mex0461-0049,mex0461-0050,mex0461-0051,mex0461-0052,mex0461-0053,mex0461-0054,mex0461-0055,mex0461-0056,mex0461-0057,mex0461-0058
949,2018-03-13 18:01:02+00:00,242.01975660443563,225.44920070625253,,,,,215.70460418335992,220.28817742776187,228.82229404630576,234.34767282937716,233.64245372673176,226.79015324176754,,,,,226.6158185309331,227.1330706830681,228.7443548769295,226.1511007257765,224.68351118533798,,,,,,235.2243861758833,239.2834872893819,232.75344366137523,230.10688789406998,232.83539868705594,228.0784148383516,,,,,226.09173587561324,229.3509070866538,225.53340999114093,228.48468096756412,232.60189257491137,233.9719694889155,,,,,248.60599269994012,238.94401061175913,246.18943958413666,252.30515204030837,243.07665677573132,,,,,,244.86292822847054,219.7542644368266,214.46256485138926
950,2018-03-21 17:59:20+00:00,210.9407570442508,221.39058942079723,222.50298898448682,237.4578939135156,224.47606308055435,210.7321053272918,216.33289150496282,215.09335903802815,227.287891858982,234.6292008242965,233.50022374823058,224.8618568353454,233.7767669464215,236.8684952814671,233.2703870396838,231.21082043927376,229.91460983798132,229.05352146067932,233.556502984418,229.1367384772837,227.22203349701425,232.10087378120795,236.6543764710532,235.9800149909697,233.55998388219433,232.62152748791166,232.62315137996552,234.4338117591117,229.69296742578118,229.06822953981228,228.69189772279793,233.0879202958748,229.26909897603468,232.29820212086938,228.52727585049715,224.6756296002158,223.80064337465555,224.48378669592017,225.95772619117596,231.8562393682512,234.18809927021093,241.51272038686668,243.25976715754294,242.29583893331701,240.58756481810045,244.58472303396204,245.70282854666854,241.8814561207906,248.30866551398648,246.15756627612674,245.3292098727545,241.64819182977772,233.3131814101299,225.8446318031229,219.60706411317634,232.82343341802067,244.4434031831372,215.00772025407025,219.97628316986462
951,2018-03-29 18:00:49+00:00,242.47687830375912,246.5827461354787,241.91880724189645,,,,,216.41494015808726,225.85921065387336,225.4904715337584,223.85551316101004,224.26434568945788,227.44435174498068,,,,,226.14505235503339,224.81032896117352,224.06937606515365,225.30368535346534,226.04744731643842,228.77332263757756,,,,,228.63501720606217,228.89403211637472,224.1737524511963,224.50225565280135,221.16095190881808,227.17284225992887,,,,,219.73985938482866,219.68242576723097,221.47699028909202,229.1496993164091,233.61717680193894,235.50443248771572,,,,,237.85572000476677,240.4524181703508,241.1123708490588,237.29436715938567,235.92059144372587,220.84756761227197,,,,,206.71142163787988,223.50554291179037
952,2018-03-30 17:53:06+00:00,226.26294643638118,236.04677936757332,236.70905803981796,238.34275103898764,220.62721304965308,215.62044093409278,215.39668615440323,221.95746644005158,230.62037056564617,232.42050508406112,234.66132999658512,231.3205892180545,235.76762440150773,238.4413945569133,237.88053210227062,237.77707601302586,236.44871878225803,236.11135712791034,234.33484448561924,233.22761293975583,235.2640134195839,236.9540156943981,237.6676230586649,237.17241494431883,237.181527575346,236.0150367254208,236.25927248262926,236.48740335751478,235.62389859126864,235.64164770992005,235.0592101104211,231.05559826944594,238.17991062483827,237.46697818443099,234.40263945122862,228.30295888683585,224.3083441994906,229.2665125620503,230.69631012687572,230.67590089202153,236.1357319065861,244.04059487148962,245.81750509041862,244.94684714714896,243.28839250072357,246.52743241537326,243.46092642170592,250.01622178324598,247.04103978843554,248.0186619373325,248.93141885687197,241.339685148331,232.96315794668087,228.0680003826339,228.8768880960127,244.68732826225573,226.87222994646532,218.8018547769834,235.03004007325362
953,2018-04-06 17:59:13+00:00,246.46938711658655,263.12350499362543,247.1775142586277,235.31922176062548,210.8425854481824,213.8309920346885,213.02654253773235,225.43778517630136,227.76532127879534,229.0920694550719,231.95508929214432,231.00246622213874,234.132417639135,231.34839637404974,232.50731666099415,232.3838008090207,229.4269792909279,230.04309554961364,227.71290866617784,227.948800680788,229.4076939931325,230.891515529638,231.65692354656076,231.7796424681345,233.06600499389282,233.3734294912845,233.79552872013195,233.83782087589535,227.8942012440192,227.75085317357457,229.37873144334395,231.90747540746136,235.140603926298,232.5955516902463,228.86080522063725,224.71535052191936,223.97706219226356,223.71350560509754,221.9220658780299,223.54836879785057,232.287116959353,240.56472758188139,240.44793256383304,239.64219390614898,241.3349617296914,242.27366083670452,243.0330946949241,245.1403403967534,244.72869591111467,246.19517694264366,243.29487084939436,234.2732898016148,230.999999102319,220.94967998657714,231.09918422249072,239.42377227596597,222.6746190893123,222.94462215989935,225.90890948290595
954,2018-04-07 17:54:30+00:00,260.1516241481224,274.53231304859975,252.71365197337212,242.36835953710806,218.5686120378861,218.75831363277427,,,,,238.32891130177478,237.9909737851291,246.93344414896012,243.20760180488065,240.7787746475627,239.3752984071015,,,,,236.60740178592815,236.3455478795742,239.97048279034004,243.83883249306368,242.45148923060515,240.16558730009822,,,,236.6917796463262,236.57828796281512,235.0520708100307,240.83149239077704,237.94416194588214,239.2088609741848,232.5059218938061,,,,233.3472025158739,239.43038407609558,247.0471453030118,253.41686915965744,251.4409701670465,254.628490713926,,,,,256.68648041909057,252.09968085353245,244.62760906019906,244.5155791035445,233.37499104896835,236.74472662173105,,,,
955,2018-04-14 18:00:34+00:00,,,,,194.8722928785901,197.4788272743313,203.2682708429822,203.76600464411774,206.50628056770043,211.96267488908504,,,,,223.16646657584295,222.93806356429315,220.82031733643754,217.4106161939274,216.53181636373176,216.01613519548914,,,,,223.86709879739976,220.66929043560089,220.0317120058764,219.0987440880129,220.09799842784403,219.43850457043766,,,,,216.69002768797617,213.77881945733003,210.76266591730578,212.51636731619487,215.59343806082467,,,,,,230.2578087553,229.9645886983073,233.81963333489006,235.43738935880253,237.07803680538166,233.14142101210885,,,,,223.04333315060248,218.71971593259897,219.54551543734354,212.97972796854083,213.3430353867779
956,2018-04-15 17:52:57+00:00,236.95200360613023,247.58517133167166,231.33046960077104,217.67159116945027,207.9559236986573,210.00534468125153,216.64193210808753,216.13478996067872,219.7668147451688,224.2059990347387,226.96873143531047,231.58753562958938,232.63138780241434,231.9192252959746,235.12065427452788,234.00891006150567,233.56210106401133,230.8401944376025,230.32723740026236,229.30078386335157,229.94671073492327,233.3973524992293,233.04532853545228,232.71745182946609,234.23683712175483,233.96421916366654,233.7656880923861,231.59697770819128,232.24558325939063,232.30805633008902,229.89276497824832,229.5272445093919,231.47405829214625,230.9473757931002,226.09305423250942,220.53971768448324,217.92732037292103,225.232173144747,225.8792083258665,228.19277699722676,234.3029691467795,239.8214736548038,238.12344466999707,238.36247911997003,239.4463414724914,241.0884175836177,243.44336558015348,243.66097195999816,246.56997492755346,244.81472455858687,242.67947529194004,233.74528294661047,225.3825973928087,223.8188586362854,232.95945058938784,228.5525833783794,226.67016568797527,225.82800515366927,224.7113097707334
957,2018-04-23 17:54:14+00:00,,,217.07601459856537,,,,,223.2136582941029,228.54678939493112,233.1093698082396,227.32037881973275,231.8403393638815,229.87027311212793,,,,,232.70619870699656,234.37497843549335,227.55918690286092,223.4548807721133,226.14345211043604,226.60637045086452,,,,,231.0638711693836,225.03630210477758,227.14016397957724,226.1569610528363,228.40209686440315,230.31125595016792,,,,,221.8644170940537,229.26050190467444,238.4923879373495,241.02775771447102,238.13039829688904,233.89528252781724,,,,,244.2552036484155,245.03674047076032,244.18335133205085,239.99840977605152,235.24457031130623,221.39096672723076,,,,225.30340704691804,223.11204628517854,212.2588586164827
958,2018-05-09 17:53:56+00:00,,,,,,212.13786082673656,219.88091893563202,220.42344964356877,228.42431768408667,225.03006647669258,233.74046412992698,,,,,240.5626478132044,228.090349991966,235.9956027551911,231.10621937291106,230.64184586157108,226.86360517946437,,,,230.7494817807688,235.8178199980333,235.53660739436148,238.75528994020056,232.1062325973141,232.4331038614152,,,,,230.2433227612867,224.8839140323378,226.2432462708989,232.06008690567677,237.66712562805012,239.97338447323688,,,,,241.67189604375682,242.69994844841534,251.2177206132113,252.80732845324476,252.89952502900255,247.3029045083407,,,,,230.32987581006404,229.54193071284118,231.02739524127983,230.435265338131,239.4385203009893
959,2018-05-17 17:52:37+00:00,229.4743050764317,229.2016369603267,231.16103729328017,237.53786556011246,213.2234122323326,211.3392879591354,216.2376826741987,215.70675478826894,218.16503419080678,222.51569553805012,234.4299769485648,235.54264637781006,233.2161402680477,232.83333487489762,231.97924397224392,234.43966104907193,229.74389490849615,228.30135499386347,227.64296366446862,230.52311751274007,230.97756026845366,230.82389496853915,233.50550795278923,235.83708102812417,235.25230263468816,232.10820056633116,233.4967574038288,231.11813267066057,230.6389627629272,227.92579907335445,228.80758094159586,231.2695505917889,232.24014589669713,227.44734315672446,223.75190313330828,223.22769246396666,222.4163049895244,229.22719842317983,231.0947405666687,234.94512735730044,235.53546216274594,239.73335080778202,238.8405835140739,238.84083108938012,240.3062891179664,243.5144808460632,244.38440153971413,243.77145678019346,247.58167283221587,247.62381824528592,244.71584397574773,237.8176746633057,235.45275324319465,236.68721373900615,226.55517508067553,227.84785929093923,226.9231527776185,229.55755255867624,237.65691996000453
960,2018-05-25 17:53:42+00:00,257.73296370467733,263.61929801259384,236.00780091587876,221.56555920955574,202.84584335645565,,,,,229.00166020679777,231.44454244771953,232.8988807590032,232.77795583648015,228.63901308574674,233.2265113220284,,,,,229.22880324268627,227.54670810645734,229.52962516643748,233.4078856543382,231.912756611472,235.05974760963284,,,,,227.08152956283644,227.23632286029624,227.11161890678613,232.9401851039133,228.9904828742055,227.47370617093685,,,,,234.49303302975892,238.23913369900447,238.38158335518062,241.3142194983244,240.14921456368722,240.2014549766787,,,,,243.6636049673562,245.0693121006953,241.1674714084986,238.3210666232501,234.9335616369066,223.40220209561434,,,,
961,2018-06-18 17:52:34+00:00,250.78724652110202,239.67863494517312,222.82357598079224,209.96609891682292,204.7011275723732,206.9301519928036,205.41605376204467,208.03362340106338,214.93016989718248,222.808672083277,226.7188002095056,229.7270254095691,229.9439294147583,231.7265114298347,231.5008879297541,230.97296792760045,229.3978041932682,229.66258159344443,229.20306045838123,226.8692462635034,228.19807379834188,229.06194565554225,230.98399691642433,230.73327543539187,233.0874877485939,233.25847586206305,234.31381747565857,233.94161912019374,230.22610524028846,232.2958662414296,231.98125495838093,231.20728558346093,232.69274342685645,233.41876402535536,232.8579874452939,230.4257705977688,228.90362752250923,232.97401099543444,234.76492880007177,232.8478386028158,239.51529821722676,240.49182490218453,239.34789362671242,236.64428649933777,236.63614776690292,239.5945426291163,249.00805477159636,253.54454443939693,250.20625987365153,246.16081781817,245.9118507299932,245.62493798525034,238.56025232078596,235.24167597371311,229.77893906488325,224.07485660306213,231.71011756240975,234.98333678558444,231.97413256672257
962,2018-06-26 17:53:07+00:00,244.38097526965328,234.0612975512144,224.26207535463055,217.13177135456414,209.9611353028721,,,,,220.53432311862065,229.2193758768285,229.14017172139566,236.64846149949705,235.11486065358852,237.00248274046808,,,,,224.7244219050044,224.16852021306929,228.75113162311646,236.77615936686215,239.92940189913043,239.68924660899356,,,,,229.51217615738682,229.42146136136256,232.66027651495855,236.1385421641981,233.79440252788118,234.47396177034108,,,,,236.82735944245889,239.48060773388343,242.435557084067,243.00325749464562,246.37423138175964,241.22135714498515,,,,250.2982218431159,247.5789741868088,243.39614427886346,248.68094136444313,245.457830919436,240.44061224854866,232.18594593395778,,,,
963,2018-07-04 17:52:43+00:00,247.6726145011977,236.53234197189263,224.80526841293812,224.66760004973443,214.452122298307,214.27099960579076,214.11737285717012,213.14291287145713,219.57735973915513,229.74161925304097,234.7712021475122,234.285179828869,237.65219473438756,238.08598676724097,237.89844317973765,234.95760676213894,234.05553766339546,235.129148089932,235.47179679381102,232.32799343352536,233.9060875778452,236.6781254811779,239.6053921959824,237.4143216973408,235.71357305470866,239.51674557205646,240.47735677417688,240.9031008268629,235.86855593584482,234.79719420850589,239.35409595162594,241.21096974088175,238.3249981959083,238.25087635340063,237.93249976037106,238.00469472956448,234.6310464828447,237.07713074791823,239.72372808529062,243.75910296331867,244.99177457298327,244.1048079872392,241.53742963402988,241.46279586660395,245.61063809591758,250.3385116721647,250.94874844870725,255.91322635905453,256.44324244662323,252.8679618211276,249.43608565171925,251.209434445754,249.52063866482854,240.18586242412746,236.69191167076104,231.93731324368102,238.91134035901422,238.28223564868722,234.9002612234774
964,2018-07-12 17:52:48+00:00,,,,,,,198.9731714445889,201.6902469031727,202.2712647242259,215.45188217054294,223.49690178065708,225.29048949763512,,,,,,,,,,,,,,,,223.38635761090316,226.75982593868133,226.44389199144086,228.07760826508732,226.66184574197004,,,,229.2782664687528,228.75827373856285,230.79242116995508,228.79992919070295,233.2397281652423,233.8908723185104,237.64925393958012,,,,241.53699182693524,247.45313258448792,247.83633387969462,253.48220194282018,247.12357511325385,243.76692671898113,239.8494231049493,,,,,,222.67463861416277,228.31955344051363
965,2018-07-20 17:52:50+00:00,247.81712621728377,227.4211229840105,222.6518515944937,232.94020085853757,216.55663033343677,211.4332992608791,211.44617254688436,212.3127892729588,218.43574527798313,228.0241849849697,231.58994132092656,232.78800494836398,232.54649012334545,234.77832326553747,233.63923236811308,231.48885761695843,232.612101564483,234.67597752766937,233.79498018343446,231.18579325633925,231.56660948015306,235.03192098901738,236.61819841282363,235.42767750628755,239.22383765065155,244.5040354618007,246.28711397118988,245.62647452699275,245.8236450870592,243.84297560683845,242.63537790722535,241.95706654501785,240.41753661270369,239.82804167511574,237.9095863329818,234.2004483499682,231.00523457079564,234.95472610013744,245.7079748893705,245.08211591396645,245.46559199978086,244.91944149795407,246.14640762421516,248.57295149663318,251.16897585874972,253.34659200579114,257.3246945034737,262.61487437106706,261.57010256206866,257.99030708666015,251.4929038336037,253.1095357868102,248.91469872933513,241.62161517850834,234.8875690798352,234.16847793851295,235.73419235538435,233.12109457964965,231.0459264248287
966,2018-07-28 17:52:32+00:00,,,,,209.14334385164142,205.34044226425559,203.6897415424494,213.3393610242501,216.96416795988242,226.70913142131633,230.76578032246832,,,,231.18503952715906,231.95781047771925,227.80282885677542,234.26394179510734,231.81607210962284,231.64035425337514,228.784072492126,,,,231.02421445461286,230.60530150115864,227.38343302370868,234.66216128338516,231.02553761749246,236.5609282280051,,,,,234.1065340686224,232.83295009324104,229.25211566727842,235.13127651729616,237.723531145499,239.25064975243157,,,,,239.55319522694614,249.84754388168992,255.42650733937936,262.1979309635894,258.7911478262155,256.27116262717925,,,,,234.67131685781195,227.3236788309255,222.04149569284905,224.54096347328473,225.44731784566827
967,2018-08-05 17:52:59+00:00,233.2739586536736,226.12846784520968,225.67538382676327,226.77220181938912,210.82364209012115,210.1129964699673,209.35195875397943,209.32492977570672,216.42301284760086,225.6061576238709,227.8161889894192,228.8942598892263,229.83313819835237,232.3971491419923,232.92472022666254,230.97101900909965,231.3457394692557,233.19546557707343,232.78315843457904,230.8218486863957,229.10074047729935,230.4412872053815,234.53399867172746,234.60739122589203,232.69192370039104,237.5440720837875,237.21390501339604,238.06998307873587,238.10141425461927,237.98796489307213,239.00446888423204,238.34337535332162,238.2847285500112,237.45726815602802,237.2164756927231,237.0479859859466,236.87906695318065,235.6994914253281,239.53349372419424,245.27190050452438,240.75209607805584,239.7264226060571,242.49518454430438,242.4946926779225,250.83670835764732,253.37948949464072,255.95510012454778,262.0784911744414,264.81126756063645,255.64311764959805,253.49205085493895,251.27542407586813,249.08067212999876,244.10546993357198,236.5123380890905,232.33643844759698,228.21743390667535,225.5253038946985,225.16953615200975
968,2018-08-21 17:53:07+00:00,229.67071479481578,233.3116465458912,228.59363509989635,225.13088186004336,213.51579744540092,209.2535715711553,207.9771460737229,207.6186187193095,213.7977916021027,224.5029438082852,228.74889693591155,228.18110275990975,229.41579704341257,233.0151180059214,233.60356595058371,232.2010277526256,233.55920952408144,233.90689058006976,233.2526583184635,231.19203487103383,230.6413481405018,231.49766650096484,234.17363090178267,234.02111015546393,235.72395543512062,237.18520442688498,241.13610457273236,240.70714850473442,237.24177072875278,235.38430106066144,237.3181967862027,239.27237076240553,240.82084806485736,239.70809994264448,241.76075828066766,240.12146220727556,240.1698651810571,240.97268123172492,245.7004637881846,245.0419710186769,243.99770720504443,240.30910487591294,240.3793602700178,241.1241910352413,247.5973949251419,252.41144708542464,256.9773783664146,261.0564336144102,263.8638751591908,260.2236952419541,257.5488974179109,256.05592823123436,257.1271122585119,251.97241111852938,242.33867272481066,236.50395950089873,233.05104724613548,224.28285284132295,224.99287134232048
969,2018-08-28 17:59:21+00:00,210.39797661420462,225.16129130050368,220.32139177530658,218.19537681235516,203.88199862557119,197.3348041057102,199.01980081903946,201.70124272244252,204.14579154987686,209.09580288455018,217.50369765508145,219.28471461578934,219.30525234565113,219.70523357339,218.9290956619445,221.9222303099631,225.42139613866624,222.84222284517097,218.75926377854694,215.55614363882057,221.36506663994248,224.12317931626094,225.94649807784194,224.11395927622283,226.56246956166842,229.00296767003258,230.9915382446142,227.66671080880954,227.79294783883438,223.37474804544567,223.78817080377107,229.55126915940522,229.71822700574384,233.72616751131963,232.93995980856292,234.36916147258057,234.22505141557778,233.52850751386683,231.42264093739584,230.89417552946452,230.72197130799705,232.16112267414937,230.65570633776204,231.5915335954651,237.2781893194634,240.64766814964588,249.37161195921124,253.23502147327565,250.02238960269824,247.4280209252845,247.2987949432784,247.2404605734222,244.62977077914377,238.933627162478,236.8827918087811,232.41986457079892,224.7186589624502,214.9564245208717,212.23576806561198
970,2018-08-29 17:51:55+00:00,,,232.08290923599785,229.2971339341636,215.98650849770053,209.1365434323282,209.48252792373302,210.9152463708312,,,,,233.66382041700757,234.3426688787736,237.02471771630383,236.95068368914465,236.35803326245167,237.6640949937598,,,,,240.27207836998485,238.3287728230638,238.57724019837497,241.49944894494814,239.63228268795618,237.41073592791648,,,,,242.5650641407492,243.06899535588437,244.59384335104164,246.9320047088512,243.93884419893965,246.48199181053988,,,,246.8421627262474,248.88403287247442,248.70673930268333,251.9873802928872,253.6337640735302,261.0562637566297,263.412396058458,,,,258.347848633062,257.44497630241045,251.30912830625883,250.50969726782523,243.0947714651042,239.93199271535488,231.68404014009116,
971,2018-09-05 17:57:56+00:00,222.7619519656322,228.12815894363308,,,,,,200.91818149964226,203.56452099026674,214.13197715873022,217.0764801084474,221.02507561381995,218.17211557548396,,,,,222.4797284425778,223.16007658791895,220.9733113294753,221.49770648964818,223.73653312088882,,,,,,230.30378679926045,226.56283984656804,223.61405073929024,225.55135728956307,229.4675246850666,,,,,229.24277222449913,231.45923701348218,230.09951033163375,232.11587137482124,235.76414899863872,231.61018744095458,,,,,247.3198207565066,250.3553350922991,248.27784314680886,246.15442606510436,238.95528123141332,241.32073524187348,,,,,218.27047754991278,214.425620691799,216.69798137996466
972,2018-09-06 17:53:13+00:00,231.8230772444088,236.02413069446555,222.1808963496707,223.1578506411599,207.68544621794723,201.31769392083464,202.52034246887405,202.43825091464996,207.64004894115916,217.5897562802348,223.31962871871815,224.1230050206007,225.09231331356554,226.42763390242825,227.60991869373723,227.08185347948267,228.46005062396688,225.40685572388205,225.26084711948172,223.88780088221827,226.06690624329542,227.7641378173447,229.0993309773266,229.07720307740533,229.16006148477712,232.0808825566445,234.0700747292311,236.64912150875202,229.4908190565847,230.5282659735344,232.70785509990324,233.99170408020845,233.64959498231943,236.8281373238212,235.78521042637752,234.57650560294073,233.6558935836089,235.47047920187558,237.79638658518508,238.15967567900574,238.0083388050917,236.4080290711555,236.36843026351826,236.56127982637284,237.14017295678315,245.80791904531765,250.73763044950067,256.726193962563,256.5974076075346,250.82269544536072,249.68151240846274,247.49840536858662,247.02407207333593,241.91759077226968,237.75668445318254,233.966559620302,227.02279955871322,220.9725708929356,220.59023827142371
973,2018-09-13 17:59:26+00:00,203.87794327493953,214.10632109559236,219.9278412371129,221.213563764008,206.58528246011872,200.11272431439252,201.2672600124016,199.94277244733433,200.53915425800682,206.33423449500933,215.81477785838692,217.73546339467853,216.6299789505425,218.48997722706852,217.49170333056458,218.875959028483,219.51467486025564,214.54203414831724,216.4121710848947,215.03154876693574,218.04919354083822,217.20560965516242,218.86272318233642,224.82491524191056,225.38887481072024,224.16159399558893,224.65094000437642,224.58545841212967,225.3139212750728,221.54327046509076,222.6121594169984,224.47649010070742,224.7836974653808,226.08235802927882,225.35063482806564,224.3012423025666,224.54954607118756,227.0040090319763,230.63151835226773,229.92599963273435,230.4421959418522,227.1537087432426,228.25497613675114,230.0133407217692,230.69300048699674,235.29627418508377,237.90557722225887,242.791482007613,243.51534434386983,243.34593567681466,237.38210320733117,236.29116214882765,238.2987698172551,233.51718927843504,227.62654980499087,222.47331829948098,217.23903039907026,217.6916490061248,214.00354365249092
974,2018-09-14 17:51:34+00:00,211.8357881323885,226.4355743596021,,,,,210.66863634474606,212.12382707658196,214.1374192091212,220.0005154388873,225.9277695669827,229.17200507055142,231.1897263619826,,,,225.2750477181412,223.7095441408879,225.2918059090461,225.08071000928533,227.97867453382455,232.066793464997,,,,,232.64238754503725,229.52647136313675,228.5439687548777,231.53447023011694,234.46121309127707,237.1641743954767,,,,,238.02798050874037,241.89335321196126,240.23581933096364,243.65149380937902,240.28549198641556,239.09659440957128,,,,247.2744183823104,252.88102087316094,259.0127782906549,256.3863361547268,254.7110859376754,251.78597148110035,249.2445807876391,,,,230.35738865391755,223.69716764850253,218.72990305995143,219.84441093004733
975,2018-09-22 17:53:18+00:00,219.32874246165665,227.9652799149768,227.90315720736353,226.06761522776864,209.12934002567198,205.22273060822988,205.99615043849028,206.3412858421609,209.26433951106898,219.0649259792906,222.90697143263753,225.4198492257659,226.42221725434197,228.19211381301858,229.1946019147134,228.21180260232794,228.5509994597182,229.63658242885322,228.20787883887564,227.6742145565193,226.65694442780384,230.11555548147012,229.97622625582997,230.5635167623109,232.11544309684723,232.95885790056653,230.21501850540253,230.07609604364814,231.0484446757458,231.32443959114343,234.98856284950858,233.47619482435445,230.2515457109339,235.88269894520135,235.65921552855724,235.45714186042582,235.5275522072045,238.91200033493237,245.87874990459747,244.11280426345866,240.17789933026063,239.7164777640489,239.55476274418302,238.5319843372657,241.12124396742192,246.83122483399944,252.49968749572835,254.31820214068685,253.3374941948994,248.46575949414114,244.232623743155,247.0945316554458,249.56213350049106,244.6050729453443,241.26218471438779,236.41119967601213,230.06957208837136,226.2850203965754,224.21462787953485
976,2018-10-07 17:57:12+00:00,,,,,196.97226029943062,191.5973052827952,191.72346306162024,192.51830087546796,194.0494595452191,197.37917364908088,,,,,210.24055604315694,208.29158828636045,212.99473708480718,207.28626718807962,205.8304853255523,,,,,,216.8807179615371,218.49738961148148,219.99328820413308,218.4773275364372,216.38453253215687,,,,,,213.69515277904122,211.14881787549592,219.44393810273246,223.5665169340706,225.39449198092998,,,,,224.36645417128065,225.83821520023054,229.03382406852313,232.6813731207221,235.4706626314414,237.31415077317124,,,,,219.16682988171445,216.90075136980866,215.43386672445854,214.65988750062263,209.76399885462664,209.10980397762046
977,2018-10-15 17:59:39+00:00,178.2563860589398,211.62727629205864,221.32282307856423,229.42742436263296,214.06307103942112,205.87139606572782,203.24650504728524,205.82696372577195,202.8462215523086,209.00446989496535,214.14254240504374,216.86881211242866,214.16046504836166,212.8938588088334,212.4115118023798,215.3421825279456,212.04376251618558,211.03358671026552,210.15251564276974,210.61320600694117,214.48841130467932,215.6618093493964,216.35571376933854,212.6986919515486,214.4067657064064,218.63514273506942,223.60649018418064,222.5164354340119,222.09241743606367,221.7305489899801,222.92873395394315,223.81867356804327,223.56305133107443,222.41771048956522,219.51041183720548,221.3418138734564,215.7148322589406,215.81583546775894,217.6290150108198,220.37581561208276,224.30176043102023,223.15756997681734,224.60831672506987,224.76394988830702,224.84068472790744,228.48756271429497,232.3667264863752,232.3592335134654,232.61656513341282,236.68000267156555,235.39772469588323,231.9667839735538,226.08101390755158,216.62544379813409,214.65787370818907,212.75429735545507,208.7942355780114,204.3801244259851,206.43834213409778
978,2018-10-16 17:50:47+00:00,,,223.35549682597116,232.2140257833588,214.29293116307133,208.56129995891988,205.89553154409836,203.75722854874707,,,,,218.0172288239537,211.6859410758993,212.97895025155762,215.98255122340655,213.45731503210902,211.5337917982141,,,,,222.2424279351399,218.61020214729277,221.04415082755554,225.41675772008216,229.35760712138034,230.97388913854786,,,,,232.86344186695925,227.93287313452396,228.6389088102464,223.86837963785086,221.83270909334726,224.6084108422006,,,,226.35684740378895,226.9679088244316,226.99921965983765,225.93051524529142,230.66907676424572,233.64802715634428,235.20825257803952,,,,,227.48632281267393,220.774178618013,218.5790361691044,214.86136712809673,211.41501562518383,207.4658939607593,
979,2018-10-23 17:56:49+00:00,,,,,203.73288252860013,204.64861199324125,195.88932281093196,199.15597435993178,193.54912813759503,,,,,,206.23782916555368,204.38726640330682,203.4503775392291,203.50033624622415,198.39640242754663,,,,,,212.23921337564065,211.30897260708343,211.4341910850987,212.43262610068655,212.09291476552858,,,,,218.686336758278,214.9703144126009,214.2118406475085,213.25092714721717,214.85243980987016,212.1852434652247,,,,,221.9531651453548,218.87320220012444,223.40789380607853,223.9734769795091,229.157825495969,228.77487264332473,,,,,210.30171135779332,211.14387352816578,206.19566687505588,201.341877850405,195.74207695164975,198.19521854824103
980,2018-10-31 17:59:44+00:00,164.23302817773998,190.98777163175723,211.11895209601323,222.70499718644743,214.75148700263298,205.58897219733043,196.82129321602136,199.04827433315367,193.826151053861,203.37874102493336,208.61963101654456,209.72707561435277,207.7987552965495,209.0438567840316,211.16848097739668,207.57885618480407,208.7388896257369,206.5456224598287,205.39787909717546,202.6773999022901,206.6556590196503,204.4811322036586,208.7590294193545,210.3070311698342,210.359039299782,214.06322670298186,213.87987214531557,213.0824120160188,210.68833740665104,209.14446833051298,212.1256351954376,215.4087555079784,216.74963102072712,215.66703932673173,214.69330045851999,212.9752792254928,211.50925263853694,212.9458650835515,210.7084893420668,211.45501359990556,218.76945672719188,217.75207724257214,218.6097302516547,220.4028407137753,219.8669086068044,225.20323318558934,227.5406616078372,224.29390009562775,226.81781637718055,231.56701632517337,226.51243766031803,220.69056894073432,214.10450433561127,211.00215254438282,209.90840935361598,204.82691196831954,202.39925630702845,196.21926173293883,201.2332454838436
981,2018-11-01 17:50:27+00:00,175.37444399590788,194.93068405138234,222.36120436965206,237.1764897462424,223.09201878274172,,,,,204.48467562284878,212.01408842798932,215.25833684552086,216.70649106151743,217.86389166978526,213.78250567261506,,,,,208.42229678795434,210.81269255046917,210.50071980968704,223.44067093556356,221.9113267881328,224.26347149353882,,,,,216.51611871174424,217.6630898468945,222.19445825561743,226.2015333087984,227.4577848753676,221.7922925120818,,,,222.56607536127697,220.82783492784128,227.69493203323614,224.6803448728702,230.29913966620103,229.64323681097602,230.251968655973,,,,245.14370332318845,242.6632980602323,238.85705925620917,230.22895974763287,222.83709647789917,221.09685784959524,216.71585593409912,,,,
