,dates,mex0461-0000,mex0461-0001,mex0461-0002,mex0461-0003,mex0461-0004,mex0461-0005,mex0461-0006,mex0461-0007,mex0461-0008,mex0461-0009,mex0461-0010,mex0461-0011,mex0461-0012,mex0461-0013,mex0461-0014,mex0461-0015,mex0461-0016,mex0461-0017,mex0461-0018,mex0461-0019,mex0461-0020,mex0461-0021,mex0461-0022,mex0461-0023,mex0461-0024,mex0461-0025,mex0461-0026,mex0461-0027,mex0461-0028,mex0461-0029,mex0461-0030,mex0461-0031,mex0461-0032,mex0461-0033,mex0461-0034,mex0461-0035,mex0461-0036,mex0461-0037,mex0461-0038,mex0461-0039,mex0461-0040,mex0461-0041,mex0461-0042,mex0461-0043,mex0461-0044,mex0461-0045,mex0461-0046,mex0461-0047,mex0461-0048,mex0461-0049,mex0461-0050,mex0461-0051,mex0461-0052,mex0461-0053,mex0461-0054,mex0461-0055,mex0461-0056,mex0461-0057,mex0461-0058
27,1993-09-01 17:16:00+00:00,,393.85162312692773,319.66428171793507,279.1320907075796,250.78193741697663,237.64352643534792,237.22714246567398,234.7341228133372,228.5461014763077,225.24397257017122,229.95510996444855,224.31288696094973,222.54956932672573,215.07150989341875,216.70169199578265,207.34693849830307,211.09688347606368,212.69604117639489,215.1367285447385,212.4412306159862,221.56400662510146,217.6123941173876,222.14704047911135,225.47755803929644,228.834446937178,224.9876607909266,228.10142548774513,223.88103522703838,224.22925453798507,223.2042539459687,225.15931332129787,222.71168223393343,225.4521153157503,224.0428623926896,223.37032406134975,219.02009289701687,224.96669276172804,234.93594563730144,233.7500608140478,230.5030038977774,238.9913445729086,234.67102628944474,232.11984542330683,230.77896944929142,238.01405820478735,247.20522532046502,249.62500281794857,258.58308062759653,255.11113985081872,253.0523295208743,250.52496533528938,243.0406044802223,242.93067523120732,241.16284656987273,237.30870401118455,227.29489830491806,222.3032848491851,219.8550572184251,218.99161790427553
28,1993-09-17 17:15:57+00:00,,402.82123858120804,304.19759972021404,271.3332494160338,243.4571190154295,231.68534211674515,231.4349550936313,225.68348114183487,223.23448217326654,223.18430748190127,222.37497802993124,216.90960584533178,215.85772002916883,216.0159387400184,208.51728933129363,208.39184390884233,210.799518848084,208.0589698905148,214.65707140049585,212.08332340356145,215.89518509309465,215.5127980301386,219.7644510696468,223.08359863243138,224.4111966597759,221.95346438212906,222.44083352302303,219.16707236963677,217.85426781599014,221.9564679633727,216.73574802089357,217.22632202956464,219.30573783104455,219.12813470027743,217.36350571909253,218.14040203899498,219.93421025761606,222.04662624941082,223.79686317488645,223.4703579140324,225.85980255247514,220.61250883763032,220.65201266730932,222.43351949213553,229.01108869065996,235.5300777081346,244.34834748626488,244.1458454756478,243.3070597877241,239.34792507405533,233.98226594169986,230.47443893046392,234.69333869526977,233.11327040144667,232.47712507773133,221.85735552032025,216.54413047184127,208.19200950908703,205.86825888395148
29,1993-10-03 17:15:54+00:00,,391.95103130651717,308.0844145314913,273.3136688350631,254.28744444936498,240.21708553588408,235.09873281030664,232.22540534898104,229.7898926557607,228.00211542090057,227.70165012178882,226.70508307913417,224.04028206644426,220.92753456198636,217.86094536236106,215.4651326921462,219.0797273311524,218.67311427709492,221.1509738729153,221.18520437432096,224.50919890884845,227.27914975317182,233.13158816860133,230.75851479313997,228.5859764821586,232.4094974656624,229.17183015663358,228.80655181986322,230.62514736002532,229.47889313829506,233.87723176862443,225.34792987951954,231.40565372710142,231.5677322926601,226.20066509535235,226.6909059150745,228.26163356541707,234.0218344220096,233.62667576469588,233.9314733847884,236.79688949387105,231.4584303660999,234.0760919432494,232.17082364977765,238.85184266326348,241.32093405653362,250.07422068191548,252.02782598954175,251.68478884118022,251.99253554331582,246.69342526292715,247.85252142767726,245.73485856167648,241.301643454139,234.96231090891632,227.38563030259178,218.26832157307777,210.81499592759835,211.13515208441223
30,1993-10-10 17:22:02+00:00,,,333.4515701993445,299.9535519276055,276.67803144742004,260.27504077231754,260.94685619807785,252.04643379719624,249.7798581074222,245.41902741203776,241.50597620167224,248.87133359356866,248.5171714903572,236.91021795623578,234.03919742631484,234.67768521480906,237.53881885661187,230.47439314943657,228.8933409079725,227.08806909069443,227.3714312713215,231.02587856897912,242.14051806812722,243.46644547330013,249.86474810484395,249.32682375612848,248.43706914354505,245.35471722564358,241.21592454010516,242.00049171948683,240.74497882642675,241.77999753272996,250.91346399984462,250.53922353747964,245.48696199406498,244.01508917075137,252.24139451900993,251.79586706267435,252.69077723996094,251.08139523769407,248.4782617964431,246.2788307699753,253.27965950220306,260.5946551140573,268.0294888844084,270.5014450560531,277.4227160324788,275.0161037905948,270.23148606163335,266.3667819482845,264.3117247608887,261.7638198115116,267.9821888843652,266.3381450443176,260.6558648818476,252.26201751026605,247.43437159240713,232.38328896804393,227.38015912734184
31,1993-10-19 17:15:47+00:00,,387.1703987218443,298.04706740708775,270.64120171100296,247.44716888412228,232.45750002128312,231.00495690675592,227.7535620135149,228.57495625845672,227.80919398427534,226.5506138380221,228.58654592414712,223.50128135567516,217.81965368124241,211.8068960630873,207.3412052059187,208.77021410336764,209.8286223098609,214.50389144691044,216.50275444446964,215.56114523635154,222.01079446634162,221.24512138112124,224.17976747941722,226.74495532097285,226.21171650354302,225.91256863402052,225.34039727823756,224.764211004029,225.66097936076733,221.59479574255153,227.40186436501764,228.50612127791055,228.90801033939448,226.9480371551114,223.2633621424647,223.62844562435004,229.20634430938287,231.26933066880045,232.03980693856403,234.509114513238,236.91992051189933,232.48298020844814,229.92152970878706,234.80797425139068,236.67789095698322,239.6574733681426,250.41062325974357,250.34234538460808,246.30532897887963,242.1469019335305,243.61442227197267,237.16067694542033,237.400523918661,230.63482809212215,223.4695517301543,213.36957059313812,208.56086367144601,206.52736567273755
32,1993-10-26 17:21:56+00:00,,396.2328147235116,314.7424560390741,284.52904810201073,264.355850332938,251.32071547842475,246.14272438951127,245.80456571274524,238.7300331069021,235.17890107944368,232.539638439951,236.84887535113867,232.47367900152204,235.09306887098757,228.04867472663022,227.02291872210594,225.31711359438864,228.31179143938985,226.92216040980955,222.97702851401812,221.5332250158992,225.599361241579,228.32585443697818,239.79586464427427,242.6868369691666,247.77781322434106,244.23742466582172,243.32059379258592,233.3241394878995,224.61610845863666,231.814933480594,235.34689042179673,237.52128149567807,240.42250245206543,239.7907080672767,237.04771514070472,238.12937396276203,244.05774787021022,248.88540248381884,241.74210064690084,241.6482165785697,245.21363441081184,239.89842217940944,244.20725171607822,253.28220087789003,255.6849051859054,260.67789230524323,267.39891870103,265.13631709104794,260.92959652027594,254.76572203091524,257.84232176165995,251.40989806704508,253.74026557833344,248.3940719271177,245.5933398719139,234.60479675281982,227.0950408210542,220.08966652172242
33,1993-11-04 17:15:42+00:00,,388.77545208899664,303.94538906742713,272.9316933642365,247.29100668357785,237.88217081759595,234.13974689808322,228.60342122406453,228.31279654878998,229.69363395224622,227.28317908546728,227.0321838677895,225.48065061022794,216.41707594560594,207.80617006772783,205.13961333354695,208.7602445904224,211.43265981790168,214.38289370225783,213.15911986779338,217.09685786958661,218.7088368339028,224.32540816061538,225.11194014516948,223.35656930485806,224.00653160467328,225.93885470628828,227.58129591456765,225.00118747322708,220.85756661915087,223.0437853084624,227.93723796882878,230.95660439032665,229.13265636413195,229.00794769642138,223.2216216597037,227.58347469084148,228.34762572671994,233.37367736470026,230.30108176477796,233.30228830951876,231.6282211906153,234.93474692748063,231.82866936789023,238.3356979526557,239.94411935768014,248.40678238060323,257.3682382909915,252.95334311473798,251.82235679120618,243.08073078733378,247.0122417966353,246.52688367200398,239.3120504195324,231.28020754428397,227.74490947387454,220.21093870775798,210.315497158276,212.05638915528408
34,1993-11-11 17:21:48+00:00,,,336.84009359283255,290.7266395852274,260.078201653728,255.6006716415725,250.55436133664665,251.0893057268547,256.15451586285474,254.88105467032287,250.6383803921585,250.5499529241606,246.34555407077593,235.69701153965076,225.72548912043476,227.3883920741372,225.16120609925872,230.47333667107213,235.75041329575032,235.08977117181286,236.15024686890808,237.69547347555732,236.67270169925658,239.46769445446785,241.846573341181,249.22088407159507,246.57868313379979,250.55186279573957,250.83151879822321,244.75396904019874,243.57170187562366,248.08868233724357,246.0680951496808,245.3895709964347,241.28740115230536,241.66586387968766,240.4122588496766,251.03425254099483,260.9380502891785,258.0985114390663,256.03862635976844,256.2009455751884,254.73457346908492,247.44558905776728,253.37285864815703,262.6576835963369,265.1925090357208,273.87278923474685,277.01226993907096,274.95627006280984,268.49468130558046,266.49178295823884,262.7616482392192,258.4230268425624,249.7248188863375,247.15293841643293,237.03026971366063,231.69047996291772,233.26652817562857
35,1993-11-20 17:15:33+00:00,,397.9063968829697,320.8755193200526,286.6233341059983,261.9840209253782,249.5951004081971,246.4821401944846,244.0693218995874,245.43365719901306,244.91017389403063,243.0485159056678,240.11515013376612,239.58426154066262,231.37161078154,225.996468487959,226.42734660267894,225.1927274526396,226.45610466584205,224.95221098111094,227.21152084058554,226.5998686872073,226.75106314141343,231.46174921463987,233.69550399104278,239.75976696580136,246.7745698136498,247.21442680540875,248.10019319693873,243.5699932282888,240.10584364853375,237.34555691591567,240.2304588842397,238.9367331327325,240.96752658876463,241.2876107334359,239.92349275110743,242.32915944964088,252.79730936057877,252.27837995874145,248.16841103263522,250.58977965878455,253.0293319928103,245.70163119975626,247.642206895674,258.46544767922165,257.878671974526,268.28895361588434,277.08977134712194,272.4080935236335,273.699012758084,268.37833229503,264.3422169683943,259.25242303525187,258.45526651052046,255.88622669414227,248.80903262094714,241.1855807819858,232.0960748252051,227.65249736358356
36,1993-11-27 17:21:43+00:00,,397.6256591330236,321.11654419498217,285.1111218892225,258.8330019515133,245.4343278482716,238.9627753495078,238.82621986714872,235.2294366746558,235.57007383066215,241.41498731169034,245.29745209657324,240.5615761123422,231.634550962492,228.61548236335884,220.26150380404266,221.8749093548266,215.5939244968959,221.42882342487007,223.40200461865845,232.4819907476903,236.90833838108955,236.28843346675123,239.4567667591074,247.90257444982385,245.25784173375027,238.6239992120387,240.4043096728928,239.1091374394469,231.46344774245543,242.46415138676198,242.85672949074078,245.97533239313398,242.64670212727015,242.03006184476283,238.64969168651066,234.2655816615969,242.25500404325132,247.0613124122998,245.66037525318802,250.68443244957058,249.8136432176635,246.80752074506017,247.49571386577898,253.43952322402475,255.81357746449984,258.900772967887,262.71415447074634,263.28740259974563,260.48465909497787,262.8358253273675,261.28394145473544,257.17656831878116,249.42815433448314,247.19245608064404,239.417197372228,230.0588037226375,224.62713417814894,220.5859946601562
37,1993-12-06 17:15:30+00:00,,394.8507630591352,319.6099692591895,272.9707495479513,247.4693593932947,236.67643500341313,235.95705217363152,235.72989008678542,232.4177346144535,235.14111366208675,232.7054424793551,235.96568618067764,236.14857425259575,227.2403027871188,221.1099598628906,219.13827107126923,218.82491843568886,220.09656659369895,221.85210892440298,218.26815270374345,221.68261944681043,222.9844603272585,228.2156647068934,233.44271008997111,238.33078290473892,233.84908859533476,240.06651579311696,240.73891426818471,236.04935481787933,234.00879470296798,236.86727288421727,235.92130665192494,239.04957389745303,238.1041583922767,236.360992961374,238.3232257841288,236.38833718988872,242.17171794693732,246.09867688138573,244.78379999199635,,241.0202138949252,240.51486102370984,238.4148129885028,246.34458086506086,253.0769757160961,255.91556132718222,264.1320296607402,262.0449159827008,265.9529123822259,257.45597557826926,256.6645237818293,249.61620779741705,243.21829653516605,241.7167895057334,237.94694604229974,227.10457682303007,222.0726900009949,217.15157675098766
38,1993-12-13 17:21:38+00:00,,373.13762320217666,295.41608637726205,260.36875980116656,232.46787628147652,220.1455183415133,219.35807040772613,207.29159026976592,205.259039775855,213.67476310696225,206.8172212421178,209.5700261433461,215.14448513965482,213.09081834733237,207.05220241167194,207.20713689913052,205.75989633499128,197.87841466289342,199.16972919355788,201.48969768213615,203.06039654201646,205.41508212934338,220.03753504235328,219.86452532625395,217.86277793099433,221.7192746532504,223.56725462515382,212.5398937300821,210.07044053574486,208.5173887345334,210.83177955529138,211.04475852710652,220.44442193968777,218.04456674003228,211.87536769587308,213.39191387775418,216.37363063210412,210.34254369215944,211.2464911167237,214.6502718437736,216.07454618889474,217.23866043522187,218.7207184213236,220.1617010131897,222.72063729782823,226.34118844841456,231.50257655009912,230.2347374440149,233.11215237868407,234.32275321652406,228.0063147225884,224.41583317822239,229.59936365726026,226.89850606387026,220.80955596368818,221.61069669306661,213.1959922662551,195.8294704567554,192.927547454803
39,1993-12-22 17:15:21+00:00,,,,,,254.4381727212718,252.07059796985823,243.98216471861636,243.08401166746748,241.90680816313602,243.83721567140975,239.98514344697827,237.96808494509168,231.94421640390172,226.77606233343136,224.35828441364168,223.91217635460927,221.09772953607256,221.62789554794614,217.3082701376444,221.43500716628085,221.38219553608585,228.6507385745565,231.97726848347457,229.46466275006088,231.16403136052554,226.58668731397577,254.63378210597313,253.23574665889262,254.8014916986777,251.4238113267726,254.9350816812808,230.42465871644004,226.1517388877202,,,,,,238.9535347476165,240.65279623159225,234.983132597364,238.56247832823448,236.47238073814322,241.5540900673639,243.69375799485405,251.26561939771008,262.42384533068486,267.7291257708122,270.48893185329825,257.78460601069804,252.42508275771132,246.913630255968,243.36181059271803,250.42468236853654,249.82093092139638,242.85383680172106,233.17460769730255,226.57786798371484
40,1993-12-29 17:21:27+00:00,,381.45936022341186,304.33608850595795,268.5758734900704,237.55837901315206,216.35709149386236,,213.0685887556126,207.26465091464885,216.76691811697964,225.5241290317248,220.7486604577136,219.63083577382955,211.56594824469437,210.33322544798597,199.67432390059153,201.44593734757893,203.05062965239676,204.2705660625278,206.6966115661562,209.0673171121209,215.2474195553535,212.2220094441176,221.9364269106933,224.39976611330016,220.1287053196319,217.06750933640987,218.02609837418248,216.8380222870951,219.2608263905027,220.29444343300156,225.34567480868026,221.90855999154024,221.9770054823973,212.2900103444656,205.51271320168894,216.53993646712462,214.76561640495672,213.9002595708601,222.48798301311373,227.75417021068495,227.21157430349294,223.56038937872947,227.720841828799,235.00070102672836,228.04111604141193,228.74112634930592,236.12853912448585,237.7255095626086,239.3787076462556,242.262799827738,235.56315186611155,233.49920133300392,234.79315893798585,230.6879447361932,216.47479191789142,206.78379379498023,203.08919747688876,196.20493481002757
