,dates,usa_HI_0022-0000,usa_HI_0022-0001,usa_HI_0022-0002,usa_HI_0022-0003,usa_HI_0022-0004,usa_HI_0022-0005,usa_HI_0022-0006,usa_HI_0022-0007,usa_HI_0022-0008,usa_HI_0022-0009,usa_HI_0022-0010
494,2020-07-20 20:53:57+00:00,207.7459765116101,193.60915956252165,175.75620416588723,175.9028705271706,188.43506843962194,191.0813124552065,202.68146010234037,192.70439622824532,171.18418089871233,192.7349225792689,201.00624946571438
495,2020-08-13 20:22:04+00:00,199.96516031104363,180.4980603099877,170.84012732319923,170.34203712364481,187.54559632137804,,,,,,
496,2020-08-20 20:27:48+00:00,191.33596305922364,187.0442328142693,158.92499939958324,160.86840213953445,174.9100794136866,184.73339718413885,189.17237996632352,156.2507695843171,,,
497,2020-08-21 20:54:08+00:00,,,,,,,187.9955897851536,160.42986660609557,165.56633902838084,181.64365318261068,192.27531367833797
498,2020-08-28 21:00:22+00:00,200.60040679092435,189.79414427413406,168.8569137574582,168.39117251818803,179.66015520964783,189.1738505019219,195.51346056389323,164.7248663585949,171.32648105243308,188.74467738582376,198.3327406382181
499,2020-08-29 20:21:02+00:00,201.22204862002263,192.30587446283087,177.23992148360944,183.61931526772543,189.00430405603677,,,,,,
500,2020-09-05 20:26:46+00:00,208.68520303003848,194.826712897665,,,,,,,169.7498265966344,198.2539746658834,205.4881692406803
501,2020-09-14 20:19:59+00:00,200.568013280445,189.07346424962523,181.85486029245294,,,,,,,,188.7955240109687
502,2020-09-29 21:00:33+00:00,194.9104750386361,195.57991056042326,180.03932079721642,167.71925209963143,177.52609357155077,186.27432087564193,193.80099423653527,175.98313489433374,169.1299540490909,191.5073428641709,198.58410073339388
503,2020-09-30 20:18:57+00:00,184.3009839552509,180.05840944527606,170.56045762816365,165.43612602187895,,,,,,,173.7045916803515
504,2020-10-15 21:00:34+00:00,180.08969127872834,181.87424116492213,181.4810658488179,167.11816617488395,170.5618173205439,173.4752849853557,179.4790516459347,190.10232519021181,173.3926103675754,188.85790178123,195.03116519379233
505,2020-10-24 20:54:23+00:00,,,,,181.47960504169768,177.69787148061621,180.73737907920068,185.38234055491685,180.38901985672462,179.32651174555434,184.82297706991014
506,2020-10-31 21:00:33+00:00,171.9717232422184,166.5081665652801,177.665112502756,172.43444574896034,170.1535445835393,166.64181905325762,170.18351508346643,183.48075807362667,179.17104306995915,182.11107887136978,174.73528879395087
507,2020-11-01 20:16:52+00:00,166.68287793057604,161.78564601842155,172.3528568452962,172.98152152519583,168.1845539133767,170.87127476805097,170.32305687660033,185.65348665394322,,,
508,2020-11-08 20:22:34+00:00,170.89310186933048,169.8770467885072,,,,,,197.9409058014922,195.17442035065795,202.32428541586847,197.4708234704745
509,2020-11-17 20:15:46+00:00,174.49111406950803,173.8184008280305,,,,,,,179.85706467869315,179.66063362642834,181.860212154993
510,2020-11-25 20:54:23+00:00,176.8867407628654,171.6425873093438,179.55342941702997,173.59524761505298,,,190.40389091640077,193.5556595194377,188.8910359050304,185.84651876109348,193.93674907059648
511,2020-12-02 21:00:35+00:00,170.98779436380875,167.11165178021815,170.7572237747475,166.8954801666544,167.53331385309073,167.8598074188491,168.6263810413753,170.6968594798629,164.4758196516971,176.13814863826133,175.4406542604073
512,2020-12-10 20:20:16+00:00,,,,,,181.65785246687034,183.7153773321557,184.1138061828414,186.65691338547,174.12071569415838,198.03752018417416
513,2020-12-11 20:54:24+00:00,170.9705163878984,169.69552792980969,178.2241181682345,174.45042136797832,175.15712208816996,176.9246530441712,174.83934619962105,191.63558573323192,183.6686192571851,183.69439467805051,193.96471580793894
514,2020-12-18 21:00:34+00:00,168.21030367481617,164.89185073678152,172.3937437912671,169.00605942506033,170.0537043156521,171.41594377967624,170.50697975876042,178.57673985859898,178.73955304476348,176.0077415282939,
515,2020-12-27 20:54:22+00:00,163.85044972848763,163.14931593129145,166.56255512113185,164.12148880983875,164.79151170534146,168.79687878086702,166.95390330919804,171.78475129874076,175.15123100024516,178.4258973908995,179.18454003151322
516,2021-01-04 20:12:17+00:00,,,,,,,,161.98287356675752,,,
517,2021-01-11 20:17:58+00:00,148.64865486824237,139.74140978339895,147.18887627674738,,,,170.95749002964598,177.2505031191726,169.91511354919086,175.16226414912725,
518,2021-02-12 20:15:38+00:00,178.41694788095322,173.69213213188146,188.79916788321577,184.44956429883453,172.89874929922675,179.19745687808583,172.87610320278407,181.1697145483421,174.47861358797326,,
519,2021-04-02 20:53:49+00:00,192.31362945484057,187.3052166576029,184.85700579025152,176.54780609039628,171.84001517542,182.23855821240127,182.66550825240859,191.0676121456173,178.41358773268118,188.36586281718024,199.31761755298328
520,2021-04-09 20:59:58+00:00,183.01296308425717,180.48176520418653,173.52282755225002,158.97890023766956,167.9864734206113,170.33961969657136,185.67256504463765,174.92871470701712,159.891419514405,179.42742251852889,185.70906037708045
521,2021-04-18 20:53:43+00:00,192.88455341557332,185.6933307479355,182.26763369873973,170.13897471426918,169.84487803164643,178.765850730701,181.97863992905422,185.11512933962763,175.49248024583656,182.93740694983575,194.7202127071471
522,2021-04-25 20:59:50+00:00,185.58920040170054,177.47419843232123,178.26825284824986,166.5457420684459,170.41858770641616,172.3357342026704,173.78433252414834,185.90879914326734,171.85546305452735,179.75486608243287,192.49844593227985
523,2021-05-03 20:09:11+00:00,192.67975001188879,172.87831647007255,175.3696993600138,173.62884588472247,,,,,,185.98794487682426,192.99605442856893
524,2021-05-04 20:53:33+00:00,186.35924604185215,173.69207734946488,179.53583083589803,178.27665275553542,169.59991483212787,171.42556811086988,178.16953381602661,185.01072889032204,182.99244416468062,193.33909327783402,188.50570686443103
525,2021-05-12 20:02:15+00:00,182.71653180562996,170.44202084214305,173.47152967943458,163.36280465494318,167.17658940356867,170.20096365884973,182.27958326051487,186.24175449117075,181.97982337933817,,
526,2021-05-20 20:53:42+00:00,194.87058094919783,181.8125379739108,177.40193561302902,166.94337402905072,173.1427186532897,170.06680532734302,184.51651579662956,185.8483793048558,174.56936157290485,192.149653133875,188.91245705019173
527,2021-06-21 20:53:55+00:00,196.14002367855986,181.43827485052833,173.3533113668932,168.652610782278,176.23792770363212,173.24339022634658,192.60753178498155,190.1528477031707,174.9576194155853,186.96124103527947,185.20062893520853
528,2021-06-29 19:58:14+00:00,192.74976852302166,192.35639950908444,194.0595421528316,189.69037631792565,,,,,,,196.48683206057166
529,2021-07-07 20:53:58+00:00,,211.31677151782756,187.26619046596488,183.79471294356128,185.5678519037802,189.14831799406244,191.8996001648695,197.67221405964725,185.85982837180285,186.92761147772543,205.5299176032801
530,2021-07-15 19:56:53+00:00,,,,,,,199.38221860143003,198.7715880748856,179.0308692540982,187.6981662232816,201.52354112065754
531,2021-08-07 20:01:03+00:00,213.5119447533653,184.50115134933995,180.18534594451197,172.34202525090302,,,,,,185.198986039967,184.13834748481833
532,2021-08-24 20:54:15+00:00,205.2559635985114,191.87848187935887,182.85997862240225,167.3668323217976,187.94645037093363,187.496985412875,190.59801277839517,190.19929846329723,173.0396601405208,188.80110723059448,200.3576175178272
533,2021-09-01 19:52:41+00:00,,,,,,,195.9713860651002,189.9414341044266,171.03014138152452,191.7734098644995,204.3285745501473
534,2021-09-08 19:58:16+00:00,,,,,,192.88555101234684,207.3483404418118,193.92577827316643,175.04153096673858,197.55500275157408,201.14193971669337
535,2021-09-25 20:54:23+00:00,195.35106533129814,175.54114724619353,167.88471973912274,166.788722519541,171.3397061143802,171.20575350585426,184.6757024066298,174.86666431523093,165.6661264884358,195.04469544112462,184.57372255283477
536,2021-10-02 21:00:36+00:00,194.04376319911984,178.0067034168176,168.61857995200603,167.11449047937697,171.90644225004687,175.06310851264027,186.9709051232431,180.66686161010665,162.85773233827635,177.61777035914906,174.07527525741472
537,2021-10-11 20:54:28+00:00,194.34064413797174,183.21047898205632,171.51881460159336,167.34118967373593,175.03474443952112,178.11328163670427,186.10567750596442,184.6256457099238,169.2572098811096,191.77778873413357,194.8785056423768
538,2021-10-19 19:48:26+00:00,,,,,,,,,,,
539,2021-10-26 19:53:58+00:00,,,,,,,,179.20315258673227,168.95130005418233,182.61171490801047,185.00922941353247
540,2021-11-03 21:00:39+00:00,176.56958711049626,171.5027572633142,165.56344304991825,173.13141754801887,172.28743059688756,156.0679245222066,159.4183641603775,156.30571089873987,160.06615810854538,169.5533713738856,173.56791380880048
541,2021-11-19 21:00:34+00:00,186.63123225682298,183.25234945115537,187.65724953275742,170.56054366237123,177.34715478119801,177.09026050700615,178.38033092651105,188.1296321585879,180.35375647455845,192.09406382803422,199.65356459680382
542,2021-11-20 19:45:24+00:00,,,172.3573759571816,161.0916569104006,169.15084774882192,174.2328008185034,166.58922474115255,173.78995672945211,164.35441201071612,174.08147740269055,
543,2021-11-27 19:50:55+00:00,162.45057410054636,168.19961827836872,175.67136616162472,164.270319493662,170.1773992216369,172.2114205171063,165.7636363464565,,,,
544,2021-11-28 20:54:25+00:00,177.84821731872444,169.8942009791083,178.8831412819857,170.67330841029855,173.53030987818502,168.32493497359064,171.71663200729915,180.69788129040683,176.5293247639152,178.4935922695239,178.5579598818726
545,2021-12-13 19:49:24+00:00,177.26433699754742,177.25621907737437,183.35620980071963,163.58142516395654,170.07293353773537,167.95007937155916,169.8205991387497,,,,
