,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
403,2004-09-24 23:39:18+00:00,219.210694863497,248.49976288457756,261.2822121042794,272.2239174659495,268.915568131291,261.6009079733964,,,,,245.73214356727462,241.27328428876578,229.51802415530764,226.28947489729785,231.1787275243014,235.249962858197,240.89340267086482,,,,225.83359529577746,226.4687160324902,225.28015975536297,238.11933177697966,239.85448027273165,240.4745709065965,237.97363984351173,,,,,225.61320545769257,232.02824864500295,231.12651413354607,231.1371070758495,231.7049181968769,229.769249934016,,,,,206.28425115702012,223.1031917705069
404,2004-09-25 23:28:36+00:00,215.1053867029412,251.7030939559169,268.77991446985226,275.6195175693778,274.5939324739327,270.6210680409752,271.4177950917279,258.5745635967297,251.52774669349893,246.13075650888604,251.44477842327987,246.0748617517034,228.64114945781748,234.4647373244863,232.3829968052329,239.89778304754034,244.29144199342667,229.86698889524618,231.114278629473,232.50922891943767,234.88593163797717,232.59050856968767,231.89032217013002,244.08110958905738,242.46822384655727,244.6857390897372,237.94440126590453,234.55376997070854,231.68508574073456,233.7229878415231,230.69644053761246,234.31615015940397,238.1690922487094,239.8763108189556,237.84650877776946,241.42000381465067,235.4037528500459,217.91754011115626,222.29666338513226,233.66162658291537,224.96140809010646,217.07184535635074,233.77463653533127
405,2004-10-02 23:34:56+00:00,205.04312396046504,241.22378312136553,259.5335420971003,265.16715817282,269.8241174735188,256.31425605137554,239.5396011263321,241.00367737638135,237.30840081958476,230.34224944744545,231.2888261383351,232.02934994110245,219.31809869689542,222.8088999036864,226.0557003772747,229.639236984052,226.66836970721585,224.2397517666717,211.3242690617599,219.34492350522768,225.50957023560122,229.6142703630497,223.82215682128157,227.2587443355833,239.66696806928377,228.6748861140249,223.6912010242213,226.50628618597983,225.93403203528797,217.9058843048515,224.1973081740373,223.87877618106322,228.99586146640445,231.33469979635368,231.26635730355193,222.75888148145552,226.69027335693985,207.21532873922828,203.5410059557548,219.46542521207306,214.59854518047084,205.58409408551609,215.9930706102838
406,2004-10-03 23:33:04+00:00,,232.93745050767726,253.84234335651595,255.35812912327424,258.2606106102247,253.01711372641495,245.32943938043138,240.6765083430945,,,,,216.48660586626238,211.11949112720953,212.7472242596606,216.9202299819317,222.21545624636366,219.39622779701267,213.02189941471693,,,,204.93464915085164,219.13842474685643,229.29142052992918,221.9353469830046,225.2794274692045,216.77133206467914,211.4301544713497,,,,222.59998764845378,224.21362661187024,218.6494920995046,220.59246757131535,218.76090217358555,201.23888239059153,202.48452664975423,,,,220.4010840225856
407,2004-10-10 23:39:13+00:00,227.9371575067976,261.8842656500359,281.3744920323523,286.8144050115539,,,,256.24632294090804,251.0651505325093,248.08271221259952,242.6406586717486,239.57670192658327,239.8333485092459,235.05229542267688,,,,,229.72336518814248,229.65747849074498,229.19977887649782,240.83052794117825,234.3411521992936,238.61391099828427,,,,,234.4659180683595,235.80342297696566,229.9388567532975,235.21556658807077,239.3544650986714,242.80072455517268,,,,,221.95617021598304,232.4434774875279,225.28292751049963,224.67863753660856,228.44381200322155
408,2004-10-11 23:28:56+00:00,220.33609506042595,254.16775076669558,278.2117773866182,281.4269539343403,280.15722559614863,269.4233160819012,256.91882246620224,252.6688414912826,250.29900934623146,249.94034561300438,246.43731847335027,241.2757555379289,232.1652660526452,231.22096098030133,231.6030418966114,235.59017513452017,238.04772001391422,232.98733533519663,231.42522415703735,227.14102726440996,234.79611461547137,237.42384607498886,233.57075894026974,234.29592159227272,243.28595530696066,241.97783916416228,241.94934684375949,236.5570318220212,240.138131096693,235.34355234243438,238.08507842446645,234.18017146429335,231.15686039475824,232.89223751998634,234.72817214217443,239.68522805388824,236.45209497558545,223.10643078777954,222.40589743781638,229.93041451466678,224.68733206127587,218.21114115570188,229.08266780342964
409,2004-10-26 23:39:29+00:00,229.45785076488352,251.91216047262563,260.708831190964,261.4089481256269,264.25273041583483,,,,,235.9613565989342,234.91759383793087,231.2693598111856,226.28100094574816,220.89135574055732,224.01376275353354,228.43280184077824,,,,,219.67218865997933,225.89452823556573,226.24714135301278,227.77263922512637,233.24069016181082,231.03315526855263,,,,,224.53815742289984,223.41779338802027,228.29813678936654,229.687562821108,233.97249725145977,226.2048585970491,,,,212.6453160593399,207.81175660410426,209.11672298334582,220.8394439164999
410,2004-11-11 23:39:37+00:00,,,,,243.31663815602883,236.37237406147332,231.7186393796789,237.18769480242088,240.11332563263937,233.03884804664617,228.24735170835882,,,,,229.00711334465905,223.574899373364,224.26493379545502,223.83819958389148,220.39963719548092,218.7410496428349,,,,,227.94028944653715,229.78205621208713,232.1012659705108,227.58386609585364,222.6506812598919,225.47474628456956,,,,,231.48564892844604,235.84905522290506,212.60593876412497,203.64262317276243,212.03642862703748,220.44508774399694,,
411,2004-11-19 23:35:48+00:00,222.60007365837808,244.04349296355016,247.2513732937001,255.63923811529898,254.79169710342921,246.74357913970212,231.7438752991082,236.0845499057,236.1137723150226,233.34975400820332,229.95751702038098,238.46817722448688,235.45676798551446,230.49161381255988,235.465570895555,239.25430106364118,224.53559325960686,225.50153323108444,223.48899768202597,219.39595021157078,223.92044540793478,242.7379506518577,242.20180098385438,241.1273870974076,244.20840370888828,242.60850607520936,219.80237175958607,233.16378077744434,228.6798232601801,224.2054967088683,228.05623982803002,239.13536725220288,239.05351460204398,243.68044148264195,247.42606181792664,251.3335602828598,245.58285355739827,235.11111099293387,208.31211950593075,221.33351558494303,233.96703681639084,240.54059558082204,239.76231449135324
412,2004-11-27 23:39:46+00:00,,222.80358819192148,243.65886402078837,252.205290889653,253.98564823787908,246.47841697806118,239.7733462566199,245.0493103871956,243.86518087081686,,,,,230.28178172645747,225.13913523416625,229.2321033951891,232.84212409547968,234.7168578050179,230.68916865884893,,,,235.86815079524777,233.8806264869983,237.77858843111636,229.53721015227688,236.63990897630353,234.4889772092212,233.96724215191728,,,,233.2696251865985,240.05559534904995,242.35192965294166,243.59767250138873,241.0173193691486,226.0081739723473,218.1171708191227,,,,
413,2004-11-28 23:29:52+00:00,221.2596947970908,245.4132456750947,247.14185325156265,248.33665942988105,253.4175387139865,242.429604856225,241.02692206536761,244.72682987783082,248.34262401284795,246.59801596298283,244.33942439470076,236.04157820382696,238.36663824431548,225.500445327582,225.27867368170072,223.34986624074722,232.28924757517214,224.99312936929726,225.77400887953962,226.25319038416896,221.8544328031343,236.49208362180283,237.78173961693247,232.33965456748408,242.55608867883242,238.78719687035667,236.16034475269603,236.7538636150127,240.77308851813908,241.04670835921837,240.5039842147949,242.0314416564003,237.98848248821892,241.8202767994688,245.25638393677534,248.51571238996812,239.2507394559494,227.40270059142807,229.34977514463168,227.14269433918355,230.49809039731284,224.79330459823242,227.0270840172124
414,2004-12-05 23:36:12+00:00,193.2500751064063,232.89927863823183,251.07650662462964,255.96778264964485,258.9057677375393,250.68557266395723,242.07456137672597,245.32634091309112,224.49766345908287,225.86281527655697,213.34191959566783,213.24738481706282,216.87041128756647,231.2783844298894,229.10925098242478,233.94051192761617,235.06664016390684,236.28987137348858,209.72176645824794,203.8412805489661,204.2901801867315,214.6287194286046,214.12334705663548,238.61359444606686,241.27784658669844,232.681771500386,235.96272556208424,238.66507555502207,215.2007922694806,218.9002923585865,215.7034974049267,210.94922109005316,217.85730921766663,237.86792434087508,239.11227016308513,242.20705469191307,242.48037281799466,220.82472888395444,200.3681222372659,217.01233024912233,206.3509232558768,209.56317080116077,221.60666110920386
415,2004-12-14 23:30:11+00:00,211.2477762695259,229.792721200994,235.6817577929396,238.1364143502679,247.67201620764698,246.29663728099038,244.36662787443063,249.3910277166219,254.60751889383982,242.13051018723368,232.40912143659068,228.05651121118743,235.30648461154007,222.77021688514063,225.3104432461172,226.60046350107197,236.67928891342905,239.24821951956312,233.8929775878375,235.15726836543953,235.2516731928223,237.8184583334721,242.0999028991298,236.4421983967707,245.02601823191387,242.59610023542962,248.4316431209879,245.58642353370234,236.86821706751005,232.8788154825961,230.7879876790321,233.0764987253358,228.60269817632224,238.96659927964026,248.03328658136948,261.57249444561216,261.5534424474178,241.62375043915176,225.37659956533435,239.52971018022694,236.84428674449703,235.18681113477507,247.77852901226368
416,2004-12-21 23:36:29+00:00,198.23334887544218,226.57715164911113,236.53172195651962,242.93278870763316,248.8186992254817,238.93357447264677,228.10220583439514,221.2814902042599,230.6334670302862,222.00395422678739,207.26317897876953,220.36491538364027,232.57703307569966,230.83334986345156,230.66190761106267,225.696792930264,226.64756173666422,213.51938167140975,220.10734707696477,216.34286575680713,209.53256032223524,223.0653660724744,228.3638250212738,228.82737596616417,244.75207441223452,237.0968241601072,221.96393343500267,215.65963417400653,222.26461726299377,219.1329979940974,216.58690294537155,228.522942966875,233.52366801418097,239.70791753056292,243.98232336454848,249.68105466533018,237.10031705856707,214.48188053482716,208.7017015025998,217.46532037264436,219.85550683415093,234.55833303694052,242.31791608604175
417,2004-12-30 23:30:26+00:00,199.4920318969226,222.63229957511135,234.02922040552815,234.99481298710222,248.75519322325798,237.03796495747704,217.3074602970105,227.82560413880574,239.79879329138072,226.70868470134977,216.71791288902017,214.66513673794506,217.41154776887205,225.6219261110298,222.9042632604541,212.93374939941444,214.2217485146853,210.5443597834927,225.00070336135425,209.75252628986283,211.5063113859166,217.83067384825634,219.33402705214183,218.68165623729035,234.79713057613452,224.41272534595103,217.90631551998908,216.46404802456007,229.09761108506112,221.16538942465868,220.50168929542127,217.59969535999323,220.2172566208358,215.05849927091097,226.8552723486459,223.77391877098353,221.0815240182646,205.25101289818505,219.52250418529025,217.245579372398,211.93167871982118,216.13823180054007,220.78349975134623
418,2005-01-06 23:36:42+00:00,210.85157862327927,240.8923323548519,255.10329134657547,260.21042427563964,265.0793829018153,254.31967675283252,243.6502997979627,231.55192240990283,239.37259705360896,231.35869469937728,221.58240316873238,219.12888630636576,240.05364664299736,245.41113751738115,239.7520248332363,240.36970014283514,240.26797730331,221.6184537723095,224.85527795628576,219.14843751085317,211.65008777882943,235.20098628694583,243.58639284597382,245.075642281175,252.41376022804687,240.71530839020528,239.91393540448956,221.73574117238545,231.06340380127958,228.8061439613535,223.86083087862792,232.39649205247557,240.26124401622405,239.72989959871776,244.159355989975,245.83880636097504,237.8056262827313,219.14375357575364,221.11002498507276,228.95874934110364,224.88459262887923,232.1188756143399,238.6728818940519
419,2005-01-14 23:40:05+00:00,,,,,,239.2477699539866,233.23860799352784,242.04291882374946,249.99539008248894,232.95837510568543,223.44531161571817,,,,,224.30143719858435,220.1309531979173,234.87465142558426,228.86834209595082,215.04425159950353,215.52768127263755,232.89470242838908,,,,225.7620202105504,234.2109972830311,235.5755499647917,235.46808362110067,233.66193799678615,225.74395420674634,222.97789989741975,,,,229.74632484624317,234.91169743288026,225.94079155226754,208.68402679486638,220.33653280568228,221.42218998612347,228.53694640525808,
420,2005-01-30 23:40:08+00:00,,,,,240.58552398524287,230.74170345382765,214.79564013165452,211.06016653614455,229.81141747862884,225.6890370001773,212.49189371516718,,,,,210.29996551165758,213.0569976675014,218.49167245758196,218.24827529546266,196.84662729182654,194.83656418025348,,,,,213.7692837520888,218.40725861155028,221.62254259418486,223.60180069769493,213.57942835576551,202.65130416259512,,,,,217.67813004952862,222.31569664454526,197.77333627639172,193.7972990922843,211.83922838814877,208.32529533835918,,
421,2005-01-31 23:30:50+00:00,203.6126697504891,230.96866786610207,224.55769621190902,228.32769913283911,248.03265971961423,247.61122482793553,230.84171171950422,222.9057097957253,239.51819441388,221.50624962171463,210.81770205540198,211.77524581598107,217.1667441895035,216.37291639853086,223.81244670320243,217.48523053210997,225.34180033219025,224.81477365002692,229.98899140985012,198.48128045391303,199.32620168141364,209.42207625999362,212.09599449146845,211.46731562114348,236.87754927695377,228.40632485841235,236.52228045782948,234.77914432038108,243.2681353167059,214.99415692435025,201.01818864795263,202.34342453839298,200.04090968382013,221.31875270773102,233.82203810350904,240.76165050878254,241.2719513009911,220.13838849658345,212.78539997540102,211.40236909696787,213.61053281803143,219.6236234792339,219.8845786060371
422,2005-03-11 23:37:37+00:00,213.16680388435313,230.57541917376932,238.7150212812567,231.43315339794975,224.3024113870047,223.5130124663124,220.59033773749763,221.48896428744774,227.77922971205288,240.45768447126372,232.85838799277298,225.4936303081639,222.64902036283922,229.57435215689515,214.25494111127801,227.13718153095402,222.3218351839561,218.26870904053504,212.7284428929711,228.08189371081346,224.12497012546,234.61766416885686,226.75262573650195,224.11861068908442,231.61666941620686,228.23837949886556,223.26438756733353,223.84657222228924,228.3992666452018,232.31304867055536,229.95689754977346,237.41663655901093,239.83410439088027,230.9321851452428,220.72292231650275,234.5586285115069,238.04621669908266,218.6143474600946,227.52766700274265,241.74097880950333,239.54901529597473,247.1335535676391,248.06848249391527
423,2005-03-12 23:34:13+00:00,226.89090775682692,232.49220314541893,236.3619981709109,245.18858242454638,238.34023631325041,235.3867311548266,237.65598619788184,,,,236.8644254115922,230.8036536322524,231.20595652639807,231.83674435746383,231.6965593662948,243.5161072845683,241.61336704885701,,,,,243.34240107742605,233.1869771665526,233.5511632476234,247.97384566192912,247.1905146197861,243.3190221276095,,,,,240.92053645550408,233.56076207915856,240.10683572347077,242.1978672427656,249.0921918029573,254.1751462247106,,,,,244.58483719031327,247.60049900661818
424,2005-03-19 23:40:23+00:00,,,,,,213.39340617506048,218.91902173295745,223.0510067626636,224.22582298249026,223.40205013344195,218.84054662389565,,,,,,208.47372538848384,,220.6977882922307,,203.2377817832657,218.78270064416435,,,,,219.32879434899152,220.6008762535707,215.8114909172295,215.85258910104557,217.01443276952463,223.97817964890686,,,,,239.21012101748772,214.48387640946063,206.0283816525013,222.60611062471332,225.23557166805864,231.46747895725795,
425,2005-03-27 23:37:44+00:00,197.09908721835768,219.1001844581824,224.669680141201,227.883321033505,226.98126628411865,214.02708272204586,216.97146068901844,224.0074352067331,225.7903985748153,229.39532815957062,220.49336173367487,220.52155533664282,208.44228164555346,212.92227875146452,216.31538335075965,222.60829753373974,227.42406480356425,219.52140810704992,215.45964577917718,208.1215941755302,210.59808094696675,225.29668047188383,219.06317502439347,213.89792206254515,232.2318166044894,229.28070466953633,226.03964447267163,223.69386901022662,217.5590416764469,230.33215937920903,222.63295316590228,227.46009797112598,230.53464677809274,227.17492280351857,234.84333070485778,236.74212770092754,240.10890786432134,231.92149318767397,232.7457411364562,235.15869355002525,235.5222755669413,240.22261672502825,233.58047214398212
426,2005-03-28 23:34:11+00:00,199.73213968466885,226.22769008598496,235.51058438003227,236.9888436806394,,,,,227.1935681928442,231.35806152659325,221.0218018152046,223.7716057524412,220.52060233494873,217.19461383595726,220.5524028837082,,,,216.90754132828008,213.57539800870126,210.00327175079235,228.48433747621868,229.959561638132,224.7250837506701,,,,,229.1521325842202,235.68159890084186,222.69608298917203,238.3936274527152,244.2048118224945,240.28746241455877,,,,,229.95439195465906,240.33421963527567,239.1042826551754,250.53852091677484,248.88566729621624
427,2005-04-05 23:31:36+00:00,206.3980276854254,226.05608117456262,230.59282920514292,229.8784400171527,234.2831301725529,218.02884327613407,222.24833341394586,233.3901570376279,232.5869226602338,236.6481950551439,229.70953123387332,230.03098109785282,215.56751824287807,212.6852775689434,221.22554663898597,219.6262371844981,228.86107892780387,234.52137920871323,227.15573111865032,226.78052489225323,221.82008952145185,236.41535580082194,226.29698468387338,219.1541270003173,234.45439412167462,230.02161296576529,231.52845652558256,234.95622138676242,233.08138940601162,236.97794261258554,234.0655962536095,244.56881096826635,234.51505648097032,235.74600200437482,232.0847405010228,242.16244193134446,241.71945235754748,232.85700087238888,230.30324361901077,240.63380420009776,241.54309917615217,241.11519360679327,236.34845983513316
428,2005-04-12 23:37:48+00:00,,,,,,209.70915975042516,211.2789784423668,218.38294265372906,,,,,,,,,193.06529234828145,,,,,,,214.67964950299503,222.62621082890274,195.02057343217226,223.63645274949357,227.50950867965008,,,,,,233.85047816149032,229.62068700985864,241.69587360091768,241.63868631224307,229.15871082331537,226.15339905232204,240.88413220643648,236.01013594261207,241.0027269531373,237.69576479434667
429,2005-04-20 23:40:13+00:00,193.23079022636762,221.5798247664729,,,,,212.50787436807119,222.08227653445346,228.03604637966043,227.38351977346363,221.07947822440406,218.1713009638538,,,,,227.47690657775607,224.62943298292888,224.15108588333675,218.2265101346275,217.91985245779554,227.631782470769,221.73001410017324,,,,228.92520420591327,223.62730530253083,228.56699726548018,229.23649232146806,230.0854771773406,235.72115701781988,234.72243502766176,,,,246.21731945664547,226.53529061741702,219.62598913193293,231.88348296522238,233.87319127105832,239.043719935519,245.7990247996852
430,2005-04-21 23:31:39+00:00,203.7338335256965,228.63709856123015,233.8476421857488,231.87514052181368,238.16828323014235,235.38602082352216,224.33104631656607,229.91469119609084,223.96332903865414,221.68857564229936,222.3155495635882,217.70035109442622,230.20813665914406,228.50881862710227,231.0845373596855,232.46973644291012,239.0974610747974,233.13731282769206,221.90074605140077,215.13779545954299,216.3266194582021,228.0925609519012,231.14508191320775,232.10235188395282,243.24938516764456,244.50769313143257,235.29751097742067,228.20778501230487,223.45851722061204,226.14931779258842,225.91226282127576,231.36229597709936,241.3523488901132,237.5252970353351,240.42270364767694,249.2085405677245,251.04315906189106,222.20911000567554,219.85983526605284,229.55331821211485,230.81900641678496,234.1818668120479,250.5478229417548
431,2005-05-07 23:31:46+00:00,202.89990903829263,220.4855183894359,229.5159993999053,229.16278769546528,233.69592195979195,231.378573084345,227.81580996812883,226.81905448686155,231.0949916313541,229.9585894329273,227.2711675362948,216.2869494051963,225.52559023367877,221.87286406731454,225.52818413956777,231.94976662823706,236.59223235918944,226.26748423488135,235.49023961391848,228.1766098878511,222.60796046226005,224.5869182434882,230.05426821522428,231.4810495730682,238.73526564369783,240.6426616429354,236.11806555604267,235.34916813034954,233.5158882407079,235.02172702451213,235.3485277004161,237.16909345355646,239.7393166097052,237.77446721054025,249.53035115204196,249.8945211528763,250.2660084411433,231.77415195841365,226.31943656008562,243.88951425363678,237.05420254258362,237.3467144053395,247.22010766370465
432,2005-05-22 23:40:17+00:00,201.46126997921874,228.9335070262339,243.00988977621,,,,,236.47021650944475,239.7536303379546,234.41716893154984,232.66008478932778,236.11818479724164,228.8426587735934,,,,,233.94335466478756,230.0144718202735,226.84923241572545,233.18908168207656,245.5352256528754,247.71642320831674,,,,,237.523695968907,238.6187458800745,239.65902346271852,240.12249046256366,245.78757384471848,241.33379460528297,,,,,234.26456627102237,235.54374555510452,246.19654552385293,241.08044147077422,246.80774210174715,247.47829941779253
433,2005-05-30 23:38:08+00:00,156.5482434270061,204.57200970025335,218.93930574732664,222.56771322282108,218.88565996293704,215.65914303481378,212.2624623327149,221.32875234846225,221.42598049420374,218.31327421311494,207.89364596040684,214.22178939208257,206.89349746018908,205.13809481397237,216.11013489161797,223.34857170443289,215.8913012515114,220.10721669680052,217.20956084356865,,,237.56665272319594,218.52701724317825,215.38469913226857,218.7068479553381,217.84370690094454,220.39976228131113,221.97694603478405,215.93240271932405,216.61856071443376,216.57810238829757,219.73655913834065,225.70202172312423,228.76170522771588,233.66969744513312,236.46655967455624,233.26482017324025,215.25933314202484,209.78948174694244,224.28357168683476,217.51497212502878,218.2166432089945,214.61531738325758
434,2005-05-31 23:34:04+00:00,,,,,225.20425899982683,217.39451448831215,213.7464913945414,225.25470743738214,229.66437248719518,226.6273929469059,218.97002123453447,,,,219.8884687524962,220.17444667180365,224.4325135843954,223.95778161110786,227.4209484410421,221.47865541308335,225.6202173323924,,,,225.1459378926169,217.08799639104782,218.272868779725,222.09581292872838,222.2310664299263,224.44908912092328,,,,,238.41840789830886,235.52234117018295,232.12454487712665,214.9874023311115,220.63793035061778,232.82830354718743,225.46845161251156,,
435,2005-06-07 23:40:12+00:00,187.86940827278792,224.47276594088413,242.47414612136762,251.33664296412425,237.31775990957686,232.816316883587,237.58772103225655,,,,,231.20283872014963,224.4074984467799,227.4899100467171,242.45689206919187,238.6028300797246,242.73880935091438,242.37711352616094,,,,239.0954288382811,237.00317712314452,237.8230739354978,236.76334879500985,239.34834463580373,241.06128692811785,241.8122643319811,,,,240.41434835528634,241.73772159014894,242.76111656696813,249.0518476200381,249.37612785410101,242.89188750626826,230.86583135995943,,,,,231.05428574566295
436,2005-06-16 23:33:57+00:00,178.78133633978172,210.68437823325527,224.22453805592107,229.45534405845152,228.45364441030358,,,,,218.37392418138964,211.26455203906605,210.37013297219394,215.78070139979815,223.44267132259847,231.1305640851361,,,,,218.60289709438985,218.7246067218109,221.96224751353796,223.9420689206581,224.9913180151666,234.91571637587052,,,,,229.09332888802678,230.76540062346996,234.30345014161213,238.6791004211542,240.07257616249476,239.40504561964758,,,,,228.1687793348066,227.4485903459667,227.16405014958255,231.76385121533863
437,2005-07-01 23:38:19+00:00,,,,,,,197.38371868578687,198.39848490738504,203.8608036304931,,,,197.7330959122794,206.33099461004286,210.6874064872222,210.9126979167822,207.8638576464099,212.30839281109047,208.83306885286737,210.62474047739445,208.24579365354563,216.86294061810943,218.2347778186097,213.86144790874428,219.2067900422169,215.06037634764346,214.24397827771875,218.31578595440268,219.4290495526205,222.9786111034162,222.8457106614229,219.04431367733417,227.84944547399513,228.70831398628277,224.74682712779511,227.50244592416834,224.90338931108292,200.25638941087217,207.4146509310403,224.7217615828964,224.34467330340465,224.3400342717196,227.70409286585485
438,2005-07-02 23:33:55+00:00,,212.77337091260247,220.4819024345736,229.9462546186115,227.11189677857809,224.875569991078,220.26931460185332,225.21683333052127,,,,211.16188848009475,207.4702243584385,215.6687843952329,222.77497695986224,230.60491978553424,226.85454931632617,231.55032008070992,,,,,223.84640665967515,225.23841869515664,229.23581397348917,234.46036142490402,233.5916839206004,232.60074629090997,,,,,237.44972011270926,235.36478793901497,243.88270184888734,246.57968821778175,246.11157050416782,222.56139455073185,,,,,242.56681706114657
439,2005-07-10 23:32:12+00:00,140.77807721549692,185.8159712602775,205.36706794361172,206.16771556944505,205.80523991135533,209.42396948311873,199.96254768000583,207.06740664757078,208.41491002431232,202.05150575481542,200.61333968818474,192.07500072570429,192.4836414355611,202.92300147947128,204.5993208803255,211.10250025076812,207.68166197136537,205.484585750528,206.42346631231936,199.1973932097811,200.28556786255697,204.81816286716975,205.5327813031542,203.96504432160773,209.77430881263726,213.7326780976001,212.21982227815383,215.2008766384565,214.42701667947134,211.49415397027474,209.50827596296847,210.643268186752,216.96649273580937,223.630648146897,223.1804753390945,225.86560357340173,230.5127039900461,202.85416099136694,200.9401893307109,209.51406628509184,208.34403620119429,216.50127755000574,219.21163390053576
440,2005-07-17 23:38:28+00:00,147.75250191565928,186.59016493906665,201.53243992435054,207.6124955855135,210.3731128017539,206.28080943755873,207.30273349850506,218.12689207826693,222.31518448059543,218.0466235591058,209.85090010128442,212.42612475742067,198.5772441149873,200.39419329423845,207.00700835854215,210.92013071960287,209.68143649367647,218.48734496031676,219.6612604751626,216.61846783512354,219.1457994858289,220.86696112066346,211.14870169567996,209.3949544364491,216.36095367516685,211.75855644544163,213.10465495521612,232.41730823322,231.21318599944664,228.31183441449463,225.85408494994914,232.0456727838165,222.17319944285956,219.2036353450744,222.8141485433486,224.57553105812838,221.57024882589369,214.51711675189011,222.99736815875178,226.12796723682715,223.87150378695588,222.29877811881892,222.84892505039576
441,2005-07-18 23:33:56+00:00,154.73948003058024,206.42931926274798,218.47334823690517,229.61119778438493,230.02916263578842,224.0207003662536,,,,,218.37548195091134,214.53561701862463,213.53292393050967,218.33066049085352,221.6261172971138,229.7846946519119,,,,,223.97215214493863,227.89146935014816,227.32545666743664,228.0568272301076,237.73774833511897,231.17380514744065,,,,,229.530920295204,234.30438754648438,232.64546693732203,237.99720072004376,240.93304348396705,242.29835201953057,239.25850914063918,,,,228.18938923616452,226.3701531374138,233.6403119758578
442,2005-07-25 23:40:06+00:00,,,,260.9995207328966,261.63707810790646,250.19204078801374,240.21433985166428,247.98005887241902,249.4128137264336,244.03288464951348,,,,,240.92879631382135,240.10781465963478,242.13521319884327,243.89027815722696,240.54326964134856,235.7688763608952,239.725083960966,,,,251.11326811437942,244.16579153614967,248.947201440414,250.12673127056655,248.82450891524627,248.66346039030577,,,,,251.80317860392898,250.38827844859082,251.75393100657539,234.86262162633614,238.1654048148943,245.7160354939561,,,
443,2005-07-26 23:32:23+00:00,169.97291581821653,206.73638558920214,239.63962526356687,248.04712081026037,256.80863941925327,238.87958880518943,234.83617027899038,234.8503157237918,232.52509438334735,222.98895748402776,215.56825635466194,217.3930602079587,216.65301224247577,227.51829251500672,237.11823099280744,233.76732982869993,235.0777675033643,234.0966158150846,226.55001426308067,226.61798209687058,224.34751595625133,233.49329834165627,233.0138143600462,237.4238246199575,246.34638063502035,241.89114744820208,241.08273116324034,241.88837011771585,233.81560086758,231.8147438580623,229.67201769361455,234.47808293725618,239.62335690139898,244.27312814227977,245.09631759975454,245.9884626194701,243.084176398575,236.53376317306441,225.78723899840202,230.12879332887624,229.82736470776612,226.5566283149524,243.72201515891115
444,2005-08-10 23:40:03+00:00,198.97113440914802,230.980181070826,249.42752538531283,268.2741369980929,269.33758876240626,252.728073229949,241.14890780611952,,,,,226.56427752109562,226.22395778980203,232.11365145223326,235.33404797905925,236.85210431083735,235.44083340510073,,,,,239.8798980733301,241.52073075047207,233.95144509612274,241.00176075618558,238.60776502182716,239.60478144129334,240.11553916857756,,,,239.72310409803612,241.9371638797956,243.63435912880644,241.87084967443133,243.29752338072055,238.60458657941018,229.58637237043897,,,,234.11368972409787,241.22501593224038
445,2005-08-11 23:32:31+00:00,184.74592896741993,206.8994582873285,232.52320431980027,250.44327166760814,250.0238810601063,238.88900056434042,227.62018424509168,234.50385593036515,227.48374179976915,222.8086017169638,218.15947510855716,213.47541399482432,207.90742882002314,220.87479542021293,223.13775873432368,226.02739935203306,223.95660396645206,230.7820613317704,217.38726469584597,212.08846958661618,213.4355643521591,217.9115537571483,219.25277970726034,231.50258073303837,232.76627983863412,232.2369297724922,230.07671010437537,235.82112801881664,219.89040019530893,215.55352494834452,215.75718265604456,219.78044572309489,222.74743016788182,233.48901704736554,237.7215652503743,236.45093686213775,229.58953157282912,220.5541937505739,215.01289640390934,213.65721865882105,216.78940222061667,217.212499499071,221.20431951580795
446,2005-08-26 23:39:56+00:00,219.60985438951815,238.04739971579716,262.6059064289049,277.31202883911703,269.0899847806733,251.6900020749734,244.22593876262235,,,,229.3148647889806,231.51740695084928,231.10678720901393,226.75364283530484,225.74838520222556,233.63231124295174,236.01413464190472,,,,225.18555341220937,234.7596154111526,235.33272149396083,226.97628838885788,241.90804116043947,237.0263598641234,235.25293491239162,,,,232.7359059639793,237.1535912828482,234.6831313861917,233.38399394004034,237.63035646551435,239.67633442389203,230.3122204331172,,,,,220.76468164331607,224.0940055639644
