,dates,nzd0224-0000,nzd0224-0001,nzd0224-0002,nzd0224-0003,nzd0224-0004,nzd0224-0005,nzd0224-0006,nzd0224-0007,nzd0224-0008,nzd0224-0009,nzd0224-0010,nzd0224-0011,nzd0224-0012,nzd0224-0013,nzd0224-0014,nzd0224-0015,nzd0224-0016,nzd0224-0017,nzd0224-0018,nzd0224-0019,nzd0224-0020,nzd0224-0021,nzd0224-0022,nzd0224-0023,nzd0224-0024,nzd0224-0025,nzd0224-0026,nzd0224-0027,nzd0224-0028,nzd0224-0029,nzd0224-0030,nzd0224-0031,nzd0224-0032,nzd0224-0033,nzd0224-0034,nzd0224-0035,nzd0224-0036,nzd0224-0037,nzd0224-0038,nzd0224-0039,nzd0224-0040,nzd0224-0041,nzd0224-0042,nzd0224-0043,nzd0224-0044,nzd0224-0045,nzd0224-0046,nzd0224-0047,nzd0224-0048,nzd0224-0049,nzd0224-0050,nzd0224-0051,nzd0224-0052,nzd0224-0053,nzd0224-0054,nzd0224-0055,nzd0224-0056,nzd0224-0057,nzd0224-0058,nzd0224-0059,nzd0224-0060,nzd0224-0061,nzd0224-0062,nzd0224-0063,nzd0224-0064,nzd0224-0065,nzd0224-0066,nzd0224-0067,nzd0224-0068,nzd0224-0069,nzd0224-0070,nzd0224-0071,nzd0224-0072,nzd0224-0073,nzd0224-0074,nzd0224-0075,nzd0224-0076,nzd0224-0077,nzd0224-0078,nzd0224-0079,nzd0224-0080,nzd0224-0081,nzd0224-0082,nzd0224-0083,nzd0224-0084,nzd0224-0085,nzd0224-0086,nzd0224-0087,nzd0224-0088,nzd0224-0089,nzd0224-0090,nzd0224-0091,nzd0224-0092,nzd0224-0093,nzd0224-0094,nzd0224-0095,nzd0224-0096,nzd0224-0097,nzd0224-0098,nzd0224-0099,nzd0224-0100,nzd0224-0101,nzd0224-0102,nzd0224-0103,nzd0224-0104,nzd0224-0105,nzd0224-0106,nzd0224-0107,nzd0224-0108,nzd0224-0109,nzd0224-0110,nzd0224-0111,nzd0224-0112,nzd0224-0113,nzd0224-0114,nzd0224-0115,nzd0224-0116,nzd0224-0117,nzd0224-0118,nzd0224-0119,nzd0224-0120,nzd0224-0121,nzd0224-0122,nzd0224-0123,nzd0224-0124,nzd0224-0125,nzd0224-0126,nzd0224-0127,nzd0224-0128,nzd0224-0129,nzd0224-0130,nzd0224-0131,nzd0224-0132
244,2018-10-04 21:53:26+00:00,264.9464448652961,235.6906152205691,228.81652893516343,233.53853877117615,224.3995141602818,218.81003040598625,220.5830071073784,218.3979303365225,214.65557616773623,212.38499524319647,206.14493670681264,207.1389819026329,200.3075960540333,201.91297366881142,189.10688947742204,198.38597769593582,204.25101019426245,204.80268761726174,218.42061012062962,222.940728317997,221.03674200976585,206.6976478767596,202.2186591511505,196.5531793311806,201.3227335405355,206.25315259040136,213.1734103460525,222.47895155226408,227.23772592382693,232.50218227970262,234.8825980465902,239.5917346593415,243.35652407045146,239.74611185718584,244.330401701282,235.92424729987638,237.4110243556373,231.92445974086075,227.46622676697223,221.77944877162196,221.5461255392113,214.3327931768955,216.86767252299856,215.48463729211065,210.80917239568123,209.8687290233276,209.31626690548978,209.7781169970184,213.80783765848267,209.76020463824912,207.11549036810177,212.8902738029106,226.52473152422328,247.6269275965737,271.74070364409226,294.23870125527696,,,293.3333026849418,308.34690950005347,312.00166815255295,305.0597346428483,295.15291256251703,292.2792086956949,292.34960402165274,274.0851339107352,280.0550044808672,273.4928585272005,256.14687274274485,216.59237912270515,196.33817825848513,187.42670000939353,187.89315995921487,180.40484186787498,182.13769875026813,185.57628923939487,185.55950287127396,193.9346688850853,216.59182723094597,217.8219659749302,211.44345020452695,189.19614885138665,188.78991562417156,180.76214233239298,168.5202130208452,162.17377016511344,164.08628457282018,171.42810402592372,178.83601294298433,192.7382592535148,208.17638548494725,220.77073254581046,224.7032106927593,223.4377139571167,214.2642977517569,206.78627308902074,217.10272548261835,237.08164294071898,266.6847907771979,284.9770737286575,249.41375191244836,229.67641303340534,231.71155343917138,235.10169719441356,216.42222155901192,203.77367787974293,211.7478698640119,210.97591259702216,208.54197496469138,212.1085434201737,215.07092360232318,210.2954377203208,212.57090651474695,208.87596141163374,211.38405685032112,203.75546179387015,187.12663388600257,186.82059663705948,196.5303470427354,204.75297006126792,182.54284747178295,173.98918552086815,158.7311491927635,160.74317249450624,156.8932852519838,153.86768420298122,166.42979413454856,,145.90942428661342,137.0662930240546,,136.81348886342346,160.28069115185681
245,2018-10-20 21:53:32+00:00,256.26870263972233,,237.4674135048166,219.489657274312,218.7549634857316,221.0148731482244,223.11401230904332,222.45982851850147,213.94111636945087,201.763931097299,186.67707469940132,194.46993361462683,193.79988976526636,195.41465781462801,188.34870506085215,199.37853219108337,201.36376033281948,218.66580181641874,222.387552297026,218.68102171767822,213.70380335298583,196.11782617527905,187.18079045853946,180.31295841191874,193.67455474983961,202.80712792754196,212.22778472564696,220.64828243459556,225.49400911819762,234.2520936238571,231.03057408112372,242.59839278424536,244.97893986376448,242.32679181782677,242.79273719378847,234.8016633025972,230.54324480713976,221.11270810753237,219.29170226011647,215.41350035306257,220.5426389673055,220.04839545467644,213.66637522600269,208.89869708466364,199.4082482563062,195.24093432185876,195.44308410006371,191.90073490938332,196.60412749266982,177.0870463718879,194.8804454533756,205.30330499170034,220.0966597903811,235.01783888351326,252.23981194301325,276.73868489795683,,,288.9869286473986,292.37491778088486,309.4243181294931,311.9488613421814,311.1096914454902,294.49940630526487,283.3493619067799,283.4780082912254,265.1129594779943,255.7755989279901,247.72522199413615,225.4133816784565,204.87663014010647,188.48038773629202,176.27710081205126,177.54075095085705,179.24659322812693,182.7747927216461,187.54571794222053,198.1122928439709,205.69581500610738,198.53910015114045,,184.04603708262792,183.7788368141509,177.33395280057218,173.72198780459414,169.20661540826495,168.15200567035575,164.51405317124326,176.1025666989061,184.88507849673314,199.5400826671263,211.01480202062257,208.0765274533731,204.87154443538432,207.27778570047766,212.41609233070378,214.61653790909315,233.321119180336,245.71772300351896,257.01671302399063,239.0891231087651,224.35734465633928,211.54822277369104,215.7221364593254,219.35330269855058,217.7248074480133,213.54693824696815,201.74159011077154,203.37532761550236,202.16709195207685,201.49214194983753,195.8599615420805,191.53060263265124,198.8159858072996,198.33975351152435,187.04062552039838,185.69633692984232,180.30462981748357,180.84989730690046,179.23519702206062,165.63486653853246,157.75654797604642,,168.3463878279594,,147.38591886065882,157.42239335506548,,145.0310711587486,134.7995935051067,,148.21312311679893,173.11723053415872
246,2018-11-05 21:53:36+00:00,266.86100922837034,244.49167746319907,231.910593098643,223.38341835861902,232.3813765754881,237.26978062220772,238.870070274484,223.00667989981955,225.97696761653194,216.35063011326815,207.78254679449253,200.37329459368684,200.54726024898244,193.03301920563834,198.61572425956615,205.01511125425756,205.40925146798392,221.46646639136824,224.71688303308366,223.73224930922083,207.700452975096,198.44182251753574,179.4445531546811,182.30000195174946,193.8871175694874,210.339733127006,220.79548110630418,220.02063221440363,236.1390210955696,234.32805485368326,237.18235353920505,243.58669559852729,249.25827824326475,257.7197730943212,252.17667839660493,252.97314884111475,240.84986729435855,240.36114976231778,228.13429116419877,230.8148334208882,219.15656234349095,224.83953705751796,224.80903337389938,212.6662416759359,213.40408516452914,200.94908058521304,204.43001143985012,198.29222305881225,194.03709405423683,,205.5516363524831,202.85239681769502,215.36695365529653,244.97031209775508,249.1817617043354,264.87784656811164,,,264.0536815443644,270.488452849098,295.5998999853347,296.24712210645794,290.32722537810656,288.2085022293059,275.99387204093324,266.73803305735726,244.7226592090015,247.86278786631414,249.55527039213615,226.7697388935423,206.65963840535426,192.11570126567057,174.26650143802334,182.99110509485433,183.95231691213198,188.5896635591916,194.2551176835526,195.67591625453045,188.66072200292209,190.65689209297324,,179.6051236899449,180.83158695453574,182.51683659995967,177.3425724048272,177.61211524594438,168.71683637576695,173.0209023739318,174.35272092059273,186.79686310621764,195.3424210038959,203.79271566250486,207.46354026065444,211.02643397268798,207.89523034454874,212.51975148870235,220.47253648900994,232.5797737763645,235.26267495743815,246.57305421255194,237.49303681262543,222.91092609991915,210.02702725235952,217.0885137544032,232.5330001189824,228.41976748695288,221.93487595033184,222.96942092379282,214.28000793503588,224.37951558897265,217.95970967244426,206.81504486323658,199.09208277915545,198.25742837588504,199.65778311102125,204.36292111244984,196.55850197665916,188.76456340879704,184.36128178834306,187.25726635657665,173.9933615557845,166.0143969574824,157.94885073923024,169.72920241808077,169.60819517353198,146.56606510303374,148.1852835838642,,135.9296654267425,124.4105696336476,132.2871104815238,146.6775516546949,184.9909589219347
247,2018-12-07 21:53:34+00:00,268.1330083793345,243.5804735565904,230.13636929975317,213.0148547205094,210.98466623820812,222.88739389346185,217.03112866232004,211.55717700976587,210.05290312909847,206.49263991204086,191.25996136378365,192.5927743693383,188.2481507841249,182.66545402190073,194.43004559710357,196.83759369259926,200.52561592221858,202.3851038966363,208.19466870063067,204.0892757121478,206.2837696291896,200.15520198115632,201.77607105187306,195.5094405927988,212.3220377677617,210.7647832835301,206.49902773568473,217.40350985281398,217.58783296239645,228.18661115783013,222.61756741498527,235.45393714407908,239.64692019832853,237.1184013080932,237.93976332962168,223.66567435409038,231.11863711139074,223.10219505537964,226.9619573838606,211.03697532405351,205.76510135372334,209.14012663145462,202.648190489634,210.78491007728275,208.92243226135156,206.62463652450995,204.27418923140652,204.6986125376119,217.82007957412796,221.6242343113373,237.18763920643983,242.73265379442552,253.1919815947934,263.719928422553,228.9916532825154,,-18.835375673623478,,,283.01356397699993,307.051356014801,315.5899317940753,315.66491778163044,308.13655769225034,296.3032776358893,282.65460005692483,271.5042410009822,258.42227180191236,259.20922934107494,240.74243193191583,223.38511730432677,198.14282263597852,187.55065751784366,185.98617990840881,191.8527032671114,188.1800027201622,197.19739248406762,197.9387004151792,200.4970231931676,188.29200074338746,181.75434510131265,174.95041699447563,181.78896980208356,189.0677119963056,191.598777653809,179.96893371171433,179.46172326133785,174.27873063057163,184.0183013567184,184.39300758058857,199.38803273398872,205.55474677503543,214.51233425363495,218.22430034161445,215.66292779430864,219.94886630100336,215.6482929025899,233.1419332189913,244.78570655385647,254.2467634139373,243.3744889145869,226.58102447174358,214.17520611418172,222.91442952867357,228.61786713588117,218.19204456727417,225.86401846797736,213.83711310483835,204.2413419420305,200.39411000503418,205.29581798808564,205.13298124198315,198.49805805474242,193.63567855277677,195.45162998394792,191.37507107456923,193.9078432308237,194.7085841943557,196.61607855681353,190.29356462113515,170.65146833017903,159.71439745097211,148.04878587907433,151.28505545261658,153.56828867087054,154.55039848981468,155.48684654726,141.13959440231503,128.1766194725973,125.62415696570673,,131.13613037935664,153.87183677991524
248,2018-12-15 21:49:22+00:00,290.4210783747195,260.74521453012727,241.58421077915474,232.2765565002985,230.44347301145297,239.50872408051237,227.55068142239944,230.80935808936266,224.2687661990988,215.9230485749511,209.62229592089824,205.3386662100498,,,197.96213822315644,208.94870002696555,210.839105533512,211.4916406997946,219.9114824330008,220.9602455806029,216.12118206633895,217.80965941044624,213.3048775991588,225.97569401998393,233.86044826620227,,,229.57398038316305,234.54376345254687,227.4427340254955,227.492970020094,242.17347601247965,247.20759382658477,239.72023674036345,245.47800636725606,239.80564634885437,240.50383877008443,236.71793630892498,229.11013197342083,,223.8478080305599,219.23317467912324,216.38649276593569,216.37138789689953,216.8954429142351,218.30179572028163,222.46203054299457,226.5322757059688,235.24030412210558,238.14540231525837,242.05421695081213,248.8638966561928,,252.22769302137522,253.69554962452642,,,,247.13656102808042,279.51903144466013,310.1061465304472,320.92119041013217,324.99940388675657,325.68560549991776,315.6560753802907,,,272.2174448113862,268.91003415413667,247.01586354998437,235.9478552871734,215.94212058154454,200.18323536907275,199.89088257038406,204.4907782245193,201.25744099704136,197.81409218984246,209.4001550584488,209.62776079884557,,,189.1616148622552,195.0334176127071,201.09650311194363,202.71425379146166,194.896467101595,195.60182946083762,191.28353092398584,193.17596276809647,198.00928484158834,210.1517824187127,217.71259174696246,225.88153305815106,,,232.66292267302816,231.9569639682162,242.0156090079197,257.8648705910813,259.5004484777824,255.24358343865862,237.52873630811615,234.58247263910854,239.74734027122145,241.76130389366193,234.62279674603784,,,219.86277155578307,213.72502949581582,214.84421547538963,213.89166395675542,214.92197533457326,209.631541048229,208.30572910985788,210.00919554853104,205.01807956311922,206.45470140135356,211.1316664062469,,,175.6605981980924,166.65532287637328,,174.583714954474,177.90524377009427,171.84607574393317,154.10677695914245,142.12330863829672,138.5249371084957,,,
249,2019-02-17 21:47:25+00:00,263.66741098136606,234.4225966841092,219.21933565553772,207.7091682657908,208.43626689809636,215.1013918492594,212.86991832304327,,,201.89070338591083,199.5699962624782,197.32040268993586,202.58563596783878,203.34700116929423,197.69504655110947,197.35292257777266,199.629777754917,197.27069833748217,200.279268460059,207.8495341250322,,,217.4239166764086,215.5364795546253,209.85924736493533,215.7070831522484,224.75196553569177,225.14371899550852,225.49570382487198,237.2054684748429,241.2198414471671,240.52603829858518,235.54979420245488,231.3318859633799,,224.85382495503023,221.06393372432717,216.6995158883749,213.89796855221678,207.69430810417649,206.8007197568077,212.8590720207745,214.8634029245558,207.21213781899942,207.8406836542205,211.94336347254824,217.18214082887835,,231.28895817113022,236.55694713341603,240.28537049022867,248.81387489161926,258.18194590631657,263.8686111104784,263.3063045431194,269.4698018460392,,,253.45262752970237,254.5127610858968,,291.6482137714871,298.8038124354442,298.5066226350629,305.91551075327635,,307.5975335693948,,254.89232569194203,236.01331675545143,218.30114590363132,205.8922650419839,195.36450283389834,189.3375126761889,189.0898841175699,193.54455287294775,197.177010586738,208.02036433333194,211.60542133640553,204.78863481839915,194.40448803753804,183.9400262079729,179.77261871903363,175.23009179445273,177.6993882113877,184.1667444181457,183.15088313745534,190.99492274136043,204.52673465798193,209.0955730401605,222.27947506858794,230.13459351086405,230.60850816783193,224.8757165895423,233.1831572882825,237.59199289660236,235.36570556314166,236.19440357633084,237.182847108659,256.10308836472706,261.3178520892397,243.39378342973825,246.69483101616336,239.20052803609215,227.24256008575375,204.15737201033895,204.4724210377984,210.81062526108403,214.81678766338396,220.75505855389974,210.9694548289082,199.7278759084215,199.2418214100917,201.03505707245154,207.00653490652942,204.3293470510374,206.78132807398484,213.67194455090535,198.60139636579626,207.10322767140215,,180.93494059986767,157.11794713673603,,172.36692694740685,172.52181856989336,162.71167651698326,,140.24169542265145,117.75810408091624,,124.94202429919304,165.90983691689846
250,2019-02-25 21:53:22+00:00,,,,,,,,,,,,,,,182.17582989655045,176.86790008923938,,,,,184.1954665374382,,,,179.29723274171513,,181.11042537091035,184.13750917131804,,191.58407196798035,193.87205510782263,,,,,206.75149394284077,,,185.28069124224874,180.52452469121525,,178.29352135398037,187.35494228096448,195.36669441193632,199.8657127290853,205.53552017656824,210.26283477261575,209.5121436655412,210.88599971940027,210.28350220887782,218.11570282370263,219.1662509189643,229.47905905036848,248.31032905470377,250.5616729982349,259.1723361692758,,,,265.29017257555574,,,308.1455082079174,326.4577649901205,347.45720395625176,,,284.09049907884827,266.1251058268104,245.32455516777802,224.49603021608374,198.377742932402,189.48948875070926,172.1538190523037,171.19299923695007,,177.16920679099476,188.32880908167596,196.67455928586944,199.55988948245925,192.295137674417,177.03536771890623,170.32306869708543,169.20012565365397,171.5473738565535,177.31392147120764,182.9765002925287,182.09636915512112,192.18620797432587,194.9005253193243,205.58227748238076,216.20210061835124,216.06047104466478,210.51161371526868,215.34221580300408,219.3089579787709,221.4394131279016,231.41161540237064,236.32808232154485,251.8443139339555,248.4079295962584,243.69417134716664,242.20430968448545,238.74677173711063,222.49618835933302,201.3341037587957,193.47160993914287,201.8150971056966,210.84687392829548,204.63291434315767,205.5140641323776,198.99808109756228,199.0265331592072,197.4277276144255,,188.57965752382592,,190.54923038131705,194.69666495044476,188.9328322533757,178.37078965674493,163.65895199752973,156.03206398875346,146.93140829351907,,,,130.8061669842707,,,120.43224070671127,123.82047022092615,
251,2019-03-05 21:46:55+00:00,254.2006670801423,224.59866506248343,215.6452208892606,215.8827866552365,217.43254645454036,217.50681106269982,212.82985459663655,210.53682970367512,,,199.63698949203507,199.18016783569794,195.84999924033067,199.48715697183732,192.86821342796583,193.17675230364898,194.1113997907414,207.61840711396485,220.6399154623891,221.1747751549688,216.05582189839586,207.80774034242853,,203.4689782221558,207.84641131582893,210.41137282506787,210.47334956562017,212.68588685467535,217.4034350373559,217.71282938262885,218.5658340903605,226.59069575050904,229.05422473994682,233.07085936002193,237.07303305731276,,,220.7328140359418,221.77209523159416,216.13626494351672,215.66470678828,211.2986408018534,215.64859598032876,214.03485477760387,211.67968128516983,220.4964803623166,230.31058012491056,244.5645697130971,,,229.30952855599122,235.99211259586502,249.40038243848574,252.2396809121261,258.73690588979275,267.42959766281416,,,269.7565051938818,,298.49658040020023,,298.4986727896943,298.0133010453273,290.1264848277553,301.697719367245,302.49539032129985,283.0284418196966,271.2989018291724,262.406051596613,233.1693383532546,216.18511534317886,195.81345174133907,189.7573407746189,185.42035139073045,183.5269874307166,190.72864423628477,201.73828768050356,211.89413094272354,221.73632992424513,210.2858337319181,193.61267308838183,179.0695893590833,173.42456056290058,181.10332616725958,188.4729544967655,190.94545592441997,196.33451844188963,198.30276595949832,202.8392161930122,214.23566117119452,218.44763736594376,223.71467920236512,220.31267486948695,221.9642147830568,220.49830286092856,234.38259639226231,235.32010459401693,237.26447574132453,260.86872031605003,265.3870594528229,257.01554767069695,254.59805235193585,257.32973194942684,227.08725725920073,207.32035325005796,205.24104264643478,215.46384327172768,218.86447222483534,219.86222223477768,217.1063205269552,213.70327951588249,211.4093120727969,214.55950773540104,210.57958004611066,207.0869073104185,206.401627949665,205.67933541676436,206.07601816332806,207.4044350293084,191.16827183219988,175.9302858065361,176.00647689392443,181.09430041757133,182.74832302384505,176.05288223247987,184.17515540336638,,151.27899626067563,135.3726169070878,133.92749697513406,141.81575955841203,167.77076145971995
252,2019-05-16 21:53:15+00:00,234.22756897955503,221.60960980225795,222.8292446594558,215.43893752625246,214.57999794461045,207.2197102359332,202.21526790274135,202.13896562147787,201.1115137791459,198.2365906798042,195.9542085214041,189.50302123340407,181.8738716097443,182.82521839392322,180.76439059623763,183.59761328991488,189.60054046970856,196.12234638081742,192.6155039474747,197.8175164456366,192.92414883615282,198.8072038601292,193.72042538646866,185.31295287875548,183.8784291877787,180.4615494161564,182.1908613167876,194.33489977420453,200.87243552730283,197.01638225593604,205.2870170047253,205.89042278887075,217.27986315613498,225.47387251426935,223.1782559811436,224.12917550945022,217.19330327173185,222.929918166259,226.86115281678318,218.40182086330702,218.62766307153288,221.34731484586976,225.4533144816455,211.78500589540914,209.81088009291923,210.39879974173428,202.18119664337016,203.85047704605395,210.55491344296905,204.1494412888088,192.79774136471013,198.0131483861168,196.81927789863994,211.17800587496473,202.54862561730204,196.3850315182678,199.10808262383637,174.75930847050313,183.49534020199945,227.63618768632728,272.468751210252,317.94343893779705,300.12101486704057,280.45561419442726,264.9139796205129,255.11470671417132,250.60684616583603,261.87832477416134,246.8292610232329,226.16681057068826,204.22527681045244,191.34391897214869,177.90068275424647,193.97685388051548,205.8365211236342,222.9232822412216,214.717220636673,194.8090625796135,187.4483707431028,187.62113223858955,183.80608975348258,180.29354989190375,180.88672920326712,171.41553001914605,164.99597473504906,167.04198688114624,152.67724042449248,155.72944796232895,161.7707630592563,180.0617396178494,192.56866502264342,202.8376435171224,218.4564603947918,222.1958217356496,217.68806380771997,213.6308985174892,223.22228059688044,231.80882724641253,232.21852713037578,232.37328575842423,227.08307569163048,222.72598802378877,220.00080358284544,225.7673544982934,216.81721397456448,219.517741855772,209.59156491355878,196.24283029733397,202.04872527305128,196.5356628792402,189.4671534952505,179.17149159075862,176.79738331244008,179.6136824437066,189.73574954440903,196.77050221483827,195.52761295852204,183.32742708857802,188.62777301777,183.6204966876128,166.82595241240452,153.110163947135,139.3389854163115,144.22314447039605,147.55974469418982,139.97771901995597,147.45154081165663,,121.90568671778517,107.24397597595689,,141.11261428515465,181.4464833891372
253,2019-05-24 21:44:02+00:00,241.27287320179863,239.27465553046144,237.68391686867508,231.1736569312726,222.074825622664,220.66893637171992,224.58693955585576,,,203.81929644453348,204.01991870753042,188.80183540607376,191.77306153107205,188.84355549423432,183.33592660769258,187.0177591473061,204.37224242766786,201.06223626172945,197.42712644420305,209.98842529821124,,,196.89352921612922,186.81952589138248,191.27273125196845,190.30647047747075,198.0630226022551,203.63620036370017,208.12969709598084,220.84234581918048,216.0679345053355,218.81963679440383,221.49928417724377,224.93009658289148,233.0869190683041,231.8022737599815,239.7962181093541,246.90651170290778,238.00519202132924,232.69225921318494,234.448020288724,230.4304066409285,235.83677067348304,232.74919327810815,228.57235815248066,232.38821338893413,230.62978149011042,225.38361876510993,213.26464731728817,210.7791081712023,202.07638238446324,199.74727517589196,201.50429870671314,206.7465590638538,211.10791061547692,204.1412471639751,196.0580372800977,198.3843335321316,193.88748978520593,,,336.95494432697666,333.54801630880195,310.2628496049861,302.91094696259347,288.4218599457948,286.809926433273,284.11260377584034,268.7317929575045,241.3875384419649,219.22457839812773,204.93747892931762,201.24629160474427,210.90134987917435,227.99271839097537,231.58813591713442,223.4507321439579,213.87985826094499,202.90609951415374,192.7135867059577,196.21351072392665,191.3781057547365,190.8763462512773,188.95428379815638,183.02247612618928,180.39456702447495,168.74528270063024,170.23998611365346,182.44518834937696,196.31651107487818,203.21494883490195,219.4173566673609,232.9032479920587,243.2583577202537,234.31321071264165,232.64263621766838,237.97685061806462,243.59883761382156,252.48182826214958,248.86991390970678,237.5352948187961,232.303848017986,247.88826343549653,244.0821472790742,241.42220290664363,224.9395607029223,230.51343736647632,227.60154189581237,222.38463461073616,218.86754317691316,219.2403450334377,207.75746889268126,202.2725178700316,209.91664700199738,210.7640988757606,217.25637255688466,213.44299654039636,211.45848269578636,204.3273746197967,199.9796288934204,181.65004975426558,167.17917594692148,164.01004300423438,,,187.39987448105003,182.6571404572952,158.02794711351646,150.64939152526816,150.507291392817,,157.91143373306315,190.00857273226592
254,2019-06-17 21:53:30+00:00,251.10232974071897,247.9764661492693,245.97922522967804,245.36746403763772,244.60325787166627,245.85779672816642,237.84859347548763,230.52574319410144,215.8367515531778,204.59370245448184,198.70316640305322,195.118607835631,192.34250362753374,192.19281808094303,194.2273032684049,188.95543956647387,196.9971814443586,196.26987747555728,209.6259861072096,213.29433030603437,211.38837877084416,205.79751349525523,203.02151112605773,200.43353821109883,196.21690541816048,200.14522471049372,195.46695352371108,200.419790023197,203.59112258175728,203.94348431617112,218.10509292372873,222.416455224225,231.3789956672813,244.30877851530647,250.62666872665528,257.4977147661135,250.56408464576083,255.98637106896365,242.21843507675246,243.25661464542756,239.37047377863394,238.7868417730465,236.82337637544975,232.91811720630923,227.7145186270169,218.8398785550135,217.1896231185147,210.2888396303813,213.23295613435562,203.39023982389878,197.97803170299272,195.4681072152952,183.81139277599098,183.23135160945617,176.79200746802405,184.23385586892653,189.99054312313203,203.1874283399329,,243.27981565422363,287.15890936044684,301.85403864216164,300.5522304107982,298.58162187315725,288.88202561220237,,281.24434809958643,271.51995848814363,249.21938211180824,231.96718018161837,215.4572736397004,212.51969382461488,210.60986460884405,226.98035129556993,234.17560015531313,225.47252566792952,210.81150717711407,201.96407213968425,190.97207660311187,190.94737956309586,195.7083513984805,190.01222756419546,179.33655013185282,174.08536362738582,173.25263947446916,177.0540721163149,174.99793759076118,178.9256200652008,175.14229152413256,180.72377164777947,191.21345946351852,214.0296112776403,221.4541644243237,240.0892730848837,234.77288007837848,237.4197700534088,236.66628436663848,220.5846673383454,233.4249362574441,244.5227200917799,234.96399858206303,229.59640895089856,241.81227753177737,241.33799173596827,232.85903979048445,233.13290909323226,237.38850280487523,221.30904113435233,211.67529703961915,211.73600003872144,196.7797777412348,189.36854805946695,188.5638018569145,194.2141404602218,200.50759610656058,201.9328356032842,196.09632004981378,191.1026472038702,190.28572435100364,187.36793306843782,166.66260522275982,155.62661192154098,152.19618665425742,,152.3254609267456,,160.34848763092623,145.0453470128121,137.4971141965633,136.5096637055689,140.4755660840649,158.89970602570295,184.51447725730367
255,2019-07-27 21:41:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.47534049317719,166.6980486727694,182.24907527030723,186.5704885084497,182.51317480340774,,,137.32573309950854,191.28819054058368,219.2459291790966,245.00603445347232,242.6421652492311,246.1518629354512,244.3481528537702,235.7429993299659,237.0404905747399,235.20483281426732,,,221.962660305973,202.7992178392315,203.45129035567112,207.24796710765244,205.40931425527486,195.4607628711858,186.17404618322888,176.95854066470778,170.35364909658043,174.94006619828778,179.62167756016862,187.50128255343338,181.9269764011915,178.46526495497375,158.31764447383102,167.40131175540043,164.67350715016278,162.2167898581743,161.5542553662691,159.62392473981953,161.1868745856775,170.97647088191505,182.84161556228813,189.81773463391602,205.36994672400672,203.0483704244705,201.8017114170543,198.2901527357509,204.0471481343501,225.81663692865618,225.23389493791026,217.24480304583975,202.90190464023905,199.5151270308193,211.25778542951107,207.95678641143238,193.34427242153993,184.75613572936143,195.90242979397576,188.05921035574724,165.61013136754883,154.22175402187992,161.99370593741196,168.29034267254315,171.93632505362834,168.34080331854423,167.11888531635722,167.9899895555585,165.7235306840028,168.0911913135305,158.10770674223215,142.87228737449152,130.4550175183969,113.92550152508097,113.79833399327802,120.262414288621,106.09772601791565,120.55574858023012,108.99762334869905,90.8796737548479,89.75596239932477,,131.355530213781,155.1381753962011
256,2019-08-04 21:53:45+00:00,267.94792662977324,260.2526533453034,248.67699473768667,244.64703523618243,238.71492934214598,226.9608443958444,223.0053951057611,222.91634202121747,212.277256191417,196.48388300915613,184.9803195653979,185.92530595245583,188.70267582558807,190.60877179000235,187.3277919607894,190.12664088861555,190.22593607627704,194.87495547233868,206.0980224361302,220.68525007089264,220.8791259171748,212.42328397685063,204.27497803688138,196.2194020031677,197.9121077910412,192.50359983593398,202.58906082496208,211.40538720914407,221.68894103172138,228.16175247934342,232.84861382427965,241.65414282007268,234.2529892102706,250.3649542091646,254.270192835844,250.55162399894144,257.506235610677,237.9007396312077,238.70157567946438,235.3505165073314,235.50261971855764,223.91751389037842,214.0197561736175,222.20376887028962,226.58698952931448,227.8769718571006,214.88627069594065,208.65775664477596,196.59381538414507,204.3707129446778,204.65432295980972,205.30810728712342,195.57012290542576,205.80577812045254,211.32007450633824,196.39653834184543,182.94774573284846,171.7120329623304,234.52869814729462,301.0670577932992,297.48830351123803,294.5684121395566,290.0009539181492,286.6240881120606,289.8410579296416,282.1127809295115,288.8077789020914,274.0601592267517,272.7048226776361,262.2971058884156,253.41736310043598,233.80488501378312,234.39750829006692,218.4364965193894,222.55282869243555,224.11676706532666,209.63719834868982,202.49767268463958,196.4834374008139,197.20556634509762,204.96748518834863,202.72937763970634,195.00935282231887,187.75928718361246,189.94145650452396,188.5442611841325,187.76388806576213,,192.48321544561162,192.82466376467232,200.7394802436028,215.92188212755326,225.79185451528207,221.51653183672153,228.46217867080074,227.5972237161063,233.48486502207948,241.55810935277233,243.92318052245105,250.54158118040027,237.55726072570496,233.29157306454252,230.98021020552642,243.6714835497953,244.71386176033002,227.8925155513008,218.91269411766285,223.65005881893984,218.84553612848777,211.5863947372664,199.61909707163625,192.78144550991942,185.08553076454245,193.03474108962996,188.91726118827432,190.69958106495307,190.38369636136707,192.89649002676776,188.8812970056482,179.74745514876423,163.38986100789128,143.63699993412163,133.03581305428486,138.84794095101807,143.49562745583285,157.44934488983836,151.7526369567962,125.7675230195246,,135.52895797603074,,135.95555447599384,167.88287532775337
