,dates,chi0389-0000,chi0389-0001,chi0389-0002,chi0389-0003,chi0389-0004,chi0389-0005,chi0389-0006,chi0389-0007,chi0389-0008,chi0389-0009,chi0389-0010,chi0389-0011,chi0389-0012,chi0389-0013,chi0389-0014,chi0389-0015,chi0389-0016,chi0389-0017,chi0389-0018,chi0389-0019,chi0389-0020,chi0389-0021,chi0389-0022,chi0389-0023,chi0389-0024,chi0389-0025,chi0389-0026,chi0389-0027,chi0389-0028,chi0389-0029,chi0389-0030,chi0389-0031,chi0389-0032
468,2022-01-30 14:40:55+00:00,234.44201029478327,260.6507354546309,262.4621092870851,240.68448563505552,242.64328729342157,258.26828980094285,253.66119110921602,258.0722524038348,257.2054579844371,243.52711059137644,233.70973650188193,235.62338113834718,241.19473313751195,256.55990107302017,245.05458389456322,234.19692688053266,226.87027579573163,217.53351982313097,222.81999000268667,197.72764512805767,200.11671492592325,197.77602935840812,197.61475779920715,205.12215009572876,213.36256577739874,225.6971692205361,224.570171407118,235.82800741765564,235.91849261887575,246.59825514684235,234.65722885883434,230.02144167929168,252.0060160457989
469,2022-02-07 14:40:46+00:00,228.55165355322015,250.21697349617733,252.92474703382626,239.18412534324347,238.17598391558,247.76257513677535,250.74886872342603,253.29184516666177,253.68900320294853,235.56936607984787,230.91186878839383,225.55058234068642,240.60225792882898,245.2366833962438,242.8134031305209,237.35526314163536,229.29694222188357,228.2668808332263,232.3315123522824,241.94891189576109,240.28930125916662,211.69926779867012,206.73756799018292,217.97612057033353,223.206221157964,226.96168600456272,235.97262714898437,236.6176795956074,240.87824854802736,243.85313667373694,241.87724858406892,229.2066025741484,251.39940748367587
470,2022-03-11 14:40:37+00:00,192.71451828222027,229.12249165778266,228.40273088888773,217.88879790456556,207.68374737836712,224.75136506116755,215.36688910721415,227.7109503091435,219.7219335469316,211.31533408021033,205.83152666159398,202.93705006481198,222.89158635156792,229.56759046498433,226.48046024383703,218.60949903227868,211.65986690681675,210.4635116453936,216.32003598346716,226.78909878434226,241.84117303822873,240.4799611288281,239.41150214374312,236.32406082956885,227.17073570842527,234.67532032917546,228.56800251659456,235.54600383287018,227.7995199217723,222.1624577898931,231.93237859962173,219.24621162233757,242.28331118043982
471,2022-03-19 14:40:39+00:00,194.60097270563702,221.0412727620282,225.04027046806067,214.8814699625023,200.8981796453338,212.42615979467394,217.6374516581865,218.6772417752951,220.58429550915412,205.92890015731496,206.6948210204338,208.32313546800782,216.49550274501047,228.21613433696183,216.6973798412783,213.56161355937112,213.7354487918788,209.36412429342556,221.64213687376267,225.21746419351135,242.20401201305867,236.49973180796738,233.26369538840368,227.29037573598785,227.98376761528337,228.71276898541637,229.72826715789225,236.97699608374,230.12561396134623,230.0888678248137,220.88906596276155,212.45163801979578,240.83422501760865
472,2022-03-27 14:40:25+00:00,200.52318422393557,229.38398734515633,229.73603576886626,220.62868601209138,212.35651227731748,221.1568439911409,223.07611221361,229.0856692566809,228.38421606222636,214.0211022363103,208.04122248717326,213.73629710871404,221.1622765414602,230.49224283714437,226.84256304943335,216.78995256464725,215.6940311369088,218.55106578698593,229.7049812066088,234.0072592735649,249.9256624576567,242.54026366748215,241.56460662632753,240.92060309888697,241.61114476418538,237.16954110659563,237.5139468148452,236.1040754805672,229.5052402998263,223.7738416164808,233.42732510419134,220.79907825924906,251.77496891590613
473,2022-04-04 14:40:35+00:00,184.923898490696,198.33285505197406,202.81737125443735,204.12369609975303,188.61018811839944,195.26377158729755,205.11228262203485,219.77846846658474,212.36205019144265,204.076300573958,202.00124329505593,207.35888474950448,212.69944315854008,207.58596961623647,203.40624200028063,208.61884461663993,201.62586000857644,208.3041032871053,209.64209744311685,215.40685481952806,226.36220426912857,230.03004772609512,227.19744488815687,213.02114010311246,226.15090985692916,221.24472366489775,225.17095348897627,216.2153302709666,215.84390735826452,221.13819256129722,215.62091710037316,202.89555129043708,246.13515509508747
474,2022-04-20 14:40:25+00:00,184.12921979645876,212.5312979566861,220.32316318149756,210.86344992499346,198.60144949559202,210.60976214792143,211.8916238016133,215.84174143801565,211.85414552805452,194.9970982935908,193.40214069291454,195.02698041489117,209.0268289110574,219.92051307582625,217.83641735314293,205.80246478522682,198.47820431713797,197.02727144287414,215.7578654870689,216.89687224729133,216.31281749083064,210.78590498098666,211.63532009611802,214.31769967882838,223.80401252264312,223.06508340424915,227.58850949242972,223.92131066103235,225.74773382642357,220.37665698092388,222.82738902590933,214.9043269312943,240.47070068851252
475,2022-04-28 14:40:24+00:00,199.98421328781308,202.03354696121704,200.37392846158082,197.01301850899858,201.68996499369064,213.0553685451742,210.08123490313102,215.61240190462377,215.57842726106065,193.9278713469556,186.74738874741143,193.85583683166385,205.6901862810167,220.56594140109704,218.51498640324024,213.5368283755535,211.76330247024933,204.80222020748562,209.87614312370218,220.94374084817633,227.89404276316947,224.1334703088757,225.69536659264332,217.70625874648974,212.47849764488018,207.74391488483337,210.56710980767,219.08582228723117,221.88801659854127,210.98668255777616,225.14740221097355,209.34391897184932,242.9386191185554
476,2022-05-06 14:40:21+00:00,202.29691510880468,212.82349114423602,210.2264696654941,207.20144463181325,207.36502046256976,212.1478096179222,215.22095177776202,217.47231501087902,210.77022335760117,205.8779107850678,187.41776658422134,193.72715104396633,208.26281081403727,224.8180578448474,217.26809668526343,213.2205806604928,217.00708239913976,223.34281877905212,226.88766187843473,232.26356924044032,235.37954933437754,236.84693432393058,225.00757520608124,222.76120836551306,219.98120229431834,223.45777533351222,225.40354864281113,226.3494119378342,214.91649351733167,211.54104763075847,236.19254833763483,219.73681158664027,238.71196086608205
477,2022-05-30 14:40:37+00:00,236.78798515180165,225.32227764056893,211.85807279041813,203.07493149089348,201.4654907098737,209.16766764261848,206.04918213129434,212.29702937357328,212.2924847553512,206.38818188744915,198.22301929257998,199.16604698030733,209.8247197043949,224.6494652883397,219.15315952676207,212.88965521938331,208.25896986924505,211.0000701467011,215.90001354493864,222.86250363081655,229.00366721168615,219.79939459181088,212.37132727585316,211.56792159078753,216.23900651096136,214.19000409144644,218.24822089406777,218.6308574421749,216.28320649532355,213.4198156163484,218.53046666126292,202.64448015340764,245.3259103278353
478,2022-08-02 14:41:05+00:00,228.77034533805582,251.5358165859701,256.36469333690536,250.44157650049863,232.54060895121873,233.0144742132603,243.06352403321466,242.16856683984835,234.2442549000013,209.27792726245772,199.2678597384561,210.54858898282743,206.82689104205838,222.87606180940838,227.8109235438742,211.34243156569283,208.33629328987237,200.77202651185337,195.72867012069185,211.64433581359964,225.2076064791496,223.03221108137456,221.69748231743029,217.15028207555315,208.0450764319683,213.14089980595435,209.62019694316132,214.648762973455,208.42203543768233,206.9761124034614,219.36258463786953,205.04011127602962,238.70371072593935
479,2022-08-10 14:40:49+00:00,213.22489394551332,244.9918628226601,261.9734114851734,246.77448385254473,235.49163129712156,237.54538749149918,228.9039685603506,234.67547931584016,219.0204846477163,207.16660024788428,194.32604756651926,207.5732091350306,214.80709205242803,214.82287882672733,211.05813539559728,207.15309201828555,202.2859475401378,194.20261924178618,204.77685884914783,203.25410854634492,209.23401553262903,208.49375028359884,209.6067727917324,197.64747898011393,209.7773926826543,209.02302757698143,209.37072925617417,205.83278983657144,202.2883372365054,205.57214913643097,212.15490356957721,212.89511456489294,236.02389924344823
480,2022-08-18 14:41:11+00:00,234.08779902229895,242.02501888189536,233.06309047247896,230.43036288371636,240.1941317015551,254.134511099061,249.09515411036267,242.240264743049,237.48115262590414,219.45923435992103,204.54798640624279,202.01754283520341,209.80276166781908,221.75345578519503,215.49952494188568,208.23786432339847,200.66793026654673,196.61464405022193,203.48796695073003,213.46507933880866,214.08589245004265,212.47071867452473,210.72083424077158,210.4076339046182,209.02933836002273,212.25931472638138,210.5720909465655,212.13473137538406,210.12944342966856,196.10719924571362,214.87493415300804,191.20892660742533,250.99254597592426
481,2022-09-03 14:41:11+00:00,201.06923989896652,245.26950444465942,256.53890375277354,243.50062751792495,235.98770228804926,245.74238136244776,241.88447798298074,239.77423091421304,235.08284762031423,228.71636677635126,220.31111663879665,210.63075428357706,225.26912463923247,222.05468653036877,232.53094170440892,223.51820301397228,227.42741992440952,196.43363445977155,208.05952195258777,195.62763757395965,212.64087551803954,216.2471416736842,207.25377895750057,212.56840465874012,217.39803862899367,214.5953779072338,225.05601288371707,222.15872322828824,220.95884445236842,221.91389000072837,223.16481543236304,204.31765641757968,246.86057386260498
482,2022-09-27 14:41:00+00:00,238.46153964345874,242.5744480787939,242.08919204338233,232.64199636412192,241.07371580418658,250.55839149227967,252.35866751952784,241.28359081740606,238.62062882576703,224.54142738592964,223.51232672585292,226.25813006428365,236.01356403982848,252.79170199240656,232.49154282348024,226.25678740394073,212.18060154473142,210.69269909487187,208.6958882930965,217.97729732194125,214.84896361332403,204.16301244407248,192.46191099676392,193.5561975752343,202.26609979918902,196.37206761961744,209.69694889241822,206.3828473350936,211.480405977887,198.66343268012434,209.84533794964025,191.98473888710967,242.17604698196178
483,2022-10-13 14:41:04+00:00,277.3334956949236,282.15311064694504,274.36397833285787,254.53965543149874,240.96651469933872,262.2046261194416,261.56950610384274,248.31139432353223,251.2366520627829,243.92689822620224,238.41572501665226,227.10805026268412,226.9654919222427,241.6670730554551,239.67659039209386,230.84786254767735,219.97581893315186,216.22497542475742,219.81298314801762,231.3005350510452,234.38104009042019,219.16792791951684,206.59644844823947,205.24944625694204,203.49710696510985,202.818041594335,211.8767339489525,200.21710187177575,208.16084819997286,207.1132229066526,216.79709885134918,201.8723485381645,241.17544837162407
484,2022-10-21 14:41:14+00:00,266.39120681814177,272.01921553670087,281.74642787390235,256.1423536236761,252.037965283853,246.56827521540023,243.66820471457584,253.27500291688148,258.21484921694787,234.3287735056262,238.24457564469805,232.35616506862218,244.0833225498119,255.5123093211424,251.23120574720303,235.63636354691056,231.2650964198914,,222.4868477281561,230.73896037915426,231.08419174686168,224.26990130057698,204.94776637932475,203.53793034549497,199.19066222652125,201.42713666511003,211.06325495665112,205.41940404690206,206.73026470162154,214.43426340366142,209.89167718868424,225.55310771598573,241.509353553461
485,2022-11-14 14:41:07+00:00,279.85424535658774,293.33074268855864,295.8491545137633,283.3615165274398,267.9688566347569,283.9192058794928,272.75514754604336,275.14548532858646,277.2471120567722,258.74910660065075,254.623842974294,252.2636191883966,263.4970501861351,272.9935170081694,267.6343225449599,260.9910012307633,257.1709197560882,254.6735317658875,262.3159447136124,269.3169489476893,270.54362067978957,264.87677912078016,255.7140294717957,248.15178177973556,252.5885296305844,244.6020234975739,243.06917941509784,233.6013850350696,227.0229396077333,217.99857319898945,237.37829253603306,234.39938971578977,253.3601682796012
486,2022-11-22 14:41:11+00:00,210.9802008322823,237.28015167318625,244.37365717340222,230.04645134095773,239.9271432773191,238.39748461709254,232.79363594389787,231.88607680882305,231.8080115764556,231.09076951718242,222.7012433996946,216.3416360719487,215.04775706026743,250.23705462771838,238.57203461636118,233.9081996501564,213.62033038832863,209.6439444199964,225.19206948128098,240.19933180812586,223.3244721997447,230.56994866078398,225.48313672404115,220.99581178532566,223.57593526333284,220.8169737570901,216.7233171251238,206.895990994059,211.99913075405973,203.24027881036218,210.30696700716894,197.21965022283024,239.06356752234993
487,2022-11-30 14:41:03+00:00,220.01817548860691,238.65237682110595,244.1926012183296,243.31431635744423,232.3736295196423,249.69852321701765,241.75951365937937,247.51218068155097,244.43721999501722,224.31861759085442,222.73380879975937,231.28312392253423,235.20218897841215,244.0461118938221,250.358670823888,253.10047368935912,,206.65059421783863,229.36709420050784,233.56062785558953,246.4693828318627,231.50775857653576,223.96228415430318,212.1108872958755,206.4063979509309,205.2614529188866,214.65926063023068,197.99467875521003,202.1960425421908,208.21366460229433,206.25370648715744,221.7820488584742,250.86949305907567
488,2022-12-16 14:41:05+00:00,246.29741574740234,256.4330844784999,243.383568314804,234.0267500582665,215.94171009905193,231.71405793772942,217.96539452983203,222.46009723920508,227.85431189111432,204.72247617350808,238.00744144435654,227.30521208996495,244.27268341260793,256.55082755370904,245.6906530111227,232.63382615551347,239.45792740806013,218.59128158338098,231.50710093549066,249.51046070149482,256.00895737227887,240.59661927985724,251.84685720852653,232.47129148919237,221.86132871963457,235.8416888808193,244.28701240734614,236.67020560440181,225.14760248402143,217.29779903933073,223.8948357921621,219.47860805805405,247.6876595257123
489,2022-12-24 14:41:02+00:00,209.25866196656884,239.84144183369654,239.8964301483125,227.99746461516366,226.77100050003,249.50216179593957,243.80176468672965,242.98747899410836,238.75628759636626,233.8050487753547,216.89975595892614,204.53209402606532,227.1233199853916,255.00297831141685,247.26722250957243,233.8558055460258,227.1205372089165,225.65040013819603,233.96163093232155,247.03676620775715,254.27805490318357,238.21336805046099,225.60993600096964,237.22475100649496,237.58163870972496,238.6078631497595,239.410612091634,238.80769548290473,243.67772344367867,223.42502254720216,234.76048917111527,219.19704172705679,243.7616211912354
490,2023-01-01 14:41:06+00:00,,,,268.6151399260036,,,,,251.57823339239013,,,232.629118396397,242.155960091047,249.13846608822865,230.71976278801253,227.75067257235528,,202.52017649735586,252.278220417523,,,254.9867501602518,228.5361050748786,252.22502694707973,254.7381037432009,258.863026225678,266.89261254607885,265.82734536804594,257.4021446392928,241.47232211381007,205.53223042226097,229.04353863997875,254.2325834828601
491,2023-01-17 14:40:59+00:00,245.09607007768687,244.79681631597376,254.78230414891593,247.59178940225013,241.31244943758486,257.7403511258027,255.8891284153011,263.69107197410773,256.9123316524931,234.5594386375493,230.08449816578133,235.97966100134852,244.05864105559064,251.30094123894943,248.0049719349437,245.38127670247493,236.09985590779235,236.9465723398102,244.2592609716267,252.33026521506872,267.52761026456255,261.18883790588967,255.35245803752673,250.89318475592106,253.011338571462,257.9054613287289,259.98183250253874,266.1011672059832,256.57811166383897,260.79855740759035,240.09463956522234,245.0791095022571,255.57116184994726
492,2023-01-25 14:41:01+00:00,246.52110966220414,270.1405339947436,268.88805301848726,259.48802899474015,262.7082610944735,266.95281877167093,258.2006752447488,266.3854364649457,262.4902786223307,245.6279792322578,230.07690774744628,237.32709371377598,248.8579322109044,261.821920708612,255.79573894957554,241.95382176260904,227.9471652162043,244.92934945775968,236.36059880261072,247.19229172350515,252.42785153838503,239.39873889155783,253.94133619380457,255.28641499025937,254.09211863047184,244.50780497934346,255.18777263792205,243.51132796088422,246.00898237181445,246.21374215900755,242.615048804216,235.56003755806,254.6916208087692
493,2023-02-02 14:41:08+00:00,249.40190266261249,269.23685662952164,265.07085126021485,259.2260624494278,250.22730897171152,253.6386266676619,252.3368233180389,255.67758126066477,241.0246387019565,244.19244996572422,237.1164231044566,222.03290050299174,237.99329865534835,252.8611304218833,248.5655576573999,249.27712127659504,237.46502521413163,239.6971111248938,240.66234068518668,256.7637524215343,254.65887217877656,245.4126914050509,253.1791966049632,243.0844251955842,255.73035978994253,256.0855218863755,255.301067388704,254.52788328355498,257.26080638770975,250.4270818475057,242.56070697530527,234.38642342403915,241.8394711583428
494,2023-02-10 14:40:58+00:00,,,,,,192.48755895347034,190.75035534756657,207.3013251062688,195.81504483609376,183.08498054121748,,151.95692859522117,174.62401422094524,171.9444028166108,154.43604673033158,,,155.04249518972645,161.23982063773184,168.62432184187224,190.82933373103492,178.46389842000457,,,178.89859529626327,180.01584667454665,193.68945824217928,195.094164660543,196.86214273770813,,179.60830578609426,,
495,2023-02-18 14:41:02+00:00,192.43901833316033,223.1933729656705,224.58454919360136,,,210.30437050789672,198.95588463829347,192.01496108657642,186.08226349605485,180.2727505070675,187.0241499020899,183.6667915945221,188.4658156815413,210.60342035538255,192.18147382064075,196.77308118771725,,181.6287465380451,187.55859826414365,202.76569322771104,210.01087160446292,210.35775868913345,,,208.29248966674373,201.82626369477407,218.38649547804027,224.8503535819324,210.1304230848098,208.34627890176685,208.7809850156725,202.65542629284982,241.49857192989296
496,2023-02-26 14:40:42+00:00,214.70398726640013,237.9433620353635,252.50277475879858,238.91643177148484,231.34108484965657,241.56795424708855,222.9195839120715,222.1864050084891,215.88143923650745,202.48087707167494,194.94927707144558,200.49988564215033,208.6316055063958,238.69276091116342,226.78923376137158,215.37818599161045,,218.1838685475925,211.71146468668016,211.72580087019472,225.90428155238004,230.1030219149518,,,,228.70952378578195,223.7335626106579,236.32255940652573,247.95886569561029,229.87747518641388,239.65799295056712,229.3295213651524,249.8918071803527
497,2023-03-14 14:40:37+00:00,221.11334285340206,257.4813987463493,256.68240326724674,240.32231823362451,234.9332100194519,243.7423006428935,240.72273643969294,246.89840551954592,246.22331173642183,236.5411074584041,223.79324616119476,225.68034127054847,240.68031125080654,248.75785053835747,243.16319700445442,233.78769820129145,233.49799258533164,237.4403083755467,231.7498643041471,239.1878820641973,257.0203634837828,249.19939911414536,250.55681628350538,244.46163941105596,247.06336366313477,251.1548460742752,259.5933071848583,264.2771056223243,257.9835154807514,252.76883358552146,251.2657897698621,241.17465559589482,255.26123415464275
498,2023-03-22 14:40:44+00:00,239.29509378831017,249.80636403236207,251.36711710160765,240.19379328770896,233.25835235222567,241.54656561650756,238.99117714621008,236.79433452267878,235.2130049102741,220.37950276590755,218.82555210182989,214.0385500191362,227.53881727437735,240.18799009753005,231.4938247634742,228.05728007414143,222.12078385476624,221.36409757072778,227.15271340756533,235.22889230752043,252.4220472688442,251.5292262691322,241.95552134899265,238.59532413807472,241.06782031576284,248.9230822893332,252.67840822139038,254.0315966604765,252.78833605804425,249.36707530891388,239.01571852256546,232.36065154186963,246.46660562606294
499,2023-03-30 14:40:26+00:00,232.82253791558898,256.708834451795,253.76974100659072,236.90654314698236,235.4694447881974,252.86681790226442,248.938104906092,249.3276456840296,241.28457162383268,225.35524943757525,220.75270813653145,213.6973606257081,228.5082588308556,236.31354875419163,232.28447814605,230.62826735473868,222.90058086009685,223.60781141362997,233.9798259691944,243.5410034887434,255.30579817331042,253.23026682568658,252.6736453085739,245.12010889090368,253.40993903579198,256.4397891659655,257.54051954960414,262.7163452423877,257.7545173046832,257.4412413602374,254.98625870377845,237.23844430163325,249.3910654221644
500,2023-04-07 14:40:35+00:00,204.5123896237256,243.0709875904413,235.55813636165925,225.13368370505438,223.29298005764872,233.0375986966789,229.42612104622083,231.745129029905,228.60670382567764,218.350523820562,205.2423537234917,204.76551541185083,222.99154184731606,228.3234181366193,223.30288576876703,208.24094627284984,204.84277328071894,210.96099389754482,224.74835073701354,229.6722535763463,239.90686347785393,235.95972173791728,227.90116738375,233.5370022854755,240.6984787318337,241.26243364163486,242.89810956869496,250.801693083127,243.75584105606856,243.04460421728078,230.8596096473253,231.57444080788372,241.40656302930583
501,2023-04-15 14:40:12+00:00,232.13725027993556,249.36564990529874,250.82639748454127,236.428262823189,237.8025840592672,240.11091821069652,238.2179880420624,252.53986558437208,245.67537374042473,230.60904005405658,223.30797413061094,226.63604769762117,234.6287843016083,250.72183134860012,238.13589325752827,235.55010458804895,233.16341597055634,234.89443027412943,240.07233294176288,245.48101202246286,256.940911487137,252.2293402615859,247.50040625983945,256.0889625114067,255.11857458509184,260.1961124209029,260.92070995817704,267.94342429189675,270.93820866822693,266.4731460645289,,248.38401695475585,250.93072047145577
502,2023-05-01 14:40:07+00:00,219.72180878140958,240.94190570209162,240.83805410173082,231.3001589670518,223.340866518498,234.9025812516664,230.39941016756757,234.29318792939026,228.55225854055254,219.51730586302807,208.79229197271275,210.2813411652745,223.64951140152598,231.47380309178027,220.56976969890195,215.46296403184306,213.46278103644812,212.7469793613292,220.0948556664017,228.8371070636019,237.24716189456194,230.35780231292887,233.357273538085,230.25106574861593,229.32932152798796,231.84600850847255,233.6591035344823,228.36443814396986,226.52866370846652,217.29740671626826,240.58599987863977,223.74760523481586,245.47233729448433
503,2023-05-09 14:40:18+00:00,212.63193361316087,244.76095646996328,244.88212852540192,232.4689789521307,214.6541112011314,229.32725700195317,224.61034256842694,224.43199698705897,220.02671901061797,210.21672763184594,205.46639043353036,208.83145099290445,223.09361750306306,227.14572541802676,220.95062865125817,213.20128360274146,211.3280557646118,206.28122578801242,215.39322670977612,219.74232637411697,236.41427266721527,227.84393496030202,224.1556094803205,222.14863382153322,223.1472798621396,228.64947342272956,231.05201383021446,234.30671427584588,227.82948437940456,221.77600130861222,236.90187417969082,226.56513296231586,241.51176355773063
504,2023-06-10 14:40:02+00:00,226.37240643338168,213.84082070609094,205.4831518487417,195.5459138015945,199.45939439524824,213.12759847665131,211.32111374342335,218.47273991714883,213.0810166405596,203.52666631889258,205.49392888492554,199.48221440692907,212.12460657059407,220.99466601386234,204.3960585407188,204.65523231372453,198.6597244151393,204.12499491769773,209.84512797617188,224.49700392084088,231.22902878322083,223.15550616316506,210.9000471932336,201.0493550205743,194.48792614618532,199.34666900561467,204.29364213865233,192.64059289042376,194.82674738034086,187.11526378676172,208.87862965626098,202.09781491306137,246.1476230819652
505,2023-08-13 14:40:25+00:00,251.59882732495572,244.10370720791934,253.19296074696103,229.07831716450102,223.48543479879058,242.43259866198457,232.55806359278355,233.5017076299538,232.99675350481056,222.34061816321662,204.70028442476598,205.89693485199058,222.92338115536504,231.2092851521532,216.87026166061338,208.7256363274225,198.94301985593043,193.24417668957003,201.3298917281072,209.56252988775796,214.8045063567633,205.93241502825106,203.6212101950952,196.04664396587592,191.44343241749593,200.5131224184094,209.9561249076821,204.4322384124528,199.36726984375315,189.4112647759928,210.41228743905288,182.9177225754721,241.0985714097873
506,2023-08-29 14:40:34+00:00,217.92567572203086,210.09129818344354,256.96358199494364,248.33393341422243,228.00162314661014,244.7320868176809,246.61642087897587,234.80086385472583,236.5566609804564,233.6834969595389,221.0074235510792,206.6623370548021,215.59912446537612,228.90690410086845,221.63661444039053,199.03486469433082,204.6494599361062,184.9032694534058,200.97189041173812,196.76451791722195,213.0083039088603,209.63735280643118,209.6472705335925,200.23965369617417,194.80286868429155,192.9426983389044,199.83474802715116,205.70875936485095,196.0974421407005,185.7024556222292,203.5853125066502,189.09193122250377,238.2959376217002
507,2023-09-30 14:40:41+00:00,224.02480133406723,214.71378580712954,250.77637967465228,256.02857579003756,239.44345697241084,267.1281584764854,256.9546092016448,261.6411047640237,253.11106093433122,236.12852029052004,216.17741630220462,223.55393818642025,223.77961182055407,235.98840162729698,233.98567718411124,218.43020653854393,210.44663449234855,194.14809557526812,198.39937678051774,212.85446205838042,215.1198353194882,201.39644536275782,191.88347967304867,183.9142139272843,193.29908023256246,195.82165984047037,199.95328477587498,204.94418141304453,198.31156032362355,195.7623905851317,209.63730234522077,203.4221793120164,241.81294360872428
508,2023-10-08 14:40:47+00:00,246.5246695783149,248.947099221234,244.38246365500737,253.6197572722737,248.65612022640875,274.1472884193712,274.57496134467453,278.1341264000939,261.58867240480083,250.83544983684595,240.98204327919092,238.26671235988906,247.80443870002492,252.68436211538088,247.6076326588533,230.704493947237,221.89936118014953,218.34796114715064,215.50119426128936,222.43013142632935,233.39324569023432,223.1941194283271,222.25728558912533,215.15183267131442,206.51650879103886,210.40924775859065,201.17771042745798,211.86699184377179,212.23912525204753,211.41900774070984,222.45742933627304,209.92332496191227,240.71414091300414
509,2023-10-16 14:40:53+00:00,243.0232659408754,252.51627423129764,252.98736525740156,243.17299284716177,243.43430484700752,261.95731671535606,265.0397438322082,266.303235206165,254.95348033207276,236.12863006778935,228.70651298972237,232.52203839788768,240.32772975508922,244.71201648102675,237.62376518717866,231.92280335573307,223.53145214418794,211.32040507284057,212.4236664106649,211.87231856913215,221.20384091321637,215.94556749743876,210.34246824651353,205.5253539498501,208.34316587207945,205.4034345233722,194.90253083202552,205.40681224959408,211.0223874452913,206.14830516211998,213.71422982732213,207.58417581212453,241.57093462562665
510,2023-10-24 14:40:50+00:00,219.7523289360238,275.4529438878952,263.15381950054524,251.87872988711075,245.42844635763527,260.8221852242208,264.2572643715491,270.28683404987095,268.5301541481373,249.8990205166392,243.5715680988008,233.74693622381437,245.4679875935457,254.3360846130761,250.5924536598556,232.5513853626079,230.2145675474862,212.6846940000642,219.80069078275014,227.01065152274998,230.94421110150694,234.8740195021189,225.32594372318215,220.14765860645525,225.48825712929428,204.48676882566184,228.06983143752475,213.2722976594934,213.7955115120263,204.8976671748983,233.90097267735612,215.1498142690479,242.00960323078445
511,2023-11-09 14:40:46+00:00,252.132198835668,261.82675039007586,246.67671093451025,246.96625734117623,243.57560322449865,256.21813839341746,248.97120808505508,257.34716564357996,256.0606117140251,231.11039395325884,220.98363477103553,223.9130784318454,242.70131716458,233.61151988362596,225.24095314049592,210.85758810473175,208.87161686062595,202.61869634677524,216.6376693890408,221.74894621481275,224.17589203390497,210.88705853019067,210.88851862766873,209.6246170649579,222.9793459783508,208.4540417602664,208.99551821807881,209.86152569313305,206.2036672156587,201.51684202543643,215.0490966698968,206.49500050761415,241.57229021106497
512,2023-12-03 14:40:55+00:00,253.91195158908312,260.0017743088905,264.52152759556765,253.05355573843576,246.0249904376375,253.44416147203884,249.2548748505466,269.5396023407169,256.70895631967835,229.77096517048915,224.2937971336679,,230.85318029642258,239.3422332952948,245.3550927820152,228.1202476269529,226.66544236173712,218.0896329237454,216.81043820342123,218.87527804000405,233.9122895352944,224.1293326589635,226.6955320307442,225.09024341551356,211.82360909820525,207.91097837586202,210.28365928458845,215.1941981200647,213.2490849090518,218.61155576023066,218.41574038810268,209.90390750235272,238.42072273817274
513,2023-12-11 14:40:48+00:00,,,,,,,,,,251.50379267420735,240.29901348040943,236.58363890326308,240.4875301368566,257.2827136038694,247.0380765942778,245.32309190529992,237.35543869377932,232.5708357423204,230.6533166230729,227.84361880750384,249.8534797365878,236.40027886092997,233.36899537622168,226.07074731472488,214.57367292746036,209.31544635290697,212.7326083439312,214.33053028653134,225.87163787796192,218.3900048805685,222.0596651303936,211.5324236118635,240.96929195005237
514,2024-01-04 14:40:53+00:00,,,,264.8004030872909,251.48739028019796,239.28166278326165,,258.46907578994376,243.0340707827358,226.51116989448056,217.79402788364777,200.41117579294874,217.62945356495942,230.39091590860573,230.4773479757458,220.34257676882962,221.03549781607217,213.28664858612848,222.25295039963706,241.7060813404098,223.82327228509976,213.19442317697656,206.51751141468134,224.7936542485884,233.22030950039186,,194.15304866165314,213.4811923195114,212.82944221130998,204.59612602631535,208.77509393966443,229.25295773065625,237.68891651402728
515,2024-01-20 14:40:54+00:00,267.82757906007805,286.33575382469826,286.9739422065009,271.83962114407007,264.8566652854744,267.5597066069558,264.55450805328496,268.61841104471966,260.9457318123934,234.3311186120397,229.50784083307775,220.065755694585,232.93870400639395,244.24127000878514,242.24003211479032,235.71336794532468,226.1354113234712,224.42137654149337,238.96679257754755,241.5767936929244,253.2107048890322,248.9044542279178,241.28362636035644,240.18611761201163,241.7384800037769,237.23641530186583,251.76256883908906,251.0678307497697,246.40909498406464,251.2656941477049,247.89838356206636,233.45823188112922,249.0333054510763
516,2024-02-13 14:40:44+00:00,245.21618695348866,267.39044547526953,267.65590959400487,263.4776569026933,245.38326206080546,258.84428232512454,251.22979151854972,262.39409353743895,263.12105169084396,246.98826138986425,244.87068332211743,232.17809832766193,239.947671198421,257.75968290539845,249.17526274629097,241.6173831566444,232.55763591936574,233.7195963996048,253.65325252940823,258.78756520329773,260.5390867159104,250.4741426081953,249.81074369641624,253.5472501984318,248.7414343746288,249.7227438727848,259.70981563283533,258.87291016582367,257.97428698895527,256.97915643493184,256.7669219326798,240.1049512575617,251.73464543602768
