,dates,chi0389-0000,chi0389-0001,chi0389-0002,chi0389-0003,chi0389-0004,chi0389-0005,chi0389-0006,chi0389-0007,chi0389-0008,chi0389-0009,chi0389-0010,chi0389-0011,chi0389-0012,chi0389-0013,chi0389-0014,chi0389-0015,chi0389-0016,chi0389-0017,chi0389-0018,chi0389-0019,chi0389-0020,chi0389-0021,chi0389-0022,chi0389-0023,chi0389-0024,chi0389-0025,chi0389-0026,chi0389-0027,chi0389-0028,chi0389-0029,chi0389-0030,chi0389-0031,chi0389-0032
354,2017-08-20 14:40:43+00:00,159.158068203702,178.81593937071221,180.782768734363,184.18096847972805,174.51711906391947,187.7617845353372,177.43261438955747,188.1647218795718,181.36961466450634,167.35987893920105,163.10625976378063,168.1535621916904,185.55695544470504,196.60928586058074,185.34808523583948,187.61215451246164,186.4041703714986,193.3762194436017,185.60001084406224,190.39137546465008,201.2969324829061,204.36057037663343,199.856706657914,193.47898357563778,188.78638151633615,200.59381700898243,212.25972726088503,205.71958807046676,183.78706256209165,197.3408460246522,211.5685619993204,199.71516085395788,251.4092361811734
355,2017-08-28 14:43:16+00:00,127.65940424230804,160.5776546550128,161.17928434188607,171.19851844266697,,175.63830935919805,178.79717270798272,,162.5796593930786,143.83257979658458,138.67576717964184,147.97254293732675,160.06053433982842,169.06725785752812,176.96737733428762,159.56300034802982,162.6385383479751,,159.40483489384002,169.7114102347191,170.26047673291038,168.5489409621755,176.90690121070517,,,173.8664902965479,,,170.25204420222232,159.75047744599735,190.49953994969331,164.8367987309967,220.8479782321508
356,2017-09-21 14:40:49+00:00,174.13311742606254,179.91306070885545,177.90347937605753,180.117981566705,182.31872177907854,195.5906385638874,187.21747774914078,189.83328754064183,184.55401062244653,169.99172194245824,163.91548128404276,171.71753016855803,173.53621298598185,182.18222791800974,182.5417096407314,186.2451216214721,187.9764048765193,183.97515014240224,196.4131525423889,206.3658791819882,209.98198178432793,206.86023181076112,202.98782582972223,205.82396061748665,207.0378827159226,207.29786585821458,203.49630866724937,213.53120563087322,212.54724853384295,214.75635399338788,220.83077179419607,212.49567295811454,248.1163570965925
357,2017-11-08 14:40:55+00:00,122.88344235331945,181.20943970393378,177.9747083741352,170.14468988906268,182.11082329428035,183.4174449319501,186.49321416340976,182.0885843998896,176.7008906425658,156.25546861461865,146.92489963699626,148.254729753704,166.41420299248043,171.87835329629252,166.87642684692855,157.4764559918112,155.92630480961736,159.31358884027262,172.0041681901396,181.263142025098,204.16476465512616,193.25973168617392,190.13701842299707,192.88440020531496,184.4503916990539,192.62314651817363,205.0368205461657,202.77234451408813,195.72045593671072,185.83469704790738,201.20160341774886,197.67799961619386,235.39566640612708
358,2017-11-16 14:43:14+00:00,129.85521055153282,167.0919928735441,,,183.54890909957302,175.71032920575217,,169.95707723165805,162.3125380845907,146.9157323591766,134.69498051933698,143.76424952243505,161.32460843039826,172.99149453723342,144.87435569978453,,,,152.9241918562406,166.7803428032603,,,186.01463012212827,186.3692980889465,172.208375001585,,,180.27399143517874,170.8453793421466,177.42227467306444,178.968814880081,167.86874344337244,238.06417068252122
359,2017-11-24 14:40:50+00:00,,185.4938289302297,169.23324136376095,144.82564312072085,187.3134030903382,186.83453173689352,176.48032153846717,172.14719185532607,174.36191043808245,156.16302266846768,152.47487600517192,156.231510709542,171.91201961995782,171.4967019520894,151.34732306242117,144.95434833309136,150.55925502532423,158.4830442629184,171.88803413118436,189.28948465801616,197.515698359068,192.86698179840806,208.71476869270754,206.85810293281196,208.4378242659585,197.63993117050822,204.57352209469278,188.23391338922482,,201.7069017842646,205.53939182928318,206.53705818281335,247.79267834475226
360,2017-12-10 14:40:48+00:00,151.99669233232243,178.4419097677437,166.5820455913557,167.10889004939966,179.91676876137208,183.1880592470402,178.81420684667424,171.80522180950055,164.6384165086803,154.36423941053056,141.4226232269702,149.89253673063092,162.3034967342107,174.36779379891905,160.5644310862243,143.31060445451038,142.53303476774093,154.2888019426186,160.24983322348854,173.66090966467186,186.93131356755185,185.77724091616756,179.72253943600026,185.9197708056506,181.00168495999822,186.53313442232047,195.31468037804044,188.97445105797905,,181.46817124984122,191.1235883685695,187.70014456685055,232.75102943869817
361,2017-12-18 14:42:59+00:00,134.56073046668132,157.32412484875547,,,189.26912834452105,186.21332887532145,,,161.73277251654386,148.8706576923051,134.83352114635386,149.9960564437278,169.91194165732665,168.3949664282717,,145.23547841835503,,,147.79784302282127,152.81152089795017,180.93079222272198,180.90584270298308,178.7623103072666,171.77984713090092,,,,189.5017162857102,169.86933149204455,168.56057126676325,189.9041214189433,177.5952833420552,242.0187460123279
362,2018-01-19 14:42:33+00:00,134.00318516729257,188.8981556461955,171.1877331464378,175.85456550276612,177.84026076586022,193.83384737558947,180.67565412959104,178.3227993123685,170.9985311026147,,144.0147785015802,145.14375683785886,153.83049344019975,163.33746592061414,152.73835120464042,147.37587950216533,153.24275116403828,156.71133442152822,158.62745560906853,,183.33845938112282,176.26055774073444,178.01567847758471,192.16757863798315,180.38472943005246,195.35095067746667,196.50355513854552,197.0823510919627,199.863307433235,,194.57414494098592,186.71406055853916,217.0087933745635
363,2018-01-27 14:40:35+00:00,193.85913751923613,206.7820457556467,206.9886259310061,186.69757412689393,193.20063532025833,208.50655796618574,196.6811312317292,189.20596495076416,183.11948602802633,172.28516640481553,170.44570521978034,167.00821470072262,169.99182230545122,172.33707851765993,173.74500733068373,173.96726672622788,163.9357454728779,180.38569991664116,188.19660543522053,184.7984456038158,207.43954914909352,216.61606561050212,194.0956187248629,206.9266873814689,210.0256916161527,218.50600443456105,226.26178816583516,236.97092456996418,238.9163201814653,234.87025750389645,,231.06067314103944,245.92128631922142
364,2018-02-12 14:40:28+00:00,190.88310053054929,222.68390554218269,213.103450058231,199.44765032639165,195.3795833184079,206.17560475661597,198.10221163970652,203.02530910302653,193.82990198153308,170.86126649546517,161.8215607657707,170.02506111318849,178.10320261486402,178.00575041265063,163.06873264011318,162.85050493255665,168.11358691319685,175.3841849925256,187.2732300959514,194.17262934533863,208.30899498370127,209.81412082654958,203.25742447697945,197.65436014560476,201.07362848257569,210.99246307430394,226.25429622940885,236.91017404863373,228.470701635421,235.42834439812322,232.6576472481564,221.47064030354164,244.1965103061928
365,2018-02-20 14:42:07+00:00,171.65971999196236,199.34443275584843,,,179.15063244525797,182.583845627714,183.87721519664285,182.69536740559485,175.1478510729704,163.62911916879145,154.77861555400887,160.62713683692587,,,151.50000221471905,143.53381430363552,148.38863234990447,154.64061452869979,163.2381174167365,183.91706525375102,184.47483222719345,193.45592342580724,,176.82796031568756,179.39461163767066,181.06363561011514,187.61560005451435,200.29315617935865,200.2159480649926,196.156043066194,181.52479422581115,185.56800131649922,
366,2018-03-08 14:41:56+00:00,183.7279199365704,188.64375145969922,186.75752415807182,176.0996790519007,189.40892499041695,194.28898418898854,,183.50033325638856,171.14440533040187,158.88641711292343,160.2234123653004,160.4891145731533,171.7982815832528,180.96160984985704,169.09128341526977,169.19137183797662,,164.53007080080448,165.17285063437393,169.2390099957062,181.3847921762866,190.64732731227878,190.28048562101637,190.56670168522672,204.84933422822223,193.77908402999142,,202.42820023304074,193.47896604744045,209.50188843662903,198.61988254881967,,242.51783556708577
367,2018-03-16 14:40:12+00:00,194.3988666000186,204.40197884762915,199.15350169913302,187.98130169424883,191.93845963058135,203.9949015233702,203.77901494267772,202.01528867948642,194.8741867109171,181.11499725451927,173.49571532794593,172.34722958844685,183.97995206052545,187.38449845873686,184.12635934648378,178.00021835278346,179.72536416447747,180.11322271628669,192.56678753740962,202.35305887007704,205.16230700153616,200.2052976858831,204.38348350170014,201.89279266905393,210.95451736690063,221.50783053578445,232.93092349600963,240.13267094921852,237.56395440655155,225.85022863550373,224.71880395334367,217.5711022383286,246.5253981011987
368,2018-03-24 14:41:43+00:00,178.62222183888434,,,185.05281572841835,181.28225734900113,187.97768204112043,187.48552106823783,190.93449826327853,185.97651496148754,174.89170835734868,160.60139125327112,,,190.4227948904818,174.00832338250538,157.1234573853278,164.59895857939182,167.1087063721557,167.0755252964988,192.9264985852777,192.65246251072313,,177.206004220613,180.62963848220966,185.136854647857,192.00258885653764,207.11638128074864,208.85539076381485,203.47082745358648,199.22746860831498,203.61469969518535,,
369,2018-04-01 14:40:05+00:00,170.57392818552552,186.98227076993678,194.68252956176337,193.01218432496177,193.54504501758024,198.79936390354518,192.00495770237077,197.91744146866563,200.23316314637646,182.1474950844913,174.25114191025756,172.98109721453685,187.7021886268783,196.8531122920917,206.56496908342336,184.08328184789258,179.4003148356831,174.42987477759328,184.90960386271814,198.96159397766678,208.0142510841559,199.95537005456612,201.73322922984272,202.77899191365762,205.06465606507993,202.7243648484121,206.85735479375262,220.0414516716666,224.18914036537026,229.75229246861483,217.22180737995305,199.1436645037992,247.94111742821886
370,2018-04-17 14:39:56+00:00,167.58557517934992,191.42061913424064,190.072386190604,182.3060325226665,187.42186079945287,203.435638555469,196.014783705087,198.91807421017234,189.82995835088505,174.7817952026203,173.34780365904433,172.91330178353277,186.8213323863071,200.7638563481922,197.01559033127785,193.99503547729594,188.25235546490669,182.34553261005956,179.02554803913213,200.5985504495138,202.30366291193593,196.56932611025093,203.72359459260392,202.95248173362555,206.33836488123464,216.99062697321182,219.72207110861854,219.7385455772393,220.14456323630048,214.28800858073515,230.87364767142884,230.45636681927166,240.87119595736846
371,2018-04-25 14:41:12+00:00,189.95852185247088,198.72757786542155,,,184.92049996927125,201.3916633927015,193.44459164828808,193.49686612956611,189.50338589669641,172.58465023123256,169.02620235748827,166.86018227669868,,,189.96537686933215,178.45432944130008,177.49535471359258,180.47072775713036,187.11530575870407,194.7851048443203,218.26691613747278,205.59322446672394,,,197.2385075667717,199.70514610000288,209.368737030292,220.19715955198637,213.17833194769605,204.26595680021484,231.91099926494738,217.91754232379492,
372,2018-05-11 14:40:55+00:00,,164.709462852285,,,,170.9160654731235,172.48791217767973,170.0765620964765,163.65750409101682,139.35213464671767,,,155.12001980630853,167.08134740779133,,,,,141.31788810493717,,,168.81684139250154,147.15159710583924,139.7508354524002,,,141.23647303107853,197.8867878778888,174.03916225891192,,178.39672832879845,152.1764614600348,218.3858467744577
373,2018-07-14 14:39:47+00:00,168.24741957587491,184.7982644523765,,,,,171.571085593028,167.06103227101158,158.391290979038,147.0463622837765,143.46367904433436,147.57125772747796,153.9590728002525,173.02209970150514,,,156.5364196242289,155.31542259822464,150.548797685672,159.83004700035355,,,159.49788145076073,177.56488271601077,,,170.74647253379234,179.19172088989706,169.4063266485096,167.0360905437093,174.89072321351756,173.0531442853169,222.73821920086974
374,2018-07-30 14:39:30+00:00,172.50066345351527,210.53696617633017,192.28157386347937,,,189.9252866922788,186.17095216770625,186.60340754555983,184.9773136783748,170.73340373346275,170.93801040488938,157.01602514499993,165.9054509860846,,178.43077216003624,161.39828009257297,163.06583952111777,169.16402704374954,177.71021248683124,178.5644206048709,193.535430635874,,190.2597933992618,,185.450759221618,182.61083563461216,186.65765577046844,190.95932751283112,189.99912643717755,186.00951518940275,196.06996162310338,190.43074103138403,189.4386314072076
375,2018-08-07 14:40:01+00:00,183.7493996850858,204.3155830026777,205.588603380881,190.40302120593103,186.2262678064651,191.1678028425692,193.56973532857245,197.88622898533907,203.04160925965812,188.75943443653782,182.04374820784318,177.73274460343825,185.79402055927414,176.95917797917238,190.51071615798162,159.0260167061499,164.1727732920542,178.57759254877814,184.86950102873067,198.6180505341711,214.5023356417753,208.8533971157665,196.1567405673174,199.21334989764512,206.4850404888658,206.7503163759236,211.75999417945374,206.63163476611314,193.60589193782636,191.40366814264124,224.053050805804,205.8568945448702,243.3434605475411
376,2018-08-15 14:39:12+00:00,172.53427916751136,,,192.13585903518208,187.04973709769013,187.66352801578265,197.0044143473197,191.40356270434785,189.47918802785162,175.76842371534462,180.12902176883662,,,172.0659391443998,182.8289368339486,176.40689753304312,154.4363270901364,172.34047784671438,181.88358430109062,204.07051328164073,210.63168298169316,,195.13745687766823,182.91991292612548,190.39458492403074,193.01574790246863,190.6878534400614,197.44739681785754,197.32851306557555,189.7142042426441,209.6801756822093,,229.17989962125367
377,2018-09-08 14:40:14+00:00,178.06919131700124,199.17860686464562,196.5854123029392,190.05139443216268,192.17089802691316,202.21994275811022,200.65282426593592,197.3591196338069,189.7055725926721,175.72794589167523,174.0166355403816,174.77710954081394,189.049604549366,193.50968257682428,189.16408863226624,182.8078653446059,176.4975349183469,171.06345023458184,182.43047619252079,202.89906665348227,207.36920636342836,205.0186067119011,203.38770286279012,198.3272610174559,201.16489510984283,204.52005763305394,211.27724084928786,213.17187102321606,208.37954292414003,208.47028130280253,215.5156143060221,214.26610779384413,247.8035760898494
378,2018-09-24 14:40:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,2018-10-02 14:38:09+00:00,,169.26304513919453,179.27895818760553,,170.67726133444177,174.85905281809065,183.14997124186607,173.74722691335208,166.46005333975154,157.4010388066372,,152.65850137355724,157.8300979900394,172.5417741715101,152.06291398637174,158.98217130400133,156.17004138146206,155.88038888484044,157.88847614671147,176.17335504239503,,190.96522772636717,179.15337542684892,170.07237610060574,177.30031375905176,178.89265244306804,187.3795000831725,187.68263902074034,192.8864289778206,,,187.39737750514195,232.71104281078104
