,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
200,2018-06-02 22:19:55+00:00,195.4427473595907,188.28033290309406,,,,,71.83512669447177,49.09542877871145,37.698199297349305,40.657337268756216,,67.51046835192929,96.3507080246119,,,,114.00636628395941,117.62275063386642,125.05070633891052,140.52930211378356,142.87842314460286,134.5985177157861,144.48021632583337,157.57039036802735,165.58317521174394,169.2775788517695,190.36040809558259,,182.26219485511984,185.6610873922059,,,,201.03319459439075,200.62838143531502,199.2056912230957,197.64334224087645,193.50729217508902,199.9823226422793,219.11468966434597,219.95812083465609,215.325763178868,218.41085179080972,203.68129902750047,,181.8303955477382,,,,169.2086757682698,160.41763129573877,162.76886147224553,166.36767083164017,164.65049201911722,,170.78833619491203,168.00470123322194,165.68959357114835,164.26632385495725,179.89690560648432,176.7799785038775
201,2018-06-18 22:19:37+00:00,210.7324252176894,191.11020006658433,,,,,,,92.12869314669182,46.584925753845894,55.89096695249051,96.18105760560327,102.86561278773566,130.93820103053088,135.13778714430936,136.33945121748104,143.22222503813302,148.8226621271731,149.60719137209372,144.33438783350715,176.3076258204009,,,,181.62449530054494,188.71078185313115,192.01654724779303,195.83555950535822,189.521180237282,209.37091946599497,207.28254639769594,214.85175533005787,220.98857574651367,220.6725305842349,217.35737592066343,230.51586689822295,,232.59216758132976,,,238.16973231387993,238.20883804429056,233.1009029484028,218.04049991188384,,193.5759011224413,,187.623146672467,186.71905658965983,185.14942738331038,186.95687999437257,195.59193379331208,192.1348689877958,184.81537068112735,,,187.5492602959896,185.39863966990328,190.51821844560104,184.72426299508533,176.08642723683997
202,2018-06-25 22:25:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2018-06-26 22:19:00+00:00,180.33403793229792,144.26083180988098,125.87281464685321,120.15244309004694,118.39259331089397,113.45933406421098,97.62777332298096,81.92348370681178,54.24841835624248,19.063776920988268,18.735736149045593,38.67055025063314,67.58308953814173,99.05216677174714,99.72361350873781,98.1929610059674,103.94850952919694,111.45838019841322,119.10827039736014,128.06747704313074,133.0058910497281,136.3837642976468,144.05887689102065,148.73760648796627,151.07134768950826,154.77864992237772,159.8268828432143,159.7080669183905,160.5346855813159,165.2668952545173,171.25820263258055,185.11976049834993,187.63963423463326,184.5845290811863,183.43780957350555,188.05464411438436,183.14476979447937,184.07474008704406,190.45373036040672,197.9145239491115,195.57202392153488,196.11394909520047,186.8726324984066,182.3532937200568,169.43008989826498,160.79632331425915,155.0360158991513,151.93779884276086,147.92923721193918,142.53298376698078,150.38285671981063,147.94612794725407,150.86992043338813,156.35315686912884,153.83806087467212,161.3213221887784,158.06410935675285,152.42745896197567,154.07374548615098,149.05552275974887,156.2242422716418
204,2018-07-11 22:25:20+00:00,186.72682179601046,165.2414766528347,130.38923723422718,107.4240233361345,98.74544106040867,74.81002011063856,75.59947962829983,67.80767480428416,70.94364128091117,56.51617027719259,52.17304622478542,,,,,,,,,,,,,,,143.37637161291724,144.74266591128185,151.2079689772317,170.0071251618972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2018-08-05 22:18:44+00:00,195.94559630844248,165.96884923934908,145.7990796230388,139.51072154032707,115.66137682848795,108.25207841150072,89.01967596667306,80.52586663024942,80.59444882737101,82.28147242877537,,,,133.74571420664145,124.54074585003468,121.9078666374797,123.26939803256472,133.34774954259044,142.64244661567068,153.56185759493115,159.2586467014897,165.058547182327,169.32484143809154,171.3282531921593,170.3022924511604,173.40355407709825,178.04205450669474,186.51472616925224,,,197.81510554532647,200.6356018621466,201.53130424107178,192.49602763112472,191.66392175778918,203.87608262468416,201.74018680730444,210.95531545944536,218.28247535930228,224.50817041103875,224.2846857167867,228.01691637234487,226.48300789167786,225.96368465628336,,,,186.48895288682496,184.093688668898,178.8994856435371,179.19759517838344,183.47626653073968,173.3194691475662,174.77128978494085,179.88624827828727,176.57889251161043,172.96768336477294,168.62605989844502,171.65892860173946,172.6602736319034,
206,2018-08-29 22:19:32+00:00,163.5311922073703,134.32535725269537,112.84390365914747,93.20284395217959,74.90782826946136,53.88099825791957,53.968798013050645,42.446865281491185,53.08005366093198,58.16151329623189,70.30766725852682,73.66366238350011,103.21946429429151,118.05353572163605,112.1332787445082,118.48794874000853,106.92305443588953,115.36862882024813,130.006001947421,132.88124632296257,138.05443373409145,135.87146964762667,147.58611289035852,149.76884140655517,153.76763938849382,150.6599594090398,154.66519922639236,160.553168775016,160.43433835479874,163.16318810925168,169.91980597679873,172.9907043719233,186.19088729365188,177.31780561525358,175.74326914931132,180.3070119434081,171.99165813603702,174.04178989710402,177.00331244445,184.18151821515562,190.8442621736935,203.602104714391,202.59369587946964,198.3127213461317,187.8817877707031,176.1090010714454,165.83746934376992,,139.70216331598294,,,132.12121340715464,135.62523911715326,,,,,,,114.71958121484136,117.35494281744687
207,2018-09-06 22:18:05+00:00,170.81718687880243,141.49409281746253,111.48526877303338,95.50309332899992,89.35566568495035,64.51731200901955,59.64532560497959,49.177074600549545,48.92563242706422,59.1802326782808,68.57100425277018,84.15322734383966,106.03074802272761,120.8745231467318,115.30644470248745,117.73105332786719,111.29903943910749,119.91184348327988,,,,144.86571244253133,147.24264912549464,152.4447186071544,156.66751147007903,163.02254575882156,164.41884565301,166.70209902734973,171.1386282720352,171.28398291897645,178.1686099625384,182.65105176202505,185.6890634164788,185.55795888462006,186.47368509681235,,,187.27350052260323,188.32602586967892,195.15405714756184,200.32105069836427,211.08438879983044,210.07981759068235,212.57210252892514,206.16407934851236,196.00240605281766,191.9226526086871,183.1205772316494,171.51791359245425,168.86304525204775,169.8493809127848,,,166.85807617169837,166.45220175166315,157.14622137739582,158.04022505906823,153.84547678948024,152.38356974773535,145.2217778088723,150.8514151647206
208,2018-09-13 22:24:07+00:00,,,,,112.3015346221234,,86.93928364168079,77.79064688138558,81.92339520753637,69.87833802504665,75.10857722684648,97.64808775079337,103.31101457663104,141.5841806745946,139.8044955493696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2018-09-30 22:19:43+00:00,,,,,,,,,,,,,,,,,,,141.98197314382975,142.54688128669798,129.29352162105133,114.08086899665761,120.35745045503371,128.09261319278076,138.42936266391362,141.5565564523577,143.56016778444683,153.74466580912366,155.15711258051294,159.7965093763873,160.30178002779562,150.77991617651134,,,,,,,,,,,,,,,,156.65292555126751,146.78962598490517,140.92642042920414,137.13862304816115,140.0190236626329,124.53897009486889,,133.9193381262633,118.3945230264677,135.26581792878144,,,,
210,2018-10-31 22:23:00+00:00,157.51552977282392,134.080333748382,106.69312498244953,82.81421746597508,64.45919159658713,44.65625589636944,31.087835335909904,18.966581602871145,17.66423618605183,30.906796515893113,50.395630231690134,70.78798248931751,96.99505289707736,119.11127309372156,114.64349289507574,,,,,,,,,,,,,,163.25403669274723,173.68917130816993,167.32451887710795,174.35471644526302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2018-11-01 22:19:54+00:00,154.4884216106521,134.10702888496863,99.4270117337065,73.95711329277057,58.66333108066456,43.00112094340775,29.463753453635114,18.005854322514857,16.614529887678028,25.081801083251662,42.303248996190355,59.97601406900795,88.31416473653155,115.38832005203608,108.44167762579264,112.21520872532,119.60746168086715,122.43604633752487,129.89094127130636,136.7020443272288,144.2537831015368,129.5036452257326,148.94647680755435,,157.18860374852284,151.08184853498005,151.30770154852186,148.8380323756482,162.18676424321632,161.74737229644654,165.52048898388045,172.63464521553954,172.78817835707517,167.73837231078818,167.52517164263645,170.6129632728393,177.40678602229792,,182.47806972951014,190.76741810384354,192.4542640642047,192.7114814403755,199.9476153718229,194.9114560155137,192.16914356159847,187.05717477892037,182.943751004643,169.05684837973473,167.28667878731133,166.33254828804172,158.47091150069082,138.78737291421487,132.25686923857896,141.38457491851585,152.6273707391706,142.98432828103978,135.01224708619722,134.49858642335585,137.83092649515316,140.08862890901776,140.8062339618246
212,2018-12-03 22:19:53+00:00,159.28793171260878,122.16221881440374,90.31984289190365,63.87433042023964,48.78505679083695,32.95373610591088,18.155425561454393,12.561251529175202,11.572837278812408,21.617549663006784,34.274383815533014,53.0722832951914,71.59505512604211,98.93098996216672,95.01567003162461,104.79238747023652,106.86370619789619,114.85671060952245,117.56441922477558,126.64293743378454,134.1257149811687,134.70578202775445,132.73118012971997,136.47556821301185,141.33619838201366,150.24607824578462,147.4501254564322,150.14667072878555,157.52724660359502,157.77516431261205,161.62866873176745,160.7466202787496,167.54595057454583,163.27942307806913,164.9740489336138,169.44695267386052,172.05341090795775,175.32107102368911,175.0416958868838,184.1222673723979,179.8024591660789,184.06836026225557,189.93831103576693,193.44801965587834,187.13768016930612,175.18438570784463,175.35036641790987,165.3086760552287,154.75637879263644,153.44300543544847,154.8045527220105,147.53785780282448,146.33030809174787,135.55466785914655,136.23148104263993,131.6669143988779,122.15320716147835,120.91601642504398,120.06515396280128,125.40996618327709,136.15019905298567
213,2018-12-11 22:15:48+00:00,148.5590784905468,118.89958650239052,84.65892724111156,66.91931275058695,47.680862375906315,24.977649894129193,13.524038438831273,7.600036033710577,9.271842615021747,18.273541626297835,29.64726435640285,53.15802243545866,73.88661337590366,107.7667456548104,106.5300353192209,102.09939694311751,,,118.7159676523448,124.65792784175254,130.25837627699553,130.96473130740728,140.2563629989516,140.3445807022439,140.09987032988306,146.07434820150036,146.52538791692746,149.32333800190423,149.00688461301698,148.85354623417948,160.42974963264865,167.05140955489156,170.19480654206365,,,170.56108407617108,174.06181117938485,173.6343052284227,178.5396850014568,180.45326721811688,179.6076002815093,191.36111933300148,191.92162540770315,189.6039489176954,187.76761434147312,174.06080632477298,,,,,,,,,,133.10386376667333,135.5571136046556,124.54003370042116,127.33326521623576,128.41047751674876,136.56462927971182
214,2018-12-27 22:15:20+00:00,,163.34341222755273,125.38748538945242,102.80903448884717,,,,,,,,78.39048389809105,102.47558394330234,130.42993629359344,128.10767537003505,128.58919921330795,137.672202487769,145.31034076478073,140.46963393607507,148.95363747036174,155.4927927944862,166.52594613208504,170.2440842925257,176.4042372875938,179.8955953761551,172.82780763775025,,,182.68212175868862,185.5644770692757,193.21655247046687,194.61178400434704,210.09325251717826,202.93016401571447,200.45843421278158,197.72948016193277,200.12801378193333,207.52493523594893,206.95212177176222,214.32138014592368,223.76809114006443,228.31970831131565,,,,202.25613116343445,202.64180332522028,196.0356320640022,184.32530385375605,183.38510359143422,191.31084612413423,183.87724547429568,174.96871145234348,177.1429209461594,178.08666173942277,168.0609092561693,161.98045858139375,159.1480811303367,,,164.2457807164698
215,2019-01-03 22:21:18+00:00,,,,,,,,,,17.338616885199663,25.815904403865773,33.932847260073935,53.30793595131006,85.38758777232317,83.8046438747213,96.737167620599,94.24044514444313,99.74453821835031,115.94467587594073,,,,,,,,,,,,,,,,,139.6500984876228,,,,,,,,,,,,,,,,,,,,,,,,,
216,2019-03-01 22:13:22+00:00,,,,,,,,,,,,53.409975311362075,78.69136684338727,105.73111806234661,107.06249314521837,108.87374515240248,114.82989726886612,120.8314057670284,125.6155579611674,131.27008157152557,142.40302774444083,149.95371696809855,157.98596112389686,162.52705755959863,162.73180953346102,,,,168.5579843806275,170.62686228122377,176.24034292160147,179.79509348193804,182.03935373643748,186.10278200753584,179.31751545956365,174.7747036345258,173.83524956397542,180.48397956121522,191.42919113018846,201.95940380037547,206.74141942017928,210.99725587923479,,,201.12199605040587,190.96992042292695,186.57559875433807,184.7124635154595,181.89546066854962,161.4037232365821,159.28524375806697,154.01768377700694,157.30361495286934,168.675026233922,162.9453748547635,145.62426247746674,141.3961931237527,135.0064189085193,,,137.9410622029003
217,2019-03-09 22:19:37+00:00,,139.26242804504847,115.9690368038047,99.07894209854979,65.24573881299358,40.697189134803146,20.42451619975344,2.6200846870517545,-5.982135454303675,9.26311850690432,23.02631569082757,42.52735111863565,61.52808559815711,88.49163923072032,90.201751917396,97.1758532737044,104.58387052881135,109.87805333712556,114.19317138961104,122.74819795303108,121.63271064101201,126.03120919748906,141.24859934782424,146.95362386374762,148.49735879507938,140.21836412376257,133.2175850083304,134.43911896455967,143.66459152330953,157.34221966453632,161.29339373083684,159.02584077772332,168.24934479733594,163.70648054021393,162.70138225033512,158.22083880536175,170.87743297577885,175.23839857996182,183.15560080186873,188.2238391847975,197.6601987902027,206.96416538122122,214.31322205590044,207.39680348240955,190.72668201080313,181.19322473682965,177.9408388486753,180.1576363380517,,,,,,,,,,,,,
218,2019-04-18 22:11:44+00:00,,,120.84544805469504,90.27535704841476,67.6939520066756,56.240555549061554,41.54286486223789,29.189885732496712,16.440103210486182,18.766688049295873,32.806160851356054,43.71975859339984,68.33436756845948,,,98.4767660221355,104.9945336368845,110.63424542101379,117.29901718611046,130.18139798093023,134.5811142046403,140.42620524942834,144.04364543204707,146.46455325797393,151.01687839433663,151.30045085441333,147.87999153703663,154.44147338426396,159.70433267168391,161.1514169413802,,,168.97690637752902,165.78228991892314,166.26031043297468,167.32382555964773,168.15545833384962,169.80474132008004,180.7037021451498,185.82585140463453,195.8358226376683,196.9360850015891,193.52748466540504,190.1754906600159,186.80688295029853,181.24906652794314,,,159.97461490457076,155.76924416582068,153.5856560375345,151.02371181599,147.2332923104859,145.28178853590663,149.0685346211314,139.93833675961164,129.2286750219543,126.4385502500709,114.60684245704425,116.72765191964872,118.17416048931297
219,2019-04-25 22:17:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2019-05-12 22:19:32+00:00,,,,,66.5808099743534,40.84028932489382,,14.954617048434315,9.96198829171761,14.117440290829553,16.266238115934353,41.31963025149489,66.06567029566982,90.56449320729548,88.78597405010724,82.58852218913754,93.87083190784284,96.13318879993975,108.29318710492214,108.25656604207853,112.94122317047152,122.86778037843595,130.19067933840313,133.08200945153843,131.10028198404035,134.05836052955985,136.58305071700346,142.93018575043084,144.53611444611778,147.16310342441616,144.4414448525146,150.16098073727898,151.53037443618175,144.61495789464118,148.47711095230477,148.70782125244554,155.71075333089465,153.06629580718317,164.0291305381535,167.66872932487325,180.17871458917364,189.0220780902793,197.74078430253832,187.17023845385884,176.77837263617175,162.32328541057842,153.06234801733794,,136.31666474998525,137.3765154272577,133.83287124475925,132.0292995385486,133.52176915222645,130.57228439754925,131.00570448639888,124.74556035463385,117.89173103107494,115.08039524061954,106.69364152120028,98.87398301215994,104.54777380484046
