,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
102,2011-05-30 22:13:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2011-06-15 22:13:34+00:00,228.99168462968697,212.1384648169558,,,,,72.2044390778888,81.5066071678456,104.94229691467906,117.1201354988616,,,,161.66399754632323,160.49956872109806,169.15472070808423,167.6523714548078,164.9288402783504,171.57005830212657,175.35942627251333,175.22220538959834,175.01990593569892,171.26444174016459,170.14525306025746,174.0744105432504,170.04524266299302,162.18863276682066,160.96138861543525,166.98166283176917,,,181.08220581611235,181.30983407165954,180.94807675303952,187.7101766863764,195.6253709007131,192.5561707754265,181.81943693537934,180.99762608069287,179.351983267338,178.4792484001904,180.8024274014514,176.01409413037624,170.87767276435784,164.79166224314636,,,155.7215911683612,156.57326012374182,153.2171204119691,165.69021232007108,160.9398781398444,163.8273635097144,164.52041155626105,163.86712778624585,165.75851205206862,156.91880193102395,155.09168136622176,139.65772756426637,144.59516617768634,148.2171261379443
104,2011-07-01 22:13:30+00:00,,,,,,,,112.23098801710564,107.1026972421898,116.96633880718215,147.63814582922484,153.64049295001524,157.77244872661166,176.56908790563048,180.94784071300492,168.2170492527665,170.20123818733327,175.97729833786664,184.3812481511967,190.90455999508492,189.5461284265183,179.70631550955827,181.1461639102625,178.34404450355495,,,,173.7830078323265,168.58403881025887,180.86414442654046,185.64791015923032,183.09168349307885,196.73965715246692,205.00217926024993,194.33214658446298,195.81554211402252,198.63324120255902,189.46099050202594,182.73342536372255,184.42522298597757,179.92430511458747,,,175.6542515235588,173.4631143273246,177.04751325415415,172.72677800897839,165.38938108733694,155.46677621489036,159.24758598394496,165.21150982887886,164.75817796309758,165.7417209967618,168.029074227256,170.52941722871955,169.91801101363328,175.3620640772692,,,158.45356421927082,151.75599293928886
105,2011-08-02 22:13:26+00:00,235.73182319352725,,,,,,,,,,146.98253804338484,157.1753235665714,174.4104609639938,197.39672650283597,196.59824740477865,182.30596330877623,182.47563431183804,184.3602342043991,183.81669448142733,195.25796648294593,187.7805409387698,186.64799674523508,184.89452468354332,183.34451193409487,183.7443388881073,174.35634852865854,,,,182.78679425470503,184.72750796801023,191.01014703463346,194.06043881617393,201.0586178531378,199.11604395895176,200.86706460799238,194.91506710134556,194.8257065476775,190.27821148938148,194.83266681961288,181.25594076176145,179.9698712996647,188.15716736172877,,,176.04962561506753,178.13512551924322,175.25009844226676,176.78385792323704,184.00614353476905,170.3141495093046,173.11305337355262,189.41005257500385,192.64610423852938,195.58228864748216,184.7449767190495,183.8458022245912,177.50652471449825,,,167.38711873444603
106,2011-08-18 22:13:23+00:00,237.88667440416637,234.84341459827013,,,,,,90.01611829875793,98.74599987320812,118.85036558597005,143.49616308862454,167.84218048931052,171.10592474915947,192.2475610306665,191.65786162483937,186.2251669749176,183.82504519101718,182.1671473755849,183.18997060069438,180.9952745741236,188.05038815035067,188.91468961570536,,,,172.33792560821234,170.65380083337573,172.37030251653957,178.11049138944858,178.82118153631737,182.07251214155636,191.78688194013424,198.87992902828788,199.24495292850068,198.5996938398401,197.45837624862733,195.22259033141177,193.64897903048805,190.25192297105338,,,183.37020757746052,182.03074769221325,186.13030099034054,182.17429479624676,181.41160939641227,176.9255371692349,179.73089225787257,174.71522176627835,177.52750986212786,173.8152773921679,175.3585487335085,183.0915115143286,187.57661987402813,188.06500328794326,,,180.385749268443,,175.64195510634013,175.41850874747607
107,2011-09-11 22:08:32+00:00,,,130.66670570611473,,53.667187842884395,53.01656628870246,58.004349213731,,,,,,,,,,,,,,,,,,,,,,,,,,,146.33784547529936,138.76782080779722,147.65966246906,,,,,,,,,,,,,,,,,,,,,,,104.75873308468233,,
108,2011-09-19 22:13:15+00:00,194.87406277735576,190.02974183507663,,,,,,,,94.77057739546484,108.08906259113209,126.47208383081238,161.12487394146115,181.04855141571767,169.46495652367523,161.15707423753204,165.9788236736291,,,171.03405859939042,171.31559084310453,177.39778879716144,180.08186454622995,171.95431027641328,164.43809448800224,165.6743549005455,163.0279313305737,157.51535866117604,156.79820416222358,155.47199195756383,156.42038495204505,164.2592118147822,169.251508908742,169.45574372377627,,,172.54110385083553,170.59576467711105,170.9687975977991,172.67144703956916,171.64400633555934,162.15231074596187,166.41650066331547,171.3833204933145,168.32234821644374,167.37581951576644,165.37076136988452,164.2076768837861,167.0082072552696,165.7651582329724,,,176.76538218267996,177.140283832241,183.07395989039537,178.17884570471264,172.60109394651235,172.66243567935174,168.0909603281386,162.28418605695845,159.21170460892913
109,2011-10-21 22:13:19+00:00,190.1145090652405,176.9289659186198,,,,,,,180.81348750963292,184.74366845807458,157.29727414431264,139.23033566949923,158.34762511415326,174.72619179913863,174.43493240787296,165.0804246923993,158.9157189667649,158.49445625089368,161.6673496167621,165.60988073980843,171.09443019264683,171.40048487912568,176.14576286486897,173.3773438067475,176.40727732984647,170.63630832644216,,,167.26802115351566,164.80492856743066,166.02380471341334,164.73355185217497,167.61682461504122,163.2838929057173,164.12005114267157,163.5332218541296,167.8275621443341,171.6518662553251,177.53348926089265,176.31148919818273,173.93240970561607,173.43910585752752,175.0038146988704,,,166.6790031544364,160.06481258380302,169.62699247713996,169.603440594171,169.326447637299,168.05717006928057,172.34007229789194,173.98205666736908,177.7481731666004,179.48933152697376,175.19219684885883,173.52309286120118,172.53239988676143,,,167.76335764319373
110,2011-12-24 22:13:55+00:00,169.7630983310127,139.12610469607915,135.01801447978795,141.4854480786998,144.7551928429683,151.5738615252373,151.58358634288126,158.96047402176237,161.450974862642,175.19360170159194,191.834806469697,204.48046948997631,214.1299532955139,216.42538805646572,202.36091757078512,,,169.41736249922397,167.84767920083337,170.7656901545359,175.10379021014305,177.7599376929057,178.26320175961388,180.75682484996514,173.6755827088555,171.3440366661393,164.89707439154978,164.12070897112454,164.49225636708633,169.16858655241805,172.82308965945953,178.84351260777953,,,179.45148886286444,186.1169751417777,182.71177251967657,178.6183924404977,173.57855256160684,173.20678789554375,177.32679479934126,177.1110667890796,173.32463252968975,174.79631284490927,172.71641885153787,177.74067139727083,175.00623414223062,176.25604170307133,175.3440689027279,,178.6067085973639,178.63084846674084,181.03721636278976,184.49096520823616,182.4204054437716,186.86766265975163,180.33115592032493,177.29769050049248,173.60727203588158,174.9032213192797,171.54228420964068
111,2012-02-10 22:14:06+00:00,185.57007765296078,150.83178563397578,127.98802088620252,114.80353059273804,118.08617591174544,120.93039252216856,131.22311917732299,137.2928223530403,155.04184673009425,164.0525386635288,180.24017175230207,196.28318496449117,209.70489287884266,222.7089605608748,212.60941179601815,190.85467460509923,177.90909477752464,170.67616436955385,177.5485510792729,178.16409351981767,,,188.01264771698092,182.17696613400062,181.12277905626513,180.8448316701922,176.13917303481563,175.52720470318673,173.78724735196997,173.1367990324389,173.01047261699884,178.10240759538974,182.5955407829453,174.42687698085814,175.12936507823125,173.54071686315,173.08058978414778,174.71234176544183,,178.41249916336585,178.20284057112266,174.31309430097866,168.0804937851605,163.1299001496205,165.5234819184136,166.92971215880772,162.51027545561598,165.59102612617068,170.56266665822903,178.08335784036151,170.41195168038595,172.37057394553278,172.42685781749725,176.03386943627453,,182.59599003708405,176.6934519620499,171.76697827805847,171.10585003813867,178.56779714833087,180.43277544031903
112,2012-03-29 22:14:06+00:00,,,141.70780688784356,130.73707508768723,130.03958640526798,143.46709981632978,137.6706022769461,138.78113680503913,155.80066088523645,166.19715974524053,179.60219924652452,196.83628570233796,218.74849190100096,225.84727308822235,219.74872581234857,200.6090878425904,189.66478184453695,185.11192114978013,184.57853861393633,188.10691309028635,190.29440543719247,194.24723850646603,194.57001816649944,,,,178.92654074487675,170.60259823977233,168.70903004813192,173.20954595621387,171.92801842511903,181.31297634142663,185.7970885175128,184.6091768131456,183.92451980685007,173.12649849604318,178.71317908369903,181.6677710835557,177.21206249055655,180.52255285329235,,,179.1824095065732,180.62590385486084,175.5872897210817,173.74197672249602,166.8504376797467,167.8694393219994,169.0491624133425,162.8133841339812,174.45626175733295,177.02279201156395,190.038335835356,192.29469302480678,188.66373342110273,184.82546449159813,,,179.02661520031882,176.8526245179491,180.05738834437992
113,2012-04-30 22:14:26+00:00,205.40408606581175,176.21919970140377,,,,,,,,,,,,,,,,,149.93355592530307,158.62086501775573,160.5948656602586,156.17848121160208,164.94236117836553,167.45597384455195,164.8419286063155,,,156.3957692632163,145.7183614426543,152.95215132352465,149.9977392326171,158.49810577999187,157.66156564668475,159.3757182306537,163.57748346554666,155.38894187819835,158.17769498167516,156.90286634950843,148.06976718843825,148.53434833888087,147.65678334702795,140.84867433493082,148.53741178423684,142.65854448012098,145.10199076031404,141.66918668893638,136.70936992669024,133.483613132008,137.91987883112407,140.15063964442012,137.03867754622684,132.61258674122186,129.4184812051661,138.61409539008707,150.246049503095,151.818775600381,150.3385896393736,146.26839679390633,132.0829258566682,144.8418237228769,136.0779874477395
114,2012-05-16 22:14:43+00:00,210.74811563241846,183.0936150394632,157.50156782042177,140.4451807268361,126.35769082425253,122.79529172948986,122.89443284676378,125.99690497195272,126.27041228951057,130.7875689874955,130.92208104706785,,,,182.12189992598525,182.30639357712946,180.0378185590445,,,,,,,,,,,,132.56522413201878,150.05219207676316,156.162060651407,161.529856320234,163.41384933139534,159.26702730672815,154.91457842017985,159.67545476974158,157.38202594437175,162.5430092350644,158.21587005581517,158.0524854740017,156.17167062459853,155.47503388148635,150.3589529165138,149.880712266067,153.85082709075695,149.15336971230573,148.72972201304225,143.08539815787032,145.88096657551208,143.6964415780919,141.83017444450263,139.56538171868786,152.06557699742646,156.34021392608278,155.0763314078327,159.3223496880352,150.6427294165942,152.4166914807325,149.98005905557315,153.87426921298677,147.9028173590379
115,2012-08-20 22:15:11+00:00,181.05043355587256,158.87034658423738,,,,,,,,152.81286974536835,161.81715480632917,185.26347250183835,,,,236.33800919041022,,166.72503614618347,168.50854707764162,,,187.339762684862,177.0716350762784,181.56573765769227,178.31353899285156,168.2432879479743,171.26469907171466,155.63523882427114,156.5519681682002,152.919678108096,152.48522791533395,161.37557210163413,163.9804013800088,168.01651275591954,167.41114511086053,170.25976262261187,168.04495213038325,,162.87029826673935,166.26031134611233,163.75445494080344,153.84499407798737,159.10619374968567,149.3155357222034,142.27555824183088,139.91537980626072,142.46589873684982,143.40247350210404,143.05160560865514,143.72357432364743,146.02001922683414,149.2247913976643,152.66538588011127,,170.96124055176605,165.72689403764264,154.45068247332526,,,147.63284749701114,149.42407444858924
116,2012-09-21 22:15:29+00:00,177.23872095915306,165.13648956155913,145.8309996648006,,78.53674666192745,91.92292565007627,104.52804933806536,118.8372126856446,132.8610933565035,149.54422955065678,163.0474448615183,,,,213.51456190886728,203.19521959891807,196.56665253024772,192.5003796087719,190.85065413346132,188.4478440491872,190.60420841589388,192.9577379134537,186.90793185131915,179.94890943191604,179.16712081209562,174.56256215930833,165.71157671870174,167.7506069799418,166.9433736825618,174.06411455114775,,,176.88089938662353,179.8659815884258,176.16125097091467,179.25479259252424,172.055142037053,177.95017438849123,177.11197462279904,177.1902186866019,171.06557855473034,163.9169826636105,162.64329121968947,166.81797476076545,164.81510071728502,159.69155881594287,,,164.69426451262504,162.22856960105887,160.19152379507182,171.9356890336074,171.7389881909799,175.55910464415604,180.45943165662945,171.65733627749205,160.22135848479027,153.84351936666857,154.74436774719575,146.12218802729964,149.788706916561
117,2012-11-08 22:15:51+00:00,195.23645594043768,162.62530062494332,118.81780860544929,93.96404523212342,83.0415385786482,97.4239639353985,115.69414245652094,114.52210100908529,134.0762084593611,143.18039469567853,150.40935737433102,177.19107335774848,196.21529048420055,217.75318672629777,220.85691851020061,219.94656215140327,207.32237294527337,,,,192.0416802904187,189.55638555317563,189.02962918088554,186.93974616774076,189.68694408252145,187.59162800732244,183.58345240850156,185.0536371441211,185.51532416577425,182.34580636769053,189.44973098546018,190.85254100261238,195.0172795296361,187.91072534086877,194.18914239888707,,,182.365749973767,180.0112850698113,177.76657908519442,178.52092902115223,174.65001619584,177.53326783754605,181.7306598175552,180.40133998802503,175.57425138019755,176.96475361610243,179.3304408517379,177.84991413096887,180.3266792218442,181.59200157123766,,,194.5031583191019,198.47736903394502,194.15581333850687,188.82327712552203,189.4452986754985,182.87273304621968,176.19311266815274,170.5917631006664
118,2012-12-10 22:16:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2013-02-12 22:16:11+00:00,170.58755794715944,140.69982796720703,132.2218904407672,114.57938785327148,100.61395925739953,94.91737137615816,102.2602762366616,105.22862691401754,111.66539706554785,125.53258809975527,146.0356158573449,156.8836326777427,188.56463994059047,214.91016334736221,214.5419769002442,213.92884567667514,,,,196.87489362045596,191.90800518987163,,,,,160.3260636733571,159.06682342526378,167.93634500396712,173.31980672252956,187.83621983403657,,,,,,,182.4011551137226,179.48171319169307,166.40707293313278,,,,165.0328030083609,182.0498639640091,,,,,,,,,,,,,,,,,
120,2013-02-28 22:16:07+00:00,192.74312395240864,165.82096666464807,133.63089196585437,115.16827573075048,111.42385844977879,112.07635398403052,110.69817405398524,111.10200254557485,118.21164886557722,139.00148053755012,156.1069473775343,178.2328681786865,209.27832590697503,223.96054417658664,220.03566221836792,217.5633028382809,212.43566792596124,207.4932428758593,204.77643639958876,197.60253136666495,194.01075154223122,,,,191.85676273683413,186.5261550507879,183.34374641080086,184.14012431457655,185.50590696628,174.31233551608213,181.0500178208859,175.038911756514,173.9950319603499,176.64128524406672,171.42929216779348,175.52757709919067,175.35654691455838,167.26315003145274,,,,165.32742509688458,171.50100727449305,178.11155555319723,182.06842361916154,178.58739495254645,183.3436646797975,177.7739533802617,180.44183391711843,180.91014291651317,182.9488865300803,181.49130819399065,191.80383197228878,197.26836494133482,,,177.6110148773398,176.91818232058242,168.4819583190472,167.15240298587435,168.0573671670894
