,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
797,2018-05-04 14:34:04+00:00,,,,208.33356151739278,206.41344271017238,221.85983653237682,221.27720652842217,216.17389417901182,210.43538458303556,,,,,219.28270971314672,213.79112068226829,209.67909353349418,217.75633107079622,215.02367613537078,,,,,238.13867948028067
798,2018-05-11 14:40:07+00:00,209.91728421945845,223.2841965063734,221.12569500545322,219.5113961853038,219.50249838093936,,,,222.54242799194543,221.17390447990215,219.22791701614273,215.4431912151754,216.94250127948223,216.10221651203005,215.6545831511596,,,,205.51739982558576,208.11454257524727,216.59480566569354,231.01534358466475,223.80401381292185
799,2018-05-19 14:38:48+00:00,212.9840326502437,219.86019288736364,218.90584832551707,212.29633761654827,204.11170730768268,212.60135093446073,212.84850734720663,212.16536755756297,206.2328016180514,206.9473567371782,204.40988572684512,203.4110184726924,207.31219465775925,207.98497287672097,198.84881355775016,194.65710139523964,204.5512637879664,204.85374618582276,199.84354186653104,203.8354157963855,211.26139059558935,217.7718490121757,216.0030599834603
800,2018-05-20 14:33:48+00:00,,,212.75992338031574,213.0854194022095,201.54892047388154,211.8978470358474,205.73597181524258,,,,,207.42067288201616,207.0464471432682,209.99556032241094,201.61656944016678,199.8090714807242,200.43730409196667,,,,,211.13030853423982,213.25193783491773
801,2018-06-12 14:39:36+00:00,209.10502115773878,205.5137720842069,205.31658768368408,,,,209.26560629926624,207.3102196502647,203.80799870994895,210.6716344042641,205.2090481057552,201.79795948657,199.8501819310843,,,,201.78201888102024,201.71186365005644,195.20953981970166,194.47872470137364,202.83985384840304,198.94745938201473,
802,2018-06-13 14:32:32+00:00,224.10325347936097,222.58319307771052,224.29898239014767,224.53636660988116,216.48363575814636,221.79186275714463,224.13576252245616,219.2597880969628,216.7397740070448,216.56771869194478,214.52900401220495,212.85384593154336,215.98860186592333,215.6376866429348,208.68968281109213,210.17324347262584,216.65239288426602,210.8052777866743,204.28303510182252,207.06204262984147,215.03509205067238,217.097738055795,214.43642836176747
803,2018-06-21 14:33:15+00:00,211.24542909156784,212.59828507858035,,,,,196.60231545520978,191.94511521741782,195.03937762558294,196.8163132785501,189.47215574144454,194.36994252984485,,,,,182.43709617398474,183.74335187781256,174.15766269896494,183.96779560841023,188.69732440104013,195.10224707309217,
804,2018-06-29 14:32:43+00:00,212.17032280072033,216.21266595248701,214.16856635153812,211.02744407735125,,208.39608962957047,210.32688438546117,212.11373632557968,205.6577205236887,203.70623292127104,205.27846299686107,203.94346603301855,201.50829818603097,204.52012137935878,201.5759617829873,201.35891504010542,205.91624427046548,204.64702966453154,200.8264947661067,200.29032052266183,208.8555324023721,213.82120990577917,198.98817865185404
805,2018-07-07 14:32:56+00:00,193.55694266357042,191.75184985196876,199.8518234017894,191.78447664307822,186.62433059649797,191.50030484309926,,,,,174.30263966919478,173.43486775132163,176.48672508919475,180.9530883338096,181.0102786274039,176.1346633473885,,,,,175.83892596012961,177.4362749857741,168.295111125925
806,2018-07-22 14:39:04+00:00,221.3541428207635,224.48134797886752,219.61445849844677,218.8190036390506,212.38364086464674,214.73757061431687,211.84980011574928,209.54230064259158,207.30278550973676,205.6432850961591,204.78129934958335,202.92791322955503,205.56812330150686,204.33224358406574,196.23046117723132,188.39996330156254,196.43169661038732,192.4959380622646,188.07570746302645,183.76674417355775,191.00776547571405,194.26103194584238,184.88789440581314
807,2018-07-23 14:32:39+00:00,215.53740230630194,,,,,210.0195437425795,203.40456348689102,204.7574576110835,205.57969365399623,204.88271096693023,194.58899445427275,,,,,189.3929761934146,190.61590151750505,193.81338289480183,184.35365824248518,180.60290850578744,184.31024173714323,,
808,2018-07-30 14:38:42+00:00,,,228.6336389068916,224.1086382226084,215.9753317545113,220.93927553435728,204.9422887841191,204.30940544179717,204.01010332651742,,,,211.00194657473563,214.00070649736708,205.1520001114936,189.3981976498156,195.077924634481,197.5215706729964,188.50572093773698,,,,199.7087508034833
809,2018-07-31 14:32:58+00:00,223.4582167493083,226.11230574767615,223.80894403274863,221.4786520256021,221.03991762456474,219.51687373281567,218.57502100229385,216.9916387238385,208.85007657696622,210.4481949248188,208.80956028167412,205.93911909038536,204.31635772093492,208.98405628989613,200.18003681456474,192.9027026141054,200.36944039362538,200.5343687837799,188.25857741797043,189.22081078834128,195.71584186500093,195.28035139001034,186.61287879832574
810,2018-08-07 14:39:13+00:00,222.75684095845992,222.95017900389018,215.8423251159841,216.86598550146257,218.15011467625473,212.16744953484815,212.0453657853153,210.25326201878076,209.15015384137143,207.09031487900248,213.84082850452398,207.92457381193557,208.72953317131558,207.14514872587134,201.52913648938951,198.1026121206721,199.08151677081136,196.65122351057525,194.08853197864684,190.139847807485,197.5279044267142,202.0309312183589,205.9952232892908
811,2018-08-08 14:32:22+00:00,223.56092581467104,228.6937921252339,218.61115096793526,221.01678405068247,214.96651478335465,,,,,207.0471105517503,202.59029469758897,204.1695064415075,199.84614328259963,200.52020046997063,198.23065540898767,,,,,181.59785912527127,192.65167063675835,196.41158660068072,192.3644379815933
812,2018-08-15 14:38:25+00:00,212.4974346904438,215.80205363459436,213.4950977133429,218.3013734835411,224.1956650314136,223.58381656454586,221.69429958773716,,,,204.49299466254342,208.62186247495904,205.2085333101333,206.5918339876599,202.17477100903628,197.4289002412672,202.52806206861192,,,,199.30222404353955,201.81602313388132,202.67544777485517
813,2018-08-23 14:39:21+00:00,,227.4630702812804,,229.18371441027065,216.54900396414814,220.5822838898314,215.01398683341364,207.90396998471553,209.91683922546818,204.52212968955698,189.2742273703753,183.7452707868064,184.84405900953354,204.8046784165576,201.36340911204144,193.3442800781211,199.49988076738464,195.31566643645587,194.27024745339784,185.833007541432,190.9994494105618,200.34450293075113,209.23193737177806
814,2018-08-24 14:32:03+00:00,211.96993422395016,,,,,213.9432933366298,208.32294419477387,205.67287668458823,203.5228590009756,207.31535996222243,200.13479662755725,,,,,176.5826358737604,178.48782184808664,180.45250022881035,183.20882410794704,186.71684658209904,,,
815,2018-09-01 14:33:13+00:00,224.0872542845929,225.75273471586885,222.9625278183006,225.66479386466256,224.7260398017246,223.38109162005813,225.0126554426981,221.02238107156037,218.8123869144668,222.2955917069764,216.9110702762482,210.61467850082263,212.83402691163155,217.36993882411187,211.2808760944162,205.32177321238012,211.32444263510976,205.88162692054073,203.84160723292854,205.36352508539642,210.3672607122728,216.21450938884482,214.18884181937207
816,2018-09-08 14:39:27+00:00,222.2263373053418,227.60436070583268,221.7266980731555,214.9357616103945,221.43140482293583,222.18448469023494,215.01177795849787,214.67081116513577,212.11428789835432,212.81368218042513,207.68392689005887,195.99825196650158,196.6332638075318,207.8814648815283,203.39267719543022,194.52583842173456,199.81199104500612,197.363694403667,194.3925650986301,193.2298184026684,209.8478410754439,208.83561062271562,210.02760956818616
817,2018-09-16 14:37:44+00:00,228.17842007531974,227.9427607303057,228.61178347593707,217.78396427914836,211.7677894732109,219.19276488752496,211.61075738400345,,,223.97258006987343,217.0038178777435,212.28805738778925,214.66929419601513,208.0078993750387,200.31126791138283,193.254122760728,,,,205.17062206893638,206.49887526767492,215.03888195231588,210.61019701767262
818,2018-10-02 14:37:22+00:00,217.27432163974328,220.93364849322631,220.27671284889814,220.5306905806382,222.29634855212285,222.97077387385914,,,,214.895948312517,207.41771460077285,205.3753002398322,218.109254838774,215.80652045893217,216.4959695895923,207.82733401081586,,,,204.60527831167252,201.90297868169176,214.26887487620326,222.90698449351552
819,2018-10-03 14:33:26+00:00,216.49492299464393,221.60397616766411,222.22257777018638,222.3096391163088,221.28416607289503,224.7642275418514,223.63598086155136,216.83694429605302,223.43737813048372,220.83706340874625,216.92027330930947,217.12225764018595,216.32027070210998,216.5947200896261,212.4399018200965,209.05293243392498,210.94708644191923,210.35880473658892,206.57220135088866,212.94846821876752,214.6791542804191,225.93361405542123,216.46699853418423
820,2018-10-18 14:36:58+00:00,,,,207.81335188980032,202.50317082180644,205.84135153871185,216.6319067533104,217.52939031567578,219.17029539990577,,,,197.44902838392267,196.64873076044827,197.61206285550898,196.52187801428414,203.6251210182627,207.95384058771094,199.1661406375326,,,,203.51396103755675
821,2018-10-19 14:33:32+00:00,210.68177404687742,213.34986842336295,213.37616933241517,214.07887416940318,212.650363962132,216.6842169540572,216.7809987791673,210.9591389445427,210.50966091534087,208.23472385207032,205.97254483937468,206.83302040472734,204.36804545034502,209.17537900683908,201.96600662621657,195.82214258159593,199.23169745095072,203.1870061316527,199.7360570626302,206.4661030557405,205.6332913912391,216.58294236961828,211.06791416871752
822,2018-10-26 14:39:45+00:00,208.390433784699,207.53296255479736,208.5381795725871,214.14098694344054,212.94460067134295,215.0763929999432,211.04642512081494,210.03414424093233,210.74731645031545,210.86182225485678,205.4850826687642,202.37668119442623,203.5006817533334,207.94823465048438,204.7702806607048,202.77215765053063,206.63844387241815,205.69175229847386,202.5795833951377,200.91930510808913,213.5114740161063,218.4189474804356,217.12310079640284
823,2018-10-27 14:30:36+00:00,218.145431902496,220.52154315232792,220.8561140222499,220.36968308104852,223.64330479446144,221.9699998743898,,,,,216.40862082577007,213.5102675336035,211.44338976389943,215.01920303655743,215.45323106925105,207.56138299030485,,,,,218.24656680557575,226.9303902803063,221.70111127779796
824,2018-11-03 14:36:37+00:00,,,195.07924751525996,191.3981943460194,185.92755185929846,199.41394484960387,202.26004974159488,198.5358365701594,197.25878345797108,,,,182.03176417937317,187.71991367806456,189.49119311111525,185.18434188801453,188.53346382085542,190.45642638855978,,,,198.46017310209317,193.61276015710826
825,2018-11-04 14:33:35+00:00,217.05195858804385,214.8133571704726,217.03088402160785,220.43675251103127,220.96237314794408,214.10841364210256,219.73064992394941,213.20744971073293,212.17150278700728,210.26179977230808,211.23643706865266,207.22335324366506,204.22363145849212,208.79252491320045,203.50905059665612,193.52978557982695,202.92117028923403,201.9594438195774,202.22210305735464,203.13177960890013,208.21731957827217,215.81970974752332,207.70740874586784
826,2018-11-11 14:39:47+00:00,184.86059006639476,193.19784827178015,199.9234830755319,202.71892336793462,199.52334023344864,205.6344914134548,203.53332315505335,194.03902334849678,197.57690811597146,200.99551669636017,193.85161006044257,189.65650718790008,188.45427431633232,197.55660476512116,192.24181141108528,180.62128813903163,192.58498206213017,187.34132292119457,186.38804068084326,186.30434393892685,194.7760032978791,202.22679339665416,200.69464109980174
827,2018-11-19 14:36:15+00:00,,206.74566698086784,212.8483371405411,,,,210.39348331492764,211.07379952603424,206.9405142747012,212.92519282116172,207.55257398875443,213.22450654037243,210.6608139187676,,,,186.7351262924466,194.61312371293772,190.10988692392746,209.17669651996547,214.99623221729104,219.75104143496796,216.76685562649394
828,2018-11-20 14:33:36+00:00,210.24618326146032,223.59670860872876,224.3806654374087,221.34273600758604,224.16311561403813,226.81394929702455,225.36137790127296,220.87167076570438,220.20037395420763,216.51619140948145,218.33617186544305,215.5522614314545,218.27731808778844,219.4154149093175,215.96104100269508,210.15949063035444,212.35305808045737,215.56924493645823,211.49411461496996,214.89286292961182,217.94806613481424,227.79557662624578,223.05706044654792
829,2018-11-27 14:39:46+00:00,203.4939198665423,209.9155517220474,212.26205340591093,209.72889476092243,203.50533062513978,210.19962368207788,210.32806812222105,210.89588243879254,205.91771124297495,203.03043573283645,204.46380096005322,204.03370052855527,204.75329845145706,208.0581130760458,203.97513141818666,200.32655616854814,203.21216080030075,201.41770122892257,198.27141597576178,199.3913400297168,203.12247550260363,210.71286343495544,206.64715702094307
830,2018-12-05 14:35:50+00:00,197.01933225204132,202.3316400443164,203.8374986648682,208.08703002758273,202.58335151587485,,,,197.8629707967552,199.20650231392062,195.95527193971893,213.9940002920329,206.31142335388125,207.96779525711415,204.16290008013974,,,,194.59971433068253,195.2748881897869,210.41173119846226,210.7043709230759,209.55681594677102
831,2018-12-13 14:39:43+00:00,208.0566909062481,205.84913360396692,200.74235730566087,205.56712648116098,189.5163062364716,195.61656174844805,198.1287507633547,196.02616257624408,205.95262371065158,202.24084368542253,200.25425992334243,196.94133500846053,200.56183297791293,195.98050379849295,186.4908762741903,179.3506803326215,191.8026384862729,186.98253092700648,190.28608195353016,184.25231487507574,198.491765141201,198.72257284105964,201.09386540467392
832,2018-12-14 14:29:25+00:00,214.09719832638928,212.5141750470272,208.97677249540527,210.60614313179633,,,,,206.27315195909796,202.14238405258672,202.1055016607417,201.83809563601451,205.2325415386486,202.37680844096357,,,,,195.7501280654665,200.87496231573934,204.4395664949556,210.4368088816268,209.08221323359575
833,2018-12-29 14:39:43+00:00,211.7276820515759,212.80284425048822,211.3590095489083,213.1424604730241,215.61731592115714,207.10631237216603,205.0076929648142,201.473945038967,203.45429236960666,198.40023745722473,200.15732884859798,195.6998568444298,196.18269656056827,201.89050165108102,194.63288463018495,194.14670862718063,195.91048185671625,203.04441490131418,192.85167662732604,196.773993883203,200.5947942885226,203.48445478811055,199.9637945082498
834,2018-12-30 14:28:57+00:00,219.92340433466427,218.80518552604622,219.8965269127963,211.30898444150768,212.10333763647537,205.12239685606468,,,,,204.82636642369366,201.18309356540948,204.79870392654223,204.2840418244793,201.65012362730843,,,,,,201.46407486895936,206.5916648243687,199.271927298161
835,2019-01-07 14:33:32+00:00,223.49781391806894,219.6733032123825,221.28213257166803,221.31851459670364,218.69024570767732,218.67277407983858,220.11259706639075,213.7974174930948,212.80638775798147,219.1071013528526,215.4431382458066,211.19986803620924,213.80453656985833,214.94916147951653,207.83762818428923,207.02126626585377,213.50031316042066,208.3141494426815,207.94798448802297,212.0571713920761,213.28844032879684,214.8395090458697,213.0200505362326
836,2019-01-15 14:28:27+00:00,220.37552152280043,219.74142298741552,218.89283573510556,,,,,219.07176102792354,215.96258950838146,218.60995886026618,207.24716340063935,209.85148376738613,207.20883510702507,,,,,210.4939832144252,202.39241013318363,204.7649537788035,210.19650223797177,213.4611742607634,
837,2019-01-30 14:39:37+00:00,222.30622039636336,222.44467721550814,222.88548582081006,221.23540988530726,221.5107694608573,213.7966436538207,214.7612121769385,214.04414569537897,214.30185931062636,212.11365122437812,208.98872033223125,206.18141685349036,211.11665040243201,213.34373848878465,207.87536549290382,204.7502242669675,205.53748070759372,209.3404425172173,204.41133618416399,208.14970502883116,211.9618205399171,217.60859799056618,209.4158073398236
838,2019-02-23 14:33:25+00:00,220.5447086990191,224.58838986555375,222.7550840137342,216.03469939865855,,,,213.29485023169119,212.95683247634878,213.27399140368377,215.80138412022876,217.18919293680335,217.71810556192284,216.5793900290694,,,,210.4267109918544,201.3841566616425,204.06580903073296,205.89986178476764,201.6768325497843,197.25270458542406
839,2019-02-24 14:33:22+00:00,226.86931093493973,222.3490442189369,226.91377458855183,224.06884827599083,218.11914039506252,222.84770224751637,223.46174561005736,218.58001137174898,219.77458861579322,218.79461386564887,214.78616282404064,214.1355068236244,216.77939169664035,212.32531996943578,209.64022004268193,207.8947857955935,209.62373985227467,205.02271440132412,208.8240770640266,211.32459301289504,207.58908950301623,216.39552760399653,211.91188868059706
840,2019-03-04 14:26:58+00:00,,,228.14476791731187,230.23013045438853,225.63580301302576,223.0708571161097,225.10461310002452,219.6287708601178,,,,,214.03533610086592,214.61285498900207,210.6341252255831,205.8147404239159,209.6892539236906,,,,,,215.89687111380383
841,2019-03-11 14:32:55+00:00,233.80391839283587,232.01371280504276,232.9047185705785,,,,222.0317029452776,221.19988586772993,217.42756673301545,224.8220990452576,227.1113289445937,223.8017846429282,,,,199.1884237642459,206.29953542748464,204.7908472783725,218.4764333493907,213.6858615364997,218.91989959841735,222.64344301858773,
842,2019-03-12 14:33:17+00:00,229.3630451486195,232.96529250916961,224.6109382741751,227.31209486050355,228.3562992538691,225.54667580373354,224.98121718887984,222.4850968452696,218.66441651267502,218.60448770201205,220.9546766941281,216.02152498550242,217.24770823228548,220.0965004924468,219.52395012172795,209.66072045468925,209.2086422771163,216.53110265169067,209.01622977656257,211.7960358349784,216.42244709518772,223.00222222521344,217.3478953629614
843,2019-03-19 14:39:26+00:00,,222.61993613857493,226.8959806926645,226.57003116953928,221.24707900223214,216.76995846825233,216.53201972029717,216.6802446983079,215.97422171841305,214.23865107486228,206.28384851599668,205.77931596461465,206.44478445755584,208.43128548939822,206.0027389598755,204.02792941859954,205.57977081165356,199.63240917558375,200.25043460229983,201.09303527841058,208.42893685187732,213.9544466580535,204.9279397761189
844,2019-03-20 14:26:26+00:00,220.24505716170702,219.82947821799993,219.36177783450023,220.71702968646971,215.05332007644378,218.78337039715345,,,,,209.11424249493913,207.95231304299278,206.56526496026248,209.98255015618076,203.69695383165447,196.49870800972118,,,,,209.43212475675296,211.51323526185757,200.3194840608196
845,2019-04-04 14:39:22+00:00,228.29865328320057,226.42253963896238,222.31295680276506,217.44036390195788,224.27257116009815,223.51532984727882,219.34645740939604,214.168343170947,213.63954313811132,214.74894358015501,217.08791654130098,211.82662679242512,212.42101095757343,214.18165186819786,207.39274086270353,203.48772220970326,207.84633704488928,209.98932348749113,203.28958407057053,204.7246697884789,212.88005795033888,216.94425555682963,212.52539911437032
846,2019-04-05 14:25:53+00:00,,,,,215.0344998956333,219.84083775524832,217.62144586062396,215.58470781736153,210.75639311130374,216.12225626495015,,,,,218.46973119016906,210.8727169578474,216.66071438041152,207.5574412479944,210.383997898923,,,,
847,2019-04-21 14:25:19+00:00,,224.5436834898227,221.49525686364302,221.64583226165635,223.86396798250797,223.53280824580838,222.66854676357772,,,,,218.37544785187535,219.67332735198326,218.21507958899358,216.92093528137906,207.90057257170224,214.1881968415869,,,,,226.54653572527727,217.57880406811407
848,2019-04-28 14:31:14+00:00,,232.82218003274076,228.25902209701823,231.15346709056132,230.21072260002566,226.599420575569,229.95573811466832,223.1182849425352,,,,208.1446611788147,205.31771947565352,207.9335836462669,219.83878109538202,210.00066122804367,216.85742681855365,216.3619591446083,,,,219.38539090327575,212.7907689212513
849,2019-05-22 14:39:30+00:00,219.0440185420595,221.31331970276716,223.06696933530966,224.95100013238675,220.74126088909026,218.79512127653405,220.20500706733444,219.13272132748622,217.39612423168055,216.6519526626819,209.83958119201756,209.2337027531052,207.8659272063177,214.81915183943732,211.7361860307448,208.59490056202225,210.8756815687203,205.28219481477868,200.56516075418713,203.6378582394865,216.0419075867068,225.08868661708385,222.4895835061998
850,2019-05-23 14:24:05+00:00,,218.53690671058934,219.86319696042375,219.4721425412073,227.91067341027227,224.29720220126882,227.9759956936069,,,,,214.19375887426924,212.7737265384446,215.45795714049777,213.43671716687362,211.6987724859976,,,,,,220.43508426200518,214.91437070192498
851,2019-06-07 14:39:37+00:00,,212.1632053563551,210.82725024400872,201.2737800807805,198.34266966517094,204.50143962289542,200.81776327780327,201.54403605653107,201.56282464217776,200.75176498067702,197.2669132996688,194.22244752845108,190.3844257548156,192.82035737940723,192.2754590854216,182.44659723230208,184.58594457362688,190.0130073281567,187.406545624097,189.19127899627574,197.7567801316706,202.80908755452145,191.11403036697527
852,2019-06-08 14:23:31+00:00,,,,,211.90118334793718,215.25758653221482,217.0201051990906,211.32068607498897,214.97708782854477,211.04599537699903,,,,,194.7719849213077,186.34193055256222,194.3240042800926,199.65796306877743,190.29383477736923,,,,
853,2019-06-15 14:29:27+00:00,211.3663899864975,208.0411673320285,211.14378541367887,207.32672034936724,200.6129969468055,211.49762676729404,207.5094451182812,,,197.3149927545364,196.0471913282642,191.62654625150597,193.25495598353604,189.94239699273993,195.2821883673043,187.0110073879259,,,,189.67882838956837,203.8048763358025,205.23947370048853,187.48145673363743
854,2019-06-16 14:33:30+00:00,216.6881826203309,216.26359871313454,211.8275879048532,214.30060209435018,205.71316232816918,212.74743080788204,215.37506556562604,215.17487358247573,211.20262226254968,207.47851973647514,204.66491931748547,208.81054720760997,205.62732094738163,208.0215801636218,201.60739958284154,192.16455178429902,194.49098594604982,202.0538362891078,192.43998295189567,200.3626779777711,208.03521795195172,204.97462803577196,197.52851067989025
855,2019-06-23 14:39:43+00:00,212.7748793028268,217.6563271229962,214.77557391861183,213.76306743234792,202.3604695903818,207.07400575821956,210.26407781708494,202.89364781118695,199.94270459460208,198.61260895255123,196.2975684529333,195.47640918778458,195.74449985612668,196.94867387350735,194.8450210809648,185.65155269933723,192.01107370559848,193.4613950593752,187.93379720098804,187.35226275340878,195.80326701676805,197.89983989730223,197.55436230007024
856,2019-07-02 14:33:35+00:00,227.04742536983758,228.37442644789496,226.51777258604537,221.79286228381162,220.71440931666518,227.0465048393622,218.98511883824196,216.863584096887,217.19531927463527,211.4435766145129,212.52497337313338,214.540092732953,208.89899767038838,206.50432546176017,207.1361957347659,202.59966761182903,201.09057855880567,200.53884492359214,202.35495791579905,199.5900969843911,206.94491679183776,212.90508562584031,212.3108710368961
857,2019-07-18 14:33:37+00:00,222.2453103488191,224.05513868374916,225.13063375585523,220.87548044022355,210.5370252660401,210.73156053568124,213.42853683286276,217.09530297422862,214.13126135356953,210.21816772324527,208.64652577006302,206.4201428133892,206.5564960470444,204.42927068997096,197.25043139703303,179.89368491513153,187.188446706494,194.10587537274728,189.06425466389607,196.8159199330761,205.7464537190793,202.17088539277458,201.49220582661908
858,2019-07-25 14:39:51+00:00,224.41198793826,224.7857248601707,219.69877364562655,222.63123119029672,224.54567042084983,223.25887074147138,220.71860063401564,213.64940910329608,214.97844879573688,216.33055504985165,211.86094218859463,210.6922591715356,206.5488806696491,209.79012377959455,205.98526886410622,201.11947496029188,204.3565128180219,206.4975301728231,199.36015207818443,204.92895094775102,207.5834847124637,208.33095453813152,210.89845876157327
859,2019-07-26 14:21:41+00:00,,231.1936326571177,225.60039894319095,220.7858738813485,225.40096897388682,222.35082571045055,,,,,211.82535886812528,209.89955157601676,214.29644535032355,212.74985544258067,207.18290621716986,,,,,,208.08183221218837,213.65055621920266,209.32873763119903
860,2019-08-02 14:27:35+00:00,,,,218.77715957153302,214.81222704992035,217.34318782881863,217.8111545596717,218.8496597378611,216.8264648958609,211.67577654653294,,,,207.52767412464155,204.79738805159002,191.84104884864632,204.34572097446215,198.9520293614907,206.15280818407905,,,,196.5925432270716
861,2019-08-03 14:33:44+00:00,224.94650527923454,223.08252516864027,213.16837521120073,220.74438051106245,218.76255681859988,213.30886509997708,215.6145724910447,215.29060265659356,208.44828776671721,215.41114598369253,216.37266009003937,212.3273972348984,208.09720331494466,211.4549719160205,204.63936210837895,193.34453972105214,198.48816087175268,205.52377701328575,194.21317140436022,200.47021862961455,207.8354252507878,214.44260230638176,202.59169870484192
862,2019-08-10 14:39:58+00:00,219.46139182067387,222.10467851766367,220.01194382325033,216.2329690221668,214.6753531114318,220.85876263055616,222.85242439470173,217.16067532587365,213.40125847245008,210.95639967152317,210.83012660737305,210.56710128556568,210.4374597111405,211.68028917762084,203.33011347577857,198.80704262495487,203.46254336214653,203.4782511956618,197.69276451938148,206.80480371349012,208.5887491062207,220.16045195971867,213.66465713389624
863,2019-08-11 14:21:02+00:00,,,,,224.08048778968146,226.7406952890494,223.7783100804168,226.0045321304144,219.90615349205598,,,,,,212.89533158120028,202.0566529203505,212.33328152957927,209.8479724624882,210.8637712738304,,,,
864,2019-09-11 14:40:06+00:00,,220.89527631166223,210.8606575382408,219.41384894104604,207.84072078336177,216.28947325983705,217.08512249362212,212.57656121159928,210.0789118235294,211.99061316503128,205.33005518433723,199.34278602787924,207.13868756661398,211.68024082609085,205.0913200579438,190.40955775391637,201.59013541005214,196.97435994189277,200.61908919621604,205.37281557751317,208.8091565401497,207.56815217177137,204.43651371295016
865,2019-09-12 14:19:40+00:00,227.7527893555858,228.21248384274767,226.7147149518344,220.0613600866478,219.4935625273162,220.6703329269824,,,,,214.92064377100093,208.09524290797674,209.90601395994508,210.89648696780134,207.56475044810833,201.20374402630603,,,,,205.4764528273816,208.29053004646536,207.38965009015965
866,2019-09-20 14:33:58+00:00,,232.22754065719624,223.8273182993954,226.6371733870548,227.61076815664453,224.3346190184384,225.0939617808821,222.45188058243622,217.18814405321302,216.0829734589561,219.4986826481178,214.95161216428792,213.28009165739022,217.95491846617176,210.22175446715036,207.02248368277708,206.39060824714554,211.92548161772282,204.74560059707034,201.01724693525006,211.9371630044004,214.54439253859783,211.0290724265196
867,2019-09-28 14:18:58+00:00,,,218.20260626563368,210.30417412269986,219.96034587105646,226.07923074799325,225.94910975771282,223.84436904570273,,,,,206.64653750757452,205.45130533065569,200.3686413465531,198.39514008750362,201.9069501864695,198.3309920562925,,,,,215.75538924325335
868,2019-10-05 14:24:51+00:00,,,222.881767284769,220.09343672039307,221.5265083449547,222.405182835528,228.69510114305254,218.56775690311662,221.7236694022583,,,,208.89878640735884,215.1187174263947,211.6905080270696,208.3427085788752,207.048068484859,214.30333016859137,203.18462102382543,,,,216.38009608782258
869,2019-10-06 14:34:02+00:00,219.6628523696273,224.29455845004563,218.21215100176235,221.62433926816757,225.8433996781163,221.18423388307016,222.1043953750941,219.98561477939006,213.67316540463256,214.90013838993937,215.1205656779509,207.63711499069345,205.6338470658281,212.994610199239,205.4110360952858,203.8138880652388,204.68579522291904,206.4153215504917,200.06326980664014,200.3748925344631,206.00789187380914,211.1514214162929,210.9809645842884
870,2019-10-21 14:24:11+00:00,,,222.7800151092312,219.00555494105095,222.21340308006137,222.81961911641167,222.74804231116397,226.77834938511327,216.3804732805822,,,,213.81769663827586,213.2422042978594,211.63799941961574,211.08046618611485,212.69404240899087,213.79713297778352,207.99225568965343,,,,210.14474002261812
871,2019-10-29 14:40:14+00:00,,219.90833228150896,216.727945414147,214.65198291059303,212.29791453529668,214.97685741143746,205.50241719733924,212.60886099329846,209.96997403037764,207.17043349074535,207.57444342447087,209.13696020191597,203.06008877018854,210.83091182491074,206.19323117999588,199.19743077091147,204.0000714339716,199.15209687322164,201.216228538488,202.1669792916001,209.74378582115418,209.0493583630518,211.16288487524633
872,2019-10-30 14:17:36+00:00,,,,215.25193906419494,214.13057167191099,216.4526572718299,220.51736663334214,219.39622971734616,220.05574769948936,,,,,212.915472304587,207.20902842214974,209.65618295191055,214.26049809346156,213.16674290495396,207.4618823381844,,,,
873,2019-11-06 14:23:28+00:00,,,214.88130650430702,216.67783018782868,219.38893654227806,217.2658147787347,225.24070155387798,211.74769169014957,215.5088525765616,,,,211.09470241838142,206.22068697248957,214.1516359707475,,234.3976348480692,206.85824353592136,,,,211.16991560468057,
874,2019-11-14 14:40:12+00:00,213.66272364458692,211.7337750659275,213.91410317476883,217.26061642036217,210.17859708116188,210.47964329339482,211.1428954961136,210.66258364040007,210.65573122696043,209.34068267477295,203.87907525088863,198.60913568918767,202.03662897911713,204.4512820067747,199.69806365998247,195.09392338325105,203.78774064330392,197.87215771809738,196.66901634049518,195.18547558679535,203.6239266599026,202.22884691957668,209.79411411390683
875,2019-11-15 14:16:53+00:00,228.02456455437326,223.49440976557958,229.88572140453547,,,,,216.4434691426382,223.65300949573648,219.74684771782793,217.18986089966472,217.02102446683918,,,,,217.50961722087266,214.30224771498538,211.65801503219916,212.4074248324328,217.12127530359135,221.14908734134372,
876,2019-11-22 14:22:44+00:00,217.52608777383676,221.08446806502894,221.9598873147845,226.53187237828092,224.16531291748103,224.2265452645322,,,,213.4296323880107,213.1886032080206,213.4803619288583,214.03746548705217,215.4759773740853,212.00767346058342,206.73977913181278,,,,213.95779397570408,217.23803650570957,231.10693794077025,223.210664961895
