,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
305,2016-01-06 14:41:07+00:00,154.42520794741696,190.51952635579264,191.49551534703448,197.56898744433585,201.23749921513743,191.0197293705375,193.012559104339,202.1770489313576,198.57059505833945,202.83401515368723,204.36702678484065,211.1530030395066,209.51272412165363,203.8908152431767,202.6448005257675,202.35854395505712,196.88525387970742,195.20554861982473,193.92716868958436,192.99327460778076,192.7807469566358,194.9678593782803,195.0971857231495,198.1781424824034,198.96614488543074,195.67040976782855,196.23692504023214,195.57869713559774,193.8474555067387,195.02756805053252,199.2816759247753,198.6115630674012,202.44956474004576,202.71520645292895,203.9435683037464,201.61851314282578,198.7811059048446,193.32577525004888,192.8799846103906,185.5956210058513,185.25111836424776,187.43947737401197,191.59154338346514,190.66920719878752,187.17207921144023,187.10944867627612,182.6970480326072,181.7669659192628,176.48860168005857,180.61391595963622,180.39879384561968,175.12814190019802,176.3594018998216,189.1527616030405,189.23828302135882,194.74399745391463,184.591502916765,189.78326634032044,192.99002544311253,193.03196993023573,200.12074209677888
306,2016-01-22 14:41:08+00:00,102.41250186350746,162.03628886193792,190.34997617207034,189.69427698347877,181.71961160692632,193.13622808358838,201.37173916766713,211.74438169690637,214.70334687043734,207.7805899458289,215.15652308738115,204.52691726013146,217.94032672872072,211.8181943638242,205.93890112542007,205.204985760794,201.39904059186208,199.1450179610029,201.20092248347424,199.3089565335698,201.40559483550192,193.8323845775287,200.05501322580724,201.37369653795437,202.30402176050916,187.2105445257591,201.74190643650857,193.71646396356275,197.40278635336375,192.77802340271887,196.65031899155832,203.45403429154482,205.7654118955931,205.46900740005742,206.66115403026552,207.24594332832626,205.80613480174443,203.2470336536927,194.67865273557405,186.10279995771756,181.52128321878257,190.3742412630538,197.63098919150247,195.9466579172141,194.15121669674255,190.53744733887973,186.61947753018845,186.95192383092547,180.70763163982122,186.40375249730337,183.93173464720675,175.41886397791836,180.43933744516227,194.57920740346816,,195.51104183828434,177.55543347414337,190.69945207344205,194.50025886872726,190.94337937633534,190.2992768301173
307,2016-01-30 14:42:50+00:00,85.04576458111781,157.4872625512492,170.84380071544626,177.52263262250793,174.83839849097916,187.0620986770679,193.05316381835178,202.60361296065824,208.82812879487426,196.4951610153282,204.7227923301324,207.61792185668125,205.0501454600041,203.55690286595066,192.270201139901,192.93825202590034,192.21916855402338,192.14741837960182,186.67557583707472,187.20004652265013,186.20448549545839,185.0903042996712,189.77158595321868,196.8321034280704,196.30985698747702,196.7821038028686,179.52557979820952,194.4376295654299,189.70973005625999,188.08149730549673,187.31363317700678,188.42307079690642,198.9252939931486,197.65808800219293,195.10475597750408,198.11225936377767,202.06028083518135,198.46191019620417,188.9757797091404,179.72892845653521,176.93660664707863,175.52840382824158,184.57399226201073,188.4105612895999,178.42808539654948,181.08358096097328,183.6343127575931,175.48798957092208,167.61418524199232,191.9901958480666,146.46114701412935,162.1312503556352,163.33860581367043,172.55041186876596,182.44956738791154,186.82036098819592,175.0016729621683,180.24871599276761,192.02353985631268,190.1656825070783,200.74290709873364
308,2016-02-07 14:41:03+00:00,125.58175503842,164.51924512674222,189.25762000892283,190.9579284992451,190.42108379528582,196.52191365557712,200.25795495720118,210.6331541961834,216.18416694026328,211.983906453435,218.00011383656033,202.2668701868285,212.78095754025156,212.5305688778337,201.65690539031488,191.84913913871017,199.41952526756327,197.67758537363656,187.82820252850786,188.00153374053764,193.91539486991633,190.05124981436552,186.88579921783412,200.29550559086994,199.44391135280796,195.52385584286142,204.22967889606684,203.66826125554107,201.12794052271755,200.52932954574885,198.30106553604452,201.44371892563106,205.8539129884879,205.95338870089662,208.15753807673048,203.8688391431303,207.1171174441065,205.62768558128332,189.02326067749308,178.69184232248975,183.32664909980448,187.66373065805573,196.28388088617842,191.92159661791746,191.67723232876907,189.84175593778406,189.53705396084055,187.9615797920874,175.42003479229388,186.7836296189712,185.88390900009819,179.854854159263,179.48259476149244,189.6286768944515,188.64407811388995,197.10193865691798,187.71651131664763,193.57348158242317,198.32080928863755,193.29798780316887,198.80728310305648
309,2016-02-15 14:42:55+00:00,131.60411319874197,178.09524203995582,187.54848376647237,187.4937076214001,188.23457950252572,192.9735382946579,197.74549912822738,210.06969807450858,209.8647792171667,208.76586078052176,209.90566806724792,203.66245824618136,208.0784586968549,202.64051738624812,196.09797482551505,197.4058316878265,194.2383870375879,197.76605321527973,183.7511016222471,190.60652781212363,198.8520836290931,185.4193300469434,195.98481005033955,196.9846914830466,197.79641206942307,223.82869917968617,222.79723597863213,191.993595005407,185.50978750272867,195.19630962921354,196.7630081691269,197.80539506879046,206.52818585179804,203.39843011416906,204.601110554065,209.2175851430437,209.58787168167768,202.32765551129097,193.68064705622817,185.78282404595743,183.94448716659934,178.3846148425137,190.28021617354452,195.20338174131814,186.30430694363864,187.11197703684468,187.12220050968787,185.9913769300965,184.05769848770333,183.53106213011108,,,173.222608938796,185.44568708233095,179.245728017116,187.3328908276632,178.21931011072556,189.23269889026162,192.31020094725272,193.09358756516485,197.70413111780834
310,2016-02-23 14:40:56+00:00,140.65076773675995,187.41474686942192,188.57422304319624,197.66286491647782,198.44297288730337,202.76209992890387,200.2786658444462,208.24183030798443,218.28745853425056,211.15890960297418,201.88076247786915,204.4959919744097,203.6924300658427,202.30784335382617,191.544872877868,191.36562086417672,196.95080222032257,187.55104896280505,195.59682246525134,187.55640416662507,187.28271285431475,194.2714999104845,193.2750098620663,199.5305219685895,196.3541139771319,199.05827775457013,204.8990695139137,200.57692852871008,200.174732597281,202.2228922957215,200.2895821486645,201.15739708890436,207.76226979554926,210.1749787875178,199.31189869722877,201.24807783460554,207.96700828969128,204.53326324733678,192.18445025693137,177.97516944510605,188.387482374759,189.44199680569568,194.53292792915224,194.3561299448633,180.04408942860513,187.82722386080866,183.89092945395333,177.19072725870586,180.8647641329148,176.2922776696587,177.31741648936207,175.00865401388597,180.7194047356104,182.0425319758759,,,,186.53799009030269,195.34352265502102,196.14600886540322,196.57784625287988
311,2016-03-02 14:43:01+00:00,152.2984193766107,181.69805882135196,189.02062374593532,149.8505740193698,191.96325406795037,188.99450829771035,189.99702275085212,204.80478191245874,208.33348901548686,208.94027662019067,200.46051023657532,201.94031365974325,204.70245073305983,201.78321402397827,198.17960853684698,186.79985678904657,178.17363736049262,181.38180558828523,186.30388828451558,190.3064138222926,180.18300314746736,179.3538508941397,191.61758158495826,190.87311460188366,187.61857452061386,190.25780327280674,196.27379362665212,188.69865233550766,200.34947169626938,196.49213467152452,197.04330175116564,183.94027570593715,197.9683594171993,201.48686114412334,208.45321806311532,183.3391371606619,180.43813636431273,193.11558762459035,185.85555827224144,173.16605797250136,174.02037156140568,174.22444473133646,182.3406223088191,188.25462488899944,183.4524432633448,178.04390885505956,177.37151941444705,176.09184269240458,173.79242666585094,176.55237782153708,169.22759489680402,162.00608144053572,163.9916919631699,181.6157956170315,180.59405737452673,,183.40301619872113,185.07780540487144,185.3117848376475,188.99387125337452,190.85321858416896
312,2016-03-10 14:40:54+00:00,145.09881429864345,191.8093269211802,198.12843264645113,200.89767991357266,207.06931517158193,210.52663361586664,214.35675718585165,225.74706881468714,229.91549002323933,227.33534078824403,222.84943849690347,217.53221253578215,219.49677099905733,213.980099343149,200.7013404796961,207.99434169150294,207.42209785668263,203.28712867710533,204.4994157794377,200.70655099710757,203.9456299476218,202.98277682348504,201.48431134270416,209.39225114250857,211.37622964587925,207.69456160442292,211.5602754722435,212.87406848885738,205.16817341310224,202.66128398844128,209.7212004349549,212.469824003256,216.10931783657,218.3798447452485,218.80204315307213,219.94162211224986,221.07470680040802,216.02584454300717,203.46214099521222,195.54612801807485,186.6437416692429,193.2475163964282,204.46575171733517,207.40291329398673,204.12460863991268,201.38806232558906,198.7592851745723,193.21895588243694,192.68493543176353,193.25244556784423,196.64500318438456,191.05879389124598,189.88710372660017,192.5267660322981,187.19783762079504,203.48908928895258,199.11981784313946,200.89206685794503,207.5052628069191,203.20092966691416,201.78177506696588
313,2016-03-18 14:43:10+00:00,152.89986529316326,186.6069202872359,193.68874425773296,198.22463007291026,205.0252232618539,204.57350961338858,212.3511042013101,214.11621014570977,228.6963051657382,222.01432209421878,219.52611311730408,234.3398425382474,230.69348460762808,230.2367787960793,199.12010868105335,182.2792812054386,201.06673324839306,196.87068301162577,188.1965071141812,189.54336110448506,193.97086713213798,193.59455880730323,196.17279818862897,201.40334141697124,202.09049927875728,204.97626454159754,204.03034169319167,202.96917570318786,200.38038547277736,208.42034985718442,203.06589009022875,207.71195146999057,212.3763961802956,211.0703425655885,216.12181526901267,213.67076633428542,212.70718207066233,212.54202672519023,194.0962958564569,191.8299012596412,186.70534040996284,181.54336232867416,212.8305845890387,,188.4512872680395,186.0964517660345,185.92382279435003,182.02575442422915,181.77891152816713,186.01458813809168,185.18616016408438,178.2368110150053,175.4292496035469,185.76862472897986,186.20051926304092,203.66981374233512,191.23422588107752,191.61999790088225,,196.98456710414018,191.40327077732508
314,2016-04-03 14:43:13+00:00,183.12862060358185,199.3117915992191,205.68879636258737,212.92216230801154,214.81386914143445,214.8511697248013,219.36763516659104,220.9452603187269,228.49129765518396,228.85926078769498,224.83428097208184,226.00031874028244,228.38444158110315,212.5210547818531,215.3031625292484,207.12756318287018,213.67631804952856,206.09647847088442,207.12045634386297,206.2375700328872,213.39288814522067,207.31859884128642,234.4078610527709,,212.2424240159305,170.65373712893168,213.03048927620085,213.58324551277883,209.76290759165238,209.66230988181633,212.02190502898907,214.18978673709182,217.41477073566261,218.1767928221127,224.6546581573019,224.25088934692764,220.73375920764016,218.5532716196935,206.7210342086152,198.86765175386384,190.836984635665,198.3595605994736,205.16814289630946,203.02866036922364,209.22446583167718,197.69266208631134,202.8469580211323,197.04429858025023,190.28408126889406,,191.9871536913973,190.48648955269616,187.26412560476828,195.71984522146082,199.50741506910597,214.43827239818322,204.98025000849347,210.69138246716793,208.04796894214775,210.65157794487072,202.54097893718298
315,2016-04-11 14:40:39+00:00,135.37115407735718,170.77270661101218,186.35063616868229,,192.3395503402153,193.0431129841342,197.3107786929454,199.28868688945911,200.80421661971494,197.69346907875934,208.21585692666483,,194.37680295557178,195.36475784000856,,,,,180.6752153164658,180.3665757824333,182.9804419977329,185.04550279755713,182.3975683976101,187.4839998561718,,189.7452256631247,192.25174724915493,188.72406226372055,186.16990638213608,191.24098461092845,193.26069008818465,196.5601308637034,198.0732263433961,202.54984190863496,203.57942564504953,202.86450951413548,198.5070035290885,195.68036627158148,188.30451974320692,182.36124556066494,181.2995867439256,180.41813132592907,178.66908966715536,181.49778310833918,183.8207702942099,178.2752915607414,178.65629161178802,183.04108638157803,178.39340850605575,171.8105118993229,173.5711460632399,171.15333995473657,172.3564951926103,180.1228150873019,179.16993209576648,186.7170038464037,191.35700532782874,188.55292946693876,192.17008907985425,199.4464585583466,196.25608885004436
316,2016-04-19 14:43:21+00:00,167.19511345616382,195.0538904399838,206.20298092905938,205.76382181186858,193.34237150713525,233.07990525418955,223.9526827003138,223.79828188690055,225.03147260281145,217.99200297439947,218.76350977143204,210.83894890578276,221.43629871999548,213.8061567374853,203.80735112678778,206.6079000694756,196.48390253870278,200.27273904584334,197.02742645589873,192.57771262744114,199.09523937225663,200.29747525723758,196.73988447082428,203.14421638592356,205.29636364490733,205.95325815636517,206.9957322694141,207.3273289607653,210.455658786593,204.82951088067708,206.4520348616429,210.1684787206244,213.2457503467483,219.07727926778125,220.11546140005265,242.02694176245998,215.50110434814184,188.64412028867937,199.46928305992623,194.26168375186384,193.6350381443855,192.3086888008465,191.81108030719668,193.44706386491185,192.42045537844234,192.68885635720233,193.7487476115317,189.64940713079295,191.247320188262,186.53960940115581,185.77514278046013,178.47043447300445,188.02150923984124,179.3700658783925,194.1001636340338,,197.89810487725381,199.9628346791551,199.0520654645134,194.98367361748384,188.3605063607856
317,2016-05-21 14:43:29+00:00,,181.969715643488,192.7140404957724,200.31260404464535,195.44634087686723,206.16207919730797,210.35901979249113,210.4385887051482,213.25684744867232,216.16427504377015,216.87396354693067,221.9041174623194,212.2738200873824,218.48345204602907,197.19035166849363,200.74709969525804,219.64181540737385,218.67379181794553,194.60765727587105,179.2153386658412,194.41450984999742,195.90682039420417,194.4331021138613,200.15501074076352,200.8740434156913,200.47617244985256,198.5854398875706,198.52098472835874,203.24075881231227,204.2836341627689,193.45472045945283,204.13886066707187,205.57697312573544,210.10403289770898,213.62154580838208,209.41693989894804,210.4169813131624,202.13795873684757,195.9740670286654,198.0227716189201,197.71654205223604,193.61713681838756,197.88703418066834,190.61811595531177,192.99098058298983,,,185.14368430461906,189.12600961281,187.48606677678623,184.98682166915887,185.5947349725071,183.81860040831378,191.46988797751166,191.23989900012714,210.445331254759,196.36965932840937,201.16497709253716,195.1238880071628,,179.0417688359296
318,2016-06-06 14:43:34+00:00,211.2495620939998,,,,,207.66720519760784,213.03591420618017,222.02050615834796,,,182.57247563386295,217.7487455854326,215.37859191500894,209.33960829966887,222.2958309644548,,,,,,,,,195.4669371109414,198.84587462641753,195.09080839092977,192.7480755894166,192.39161964928374,198.40844481829362,195.12293014675205,200.5439430497742,191.87511205463457,201.63111848250202,200.89273172173586,205.32473965294122,205.14910466453034,206.06801948290357,202.55327399307114,188.7900089719422,182.23161448300505,,,185.97371918665024,177.97179099205414,,,,,,159.25139965932541,190.61399591536886,223.26219472403878,,,,,,,,,
319,2016-06-14 14:40:44+00:00,167.4462035979694,198.81966336446735,202.51501483808616,203.06822585481999,209.0239718963535,209.36401130207435,214.83172366469083,216.7113482195228,212.25781265262438,214.7270943347653,219.72881357498292,220.76468634836328,216.12629777030702,213.09319298247613,210.52656386164068,205.78014905542526,201.12042055095534,198.80823156226774,199.46636119154263,196.1292231423474,201.18038932062652,205.13760718004147,205.86056293950577,205.79644542671824,209.49652724098567,211.7919114841001,210.4330217531512,207.22597427780542,208.70139135021833,212.77452309273832,,,227.66634445349865,215.02463304311135,221.9071264487643,218.56715174678232,208.57956332525183,183.03101784359754,,201.26458764536315,197.15468406262545,200.24346287218677,193.55258572469413,199.00227576599647,200.03139488627411,192.57287299255606,193.30930128645537,195.3839900590954,187.49259059423287,191.9711819145009,194.43339966721845,191.39224345899848,194.48410102109133,197.01078744748563,194.47923216165321,206.37174180892663,195.74780460481713,197.10532607639578,195.0723408943971,195.99446505980697,189.44475069908472
320,2016-06-30 14:40:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.14059872225252,189.66704509998075,182.79901832897517
321,2016-08-01 14:41:04+00:00,,136.03834771087017,,167.8061659950894,175.42086704611444,177.28477140562663,181.5368550130946,185.81738974497614,185.63540658472527,185.05563847309756,190.6049770647178,200.81594265655036,201.18169120759111,194.30931080648236,188.9425304128883,184.65955627220615,179.55073788567498,176.11347165160458,177.82019915346555,177.00489310976343,178.01572084200183,177.88821330241524,179.9418078740303,182.0218589977921,181.92807544786072,187.49181062020486,186.73802577061372,183.7553824312199,185.34891369092287,184.87040049017864,185.72477986008647,187.03563918951838,189.5278638821034,191.31312170310994,190.2700678769935,188.13185514219845,179.33295751822916,180.5748015420897,182.20559772573358,179.21019421123958,175.51839837779468,175.38758345565162,178.03801241525952,171.33836853868837,169.00933911930062,167.36916061727504,169.8941928113374,172.45932863750556,169.48266485508967,172.11370429318876,169.95275577607498,162.69184835738562,165.2409225139738,171.75201660609267,179.71060850948462,,182.21816978832916,184.27962154462185,185.13001792450783,190.49654469646669,182.76914501572713
322,2016-08-09 14:43:40+00:00,,154.97111301956213,183.737661718231,181.48392282218592,184.9768138114406,176.14937408131976,175.48793934109636,189.60116707329263,196.26772630100268,200.3066484374468,202.92612134113412,205.95624870716216,205.90112826494004,202.77448194470978,203.30951100127078,195.58733830755332,198.1233222942743,194.14580665397904,186.50862395131995,183.48656951986572,187.38886349019924,184.5067584452067,190.9417857993157,192.12477546664076,195.95541274638364,195.22565290047547,197.38929283992803,200.82404618789747,195.97940980764497,199.80479846935418,195.90644681019722,201.60849539092206,195.67130672965115,203.05882133066314,206.88411360333484,,,,187.6954355009669,189.03704842437128,184.62372337720424,186.96315252925083,183.05496861649766,183.10992641631242,179.69379283474558,178.5523030235339,180.8476082258898,182.28939310720492,185.98191117886796,182.45509672039302,182.18128886348867,175.48614534956255,176.83812452524955,182.82260593502667,185.15328992406907,,175.48220021707522,182.16660543035388,185.74249301422944,184.72300564761917,183.8720570575312
323,2016-08-17 14:41:08+00:00,,,162.98147808859957,168.90716785002775,174.94237031336775,186.58217935266126,179.9784374488597,185.81215360246907,183.9906667356269,184.97081496451415,189.58341785202646,200.1195196653702,198.33772235504776,193.6647895702231,188.17652891321978,187.9868169858278,186.15877929572937,175.6659430324859,176.68624513548562,176.68727566382287,174.0546436698937,174.80315937420664,180.690736639314,182.1323107697113,183.86580058477466,185.12385641375087,190.94790765960957,185.71023948421634,180.79395240916094,186.2504809939167,182.9794701347127,182.06973246565656,187.1942600893989,188.79468725442226,192.03973021913012,190.16502057215976,195.22337458195233,178.3580674895796,182.8322837051025,179.25010365456492,,175.2480692598872,182.58023487905572,,,153.37891381973316,,,,,,,,,,,,185.9854456608764,177.29255615098376,195.98239703251758,177.83524294206737
324,2016-09-02 14:41:14+00:00,143.69185632077284,191.65477875866378,199.87934233455994,200.66369273206135,198.32355448405207,199.85452251061216,203.70194230622636,205.12789409932162,211.4821302179661,209.0122836987956,217.6128802351941,222.15044929151776,220.0059790193304,215.08354009802744,214.36590678026172,207.49610000329955,200.41446912225211,198.9678725186163,196.2994382434149,194.4011767993918,195.08448463832667,198.07817541103708,198.77151003370577,201.62834177165007,202.77383794711483,206.8846588498752,204.05346296490845,199.90936992174704,202.72665314591444,206.67208587129028,205.7032951629683,206.77040611889345,202.93956644699472,212.89931102235806,214.47129277163637,212.27238895418952,210.30374286779343,202.46550216619858,206.06867408073398,202.7885460151338,202.03878316295035,201.43678876406028,199.77348135691295,198.09748218981278,195.14372054312597,193.482693874238,193.63309673218455,199.7532265688394,187.39511334674094,201.40219798400088,194.79878677631757,196.06849557669292,195.86771155363513,197.44135459633193,198.1927725956349,196.66597673541185,194.8332471087376,200.85795627142136,202.5943631208629,198.01920649735635,202.3444390495996
325,2016-09-18 14:41:17+00:00,161.21005677464788,195.10287296190603,194.9567639314305,197.1310856361129,195.89908581433133,199.07751104419592,197.14416317503824,200.51937102761306,209.73219721477182,208.72875536308237,210.55855532748396,218.35252962347724,221.71360820528525,217.82798008916103,210.14266382954946,199.54119922979757,204.32543144980406,201.35734517117277,200.31704216880695,197.50007053109047,200.43226382617934,197.3996791643099,195.31608847585576,202.90030316601707,208.63960473502044,205.00639380775914,201.9951651794111,207.83013698322327,205.12031693582298,205.67300182599615,208.36114918635516,208.19763795486296,208.74723085577182,210.3879753849778,200.27778822792553,210.70448183290378,210.30872275483594,208.67630966511217,196.79737109946984,200.46854432159478,200.28022381603614,198.41830370628486,197.3879078504643,202.62981261584025,198.35389351671435,192.07599861633594,191.15067052357352,191.74280009171582,190.20915192011557,191.66137008458873,188.57784635337535,183.49520389815189,178.11775793000857,182.7787980393407,184.94956582531373,203.1303965060025,194.41394017633124,201.0088938373038,198.40719649714399,197.87994153112737,192.29344136661916
326,2016-10-04 14:41:19+00:00,165.24371786908898,183.5378553267983,188.1968797914366,190.91363341062115,197.0875834654518,200.55480148513183,188.44847963903038,189.76946396430517,195.54744400644634,196.8420943220131,203.8199262191606,208.66645810588741,212.5554811531847,201.25578238563605,202.95401144573628,197.50198000105502,198.65475874267594,186.70887334774594,191.01347703449184,188.51631736004165,192.8133419045272,192.98113146211267,192.9464586850889,195.10771068131208,202.2309949758731,196.8714529064973,199.40564452513163,205.1688519653357,206.30692439004093,199.9953678044421,199.3040854182675,203.3705776010684,198.85917626370394,203.3967234840069,204.16479440162217,201.74671099079106,199.19809566974214,196.61567769436192,187.8156158673045,186.39787655649465,196.96438987993815,183.5524108994979,188.0250965139139,191.0840623159009,184.28883321251865,,,,,,,,,,,,,,,,
327,2016-10-20 14:41:23+00:00,104.13383950052405,,159.31099286126695,171.27172846469978,179.55560719467587,178.19895256163812,184.65291374988098,182.4252794389614,187.7008548873061,192.35010870668822,195.38664724325133,202.60343819428317,204.42248999248116,203.1310469228889,198.16044373213447,191.55015507343956,183.3894528976409,185.28695578256222,180.43429217460425,183.5890528865436,181.62957995824522,183.54632492477225,188.96435529170608,190.0938389904719,187.63762453019416,193.63591026628248,193.78252543583903,192.82478899376838,192.9390705928553,196.64466911081306,194.97635969794212,191.57702510628596,196.92870143413964,199.11102411475136,197.26668610691846,194.6413281006908,194.8496049360902,184.7209643490166,187.89069679281886,185.5361348538643,184.34461917688319,186.49984414245856,179.23552238790793,175.45371698014768,175.4745057143617,172.266659926016,169.69229863108,175.96002456895823,177.1625329576385,178.22963756328966,175.46660064466286,167.7051147608121,168.48406383247635,176.7198958782071,178.11310073726395,188.0077210178274,175.5784405037623,182.94965064229933,187.39249442964436,191.46836399931487,190.92473481188182
328,2016-10-28 14:43:44+00:00,83.74811292219204,,148.04628872066317,150.02915679841746,162.9171791095063,167.1671822008321,168.16952548944647,175.83122913409812,175.67112624290533,183.2579166651385,192.84712513480025,194.6538473263483,175.61294841637502,186.46765935775747,178.05180785891366,177.88474908957113,173.28032270448287,158.48805244218514,167.98933226069713,173.53537697308977,165.70664907763958,168.89677859801876,170.44299880862346,177.12316910277679,175.6375543534193,177.66168566266668,179.33577139575812,179.11337140484676,178.460563554139,178.6631952084231,178.59673758313176,180.65926649653534,184.94558949576347,185.20846016537868,186.1962653770636,186.21874850137513,179.63750665324494,180.05900490554066,173.4061732250517,185.09328525918676,196.46986781776317,161.3464342739243,154.09795241846845,163.66287365646392,163.28546188049143,164.91586932779842,164.43067340521543,167.31404807262092,165.24646928504652,159.27102667038395,165.91900852141336,160.83155398772269,162.1797637381338,183.2384553547995,,,,,,,192.8815903880288
329,2016-11-05 14:41:23+00:00,92.27242849695689,161.0762821711488,151.02513608537413,161.45572759528682,170.83876080220736,171.3958434498709,173.66427284798323,178.36959994729838,185.7973181638176,187.73191228608837,189.80636868675504,198.67157132931683,199.99035096926386,201.00579823727486,192.55178573428338,188.89521947618326,181.34645526043573,182.05674494628354,174.57110577441318,181.7271016350331,185.97161574267633,188.77302851357726,180.81531361081267,187.16901808859006,198.17439297977091,192.52584162876832,189.51859951616728,191.58583454465003,193.63596528039085,197.27817276954806,194.37042126155944,197.80301157011272,197.12921933241927,193.99855601241697,200.13992611474316,193.65096400941525,194.68298846423534,184.3159757684045,186.04133742298063,181.18600388550018,185.37623494279896,182.3676086975394,181.20394929273564,198.03878324370268,179.06761560887853,171.93960367336743,178.3835079985944,177.97462228384435,177.07029977762235,,185.93851376670082,180.2246071896253,176.04798973573142,186.67691242440296,190.64518693594877,206.4294954600765,178.21565723054974,184.47545291164724,191.0327400380646,194.36763980359376,206.12113897244345
330,2016-11-13 14:43:36+00:00,,130.57370221991778,153.4251236237778,158.82596705115074,162.67716339887284,165.1010760111087,166.43337091578852,173.92682991563575,173.6002489377904,179.24657399492855,183.06951054572988,191.61788443410296,192.48591757233405,190.58198190811723,181.74406753037462,176.73706152118956,178.10650073884628,169.79427228108312,168.99437090421628,175.58017982004014,166.94064831763953,169.09152796954947,167.5364188885335,174.15095603679143,177.40507106311668,175.23008925976802,182.23391951932308,177.50196469823067,174.85305901911298,179.63268771176308,,,179.47889074188365,182.46175198106644,185.0396260881678,178.72989465605525,181.42188416237866,162.23550103209993,169.50074968485035,168.4421269990267,164.8950746457069,167.92213258631887,170.55382368849578,167.45803244489102,,165.63948679290272,165.43271969277143,163.39132095597756,166.8334810824405,144.81916107940717,170.96611335410628,161.23066000888204,,166.8471340261881,170.0310898840978,,172.06176256845438,174.67837676572867,175.89305221929808,177.81851941357016,181.85689903580567
331,2016-11-29 14:43:33+00:00,103.72269655699401,158.925687045297,169.79524949934395,175.76408426602484,175.79853935456413,177.1687359490334,186.6526682576923,188.70157563659237,195.59901542969618,194.9671418163005,194.3739786363762,222.9605662309782,228.29832231194112,229.36144074457587,187.51306248588156,166.023214740129,186.79175057411803,177.48534795469385,182.87441109749264,182.54548850352518,184.3299622770433,181.67360343934527,181.61079450979105,185.94376176685165,192.62040502315338,188.14475145756813,191.6432303119763,191.33451315940138,193.31539559003917,193.59775365436283,190.05944674831946,196.58589147347524,193.62869680140736,200.4953944140924,201.39001438969026,195.66809273518268,201.4341750058472,194.29697975219318,185.91696889714072,181.2506492158323,180.08998177550612,186.9115782643342,,,,172.4976207697691,176.11803541915876,172.1820976641622,176.14669020146857,178.30939310431356,179.20809261833597,170.52475181000554,171.93048547449803,181.0556024439898,190.90525092675344,205.47742464515122,188.02250042712203,192.19275857950973,,189.97117940674275,193.134517421336
332,2016-12-07 14:41:21+00:00,133.80527669363033,170.29105233902206,172.81982996618598,165.18999978241476,179.60981514485786,182.51805133198178,179.41965371908674,190.5669859879799,196.21111020244044,197.66205186505553,198.22198757528238,197.9890308711811,206.30974500900658,204.01336884552256,195.97389777718456,190.32457636541503,189.93930652815988,189.94792899414963,182.35381351377927,181.57757923009243,181.91959396279273,184.58719056769957,183.81979692684862,186.33193966806425,196.94001719641344,195.0457365738473,189.16657487876887,190.19108854060502,194.38237744214987,196.2195091158341,196.66861972555938,190.51454302142858,195.2941449854714,202.9564879881726,202.6689605258077,193.96697927932,194.16627986420463,190.95590383772264,190.03762900082197,185.21982316826686,186.53650203091013,189.3182544329592,188.14495799502433,193.98639496772304,191.10495831957894,184.02495425921393,184.0758221828263,182.47670955312608,181.11415324469243,186.93890770601104,180.92615458506538,168.63608414553937,167.52663173115454,185.65354171954496,192.98112335957546,201.40947924046125,186.14020360028934,187.90326325423115,189.37197005717573,187.28278660317807,194.61825943143393
333,2016-12-15 14:43:29+00:00,138.1027425972238,178.2535493282986,187.10800847034992,192.1948704119847,187.01495907053007,191.685604763753,187.90348300617387,194.8860077313798,202.77809911426093,194.7236830714481,208.415363338053,208.22753931663487,208.041167708931,203.94734339295925,206.38657679303992,193.953106767653,201.82115848585835,190.9260896209938,199.32772582260873,216.27900123302166,206.65606327928018,187.46787452967567,165.7311074698785,193.95220363128396,191.24729958962416,194.33036361955175,198.1023100712033,196.5263768592444,198.98405216568972,194.67617560812627,199.4698179543417,200.2641772863605,200.42561944768804,205.1893663782704,203.4951482759722,206.8183928070033,201.69493102740392,196.53763320906484,196.750559504954,187.1487944388735,186.35837028553925,190.96681530066786,193.78524327288864,200.73166505673927,193.81550320964945,187.33337074613164,189.86587209154976,,,185.60223454946666,185.87690193657505,174.65911961053706,176.29067594501717,186.1539694170058,194.02549157967175,204.73646617649126,196.1709668210875,191.79479196724293,195.15446000546572,193.5629832542304,
