,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
337,2017-08-09 22:28:47+00:00,128.9468569521357,119.78017824447124,127.72544074641642,153.6293737629871,164.2708393098232,162.10731086999078,163.3337856780695,176.49583794827635,173.92468993377207,164.64125275068807,156.8059953144002,156.26536427390295,159.84684951892882,159.41917344495334,150.25424550361956,146.49497135543416,144.98147250351622,139.8366690960311,,,,,,,,144.47118095299962,144.88449018770226,138.4164384282044,136.2528927242712,135.65139831542297,138.93935286893063,134.0311438127958,143.64290750052646,143.75090081425463,,,,,,,,140.743580354281,139.23912541385482,148.3141993527143,153.98262867039045,157.84797547264105,165.23172748631865,163.8172452005699,174.76372205398886,173.24713712378127,,,,,,,174.24116293769077,174.4085441514929,178.31530143964403,179.4203564402299,175.4702530145323,170.95464424302995,170.8048085556176,162.72512131201947,166.24781927010983,,,
338,2017-09-02 22:26:16+00:00,112.28690956550695,106.43353444555714,109.83078936585164,130.2187918569923,147.85937418846703,150.66425892222998,163.8912809662348,180.70684956743168,181.41081128714768,169.38616485015962,157.08165705693932,162.0668767354956,163.65995999364043,158.75985300279038,154.15603862564387,152.37341150710608,149.96180468941995,147.2585333492434,143.17874204349314,136.96473576524505,139.68766344977678,137.8238492740526,143.90168949228706,146.86474367891233,147.9666669948312,156.63821811106087,154.2860889511297,148.9172919930902,141.35899056295472,131.51169771164226,134.74453367545203,137.2713624804961,139.9547091087104,139.28532441248652,143.54607935675014,148.09643806888374,145.00275530398437,152.23963807954053,157.59942728983444,152.74645220339212,154.80442509546003,152.0433208284649,147.72126292424372,147.94803761454702,153.02684276176888,165.14507046260115,171.3652335352981,178.81114623907862,188.39545806299338,184.56534913455582,183.61904527063746,178.9338335719071,182.0408168720544,,167.27531608053715,174.76983471884526,174.16846719632025,182.4771410105712,162.04377014930276,169.00677178799248,176.72079211660875,164.8126757339337,168.17147377769922,169.78684864761033,158.16939305291277,159.8223963967011,,
339,2017-09-03 22:22:36+00:00,,,,,,,,,,,,,,,,,,,130.73773649106818,135.1634479069348,135.17627372985373,133.8764822570169,,,,141.72223362240663,142.38572958654012,150.30117279598625,144.72316699247176,146.88819023932905,,,,,151.07228547487733,150.34573091191515,146.63350540554092,149.22485584804042,,,,137.01613132074598,138.60785089379436,139.57793334210137,143.50533305123147,153.0926275705716,153.07131943531883,158.18945050705986,161.65100271376943,162.7494536368804,164.13745977405173,169.41169417496278,169.3583927150782,,,,168.7400625074527,166.537678941217,165.9238254014047,165.5342707808976,162.8169674230806,162.79793071137144,161.6277536230511,159.30614289210433,155.58712468817197,151.9829541505797,149.02647841945276,157.75710168239277
340,2017-09-10 22:28:46+00:00,,,,,,,,,,,,,,,,148.12141940998433,139.6743759602171,133.47172951463082,131.28334457196576,133.1334196146109,135.47479869008663,142.27169374574498,148.83284434863168,143.7523123996776,155.7496916585751,153.64613074043342,,,,,,,148.84733269976692,144.70814842819175,151.7408928060799,152.24260105725858,153.07527458460737,159.16492493899813,161.39101000506795,150.9828157172728,152.33626801760664,,,,,,,178.22076311400116,185.3230283204746,179.92014023802327,184.17704461066344,178.11644083175025,175.78169210275706,174.54181686228148,170.27697649570186,167.76535312801448,175.4958077130325,,,,,,,165.62239705952993,162.82030056858417,163.6927044576106,164.81227780653418,166.19683499651322
341,2017-09-11 22:20:06+00:00,138.86397684577906,131.5062872593129,132.35651426053914,133.19548295983742,150.50238358681412,151.6229979120523,167.9509363059865,188.51856314717185,185.09563728789445,185.3903980777976,179.74076375794482,180.7942346505629,173.38120595277837,163.63122751315552,151.54220371491957,152.12502031350792,144.61111764090376,138.73696407246615,138.62323262586193,141.72319329924986,139.83920445089862,143.80718811583168,157.4510738406591,148.2685024247131,159.02127860351823,162.6554384924283,161.64796372151648,163.89750513405556,156.12211894329135,155.55172784216722,152.34017028075587,159.8499712688031,155.31566676689724,159.03387727317244,158.00781092229462,162.16155478724374,165.64958358880725,161.808152945006,160.16952763929214,157.76652890964994,155.282452626105,155.21359154403956,161.85000078199042,160.79791788324178,167.87455049916753,168.80706173375128,177.78199569304064,182.20908030162684,183.8754340747024,188.43573926275866,186.96023095003136,187.5254688981825,182.71100180419867,175.7192148480537,177.44730702810082,181.00570596554638,176.19088415609687,179.68604477149893,180.0033446328595,178.52250218503286,176.99257270234995,175.51044709510128,178.2626002142223,172.54143016992333,169.26179359881257,169.83724566267705,165.96847107129196,173.88842683995898
342,2017-09-18 22:26:19+00:00,105.94897112345876,97.39414366283908,99.17396535306915,95.45987601199457,120.30331876893642,119.8982862040945,134.04730756242628,154.6272845539651,158.13881417209348,155.05694781867993,149.4868803580364,154.80287526547838,142.79424642142385,128.18157539430246,127.95576844862016,128.1023172431986,121.55950746061299,112.09926806252071,118.35153433147715,121.85059770955218,128.73040384644514,127.64191131413921,121.12632011845301,120.76003434170165,126.47128518322694,129.28760172227675,129.63812175051146,132.9111394491931,134.73846711607106,132.00025201379384,120.66836054908151,122.47559572785602,128.65542859837296,131.80171392898293,135.0010892383592,131.5100487876328,139.90317064559093,135.65640050861091,137.46319383245174,135.99502992240585,133.43251127221748,135.06596511238536,133.96644706407147,141.18121962056074,144.84304474806268,149.44297629423846,154.87570638583233,157.81561446990384,163.66749436708378,162.28405892367343,158.67412275985163,156.87249985723324,164.64241396519753,160.41615346419803,163.01924118346608,159.86084979980396,163.16014689277972,160.8539052725659,163.25988058089985,160.69788076389395,152.9102832161581,154.50876801691618,154.20544392586933,156.96269949199734,155.13579787732053,149.91982972649032,145.12242453797901,145.92726581141432
343,2017-09-19 22:22:33+00:00,,,,,,,,,,,,155.15727481106572,149.66197553047738,145.44142444485968,139.53126495425147,135.91284336122163,123.15652094084913,116.09547892571301,119.77267897403331,119.32813230918597,121.8609038639296,125.23914187846347,128.67343142544559,129.01315930154547,132.9253621835012,134.5271987159968,,,,,133.46562719636623,137.09715405903665,139.1683681705951,141.0854317156927,138.01943300473346,138.2801868272661,139.14261385697222,141.89561501724995,143.3008412060192,137.36819349339095,138.82866923801367,137.11850877640506,,,,147.65618291654295,154.161364069828,158.81200823699353,162.15140634334864,167.0478119041107,168.5581457128681,169.78472143603258,166.44964524888692,169.05798966483127,167.67183192827207,168.83385225949655,171.83917830829716,,,,160.26817007612547,160.59824024974287,161.86340972492783,161.23457429570468,159.0799732925131,155.97684448294513,152.42540763810462,148.38124803990183
344,2017-09-26 22:28:45+00:00,,,,,,,,,,,,,187.01239535795318,172.948963357774,152.91890507938695,157.5061126214606,151.60902271410225,151.84796451113715,146.21272619656156,147.32730779123818,150.82963765938916,150.6091222947336,157.85380125425115,157.30369364273872,,,,,,,,161.7797020553033,163.30495049850717,168.0388414820888,165.76876897824786,170.2206752560772,171.51023043766662,171.26478656242415,165.7874643092428,165.8767490826035,,,,,,,173.59238311290972,176.42983472433605,181.87263373269346,185.21130966298654,186.77529424281533,194.00247050846423,184.05641822578139,177.41622647329353,180.32891814190276,,,,,,,185.06271479974083,175.2264344406022,175.99494928341414,173.67461042170933,165.88853602575102,165.66973565619097,170.40702825206796
345,2017-11-05 22:26:27+00:00,98.54634970568051,98.08629768722044,97.4642464670056,87.03052962813364,94.72421006575195,101.12907665143017,113.90154314858435,138.52878888166617,141.1286337051932,148.55693071703485,154.20218605805212,153.76013848407433,149.84868644663715,143.46822297898876,134.56677169239927,118.30649679329352,115.0577967458045,107.65442382218492,103.26423391812213,98.99790871935159,,110.48563913850947,122.55009920228491,,110.968570281019,110.20226647693138,115.68217951255426,111.19857596510941,107.21565484299923,111.01046397479021,112.39160656381591,119.03356612242744,127.36538682524107,,131.7352266847201,131.9955639610198,131.9783068489086,,,,111.92302468237554,115.30700934325898,112.13638213868511,114.87686661712499,117.1245278542215,120.62262114906669,123.47872780373322,,,,,,,,,,132.786549050073,133.8916097591652,131.2034191036886,129.54175455383967,128.8221662541922,,,,,123.10470623716265,,
346,2017-11-30 22:20:08+00:00,123.98615806668388,109.41597921989926,107.2504789341507,97.76578821097189,117.64217510870571,115.83193782370206,132.9086576452691,151.25134245146387,149.21703489250677,153.7098899713236,160.40935349271433,169.83008371847245,168.58472433519955,165.9599073658953,161.58146458431423,147.58882379648742,138.008499977102,130.9821832189583,130.3299917903572,133.63823554998427,140.40049972924982,145.96344916422632,151.57822792330305,155.6457977562149,161.05522750673626,160.52839176833453,156.02524389367528,151.81857783924738,151.57838328819327,146.6013641866386,150.7945642317917,154.44288606555756,162.95319264574948,166.3091781102396,166.83699232361727,169.0976761200185,167.46379333026132,166.85438048745496,168.59337342801604,165.11056173980995,164.58238210776682,154.16927830008962,,146.69170529703092,152.69507457449515,156.07577074311263,161.48528412502674,165.96216583774844,170.2107523215667,177.10990308957292,181.0415167694587,179.80729707932016,178.41528166199117,176.31124065656047,175.91679151363127,175.9431257594147,,178.31002099416884,176.40354863151754,177.78335962474648,176.75687192607518,178.39822430396163,172.2679328765137,172.98018181783243,171.43432764944458,157.79281366121222,166.23906433148318,183.582085363992
347,2018-02-02 22:19:51+00:00,107.28477319302584,115.80047692772317,143.59561318648105,149.3541503576829,145.99296773163036,126.51588088657094,118.56092152983256,137.16253670342178,138.85775646078332,144.4095372244943,157.13376103280828,162.61378681719557,150.42698115680366,140.44163867790658,137.88288308817278,134.85614499675995,126.81619590301237,134.50979293102745,130.0901367608607,134.25936278409023,137.39088909639716,135.28239890932727,130.09113105787867,141.99422518380607,137.90166030695104,151.9297864300361,149.83721608176955,149.16662681341154,152.26745312534615,154.68815798765513,153.69387458900985,149.87152742460677,146.5913520897771,141.6540656983966,147.97027307407694,156.19790388543518,155.94850013571943,162.6101350775797,159.44319307814322,154.66942487514422,150.51616974046405,143.65192267233408,103.26567066194573,91.37599098414006,90.91803613126493,94.45153287535021,140.5680029539978,150.03573942133673,144.84200287211664,127.28430770014292,134.81352458732877,165.21029831179032,166.58607826224937,141.29244058231725,,,116.8489419853867,,162.36696360758833,167.69626920271736,166.33592527541396,164.31835413948275,165.97576551417077,168.92711116418027,,,,
348,2018-02-17 22:27:39+00:00,,,,,,,,,131.1563250380434,130.74394840326866,145.6334849422111,152.2149776865926,133.8487278903728,129.61094177468254,120.71281486379658,126.44209197358533,111.34074222043718,105.11336091090337,95.7446260200013,107.52801204027394,114.2935545107461,,,,,,,,125.06738864515931,124.41446465082532,120.6003463806675,111.80784790773693,115.99909685289026,132.42020658133202,115.47481385269984,131.3566982232411,139.19644545718293,,,,,,,115.48336755881297,123.5039627213849,120.5482073265238,118.89203476668456,137.02921504497726,125.04122811779686,132.00967884343112,133.40331368523147,134.25960068015274,149.65365681775054,,,,,,,152.9621237851594,144.9845061200632,144.55219068427363,157.0105390312936,145.37265890662326,,,,146.82475128292785
349,2018-02-25 22:25:54+00:00,135.05962901526,130.4058650056283,109.34075871620273,121.11735788963378,130.65601388760274,123.55194295407843,133.62148315749837,148.01447371908114,154.2515739744394,155.20358216179181,158.81484808605038,163.65012704213657,158.46408044703202,147.68386419172055,141.64407080248347,135.58993871434274,125.37708263584214,123.64926522889192,125.61236169231168,127.20920602161135,134.48381140592264,135.53376136990937,133.37171655927847,135.57700751251292,134.4580844014656,141.89272209664222,145.1892026479806,141.39442229896724,139.13524542409257,144.9298929631609,141.2618692263078,143.5788747833208,147.61970995062364,144.68981281879036,143.0935141494843,150.26847402305202,150.65688308157564,152.30963039480716,148.00646543931717,151.4223666502648,145.98535307253167,143.0695409970948,137.95318129453455,133.9175211037151,140.01506575923977,144.9923947904469,136.75997792160268,153.9062818946499,154.87208513107703,160.4069252552714,165.6672075509217,161.97027061925377,165.04880426214092,168.75018751791453,167.03397689573112,166.19188283132834,162.73685083346874,165.69298156586083,157.6057207585767,165.05617198501238,169.52864650732764,156.4001473092628,168.06365619498038,160.25227839284778,161.8367187831707,149.84045275989513,161.35148542478402,158.22459655559499
350,2018-03-06 22:19:38+00:00,133.94528360385092,137.53995641693268,132.5323045765074,139.71295700532184,150.62630246913722,138.1810089350932,146.0202081428386,169.2377240667539,167.66500029995416,169.7978250663411,171.18496807506995,178.4192786063636,186.99503119610569,176.57486927584733,163.32799436755153,158.73442825341894,161.30605384490525,154.9308132610518,148.34573032547326,149.519107097303,149.69389429405118,150.57365886894615,157.80095118586792,160.43066948222514,162.0601669196787,171.50775975560384,164.57028334078376,160.74283786129052,158.93440641009758,164.18777232818002,165.3150923205553,160.91926074447673,154.74082015689658,156.94602617533457,160.64775790726537,164.56453742313852,165.98669670982304,167.2910946337043,164.97585999707076,157.3416108781291,154.2495905242447,152.27066418285997,145.82552180942807,148.22978765999517,159.0875231279582,161.42568330855443,162.56756257811261,159.5018312719611,165.63033448952697,174.00490045769186,171.97440358901292,174.1876060690175,174.31769286301537,172.93645836545517,170.70791278721632,172.33208296524288,170.946613762078,173.69651712550552,176.7088874411094,178.4545379080148,175.99741911122004,175.76656095838894,173.14458990720198,168.68604175767865,161.1254456919822,156.69573476760524,162.26178698969312,166.22129847158214
351,2018-04-06 22:27:03+00:00,141.10645578527516,138.18921314377187,133.38860264344194,132.9607535032771,144.871683384792,143.39536116482336,150.05159673161353,166.75170906976717,173.47079027289328,170.56084836699802,163.46158456141944,167.7969841278126,157.64367786868831,,,,,,,,157.9642006252177,162.93169130194985,168.01659684258,173.86818652464143,180.51716395865316,181.57165877045796,175.97849689484303,167.16078831077837,167.518209350132,164.03990335373808,,,,,,,,175.0850024030277,167.2146291911014,165.15748235959217,157.46311460321198,154.2117543076635,151.64084398118533,156.92364277192735,156.94437586202952,162.62942388534188,,,,,,,181.25241809471618,176.38456699672147,177.79257961006158,176.99372300507753,176.642231631534,177.0972526724768,175.89189601977887,182.95428001209444,178.29360431828655,179.09819606020915,,,,,,
