,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
303,2016-01-04 22:21:27+00:00,214.1916816929869,224.69498221836537,211.4337427975188,199.55381828484934,200.38281002358775,143.0851953412886,140.43211680067566,155.84139443584692,159.82552477958464,154.34747076825218,160.186799292055,170.55859013755463,163.43515433790628,165.05919371630202,159.937419345605,167.25315318701547,,,,,163.07360035099072,161.89459244058148,154.07733161866412,151.29244907783425,145.53847342795962,147.14059050921472,144.27919964756293,139.2979620225827,140.92086702096293,140.81673638099306,138.92961847584806,143.17337391850845,145.83327463371313,,,,156.69094900275803,160.3752312496597,160.5651569409535,163.48426429723622,158.0055460532895,158.1588736297829,161.91337929412308,162.29488781641956,172.65135552907074,172.7410257294379,180.07207968268094,182.95820797687892,,,,196.12654035809123,195.2295381387317,196.09293891958325,198.39074872935714,198.91962499309912,198.51440278397266,199.30854281431817,198.07879425427532,199.56769812106276,197.28240979463598,200.20510735151612,196.65191284535072,196.85530573752848,,,189.5867957346374,188.15326438975984
304,2016-02-05 22:21:49+00:00,182.5679780294276,208.72414984509854,202.62435430502157,196.83867725559438,184.94501854201235,162.6650029375606,141.97925390028905,142.4376721072015,143.07913229949517,145.51068035003783,150.23117477043374,151.81055103743904,146.4103895801212,144.51049476653574,140.07423403289332,,123.38749861061474,,,,141.61982355002357,136.49618826165525,139.11232786221612,133.44386095431483,133.40264926489854,132.0503481996222,126.5615164218468,122.6053815222456,119.72567244679901,120.95939136447008,121.40883680563631,119.93493036498025,120.79796642538197,122.50407080439693,,,140.2064389630438,145.56251912409948,145.4219875331735,147.90406469547477,136.78089339800624,141.781209632055,137.60231991071785,135.39911149419697,140.85029689884524,139.07241517062917,145.66515449101152,153.53266968402906,162.71968618690752,,,174.29581476673775,171.80709799865872,175.5071433013243,173.4023748282999,178.34379549174463,178.99655179605833,177.20278611533345,174.49601696174523,175.78350588335775,174.916861182425,173.54597343388673,176.4386645138011,172.62444582724498,,,,160.60734296584036
305,2016-02-12 22:28:02+00:00,191.87509305687325,213.83894940902124,,,227.7339695354666,182.62109807126564,176.57175846068083,166.7093159860682,165.26641229236884,159.807367390309,168.1869975718093,173.4614769598657,174.11327430939514,168.91544456380277,167.22114597190878,155.2563197690921,156.78133657780958,162.19950867148484,,,,,,,,167.59375546935036,164.1179099010362,155.97429214436326,154.7935614455409,150.19319664353696,151.04405349394784,154.58153099370782,152.9252326195023,158.50433155280268,162.5355263806121,,,,,,,166.11624586485095,159.55316325656233,167.84138750570403,170.3472635080023,177.50470809546988,181.67033585522867,185.03136847504376,188.76667740259364,194.95081277513918,,,,,,,200.71895590852026,207.49113521444073,209.37533486398635,209.56675517065446,,,204.4631221598951,198.54042570695302,197.70441186869095,,,
306,2016-02-13 22:19:56+00:00,188.7883816848263,200.6018770658659,,,230.98578494475038,,177.4464783277001,165.73096104408492,155.49822183729208,150.33021037952682,162.55524209560986,164.8107578605615,162.89836284813418,155.60708764942893,149.65125521811964,155.5630230984145,153.7890924928898,151.51950269609384,152.11696146310356,160.8194655304604,162.9157045638952,162.90827276938523,162.35198412751905,,160.09304800581856,158.75705285325884,149.2158744375335,143.6360801059786,142.31835816520447,141.61538116210662,139.8133645470125,141.48538862322138,145.7640078829347,143.28063810073598,147.7638019763963,152.38455057729632,156.3276919694464,158.67512250464168,160.21527041274055,161.18980721088312,157.0060741202317,158.8611707557972,160.28466345552738,159.2102849574927,163.77510465383332,167.802688097531,170.5638491309295,176.8300241939093,176.1317332581423,177.2439854585386,180.00440216314436,182.32105789526932,186.4780751751553,188.39961324323994,192.71404140345487,195.05188360898106,196.80433531765775,197.27314946847156,197.60352075103444,197.32772474891664,201.66121317457137,199.8361401290072,198.515051374642,192.64854152919892,194.35516215812387,188.9729500176106,181.6755354829721,181.1197611452428
307,2016-02-20 22:26:03+00:00,182.15410026391942,188.92518480888114,197.6152011102775,225.31468476331358,220.25646690276997,189.17313509437645,157.14867774157233,153.76742187086597,152.38274841752968,148.03459368466665,155.0456995133276,149.94346914609656,154.6558975178135,147.59955539316746,145.38158186611992,144.6361770389934,136.82002842666,128.2638050416606,131.15228583420577,133.06128825672738,143.801348169466,136.407246559292,138.0906651057074,135.15067585205625,134.92308547228208,135.00485421647514,134.8451224265093,129.32935041036214,131.011954316552,123.22539557661268,127.55626356496052,128.2770940895571,130.6876075147235,131.7781723646511,130.08138166393996,136.50412843700147,137.6742269658781,142.80564862996036,152.23116552502267,145.18544544153417,145.45659706496482,142.2395861208553,141.00113772743921,144.2315486303524,141.3034726265006,145.8640844465314,150.44743860952426,156.36593423072438,163.42108548729828,160.8356940481492,166.4230100303845,168.77915152536733,170.2235093216241,167.9003823743343,174.0905931669475,173.22372040385656,175.55919036553956,176.51537449585197,181.82998499940368,178.64119584303788,172.905861129085,172.56037514624055,176.52054381605163,178.0034845150733,169.9820597293642,169.23327891229255,160.46583173220128,162.44835534196068
308,2016-02-29 22:19:53+00:00,168.5647724937341,180.2519561159499,205.79955351184321,223.2702742716741,220.68044028603637,198.89633674798728,,174.81303444228826,154.4563534148483,147.6466568395922,148.78996803689896,158.2601573606068,158.70111609563463,152.59798959349672,153.57536451425273,153.45029497061853,144.1584224206863,134.6486906649519,140.38545355098222,148.9314209261755,144.18710198001008,142.99785922778986,144.57943700718695,145.74755284991792,149.53331872356108,142.59517066465443,140.47176904709283,134.90429579108854,129.20312632054927,132.79012423756757,136.59589861673072,139.46375608726822,137.90574335552697,142.05013964352332,149.35919176943577,140.87394348675664,150.8665841187409,146.90661998500633,154.4400181770181,149.2549300058236,144.15253361294998,153.16644953092592,152.63786393437428,149.62475521665814,149.895030161805,157.53671859550442,162.72793003312324,165.13375057367085,169.21148639974228,169.33348924273162,171.0331866809532,170.8430901829762,170.57779685609376,172.7094589329444,175.38530450093387,182.64945316571175,180.595429624424,186.7813102773886,188.75244712386166,183.95640687397028,181.19305629688833,183.8477865323431,187.75156868480843,183.81541789587408,183.82427277822862,178.40296747877272,176.32171943056892,179.52907971557022
309,2016-03-07 22:26:02+00:00,144.39976247686138,151.25802410130643,,,204.3879904221032,,143.08717614879853,,139.40702181423947,136.17565434020023,140.62771413273592,146.48211177871588,143.40828878627417,135.68060463259937,130.74986277235774,,121.67425373928964,115.26184382225502,117.29172924931622,,125.57504980523011,,123.62647435463633,119.504833749832,120.86154418001908,124.57879537451447,117.86897154787378,115.7142089318008,109.21489661581428,108.24762105343531,,,,117.29411948431948,121.41457688421855,120.66592295387944,124.37865448212459,126.24961145257252,129.0349859548873,129.85384824862606,136.80769248474164,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2016-03-16 22:19:48+00:00,161.65577995379329,165.62478908825548,191.44376580003407,228.01805730613086,238.2468657587833,214.649374729225,183.7614583319825,181.61103189188222,157.89952337332136,148.00420522194545,146.99427418410187,157.28455079281193,160.2577641466994,152.44704158173275,143.0810917283476,149.56233186945633,136.0501174146476,146.74561560489425,151.7420185440916,149.16822794817222,152.53088247908335,150.89342678851222,142.8325483269258,141.29645833647945,143.39546146836776,140.3036090512759,138.64942957860322,135.62396709592448,137.48054144425166,133.20403677524604,141.92550529009768,138.53445588314403,139.3735636008813,142.53858999122957,138.07435877803545,144.7696484594533,148.0000277918871,158.1536809501045,153.1485686903976,156.17234757835467,153.04187575692242,153.75087542730353,152.3260537837968,159.2681535280586,154.76728330585706,158.97060833752386,162.87479001130345,163.33637163923424,166.8846922185565,172.0069701740248,177.05981936818543,171.18604486498333,172.22792625482035,171.4026392945687,181.29501821343038,178.12691406645087,185.93869315069955,188.66306011487302,182.66731305123471,184.71162910183898,190.320471930003,192.41006450896032,190.9600401885754,189.20369538518023,185.0422771329383,185.27090326531686,181.2723611942485,186.4214248527306
311,2016-04-17 22:19:33+00:00,147.77923959629524,153.16443001816128,176.57673363663602,216.53494241023404,224.66164592609127,211.95415436575897,198.34666874447345,173.07864437214633,169.94772972065567,155.55625280055608,154.04572413298177,154.8668710257672,155.8253849686666,147.19821628408795,145.69573291180154,146.9719603650383,138.661286652104,139.60403453793097,142.1615408133497,144.00526838120734,147.42891437398265,140.53627553635707,148.08630422054966,145.23973470063498,138.8548246211338,147.36158167540285,137.06259857339336,133.54065676196004,132.59907184602213,129.6756914191919,133.25704023810306,134.57610136195132,130.39998575945216,129.2467804959682,133.45317104068667,138.68671131168057,140.82058577154027,149.7843781119108,149.40125391294703,150.38244554700432,145.1460923201159,140.47039754282696,141.6699352588182,149.1578584900677,153.96615114243278,158.17918260748937,155.62926597186987,160.55917000266263,163.86976284873975,162.97260032644397,173.46731399777067,169.99612129225267,170.88296975058816,167.1633942761368,170.42268970590078,172.40184288189093,175.69578116884884,177.68248449995596,176.93058663536476,178.14371457140302,180.48440296667792,182.17636278787828,181.58474950439253,175.51842467164053,175.39671024189906,174.2085176892118,170.3088056807203,178.88971280170617
312,2016-04-24 22:25:40+00:00,,143.4116863548709,167.36126856236527,204.32363312206138,222.81380363697514,210.095104797111,195.66894273592587,172.14552739634325,161.43661940225834,144.81268801896937,152.17174311522038,158.01410218120532,152.37463932021805,149.42291686134712,146.98043559266574,136.862747953926,131.67070938807987,128.6547576256464,131.1156237014792,136.85772133084976,129.99360947403707,131.96494426607254,139.76708759522649,143.93463148903973,138.94299920939483,143.55813965781942,140.81943053622618,129.6199004165798,126.83047209422661,134.0527396345673,123.19593764007274,134.64044430610844,137.5963217807631,130.4275264858048,127.31897345204341,128.97051469186775,139.36292980158177,138.94404827315822,137.99166925833748,142.88185438044584,150.40861050683813,154.97849149835528,147.06534684874765,148.4505012508452,142.54922095405792,148.6080531303606,150.99348664626245,152.52895600260334,163.31923020679858,159.50960284017,164.64281926824142,165.21870403952312,169.1390616078838,162.84931358548843,169.38547598586334,165.0453954680991,171.2980103541479,170.06254604541903,173.00391902232806,175.75149875383602,169.0013138536109,170.05245547343918,173.31042221826803,172.94502730303546,174.7362152891897,172.0014055902332,168.30032213095708,170.54320119858423
313,2016-05-26 22:25:48+00:00,179.84040838244803,154.5965640899865,160.79364479617539,186.3168216842859,201.9303942090798,194.93626459105153,191.4647375849524,196.57650232677113,181.7612356645379,,151.16990728003742,143.80817740051006,142.01569767261284,147.15382300107973,144.41776923040874,144.20901263801852,138.6924138622744,135.68204183072257,128.91311080536914,137.59482408887465,122.37539537429855,,,,,,,,141.39544336890765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2016-06-03 22:28:41+00:00,,,,,,,,,,,,,,,,,,150.97261344796522,148.40291265748266,153.42997895065895,158.31110735398198,156.42952263079437,157.10986505256864,158.58181359859313,160.04393780764704,167.2293770409318,155.24731097884643,158.81546362739343,,,,,,,165.22424779813537,162.66831197348625,168.9186777345806,175.7339078808629,175.45821948162936,173.2457096577545,177.23497192971615,163.63240749829137,171.60633799415547,,,,,,,195.65330743771605,193.6662892499123,197.50467907061721,197.08654616611366,199.49419394064537,193.31407863007334,196.4601636890482,193.94111430073124,199.56934792372635,206.55487121930483,,,,,,,197.90154834836912,195.16584810289422,193.45834539454597
315,2016-08-06 22:28:47+00:00,146.22111146029906,142.49032558505314,145.67304728147673,171.3949271168972,194.9853010400079,206.67120514359738,220.7129029165309,226.60362090750434,215.25708311629725,,,,,,,,,,,,,155.33645001192576,150.22500084301214,149.1337242031628,156.1552916148615,161.39883899932525,156.63657677449055,163.38555510325529,156.85638650621593,161.37612914983063,,,,,,,,185.88017494462414,191.31080428193627,179.43532306393982,176.15290346781615,178.48328524751508,181.1816974854239,184.36594811393115,,,193.0823550250302,,,,,,194.40354192403848,191.28387139487972,191.98638305541053,190.45305761802837,191.51497662108497,196.75243283981757,206.10640001436153,195.3448436170005,194.88053271844254,197.63325083992297,,,,,,
316,2016-08-15 22:22:36+00:00,151.63779778353984,128.02126594187143,122.56378938448546,138.2674434802445,157.25168986989502,154.71825534951614,169.6364576005918,178.99702959947678,,175.82689701111113,159.66824178383231,172.05577935152078,169.14040966565588,149.99396694869205,,,,,114.44119152260316,118.32744124358892,118.26452213034902,,,112.63237611170547,111.13408939925189,119.13877818478547,119.56337391541284,119.34191949493142,120.1066230989107,113.5327473184792,117.35943349282,,,,125.08773554931732,130.26126027908566,128.4048422410851,136.5996068414305,,,137.35333082516604,131.9858710526905,133.28121663854122,127.86023448369771,132.9319450271794,136.22143280083066,,,,153.14413846477112,149.88280798793787,,,157.27501446017288,,157.33610179347022,158.95143820542359,159.82928913355977,162.85032211416438,161.57826938265737,158.36860987097947,,,,,148.21308234232137,150.1448179882996,
317,2016-09-08 22:20:12+00:00,138.23358106298394,134.39035992513766,133.05478593984125,140.3280484665316,150.01283150262313,153.96414822180344,177.76364975498808,186.38394029581738,184.3952744203684,181.233665430149,181.18392078772513,195.11707439441486,192.3324801338901,181.58464686007278,177.85115281726488,174.54642233512362,151.71369988922868,141.70667444777786,144.0159048398578,146.47522733958624,147.23297937675784,146.74884089076616,140.19197328859136,136.37784354625438,129.67251961182342,128.07909454741957,133.51840274297012,138.32749153489286,140.55715187480425,139.4265850691112,139.35575598686378,143.9941632590631,142.7612902504008,138.86434469759146,147.82036959310017,149.15095215622736,153.70475317413872,163.1797894281545,172.33820626879356,167.4488144492959,153.72802050512777,157.29790471111377,158.94333048819482,156.40466379605607,150.32074011303126,172.18273351696413,175.4994940610781,175.59488939255218,177.69649578970507,182.03221500805017,187.29284643408099,183.6450573656443,186.95948069955202,183.1557898400787,183.65642458490896,181.56810704841817,184.26751559351945,178.6768568276525,177.1191643911497,176.87568985260455,181.8107669507072,178.33834131341325,180.74980151719862,179.28694494102385,179.76872077521054,170.26288457632026,172.94172816063832,179.5921726215739
