,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
592,2015-11-18 18:34:38+00:00,222.75490484305908,220.13053696155993,217.55627601767566,221.85188785314529,217.88470973602776,228.3916056479611,218.21329767619187,224.09081440522243,219.97450586223965,233.77030451810407,232.68081541374244,226.90802302388585,228.47753934124592,227.49056638057493,227.00770949460397,230.0396901554712,234.24780819732894,233.4862195052756,231.50726103305422,229.05146454902203,232.05531737965725,229.78266594284327,235.21376258031108,227.5064497647336,230.36375605157994,230.41640459326007,218.73958570266765
593,2015-11-26 18:35:23+00:00,,,222.74982583032758,224.47937664483865,225.65510129910228,231.65758084100642,224.50264444670236,222.66898671194272,228.83003143276034,237.97667812332065,230.7450340787334,230.14226764219316,228.3227091066653,231.07705188168597,228.87055382255758,228.2556887671941,229.29576667963696,228.34990382674044,228.18609168482448,226.81024385562012,225.58531088466208,232.94140441080387,228.54100013414444,230.89336931390574,231.4152929508697,227.44658717568032,222.2800019203321
594,2015-12-12 18:35:39+00:00,219.28451953222685,212.1192369190393,211.53192235231054,212.07574723201293,210.88814742872825,219.89100018036615,217.32887140678133,221.36759491052877,215.80233143958947,210.55228060445694,209.42995172382274,204.23633547861596,206.37935034891777,211.11227854642303,210.94827870643007,210.42290158765448,217.70988440431657,219.29100593940106,215.48963040162477,214.35087434338058,,,,,,,
595,2016-01-21 18:34:36+00:00,199.0139985359656,199.42981453870263,195.83165857912923,207.1790913435776,203.1995599992381,210.78474782542912,201.65032012445988,204.62230175542584,204.91094153397617,211.1776513403936,206.67727610261792,203.07918553783958,204.02706099887922,206.26244076187464,208.70002254792036,206.75661231846354,211.79601284538455,213.81035906562045,209.9325069724003,202.759297667689,198.76894583240386,192.60141211304585,196.96121728406303,189.94214450279003,190.69711529059495,195.63407657957475,206.93827891718337
596,2016-01-29 18:36:18+00:00,211.58631484274827,203.20344999916026,203.1341014356126,206.31796674163914,203.4181753262125,210.47926250815613,204.95216327576964,210.65617627701212,209.99493184515575,,,,,,,205.0127797336641,205.87614743555264,212.20700312288517,204.90919418608303,201.65632576142065,192.39343639962,185.6225042874461,192.42307275350882,183.05659974166045,187.08503591768718,194.34452981938676,204.73430086911966
597,2016-02-06 18:34:31+00:00,215.85604598701204,212.2287533957967,211.15642629050902,216.02524763651385,211.27638570388646,221.1583327903778,209.62041648888726,209.35542412662272,213.179750117336,219.75520012382964,212.75462329357234,209.21264835680265,214.9083158911208,212.72901083668523,217.10907035364434,218.50895338943965,219.9386345381336,214.17081314952674,211.47846365651347,212.9843084227755,202.5330102776391,199.55345300552716,200.88148569209054,193.04689331857014,199.26985503705217,205.28981768021168,214.5137850139023
598,2016-02-14 18:36:23+00:00,217.5081850394472,213.32755420873903,212.10547267500982,216.21998008938283,216.08508308199916,230.7962355326458,215.20227318473886,220.01076125738268,222.2658752614428,230.04719099985192,222.07838571371272,215.01404286659883,218.786687910388,216.20900853969636,218.0989818126857,219.7564434595285,220.27825055498533,224.80668997345043,,,,,,,,,
599,2016-02-22 18:34:24+00:00,222.0843215745055,212.97704250200326,209.55235484374683,219.1906653635903,216.34745497302117,227.188946774773,214.1320122008359,209.8503157644981,217.54716673172152,227.08316998511435,211.98778652169761,216.27574288974606,211.2569190805762,214.87172396622358,216.17130287397794,216.70317709670888,220.3948448296722,215.27846443403308,214.22498422487084,214.53615622249546,206.03432805870264,202.4942566701765,203.91100721879823,195.91139678925487,202.94122739906283,205.888547300269,215.30826370525952
600,2016-03-09 18:34:22+00:00,213.79221965438813,213.20407045440825,204.65900394394242,203.28244707069783,204.77048812274325,219.7002018271671,207.22874728065253,206.9392407370607,211.5263053089993,208.02519627273554,208.59875764867786,203.6617359166228,205.1452598841841,201.33934307656898,205.76096696492192,208.50046109495798,210.44982145338628,209.17706818452058,202.83748354073197,197.73041747323288,191.40066418690452,199.80278196123857,196.1335501870613,195.61210412320446,201.34152449052868,207.87636537100053,215.38790977820742
601,2016-03-17 18:36:37+00:00,,,,,,,,,,228.4818717685336,220.89922156715986,219.79262358993557,217.624527872166,215.32937006690415,224.03449999066478,224.6592638834148,216.2622244073663,223.86716764675973,217.74588089182785,206.02764869365862,193.17958711352222,190.40693436958216,196.70953384044498,192.6329076409744,198.50191475604638,194.81025315905504,199.34571115618724
602,2016-03-25 18:34:14+00:00,209.4157764478161,202.50682653386016,201.92900787876292,201.82182951394563,204.74139872894975,216.44812972947972,204.71873901293668,210.77424375468405,211.6237143483006,220.88874714092498,215.12465150475137,214.0105855500043,208.60777681823276,209.11641491323326,219.5970739769188,215.60283372749507,215.71212129998855,218.2857985123792,205.65642226157877,196.87055013346063,188.96859005797853,190.43065343199794,191.95588454488126,185.92108089497685,191.13317621227463,196.23521237379828,203.85908632197504
603,2016-04-02 18:36:40+00:00,222.24828765237686,211.51376035060235,214.1770758551577,217.13697349904766,216.85028736964696,228.18567607901406,214.78463450320504,205.63897462209837,,,,,,221.9593732628832,228.24260343721326,223.90182219084483,230.03063158126616,224.55687673598487,219.22179091940728,206.11310610350478,198.66058762648362,207.036569645809,209.48299097909,200.95800375948454,210.602001510222,201.54462108424357,204.92891614524123
604,2016-04-18 18:36:48+00:00,221.2127219914278,223.0643169631447,214.33085831537642,,,,,,,,,,222.86762275770658,224.98998275311303,225.85278878054808,223.39440421887045,228.92008839315042,220.66690662715695,217.72370488164725,210.61309606019944,212.00474272764345,207.96230234729953,216.6388791910453,207.32652865420994,200.4612768387956,200.90715582107634,208.10335130101814
605,2016-06-21 18:37:04+00:00,216.11299955054722,213.85311454006575,209.45489562863708,213.45232651399368,217.33143172333968,219.55979915827896,228.88298592962795,228.74526657572676,,,,,223.3725646156037,225.65254298684408,222.4230767704636,226.18663185695203,228.09125496251852,222.72883385906732,228.03835052544432,221.06186751893077,213.0866634042142,194.13808090134756,200.98400510048495,194.28339557414083,193.62266259511367,199.44841365531184,207.36499473401838
606,2016-06-29 18:34:20+00:00,,,,,,,,,226.77376976595056,228.98562008184396,228.2460132075336,226.55647955173754,218.0682415118684,219.44795897335578,226.11856748220896,223.50225842140276,226.00998498639441,226.81364003748826,224.18206821035804,225.8627008896103,212.48289930564994,201.62811413508342,203.92131833737434,200.27878341332124,205.06222506752448,208.18994534842972,202.66806259096487
607,2016-07-23 18:37:06+00:00,,,217.24672074063713,222.22542615067604,229.19999162302324,,241.7805551144665,241.00948336101453,225.10146668549203,236.85576825909584,233.41065946078348,227.59562796081562,228.57030775732662,230.48274846801976,230.271138661688,231.1480655150465,231.05080320620888,230.64492936803535,232.90200881545334,224.77791535325625,220.0548631807084,210.29469924251188,212.8271593240719,211.3201941748211,212.74217579708775,212.70982959279232,208.91427557612144
608,2016-07-31 18:34:31+00:00,231.6813104790589,224.37826216037215,220.19738927050005,224.72145091630716,226.2267380920602,240.89706731345208,242.16242712958524,236.24124396495736,227.19607365532218,238.4765623174711,237.28741265156086,232.5268111839106,231.83109123364105,231.62190492702595,231.95369572284932,231.31449744599834,234.89168842436473,233.77200212060652,231.52615481661613,226.728255881862,224.03613487278184,219.71792206084285,217.26399803558238,213.49057778584293,216.59665953050487,211.8138173880955,209.79253700089546
609,2016-08-16 18:34:35+00:00,227.81704150982614,222.0090571689041,219.86692942664646,223.9236915238899,228.24973320441632,233.99689066791026,243.88758538101783,236.67996443435234,226.9156720474049,234.7549407546231,234.52833344829398,231.32808128939598,227.0613852911003,226.18073966921435,231.28618360297267,226.54573013690336,229.72539353080822,228.46288743796194,232.70979355406124,228.9129964904529,223.05116993869228,215.1157258034153,217.33299995812456,210.8933398838801,215.46863740976818,212.81632109113863,212.892159293437
610,2016-08-24 18:37:10+00:00,,230.45454698418678,229.70834616486107,229.15022139073346,232.8840454184332,242.36082221219334,252.60322042585616,242.604446142225,231.88713860781485,239.47267100412094,241.53112558173922,234.5189361935778,234.27413405313837,231.81095736430294,231.44588684147672,231.2727394259378,236.55795641357133,232.18111823855307,236.3578791795264,231.49719317736555,225.3633833995481,222.4649346285553,217.674626773279,214.0551794208668,226.09429159978802,219.84295679183737,218.40165307530773
611,2016-09-01 18:34:42+00:00,235.3639718706137,224.47579865449285,223.90896478508466,229.22326801697656,230.11859981531026,246.59882463244395,246.99716266182898,241.65324580553818,224.74711256040786,237.08669314664343,235.7461018906517,232.26858386193805,229.87371132565514,230.1981252057369,230.68336868068388,229.2300979176059,233.31153149222726,233.08192771393107,233.84813470034504,233.46258718806058,224.03037533360427,223.50777731129853,220.1517138659296,214.03270876413262,212.9514787967375,210.8488738913184,216.88417989300586
612,2016-09-17 18:34:44+00:00,236.98799896615833,229.0665753663052,224.85676687448753,231.13865026253598,234.06071380714565,247.13498419028463,249.63789210968295,243.4817780722979,229.52621044407795,241.17050495342278,242.92919290109376,235.21395797127735,231.9187148753585,235.9107026536202,233.41512515284091,234.59536912485453,239.5408089472125,239.88596161883493,237.3092861378591,233.97907313174684,231.76332428026683,222.1057993861677,220.78732292177017,214.1589420942057,216.73957993306348,220.07609895351962,222.49215775393557
613,2016-09-25 18:37:15+00:00,235.36403603176186,232.79927182977895,231.2849139993228,235.25872937530244,231.4941745781661,243.95802015944645,246.3977588126489,242.63974034273082,228.92887488058463,241.74016454622003,237.66087757081158,238.01577524613137,234.86690197037686,228.31433568052998,,,,,,,,223.71013757141836,228.5676779296505,218.1392993071429,221.09444977771835,226.08262076415056,216.6356339290688
614,2016-10-03 18:34:46+00:00,227.14116818270608,228.8856524808031,228.00554219562133,234.22215159144477,229.68750142836612,244.66589131025592,252.83751330061202,246.0468343083354,231.1092616960535,239.94317417509595,242.16217754191376,236.10072047596663,232.10369983188926,228.80758683878284,235.6381383052816,231.9875303166256,236.11203916486292,232.64927552626634,238.83399244520925,235.11123534921654,229.07005014800188,219.3409485627609,220.632093832755,215.19572077963343,223.63844489251736,227.25379044405895,219.54980933389714
615,2016-10-19 18:34:51+00:00,233.29912451024057,230.41548066953325,224.98837323241423,230.4674068389942,230.66094725475105,241.33565164877675,246.28327558073428,238.45845835552754,223.7544125549445,231.78695307121887,240.38804194801858,235.56650608946705,234.42440379378147,238.29521695482353,234.9909343367937,233.79315895604316,240.82198371790435,242.99700332725803,238.79296031918398,232.10709237967524,225.59805578355076,225.20370426186923,226.84632039058306,218.24352826009692,214.37097475177623,214.28573654767703,222.97219807176256
616,2016-11-04 18:34:51+00:00,218.54145119379956,215.6535042478863,214.53599694273447,222.06323145460195,213.53271520012171,223.67876894790095,228.9595715972378,228.26364126395117,218.06211868586774,223.62678744476352,224.82893543947387,218.08341346814,215.3383624572637,218.03240695422073,220.7638234250341,224.1217316634107,230.12056402722095,230.40791290449692,227.33856010906607,225.9490519505233,222.89881845066557,210.36684419548362,211.2812602757486,206.9507277566271,204.29389197569927,207.54449170130815,216.36013179126743
617,2016-11-28 18:37:01+00:00,219.61199744842258,219.56034726535157,213.8645898328334,214.14152882724457,210.01039391256123,224.4482992122022,215.89684853897796,212.7305531728924,218.47205681198727,225.90661490402704,221.4116453351414,215.36560171402866,212.59048503674816,217.25472328932776,216.73044487303784,219.0195230785683,222.51209738195544,225.62318129864056,224.40022564642913,220.07782997805433,214.6281044279101,210.52867035096486,210.47345279821727,199.7103554300754,201.22351015345848,200.89321635807494,209.40039669362108
618,2016-12-14 18:36:57+00:00,225.61988785081243,227.07064336159465,220.72296271174895,219.84722462727507,222.61801648717554,230.81201212384147,217.12941864040107,216.59752670082867,218.4862097408823,225.7601352669885,223.79819906417634,216.7071749592286,,,,,,,224.50858363016607,225.1440645283107,,,,208.80523386439987,208.522648462357,,
619,2016-12-22 18:34:45+00:00,225.5690628708009,226.03508764945948,224.86362753078407,226.8478740700031,217.85916567598676,227.61904630254517,217.30202772492632,217.93363700963346,218.6504609725552,230.4034471477597,227.7209400395816,220.5014552402189,220.23223779232427,223.52027174428562,223.75592521362108,225.8209288276163,232.75797450778023,233.09092526685853,230.35129407141605,228.06395082049465,225.2842811301278,223.8656220358959,226.72008606872197,218.8542228100659,221.01927442677282,219.36227385171824,223.66344415723103
620,2017-01-31 18:36:31+00:00,221.3843450140825,214.79150946349898,214.9860773112594,221.02928850038137,213.35041007883933,229.34582384914825,215.59799283421256,214.57168350678702,213.49142838356948,221.09899698383913,215.13370771956392,209.89187808414343,213.2832525623158,,,,,,,,208.93045767416308,202.6809101550575,201.58270496384466,197.95641256820272,203.0262925506612,205.23538144478186,219.8300657181817
621,2017-03-28 18:34:06+00:00,216.63576336873382,208.89826181973874,196.84856561781064,209.62537313351595,206.92784164052415,220.9114846293665,210.28898222818955,208.43783651715802,214.4044226191697,221.21386532026816,213.81956122821106,210.66138259947502,213.7125658346991,210.95348251669526,216.19801955910248,217.31639357267534,222.80723793408964,217.53495977186446,215.79614603841918,210.64597729187224,197.278451641583,201.38372738930656,200.7808493202499,195.4327639729584,200.35333156987014,207.90422111734497,216.55261534102587
622,2017-04-05 18:36:46+00:00,215.09182414959554,220.37675532782313,,,,,,,,,,226.64106420748263,220.50455329590338,224.28502922098463,220.8022435214099,223.98492759507053,220.36380291035385,216.75411034832422,211.68138873490506,201.25537708335537,189.8719984413846,189.2247731186157,198.65775876479415,188.42914416905114,198.78213228065377,210.62351905483013,212.13320194599441
623,2017-04-21 18:36:54+00:00,221.05363351213404,212.28577323771233,208.8904036698195,212.88874713349466,212.556595116407,226.40978806863305,211.32373451760554,218.11269784214707,222.09145051040764,231.29338392802222,229.60915941553878,224.5576660312299,223.43741165561136,227.59838884760015,216.8829531374679,225.22685409313704,219.12625169356232,216.6186517772174,215.93353170749677,,,,,,,,
624,2017-04-29 18:33:48+00:00,227.39011348951058,214.70778448502824,205.87070077943335,218.2419552209865,220.38002469531145,228.21188989302001,213.7135832421455,222.50999423968767,220.25904434959534,228.41713100602644,226.07765432860765,221.37671052040727,217.43345191838353,222.85412804011008,217.77875222891535,214.97015470104753,217.37867960043113,217.4567067729066,212.69773558600727,211.44331164969026,198.76069911451722,201.97803506517488,208.0253151538399,200.2480526045026,210.71361107126236,226.1676500424356,231.5965557586573
625,2017-05-15 18:33:57+00:00,219.3885212073857,212.11444066855435,200.41165724496807,207.94771832183275,206.8613318541444,222.08233937298942,207.07176879275306,223.10857556690178,217.81010280521076,226.5917144510066,222.99899561324494,213.1009260455819,214.05949546841242,215.17892680314804,214.81764674452813,209.37938266200808,215.34557855709915,211.81905272173907,204.68210706909895,202.12391376286956,197.17727691459447,202.0255551006572,206.99078607270874,201.91153431538999,212.62122349878916,222.20072201621383,220.2255817380123
626,2017-06-16 18:34:13+00:00,228.67098970240335,218.40076204076274,217.47489495729553,219.15057398883235,233.36318282847108,239.3281865189947,222.54203416286327,224.73385511566403,226.0304486436103,232.57873000266693,235.01911263420428,222.09298435065708,218.4879268511597,223.84653972990418,221.04818759066816,219.1966985110514,218.6640226654178,220.54340764113078,224.04976771351093,223.1172337288637,223.0671322504204,220.08244030088787,223.0294873844506,223.83343315946195,228.03112080821685,241.13080963584076,233.35193917351123
627,2017-07-26 18:37:09+00:00,237.19811417286462,226.1500047671013,232.32554435977707,233.14285701701405,234.85496812166195,248.25480418036747,237.5270486139278,235.66105264279605,230.27055502900146,240.2559287924992,239.31007685402295,230.53767942025604,231.8750622244376,232.9038036626054,232.23345707105688,229.29686388660517,,,,,,,,,,,
628,2017-08-11 18:37:07+00:00,234.22121388636646,221.45527213915793,226.3293690274118,226.99135694929987,226.01541945484055,240.99962187246265,243.28915621520585,233.91768952025413,221.6884817550266,229.62044558186534,227.2714973270005,225.8090050587711,227.44704616224286,227.46377407891168,224.89909583596858,227.27959830701715,226.8325079838917,225.65843397643187,,,,,,,,,
629,2017-10-06 18:34:46+00:00,233.27649507145526,228.818416134443,229.34741576762363,227.96687900250245,235.36773914177155,245.98624906823292,244.19153567085618,236.09546634511133,229.29952460412477,238.99248174820076,234.1223617576601,233.45227467605025,232.6174321388557,231.1442250095588,235.35268785521345,235.3728934330362,234.32910173469259,233.6547078583202,238.60775731923388,240.58160206664522,239.44096012314628,240.67397277765036,235.4734325175936,228.62033646629072,236.75526244145453,240.2123082068411,229.9806423813019
630,2017-10-14 18:37:08+00:00,237.48592171983205,230.11351711006432,234.42946735301638,230.78461970130388,231.0346277096777,243.41322491782165,248.22370987476717,238.3776859915926,223.15665288112612,232.52429662757956,234.38323153272995,226.40827931676017,225.60186464018787,228.81966701223658,232.5154552135934,226.91032049037554,234.41921576286722,232.3242512445643,234.6799835235421,236.8120218037921,230.36287602481175,223.9316963836834,,,,,
631,2017-10-22 18:34:49+00:00,223.33183680641216,223.70812906701124,223.5525862501762,222.97446263108276,220.65688021617402,235.0350631450099,235.44451001800653,224.12906761810427,219.9039695407199,230.64686450841054,228.75546841854108,230.09584333151963,227.8898324939978,224.25838151160733,230.1678293897574,225.5586151451189,228.85578690164297,228.74023071583503,235.0510414523926,237.9882704581984,233.85042534119398,232.09762222350292,227.97631402324743,226.74836930291022,228.33344393299038,233.4606050935523,227.52569675200408
632,2017-10-23 18:30:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,2017-11-07 18:34:47+00:00,238.431062014189,238.73185640414198,237.79893258250067,239.31319566328776,240.7312276162563,251.2778428390952,247.08352205759158,237.74610152781628,234.61503806231565,241.75394574568614,240.63574651758503,241.5908949475376,237.3937819491559,237.80040559750424,242.73843142045368,239.91341554998763,239.60568069875623,240.9214588811868,243.88686555385618,246.7694338699793,243.98101781564728,244.9497343000429,237.69552498869194,234.75169897524063,241.21150064859395,246.69580103972544,241.73602851075745
634,2017-11-08 18:30:57+00:00,,240.95631616859808,239.39779408930573,247.3664896326397,246.76465946969617,265.9032462082628,257.0729135070513,239.64508551039162,,,,,,,,,,,,,,,,,,,
635,2017-11-23 18:34:42+00:00,235.0109715141506,227.88056573068945,230.76454799904448,233.19796662916283,230.08365405738672,248.4519743949113,238.20976723771216,229.41729347797045,222.96095503064012,232.35819854144438,236.51725768641518,230.78326461831168,232.25836543450347,232.12434640748054,231.93911993468367,233.43923233915447,240.41515850737662,239.48987796524952,240.46619539358525,241.15045404716972,240.58771301557093,241.07734875427346,241.84560384530855,234.46755962033288,238.26196354580946,239.02110045859376,230.96342754896548
636,2017-12-01 18:37:00+00:00,223.5115828480645,,,,,,,,,,,220.1488428179394,218.76965347019024,224.2889467537941,220.17699602982623,224.83615481816867,225.43775908636457,224.69177340978035,228.06319254677993,219.68016867893235,220.8221710292399,226.16238645380935,228.78286198905732,220.2921845950887,221.42574403272317,230.87367846477167,224.5603679245507
637,2017-12-09 18:34:39+00:00,211.93954384546018,217.0800414949062,218.59919062534962,221.41405264102477,208.6117831247868,221.6291270602484,214.493661729035,211.4257210510945,207.40672152563266,222.84743219523432,222.32052757704196,219.12330270796014,215.79117213581569,214.70141509633956,215.86681028912363,216.25141484085083,,,,,,,,,,195.35651298376686,
638,2017-12-17 18:36:51+00:00,216.78902756403272,215.26159744636306,214.95444013971422,217.8481658005126,210.33462339028952,221.64509044598566,213.09925296804016,216.05919562715067,215.13686626192865,224.3925390638523,,,,,,,232.20516041786226,229.59252863898377,223.2618087336924,224.72776716038095,221.7780136056214,224.3091875459501,226.3041607347573,218.35791831387903,225.35212652152572,224.0371912108303,215.2306844964444
639,2017-12-26 18:30:34+00:00,,,,,,,,,,,,,227.7374116717509,231.7738291531309,231.02743876477248,235.91299720454006,,,,,,,,,,,
640,2018-01-10 18:34:36+00:00,199.83943192848224,201.79876899110576,205.79391668507887,218.39843751158855,203.09761992101383,214.56152012030736,211.31732075203172,218.33679346758674,210.25879271491283,216.00187828206407,207.92578394676556,191.728680028203,201.91442409425375,211.67357210821515,214.80118282588114,211.79537781203996,211.4662893002074,212.77642471739003,213.55531491011232,211.7378911769659,212.20028184465582,210.10139390491238,209.5663546443428,204.65199261592542,206.74839099234487,208.2306531914966,208.3542815074039
641,2018-01-11 18:30:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,2018-01-18 18:36:25+00:00,,,,,,,,,,,218.34713921791962,205.4973694206348,214.08700925651942,223.41272238506772,227.525784566175,226.303646441161,228.36830683467105,226.95858037092887,221.36569686314604,229.90830344905189,226.44633564344383,215.50738013392265,218.77746241978346,205.77718525922987,204.42560712738867,207.71819844513,211.53689728747676
643,2018-01-26 18:34:27+00:00,221.3761613973607,212.3469982494055,208.6378320082447,219.0112807517975,222.34569352573365,228.74164594675932,221.82435232507638,219.6864585178218,221.20063897620727,233.89114479195277,228.01157763606386,217.1411037317292,214.96311424103035,220.70596619501018,226.7987820714646,226.11376476855605,229.190273079217,225.47793036621457,224.50920209292437,225.89546824648758,232.7099575404409,228.18550590935604,223.43238182515873,215.8283864398132,219.74325292265246,217.0796756703669,217.49741635843202
644,2018-02-03 18:36:09+00:00,233.89052571562772,235.53961321355084,225.32515609353996,229.61460275098747,232.03037586928096,241.35453320327557,230.06604036623318,232.87715372172883,234.1487728819147,242.9673027179078,237.77889518008445,230.15039189947873,235.23003387760386,237.07746501193296,238.82415262169235,237.6458937973916,,,,,,,,,,,
645,2018-02-11 18:34:20+00:00,218.82453771549737,220.46271064290042,214.06159361564693,219.2940927047694,214.34750917614795,226.242047972084,215.7407816679752,212.31989648799782,215.142680548304,228.24960038225757,225.28197666955168,224.47057516716995,221.91497021046456,222.69539411165437,230.52842177128406,226.67260445561362,225.13828008105799,227.8419847262673,233.10610320032686,241.38200663617087,238.8738394340999,235.87696378550427,229.4404279127053,220.55120669559923,225.83099543454057,222.56529141722442,229.5795926325696
646,2018-02-27 18:34:13+00:00,226.9823677884217,219.01540708518385,215.0340067866753,221.0344216670991,222.3832796287088,237.92101783223487,217.53018614655008,216.72842792013836,221.37868825662656,234.72570410694271,234.079640093663,222.48299881699234,220.12584964374855,228.07510878277196,231.3370666077966,233.32142446523235,235.94505809995712,234.78554506346,234.5004371127609,237.00786708679672,233.0846423545383,238.2424089375279,233.54968006305234,226.70565872971954,227.7296032491965,229.801818235926,230.52407255690798
647,2018-03-15 18:34:04+00:00,215.20288906285447,213.0647730402025,208.62728114457553,213.78245572572928,207.38318144528492,219.15157993646082,210.29429619658282,208.70293244836446,213.3442626083511,228.16075053808717,225.34646017959204,215.2132321405096,215.28669631459715,225.91401332977833,229.43108316383558,231.03882709868512,233.08717922864224,234.06388088986628,234.5050132002171,235.30515408163163,226.03503000494152,229.04054768219513,227.04758578809808,218.54328010924556,221.05003137851168,224.11116650679114,221.04597456229826
648,2018-03-23 18:35:36+00:00,223.3632338037845,215.8270626408309,211.12908555185533,212.5468644671266,213.31930327084336,,,,,,,,219.94547529239335,232.22409900190564,233.9436894879815,238.80082593088937,234.83621911185392,236.5874662318538,236.84820352452059,237.86086940589794,231.30130564218103,226.66801483003104,226.85059532690633,222.55732284498367,225.22375492478974,233.1630666673567,233.42291470903538
649,2018-04-16 18:33:48+00:00,221.10560665680313,215.66081948423627,210.9738416660312,216.191050883634,213.766298645134,222.79701850260827,212.56650097397292,216.11197729140366,221.35468780035683,233.19739755785176,223.236799522849,219.85924406900094,215.6647840049594,225.95338983458464,234.81974342156715,232.9117682422526,232.46528146191116,237.03854881472017,235.67466842921294,236.46399209767958,230.1866532415094,230.32378592137118,227.3469024725672,219.9775131306587,226.6705158804676,230.0777976381667,240.75149470496447
650,2018-05-10 18:34:47+00:00,222.91783610850166,218.20685919503035,,,,,,,,,,220.62611039059715,221.61055021015642,230.0117331257473,235.4881413165578,236.26204105838593,238.78224057330397,237.419576065483,238.9367610472305,236.7633693509149,231.2224761074958,236.01653690284326,231.61476838239437,228.34673850568538,228.7137826272423,240.10286921339653,248.50776492883537
651,2018-05-26 18:34:33+00:00,227.6476994952319,219.4418026883554,213.8958273326827,216.49391285587205,220.32020441980006,226.5381181031451,223.35809718473848,215.91547521229984,221.9873696853867,234.98609388880345,230.6437113092462,220.62234949673675,223.81059461346797,230.93238267854332,230.27418029158684,,,,,,,,,,,,
652,2018-06-03 18:33:17+00:00,228.2806256233696,221.80088184295022,241.474852040461,,,227.716937382912,214.50778055798722,223.86875465586255,223.2938263724357,236.84150815520832,233.16175512458773,221.92608354652063,226.11219804929465,237.39731731984511,235.75813045023443,238.06704218272523,243.35237914226212,246.20867197683145,246.40623339462311,247.06387865492837,241.62411333398455,240.6372888369172,237.66589025193394,230.7805591517062,237.04288706005752,242.51465551890385,240.9461504632277
653,2018-06-11 18:34:17+00:00,218.60547459906024,,,,,,,,,,,224.71627786790378,224.06598936693237,229.2038964822432,241.16477725047082,239.05720426229175,241.76418234673707,243.34369766816607,243.49167608895885,244.44833837416212,235.6718032620583,234.46538025231263,230.37961719635973,228.25145652412652,233.45328280129806,235.2271577655058,234.62614875092427
654,2018-06-19 18:33:27+00:00,227.01428736213063,221.7845074110991,219.16998371414118,219.01848165997822,218.94369553961167,226.92315876116976,240.10481629232115,230.9530189201293,230.17252588502595,235.7784027787024,234.1464157038373,223.03637553983287,225.531557202906,232.96683394513653,236.8679161698028,240.98716458433742,244.53954732133226,247.0836127971493,246.54513476003456,242.46235554303405,237.1962413619944,234.42765899701573,234.76621227369156,230.4721878554617,234.70308582165273,236.66028092231826,233.945618497605
655,2018-08-06 18:33:52+00:00,230.13828340227235,224.99507659945706,222.59955822345836,224.05851450840493,225.0446996044716,234.54147429434664,238.24230554279103,237.59837137993617,231.92605565769563,243.71775615174306,243.1624639582896,234.73626502730013,237.5707834254029,242.12526823963617,245.03785465593103,245.3797628232071,246.99980604155223,249.46720919647856,254.25247756812894,251.3335209969261,246.97100220172754,241.43260196568255,239.60501282151904,234.64850833644874,238.39881417253267,242.48295199003968,238.61040691291763
656,2018-08-22 18:34:00+00:00,,216.03630780640793,216.40125653391902,222.23771477597933,222.6906748459007,237.21497699404864,245.55210440877616,240.19489173341807,236.49544227006865,249.38806290687492,243.30415658244522,238.64590693397324,242.12608162517398,242.01167234159973,245.15712102778454,249.5912231906669,251.45148992656198,250.73026669238016,253.1139398215192,253.46142541969562,247.29168004802662,242.83905139708875,242.07186158058417,237.2173796564573,237.2579300725941,238.76106161302914,238.70450745769733
657,2018-09-15 18:32:25+00:00,219.38037291356008,219.72560088556898,221.22071282374827,224.93229640536654,218.3646477735007,239.77040443729527,237.1815534571558,233.51750608892272,226.38143732895887,234.6174255803036,,,,,,248.23186875942866,244.62249724481526,248.94442714871045,253.2303290868876,249.95916601940613,248.10434683698733,240.64904674977197,237.312819840529,234.83761368694687,232.89657540809776,232.3974922127363,233.603488950565
658,2018-10-01 18:32:02+00:00,234.9100186442015,,,,,,,,,,,246.60959225142713,241.68271660132163,251.1142095013119,253.18426081137127,252.0229047327687,254.8772573865549,252.99869312255558,257.1910001707097,254.73662198117148,246.47968351689838,249.05962461582024,245.67322338035348,241.56352405439407,239.78456746864495,234.77557140603435,231.8709764580462
659,2018-10-09 18:34:19+00:00,215.08737686749336,212.9115549193119,206.03878276065865,213.4455517345938,208.60820955644786,219.04374894047785,221.34449276778753,221.64782859940465,218.2205436379543,232.0219410389992,228.08849344435762,222.36478465588132,219.161689999843,232.22600188610497,239.1587007074016,237.08178709483195,240.68747502241817,240.72227435466542,238.74833179735074,240.38907958534958,232.54322568562174,234.09790929109377,231.2080026836707,222.4681788641729,224.9080748038645,226.41432031458595,217.2086813652681
