,dates,aus0041-0000,aus0041-0001,aus0041-0002,aus0041-0003,aus0041-0004,aus0041-0005,aus0041-0006,aus0041-0007,aus0041-0008,aus0041-0009,aus0041-0010,aus0041-0011,aus0041-0012,aus0041-0013,aus0041-0014,aus0041-0015,aus0041-0016,aus0041-0017,aus0041-0018,aus0041-0019,aus0041-0020,aus0041-0021,aus0041-0022,aus0041-0023,aus0041-0024,aus0041-0025,aus0041-0026,aus0041-0027,aus0041-0028,aus0041-0029,aus0041-0030,aus0041-0031,aus0041-0032,aus0041-0033,aus0041-0034,aus0041-0035,aus0041-0036,aus0041-0037,aus0041-0038,aus0041-0039,aus0041-0040,aus0041-0041
170,2003-05-10 23:30:51+00:00,168.81632406237767,166.76126277777607,169.67763443280393,172.58784628170375,164.86178633195212,167.30305300831574,168.29970979634766,168.60965622088426,164.37209009020617,160.05942364670926,153.1733402266299,152.79484466719768,151.97196577543784,154.54195930178994,156.91028660043102,153.438963384458,156.45296261229169,157.77768646034357,158.05000220131743,161.99846648802858,167.90164598850006,170.92850726327083,176.79276277699685,195.47724914072256,212.870437414989,217.51747498652463,214.25517745042887,206.52339646198556,199.50905220954866,202.42111299682674,204.02281710345753,206.91721106149123,207.35598148334927,204.50194180273252,197.4926097769964,188.24156200870513,188.74927309338895,194.3834450940452,220.02673658106005,228.77398567073857,228.54803735779686,221.85094332417063
171,2003-05-26 23:30:49+00:00,171.52417816423778,182.916316932409,190.5061612449713,186.3734603999143,178.29493898364518,187.59768113033206,188.82349357059454,191.22740267517315,180.1238103112924,170.81998763909786,168.13313642603717,170.88853562502806,175.39682215422437,170.42163259485227,172.65733808845167,171.74226961248286,171.08857791615148,170.59829078409868,169.52088135125106,173.01793164145442,183.99659685404254,186.8784935420463,199.92227669983293,212.55841081068547,223.31150524134256,225.0233930482478,225.8796175346604,223.48482668587417,218.19944049195607,212.1485183536745,205.20855744417702,203.43502871571962,206.92723844849053,205.1966219936246,196.01398053647466,194.18207807845002,193.05122123358845,210.3947139561954,224.42158837049982,242.85868898038171,239.0860404149534,237.8803592414585
172,2003-07-05 23:18:22+00:00,161.1262204743607,164.6958615755078,174.1270429404044,191.29248533755293,180.3151361211864,169.6026317121039,168.75038828722822,171.7930455742896,168.28508078583107,152.38624392959602,143.21030375118514,144.96629638408947,147.64215763027693,160.63740112571074,155.9426650202854,154.01704306051306,153.07200889575827,155.31246107946532,157.43188376292247,158.71873138001706,156.30862480203714,167.9020519899838,173.28159180874385,195.2136104614183,205.91106070327228,208.18785472290136,210.2243177694955,203.6625462896775,195.77523482393264,195.71543924103983,195.65041648563854,194.93698846910866,198.39768149152098,201.7148646877958,198.8305910779813,192.94086945995437,195.72110065406,210.55780688528145,222.02316614188885,240.2425498916025,243.20521935929779,235.78111541731175
173,2003-07-21 23:18:39+00:00,172.0596597418231,176.20455899367698,189.1389148416382,206.18610570487004,187.83233775054669,189.6408113960527,190.53877302718527,183.61102126287932,176.98697244432498,169.6521468764775,158.67196583496866,155.95204598808147,162.01793367361176,166.66419714507907,163.6383984698038,165.1384940583976,165.95618419981844,169.6047067821966,162.6271967973609,164.5337801499391,170.3358757142746,180.15640469224695,185.88964440101097,200.0424986531159,210.93816595779998,220.1242489249522,219.60857673032842,209.57130202961224,205.46557892597448,202.9392893803834,202.9049894889921,206.3283774741617,204.64056418323486,205.11433028347875,201.71501701952786,202.50448282813863,200.16257874753643,213.67485797484403,227.15282990827748,244.59449012852457,253.90357652921728,235.4339968561895
174,2003-07-29 23:30:34+00:00,177.41557451463922,175.25010320124628,185.1116630111121,199.23136904969058,184.23774394938619,183.8446007349607,187.42742832310947,179.52265465302148,176.82151929571253,,,155.4348134234919,157.3258630532743,161.5001448181553,158.9381682012067,163.54375361554827,167.44230454073218,166.10662896743628,158.7841645926484,161.51069572009493,,,,194.37014980229154,206.91444414476496,212.06547607846514,213.0639249932113,207.57204773758255,204.8078500947086,203.6521210127146,199.44994469258395,202.69640382657116,205.37369452966965,,,,,216.46082880279621,233.0067655543486,246.58342081471682,247.4999949990557,225.90127125847118
175,2003-08-14 23:30:31+00:00,185.54315075073472,,,207.70581015602446,189.13950788108747,187.7166624906994,191.70483666740057,180.38180824773897,172.49153872736505,179.9949415634712,170.38193193531134,169.59389103641803,,,,167.16410804498264,168.7700127255493,168.53263196467313,163.31309002504776,167.81892004452044,171.96838983340956,183.87663828051865,191.7537092511879,201.67849270127044,,,215.4548040963057,209.01304439403046,208.04182424449266,203.7127835311077,199.68494040619066,200.66145133686277,202.95636197446458,199.20964202135158,204.17026675116452,200.25700923279678,195.38271802551796,209.18666823949616,,,,
176,2003-08-22 23:19:13+00:00,176.81314446409226,171.50141201332173,188.16297565102693,197.91995995361472,175.89008379457843,185.4078854208777,189.55345219069946,175.74700839429548,170.19104498704903,176.78429790131034,171.77213503432714,168.70003418058744,167.73962440203047,162.57256551907122,157.83783542565715,155.2658539478321,158.73692269193006,167.0032715449205,159.26838994205295,155.0235977129253,170.31196417635527,177.26196979316177,184.69569708146258,202.73400270460036,207.53213101653108,205.67522174216393,213.85012339450333,215.72117016117193,200.13181107485755,196.30007348619756,191.16176298317623,197.57300493494859,199.05917893874394,199.41776470169384,196.3602737375933,201.90974826830225,200.1454090798672,213.60927111829304,227.54194317739746,245.34224028636905,240.30932513779038,224.59861736478035
177,2003-08-30 23:30:28+00:00,191.60072650111286,189.77859819990292,202.27601640702062,216.0001462279825,,,,183.5129882317122,187.57635489076023,188.63505257569068,181.08748450698513,181.97596364801055,181.1879624349325,173.74857955250403,176.69890359625066,172.4209635454747,,,,173.55274668019302,180.92579771478174,194.20722942585604,198.4058604178641,212.42102438696693,220.99440203369429,220.00231492583714,222.91432411036553,221.54135816359948,,,,209.4161879479635,215.37289990928917,213.40778515335603,206.08271299809675,206.16799551994285,205.63099278712562,220.64813715138402,237.95757443822998,249.046610901974,248.10030028184883,236.67082911121855
178,2003-09-07 23:19:29+00:00,185.4975014576646,166.12722370245874,174.47454917728015,,181.24693437704445,183.14863814531034,187.84036647282764,177.50928126027503,176.86989706486278,176.34461106330934,171.14788574091327,177.04572751714423,175.26507580373726,168.2387792749269,164.76900570937838,164.0994950160858,166.2873433891914,168.8381061194927,160.4814334307728,160.7793979988708,170.2496751042792,177.69870546560222,187.62388745082902,206.66230575830852,217.60049901970567,213.3776297274653,220.98071266799275,219.7303375842778,204.5932370024411,198.41856448016628,195.42288873592943,200.4437931616077,200.07487242341685,197.01179170010732,199.99846327395713,200.02409235424108,205.9547800581498,214.8613324948815,244.209070680482,247.18711974275539,249.03496028556486,231.7099215593753
179,2003-09-23 23:19:44+00:00,186.21870340915208,187.01234380201262,195.10922845560302,201.88758474333653,186.67028795418534,191.58040564919324,199.47740164024557,195.93799843424674,187.94716881529465,186.5457269946898,171.34322215317647,172.18424187350405,169.45466233490345,169.71350374694666,168.37111221316613,166.42432984064118,166.47606623835122,171.21710900534998,167.00494615292683,165.53193756456463,176.27011967759583,180.73771742961523,185.6517273473258,205.04726670452334,209.99755355764088,210.77587039039472,219.69328227199978,210.7950241858977,199.9055006306443,191.69770363320177,197.93508033597925,200.4274777284561,194.48355180113444,203.0296357606316,200.36322371733277,199.99590039774964,205.51898613899667,218.12718074644602,235.66289625039954,247.1444134039339,249.6466128482924,238.56052206999973
180,2003-11-02 23:30:31+00:00,180.99054659015582,188.005682835742,198.0305376994079,201.5089437803323,189.37599039255255,193.57278109153583,,,,179.04118657635615,169.1718073572858,167.2111756594955,167.16546265659798,163.51909919733248,167.28358267018316,171.17008166269514,170.15898481870613,,,,180.02807524774653,183.6895867513348,183.64550826649514,206.5777303446489,206.89578445671077,204.9265827406569,218.12905996637707,222.33105032456376,200.35346183390118,194.63186532344326,,,,224.24877170022887,224.29937658847547,217.1706521900151,217.64177082161524,224.37594496709377,236.3559563573317,241.19366927688984,261.7842256391939,226.4616436175695
181,2003-11-26 23:20:36+00:00,192.66651048228997,191.23197985901595,204.9160156210772,209.66800062247154,194.42087052608915,180.02024431368963,183.0884681144487,179.18641166070725,171.67791186649154,165.24444684845054,177.77110628561115,175.72341953130382,176.30095520256623,175.15952463983558,176.14854530231148,176.9732874217498,158.38808583877585,161.04644440978268,151.91091762228774,157.32378511949216,156.08875032345986,175.13772908081182,191.60345637269813,211.06927053480362,216.66610150476893,209.2954358352378,216.50163537234656,219.0268823020537,195.01289568562777,192.24761524749601,192.0299921938223,191.89951338236685,201.01876157959822,212.6352533628069,214.9211269988642,218.84507058263148,219.2892724446143,226.22594300854075,233.78695261068438,238.90555318443884,248.32944745154865,232.18021581845466
182,2003-12-20 23:30:57+00:00,180.13259024965262,180.53205791524124,196.8895753271389,199.49314015858016,190.43804425599274,184.39039594817547,,,185.96579237309504,170.79375328888662,165.56362596900436,167.95097723077436,172.02264333595812,171.51800032392637,171.3592290485764,168.30076881287954,170.42994402692634,,,,169.91069761318013,185.25830832652747,187.01271727954898,209.55112671660567,207.88475497186545,206.02188997400475,221.12256932669533,221.1943175564083,211.65456025656025,,,,,223.2654950777385,222.80465977362152,215.25207244519004,214.3966276307911,233.49530854518483,245.3516745570308,255.0657067374625,252.72645126828033,238.97960741023184
183,2004-01-05 23:31:02+00:00,180.520282157673,181.0883708761476,188.99535271775588,199.8909986236792,188.20258685459467,,,188.6137126213621,180.6507853106962,168.8355579932687,161.2396689639394,163.85329733108188,167.53918892802122,166.06795562483754,168.20429465936377,165.50484203313047,,,,166.86322378870952,165.0422373121307,178.5790283305306,187.01563495497052,198.29764977297418,204.90440189630746,210.54249905325548,215.95135425423243,214.80720824854953,,,,205.48130555313648,213.30347799182414,218.45620711025612,219.8459499611551,215.18100839121112,223.5920513553417,238.42977835206415,249.4795269441848,254.70060499882638,261.60754693857126,242.2819457491113
184,2004-01-21 23:31:08+00:00,184.9680438747481,184.68167773736252,192.79127303624054,,,186.80282016665123,183.59768597559514,187.3568172890062,179.54342891441277,171.33878748548346,164.9376518236872,165.98753615428188,170.30614022736336,171.26299184524683,,,,165.5077365732947,163.29499598482107,170.3067254124686,173.79308542808624,181.00182305771975,188.77404931450394,202.00104223998704,208.19011045493477,207.4295196917035,,,,206.43107690629546,205.12247682562304,204.0029214818887,212.16218590449688,220.90759870484877,221.74462397012618,219.95179749634934,221.2759748656889,236.32963466595425,242.0834678678342,249.2493650449748,257.91134304163586,232.73708059964954
185,2004-02-06 23:31:13+00:00,182.90171999661223,184.7669462950433,,,193.62624711206487,189.88156423589353,184.01299720952966,186.50509394987264,178.06689756549943,171.14255925399107,166.23818816267521,163.95475109827402,171.1075775900517,,,,170.1971223201286,168.99510217895818,166.34310879745615,172.13075895848542,177.45667384989787,185.02632652023772,190.5684240449234,204.4725989370042,212.65062350206588,,,,216.56897751090648,212.30873729126836,208.1239976108772,210.8806129297893,217.26595359858953,226.44959911066488,230.51792891479627,225.53064294923118,228.18782868509143,241.87254018012823,251.19963363630652,251.25935415898974,259.06002030794167,
186,2004-03-01 23:21:07+00:00,185.0560405621089,179.61851049526746,185.45653104897747,186.93086693201323,180.6259026459074,180.48294039864788,180.22997801256915,181.37043018634117,,,,,,172.14433682827453,165.01432821067286,160.0389402672362,154.38582606268872,157.16095357588662,160.91878767358878,169.34941411392745,178.9302117360045,189.0283936245422,198.29789977434422,209.73201454220865,219.38951314895922,213.13370970000335,213.4856728434354,211.04214025509907,212.27463047064282,217.64389617564152,213.03942379562338,211.17263348271905,229.5319093190998,241.19959630385307,234.47701435853742,225.94592186911467,225.72849098318792,232.17754273867138,238.4545490620165,249.89171344721797,250.7506511328179,243.47790734594997
187,2004-03-09 23:31:20+00:00,150.7593482407936,158.33498684925866,170.13630909886749,184.5994373452953,167.62936816978987,167.8831680678556,164.3934442378106,164.39288104407444,162.94288430864407,,,149.3868042708078,151.3091142569269,157.7476940977377,148.98511782454773,150.24090882085375,148.93069527523804,155.58864596363722,156.45708161765077,163.9798815769982,,,,193.4170959244389,199.02940868962503,193.3845579626642,198.51115835558102,204.8432873539918,200.84040330539676,198.99768847513732,200.17571130418136,197.61103986273287,207.64478886417842,,,,,221.6457645711734,234.85767525386024,244.60014734283558,248.9703923016418,241.7354525420067
188,2004-03-17 23:21:13+00:00,150.12918260460742,162.20847210433203,176.3269974030303,185.1563714203354,168.5073104112565,165.17154710328532,162.48275135868784,164.91694941223082,161.2624269176373,156.76545170648234,145.43802444962014,147.06776911188496,152.5347772049053,157.97758368507093,151.7360106685237,157.20158792116683,156.92581687725004,151.3349997797413,155.0772566641746,165.1956369799723,168.36431455422968,169.45069726171178,181.7669059243703,192.15778029363312,201.7457254531977,201.24348585084775,204.53909503232302,209.6056456747102,205.79236200443015,204.10756919652985,203.21747641709308,215.46050894330918,227.46968844458453,229.2132918186037,224.68473155706985,223.0717292388681,225.67998533403292,233.96370516648216,244.0388010642248,248.46242690583156,248.93295643825687,249.41833518092702
189,2004-03-25 23:31:24+00:00,99.36215306475385,124.47600096003144,142.3262025135518,150.3145534014389,135.54753327352645,138.58539152445442,138.4679949139612,146.43821476687913,143.28243532108326,,,,131.16573464602754,136.5640148699065,131.54821860177464,133.19203765896157,130.3162577691031,134.48207417027427,135.5765372273765,140.66434030198275,144.34876385644571,,,,191.50668512088507,192.41059555936175,182.42897266400257,182.72724411421126,178.1827142377598,172.97318596230934,176.5747863922117,177.83132779582223,180.15939526459536,184.04432605599794,,,,,,239.7343807298837,235.53415841382315,238.9381777037033
