,dates,aus0041-0000,aus0041-0001,aus0041-0002,aus0041-0003,aus0041-0004,aus0041-0005,aus0041-0006,aus0041-0007,aus0041-0008,aus0041-0009,aus0041-0010,aus0041-0011,aus0041-0012,aus0041-0013,aus0041-0014,aus0041-0015,aus0041-0016,aus0041-0017,aus0041-0018,aus0041-0019,aus0041-0020,aus0041-0021,aus0041-0022,aus0041-0023,aus0041-0024,aus0041-0025,aus0041-0026,aus0041-0027,aus0041-0028,aus0041-0029,aus0041-0030,aus0041-0031,aus0041-0032,aus0041-0033,aus0041-0034,aus0041-0035,aus0041-0036,aus0041-0037,aus0041-0038,aus0041-0039,aus0041-0040,aus0041-0041
170,2003-05-10 23:30:51+00:00,180.82198252833336,178.76692124373176,181.68329289875962,184.59350474765944,176.8674447979078,179.30871147427143,179.10480241570778,180.61531468683995,176.37774855616186,170.8645162660694,163.97843284599003,163.5999372865578,163.97762424139353,165.34705192115007,168.9159450663867,165.44462185041368,167.2580552316518,168.5827790797037,168.85509482067755,174.00412495398427,178.7067386078602,181.73359988263095,187.59785539635698,205.30006061286815,222.6932488871346,227.34028645867022,224.07798892257446,216.34620793413114,210.31414482890878,213.22620561618686,214.82790972281765,216.74002253363682,218.1610741027094,214.3247532748781,205.8042194841965,195.44495708827856,195.95266817296238,202.10136839358813,228.33834628826014,235.977380750312,236.2659606573398,229.05433840374405
171,2003-05-26 23:30:49+00:00,178.83930429517306,190.23144306334427,197.8212873759066,193.6885865308496,185.61006511458046,194.91280726126735,195.40710708843628,198.54252880610844,187.43893644222769,177.4036011569396,174.7167499438789,177.4721491428698,182.71194828515965,177.005246112694,179.97246421938695,179.05739574341814,177.67219143399322,177.18190430194042,176.1044948690928,180.3330577723897,190.58021037188428,193.46210705988804,206.50589021767468,218.54351400872343,229.29660843938052,231.00849624628577,231.86472073269837,229.46992988391213,224.7830540097978,218.73213187151623,211.79217096201876,209.4201319137576,213.51085196633227,211.18172519166257,201.07829862712217,198.5711537570112,197.44029691214962,215.09729504036807,229.48590646114732,247.24776465894288,243.78862149912607,242.26943492001968
172,2003-07-05 23:18:22+00:00,168.03550447106085,171.60514557220793,181.03632693710455,198.20176933425307,187.22442011788655,176.51191570880405,174.96874388425834,178.70232957098975,175.1943647825312,158.60459952662615,149.42865934821526,151.1846519811196,154.55144162697707,166.85575672274086,162.85194901698554,160.9263270572132,159.2903644927884,161.53081667649545,163.6502393599526,165.6280153767172,162.52698039906727,174.12040758701391,179.49994740577398,200.86666100417298,211.56411124602695,213.84090526565603,215.87736831225018,209.31559683243216,201.99359042096276,201.93379483806996,201.86877208266867,200.59003901186333,204.6160370885511,207.36791523055047,203.61394153723523,197.08643985797445,199.86667105208008,214.99948945458868,226.8065166011428,244.38812028962258,247.64690192860502,239.92668581533184
173,2003-07-21 23:18:39+00:00,180.9788646740423,185.12376392589618,198.0581197738574,215.10531063708925,196.7515426827659,198.5600163282719,198.56605746618257,192.53022619509852,185.90617737654418,177.6794313154748,166.69925027396596,163.97933042707876,170.93713860583097,174.69148158407637,172.557603402023,174.0576989906168,173.98346863881574,177.63199122119389,170.6544812363582,173.4529850821583,178.3631601532719,188.18368913124425,193.91692884000827,207.34002996129527,218.23569726597935,227.42178023313159,226.9061080385078,216.8688333377916,213.49286336497178,210.9665738193807,210.9322739279894,213.62590878234107,212.66784862223216,212.41186159165812,207.88985120337193,207.85600578747017,205.51410170686796,219.4086325741278,233.32766409212155,249.9460130878561,259.63735112850105,240.78551981552104
174,2003-07-29 23:30:34+00:00,172.23362898085014,170.0681576674572,179.92971747732304,194.0494235159015,179.0557984155971,178.66265520117162,182.76367734269928,174.3407091192324,171.63957376192346,,,150.77106244308172,152.14391751948523,156.8363938377451,153.75622266741763,158.3618080817592,162.778553560322,161.4428779870261,154.12041361223822,156.32875018630585,,,,190.13037618373684,202.67467052621026,207.82570245991045,208.8241513746566,203.33227411902786,200.14409911429843,198.9883700323044,194.78619371217377,198.45663020801646,200.70994354925946,,,,,213.12957810250325,229.4192648001869,243.47425349444336,244.16874429876273,222.79210393819773
175,2003-08-14 23:30:31+00:00,177.04578468668694,,,199.20844409197667,180.6421418170397,179.21929642665162,184.05720720975756,171.8844421836912,163.99417266331727,172.3473121058282,162.73430247766834,161.94626157877502,,,,158.66674198093486,161.1223832679063,160.88500250703012,155.66546056740475,159.32155398047266,164.32076037576655,176.22900882287564,184.1060797935449,194.72610228523135,,,208.5024136802666,202.06065397799136,200.39419478684965,196.0651540734647,192.03731094854766,193.70906092082367,195.30873251682158,192.2572516053125,198.2874748606699,195.1585895943681,190.28429838708928,203.72407576975115,,,,
176,2003-08-22 23:19:13+00:00,185.3132689249271,180.00153647415655,196.66310011186175,206.42008441444955,184.39020825541326,193.90800988171253,197.2035642054508,184.2471328551303,178.69116944788385,184.43440991606167,179.42224704907846,176.35014619533877,176.2397488628653,170.22267753382255,166.33795988649197,163.76597840866694,166.3870347066814,174.65338355967182,166.91850195680428,163.52372217376012,177.9620761911066,184.9120818079131,192.3458090962139,209.68864999073793,214.48677830266865,212.6298690283015,220.8047706806409,222.6758174473095,207.78192308960888,203.9501855009489,198.81187499792756,204.52765222108616,206.70929095349527,206.3724119878314,202.244975287402,207.00982294480315,205.2454837563681,219.07363684311542,233.42664472720617,250.44231496286994,245.77369086261277,229.69869204128125
177,2003-08-30 23:30:28+00:00,179.42165448622475,177.5995261850148,190.0969443921325,203.8210742130944,,,,171.3339162168241,175.39728287587212,177.6738877622914,170.12631969358586,171.01479883461127,169.0088904200444,162.78741473910475,164.51983158136255,160.2418915305866,,,,161.37367466530492,169.96463290138246,183.24606461245676,187.4446956044648,202.45632910205848,211.02970674878583,210.03761964092868,212.94962882545707,211.57666287869102,,,,199.45149266305503,204.4117350958899,203.44308986844757,197.65104775702036,198.86055231101,198.32354957819277,212.81873371324167,229.5259091971536,241.73916769304114,240.27089684370648,229.3633859022857
178,2003-09-07 23:19:29+00:00,189.8516482447629,170.48137048955704,178.82869596437845,,185.60108116414276,187.50278493240864,191.7590985812161,181.86342804737333,181.22404385196108,180.2633431716978,175.06661784930174,180.9644596255327,179.61922259083556,172.15751138331538,169.12315249647668,168.4536418031841,170.20607549757986,172.75683822788116,164.40016553916126,165.1335447859691,174.16840721266766,181.61743757399068,191.54261955921748,210.22478949320714,221.1629827546043,216.9401134623639,224.54319640289137,223.29282131917643,208.51196911082957,202.33729658855475,199.3416208443179,204.0062768965063,203.99360453180532,200.57427543500594,203.0128725881021,202.63658042650007,208.5672681304088,217.66042685801614,247.22347999462698,249.79960781501438,251.8340546486995,234.3224096316343
179,2003-09-23 23:19:44+00:00,188.5198019846676,189.31344237752813,197.41032703111853,204.18868331885204,188.97138652970085,193.88150422470875,201.54839035820953,198.23909700976225,190.24826739081016,188.61671571265376,173.41421087114043,174.255230591468,171.75576091041896,171.7844924649106,170.67221078868164,168.7254284161567,168.54705495631518,173.28809772331394,169.0759348708908,167.83303614008014,178.3411083955598,182.8087061475792,187.72271606528975,206.9299837208542,211.88027057397176,212.6585874067256,221.57599928833065,212.67774120222856,201.97648934860825,193.76869235116573,200.0060690539432,202.31019474478697,196.5545405190984,204.91235277696248,201.95629196192044,201.37655954305893,206.89964528430596,219.60645840213456,237.2559644949872,248.5250725492432,251.12589050398094,239.94118121530903
180,2003-11-02 23:30:31+00:00,188.61407439339035,195.62921063897653,205.65406550264242,209.13247158356683,196.9995181957871,201.19630889477037,,,,185.90236159926724,176.03298238019687,174.07235068240658,174.78899045983252,170.38027422024356,174.9071104734177,178.79360946592968,177.02015984161721,,,,186.8892502706576,190.55076177424587,190.50668328940623,212.81516218365897,213.13321629572084,211.16401457966697,224.36649180538714,228.56848216357383,207.21463685681226,201.49304034635435,,,,230.48620353923894,229.5772035291763,221.7447688719558,222.21588750355596,229.2767842691731,241.63378329803254,245.76778595883056,266.68506494127325,231.03576029951023
181,2003-11-26 23:20:36+00:00,172.22918215767652,170.7946515344025,184.47868729646376,189.2306722978581,173.9835422014757,159.58291598907618,164.6948726222966,158.7490833360938,151.2405835418781,146.85085135629845,159.37751079345907,157.32982403915173,155.86362687795278,156.7659291476835,155.71121697769803,156.53595909713636,139.99449034662376,142.6528489176306,133.51732213013565,136.8864567948787,137.69515483130778,156.74413358865974,173.20986088054605,194.34782008739262,199.94465105735793,192.5739853878268,199.78018492493555,202.3054318546427,176.61930019347568,173.85401975534393,173.6363967016702,175.17806293495585,182.62516608744613,195.9138029153959,200.77220738951644,206.5826735878634,207.02687544984624,213.0876605141464,219.63803300133662,226.64315618967078,235.19116495715429,219.9178188236866
182,2003-12-20 23:30:57+00:00,179.5142890069432,179.9137566725318,196.27127408442948,198.87483891587073,189.8197430132833,183.77209470546603,,,185.3474911303856,170.2372821704481,165.00715485056585,167.39450611233585,171.4043420932487,170.96152920548786,170.74092780586696,167.6824675701701,169.87347290848783,,,,169.35422649474162,184.70183720808896,186.45624616111047,209.04524388166158,207.37887213692136,205.51600713906066,220.61668649175124,220.6884347214642,211.09808913812174,,,,,222.75961224279442,222.37660506713036,214.88109169956437,214.02564688516543,233.0978291748716,244.92361985053964,254.69472599183683,252.3289718979671,238.60862666460616
183,2004-01-05 23:31:02+00:00,170.3603336321305,170.9284223506051,178.8354041922134,189.7310500981367,178.04263832905218,,,178.45376409581962,170.4908367851537,159.69160432028048,152.09571529095118,154.70934365809364,157.37924040247873,156.9240019518493,158.04434613382128,155.34489350758798,,,,156.70327526316703,155.89828363914248,169.43507465754237,177.8716812819823,189.98496461571216,196.59171673904544,202.22981389599346,207.6386690969704,206.4945230912875,,,,197.16862039587446,204.1595243188359,210.1435219529941,212.81213944347184,209.08503927588563,217.49608224001622,231.89838287135828,242.44571642650155,248.6046358835009,255.0761514578654,236.1859766337858
184,2004-01-21 23:31:08+00:00,163.19359579326772,162.90722965588213,171.01682495476015,,,165.02837208517084,164.0006827022628,165.5823692075258,157.76898083293239,151.74178421215112,145.34064855035484,146.39053288094954,148.53169214588297,151.66598857191448,,,,145.91073329996235,143.69799271148872,148.53227733098822,154.1960821547539,161.4048197843874,169.1770460411716,184.18558471877583,190.37465293372355,189.61406217049228,,,,186.8340736329631,185.5254735522907,186.1874639606775,192.56518263116453,203.09214118363755,206.67000606756284,206.8871286474611,208.21130601680068,222.33177518500258,227.00884996527085,236.18469619608658,243.9134835606842,219.6724117507613
185,2004-02-06 23:31:13+00:00,163.37244977887048,165.23767607730156,,,174.09697689432312,170.35229401815178,166.43665401356208,166.9758237321309,158.53762734775768,153.56621605802349,148.66184496670763,146.37840790230644,151.57830737230995,,,,152.62077912416103,151.4187589829906,148.76676560148857,152.60148874074366,159.8803306539303,167.44998332427014,172.99208084895582,188.4941051224882,196.6721296875499,,,,198.9926343149389,194.73239409530078,190.54765441490963,194.9021191152733,199.68961040262195,210.4711052961489,216.99766491789813,213.81308081858612,216.47026655444637,229.31800932586566,237.67936963940838,239.54179202834467,246.5054894536791,
186,2004-03-01 23:21:07+00:00,187.06446998503975,181.6269399181983,187.4649604719083,188.93929635494408,182.63433206883823,182.49136982157873,182.0375644932069,183.378859609272,,,,,,173.95192330891228,167.0227576336037,162.04736969016705,156.19341254332647,158.96854005652438,162.72637415422653,171.3578435368583,180.73779821664226,190.83598010517994,200.10548625498197,211.37527497915207,221.03277358590265,214.77697013694677,215.12893328037882,212.6854006920425,214.08221695128057,219.45148265627927,214.84701027626113,212.81589391966247,231.33949579973756,242.8428567407965,235.86746549748955,227.15097952287317,226.93354863694643,233.4686759391269,239.84500020096863,251.09677110097647,252.04178433327343,244.68296499970847
187,2004-03-09 23:31:20+00:00,136.02530470319937,143.60094331166442,155.40226556127325,169.86539380770108,152.89532463219564,153.14912453026136,151.1328050539758,149.6588375064802,148.20884077104984,,,136.126165086973,136.57507071933267,144.4870549139029,134.2510742869535,135.50686528325951,135.67005609140324,142.32800677980242,143.19644243381597,149.24583803940396,,,,181.36196939368,186.97428215886612,181.32943143190528,186.4560318248221,192.7881608232329,187.57976412156196,185.73704929130253,186.91507212034657,185.55591333197395,194.38414968034363,,,,,212.17387943986284,224.6571835739873,235.75972122027906,239.49850717033124,232.89502641945018
188,2004-03-17 23:21:13+00:00,145.99459555868253,158.07388505840714,172.19241035710542,181.02178437441052,164.3727233653316,161.03696005736043,158.76162301735545,160.78236236630593,157.1278398717124,153.04432336514995,141.71689610828776,143.34664077055257,148.40019015898042,154.25645534373854,147.60142362259882,153.06700087524194,153.20468853591765,147.61387143840892,151.3561283228422,161.06104993404742,164.6431862128973,165.7295689203794,178.0457775830379,188.7749363469673,198.3628815065319,197.86064190418193,201.1562510856572,206.22280172804437,202.07123366309776,200.38644085519746,199.4963480757607,212.07766499664336,223.74856010325215,225.83044787193788,221.82232514066033,220.59097701131319,223.199233106478,231.30575635124472,241.17639464781527,245.98167467827665,246.27500762301943,246.9375829533721
189,2004-03-25 23:31:24+00:00,96.29079030836758,121.40463820364516,139.2548397571655,147.2431906450526,132.47617051714016,135.51402876806813,135.70376843321355,143.36685201049283,140.21107256469696,,,,128.09437188964125,133.79978838915883,128.47685584538834,130.12067490257527,127.55203128835544,131.71784768952662,132.81231074662884,137.59297754559645,141.58453737569806,,,,188.993751956569,189.8976623950457,179.91603949968652,180.2143109498952,175.41848775701214,170.2089594815617,173.81055991146405,175.31839463150618,177.3951687838477,181.5313928916819,,,,,,237.89156307605194,233.55971092757483,237.09536004987154
