,dates,nzd0234-0000,nzd0234-0001,nzd0234-0002,nzd0234-0003,nzd0234-0004,nzd0234-0005,nzd0234-0006,nzd0234-0007,nzd0234-0008,nzd0234-0009,nzd0234-0010,nzd0234-0011,nzd0234-0012,nzd0234-0013,nzd0234-0014,nzd0234-0015,nzd0234-0016,nzd0234-0017,nzd0234-0018,nzd0234-0019,nzd0234-0020,nzd0234-0021,nzd0234-0022,nzd0234-0023,nzd0234-0024,nzd0234-0025,nzd0234-0026,nzd0234-0027,nzd0234-0028,nzd0234-0029,nzd0234-0030,nzd0234-0031,nzd0234-0032,nzd0234-0033,nzd0234-0034,nzd0234-0035,nzd0234-0036,nzd0234-0037,nzd0234-0038,nzd0234-0039,nzd0234-0040,nzd0234-0041,nzd0234-0042,nzd0234-0043,nzd0234-0044,nzd0234-0045,nzd0234-0046,nzd0234-0047,nzd0234-0048,nzd0234-0049,nzd0234-0050,nzd0234-0051,nzd0234-0052,nzd0234-0053,nzd0234-0054,nzd0234-0055,nzd0234-0056,nzd0234-0057,nzd0234-0058,nzd0234-0059,nzd0234-0060,nzd0234-0061,nzd0234-0062,nzd0234-0063,nzd0234-0064,nzd0234-0065,nzd0234-0066,nzd0234-0067,nzd0234-0068,nzd0234-0069,nzd0234-0070,nzd0234-0071,nzd0234-0072,nzd0234-0073,nzd0234-0074,nzd0234-0075,nzd0234-0076,nzd0234-0077,nzd0234-0078,nzd0234-0079,nzd0234-0080,nzd0234-0081,nzd0234-0082,nzd0234-0083,nzd0234-0084,nzd0234-0085,nzd0234-0086,nzd0234-0087,nzd0234-0088,nzd0234-0089,nzd0234-0090,nzd0234-0091,nzd0234-0092,nzd0234-0093,nzd0234-0094,nzd0234-0095,nzd0234-0096,nzd0234-0097,nzd0234-0098,nzd0234-0099,nzd0234-0100,nzd0234-0101,nzd0234-0102,nzd0234-0103,nzd0234-0104,nzd0234-0105,nzd0234-0106,nzd0234-0107,nzd0234-0108,nzd0234-0109,nzd0234-0110,nzd0234-0111,nzd0234-0112,nzd0234-0113,nzd0234-0114,nzd0234-0115,nzd0234-0116,nzd0234-0117,nzd0234-0118,nzd0234-0119,nzd0234-0120,nzd0234-0121,nzd0234-0122,nzd0234-0123,nzd0234-0124,nzd0234-0125,nzd0234-0126,nzd0234-0127,nzd0234-0128,nzd0234-0129,nzd0234-0130,nzd0234-0131,nzd0234-0132,nzd0234-0133,nzd0234-0134,nzd0234-0135,nzd0234-0136,nzd0234-0137,nzd0234-0138,nzd0234-0139,nzd0234-0140,nzd0234-0141,nzd0234-0142,nzd0234-0143,nzd0234-0144,nzd0234-0145,nzd0234-0146,nzd0234-0147,nzd0234-0148,nzd0234-0149
305,2022-05-07 21:59:32+00:00,181.92476521055139,178.85407060698827,177.71437928550608,174.66174919250233,176.54342295202304,178.4314720039761,183.06045766808813,179.50933633057022,177.02679475078088,181.26333171489708,180.76659909165153,175.07265521018587,178.44459279326222,171.04088025895365,171.02634618974008,172.13780713748812,171.0287450646686,172.67858109799212,175.92904306644843,170.855277319211,169.3536107727331,165.76349251363237,161.5175054417142,164.53086004631297,157.82639632456682,160.47246568618928,168.50906746132114,162.06107235884994,168.8351590739355,165.8644941043001,165.78124514874605,162.51932333412486,162.91756229457047,164.31630139214653,180.0919802332509,186.30724101271372,187.93673274324425,189.38357234030528,184.18616657826036,186.02474057617988,188.18762837197133,184.55046810172433,182.32835667399854,179.8137148201942,176.0557601056841,181.64313120879925,178.32652017136047,191.39835052308393,195.08421837409344,191.38546183052796,187.9827946193139,188.34693673667476,183.77037202738362,181.67428617954914,179.70722145121786,189.7152445026304,192.91750897178463,192.2287948580634,195.94529898959507,190.79310116559807,185.38152081410914,181.0553624517779,175.95742740966307,173.94192134528265,165.5831463396691,166.08329133894398,167.08440810714336,163.82205958577686,162.06980876502786,165.09418988405326,169.38025445017627,164.04778535584333,160.4740718338009,166.8878902734379,167.2803994825665,168.56996267154864,167.12423465107503,167.2474889852181,165.50595575134605,170.3369286554727,167.4593038016271,170.64333237752044,170.82037528181198,172.0536207132959,176.21073738325154,178.66641390863407,179.00081044855895,174.65911101029974,168.73955284265307,169.70195428173542,163.1583464815744,161.37710252317828,161.05293094109143,175.33826538279897,180.48316044565553,178.44462290990322,177.90240907125644,175.3570019398411,174.68702799283875,167.84198884678005,178.98888312325016,189.51804152097438,187.82941798320584,184.43007377728458,179.15425225793732,178.92061522126306,176.2955966215568,173.21226984552717,171.9082847100612,173.41818827754167,180.96728585213472,185.2127003443058,186.2825170751977,179.47969860193834,179.8464677849832,173.1998129768882,170.70688921486797,166.11107569524518,164.86843150143966,166.45020009217885,175.86057855020067,176.02909873193278,170.90585071745798,168.06837275787055,165.77625060811405,159.21592996379854,170.86119519352494,177.48999733851886,186.26090545130432,172.9443961855755,163.2163256423708,168.77450791971745,171.5513894202373,175.30781768311863,171.9814684107192,170.85343642364163,169.65853840728835,158.31233715260575,157.07162682930988,155.4422189011305,162.8130837759225,177.90507885628503,175.90581642887796,174.49093684876732,177.48989655757032,175.93860431973226,175.5078425355641,167.95023827579726,178.90367214666148,193.1959518097696
306,2022-05-23 21:59:21+00:00,179.16112541199914,186.7934094436174,185.80482709825398,179.84153925059002,196.87760683753635,193.11555298143514,191.19267111423648,191.06537170760376,201.7027993339017,192.20309790405673,192.62697880517723,193.4334838344502,195.16642916099738,184.25530619305295,186.48047129710244,180.34446140915816,180.7052723509186,180.2577800468406,185.29233644391016,178.58933881910923,181.40856743495755,183.64101966270002,180.4635766842412,175.36624610850146,177.54000001256298,169.98542816075502,175.45558684521106,181.67384158150807,181.3940507028844,183.46217796844144,185.26108509472658,184.50027857186416,188.11494417937948,185.6142428904787,190.2059860413329,190.2149599374693,190.65518909174574,193.73972719870372,189.65629692580723,193.14268260456134,194.00077212549795,190.60100048554543,191.41640247210208,188.27329150802126,191.8491308586871,191.0577454105048,197.07811788852115,199.71140953675766,205.97871004123658,202.7936591039124,199.9912912943502,200.92277642916713,197.3808885537831,197.3200065956438,198.21091119419566,204.1205582785551,212.92135651462948,213.44213082582456,214.4706012760252,212.68238896429767,208.46884905407387,204.846148181264,200.7496749462588,193.6917659315671,187.379723009648,184.10378748812514,179.66990798367394,181.5252968515939,186.12316170583392,184.00871453601013,186.52923930588358,185.73123196497625,186.61375733662703,181.56615367675562,188.89357183460464,188.90654468800517,185.96038822576963,184.5565772281635,181.27594849581052,185.269664284409,187.60893624509617,183.76615917891988,189.82561210327202,193.35906462014214,189.39389455767986,186.60890272640842,185.21664435369632,181.20529404984023,182.30289323912743,183.79632829326385,178.12066650566533,177.87334795826962,187.8841712315779,189.35705722591038,192.18120771387782,186.42711460184404,186.5980552957119,189.04137295222924,186.08303128374115,190.29683992664138,200.02013905527917,200.4394402459996,200.68731836602893,194.56984342588078,196.8010000671351,201.26394390236914,196.01202908512172,189.9284349601312,191.44917297624104,200.48939898483783,201.59802777991115,194.8464878668647,196.95260594664046,195.7418015532792,193.35279961090885,193.0213771197446,191.51553413026642,194.09834871025754,186.99446038039557,190.84366837250363,186.60204908063614,192.7290084390239,174.1208894999485,177.83628044055177,176.62015279929864,184.25930218516575,191.30772536701838,195.65740797861008,202.38884199063926,191.16613965754038,184.28374638813938,183.75042884255643,187.2903728817478,195.07420531236505,183.83590224775622,184.11065842070735,178.20464046487902,175.67950144789364,175.3624162830481,176.74177549193058,184.90800551160817,185.12309808903476,183.08074099017807,190.93217359927266,189.71705055109214,199.394494210999,186.15393635806873,186.17336401035485,198.65542430679258,213.7087192375794
307,2022-07-02 22:00:06+00:00,178.2959998182332,179.91395801872972,180.43528044743854,175.80006336445086,181.32913895575393,179.34463338024165,179.0798962715202,186.10408238670496,184.3518993301694,186.8810266351472,183.28102418609254,191.2382560387588,183.9096364782742,185.65126119177307,186.37813152449777,178.3684492476528,185.9146753407401,178.7411440701754,183.67487234406818,176.3656554479372,177.97893645429463,170.5710155362956,177.48864143581415,170.17738096700063,175.1054398090709,166.11801700849318,173.72466195498518,171.95655483173118,170.44042444582132,168.99294784993484,169.1780329921093,175.2735752762736,171.39420051909298,174.7159980646095,168.00495811584824,174.58559708639066,173.85339027820964,170.2245754920869,174.64534645637707,168.48510222026448,176.02446828469527,179.50189730804377,173.86403860374276,167.32580135301524,169.39929032884413,172.57784697739345,179.21498791177484,187.0951040089451,186.09137183216967,190.51460236146016,181.3355844116121,178.92773864070188,180.15469468759906,172.89065608283258,171.56041655036603,181.53386429454056,188.3991924308461,201.43954366584126,200.11284698986057,190.75567509677603,196.30246236309307,199.88973678168162,195.7055313855942,187.90972483031678,177.15093484376726,171.67658288627518,166.6054399418597,170.30293401327924,172.79608112018929,174.45323420041865,171.3603831087032,169.4788333905164,169.2589381293332,168.85178676789388,167.16231169029805,162.6803293891772,165.58333967603122,160.69294099899687,163.1307511702326,164.57739619402346,166.2305814716417,170.15219426140675,170.0645284522066,174.092909046696,175.46664511782842,167.3259661597417,169.1154157837717,158.38067541944872,168.34398807014531,166.13676380325154,161.81283423044113,164.26029510546402,168.8570865382046,172.9072066448232,172.4157831675356,170.99021539087136,166.70411210580363,168.33354113814863,177.1365029013271,182.91437993769162,185.61645153649795,175.96608868824615,187.83560484508962,187.72836327442016,187.63631009987273,179.80817187133292,179.52292773667642,181.9550733171363,180.08172429519158,185.53528018237887,187.9408840967513,183.55730480171692,189.6200566138253,179.46215235640975,175.2695966690037,178.23317160864556,170.54110661522114,173.02697489639422,167.00441858116432,173.2047786027175,171.5279262028362,168.8724825979668,170.01562992576186,169.79363796387224,172.83013820289978,174.74989154897133,187.48378809041552,195.38479317008293,195.75672472113797,188.70424303446185,180.27093249882103,181.50795431817517,182.14826769174007,179.45054436581063,176.8533967809006,175.61198492409773,179.02008110535874,172.37402934782432,175.00682007518904,173.13484925468174,183.19414132789007,181.81579323827103,175.45364693064295,178.08437500945763,187.8282918763198,189.71114190716256,192.64170517922355,200.28500991477014,214.7434233887343,215.25908647019276
308,2022-08-03 22:00:18+00:00,179.38854683385583,176.5778598826169,166.46520224732456,167.1799134128235,174.37686835223477,180.07198466319616,170.02873276599306,171.04818300032306,176.37011403537187,174.12720779173725,179.92750862219933,170.76441464479154,176.30810065489666,169.82088020002524,169.36363046679548,168.59880168771997,165.35510226259942,167.97719750905736,169.29192804304938,163.33512693411478,159.86224331783856,166.02996512483014,157.96279928709382,162.6345918979904,156.00250211754917,154.9135198186369,149.57871268348697,159.14186140387775,155.90197701113385,157.2007531500809,151.33326929705373,152.35875745885966,162.23861935496444,152.2117887250442,155.22676055581695,156.91151302731734,162.4949311133479,164.99812907886866,155.21374141466958,164.17072732931726,169.7027508129886,163.16480958838443,168.5000455864729,163.95246914535971,162.93565676451752,161.62645850715046,168.60826619496174,169.67009056245345,178.1709170753334,188.02309418806198,175.04628106119628,165.96257876319137,162.69737308819663,161.43458712046774,160.3367216277008,164.89819608492672,182.27519100545243,183.82182663999362,184.37374054995036,185.46078465303594,182.335023505839,176.22076441196987,168.54009713270574,168.67764762216655,164.587155193099,163.44600199267455,167.05696504099893,169.98548770065207,177.87383744292856,180.2629927533658,176.95339263771982,170.06863211350884,165.40256460244575,171.74636208753574,158.69105412093276,167.61331068617102,158.5808707396059,155.72023991521323,161.83555095940795,163.00751661283016,165.1766428954743,166.47921592395457,165.60154698084227,174.44872208763502,174.9044558572901,175.7017029533494,162.07230288486653,154.91063834962233,157.54893118793473,157.35159963874872,155.74536242843845,155.65664864948272,161.1613543352138,166.07809802803115,173.00121439893607,173.40296074736054,167.9135117868554,160.95568365410347,160.80120956650904,168.55692598355722,170.34599535792745,174.3930290379161,177.47157386235818,187.5823033327472,188.5111741076267,174.42995264880346,173.49128211022003,180.75799742316389,177.09430375310407,182.56349036541582,176.84567032279247,180.33053907448425,177.57221486055306,177.7296512277203,171.76690577107422,154.1430320439447,151.2669437637773,153.80769594838944,164.6571092471596,169.80000516603332,168.44631679999736,168.77200638748374,162.4730715649177,162.70768693525747,158.95834982155856,172.43796272381957,185.23287202756356,181.35588712529577,186.23825781074402,175.9595316848567,171.2529446951649,169.01447907300962,163.59678051271754,163.56876949447792,157.5176920427242,168.96777449739062,162.106384217502,167.55717611762785,170.351726378689,168.817421283653,179.24529558254332,174.50900919835414,172.32296809972476,169.17640841939397,175.89670492148733,178.00301976251305,179.07740660572884,189.4299290405907,205.32182646425105,223.70751502464947
309,2022-08-11 22:00:01+00:00,217.98971208273989,212.81646225777126,174.17845074595618,172.41510993118658,173.64765102033476,177.3695213308613,170.61627678847475,178.77801044390327,177.03988149942802,180.98173317594657,181.77193484011556,176.82803820406096,177.69337865051023,170.01071087072097,177.76702875375364,170.7590936342736,166.89902486207515,173.5305273865815,167.76269329510777,167.08768012843666,163.04557249951623,167.47220899367883,164.9911568081201,164.985419089566,156.3826377368182,160.59688716686327,160.26538352854595,164.26788623048412,165.00888870773974,160.26354377203165,165.54558848592728,156.07931206795888,162.17648821078114,163.6484561667824,159.7121518088573,169.8612660715969,174.09775001064367,170.08775209840041,178.08976427620058,169.52746467062482,174.50388539045693,168.9947462566572,172.43872092338682,168.71790175297224,168.85059431457438,176.00171952122793,178.50543804292033,183.20214958472724,192.12879571975083,192.3999953249206,179.23574377429247,177.9053298734858,167.98084623214766,172.05118526733713,167.72460974620583,182.97710563778077,192.97249111902806,192.04760336392576,192.42954864387326,189.07498252977763,192.66902167438747,185.86625804588311,181.05847743891792,175.29267514351966,169.78183349852605,170.70971962203282,173.1802040535988,174.25597306546462,177.2075553526257,180.27498767711762,182.5745103593546,181.63903268305666,181.60857157957474,174.02562236243176,177.16038422458945,167.03944813320854,166.02709143162068,161.67108476652533,161.5457814464511,167.15168429583056,174.56831263546076,172.36659959599672,167.51579298621044,169.08627928465495,173.97229835260785,169.9422934614329,174.12340757518388,167.03822801578949,155.0293252372362,171.11547630968943,163.08913712601037,159.96233351216148,164.95338912522152,173.91197409166244,178.570312379192,178.94782849370176,176.68908200480524,170.7862501004323,176.90126923757816,179.7676221424178,175.87277136602944,189.82345906904104,184.9671913350875,194.99770238874564,189.01466231137138,183.20384195101755,192.98293757017015,189.621296028445,193.48468747283613,192.22484319032066,194.60494749360095,184.31659087366836,195.75813096975546,189.0200951012908,178.95172025353077,177.9715941299852,165.51169328329996,166.58256721134495,175.35931806942222,177.44726050817877,172.93580295289706,181.4840035232289,171.14500400039626,171.37406858026387,177.30096116778327,181.48819642723342,188.1568568382153,197.4161060385289,188.47738546002319,186.03079531892087,175.3991623411031,176.99777214393617,176.68224312791835,174.316575398203,169.1063311785508,171.89375652291125,173.94077916563262,170.70948220263438,170.55820750807104,174.5468109367008,180.284869130621,180.8245392681168,177.1929909914454,170.46151677276868,180.34319821519284,181.46211381497824,185.649855110022,191.04931658904485,207.63314398655984,216.00347809779367
310,2022-08-27 22:00:05+00:00,188.84083874048918,192.26247183209472,182.4993649259842,169.87305684999347,166.10670339905204,173.8438926192105,170.57026337297415,174.60879846777112,173.79628470427951,170.02906394463844,176.9009666250171,172.38722956803355,179.83303433844856,169.00470855566843,173.87602498199962,170.81206868463963,163.71351299043903,168.67892834092817,162.06368146860441,166.9949499866572,159.75299352394865,165.230903899783,157.3311654844525,163.442499569375,154.02857488359012,155.73300031238733,147.6322585887204,156.9538837490751,163.4337593820018,155.77430964386056,153.60158117240422,148.47602839969306,159.95563305530456,160.602353957636,159.49068208239962,155.13257391289332,158.08185870340418,157.68049694954385,153.19590227097402,162.1887617113954,154.18227116116117,163.7690669691857,167.95431581614224,163.07802906720417,163.7967535918352,157.6920817066918,163.9262276629108,166.18650504023927,176.37090986446148,175.80152741449052,178.06121424559683,171.91832700130695,160.23119282664925,163.35113768135218,167.8383211996883,168.38144191062327,181.68872574256653,190.11508985255026,192.17339536486634,193.2603138181269,188.56529946013745,175.96199217607142,172.4014206750578,167.98916700766017,164.48823293920418,162.60090731851335,167.0769469950173,170.29333111826205,174.754679239597,176.42993690614708,179.21810220533206,176.69063225260646,177.87445856555655,171.92348860960658,172.79220327406824,165.59385196192986,161.21777874861849,159.8455070426877,161.03335730503892,162.90489676533247,166.76150651047396,167.784451923363,168.84304014063966,171.87442505406952,172.78628667899875,175.1282876439984,176.65713807811937,165.52126937647643,161.4456556482785,165.89399332056934,160.24330828068378,153.57384207088035,160.0456433407847,166.837885520982,173.8344073850672,182.25652252979484,179.86117088884012,168.79187345740573,164.60893813803852,166.15887521476952,169.25920774192502,175.4814650993948,184.33113544460912,191.41628302022886,195.57805471019995,185.89635664817305,177.42955597211625,180.37536787503228,180.7008989652119,182.61890956653502,188.9055101294373,186.44117448050628,198.78125966390124,192.91283956026848,173.35508546719046,169.078678039091,166.0829086387207,161.4617731524183,168.80485669661624,172.44098759701137,171.0785394212914,171.21211839358446,164.4924073507187,169.02123666190923,169.9714303315742,179.91970685366937,190.5831486585351,190.98802176767992,185.2400672636749,176.86014856979614,172.49407307709225,172.8056153648047,163.3051865567249,161.88625389150312,157.71759491672287,173.07948153998132,176.54172793849585,172.9963508269191,174.0360862125632,173.58947318225088,180.88835172738303,184.78772991580786,174.41849045028428,168.45527634002298,175.88137707673008,181.66550728882996,189.06707468632945,192.4593538280042,198.59596454679186,214.79247639047762
311,2022-10-06 22:00:26+00:00,177.3316787384478,171.42286119939274,166.15546679095985,215.43940548929504,172.97534688171157,193.48445274832002,201.6869999392743,199.39448026393575,189.3172568019203,176.06246233484475,187.69608175346096,184.63513298492092,186.45933088806026,196.85972672407726,183.55797240181607,178.36630769496165,176.7568545260556,178.05881766825797,179.82037976992703,171.05036833935,165.43387016317646,173.75471541405415,176.1393460714968,167.39325768091186,173.96386390002488,165.99343870420148,166.09482803307327,166.81461821372156,159.43005315649546,165.2549683604795,183.40869179926426,168.11616237288052,173.30734002619738,166.70022188006357,166.06403949182703,173.08615503428558,160.86728566424256,166.83465892265156,167.74969845870334,162.83503683094938,176.20282369783936,177.3676483054292,191.60702103784317,182.61229485782954,163.17796913440662,165.4197491244727,169.58383340196127,176.76986032602724,186.07119745120897,193.8729975162472,181.6038068182271,173.8976028723398,182.08431119210275,183.906894210141,178.78931059946297,188.13929900534737,190.4675825330973,195.32040721294658,211.76212499985925,213.66278344224378,207.65174181330053,203.16072370222085,188.0555941639647,179.67382301465483,177.10880710733716,170.3811436672135,186.06492038807104,179.6680339436836,194.31682676795492,197.38609222520836,203.52494653034546,207.7094944708976,202.15647576122223,205.84154938949155,206.00057727929766,204.7917723175799,180.56404088703277,167.06098417257897,168.90408742016535,164.5202168123858,179.71531379348713,180.84330328188247,178.69040597047268,173.8776032034791,167.07102803330244,181.11783132061342,186.89210452971625,175.82234100617967,182.18265694757645,173.94513597211522,177.56458077447797,159.1663217937092,168.54053511499535,172.652871454513,187.81879215334288,191.72243533350428,187.41684874553903,189.2474651283866,180.5884334146441,174.69839272772018,183.8380792540966,178.67924389359695,195.43330578544337,203.5810099457782,209.20973773936026,193.66530919510342,190.75567829956742,184.50104804877253,189.67759752609032,199.18305204092871,193.05244645233455,199.47503554207162,191.81432052726677,193.20323111888973,177.4830300206231,176.62613142537413,183.39291013605515,184.77551723064732,172.79229220796364,176.4325291433886,180.0741192592768,177.6916467363116,171.9951684647603,171.13443691416745,174.07351640829887,180.906113690214,189.09128364221618,192.29951207203237,191.54979166121018,183.042000716526,174.61287123577188,172.43342048252964,168.8278684372077,165.80704229078378,162.7142253288751,182.58819369306786,178.75019650757065,171.13595621777418,173.12155550875283,172.78825034760717,180.21769614200605,178.83340395260805,176.56781515494043,173.78681120932947,182.18637238971053,186.87737113975,188.13109482917636,195.2545015763257,216.1517397083356,
312,2022-10-22 22:00:27+00:00,,164.94664658504885,162.74576699903434,180.4109471795172,183.68403048034727,191.9392844299789,187.29541533865157,178.80979622638745,187.43792959695722,172.14727718940065,184.9138790052055,191.6621686885988,181.7071590612162,172.71986549640002,181.26402944036292,174.3757727116532,173.66977629540435,172.76742483846394,166.20451211853927,168.35234715572258,178.38712425348112,173.43967802741676,164.40650788927667,163.87107001119628,161.70992739569618,160.76820496717346,164.82363124994507,158.1175949485633,173.1893514094575,169.9336439777373,153.16884317643456,159.65939187424533,165.4391026955479,165.08480090169635,159.21218509700404,156.44940652174176,168.45490037917037,171.6803967952019,162.07191315314435,165.83692288797673,171.44391865602802,165.1240238369562,180.3010639741412,163.37652041276573,162.82381878157582,157.57743341912624,166.68707499753626,172.7400428852675,178.20084657459284,184.69686586411922,177.7294823814545,168.82617251927837,172.28085688238139,181.4463115102531,173.61852451175844,190.3986797773985,191.32687285523696,222.0064612887532,215.5474382632815,193.8127044904216,189.0587709055108,187.74437336127153,187.15958407662924,181.95386684781096,173.41183822441013,172.77629507499424,171.7679733279594,177.67553130123915,178.43071626407158,180.73017870802101,183.13683272164891,184.48482064751695,186.6421518132696,192.51352657812922,200.25402231458287,170.85224032962088,167.02419937891756,155.07610036016172,154.70445304609444,165.06501842594596,169.32033963474896,162.4742107925664,175.41769044999046,170.8413600162097,162.79293089170426,171.48974631672166,168.82452825288655,167.1253715323441,161.99682213503414,170.3271778729714,160.1197896033771,165.30584788765844,156.24155648995554,162.9267082188582,169.98519475865322,184.97976503397234,195.59294518380253,174.36771897463035,169.93140617761355,172.7403390052631,172.31671592577734,174.43246425291466,179.981834070224,201.26227170926083,197.68121729151707,185.9992883954318,178.35498138447312,181.19061774613795,181.26552865521109,178.06838572265661,181.8995074646951,181.46927546115785,180.1306176559886,173.8538898373563,183.7201648982426,178.7553522143798,167.42126163823852,164.99107247093238,169.93186037022974,170.5698772238464,160.5383205790138,174.37492999763583,167.52949936424682,165.54407247005616,167.47331098028553,179.83618219728058,189.6886823307207,185.4466924019305,172.30279935099566,171.49207714332826,168.83731651253314,166.57931085441416,165.14601464057202,154.00298750342063,161.67636493320032,169.42981804612063,171.41431099472942,172.91321241508209,171.08514303177782,169.19412386878247,168.55681672363468,180.98064147677337,174.6742269726353,171.48928151646908,182.38066307027592,180.80740773264336,184.18047011059085,185.82020647251727,191.9164433781261,212.2063334816997
313,2022-11-15 22:00:19+00:00,,,,,,,,167.53888152655787,159.8436777898784,162.3353811719563,159.6535643669402,158.25386203475168,157.13699005849168,157.7737296201606,156.8924852864062,151.39836020501355,152.18603935890536,149.82909234083655,155.11929819952147,157.5692010834142,154.45308670778016,144.62133254803337,143.4720177087697,141.49694561500093,136.1833669223441,146.81355292704288,147.57399699540542,148.71685476027596,141.27835724299615,132.5752591689649,138.70118510604613,144.5124431564796,136.12783495274616,135.83691039360457,150.57796596951343,143.48511038357398,145.0805860493428,146.69918703930347,144.72480375564697,140.66076410123412,144.4721226725236,157.47887424208096,160.03791388619888,152.59653300994512,146.10254138984632,146.4503744655288,145.7147933305544,160.66826747508944,169.4662475550911,162.38411708044873,160.60136947136345,154.17489528065695,162.3529623983526,165.8495054747944,157.4792062722205,159.34969011213553,187.18058751854943,205.00868122512347,204.92562615645437,187.82821234099956,178.50185321587793,171.9397085938718,166.39712739211095,159.4203201478764,150.44140035925716,150.32775500671153,153.09658120408793,151.15695090532267,152.93423947348134,158.2617146618956,161.73654136012772,155.38234991392545,152.49049331362852,171.2546029644551,156.94582280468225,162.56742645757097,157.95827667357915,151.96083677767967,152.8779011208752,148.55204485257693,148.4274509329351,145.82608926658253,158.1689237874069,145.73531654052562,144.5293624762084,153.09805087287617,148.51303372303562,147.0479405192391,145.39181276129352,139.82758422418988,143.9051451947875,142.83906835926982,143.00600219408733,144.55823647179147,143.81835791547616,154.2061637293619,157.3702653304152,155.84620279878823,152.71553500906714,155.5684477947571,161.11233034343525,160.67813477228202,176.21472235086856,185.25495476221948,183.76707353107716,173.61427767884175,160.77257579855214,160.94974610787983,166.05710773722214,169.30380243886776,170.10757839950685,165.69804896180358,167.38376567548346,167.00488296807902,163.7530655264388,163.00816585123837,159.10245655595622,156.89666814200365,150.20083592701502,153.61863196542214,151.81363473558804,158.62467097157415,144.08597326032623,153.6209882634364,156.70239172994673,169.9011960220394,169.46308449781975,170.18015246262036,167.3692332591114,163.01731141895743,160.17399214080288,138.04542157266604,141.3121610594138,145.53718740744327,153.62566782436343,175.2044376125288,154.85139832261126,161.3269826307178,163.17234714291214,159.34749056109268,164.42255178375416,168.97817848526435,160.95447140775318,160.56464651939189,164.99326140885304,177.31861221551517,177.3245291345712,165.9204948622656,168.62556366671424,207.64415777640332
314,2022-12-01 22:00:15+00:00,184.8961228252298,172.61693683486257,172.07619802533813,175.94831610235354,174.55198639169947,175.2189183716972,176.55408120318242,182.6342390485251,168.8086797710818,165.7268413467939,177.27869439814054,171.62168374201775,176.50239022230076,171.10986456046825,169.5760446721272,173.12262387669819,164.5233699143798,173.8662750373287,172.14349371173853,168.84584808763486,155.14493973119542,160.0373946193268,154.24197646728518,158.43340511086888,154.7824874718434,162.34019200898788,161.23641955205392,158.61439919997417,156.8961857546328,153.15667650761958,157.65766302966077,150.37692179674627,159.7803841308556,159.61320357995763,162.46653485464478,164.8046257291216,155.8830475873821,156.34205505101227,152.54638978316518,161.5100348905475,173.48281539036523,167.45379523668012,170.47100730558375,162.90447393319488,162.73091925481594,157.92791917492215,168.13342266245468,167.58422126508847,177.01821776211312,179.87027111632472,162.23978805341966,168.63041340969073,163.99160999879396,172.7201651011065,162.70279530637393,189.56347835533853,204.30200340991024,208.69403280926673,195.44694281695763,180.97119527464406,176.01630478252898,171.18086776025737,164.88390001509327,158.18924843856402,151.34413635787732,159.48858050342457,161.65789053920042,169.97831861941157,176.0531437051916,178.20127375341286,183.27619324938718,166.16210574454493,169.2142002811108,173.44100580466295,164.25618805444904,167.61180297748052,166.82118805202515,160.94647622297867,158.98577825171984,159.82513534676207,140.60993708278497,145.40114584314495,154.52158449821312,161.90411092214595,158.10652787943943,150.40520132271894,162.22894828575295,159.0035236102421,153.50735767632588,159.89211684070665,154.18563798321102,154.25185363262779,158.2598504988423,161.75873334895792,168.0556278833473,168.40604847536898,170.2947163767853,164.1398925412621,163.11026094929727,162.7368000121028,172.17229981374612,187.2522871840326,194.76993475363574,188.29507656560355,175.0345839588524,167.9924400079708,175.94907353153363,185.45797853681552,188.70498737892456,169.80817468546536,171.86179625299852,181.2136497247424,184.45293725480423,179.78801315197236,173.91494046140062,163.38492962092624,163.87835015384908,161.8960849092729,165.26786306298612,169.94185173286616,171.68026675400858,166.5331679150196,159.46682706430877,,,,179.1537468609098,180.40395916010254,179.04545179433129,172.3281834518324,166.16439386514767,147.09744252988332,159.1949672572916,170.4898211188356,177.99053201204313,178.11297576362756,171.23872994704192,165.82122180355506,170.0726804170516,,,,,,,,,,,
