,dates,per0014-0000,per0014-0001,per0014-0002,per0014-0003,per0014-0004,per0014-0005,per0014-0006,per0014-0007,per0014-0008,per0014-0009,per0014-0010,per0014-0011,per0014-0012,per0014-0013,per0014-0014,per0014-0015,per0014-0016,per0014-0017,per0014-0018,per0014-0019,per0014-0020,per0014-0021,per0014-0022,per0014-0023,per0014-0024,per0014-0025,per0014-0026,per0014-0027,per0014-0028,per0014-0029,per0014-0030,per0014-0031,per0014-0032,per0014-0033,per0014-0034,per0014-0035,per0014-0036,per0014-0037,per0014-0038,per0014-0039,per0014-0040,per0014-0041,per0014-0042,per0014-0043,per0014-0044,per0014-0045,per0014-0046,per0014-0047,per0014-0048,per0014-0049,per0014-0050,per0014-0051,per0014-0052,per0014-0053,per0014-0054,per0014-0055,per0014-0056,per0014-0057,per0014-0058,per0014-0059,per0014-0060,per0014-0061,per0014-0062,per0014-0063,per0014-0064
221,2015-04-23 15:32:55+00:00,124.61231007796809,,,,96.58403163197772,104.61251837472709,117.20273565209598,133.25156296645923,130.785578344089,117.66201037152798,108.64407022736832,105.39238349565949,100.37277186454973,,,91.23285962901855,91.19172851898047,89.10839010797329,90.59728532889037,99.58345815364166,98.98194924980864,101.66129156581609,103.77903336992814,109.64282145652325,,,120.80283860810508,128.33191780359576,133.3429660878726,130.45810910075073,126.02824318781467,124.0932959965791,125.47044141540273,125.08307157179314,,,106.51936504340352,102.71553688630512,92.37023797129915,90.66094819538762,91.5673393183145,94.37392545291804,103.50040988821007,107.32909609696414,110.24328076586339,,118.97336461497603,119.66261251033498,121.31355953770395,114.81780458596529,116.15250386859707,118.44692484658735,114.61229721450347,125.00058858273191,114.04570970028833,,,105.53135403672107,109.43503637455616,102.55212167657074,103.343531183099,108.65711131482688,110.0823817440844,118.90537012812524,122.42785026512233
222,2015-05-01 15:32:54+00:00,134.7694639454659,112.98072185085684,103.18713968979881,104.20446394808158,109.24295599516267,120.83672446971322,134.69867380501478,148.57843109704942,143.05768621137844,136.05956045287525,126.75109030644111,121.20781688274104,118.55967499942605,110.50789845953665,112.56766321629439,106.19795036116358,112.69072765547253,109.96539221996291,112.25534944647478,115.8991825531987,118.36572972756619,117.35798671777047,118.8509267584397,130.96225800920868,130.25001397611283,143.3398893995046,150.8587617614291,150.98766090233175,157.68657180006159,151.1713409827139,149.2081805412048,149.26442372619954,144.25975851334363,143.35759172178385,138.83511429135493,135.03549069074916,130.34239042580708,124.58073888158904,119.93461798241819,111.60942986954478,110.35954072941247,108.97930115461259,115.08659605153834,124.27570132148638,129.09531783107732,133.8982152327753,131.07620404455238,137.31630168784673,137.73159391775297,139.5270089109264,137.77020718192023,129.76371443376766,132.72640705361204,136.9989799977164,132.4174857536661,128.2434178269043,122.77601837567387,119.38842585328868,128.71882718997614,129.27127973104948,124.98782816427226,133.70580868557525,130.98055708568666,139.3938484208481,152.35605800571906
223,2015-05-09 15:33:04+00:00,122.14294871419588,98.97876068925216,91.14239984379316,,,,110.49821990330149,124.70813453033627,125.77085930606017,114.20824762204728,110.350288419805,107.70628225957078,103.50239625742691,100.3741015757708,97.91203889067839,,92.94579841015886,95.81910256930492,95.8320749930098,98.62447195265267,99.12890867416709,101.85903465340019,101.53241651859811,105.1931087178679,112.05002298191377,,,130.15743317632834,133.0630453527228,129.982025470936,126.43621984937599,122.13604240097861,120.4644916461864,114.8164673040435,115.97616225816249,110.62247114733377,,104.984446781744,95.97472997569264,90.87914313055647,88.91298860366605,89.78410437434584,98.5917676276296,104.59175290172263,103.01129500224742,112.4960780485894,,,121.0607452205216,118.39060547762104,116.33245272930533,115.0813586063347,116.0830659473087,119.01332185383359,115.32275121479216,113.23278843754588,103.0373700581444,,,105.39504047285813,111.63735550936731,113.89053066408557,114.40742420529483,120.21844137293058,127.41141777639392
224,2015-05-25 15:33:08+00:00,130.00049806965035,108.5407150768299,100.1309950937915,95.0664671437853,99.30479465168567,116.14779403013014,,,137.0331594920294,125.93129984827036,120.8063884085919,115.09761711922853,115.12145559111886,110.96229824043965,110.01842835956353,105.92760099026911,108.01783996123993,,,104.55328263409717,112.54967437163299,111.8310134962128,111.59394548410411,117.73834081503239,117.98153880078006,125.62735660941046,129.1403901393996,,,137.5386492812265,130.60694390004426,130.9719808673593,130.0291602396115,130.92480915984837,124.25874022033209,122.37935032205522,117.86115079614126,,,96.10426456712635,98.88433099958567,97.85781031512442,105.40466691097399,109.34579086031155,112.39631506286071,117.70944404838185,124.71223054503972,122.03410673836889,,,126.82938049962962,121.56197493352536,122.53565523530096,128.8074468896565,128.08461726535845,117.55218906691778,112.63174046301968,110.60661451296886,114.10990669362398,,,124.92228878765107,124.44367768300997,132.63263004590746,139.57797559980457
225,2015-06-26 15:33:17+00:00,133.49178208393838,111.92639620821288,96.89698769907567,97.21816016126775,99.17558681931524,107.16612091049228,,,123.33693432434056,111.64545028580197,107.84004405815628,105.01885380369781,105.81348502199015,106.30667049911796,108.22295384858728,108.07595057964328,108.4800092340397,,,108.6290481814034,116.8364751981936,114.11177849775554,115.56409929353056,122.5243437495867,128.06366094288848,129.37804682010764,136.08865579350433,148.8941490604175,,135.4620767212942,133.3517452370458,127.39325363522309,124.78855966231963,124.71967802496741,123.49505620045574,117.61692053224554,115.38202214150687,113.10880112708357,,,99.89753372808222,99.58119336233557,100.7700557450047,108.74783843681622,109.6732192140679,118.85478127991679,120.49008857891776,127.88551162768174,124.68682476338408,,,114.38928208248021,116.53836970078522,123.68861961525324,120.74666443644848,118.51680407591583,113.24674734074001,112.86076281248191,117.45246837530792,115.299625045561,,125.36508779842413,123.516383869312,130.52842453795054,139.8904685993461
226,2015-08-13 15:33:31+00:00,135.64093696079337,113.39379471474973,100.76085400968586,96.5095375460246,91.73632745684296,101.92394459652252,113.33309280948474,125.70236856302864,127.74944870479962,,,105.35225881330454,104.64832272893872,109.67235851622172,104.326632127419,104.60258027879762,107.79188361773168,108.95976095362737,114.94591495336911,118.79937584015357,,126.22652075323225,125.98774298482644,133.57840899213048,136.0510909188011,144.2492884670366,148.9736155543948,153.88880460331347,158.2991522588352,153.39825967812206,,,145.5552776891048,139.68673063465357,138.8392125473386,131.73927141530442,124.90647618499555,122.54921269159925,116.07595517575032,110.51583856674786,107.0139900667738,,116.44867361804435,116.31894838168758,123.06915351121978,125.02730971955714,129.86922648827522,131.18806911530564,131.24867102934297,133.41800923913846,129.73192469530008,,,129.89810691085626,131.72266593305446,126.77626874586595,120.9458714442649,118.56265099475502,122.60916432170899,121.01996044812904,124.20624698225194,133.88582633510364,,,151.3314101099145
227,2015-08-29 15:33:31+00:00,132.88976392933867,110.16015383290028,92.58626474893003,,,,109.92338519883818,122.40422913784252,118.38231135962768,105.59663687106224,101.00453314719617,97.41758595386372,96.80704036805065,102.38281075209795,,,104.32642468966235,106.11516953666984,107.8240515928861,108.79393093007015,113.64217540087616,116.81131306663727,115.03090050161545,123.86719556283691,127.15319069068946,,,143.8807814755126,147.01546696989791,142.1935813984506,137.172033848197,134.2354224999918,130.37265341301762,127.18089996156387,127.44855896927724,123.53044506500943,,114.45928456390826,107.24046507185847,100.52294955379342,97.14592623182405,103.6153197273772,107.4028730606313,111.40660252565907,112.59002760022412,118.52668354665362,,,126.43235393464836,126.5090341894757,122.69154449418753,116.80150158914563,118.08645659852256,125.69055305166447,123.31224539444402,120.80867348254174,114.34143446677157,,,114.32167421411394,120.05631988997483,126.11216121149303,126.54074727756122,135.5025459399348,142.36494407217984
228,2015-09-06 15:33:31+00:00,129.68772469777696,109.86311067116955,94.3146119193517,93.25134599957718,99.97669039160613,108.6391088705544,113.99412618415148,126.20744134705521,122.17357816405863,118.1398458719254,109.14853131857714,105.3830580775707,101.83953337535944,100.44744161884522,107.93871762489485,103.1463225933598,108.39837908735424,107.6389757632113,113.81720956993196,116.96638556103937,117.26720185704994,127.00514433026487,126.26505568755793,135.5609579027805,136.2723299877087,142.03707140215437,151.37837467220314,151.3922174544604,158.59885654968056,150.58338978493677,150.8429818423602,148.54985360476283,139.50191413483773,140.51471769210946,137.30713304079396,129.2236274723511,126.40786584062198,121.4104079828688,113.83358255040756,108.48295442433265,111.26280580870151,112.55067480973639,117.82553060615992,127.64260243475088,128.78792987148537,130.68876232446453,131.74614639392098,137.88118258446264,142.50741159673973,138.8142822826417,132.5959340390536,125.82737359899035,132.71947681711276,139.4498955448069,135.1356750455356,127.64040684222428,120.62306947547644,124.08523996993065,124.33767667274275,125.61109100613439,124.40564662960055,134.98215665222403,141.36935282101533,142.70383840796956,150.64456899889055
229,2015-09-22 15:33:39+00:00,132.65746234639394,112.6011528214525,99.92683243108101,93.1362903296068,101.4204730073739,105.4079526298963,115.0375067458022,130.07297496228657,127.31113978719371,115.82625751133111,114.36147550481732,107.5438389832922,109.70493584094832,102.82869022474983,110.00343878114525,109.65479919243603,109.25674723797279,114.88360047731564,114.47238024935093,124.22552207919915,121.31915649948182,128.15261024278814,132.92278140063866,133.9023737368167,144.4030774806031,146.40218514574653,151.31304233716992,153.85583626733384,158.16922725069165,157.95860562971546,149.6636873659603,146.0978243842258,142.99755578399234,135.47843891737838,136.88221206904768,129.96550684233597,130.60356641056475,124.25110531799302,111.82891580697074,114.89992982931979,113.03616918326293,117.51558465797012,118.74845513084907,125.39436760356645,132.06819903674952,132.14256272410105,140.34345312631424,137.20846570718848,138.04087468024184,137.69843428265742,130.9064055721417,134.996819513383,133.3994165995667,142.3345052650691,136.7314205446134,134.17064912937911,125.51862288232464,124.17196897520722,130.9151491796395,125.48645554807102,133.51738010352736,138.9902483958344,142.68813157325275,148.98111922416396,157.28222499101747
230,2015-10-24 15:33:45+00:00,138.73016710016202,110.6569218489592,99.27514172880704,96.08012073430035,95.06493244127482,105.10373060739374,111.43516925528476,132.33898445468213,123.21765905369351,114.63620441351615,108.9692469404781,104.91098849326882,109.6396142273934,103.95332736338605,108.88797393121297,105.99741688865055,111.7067216149283,106.16958235600947,109.74794950577619,120.86635315324341,123.54235953076885,129.14286967206,125.74206061481033,132.74918722361903,133.79286875832528,140.29282254346037,152.33347270231053,150.68044259433034,160.44794994246604,156.32936174625624,152.3281132202966,147.18755953247154,142.6289587339835,140.59262926482918,136.78242831454224,132.59746632922128,132.9270133144907,124.72681937183248,119.25244403337302,112.50870498648118,115.61172227314704,119.3421360275376,119.93779704857727,127.26556767517644,128.5936582985742,132.80229943667408,133.5305242942759,133.52985279983366,142.69638154043514,138.94094133424232,138.97893807415457,133.81296882425082,137.78091531616434,141.00114213649533,138.73349997225134,135.2519688433305,122.26686060126842,127.253723798557,128.04915032394618,132.76771363259815,134.06577410042635,137.21522770889734,142.2522099118342,145.6261243074858,153.68050750011713
231,2015-11-17 15:34:25+00:00,,,,,,,,,,,,,102.79595801158017,97.27825469626733,95.75618624149836,,,,,,,120.89879912188832,124.36060266439095,128.02674670780584,132.01474507164255,134.0204941055443,142.87992184973584,145.77311604603256,150.16415330226624,,,142.54435038991332,139.79894894363434,134.24559028783906,130.51036223552308,125.79485533626554,118.25353404513919,117.62936319070931,108.2174335083444,111.31120365055735,,114.82287391984993,116.43759125653095,124.16504440676177,126.33695604029965,128.03301043539236,127.62462147103592,130.29685924646418,132.49169395037654,130.03662560031876,,,,,,131.95987374096072,119.38540312261755,120.91099732923014,129.74835977133088,122.35842890309752,125.90400813307213,,142.28644551808728,144.66339057711448,146.82494894838413
232,2015-11-25 15:33:50+00:00,128.10796862550333,103.60858113452856,88.41135324800469,85.68986709989302,86.76425250872192,97.4882621191063,109.96953589148426,123.0979272217535,,,,,,,,,,,,,142.291871722642,,117.91258562267808,123.6517848894459,127.69675613251641,133.0553803335091,136.54868749241498,141.26370060761434,145.12712449103637,135.73500102745982,137.60831294146917,129.51662506862274,130.12370195105976,125.7774749214206,121.3227098531568,122.70711508406447,120.09189213244454,114.33473704956043,108.56607786032367,102.60155638040894,105.31168283623606,103.31180848644487,108.05637263564859,112.90079600242484,127.07775045205474,136.0344730959531,130.69367067045417,142.6638995343072,141.9422822422207,142.2065393360597,135.63694480187428,149.81904440745893,145.32257287613183,137.63496974367408,135.6163205443262,130.58424595146192,127.07263982622446,118.49579566175923,122.26720928506685,114.21777511104808,111.27323898987927,120.54530696819405,120.88836093074434,125.93199408791756,127.15622099848528
233,2015-12-03 15:34:38+00:00,143.1406076979806,113.2067492235916,94.83771317132195,91.38063922126537,92.08835552885469,,,124.6783812702572,123.93358699849561,110.84012779989813,105.64420779782647,102.99070845192219,100.42451425193704,92.82588922129769,98.86087062251273,96.57962175952443,,,105.33965325600636,109.74058861017346,113.67806261655134,119.91001223573294,121.45793425223721,122.98514629423205,128.9013352957357,130.640817693402,137.86147721228335,,,144.2317663108708,139.675191254098,137.61349743935918,130.49715534291073,129.22623239327217,126.22351059259046,120.06808804795526,119.36531127193041,,,110.74228154656872,108.53816988001262,106.46393650986934,112.61158259539701,116.64148487818782,114.28766369595172,122.84139742165704,125.27514996997388,128.1268458846758,,,128.3765673374198,124.89213507156168,127.40607575626288,129.50656844008031,122.49955198999517,120.73865085262588,119.0352169620827,120.5962698365792,124.83280288898985,,,130.32310037117813,134.97108893691387,136.40044821525862,144.07753013103755
234,2015-12-11 15:33:47+00:00,136.47620047646845,112.1526586324348,102.88508937787235,101.12741229667385,105.20101675906386,110.2545080754092,124.95179407506363,135.76135491648208,129.9532187848294,120.05357058223036,117.61478426392365,111.80390683573418,109.10742937668392,110.04445630462268,105.17554371342021,111.41764313041571,110.4787267431099,110.3208526225965,113.63853850742956,118.26255808749862,124.09660936068764,125.12134463300323,128.9205999209574,130.78528112961683,140.00298124536232,144.20704324557175,147.89448353477283,156.7957921768005,154.23344358113403,154.73188480523794,153.51954046599343,145.3346146464187,145.12354200013297,138.87685651028013,135.82273415545,133.3758780118045,129.4170335781483,130.25851504846213,122.7693872561122,119.69703063943554,116.61386789960909,115.22049457135344,120.52367273723789,126.19138570932098,134.66769538148336,137.11765214670515,135.58173962985933,138.4091102235933,138.09990181861582,136.4277862839207,134.2043525597681,137.18585487984586,131.85275056038054,140.06792287783128,137.90531625168146,128.04270998093716,132.4792970131045,138.02681263397662,140.20247098092443,134.55966405775746,139.02863833294478,150.67140416064856,144.6968183435488,149.28486098093705,144.13567767712976
235,2015-12-19 15:34:55+00:00,111.89728456469003,91.23224549229093,79.91552614074517,77.78169209087594,83.99547347481993,93.63418152894184,104.69159521423353,119.29792147741291,113.61808178007573,103.58378230410072,,96.81041204486895,86.70737853753775,88.63023017775042,87.10134842055693,87.43761467506964,89.75754188807205,90.87888596563916,88.44803118607987,99.29450689347604,,,108.70503100596169,111.21881741966759,116.43346670975303,126.59934683959729,125.81887043251677,132.14780809126606,137.1690047805414,133.59115164485053,135.94404421500744,,127.5720038079765,120.38655015193625,117.48662794997556,110.536868982629,114.45414302160249,112.53621857690673,103.86778362572404,98.13894819427591,96.50706516448514,91.0348115211243,,105.16326342119788,114.05073932197818,121.31945775917221,122.36362626627376,120.24694291639578,119.67074476598836,113.8991612073463,109.6902425039068,108.1469994618531,,,116.24996809160683,108.89592038505829,113.58740069989652,136.91987861205746,131.6801896227319,123.3851784311095,114.89588845676808,117.1905059182477,124.5554608665418,,120.54045142479133
236,2016-01-04 15:35:08+00:00,130.5660516023187,111.45687435963676,103.21810507686835,103.7232206314052,106.62947627068701,116.03586919558701,128.57952390882528,138.5636576480593,137.60788681570034,,,115.78740364907472,112.0045316584948,111.9821009079184,107.38796254389416,108.97151937775327,108.75555811055526,108.76771951803222,111.90625748061586,118.10100042099336,,123.87895118089297,123.89334523567335,131.22493481529898,133.8266577792791,142.98708106515244,147.7284399247442,150.90958033948175,159.62185632352342,156.06600320038095,,,151.45656810316956,147.21203837223408,141.52369259156652,138.27485653592126,128.78918912455262,129.29232005323192,121.13157171200788,122.56848436684463,121.16159366261826,,,128.07570320643234,132.08479791884906,143.38909926007682,144.1471708886612,142.62607202902643,139.86605168722951,131.07668350760287,128.96545754880782,128.46547434644194,,139.611454856321,135.3535435243904,127.31174953975787,129.36404191306602,149.43482717843895,146.3435583430583,137.13382520932893,131.95161647355943,136.0692081131995,,,134.74825968934582
237,2016-02-13 15:33:37+00:00,131.00742750876108,108.32799438276693,98.87778564981006,98.61301626981168,102.85125583830767,112.31913444247934,122.42171875702033,144.26751716723123,139.19961958033824,131.53540729202987,124.62917425801905,118.51556511926763,111.08741381299872,108.87832610121846,107.61123710890641,104.62164767111238,105.46656546035908,103.61916417431551,107.12719827183231,107.21524238172618,112.11467222294047,115.59077526140976,116.97915760424233,124.77582099744916,128.75641965408275,135.59116839443246,142.2569324161521,147.47566547817993,154.00193579274935,148.81818124184278,150.0492605580556,146.2197663751954,139.9875412635203,138.09652378273196,127.85141561291168,130.12728610400765,125.92731124036908,123.7177218167587,119.41768146815305,115.12107260501172,115.46088549566907,110.49862428824632,115.68957607912795,119.23134406344379,124.49358924314636,131.03669651661744,128.46155254450653,132.27924247461982,126.01285800694002,122.91529196679636,117.71530603015331,113.77631498471906,120.07877176660705,121.56067897153382,123.03673112795286,115.49943860884076,122.16318739444695,125.87157510620746,126.78465835510778,119.38695678876158,113.86999989075358,117.3847669949803,107.44723600616372,105.10103037079702,111.30493026611103
238,2016-03-08 15:35:43+00:00,133.60062461033786,107.93083463177516,100.11921710698134,100.23674946667853,,,132.5003525359033,143.9590572395008,141.93867843294422,134.14112820262827,128.04543653282806,118.04864755801555,114.69041826567364,109.10096032825012,108.55279512997019,109.17323817524904,,105.72427851296467,103.87911431290611,111.03567923762766,110.47949188051473,115.88121176783262,116.98698048420363,118.41468503745654,129.73422594648372,134.09331918728617,,,151.0342641897802,150.27170925244462,146.6601630424298,147.24988717468472,141.67700840538444,137.47778789502422,134.02589285779217,127.89767153958013,126.36803062099705,,122.32636426402549,113.68539992468047,107.77576742865811,104.81716877655744,110.77144303394137,121.81081741543812,125.55470153054542,134.1446794250777,130.4887906138773,,,115.9473297993135,110.98452808773104,108.28455462886592,106.69811660735789,110.75161068265677,114.49973028299462,109.32270146033328,112.81068586121563,117.05089394818911,,,99.60738439746164,101.62860838841564,98.02465231583118,98.71653839443223,118.220783569022
239,2016-03-16 15:33:30+00:00,135.99775624869577,113.5309277357735,102.24730429397954,100.34313665759987,106.61348751146359,115.45134757053643,127.3856076746841,144.6730571014008,142.1528850437723,131.68434475693445,128.37980147297947,122.44974492439701,119.66090536728427,111.91251059733591,115.63437605714302,110.47579004077157,111.55824530271951,110.00815310453093,112.14772635297955,119.28992238765704,116.55569390480473,119.1479875322345,114.13599388393703,127.62699260159737,135.15251016682708,135.21638739097213,150.38853978597257,150.95325852353068,156.46588795451623,157.6047742401118,152.55550692645727,154.22346554234684,144.74465366378456,139.3933121700548,137.87633948552948,130.5712429325669,130.9286610809261,126.91337363724384,120.9509700351405,116.31397271364366,113.0168641586718,110.1042009624894,109.50426740413336,124.32856118727396,134.21672828456482,136.7469828625263,140.5982235603783,137.5158682503628,133.8340478592139,116.20474314233141,114.1165415288676,100.48106422539652,112.13093358222379,114.95583266378304,114.40308467853738,113.76874308096473,111.8147550828141,126.59296493910219,123.036037630972,106.98973645228754,97.65247941818201,101.40071767552315,101.48222862541064,89.08724330406129,104.36185919397843
240,2016-03-24 15:35:49+00:00,147.01991290636832,,,,111.8614318817745,123.856436310588,133.5328767994053,150.26332912915467,145.36430683032958,134.890598491131,130.9759289525829,121.52223682800052,119.66501840407983,,,112.6011096765215,109.68469118004037,108.83713880554993,108.66025379704821,115.72279832234138,119.90842427882322,119.3794543475336,125.72857047606648,127.30848772889539,,,145.59100705857472,153.49670994957057,160.78681719450097,154.78914667507942,158.8330777838623,154.87723683863211,152.02525737553572,143.88157750091972,,,133.81789117456952,129.23238016650163,120.48959873520025,116.59615880162748,113.16421045122203,112.68068131625512,112.96792564965685,118.14795487563558,123.59495931792895,,,128.473929364912,125.15723102743887,119.69154257917741,116.25196903681882,116.83966007948257,112.24763633026704,117.52506616713119,114.32252571445878,111.88084769553625,,115.60623012873764,117.07814931332186,105.77188981823203,104.78916634129851,101.12797772053871,94.31039856247097,91.5059418081197,110.70245362549643
241,2016-04-09 15:35:53+00:00,140.7750258168674,126.1074483855222,118.73730702155214,119.19982115882559,,,150.93027078218515,163.09279212388026,159.70098296694636,147.5518722384714,136.62106265618218,131.35074540423662,128.49545345564025,119.08316749429319,120.1339710315358,124.90076988891774,,,118.77339950354921,120.31296574488903,124.10962570242772,123.51078247985826,126.05882399221466,127.09488223116257,133.17121398762185,138.01429170104288,,,153.9687819529387,150.0729859435001,149.87925940069016,149.5044054724704,144.78044120376865,135.945116275958,134.15269433716233,128.1650353755589,125.88357890291698,,,107.11523006414455,106.55355150343654,104.20771503159541,108.23149296065021,113.69646500990078,116.76795117591864,125.26020891084573,125.22801735825703,,,115.84101432113506,112.70034477664481,113.37132991568171,109.48109130413808,113.78593821912278,110.7055036915215,102.04007197715777,104.67373641525954,105.96020314405968,,,96.93018030738693,97.40888896956712,90.81957731218235,90.50801658718034,113.0290283679548
242,2016-04-25 15:36:01+00:00,144.12672787675498,127.46123198522062,118.63463435632065,119.53083500125932,125.46600035082977,136.9897692994648,145.2942841021347,160.4564218071101,155.15178702955416,,,130.2485211850761,124.60785046841875,119.37002602407844,113.332916273016,117.28084449227052,120.62977733944733,116.39085241482911,120.26652386967552,119.26857958104257,,,125.27190974307469,127.55557343074065,135.87764582780625,138.41886423250276,150.30000136206507,156.89232045481532,160.1939800708422,157.3512809753536,155.5675948013282,,146.2339867895995,143.914666991171,137.9315511470371,135.28770947409413,132.26815359328955,130.8263019351921,121.48296712360744,117.73847517175479,114.25418972309718,,,118.01078894207386,121.48546125954732,127.75720090166148,129.77141474413105,126.6646935171932,124.89403598670624,115.99268528081083,115.7909321530374,116.0961890809421,,,110.75086107074986,107.04432335432415,104.31292685273301,110.47493521111244,111.83172159953236,103.14654651650366,100.97810744732044,102.36748129427431,100.52729808805603,,106.62930802957872
243,2016-05-03 15:33:18+00:00,149.79210810553013,139.65382461310108,133.13774322909086,133.42169853881754,143.48391324310396,151.57597935652745,162.67913477964137,177.46182385597325,173.42060445772097,162.02064696209158,151.78124925189456,146.8724603091405,142.66599177156382,134.0124593832303,135.42413712986774,129.01347433833863,133.57655430967225,130.60685118344756,132.160300606914,137.26263364949327,135.67519347564522,140.14277185751405,140.02514439029343,145.7854286542449,151.58535975649662,154.96505238675834,161.45077493377318,163.5220191235837,174.19781787465348,173.19613438041551,167.220350408904,172.4490025294786,160.6003999349215,159.4196990600342,154.3923098248704,149.56938504561597,150.67819432271014,142.99990032242815,138.03912707985992,132.01356644618917,127.6357251293181,126.84254037301999,131.74387506931953,136.89812498072143,136.9565125131261,140.72896939247877,140.43921208655067,137.5269302709519,137.90253153139074,133.43288184297802,131.6584084123823,127.7942628192925,125.73617723075004,126.20756326394404,131.18239572610833,126.47818306997488,120.90133258511165,118.90270702736659,123.29860773309038,112.52219323639339,114.77398178698466,114.77517670302996,114.34811560274164,111.10168991427379,130.9279715152618
244,2016-05-11 15:36:04+00:00,142.48490536437444,126.63922013436974,117.36200704326227,116.6401644116929,123.56040673858074,134.45145919357253,,,157.89844262775944,145.84977001884712,134.32745580194066,123.87753729351904,124.16757697321358,113.89609724753515,115.12041359964067,111.0732259330496,111.77734153835388,,,111.08818791380361,115.81543127729984,117.76073325641188,120.608532107336,125.272366536579,130.92592348126996,132.99311723034918,145.2347090576419,148.37766432353214,,150.70492499158016,144.40953361225428,144.12154794396574,143.30000534521594,141.38150951254912,139.09393522400472,133.6213970926873,129.44429502085498,122.42455464809832,,,106.60673002949284,107.01488171365607,108.69005311513115,107.80785841319546,120.40401153146445,119.28994657766167,120.28435903462363,120.01804074167627,122.9685007770637,,111.09819977101428,106.15366396841445,105.21887094871066,108.5549991347806,105.95406880673471,108.75226325620302,101.99551396590084,99.10457150114796,111.70112325630613,100.8109669598635,,97.66076249967641,92.4894650829355,91.70080521904941,102.736335766522
245,2016-05-19 15:33:16+00:00,153.17326387700064,138.82445160297544,131.17833822349255,139.36390606014854,145.2391571677593,157.00587290761678,168.51457208422798,182.16095192742893,178.14515144742387,167.49670676816848,156.28322972639035,149.5387201018296,142.05847428791856,140.5897663509773,130.42455022757122,135.29597748509286,129.5044960478416,135.0072635756506,131.1243834444639,133.17600183610224,137.54433552520527,135.50982689631778,144.14803501689786,142.44328928771074,147.7683462528816,152.59012705247778,155.6941531232217,167.71802084375446,171.95094405616766,169.29574642782418,166.6735980070664,161.39998300637404,162.66718131449323,156.39134873132667,154.29536194798462,151.80089257690395,145.5615285159955,144.2314494900388,131.8918248305365,131.99319725708347,128.99291375022932,128.23921983020819,131.3760609986142,131.7782594109076,136.5065869619411,135.03440752615438,139.51921899529054,140.315111359483,138.7070589615655,136.45047864648396,133.34295693283912,128.42521011611902,126.53493836694331,134.25353770527948,128.7395627241469,128.16125128545463,118.72487779607373,116.48866707944869,124.7891683135529,108.80130753523177,118.05460884508399,121.3100712693262,116.3848205339268,124.56344658740764,130.22711614745893
246,2016-05-27 15:36:09+00:00,,,,140.8116349446505,,136.73387768349772,148.04972150580687,161.1016676712928,156.3898994449139,145.65181854111546,136.9763874997598,,,125.15347608619484,118.34567576717525,117.3578331738873,111.81321318218116,112.01583110274517,112.25445329572456,111.4036198116853,117.29494660287097,118.09014689070882,,,128.42819418370343,129.45392753147743,137.621568306982,145.44669094734286,150.69324144206232,144.42789772042414,143.20487325016185,138.19096722346512,136.87882355414538,,131.9826538943273,130.33724090317645,124.36015486460768,122.33215733611577,111.522064046631,103.65470480404953,100.58352211449055,102.46866867899085,102.01045382296583,102.6201410017391,,114.60615693584772,116.60132723422954,117.7306148004417,119.3552015866269,110.58780838751066,106.11104877662167,100.47614410349357,102.42310713394014,107.70685109300206,,,98.79598503807586,93.15963764170453,103.87472991028858,94.0874967186757,94.12991749124012,98.69326164049575,98.94299020127426,98.07828073177537,109.41689603831433
247,2016-06-28 15:36:14+00:00,127.25983773514326,109.88914533583166,100.12664977514972,97.96902982371819,,,113.57265706799922,128.71524735659324,123.76012448764044,113.25037042451252,107.26576472534128,105.48178262438053,99.67437510712249,98.15278475167537,93.69130982863574,,,86.9770791495484,86.2779146901641,90.04347725804118,93.14944033036737,99.0458187983503,101.46062270328903,109.59763049600143,113.84769331924136,124.7606688268307,,130.4155819921208,134.8237753593642,128.65929427997412,129.33154225654175,128.68546722316083,131.54373299394962,127.72008996433121,125.81250055189948,125.432586663388,,,95.02308283106856,91.52627821786078,93.34519954186067,94.81377647929325,100.44766237121696,103.67895976635086,109.88651745864436,114.97374318548421,115.29768686445121,,,111.60261064178967,108.4187383793819,103.39756493071683,103.78739201862507,111.23437851077043,106.5889360874346,101.29824667552964,96.43496180153043,92.24860832194442,,88.08546107684808,92.41967538380806,95.76574263583147,99.59016571056958,100.80211274145285,117.58287286649812
248,2016-07-06 15:33:34+00:00,142.37079746468746,124.8466256343693,116.05439351889339,115.1582984987645,125.12493887984007,127.00172972923745,137.99263227085004,151.33955508909756,143.62707764363975,129.7148702487362,122.14874167077188,113.3264408486117,114.06358501577554,112.6820765036275,112.77062467796107,112.60271315715306,115.1458653408908,115.96065732020654,114.51409955097233,118.12593503527326,124.01109800470425,123.10760317233813,124.90340830953599,131.06068381342078,140.6178517869919,144.26489689621908,152.67393356156327,159.41363356155935,158.46308087754747,150.45509256943743,150.55659727284413,154.25760104719456,150.61028834074327,149.71520252500278,145.1303255255941,138.31872792231073,132.7285529384293,124.14546980277413,120.50247966549259,106.09186832504969,106.33757052780949,111.59875378645717,111.81829280288152,,,,,138.66313696754037,143.51828819188887,136.173636608522,138.28663996692458,,152.08852637221952,141.3210147013929,139.9233830354796,134.56863725197587,137.71921952442477,126.04507893062312,115.72982425740089,115.32068436708063,,,123.50021028340942,131.64155784468366,124.34517409637472
