,dates,nzd0261-0000,nzd0261-0001,nzd0261-0002,nzd0261-0003,nzd0261-0004,nzd0261-0005,nzd0261-0006,nzd0261-0007,nzd0261-0008,nzd0261-0009,nzd0261-0010,nzd0261-0011,nzd0261-0012,nzd0261-0013,nzd0261-0014,nzd0261-0015,nzd0261-0016,nzd0261-0017,nzd0261-0018,nzd0261-0019,nzd0261-0020,nzd0261-0021,nzd0261-0022,nzd0261-0023,nzd0261-0024,nzd0261-0025,nzd0261-0026,nzd0261-0027,nzd0261-0028,nzd0261-0029,nzd0261-0030,nzd0261-0031,nzd0261-0032,nzd0261-0033,nzd0261-0034,nzd0261-0035
196,2018-05-27 22:05:16+00:00,132.51283078474017,149.38777935579512,148.9762048135019,159.66770471721046,155.49675898230745,149.88075895294662,,115.1001456459475,,155.532475641439,155.41553660351983,114.56881747068493,,,,159.20050627105587,,,,,,,,,,168.6410529063335,166.91896948973383,,,,158.845724781423,,,,,
197,2018-06-28 22:05:28+00:00,142.81867953152243,,117.32910670664494,,160.45809163700807,153.49063628986096,144.83378375609402,151.45447015814162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2018-07-22 22:05:25+00:00,,131.5986901620951,,,,,,139.70185273243922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2018-08-23 22:04:49+00:00,140.96014136929386,,155.69118856419058,124.31352128436268,161.80203883491487,,,,,,,137.75035695629293,,,,162.4707042053834,,,,,,,,,147.75345197189225,162.99926116387175,156.1037336999918,,,,132.4835120920942,,,,,
200,2018-09-08 22:04:29+00:00,,,,165.0235340523865,172.90498311836063,164.23569058300433,,163.9591901508513,,175.0667565635031,184.92087517681696,176.50853211044304,191.80668646767242,,,,193.23407982695127,189.03916081308222,185.1547535248594,190.58679692958614,180.10401621882312,178.43103689971488,179.68529459352752,174.52882053787,176.22024473111384,173.24357228398173,,,,,137.1553410255014,,136.22231777861282,123.76421640803008,,
201,2018-10-18 22:06:17+00:00,197.1096888492926,186.40627675913,189.29227346271594,184.33348413855649,188.72600652234047,174.3603419268249,174.76379274385062,175.30831447797988,180.68737848884024,189.36914485983044,198.31571537034037,189.10688556617322,192.844650229953,198.51444358021212,191.95687881412238,197.01666600305654,196.1235303671593,195.678307197267,184.70337073181506,191.35234547921138,190.46314670062182,194.87001755925556,202.30170842410547,209.1171135593719,,216.94236052546546,208.17464816197875,177.19126944839172,172.1116126005328,178.798360377091,165.90600582595923,166.85159806599015,132.18291919291048,140.11231264485096,129.64556303686814,125.56543960253252
202,2018-11-19 22:06:22+00:00,172.57428529664782,164.1061317671636,156.8236891708314,151.7974677212397,155.68006801776752,163.8748117986252,158.71803515111165,169.23429823281694,176.58841232724788,174.5920201078957,174.62066678120735,176.4057971649237,188.23486395130712,187.29818729809492,171.22221420895153,169.12718839625632,173.69857619925645,171.65282327526918,173.8122352954558,177.12385547306482,182.93813828760975,186.39806422671106,180.67992601129112,182.96683613156367,166.38669257966316,179.97624921642404,194.6929605581529,188.7446689637567,185.7845241332514,187.45530861178526,179.8829036647019,160.26495030464415,140.2179090070383,141.71837507004093,146.68202411581785,121.92914923611866
203,2018-12-21 22:06:18+00:00,169.1849508341266,176.46744205165248,170.1821914150538,169.09070125150578,165.38580236497808,165.39705831197443,146.66916279453997,167.37863812444914,171.05886280176202,167.42426549182193,169.75756479998938,179.0342237233773,189.60520324728319,197.37895013215837,194.16241484360665,194.24408286869203,178.1696832386515,191.70037233565478,184.66502253803003,173.9963971333446,183.9175512091167,183.3068018510445,177.29321183776958,177.6569621036383,185.46008048015523,187.1795319128763,192.54547410301956,186.82659036541332,177.40658695749784,,,,,,,
204,2019-01-21 22:07:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2019-01-30 22:00:42+00:00,125.62405155347756,,139.00556303096246,,116.46270013616808,119.5185856027041,,,,,,,,,,,136.62671876985831,144.21584848783607,137.87958336517931,142.11879205602395,142.08931319326734,,,,140.86434636910644,139.5638459129236,144.79035710379887,136.0275857528145,151.34852447359702,,,130.71513163748966,110.25331955661012,114.79461632701965,,
206,2019-02-07 22:06:11+00:00,180.8148501989704,181.1973665989109,180.86780134300722,173.80178249056266,173.50288537081016,174.56151068914974,181.81584337635982,188.24841656347354,187.07375751459753,184.4775364411737,182.97422776787297,177.56872871294868,188.27134340317417,200.44845330409368,198.23598787429242,198.17629581135813,200.08455709637536,,,,,,,,,,,,,,,,,,,
207,2019-02-15 22:00:14+00:00,156.146215616828,158.00387936017492,159.88895918240206,,,150.62711125551684,153.7726657730966,165.56295377235423,,166.14944979636542,154.5090998204573,160.37225659051762,152.49366161200285,168.50363072132444,172.92525095177172,171.13755440543724,,,176.15061146060654,176.1676035223282,175.4249041183055,164.14330906362065,168.41880815839133,175.0967649582171,177.20442703206706,181.85657405634677,179.33410064017656,184.45195611337897,190.28813428092644,,,165.45772792456532,151.7308845948301,152.73436980299215,145.3301960380761,
208,2019-03-03 21:59:44+00:00,155.8314920882744,158.36536483512748,159.45430847734332,148.45991486144126,150.69165519870666,155.6775797798004,159.54910440223333,166.71635407510837,153.74194131027937,,,161.10355414651562,168.03497932700623,183.64122354107317,182.1678137618412,178.14498130596064,179.83241271767056,181.16799728821417,188.9980579511652,186.10220928388077,179.39554137253072,,,,186.65753478659144,191.63595733989823,191.29286518653066,195.40369534108916,200.343383945271,185.40835449844323,187.65743405445016,172.98578909744776,164.74225472691415,164.38643243013226,150.45972281538414,
209,2019-03-27 22:05:59+00:00,135.54418139437712,135.4799541834242,136.71432885144208,131.32919978689245,122.41614998331987,125.85421145606466,,,146.2084305452277,140.98461150714428,142.3873332660228,,,,,160.18287181796774,172.536381140371,152.74081827339455,154.22306931826165,160.75803542073604,165.13481865081772,157.27983228056218,145.07565223680902,142.12531848455237,144.99208667619408,150.42455330057876,155.46044298094077,,173.75308584191245,,158.8510162494263,,,118.94647014032026,,
210,2019-04-12 22:05:54+00:00,170.33825693955413,169.4036255681246,165.5741104643256,150.41537618824663,145.80637665190136,152.53119951480994,151.11137543641348,170.01558755276753,166.6880960001086,169.88811320091392,171.91460847266788,176.29270774612596,173.37443195319716,162.6006597079448,176.35061464073272,183.67174438255017,183.21490889107397,183.51282449108436,185.8790406526281,201.16349309017167,198.8976754365747,189.0798005531442,179.40262781824995,186.15448325868599,187.44719109588945,189.48822456453263,185.71285053826708,185.24127942966282,189.98962759585257,188.26075639633902,178.51861635701005,168.0970972715616,153.2023076612909,150.99609974079456,136.4502011768362,125.00700190413482
211,2019-04-20 21:58:06+00:00,,,,125.58680839683194,,123.62476341070999,,,,,,,,,,160.48331539092396,,,167.20989008988818,,,,,151.3567593279373,152.68589173442342,151.8282071174781,,,,,145.51549901939973,,,,,
212,2019-06-15 22:06:15+00:00,121.2874114005231,,,,166.79515931926167,,,,,,,93.29674015296428,95.41921723957779,108.71348778463947,,147.9491025818514,168.5583157082742,166.82204324369624,162.29485871977442,,,,,,,,,,,,,,,,,
213,2019-06-23 21:55:43+00:00,,,,,,,,,,,,66.36473660956213,,61.152345816691685,,,,,,,170.2520671760738,,,,,,,,,,,,,,,
214,2019-07-01 22:06:20+00:00,150.70327221187816,169.77887353820194,190.21230039612482,,,,,,,,,89.70684581858485,105.35840442600139,104.30664828009257,,146.2466282485368,,,,,,182.38117804876458,174.57469253228808,181.92940666665146,183.81765299949785,186.00961236527715,184.32417912417813,,,168.6182960810875,,,,,,
215,2019-07-16 22:01:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2019-08-01 22:00:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2019-08-18 22:06:35+00:00,142.7623339745516,,149.98888342223978,,151.5932972656717,149.06773323294777,155.7542835232127,144.59152953360538,139.00901660424628,150.64130588723327,152.00316721329492,148.2797684765321,,,,152.34537257801517,,,,,,172.6463910383137,200.8055858970133,192.8729421594351,200.1748643812494,188.94188889338704,173.66757444861182,164.94191264580144,167.99189816738806,159.4210658646512,154.1406192365401,146.92093294365537,,,,
218,2019-08-26 21:53:09+00:00,130.04799091976008,,111.91505820442,,,,,,,,,,82.10118136272563,88.03230531071574,,,,,,,,,152.1921621203071,173.57103235667432,174.557472554071,181.8162403034085,,167.3685029096234,,,,,,,,
219,2019-09-03 22:06:38+00:00,142.17737463857003,139.97805236189527,145.7353436155187,140.2889872950315,137.5158398619057,141.65725995644166,145.3153235036992,135.58275782361676,131.79995738773667,129.74356665642247,,105.60251905106405,81.84794408976312,90.52574222419885,,112.54613340113518,153.08633506669025,175.22980114273108,179.6967371027861,190.008839396484,185.08546097935195,191.88095093842583,189.28239009588913,189.49254312416213,190.88475608745478,183.90789227084062,176.28357756483226,181.7036634230839,179.0606949803851,168.66745480943305,165.0720497093041,163.91227700515367,151.47538227527136,,,
220,2019-10-21 22:06:49+00:00,146.10180415100407,141.0386876833914,131.80009676285084,123.8787844516823,126.09467902026881,112.71123544360842,92.05140674959299,,117.33110245601637,141.79460504091676,157.06755377253387,,142.0098448970803,152.32123813687014,154.38944345293208,145.76547837924292,148.44618764533973,150.80455751743085,153.9779499782962,147.84402343873654,154.02666218928655,168.33853625219712,172.11657865059507,169.03078221790452,165.1177194145154,,,,,,,,119.36110092579717,116.64575888858867,101.57232223012589,107.50849563969194
221,2019-11-30 21:48:54+00:00,153.28068381858566,150.81372542152414,134.29743765559175,143.11952429412892,135.46868805741445,117.35121771885905,97.28184692465354,110.14250079239184,117.42038188946317,,,,143.92573915657286,148.6882920633575,154.3416262979818,150.86893472764731,148.2475552170871,144.4339715417585,153.33308371404416,148.08865729195676,150.8520484999573,153.75710962255616,,,,175.6489300703252,165.2463714052381,163.5491199624262,156.5270131620772,147.2913394482249,146.74799689075942,131.39175444495484,121.21189216370493,127.12121636308423,118.8327879043727,
222,2019-12-08 22:06:44+00:00,,,,,,,,,100.69668239887324,116.72514996643069,123.93082970748253,117.02040470669161,113.14701121722506,139.63424319539865,,117.17974144074327,129.79627419575988,126.74225003115914,146.22376276409827,143.64907736379476,142.64103800346555,131.08842555514516,137.19258688972548,137.93389690865692,139.80085525921973,156.5863079901439,136.27591462677387,115.9856779271856,151.41015785634985,144.94918393862432,138.73812114122302,126.78036898876572,121.85233339685281,,81.16766343009905,93.5992486065141
223,2019-12-24 22:06:41+00:00,140.33341215783256,142.48546787553204,140.2600696333319,133.11169223241393,137.09718500003953,134.18832105640675,115.33181024255936,119.16248496683488,125.88841705297621,130.0088799162026,131.50126292414936,122.13729580837656,137.27844864155628,143.27310812695578,145.26974005562684,146.97709264463947,164.91523967964565,159.4547246711719,161.54984461670043,153.2307522605309,160.3910454697879,162.6143027698613,153.39728876563115,159.0163242164051,167.36657192315306,168.25949592831626,169.27183278178921,,164.3769399895122,,158.07472601948996,140.22238384681964,129.80247149731315,124.3440368193181,123.35421959551383,117.3144897685506
224,2020-01-09 22:06:37+00:00,153.60443613747347,156.86260878545966,145.40662986328317,161.83404311451483,155.5892501907897,147.50762805810038,113.51272915735682,131.1635458646723,146.6609442885197,141.74465010182547,145.98215353364716,138.43307973613798,159.54731128213825,161.54413209448524,162.54404631706325,155.83630711292508,155.6956422182102,153.59017730824957,152.21212469291345,156.5853263465667,153.3848249421121,157.59963744051288,151.79064171606424,161.5410035294238,162.70857368364614,170.1529387348911,168.20529618482962,175.28380157292295,171.54333977334497,170.862929931125,164.41274286980382,151.28459620907006,147.12997854084355,133.3096810794074,135.91099229064397,122.00415461525286
225,2020-01-17 21:46:29+00:00,157.38128367330748,159.7427589346974,163.13235076801087,144.08679024694325,148.3206073750038,139.07578757952578,146.54448400564317,160.76778669269402,151.5177202973235,129.0484220955287,,,,179.76060535968494,162.56847932009194,169.1731124520147,174.7382474844921,166.93011989346152,162.94591949581348,156.3815092079288,153.56923382250048,164.41404099054049,,,,,186.5912320345309,183.1270001811285,180.33559136488935,183.16286624606667,161.46826550119718,151.08611433259418,134.17700261635105,142.46150022667914,132.39025190076924,131.97610452842244
226,2020-02-09 21:51:30+00:00,,,,,,171.52419830019326,,,174.16874351702398,161.30975019101066,166.66463904042945,157.2600186454078,,,,,,161.37008630859233,162.04627195424453,166.57130991018295,166.19932792308705,167.80230020252566,166.0913418378132,163.3445235023425,,,,,,,182.48596183011819,165.36792448840717,177.07635723960442,155.78150173608626,156.95049407864215,143.11912287294757
227,2020-02-10 22:06:28+00:00,162.83561756081008,175.25636159845038,179.82255542661554,177.81497832501964,174.28661069670034,169.5604380572898,169.18952025203595,180.11157461688822,178.4106286025036,170.90767460043338,167.7617806972071,163.46810806441584,175.64616215238044,179.3807233850604,174.0864857131438,162.06563937208145,170.6577445065972,171.07621526498653,167.53163321690778,172.00048492787184,169.93116632046966,173.70045122058687,168.95889773274573,167.94427240772774,172.94875943298192,177.69704536560482,185.74321414679795,194.66421188101543,198.53392363012995,194.62537165833726,190.92724810456014,177.11114127289926,184.96341153343005,171.1495373923632,170.39233986647227,155.6611985941039
228,2020-02-25 21:50:40+00:00,,,,,,,,,153.00186524721465,166.23341146422342,174.25937885874518,167.15398047603588,176.74416307462272,,,,,,,151.23713883949443,148.65374245694173,152.29397011824167,157.8261512757307,158.99145959334228,165.3654038154448,169.5548999442643,,,,,,,151.54598981400142,143.77369777454592,148.55713873690826,
229,2020-03-05 21:44:00+00:00,142.75017752440067,,136.1697320781153,156.86167632683694,,,,,157.17536441471285,154.20287075368879,161.30097119028545,160.34273496484886,172.51503324806052,163.90984856344923,170.06851209047787,164.26503975839975,166.40307809398038,,,151.94769749237113,152.13557706663096,165.0391735062973,152.51399376811023,159.7842240452637,168.38255124884398,168.42234949985746,179.5858990457851,187.14198981798526,181.9885241758058,175.0564232635564,,,,147.34525217561546,145.83184629992002,
230,2020-03-12 21:49:48+00:00,,116.520718182006,133.44023450976877,,,,,,144.0077045863751,,,,,,,167.6666945665973,,,,,,149.5195421048706,149.998167166368,151.54477129029453,164.03122371734116,172.74972755948446,164.7508822208364,183.8123665473622,,,,,,,,
231,2020-03-13 22:06:18+00:00,167.75173929995483,,160.06445123652793,168.67029481941188,172.05140056739697,176.6924363207518,161.15832536662575,158.62233473982536,168.3832848740023,170.21679466306924,181.71662157340208,172.5825226860687,181.48073683324986,189.11170841984566,180.814924082287,194.38230046275723,188.77337587124612,176.85622700797038,172.1911171014999,170.09369556288033,165.8824753603916,174.61158294661254,171.43304223873236,171.69617660790254,174.96254512397456,180.30052600255317,184.89724848030994,196.91924690195634,205.20548181286728,197.32979504779382,187.27644492052622,171.46237130218907,163.3007771879357,165.6557168915231,162.21877752108233,158.85537715935004
232,2020-03-28 21:48:54+00:00,,,,,,161.30873065376392,,,156.49098526281696,165.64521560209016,184.2118769314073,,,,,,,,,158.60559709319855,158.71035109458137,,,166.82757249214205,,,,,,,183.74956125503272,171.36773302495013,170.68433042921714,163.605876136089,,
233,2020-03-29 22:06:09+00:00,157.84822463725015,151.41255702502326,151.021600427311,149.64668089209795,157.1006114389919,163.79859489487566,146.9245317620168,132.786578658478,144.18799976762458,166.5858615483934,182.6097311088298,168.1041205505572,171.73895799707833,168.6695069834025,168.44998146111908,176.622401763421,165.57167986242064,156.93421402805967,148.25400081205453,151.54505728700266,,,,,,,,,,,,,164.78764872211812,157.56212076955984,162.1612098335404,162.6162935640898
234,2020-04-06 21:42:13+00:00,130.54184223012834,122.1700254949727,123.92177200809508,,,133.7579056858287,107.92855901929417,,,,,,,,,,,,,,,,,,,134.9409459577461,146.63444215018492,,,,146.9275388450634,,94.35701288875245,,,
235,2020-05-08 21:40:19+00:00,139.1985634128925,117.735103463604,118.96754549555584,,,,,,,,98.89286309830655,,,97.8516980856979,81.2268061964837,,,,,,,,,,,,,,,,,,54.359904307365596,,,
236,2020-05-16 22:05:51+00:00,107.38267234205273,76.30316283900513,,,,77.83403646250191,,,,,42.81660910181927,,54.385682963041205,64.34394601394594,52.20634615722423,169.0493704976234,176.3187912229638,156.54409627016113,,,,,,175.53156997873447,188.04075790881376,116.43062036054802,140.63739329428554,,,,160.5400593032057,,,,,
237,2020-06-09 21:38:24+00:00,,,,,,,,141.64508386675612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2020-07-02 21:43:13+00:00,,88.46127631146382,,,,124.23547027987284,,131.91403196481468,,,,,,91.50496848989037,71.11432869695149,,,,,,,,,,,,,,,,,,19.71046680648093,,,
239,2020-07-18 21:42:15+00:00,116.56259637355731,83.28862118687645,,,,,,,,,76.70473084036253,,75.6136681068436,96.33282779450016,72.58788372467947,,,,,,,,,,,,,,,,,,,,,
240,2020-07-19 22:06:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2020-08-03 21:41:15+00:00,,,,,,132.66707862159677,138.8179356843785,,,,85.8273625238983,,,,,,,,,,,,,,,,,,,,,,42.67501618284169,,,
242,2020-08-12 21:34:30+00:00,,,,142.94674500811445,148.15728268663136,151.690404929426,,,,,,,55.781001357307126,,,,,,,,,,,,,,156.05006707347772,,,,,,1.7361483957875894,,,
243,2020-09-20 21:38:08+00:00,126.72722904134704,95.21230223629316,,,,138.92031522892768,,,,,,,81.3645398123247,80.61734273286399,,,,,,,,,,,158.3087360541175,151.61148573082198,164.4798148452508,174.69874042421708,,,160.08585929474756,,,,,
244,2020-10-15 21:30:21+00:00,148.28759522957392,143.79721168630485,141.13650050909092,,129.43113836303343,130.0675555909737,,,,,,133.36872433424435,144.53451521337942,166.25687298995678,,157.21325219046025,165.9699964691636,162.48320284520972,170.4940039512578,169.95521149215938,166.90169260458708,,,,161.5960470098418,160.96619216196288,168.3491057567315,172.3735627806203,173.08155626231462,,151.14489924461225,135.75491993150447,137.3908529412639,120.19168934197488,,
245,2020-10-22 21:36:05+00:00,,,,,131.7016060945727,124.98696207711725,121.25038835615447,156.1882444777905,137.59244398987383,152.7691420756305,165.14223223644376,,,,,,,173.98867249202013,172.92845489619518,165.75555733763267,168.5559195925648,159.6195037389144,182.7856722507418,180.63071601260634,183.8155330615735,,,,,,156.09617412324369,142.90290695823265,126.155894769038,122.52493842468763,114.91987011133611,
246,2020-11-08 22:06:43+00:00,151.40632789910865,155.47267294805656,143.7635825438992,142.53072502903785,136.03082264619852,143.30186956736824,132.3676749202192,151.7582044306434,154.2037225134585,155.25360729679454,153.43626100926969,149.0569444162102,162.93049662443087,171.2962079449908,168.63123400797033,175.16646972461274,172.26866354592664,191.84011097054187,182.81297981111058,173.27695421145307,177.75400403904487,176.87909118656557,176.98851346781638,174.2483036319237,177.93611451777957,181.69709387360956,180.4102222556086,181.42945192375413,179.73300796655968,184.79564779951755,169.22553007651914,160.12101505471094,149.7310278218745,133.13198901064186,126.59337619900353,118.1656774248785
247,2021-01-03 21:24:43+00:00,,,148.48281034251096,153.56326516673255,146.54846007713928,150.11302250739647,139.51868159361777,151.14161986374452,158.58580833537212,,,,171.01850417023033,173.8009217598052,185.09726154632725,169.5265374577998,174.70063189317426,181.77027381824536,177.55430914921413,177.03170195360684,182.32911112903145,176.07850979263335,,,184.81063630802126,179.33856102731684,182.30785151161382,179.232578561369,181.16088129660204,186.9475833350668,171.37695158302378,160.07938816502883,156.22868794046835,141.8599789007085,130.70930181823877,
248,2021-02-04 21:22:25+00:00,,,,144.53701099939997,138.01738169074565,133.87876050943484,120.64643492418877,141.29884863233286,149.91943784325792,154.5176748833017,157.91054003004996,163.84210425772153,,,,172.50284563214953,182.78536821901994,170.63145773241362,177.41738553502,182.63494068309666,176.15149986903978,173.2455182119504,167.94245090178427,179.53965898615397,179.7405634245682,180.9870477179403,,,198.70311697422744,199.19422242120058,180.97807125601904,181.69738365954362,172.481454018023,142.5886532820622,122.52375412812626,125.62136577908932
249,2021-02-11 21:28:05+00:00,,,,,145.82403884604963,147.44850104029555,141.1304000598515,158.795752501388,146.42878447805953,153.29195840992278,,,,,,,173.4563447561153,169.17982573048465,167.5875296898614,172.8514233882198,167.46662872130506,164.4912339667459,160.971479164293,,,,,,,164.60250835628332,163.49740023482536,151.97982627594115,157.7026373765642,129.47211492247428,129.70862309548605,108.73775052602683
250,2021-02-12 22:06:31+00:00,156.1133932075235,167.80206420819744,164.99045363478882,166.2222839358324,160.8156571044836,162.99303991053634,166.59311315423187,164.36079122012126,177.93291799625126,176.54203001730718,187.03806910662425,186.80798477598185,191.81221037820063,196.34318600390458,194.41100881184127,192.764555614135,192.65498047928995,195.79402989735453,196.46410002785308,192.86482811127235,186.63718492596325,189.63185704901528,187.63693433263754,194.3490527618992,197.66604554031605,190.09042711538316,193.79214762211805,196.6488192573338,202.09966181615496,197.918553686168,188.4378932395162,177.48520133109278,181.13757347557464,157.03097644601706,144.49931495874205,136.6455463138115
251,2021-02-20 21:21:13+00:00,139.54703140176258,159.45352318879154,153.47744044133145,142.13421503724138,146.6681996546905,,,,157.73177480788524,161.58993820393096,163.04459625971862,180.5104654681333,,,,169.59356709822444,168.6649834935934,166.49406707894607,,,181.9125747496553,179.21768438911036,175.15069075301983,192.68899115872978,179.5508882733658,180.62289176886364,186.21120228986646,191.4080142328494,,,182.2588781049346,,,,134.3461107244363,133.70332915979586
252,2021-02-27 21:26:52+00:00,,,,,,123.20396636854444,,,,,,,,,,,175.2988384623973,177.8264190558149,174.4956093557946,174.04905410372245,175.956395155472,,,,,,,,,,164.89198379002383,152.5016889210442,,,,
253,2021-03-16 22:06:15+00:00,155.04405599264615,155.7592509646054,165.9631686694038,164.86767713366436,162.44936462984887,153.56221446651162,160.59594848999416,157.36672148815222,169.0801719089735,172.01287881125452,179.3276824080252,175.836077699055,178.66103644245024,183.05899952490176,189.20594383525818,183.50076562354081,185.5923479315485,178.1736721545612,182.54461913316376,180.08679168508627,178.36755338712345,175.30648025550738,176.71046920228795,180.0999961905224,180.12774281749006,184.1253593371469,193.79634678841657,198.44412196958956,199.11041629073037,176.62608021258052,176.87331078079922,173.08245826744235,173.03668647387593,160.79983129151435,155.0201827801258,170.69020824279912
254,2021-04-16 21:22:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2021-05-02 21:21:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.611379125276486,,,,,,
256,2021-05-03 22:05:56+00:00,167.67650725819306,168.12423681926722,153.00457016628567,,,,120.21148796344585,149.33420168548497,151.36722345392707,155.43308902656912,158.1657158345918,176.10499749610446,181.41520385599858,184.32161893069022,186.09294355894238,187.27294471449582,188.22721020949467,191.51909277635727,185.28040019507918,193.15595113182073,,,201.78140926042974,205.19447477998887,191.37559233372608,192.60084687129057,,,207.34056043763795,,,,,,,
257,2021-08-07 22:06:32+00:00,148.46642602232112,123.20962447608076,,119.70273468345789,108.051402557573,146.60991406704343,160.8980256708102,,,162.05339885208832,,,,105.02548845316382,,,,,,101.68725542725865,,,,,,,,,,,,181.8188957094954,139.00011649771176,137.99530648550075,,
258,2021-08-15 21:06:31+00:00,,59.05881124524619,,,,,,,,,,,,61.20173120389309,,,,,,,,,,,,,,,,27.224721125426882,,,,,,
259,2021-08-22 21:12:06+00:00,,96.596122989077,,,86.54185355110661,155.75054408142026,160.43076738638095,166.67419872491772,,,,,,91.45575595908542,,,,,,,,,,,,,,,,60.19983310745944,,,,,,
260,2021-09-08 22:06:41+00:00,154.94060222388384,127.4432528788669,,136.73587606146742,126.12140462132759,,,,,129.3384624875692,,,,111.59648451748892,,177.92142863796605,,,,140.85223516403403,147.30700484042967,,,,141.9323633141288,144.5988157755645,149.79119608604924,,,,,,105.46329203087106,,,
261,2021-10-02 21:02:18+00:00,114.72002864974515,99.24866851428341,,104.20639955046805,,,,,,,,,,102.76761452936715,,,,,,,,,,,124.4965998397083,,,130.74537679975467,,63.99138369709376,,,74.9392312487638,,,
262,2021-10-09 21:07:52+00:00,91.84775448038367,,,,,,171.86507049721175,,,,,,,,,,,,,,,,,,,,172.3216825610904,,,,,,,,,
263,2021-11-10 21:04:55+00:00,,,174.76469326452295,170.36470687871056,174.24877488683154,,,,167.7498269652424,,,,,,,173.22482444221103,185.46512085867232,185.29685806281674,,,180.60652007758327,163.18102905319952,,,,,,,,,163.77630494844757,142.782533467602,130.79883882669586,,122.48759466262293,
264,2021-11-19 20:57:52+00:00,128.89340630982696,,188.75021650571188,177.07177731408052,,,174.71601148686233,,184.60114045304408,176.03688619605543,186.10209849232726,183.4706566545886,195.21638083725125,190.7518904167086,187.16809997198402,188.26481776082295,,,,183.79269397728848,180.8556951691769,177.80781485064279,170.33339954314636,170.73908962589292,169.6442687894496,164.19258296878073,164.73163478681698,157.7375258474393,,,,,136.46279112488747,134.49578633186843,129.05541992194685,127.38657579968397
265,2022-01-22 22:06:42+00:00,176.89560671560287,176.91299675003924,178.94514673050543,177.6178460952159,161.89102400556396,173.2107148785433,175.9865272989116,183.77395251767012,192.88674371498237,184.6198839763965,187.0541536682263,180.36824574363172,181.60559459859326,182.37254039957503,174.925313387226,171.05794201234275,187.71413495051695,177.5170529215491,170.3171680354707,174.26429612128322,181.28752797154735,191.73947961976216,179.41635138480396,185.1991001568221,185.26011289497575,181.20648138901345,185.76317045458865,188.8403222083655,192.0840170072802,199.06591683763816,186.48922938592352,173.08382089922608,162.71455117792323,155.25891675365128,155.55763306839802,140.55249260975012
266,2022-01-30 22:06:34+00:00,174.2657102026393,184.0771441751106,184.57722670368693,182.58791814309458,177.8012473959349,181.10477698410736,179.8314433841508,190.25826865724738,194.04469174634724,192.5084775376791,201.23196126418463,189.36372377803167,189.4460519477511,190.25567286320637,184.61136067996972,180.2095526157005,185.7468670696136,185.53507552354898,183.86063905369878,185.90579714914836,187.03164385277876,187.00328645128025,189.042747772249,188.83272591071753,190.31545475652393,190.04364046774285,192.97069657414573,198.6120434204305,201.80617669289006,201.64532423133716,193.8447986969894,178.49328577128693,166.8605676054349,153.32407547408522,157.33001858601264,140.5260634497877
267,2022-02-23 22:06:32+00:00,182.08315118291273,176.21435886325912,175.9535097140897,186.2032862001074,182.50569549246606,180.90891236989364,178.35995739897385,177.8669434909616,191.30578307105338,179.10309353331206,173.12900581725,177.05142048526577,175.3556304132968,178.9529937461523,178.79018497038416,178.73835235860406,176.4984286236737,173.92415854754734,177.83101781747368,180.03601681085973,193.20589620392911,191.23760580249314,191.61400916016504,182.89778290548625,176.94482806922534,176.89657559026568,178.23293279837512,192.09496749743693,193.22267995557934,199.12053012753663,179.0998326370669,166.45076593954232,151.97530741795856,151.5713559048426,152.47792768240092,142.99271673884678
268,2022-03-27 22:06:22+00:00,176.50796881633937,172.93152752342442,179.48509760872085,176.84145850761763,170.48845550126265,172.3087242171181,174.0504514797318,177.818230899694,176.95216079605837,175.6484848217495,172.7477098498454,169.42565577170208,173.63798398914054,169.91693490516627,172.89747388853908,179.74494717685482,185.42296352102173,174.7581760686843,171.59241237135396,173.13178043351144,177.8527923563264,175.2772363127082,180.39770708267127,181.4650323328604,175.55857456176008,178.00011965118262,183.55728976860541,188.07965000851414,192.31520547282153,193.25835358171184,181.3204620079772,165.48883836888385,151.177747584477,151.9851503815454,146.18370146535312,131.97837458845854
269,2022-04-28 22:06:11+00:00,158.16784777359243,168.5818249568336,166.9046648577172,170.41695815569048,168.60095573139876,163.0775741635895,164.26602844637063,172.5377886050983,167.5627811158497,167.9540803882617,170.40868458617226,160.8808311128889,,,,172.28343618194293,,,,,,185.28116048237314,182.16499414935856,178.313257702683,174.98981600354122,168.10272454001236,182.1747922284394,186.18183974623898,191.97044097733928,178.11787681294643,176.81295204403082,168.91033328289097,,,,
