,dates,nzd0537-0000,nzd0537-0001,nzd0537-0002,nzd0537-0003,nzd0537-0004,nzd0537-0005,nzd0537-0006,nzd0537-0007,nzd0537-0008,nzd0537-0009,nzd0537-0010,nzd0537-0011,nzd0537-0012,nzd0537-0013,nzd0537-0014,nzd0537-0015,nzd0537-0016,nzd0537-0017,nzd0537-0018,nzd0537-0019,nzd0537-0020,nzd0537-0021,nzd0537-0022,nzd0537-0023,nzd0537-0024,nzd0537-0025,nzd0537-0026,nzd0537-0027,nzd0537-0028,nzd0537-0029,nzd0537-0030,nzd0537-0031,nzd0537-0032,nzd0537-0033,nzd0537-0034,nzd0537-0035,nzd0537-0036,nzd0537-0037,nzd0537-0038,nzd0537-0039,nzd0537-0040,nzd0537-0041,nzd0537-0042,nzd0537-0043,nzd0537-0044,nzd0537-0045,nzd0537-0046,nzd0537-0047,nzd0537-0048,nzd0537-0049,nzd0537-0050,nzd0537-0051,nzd0537-0052,nzd0537-0053,nzd0537-0054,nzd0537-0055,nzd0537-0056,nzd0537-0057,nzd0537-0058,nzd0537-0059,nzd0537-0060,nzd0537-0061,nzd0537-0062,nzd0537-0063,nzd0537-0064,nzd0537-0065,nzd0537-0066,nzd0537-0067,nzd0537-0068,nzd0537-0069,nzd0537-0070,nzd0537-0071,nzd0537-0072,nzd0537-0073,nzd0537-0074,nzd0537-0075,nzd0537-0076,nzd0537-0077,nzd0537-0078,nzd0537-0079,nzd0537-0080,nzd0537-0081,nzd0537-0082,nzd0537-0083,nzd0537-0084,nzd0537-0085,nzd0537-0086,nzd0537-0087,nzd0537-0088,nzd0537-0089,nzd0537-0090,nzd0537-0091,nzd0537-0092,nzd0537-0093,nzd0537-0094,nzd0537-0095,nzd0537-0096,nzd0537-0097,nzd0537-0098,nzd0537-0099,nzd0537-0100,nzd0537-0101,nzd0537-0102,nzd0537-0103,nzd0537-0104,nzd0537-0105,nzd0537-0106,nzd0537-0107,nzd0537-0108,nzd0537-0109,nzd0537-0110,nzd0537-0111,nzd0537-0112,nzd0537-0113,nzd0537-0114,nzd0537-0115,nzd0537-0116,nzd0537-0117,nzd0537-0118,nzd0537-0119,nzd0537-0120,nzd0537-0121,nzd0537-0122,nzd0537-0123,nzd0537-0124,nzd0537-0125,nzd0537-0126,nzd0537-0127,nzd0537-0128,nzd0537-0129,nzd0537-0130,nzd0537-0131,nzd0537-0132,nzd0537-0133,nzd0537-0134,nzd0537-0135,nzd0537-0136,nzd0537-0137,nzd0537-0138
285,2018-06-10 22:19:37+00:00,199.0386863558005,203.9067261735823,201.26359082844525,216.18354244499943,225.01925805876743,229.1807244751905,224.83793978362618,232.8264106609793,237.26178226200443,239.0790063778249,228.87672357727453,227.77381240397668,227.96535401882286,226.67807341533074,229.15792496777735,239.12212885699302,231.63138495515665,212.09414357449396,220.0169154903797,220.33441351004956,204.801004826451,209.95131820823275,189.53183643364795,182.9840495153388,,165.12458614644282,164.7509505219167,166.24989581017172,159.7982437730321,,,,199.3747161615187,199.4521782265488,220.10628602794182,,202.22076800155793,200.83623357664843,195.90865503052572,173.50788437119658,143.9864938902295,,,,,102.25598930243272,114.8339548202134,123.10609654268218,138.45165569450117,149.68375547641733,172.47644863024874,193.37908228997495,180.54573960280726,168.69640671697692,179.258473531405,171.30519333854485,162.55342449026165,173.99499635540474,,,,,,,,203.15574729354358,205.6948222675653,208.68363442205273,209.92757476005775,200.62142417331623,197.8603443254909,,,186.15952229707844,192.07039475358616,187.65315920145767,192.00359354719353,185.23720320387125,182.46613305684508,173.39404100586725,159.83904868839534,,151.18082723526013,148.87075111659874,,171.92664813415092,182.64936269187027,,210.8702703817181,,223.7220036057938,237.03824751716655,242.1369893706707,254.52821996252416,271.7154520148726,269.71719756502023,,263.5979524533639,276.77911672030126,251.4322213887334,225.46795682553272,190.85117407906813,,,,,,198.20216995081273,247.72948981411045,261.4466274517846,,,,285.16753318437605,313.01340461223936,336.1624984698443,315.66228639128263,326.4784160557057,324.63987620304596,,298.1184939547216,283.68234342868374,268.1466316044633,,256.5994016521429,255.17069671380813,238.74917867145993,224.69999080101985,222.13126181612583,196.85152455678718,197.53386385724747,189.2060318306648,190.0167025362677,196.7587006154516,187.812212132281,182.3058605555319,191.40735210585467,,
286,2018-07-12 22:19:56+00:00,189.74142870145147,198.75839476419577,196.20738660100358,208.0659189912074,214.7836801438428,215.30854243754905,218.6018409987312,224.48749298246508,235.2204250495953,237.05711338538148,240.02860428189786,240.13443297069128,236.55112726126316,234.29111398426352,225.69016518469397,222.41096799179704,216.16129613194877,207.22799391575253,202.83978355251526,184.25916539450398,177.64020468709614,190.45209841038442,180.68973236344644,166.86693156573335,,140.21965736292145,139.19175942148956,145.341740682097,142.70346330330096,,,,186.8678756338741,188.65542640367806,197.1416328831751,195.79043862213285,194.89469296271025,184.1757689115795,172.36055797570558,150.64896415230115,135.1486659142781,,,,,,116.27569027085474,115.43301872834365,131.757528433738,146.22558558118462,173.57806126807424,211.73884715889392,202.48149831795723,,163.66299163959812,175.5891702790591,183.21927419409602,189.60809559510537,192.0400433748719,196.47649976242826,186.14208540497307,,245.78799472662047,218.6746494313924,,210.70605988122225,213.3490275903356,207.81064865893052,196.25240452520808,186.63732509272788,187.77409480537221,194.4973800660066,,193.55894383624394,193.39258894276293,193.25662649341285,192.63286190595073,190.2736156961496,198.1647168475777,192.1331416055465,175.28862021343934,,151.07201952033685,,,150.52994494299568,171.8086109795692,186.33258304560337,,214.40844504631391,223.5801581300953,231.73741796514736,239.33891777739856,245.34175355174625,,255.54283419446085,255.66922989350604,258.9579477194962,252.9690045440804,212.83946780232793,172.4958690521941,134.07353248347536,,,,,167.4105696103951,213.6113410374591,242.19959607491444,252.47068887730188,263.2578674585707,,,277.32378716834364,297.74252880866294,313.92243825728036,312.46572650835304,325.1971758175377,325.9692360279359,317.73270924959377,296.6652620837765,278.37198108368426,263.26572699892057,254.98184492773035,250.59789687966062,248.16884947741613,236.82938316978922,224.1802287950916,215.65395901925984,193.04244752320264,186.66330597504498,182.98601075084164,188.7708759323237,190.24213591784087,185.50088832959156,179.65648076029845,184.83972418370752,175.26270322050408,
287,2018-08-05 22:19:32+00:00,,,,,,,231.09112970804807,236.23608672980285,237.74674379422774,233.560590938932,246.23896690950772,248.73792046583537,250.47660416574607,254.7254178371455,234.86625903199615,225.91474542298718,227.68994819729235,,,,,,,,167.538478161138,158.6230968764675,160.0224186122833,163.6018758189251,152.1277294052802,167.53375654218965,,,,212.00321302725763,,,,,,,,,,111.46675865069498,105.36853414037176,111.41293677999931,116.8285766119932,,135.07597732144808,147.13884011788437,169.0056490862903,,168.96663311484443,,182.72821786250367,,,,,,,,,207.45737772170241,209.35732218615695,213.8489717555455,215.2966593484413,215.42902145834378,208.19138337994906,,206.82334839787416,208.1990406912014,206.204728996514,200.8307169625262,204.01855490709866,206.73166172205288,201.10008255199898,,,,,,,,,,172.95336422270378,186.405398923602,203.4698172668767,221.7557740395505,,245.29415733708282,,250.7836838211682,264.54771642062855,266.85875186133455,264.05169526578607,257.2008782614562,259.3400421909016,220.92194857675182,,,,,,,,,,,,,,297.8916878892292,306.3963002406375,309.6230808938709,319.0304254760053,324.9314343671361,334.9461282283427,323.7570049193703,309.2000757985238,292.108840372439,283.77117604543054,279.6682623205385,265.59937083604757,257.1541276090464,256.8788119508218,230.80080069829467,234.82724395293707,220.91554651000743,207.98902990872202,,,,,,,,
288,2018-08-28 22:25:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.04985123803672,,,,,,,,,199.87595841331503,,,,,,,,,,212.1279115618278,234.65882721789117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2018-09-06 22:18:53+00:00,215.04724987309234,213.57992238910137,205.13096887752016,219.61564046056625,,,,,,,,,,,245.24175253706412,246.37004596075118,243.99904058418613,229.00595464696212,234.8693505449796,233.33159596869268,200.05726613748678,218.00072061023891,211.93248616401752,,,,,,,,,,215.57644696227723,217.02577603641356,232.41900929295699,222.745178611939,225.37773871132887,212.57208001468393,205.89911538249234,184.10844152614706,144.64059372812784,,,,,,,,,166.84371102214402,186.77191327843565,,194.16891541189125,192.95415313409728,193.3668083063223,185.59255790299014,183.82165243766397,204.65234090723433,191.64806086512044,204.51534802180547,181.5151380641401,,,,,,,,,,200.59435248532318,209.80822035400757,204.86639348305008,,218.54501536229148,207.43964313740872,214.56524185696236,218.2168485438944,225.49122249895697,211.80268527149778,192.88161977334278,,178.01805835114357,,,,,,,,,,,,,284.201323162406,272.74304042434034,274.67787750834356,,,,,,,,,198.03856241381789,221.36813024590674,230.97031545784012,,,,,,,,,,,,,306.02949809333916,279.9266278203847,277.76777440993106,262.222909324292,271.831805837883,259.9593817243576,242.11387835980457,246.21506009894213,215.55315673121783,216.07168428343465,211.2154874547995,212.63826457578557,210.22449882061372,203.56189251301296,188.7179306970732,207.5998402195015,209.8614363075388,
290,2018-09-13 22:24:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.66599763302995,,,,,,,,,,206.7571186802898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2018-09-21 22:26:37+00:00,197.4020942634196,203.18420544067837,193.32243426344115,210.5023498145445,213.46589504463827,219.82876556004473,217.85874327702993,227.0236327382506,240.32219047904664,239.43580766735607,233.40606993899814,,,,219.4187637435069,230.90607145045254,233.504511279944,210.9649913692335,210.77982805926908,203.2029292263941,168.44142905034047,182.29531624329783,176.05538693917265,166.64775420285497,,156.14241131688178,153.59723214738307,,144.2040898605663,,,,193.28843710312842,201.16867910600732,215.8475552649675,205.81345250406,202.04431552328333,187.7891176802229,174.56965270997551,158.0800483252679,120.62836489275354,,,108.47935090795113,108.28297753078597,104.13960544291803,125.9836736236609,135.27772183104838,149.45952790284895,159.9779188857983,176.79405680441405,,185.77651737414305,178.85345358196543,173.76002084035733,160.884902219097,151.049233480426,167.32488344524626,162.1912916814898,167.35535816769274,153.2026805872557,,,,,,,,,187.81520865824405,188.41754117785618,195.09688526082306,186.37256789303407,187.86741953636923,191.9052275325954,182.18506533098304,186.97749094981683,,198.8237382941532,190.58210832769282,173.8921851099781,174.94449496545917,156.25005410658136,149.07141968882536,,161.24682450596873,175.53364333385758,197.3770709190464,203.0435430025879,,227.57426858187256,237.35440548245197,233.96230099758597,243.62589874085032,,260.5396436455757,247.2099947037838,257.3763591240891,,,,,,,,,174.9385862260037,211.8356545651382,229.42363748742804,255.80843185649883,269.97038385586114,,,,,,307.6257677635531,322.1560331746825,316.00747788700465,,293.1467207693191,269.5869980389998,254.78069074404553,249.4486085547944,246.99485856086744,255.04151137664007,241.62835352576016,224.4958197750286,226.1295830115955,205.84837377020943,200.98010759654085,199.4742321677675,203.1389838237257,200.35457168137384,195.5656146306208,184.26725697059925,193.70343459628327,187.67670336492836,
292,2018-11-16 22:23:26+00:00,,,,,,,,,,,264.1432546773312,275.3122822599886,274.21401958060255,269.61106828086423,,,,,,,,,,,,,,,,208.5313374664162,221.7168832970785,223.6927700930631,,,,,,,,,,,,,,,149.5162336187898,155.67547213736967,167.52653234292282,182.21759850439085,191.9052519028576,,197.83208331273843,199.5435115320054,,,,,,,,,,,,,,223.75259084888455,234.0235811182083,,,,,217.49405502092168,,,,223.78122075884417,,,,,,,,,,,,,261.7598872933512,,265.3576968473209,274.917068258815,276.30625550670453,,266.5974773517444,,259.3227164102236,230.1614363193077,,,,,189.30050298439892,223.94097312603074,236.91258671243455,,,,,,,,,331.4883386561911,334.68754979522123,341.0027089191702,346.7704488071543,342.9982085281057,326.73347875343893,310.31971663628025,285.2162628886785,277.33435258019654,269.46658462671587,260.41058417957595,260.43075544363694,,,,,222.24699042668973,,,,,,,197.1989710687809
293,2018-11-25 22:17:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2018-12-02 22:23:01+00:00,,,215.7629228846475,225.7828652788886,231.35138256672437,235.2638884698605,,244.08891915015477,252.81641025536564,262.3854848508913,255.96039149413227,,,,245.69589200482488,245.4333836831427,,,,,,214.10948688001466,204.50997794657104,194.51027105271228,186.76126274220636,,178.6247016695294,177.93035094604687,170.49162091726177,,,,211.4926270425713,215.85686255710718,,,,,,174.65379011062382,144.00644788566197,,,121.2293933199306,119.56686343472396,128.1367011957821,142.19085448477912,149.18669685918283,164.1170422367437,175.27605684487182,193.18414694226738,,204.36074199756717,,,,,203.16361278178522,197.48854265000764,203.85702666075306,188.1601298489493,,,189.41382522854528,209.83256067538312,221.70713220278336,230.36386334239833,222.28721085438755,,211.360434989982,211.82004228769884,213.72797730642216,210.26811313388203,209.37955475563044,,,,,,205.97503762569855,191.80636061879156,188.67382876976856,173.24396360046904,169.97375146919742,,178.48731363534145,179.82217967388303,212.95222770271437,226.9387516287415,250.32370641980586,246.50568438791012,,255.61942088320606,265.5881412851895,271.3865499463051,,258.9053911394882,260.63394109652006,,,,,,,,,,238.11989483710576,242.11843170814583,256.5784194825143,274.07538487598754,,,287.8985208525943,311.31906503501915,332.9465541469254,316.87166848310903,332.3500448946777,332.11894812090094,331.4575967543494,316.7532122021605,299.26625109051486,279.18711858814635,277.83768939857544,264.55228161048524,,,,,,,,,,198.93425786621745,188.2317008649053,202.48419398681185,202.36320889212155,190.2500411698267
295,2018-12-27 22:16:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.3813459691487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2019-01-11 22:26:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.85586768832118,193.92801962370535,,,,,,,,,229.94067527265474,,,,,,,,,,232.59089515801008,247.41127501735102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2019-01-27 22:26:45+00:00,,193.2697808989884,207.45466103528358,205.74560491371173,213.42940033173286,227.1580207360017,,226.22366824320167,229.16199668045246,230.57331153245153,236.0406570195646,238.83877055752095,238.73261168804453,237.214802689572,233.75723617137842,,224.71781070382676,227.60797064263292,,,,,,,,,,,179.08167473481114,187.54314792716255,192.8878393983226,193.7619124430155,209.44855162072577,223.7277443201849,223.43223083505015,230.1007339259372,,,185.4496613285427,,,136.23141067834806,137.77263056277192,129.17340504313998,120.065303196424,123.02071467059044,130.5855892949048,139.51260602209206,154.58599007947825,172.31031811074106,182.62890927832362,189.3096735074009,198.3694298708207,201.83766343764594,199.99603983255645,200.99204009476608,198.61017555994974,204.45300987983586,206.80899980400898,201.8459145516225,198.71690563733225,198.65856683762394,204.55241776309018,210.1713012539086,209.96140071851252,,213.25892923842858,216.48548229763733,,220.12481095888856,220.74187503211368,213.92688561843343,214.59678305373154,218.4333856648232,211.4425785373737,,214.6764391369926,212.09901573032803,207.0940725411796,205.6217035516111,195.04463423299495,,182.43216550179633,176.97455310135692,186.6891404367276,188.02589082769336,199.2137724340716,205.68536768527164,220.91275690624204,230.7436328323308,244.02920075144345,253.78626941769713,,258.9951593448132,257.40974579037766,,252.44665137760146,239.12153668478348,214.28829393616897,200.60907181438503,,101.7249294966702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.7879830476963,188.37756987781924,
298,2019-02-12 22:26:43+00:00,,217.62450661106757,225.561154310743,228.84094624474054,236.11403448070052,242.8731970957457,,258.84153501507876,255.6280577460609,260.1613314365512,266.6122337041648,267.66740986056055,261.28441728547466,257.8085201244558,261.72858159733386,,253.093457666944,246.62922035983166,,,,,,,,,,,190.97763241475081,,205.46857030217961,219.04291738880318,231.51756387893673,243.6653479842878,250.42398722547932,250.30540579486168,,,199.75521552481905,,,162.16112438384596,147.60330435975237,135.20146535983025,130.5022158349052,137.85040997985948,142.82509304675847,156.3594385700697,165.43218523243223,180.66839743733846,184.76518332172083,189.5340644182661,201.97963067819546,207.11710964692747,201.9496020357908,210.21205466410933,214.11346578377157,209.24364123198413,208.50808142128744,200.8144407571765,,216.49212251195766,,228.6236063362221,,227.44716322953127,229.50896089991403,236.2458293294199,237.4290098286213,239.42481576012426,235.04846485985277,228.88717688688126,223.73199359696957,220.92963679985417,222.69488112022734,,229.46690912763796,228.14885960766492,222.29891426954111,217.21808810387415,206.76580996581959,,189.56307741498637,187.0897825896473,186.86074841520784,186.0674398649491,195.7093263542153,210.27064640189542,223.6011721216854,236.9661182793213,249.1988588684507,259.6899940766555,,270.23690912364015,263.57036420019125,,271.66067850161977,274.23887566056254,,218.9834742759153,,,,,,249.22246095616595,253.79734897058972,,,,,299.4041585784566,310.25922788856144,,,,,346.131286483471,,,,,,,,272.1148893302105,263.4203002945267,,,,,239.65619234069945,,,,,209.9979905562506,209.2552723368886,
299,2019-03-16 22:26:33+00:00,,249.87408381744456,,,,,,,,,291.0540816855827,300.3858864093611,295.6305613099537,281.1962487770122,277.2194760849189,,279.4115168067723,265.1091459314679,,,,,,,,,,187.9488512462911,192.9395858843193,204.29568763518205,215.93294606282217,225.10852194650494,248.23924970354614,249.12559245831443,267.544403773338,260.0139956812006,,,227.39418524188085,205.98525213046915,,166.5938759648322,156.44499501312202,154.93330039368612,153.6827994671181,147.43127961326186,161.956287622424,168.37427193118546,181.35323856252123,201.252640791928,225.31794096581888,221.89791501283173,214.51659397154168,214.57614060989883,220.11630919393855,213.36710568445977,216.6555686275935,228.04950374767594,,230.5499886403071,227.36871160667715,216.344733557707,231.35894105814128,,234.2965957458282,237.26393804059347,246.5102464893077,237.6029647342657,241.52207256865847,240.78754645117976,233.39939443344275,237.40764913778622,232.21875208958977,235.31593206041111,243.6117747514739,,243.2699551706624,239.25520389609932,241.0740636448446,226.51709045509546,216.93679868081065,,200.36933993195572,192.3411100550749,186.11131804643117,205.78573213598702,213.03183107280563,238.53830340608857,249.7944507355798,,295.33866879470673,292.73380601694004,289.27156188739224,285.70667470019555,291.220063805717,,279.3865468608241,,272.62536045609494,,,179.40781393744624,213.97161912049708,237.1053556822167,,,277.95875813550003,,,,,341.99566416579273,364.8834847668813,,,,,,,,342.8492850617978,324.576484043068,307.3678213659736,307.03822116538487,,306.28134567954135,284.83837002749766,,260.9310532463219,,,245.0546929263707,,,,,265.6748636287342,264.7249173330953,
