,dates,nzd0450-0000,nzd0450-0001,nzd0450-0002,nzd0450-0003,nzd0450-0004,nzd0450-0005,nzd0450-0006,nzd0450-0007,nzd0450-0008,nzd0450-0009,nzd0450-0010,nzd0450-0011,nzd0450-0012,nzd0450-0013,nzd0450-0014,nzd0450-0015,nzd0450-0016,nzd0450-0017,nzd0450-0018,nzd0450-0019,nzd0450-0020,nzd0450-0021,nzd0450-0022,nzd0450-0023,nzd0450-0024,nzd0450-0025,nzd0450-0026,nzd0450-0027,nzd0450-0028,nzd0450-0029,nzd0450-0030,nzd0450-0031,nzd0450-0032,nzd0450-0033,nzd0450-0034,nzd0450-0035,nzd0450-0036,nzd0450-0037,nzd0450-0038,nzd0450-0039,nzd0450-0040,nzd0450-0041,nzd0450-0042,nzd0450-0043,nzd0450-0044,nzd0450-0045,nzd0450-0046,nzd0450-0047,nzd0450-0048,nzd0450-0049,nzd0450-0050,nzd0450-0051,nzd0450-0052,nzd0450-0053,nzd0450-0054,nzd0450-0055,nzd0450-0056,nzd0450-0057,nzd0450-0058,nzd0450-0059,nzd0450-0060,nzd0450-0061,nzd0450-0062,nzd0450-0063,nzd0450-0064,nzd0450-0065,nzd0450-0066,nzd0450-0067,nzd0450-0068,nzd0450-0069,nzd0450-0070,nzd0450-0071,nzd0450-0072,nzd0450-0073,nzd0450-0074,nzd0450-0075,nzd0450-0076,nzd0450-0077,nzd0450-0078,nzd0450-0079,nzd0450-0080,nzd0450-0081,nzd0450-0082,nzd0450-0083,nzd0450-0084,nzd0450-0085,nzd0450-0086,nzd0450-0087,nzd0450-0088,nzd0450-0089,nzd0450-0090,nzd0450-0091,nzd0450-0092,nzd0450-0093,nzd0450-0094,nzd0450-0095,nzd0450-0096,nzd0450-0097,nzd0450-0098,nzd0450-0099,nzd0450-0100,nzd0450-0101,nzd0450-0102,nzd0450-0103,nzd0450-0104,nzd0450-0105,nzd0450-0106,nzd0450-0107,nzd0450-0108,nzd0450-0109,nzd0450-0110,nzd0450-0111,nzd0450-0112,nzd0450-0113,nzd0450-0114,nzd0450-0115,nzd0450-0116,nzd0450-0117,nzd0450-0118,nzd0450-0119,nzd0450-0120,nzd0450-0121,nzd0450-0122,nzd0450-0123,nzd0450-0124,nzd0450-0125,nzd0450-0126,nzd0450-0127,nzd0450-0128,nzd0450-0129,nzd0450-0130,nzd0450-0131,nzd0450-0132,nzd0450-0133,nzd0450-0134,nzd0450-0135,nzd0450-0136,nzd0450-0137,nzd0450-0138,nzd0450-0139,nzd0450-0140,nzd0450-0141,nzd0450-0142,nzd0450-0143,nzd0450-0144,nzd0450-0145,nzd0450-0146,nzd0450-0147,nzd0450-0148,nzd0450-0149,nzd0450-0150,nzd0450-0151,nzd0450-0152,nzd0450-0153
259,2013-05-11 22:22:18+00:00,,,,,,,,,,,,,,,,,,,,,,129.05581903863464,126.95259593872045,124.08549290498294,127.5722705919216,125.60909082732823,126.0398602477834,124.66782255700326,130.87576069346778,131.96335898457212,136.14301836517743,136.88544454273494,140.19442845943425,140.85313326210965,139.39719528747318,142.39706218064012,132.82517712700076,131.1215657286107,127.04685688890096,123.08998752000585,124.94752722280067,120.1406369140075,117.55297234887513,113.57986737798011,105.34300977035281,105.87274374776854,107.71341108458712,111.04924533527777,118.3233800873865,123.63977688549576,134.48998341724908,137.39691408761274,148.7113430660726,148.91429712097084,150.66590699742957,147.31205789549907,144.43976754310714,141.7980458213216,144.15959660916116,139.74807071976204,141.2119374758339,142.5087011388236,144.43633623741766,144.51740803881796,145.5513274417325,145.1512791918435,147.87109680387874,148.34826671589263,149.64974813977855,150.15583003337366,153.59528846767364,159.02682925485442,162.22728891406106,165.9808161153115,172.09673360875672,172.87642381887537,173.9251210585207,168.9105555177002,172.0131977604433,170.86755812564684,170.69767437717843,174.86878816033425,171.44820185755225,167.413585434755,168.15062903258402,167.8335726304497,165.99435323965702,160.9326480837262,163.9156690044969,163.86242993574402,168.29285539787767,163.82284674123488,168.70936580802214,169.89489127483475,166.31797626698514,158.20422338941108,149.86227442222,148.3878561480359,161.384565913136,122.62173360904468,111.84275079501562,115.94727448994766,111.47867942882817,121.14036067832168,133.8477134132258,139.00701964908635,144.99086209044475,149.2513140535993,149.45227204122597,147.679577241737,156.19918442868956,162.25191917898243,165.96161239786804,165.4319687399549,169.69299342276844,169.4157940386355,170.3931059925368,164.39989941722533,161.03737382516235,150.2596442469753,150.96336844354457,160.29474467008265,174.34380329296897,176.4009569162192,183.20239286001504,185.28597474926428,187.07687445675714,186.1422119468183,176.7509964112267,170.39840201057496,160.10505827999282,156.3933519914611,153.70007051962298,157.47757954809018,159.52628661452582,163.81695346468177,161.7517698547782,160.278146648097,163.63968766413467,164.37698042623924,162.75907031066242,162.90896140158227,161.34001718598878,161.90788524979698,158.23391699247622,157.94855083394282,155.5673809785529,157.02851080379816,160.10983446185608,157.69218228431941,159.02361650617402,165.53423579780159,170.638993724026,170.06416431707993
260,2013-05-27 22:22:26+00:00,195.085880662933,199.31884304306809,197.229560496294,180.32401491879955,177.92961837905014,164.7038762648745,161.8506460177594,152.21087087502332,148.37739177782586,148.63282988822155,147.96102232125963,151.21596934403973,150.5510472752311,147.1785897382065,141.12419372899092,136.48315446681207,127.86465247950281,123.88511101554244,123.25751259737058,119.72249155862141,113.74309495525657,111.15615613934685,108.53653187330106,108.86852940834419,104.5566157696762,102.1301293209418,100.77828804719734,103.94727770732517,109.04675407875575,106.69630591550194,111.298305551728,107.71340124796801,107.82551989733722,109.29054996219247,113.1761862679162,116.19502292617993,106.81830199881192,105.35305319496887,99.71813356154722,103.26923511264398,88.6435275910949,90.284389151116,84.07731702919804,78.30763183113388,84.59228082454946,74.86440717370776,75.35493228011391,85.80605068377923,85.55202666104631,95.99112417876866,103.34240059076224,111.23431033421369,117.75264354382247,119.62978636476548,131.0136869486365,115.56066202013334,121.86770950942105,121.33319132572916,123.81574007017278,116.52325689607996,120.1978750755854,114.99021958074881,121.95613010453359,123.94434832071086,121.8592182885911,124.91780688202256,119.78060392632578,119.4572634810842,121.90202803359897,117.49396637186447,127.09342537551086,127.73436483499827,138.14205921771608,140.31025671462984,146.79060519075844,132.82052795988156,141.85749030026088,144.03959970903878,144.22514082971202,147.1682337065859,141.78968023095672,144.98983500156032,144.329428958762,145.6912488826568,135.63905167957031,138.40709458939472,141.46841376956584,141.18092255496325,141.0454528059146,134.86952474943087,144.38648121916415,146.9504288789531,143.9120792749304,145.68562309455496,143.2474274944675,138.75846597275373,130.7406760304893,124.29937653427619,134.4896417173441,120.4289346879472,108.94104792342145,99.38188549467107,100.70746745229094,100.12215898778707,115.56307758287566,124.56563059971684,121.26280019423142,121.57871997426666,126.3223082323159,127.10617783934062,136.5654777307445,138.51327463327985,144.15202903957706,144.655484853991,149.48891087842864,148.19248637142556,152.13862863218537,149.5033634364221,145.67417445869165,133.2057832427072,134.02257102078832,142.36002292178046,149.84065459289167,148.99251432161702,156.49648822400647,166.56658495329995,164.71656807597043,165.4982919090304,164.88439954756743,156.24878479943524,152.47497747139556,146.9642450463642,145.28913432258392,143.38219804444537,142.30006535136727,147.50256763490398,145.80774777191905,147.8722222328869,142.45693354778857,142.89647158804166,143.51599688999835,144.22439087999447,146.4607156508166,147.64909103022163,147.15202355716647,143.15705416878208,140.96094807785448,145.22322765958475,143.93221896851338,145.30321633917367,144.48668830600678,149.4775708149447,151.74923837567843,156.8191940076111
261,2013-06-04 22:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.47435529537745,143.99705309795277,141.75625209734045,149.53833709976846,,,,,,,,,132.1565308919174,124.40236410099217,123.54241790670767,119.60337034010121,114.12467762286742,117.54110426267219,115.97595399920016,124.7177468051677,,,,,,,,147.64454328851537,152.7464257172599,151.06250623895204,143.26329719331324,144.91034285993047,146.38077981139662,148.22150715191276,150.5735199637898,,,,,,,,165.89216445070483,168.70013435072448,172.43260403788526,172.7561098270507,172.02651313840178,164.8393854818013,167.38979565145266,167.55727851349488,,,,,,,173.47604771307547,174.882158093956,167.7723949301561,167.26549360034008,164.79692640900006,163.3154121011179,167.53212509036427,163.11991047458736,,,,,,,,121.89336358678227,118.55069745369629,121.93006048313381,125.65455635393826,138.03542734891974,141.2237801717125,135.10019487857937,143.95838263510683,150.7999990523695,,,,,,,171.5062150055902,169.00535173760957,168.24818823819,169.82488394065848,156.709752046479,145.0449572923177,160.43670692370426,172.40353063592354,166.12812198859135,,,,,,,,,160.11698720411758,162.88105024568964,162.478808551313,163.21116600624237,163.12093526494075,164.5930192658789,163.36663627453038,161.95745080753494,161.89620177692953,171.95321996655983,,,,,,,,,,177.75953054527778,183.5123395092178,180.68046092839708
262,2013-06-27 22:22:08+00:00,214.68716479445666,218.27180533354453,206.76495210769323,200.35386982684076,198.88053782566803,184.64549720963873,180.93055129636656,175.07255684263077,170.3274439434068,169.8535325965485,165.19666594107926,163.320530363989,,,155.02412427531866,157.51270429448718,145.9751427389162,139.4096986890645,137.60870305407408,123.04878732689673,119.72512970883437,114.22954163006216,111.73412025060286,113.35443053577356,115.70997080241843,108.96479679944218,115.2601961475759,114.38557532051829,116.67290683176373,,,,123.59320005468487,,,124.77011964057029,121.91815525249879,115.70020391440313,,,,,,,,108.01137820192072,,,104.50389669776476,111.7155051479379,,,,,,137.2552306290167,137.87742373864364,138.9288936882533,131.68464300110668,132.47925055278466,133.45384751150232,,,138.34602692026326,137.60600830410172,132.24165089243166,141.59210122363797,137.17867424142926,141.0458255513632,142.74969424856621,143.30390262766113,148.78183620688844,147.83198964775613,164.01372409101305,162.10428175899284,162.34382630703385,,,162.19924753026726,160.87331836253233,163.72596825554683,162.30369446231254,161.01698106265786,160.04274367017155,158.48842270225626,161.5506856900721,,,,,,,152.91868509999222,150.93886106720066,151.7070912742466,144.4498864929804,138.13586952383127,,,,108.65554051542578,102.39535341995334,106.88098134326354,115.80098105224764,123.86365237375477,,,132.9646854380646,136.66770144926141,135.42262385602908,138.43843686789083,146.03876875288432,156.22754705156498,152.91102807785754,153.37241150223372,156.95887605607078,155.62303590124574,149.24496672652026,154.52804602595342,145.1454969925933,136.99047964887282,,,167.11087607092577,174.54413072410995,179.1509003785788,179.3160849754733,183.11440575954504,182.7517109106763,174.9090931640826,156.06867273880465,152.52352200137895,154.16760590587725,152.56634106709583,153.85905447892506,158.9248334055407,160.9357790070228,158.7017713773502,161.57980545103547,,,,158.50675575672946,156.06116829986783,155.31174485195825,164.5061625718004,162.1503935375912,157.65712433695822,160.89262395988715,159.288627090244,160.12840273517597,166.60484361294192,166.98089815027592,165.19604958370454
263,2013-07-05 22:28:33+00:00,187.55805446271796,191.3196948207352,182.66477536893115,177.30013307905173,173.11171758467702,166.5923480831057,158.00537872800533,159.27642899373484,151.81056334360736,147.56115011538898,141.5791156225069,143.04060683980887,137.69448937187246,141.16947537800905,144.89538694210694,137.48949302338463,134.30887334589983,122.75227624269597,121.85387649945848,117.30379710644199,,110.50899050306428,103.46291143681876,106.96475759467613,106.94775808050434,104.99582533379748,103.48094586436716,105.59074110148563,104.72926510798227,106.72994957867381,111.5871216381609,112.84403440997262,109.38539827507022,,,,,,,,,,,,,,,,74.71479827671138,73.90149170581806,,,,,,,108.6983114994205,108.27707908469627,104.22654161863994,107.27732308830292,107.28965591833571,109.28548406117851,108.78657256922094,104.57220170019167,111.31774490685297,108.28379993811349,111.21274527302748,120.45554754299192,118.84745699894731,119.66070881797178,120.26791989162479,122.65512125110389,131.36244120221582,138.01437126025075,146.41260525115928,139.5794852592182,141.4269046524616,135.7201920158226,132.14557334616453,140.35516603025567,132.73004813600002,134.9376557444018,133.87954178327158,138.49220505243272,,,,,,,132.98454229307953,138.63165907864655,134.4715769620903,132.92320183115748,130.56070276408343,128.10001087966216,117.40258368466857,117.45749264538513,120.7158859752877,103.15798361958826,97.22359430272363,93.19061808054397,90.53025564044191,94.52176318361293,109.24073060648163,114.91213706883549,120.49549723940865,117.92398493634744,129.89170516498993,131.49943078868486,133.19226037532027,138.79456234655393,138.47891813913927,151.47743983118346,149.58310008387505,141.93400331593747,139.2430825684336,136.150987081912,135.84551209173176,129.94213290686886,122.82203449381727,129.01535339589407,143.97192830824451,162.38186532661393,163.38432721872448,165.9665054031423,170.57474200499593,170.80757075938854,163.4830740157956,152.6875430407085,145.52486595305345,142.99927374493925,139.37696200812414,137.9975303033754,139.03013535101442,141.09858746127244,137.45284204986652,136.43484038918865,138.9714965301877,134.94903565591352,138.86605261808526,143.48324880785103,138.08732054676418,137.36178361621126,138.34877056073188,143.18749821643704,137.9801657250552,139.83799394279643,132.00087062789964,142.25742880136895,145.45834044647026,149.0886295586318,149.93248583883408,145.29368554280362
264,2013-07-22 22:15:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2013-08-22 22:28:36+00:00,210.51117107741226,212.80138509808714,208.94054882251461,197.7950478534964,189.9820755635113,192.52493104790884,186.82950441207578,180.17208494188768,174.30869753033676,168.09376469743623,163.69905665630947,161.66637012506618,156.63748328197616,154.54941520172125,154.88468386663445,151.52169294662968,151.74934072799016,146.20660101443582,143.76758182681806,138.06110802923135,132.41512883676734,126.65946093256898,121.64144388890821,124.6034681335623,118.50257854109921,121.303069081855,119.11947422926094,124.0570066883864,123.53657005987102,124.09049039529225,123.24381011290379,124.64468323628216,128.97954365963707,129.3219513597314,132.98019018024587,131.4754268818706,128.55799685812346,125.10814943099957,114.45073309803807,119.03126840006503,113.1342932694116,107.86692717484375,110.0424392787463,107.25626281526509,103.83287833415888,105.99209804362313,107.27966476620948,106.70649290990669,111.74097940725693,109.10668861533485,115.61105394319618,125.77485367235685,133.60263356697797,128.06427726707165,132.80657554713218,124.98042759181288,126.70371388349932,131.62614173984238,134.5039073975402,130.26147216288314,135.18158924088522,133.7922720449347,131.08426632344583,131.42774313963406,128.75190049175015,140.88128612325704,141.68837050758665,146.00219836005482,150.1575515087749,150.3385049133735,153.19141662842227,154.9948309515312,161.00779604361642,166.52216553954415,170.76139856023582,168.5365656297166,166.55895305667158,166.72560140256664,167.41641831572022,162.63466631522834,163.09158211569311,155.68217815592334,156.72747158015014,160.65528505928964,160.7999725222774,153.3064643497166,158.58286315768066,154.51741023666023,156.73419601648828,152.7073141665922,152.03725785924942,154.25927812578595,153.42328416606048,155.3834984706531,145.30022173670045,136.02262611071652,139.30524411222405,133.81291490236623,149.94660192424527,117.4723129989323,111.2198319271019,111.24668233103301,111.63374756196093,114.72866355988009,126.4632647064556,128.0385281944706,129.89681652280007,133.13298372831343,136.12334174660108,142.18814085068274,145.66815070123116,146.7702743565239,145.95264920685705,151.8932402101882,155.99315413595028,159.09558680710788,157.95687577974635,155.5067244480669,155.64052799986555,149.0384382483694,149.24466155857428,156.7163142758338,167.68718605893656,171.60184647076883,176.65001733278024,175.91129229637994,176.3334838342291,177.00075194204797,174.28359280094367,169.17005800186882,166.2706755139114,168.95692552616674,168.5801821516105,164.5167200936542,157.59529526640904,155.99124823739305,157.03764903078948,154.94659489667254,152.80299380862846,152.98963540187071,155.6477425337783,159.71320256127075,153.61604063402427,161.51798507112838,157.3911423293964,157.39206542168742,155.7140237053552,147.94236788360698,152.98519662732798,159.18228571323888,164.45973482859804,168.70116143484452,179.0673250473591,181.73584297143395
266,2013-08-30 22:22:01+00:00,204.49022537490393,209.16604455823347,200.82478062405895,196.80310658783762,186.29805583557334,189.10224652933528,188.40667435371603,185.35179641588027,177.49123767053806,169.92784915795946,167.23000079225793,164.70357016714763,160.81647287793515,161.7149063054497,157.5832122521392,154.5219866675057,,,,138.13030198775962,132.72465736664935,125.80372220344698,124.9776552429231,121.3973706942384,119.68193599768433,122.98479952730575,125.85881978261187,125.67625270704936,123.6627490641962,123.31211161813575,125.15914412875138,130.3573784791652,130.58128287016285,,,,129.22993666480406,122.65437033555675,117.76534102246372,115.30638566320732,114.07378815407307,106.06913033178256,109.43309359979767,110.54450044834037,109.78245347010991,108.13115171693612,113.29923496265397,114.13733280155978,117.79732822711242,118.35461252447232,,,124.06225846125149,122.78670798600972,126.63630072430381,127.0823010202373,127.8057130754519,132.29638730157777,133.3380654400422,136.89210600675628,137.81484999638104,141.82863558233586,135.00799797605316,136.50338132966428,139.12598979463527,,,150.64387378653527,149.7574482605808,146.51031087740776,153.96506616667477,163.4103262569,166.08025308538325,166.81892346728912,172.62777671345765,169.68646629493352,166.51825088108038,161.8158307739982,159.85390112766763,,,,160.64945570363847,157.4543076798403,157.79487293000048,154.2949134205443,160.82323710786142,160.09600129286923,156.65394469030582,158.20712147185617,159.99444877282468,153.57568343709184,154.51311895389253,149.38599871422608,,,132.39225150509301,130.5800819252856,151.28160465457486,123.16054338164133,107.00183754689672,102.3726748193583,108.36044485881655,116.84642855688207,127.88130176362198,125.97381889576467,131.63820332921063,129.41296931020867,129.83058870640727,,,141.02752074473196,142.5747490456031,146.60966867269292,151.24817280981208,151.23840980310615,157.34628344981158,154.10313225845786,153.2422583472848,148.40299394484458,141.42058190570853,150.7003127054446,165.55548356591157,170.11537410754653,176.00832737896,,,174.2813547590693,174.58498683390954,174.72673998558244,165.41535670123676,160.06199651714297,160.55002381349342,159.59125195280578,153.20149371909727,150.6292264562707,152.64301055323827,159.65474339703607,157.01477940774774,156.60707960705076,162.33145986086348,160.49188800698866,155.2766042006896,154.297907070067,,,,151.0346267398239,155.1666323856171,158.24841468634776,161.8869085484914,169.57451612842755,175.4049561502944,186.03774818395166
267,2013-08-31 22:22:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,121.0621471514417,123.04090322284436,118.33759382341013,117.65078482121773,119.20155510457971,120.51016213539562,120.76803674385674,122.67246414571031,125.64618502155544,127.2859408909282,133.3966505326233,136.33217383760194,133.08435131428206,127.83917836806795,123.12354081397996,122.38904465634775,119.71839597653585,115.05155142357583,111.16421588173547,112.34759019096286,109.24509800793028,108.13854748791282,105.01519061881261,108.42110270587855,110.2121224485326,112.78075167780612,119.96469324495324,121.8978996269457,125.49004412225948,128.4025054920448,129.95430322930542,129.2649039518263,132.71735109868186,127.13022516238728,128.978910441017,131.0499119488831,134.33662558845992,134.82669820019444,134.80044591355423,135.3878916815064,136.41272928733275,142.22076619696395,146.90103006202082,145.91118978428295,149.97251871058867,146.02022026232427,149.191995887985,153.11398619424565,154.9911355283067,158.1519114002355,171.12343305494977,172.84644857158258,173.35947511008698,167.7418858557527,163.67171033758913,160.0288748731676,161.45432908807808,162.28682371629975,157.53976619293945,157.71695449920352,152.53394449657878,159.49203152515568,160.8287939014638,162.64921287388137,161.25129877204392,156.3912536752311,159.4173392072749,163.66004446557096,156.73082476161557,160.02696302664023,149.75156208403928,147.2086628715516,139.68967314952434,134.86318010853682,132.75994291320268,149.01392456580066,118.98029487889225,108.62864788553462,112.26989170370695,108.14619012347426,117.06721036345935,127.9095143188479,130.92162747868593,131.87615541953448,134.97942739964657,134.23740662932505,137.8650654264369,142.04248907965862,143.68366333894545,150.30911576913945,154.83783806182643,154.68661658503163,160.52830955485,159.1150025394802,159.57300870207254,154.46698324548098,147.93167591476524,144.94852996557285,156.57700713660068,164.96183258601832,169.77329113002773,174.1562895848285,179.22338100437054,173.17926578834656,177.79359553672612,175.37997176541904,171.66151972481072,164.63305472660528,167.6215395941723,163.86798190088146,160.11254769894734,157.96437750223583,156.5637064159092,156.7218660595432,153.24650271390627,155.7933850027823,156.60606470869908,157.9418260684707,154.21663067772926,157.2889888495303,157.27799362042146,155.76357552560322,154.75878052493425,157.2318641005491,155.64986580549032,158.21604512471296,165.15617044715907,166.67615014540104,174.41109837015944,184.0227072321906,186.9496905118214
268,2013-09-08 22:15:58+00:00,,189.69771416946395,189.74733638680996,187.02937241145267,181.73687089261148,174.64416639973126,168.76681025678997,162.5598999260981,158.6415306756194,149.97761683616199,139.31931358452857,,,,,,,,,126.81121492591168,116.50302881324613,105.43121082214954,103.63245510298128,104.28472928157358,108.02481714398292,108.28212871669656,109.05652990796122,105.6399956817577,,,,,,,,,115.06605069441932,101.6515156330167,102.28077124604296,102.98604821561732,95.46746123168924,94.33760377521982,87.98202004582566,88.42359626537599,,,,,,,,97.54893856083004,103.48122658448477,104.7979722993398,109.3139052200826,102.81416323635176,104.75633104832687,104.77576786038163,103.58244513090978,104.24348016447028,,,,,,,128.9121650229341,126.26433142298596,133.0209267933867,135.05148244040723,138.39392423274546,138.4665062550334,144.3971064224161,147.5627866369734,152.5458921060949,,,,,,,140.167796890041,139.9248895458268,141.32607403077387,132.18668285531544,123.96153154545927,126.86121922547675,135.0470708787154,136.58398796625116,,,,,,,133.45820283281657,125.2036438617852,123.95411107036878,129.44362789751327,98.40470451599154,88.52161069297192,88.31787857057859,94.5625523676748,103.65166931690321,,,,,,,127.49848338293751,130.06936169419902,131.70039474973996,137.03434884754202,138.30249903860184,139.2279200471922,144.76449769936303,144.0994536456775,137.66619281064914,,,,,,,,154.5736783121706,155.48361292226198,151.38600020843478,143.5534750089961,147.30948150220948,150.90975859829686,139.16522879659374,138.9234243143174,142.5911316133743,138.70681497110934,140.27907875177647,,,,,,,,,143.29176952607702,140.82437080218537,145.40422163385514,147.19006063062346,152.25827079207693,157.34451209263094,164.00227020108088,172.33883859765518,178.08263162905774
269,2013-09-23 22:28:28+00:00,206.14936179622532,211.27902938382078,207.07292669693263,203.04792980077212,197.26568678115666,197.16450005231258,193.08162893549658,182.29854619928324,175.75274047936176,169.13633654556497,166.81771939601504,167.7006035619071,163.48827302329087,157.54708199461425,153.81746611575858,153.4631772145591,151.08116580455925,150.72697839741915,144.6459022121516,139.01353828224495,131.20161822135748,128.29383833467887,129.19467362099607,125.42148723002245,119.5175575808572,122.64793142170113,120.3808222260484,126.37513486158461,124.70244035952238,121.37760155573541,121.46840975966751,126.18932001268576,130.90467408831935,132.59558120249764,141.72778934853517,142.3909125792211,132.32044481214845,129.16781898115474,130.07017191308017,126.22108793444183,117.99738807777439,116.81454413730712,111.23050349795983,112.7070035402884,112.57784448402742,115.92645702011338,114.49030576998094,113.54033518951478,115.11085871599225,114.86002163434864,122.26007786148013,130.93889707454278,130.72529192982896,135.7550019713921,137.46627917579426,133.92020337073305,132.879740291806,135.30703517084797,139.63442165394338,138.6143828362997,144.346263683031,142.0631930678918,144.51465361017407,144.07101183717816,152.95368454929064,144.82634548904068,144.62606405160173,153.63173388813124,149.42998763591575,153.34535626107981,156.51364226605443,159.5909158363249,163.4203503243482,165.42731147049017,172.63220771201497,173.34753296964752,170.84030471428764,169.44518661506447,168.1619417841955,165.10128783085952,166.0247386719737,164.98787052213657,159.8301253818696,159.48768625722354,163.69680688243184,166.30957974533933,160.3874443787592,162.36053395097096,159.06931859516146,158.92438909938747,160.5200472217133,162.39251783891783,163.04832033097793,157.14766067080635,147.49470439407372,137.71341826817783,131.3407605563161,133.19568380645836,153.21267882952915,117.31940869533615,109.82183200728677,108.43519795500526,108.45735830228234,118.94938242917864,133.45838497831684,136.3195165037593,133.64781778858392,135.15462538342885,138.69952449840014,139.98961170152003,146.2359070180413,145.79979065178347,155.72006517752533,151.81554785469518,159.0935218388397,159.90233274996146,164.69735765750858,163.55252632518634,157.6197069627165,154.32189508737915,151.68703541272876,160.85659779913473,171.66810873339574,176.3750369117761,173.97080491190496,175.67826997525512,171.27010193982704,171.84678852253612,168.95378848727353,166.03689456296283,152.50045596876475,160.3521933644612,159.94393974612933,160.54909056318317,157.29286739222474,161.59547947306336,161.3209317032428,159.64829239533057,163.0811861350738,162.65054071913687,159.08070989225803,161.08380542081602,160.2218133797701,163.54427115419193,167.18647591129726,168.22466052859764,164.03211172368884,165.6514216167874,167.255741309345,163.76252533982054,167.52796405680257,176.9648910243015,180.67421025467917,190.10411446763536
270,2013-11-10 22:28:18+00:00,191.9640905075814,196.5068883312307,192.81166228915518,195.49752957001408,187.5324781236215,186.444574755282,183.91279877678525,178.80668282511186,176.72067826675212,172.45146325415686,163.726704657766,160.18773262897957,153.55382754128956,155.93529572765323,150.78511220193866,158.43924686463436,158.51307906406984,161.98994761800347,156.08164902509822,153.2515544360128,139.35539485008556,133.2733533289804,122.55374249358537,117.46417812456593,114.00198530354292,114.17107449770383,113.62264448729022,121.46474093834084,115.72673685906658,116.60110303238079,123.73629469567753,125.25076187840989,125.8987930540074,130.1527958131628,130.0865227581195,133.8660171780748,131.8578477304881,131.50247569864325,129.26700881877008,123.38974150424563,115.90204820952746,105.93014914700221,101.33218445971106,101.44077219038506,97.08788045348328,98.21792300198142,97.50374826406834,102.3590541109756,109.10863540471884,110.53070952519036,117.39673914898734,118.96277408590508,122.87402293124731,129.5339294384283,132.86663583825995,131.30403811229527,128.07571971314042,132.35266361720483,129.2561118151727,136.20446952977,138.3005043784541,141.50008158294662,140.36852054432438,142.93092214902396,148.89098103735864,146.49479211992616,148.81708211443046,149.04204180431736,147.73149722006158,155.59850188352027,156.01709215165542,162.8301061221322,164.23225870285162,173.7481072489509,171.1916084827792,171.81506754136848,169.70197177710443,163.32769541514963,166.5170646853581,160.61360165682746,160.8948437971082,160.78865989988898,167.78167353439304,165.05984298979735,163.16509228141024,155.48911585474795,152.94188912555236,157.5064337192082,153.20329818093876,153.25537307431696,153.50196003962128,154.8204405839142,151.2938900671685,146.29519320848343,140.54510416558082,136.962171283745,127.31592491567814,134.37494858620624,155.50086677599685,114.05295387561675,102.14589479900187,102.94552889574024,99.41134540243306,108.11854120095173,115.89229323307025,124.66997174288953,121.70352440885769,127.07954380288412,129.60178190417767,136.03427418437806,141.38099562721018,141.64988279927877,146.71838370447836,153.48950632549543,163.18962665205984,164.23310084963902,167.99685735732027,168.5961035724517,160.27042809475012,158.00298780398006,148.65894892854067,158.62279732777714,162.70511754747992,168.4593003032599,173.4615070304453,169.5801421624947,169.11015057411598,166.3080838188654,156.96478492201783,150.77926064761584,145.15367371487235,146.26204684852527,148.35528182004404,153.16191041901533,151.92775345746782,155.21841965787237,161.42967532946824,167.71352928662571,171.27486323279538,177.17037050453143,179.18529880861155,180.25394243920758,177.13193827918187,178.48391721633004,177.59271590964897,167.875380217866,166.09013154357666,161.15108551382957,165.27935567361223,171.43663575695768,175.1926815571897,175.0616774167768,177.2467047320287,179.9634679899839
