,dates,nzd0450-0000,nzd0450-0001,nzd0450-0002,nzd0450-0003,nzd0450-0004,nzd0450-0005,nzd0450-0006,nzd0450-0007,nzd0450-0008,nzd0450-0009,nzd0450-0010,nzd0450-0011,nzd0450-0012,nzd0450-0013,nzd0450-0014,nzd0450-0015,nzd0450-0016,nzd0450-0017,nzd0450-0018,nzd0450-0019,nzd0450-0020,nzd0450-0021,nzd0450-0022,nzd0450-0023,nzd0450-0024,nzd0450-0025,nzd0450-0026,nzd0450-0027,nzd0450-0028,nzd0450-0029,nzd0450-0030,nzd0450-0031,nzd0450-0032,nzd0450-0033,nzd0450-0034,nzd0450-0035,nzd0450-0036,nzd0450-0037,nzd0450-0038,nzd0450-0039,nzd0450-0040,nzd0450-0041,nzd0450-0042,nzd0450-0043,nzd0450-0044,nzd0450-0045,nzd0450-0046,nzd0450-0047,nzd0450-0048,nzd0450-0049,nzd0450-0050,nzd0450-0051,nzd0450-0052,nzd0450-0053,nzd0450-0054,nzd0450-0055,nzd0450-0056,nzd0450-0057,nzd0450-0058,nzd0450-0059,nzd0450-0060,nzd0450-0061,nzd0450-0062,nzd0450-0063,nzd0450-0064,nzd0450-0065,nzd0450-0066,nzd0450-0067,nzd0450-0068,nzd0450-0069,nzd0450-0070,nzd0450-0071,nzd0450-0072,nzd0450-0073,nzd0450-0074,nzd0450-0075,nzd0450-0076,nzd0450-0077,nzd0450-0078,nzd0450-0079,nzd0450-0080,nzd0450-0081,nzd0450-0082,nzd0450-0083,nzd0450-0084,nzd0450-0085,nzd0450-0086,nzd0450-0087,nzd0450-0088,nzd0450-0089,nzd0450-0090,nzd0450-0091,nzd0450-0092,nzd0450-0093,nzd0450-0094,nzd0450-0095,nzd0450-0096,nzd0450-0097,nzd0450-0098,nzd0450-0099,nzd0450-0100,nzd0450-0101,nzd0450-0102,nzd0450-0103,nzd0450-0104,nzd0450-0105,nzd0450-0106,nzd0450-0107,nzd0450-0108,nzd0450-0109,nzd0450-0110,nzd0450-0111,nzd0450-0112,nzd0450-0113,nzd0450-0114,nzd0450-0115,nzd0450-0116,nzd0450-0117,nzd0450-0118,nzd0450-0119,nzd0450-0120,nzd0450-0121,nzd0450-0122,nzd0450-0123,nzd0450-0124,nzd0450-0125,nzd0450-0126,nzd0450-0127,nzd0450-0128,nzd0450-0129,nzd0450-0130,nzd0450-0131,nzd0450-0132,nzd0450-0133,nzd0450-0134,nzd0450-0135,nzd0450-0136,nzd0450-0137,nzd0450-0138,nzd0450-0139,nzd0450-0140,nzd0450-0141,nzd0450-0142,nzd0450-0143,nzd0450-0144,nzd0450-0145,nzd0450-0146,nzd0450-0147,nzd0450-0148,nzd0450-0149,nzd0450-0150,nzd0450-0151,nzd0450-0152,nzd0450-0153
10,2000-09-04 22:11:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.068864801194,179.08093180353245,176.5177523103438,181.8200162543277,188.4131283690473,183.75617728989766,195.39484373060196,199.81355033731552,201.75625175086094,196.4963784173661,196.4917391242779,196.55446021820063,191.42794011341792,198.22651304917315,207.68394699382955,209.78721358662767,209.30609807335918,213.4313558360186,211.46688152517518,214.61027821737576,212.0197790961936,217.57205765230518,219.181449629793,210.76379090208422,213.29562369059545,214.91471338688405,214.97731244522964,218.38897284914282,217.37534864073695,210.98346008889848,207.5753398421229,213.13339747839183,210.13594440820964,222.20268337600666,226.27837722631645,224.08551958107648
11,2000-09-20 22:10:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2000-10-06 22:10:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.59236858039714,94.01044643585003,98.59578744767506,,,,115.66382191800744,114.89096274599666,117.7599923650913,116.86405855464281,117.04123845734699,117.78004376472532,119.2321675521182,120.04840182600874,120.40780051837956,124.40189058836393,123.64355829711744,122.7863875752312,122.87387760755395,116.8826814903292,121.03226715274594,123.34346237882579,122.37912645820629,127.77534479632058,137.311878095581,146.96341723894506,159.37790933790296,169.22242677104995,164.98935595290595,162.29475407123726,160.68124310527088,160.97285732840356,158.0381849741294,151.59959250153003,144.87275790792944,143.94933436630208,143.1587658602957,143.4375343486807,143.03882010303874,139.75977680399876,131.107860979471,133.93701155578535,130.15929634095102,131.4549245811333,129.17478200711696,119.0627860581576,126.14292548978406,109.77733647769224,102.49020771500366,95.45696161515122,95.13437937576879,113.60170704772838,97.38687206247337,88.6288792422486,85.11166968925066,88.5733104960548,110.71035688414706,126.29502896063642,126.25743007736523,124.93740705436687,119.6870148771776,118.92816219629351,131.3725999444479,138.3718726990752,138.45384781899924,145.68853184348828,153.53268653640896,158.12422283210583,163.2736356199792,165.1069351733353,170.9510638756284,175.80505026667475,175.05391236948182,172.05264793791173,185.69200524630764,188.26417753128203,188.87843984609708,183.0015036309623,182.3506163163037,179.51322223530548,173.557667304393,182.52595254939425,178.65098572152704,178.26848436825117,180.74130321857604,179.84206793422757,183.03019927132704,184.86986521526381,185.7879737213534,193.2092458672476,195.9065628677781,194.2550382453555,200.5221517508338,201.31344496832273,201.25284630836228,200.50459800795375,209.86307043626294,201.74434279493826,203.64896860249303,205.60362263460095,208.26767193561702,206.73714461060746,212.55739139257793,212.52537126710874,214.81591070200153,218.81383478691748,223.49125194253992
13,2000-11-07 22:10:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.11259086950099,125.11133625244366,126.92447973967849,118.4263600976588,106.705747017549,108.78911680913744,102.74917525040425,98.18415879449097,97.12126271846645,97.52650999867892,96.65227131537495,93.70845367441595,98.96015171282048,101.92666526257509,109.95645066940926,110.84151750294606,116.04299056761315,120.99416562766815,126.77544601641713,137.34106105587355,130.06748364030437,129.44790013070005,131.24746784853926,131.99972879351492,131.43796545232252,129.03967850483866,132.48843490103204,134.54518150277391,146.66591066214917,149.89533506795397,145.52187334388591,146.5872199626352,153.32024010819566,150.74722033311807,151.42119640135508,144.35934290187532,148.53368884256895,149.0065413548086,155.98342511070598,159.21421985463854,162.79133124058916,171.39668089136137,177.89665889191036,181.32557178003225,175.93738606847384,174.0689277054172,174.95297699132882,171.78887542241606,168.95536588696874,158.44643803497462,147.03482538431751,153.91268259245936,151.12551520881374,149.9060104485615,146.99018179600532,146.37727986378482,140.17498839674857,139.3903431851433,138.7838938679532,128.88085300562952,134.44149427142494,130.17745335819257,121.73059578134242,108.92660226867964,111.25231105101001,127.56129380898616,102.97436616074964,97.89350101900511,93.36057800531725,100.25003114392467,105.32241952900436,118.97705243326416,131.36782094127815,138.19047637300693,141.58638706146183,143.2360484421188,142.33050634645468,144.7469634968304,147.50031241572123,152.14898438448125,165.60654075000886,171.02598720277,182.07692870366225,178.28336260797147,180.39075553454114,176.8153360465674,171.64160493768884,170.626964251039,180.25101882145805,190.48993106043486,193.91999048123446,196.28580379760785,197.96849546909124,199.47474114199167,192.77273421576518,190.47775516382706,188.99616778791383,181.6893844280843,187.51429853577883,189.1147670259497,193.21530121598948,193.05113592313802,193.34953061085812,198.57352969311773,201.87902244219873,201.45110908757994,202.0148066883424,202.97743657723925,202.24797920303757,203.9534651980961,207.61397943315887,209.3133696046856,217.6654852054952,219.1567126741946,213.09619059440837,212.13874014687505,217.7152011145052,217.35284927047041,217.68559593249864,222.77310207915372,223.1490298146857
14,2000-11-14 22:16:30+00:00,215.59884656625647,212.681251941232,210.70842427780877,203.18361763364834,201.32995976589393,196.11070845744632,195.5166657202244,183.1871925377795,171.65568354474414,166.35221845124403,153.86646796021017,148.96322246189865,143.6293477688059,140.66891520316517,136.53314627063756,129.31445098457235,115.02577924342253,102.55611431922216,96.65675199223413,93.38053040073302,90.01882026290264,83.80556201637152,77.64402053237217,77.95339755600956,76.1777937046989,71.8382368261166,75.99052253497878,73.47683013816717,77.97853383197557,79.5031292353393,81.66774068301882,81.80444908836566,86.97016292877944,99.64712156513808,104.15284964633199,108.74921173074797,103.70575942296693,100.55621569796261,89.95867817740901,87.46617779941786,87.68417971779363,82.52693571318673,82.42206653364437,80.6201768063801,77.94235654830709,84.36552037992328,81.35434234245349,92.35067675718959,98.82623660049953,105.257110396713,110.6423763462569,117.99164050380959,121.94033071388552,122.03463935052218,124.8628505336006,125.17452514861041,123.54219701229513,125.62761724043762,123.12380738128627,129.58415788453192,128.6485447079603,123.22693551960542,125.09164197863623,128.89287058057602,128.3427509876187,133.7272582009349,131.9998785132327,133.06545355630405,131.16689476768346,133.38998324756008,136.6394263372604,146.13111146053464,147.79658169176355,157.75047714004256,162.88110003461145,161.89175530047885,163.19159110658302,162.68758960557665,158.5184932475015,160.74963115496246,156.7965307877978,155.7652528012581,146.38201929233043,142.2853009074978,143.66396355670832,135.49912436193367,140.63186810642748,138.4441601285628,127.77183333738952,121.8460821811932,115.55965488947649,115.7843369417872,113.81628918523604,123.16781884752035,122.69550329707819,115.96623947350551,107.67030885062564,103.92740096061573,118.12815174558318,95.45154954869835,84.02781924751923,91.66457701629037,89.51801562225702,88.54955610999883,107.18627720529844,113.46430651761025,126.21277987070908,130.92065683290696,131.4413319824211,128.2975051462387,130.08191803936978,136.14218740693406,148.10907744034517,155.33095057408352,165.81522118157653,169.36987723505516,170.59447083077188,175.20672453793438,171.2062874529987,156.89797943262465,157.18836712487024,172.2017230232084,175.93092367002203,184.27127236959757,184.98365831399292,193.56601150028797,194.1930232048856,194.9639105858353,190.35682360932927,188.37926015108874,179.53558760783696,181.65900713337737,181.32702226194337,186.43269239412905,191.9693773868267,192.28624810743452,194.61965565920968,193.7649975144422,192.28528090923973,195.21210992791643,199.9577478291884,197.78695820035398,196.44787535931124,202.58047002183667,205.7167958476318,204.90743009776565,206.69872815941318,208.63979870201203,207.5038450062512,211.30899791074853,212.3089231488725,209.79404163373667,215.9909239599786,218.6804995050961
15,2000-12-16 22:16:59+00:00,226.46833109892944,232.43314441635655,223.52994376812842,221.11326569290424,214.2886995116463,217.20349272120964,211.0894451766644,194.22033385037787,185.58253491927877,172.50875256986535,168.73709464761225,162.84233890306191,156.18429144683407,152.02062067013594,150.13374527828972,139.91897739270775,132.4331439845517,120.23326429103557,113.68530190336233,102.50498530410992,99.43090438646983,99.99922393416027,97.63474212347674,91.14038348609463,90.8812288663299,83.99421512622936,87.2712288933245,85.08542475600441,88.38327008451219,88.263465202575,95.8254449886478,94.07745820453108,108.5326206764498,115.2709147027905,122.2304208661121,125.04817114231373,121.8871989479081,113.58654714572256,106.43276166595973,102.35665951217092,103.89586209718217,100.76874073413418,93.94983269968448,93.41745798438589,92.82759687192915,93.95918702906862,96.90956837399764,94.85416626720334,101.32593262914374,103.8085516060649,117.96822734314762,129.8748497354686,137.4029161224359,142.0061192683227,138.99396837233803,140.60291626777405,143.11565024982323,144.41211590326014,144.13208603766836,144.7184521745125,144.6470998146114,147.28164359900325,140.74336716213458,139.67160181244407,142.66657982826763,144.18867414335284,145.96152837472238,149.05961514174118,148.70541156264767,154.231542864278,157.43066257528966,161.6996101562799,166.2160150564409,169.1411550069775,177.77222467360974,182.74144324456233,180.21020740057867,174.56997064602473,174.87275636276698,168.87757886135896,167.35218756917072,162.8529299526621,162.50866562874478,159.6351234128116,153.0026931672851,147.11049588109182,145.38327482574846,144.1387246623001,141.83261955541326,139.94084390844432,142.18242151070513,139.82924787162165,138.29199337582895,136.15587340227177,137.55163699306843,129.34395913466557,123.48625854554786,128.14700459977394,158.86460195655522,117.12807583076213,101.35680441309077,99.93928069152504,105.46582903789422,116.24578640270451,132.80736970111658,134.84322678019282,134.18944345736566,136.05412670839172,137.29738568718523,140.84401637946115,148.6117911303525,158.17778289274742,162.26824886732862,170.17075246912069,180.24145504618363,186.35674873665138,184.51972595217813,187.26435822160443,187.13180856085557,183.16248048985798,178.141558234569,192.12283356955663,194.80054798171025,201.4306341253864,205.4891681491486,209.50203460254224,212.5213698031281,212.34057837887252,204.66071143745177,202.28664849214488,195.21839207501642,198.82975003029628,199.07505678373056,207.1349427329535,206.2987246164493,206.09983170066187,204.3402177460084,210.08177436067993,210.1988681966983,210.23114926185963,214.14429326104099,215.1302666674415,211.2762350606564,215.21099118361826,221.15628922128332,223.07628050318627,227.4030629252766,230.4151991731672,231.06019306130952,230.19430513909458,232.75501401225296,239.17909131167613,244.54580734219945,242.1784885960647
16,2001-01-01 22:16:33+00:00,230.71108920784883,228.6275380608726,224.19474371943625,211.54375948869756,210.69058919411503,209.75687514150792,201.6110284475687,193.65669037462635,186.9268168624642,176.5794148494059,165.3946478210338,161.51666526686813,159.00680053442431,152.87387847035768,152.44638367346647,144.8652246692633,132.21627153943095,121.2672980833718,113.95235717072131,103.24617506181991,97.0259600770894,97.09532237285183,93.2170057266064,84.65965160465669,79.74792186623378,80.18496979175076,77.00881353695239,78.11659086148913,83.17461774666592,86.81818321659938,89.40625329646775,93.23692938204512,102.3169071127422,109.25958152842932,116.7732953051884,118.92131322263842,116.05115980276618,108.81609266719693,101.7215513144703,102.08458349710976,93.12368078838496,95.23471844605561,90.81381334278952,87.72140128003831,94.0025771333946,93.58530249994098,97.28615524427724,97.0895407401998,93.2188639100059,109.19735813389946,112.99503519294066,121.98646848745473,129.35300436167995,134.43429672362805,140.84994071568605,138.97949415392242,145.22258252821885,143.36539602626993,145.3378831830002,145.89918700543174,144.2556877137169,144.9699357585211,144.99524087685558,146.13569603038002,149.09467043603112,146.0692604822202,149.36095527116973,149.32595351327979,151.78713485063278,155.2329374347571,150.54451239019312,153.72023027607796,161.31282519353857,171.10484527849104,176.9123246963724,182.7321662158896,185.71751569299443,180.175845458476,178.6602193526532,171.20377501704576,165.42888076957098,166.7049253350333,161.48677722252557,159.39295806476122,154.417306440723,151.9283981695678,148.2533288289968,147.19270221831215,145.9140652490528,143.9780861133768,145.90265174577033,143.44164841765829,142.71715706854036,137.47663717783882,133.34516491966377,128.06786644579273,116.85083914853217,123.83559080213595,152.5726660584608,108.90961458384507,101.92486588200634,100.07466366386751,100.90557144525799,110.39083110569621,124.31646833108381,127.34437307667775,129.177793954407,133.15808113981558,136.10520623412745,139.27551017652553,143.30655482128944,150.42161324201362,157.10053842651314,163.81232121978965,171.75736964505438,181.67736582983594,186.1408839966623,191.94273569128956,194.27510139802473,180.3486597583563,173.8233933745097,180.1593599142875,187.99854100179033,196.03819250266454,197.3924487469203,201.95691246701006,206.94263005375973,202.82930998301356,204.8106974561677,201.84233776556505,191.07786609240165,193.0100377553029,194.14863068858108,193.77609887681086,200.83524139192582,199.1686574991578,202.49695702284015,207.02609409449317,207.34154279218467,207.7241832418239,211.77940010400556,216.44956956403985,215.42285315522815,214.31201291296173,217.08121678412817,221.22605103823366,227.0783598612043,228.759632740682,231.91815405220314,234.8969697334023,236.49160357664636,238.96006815225758,239.45768557460542,239.2673537013864
17,2001-01-17 22:17:03+00:00,215.44594203050823,216.89945732598648,209.17871433590113,203.25622096540604,201.66840350591292,193.81890076799556,188.72843582245648,174.81176384321404,169.831798695055,161.19021142316853,147.6798238374276,147.2565875611945,143.68317985533338,135.00636374145733,129.06104446954222,128.37183495749434,120.09608524547362,116.39364856496329,103.10160466397338,90.94183617171663,81.82647468098799,71.29777376135225,66.6180454769154,62.86801017436264,68.3214795418384,70.24645001086265,64.2108889309271,61.187630269346684,60.18458446293144,68.61222445962223,68.68849324364223,75.15025089450911,80.1005305978098,78.54262067774945,89.45754380419208,92.05580878139021,88.22786487122174,89.67770295139874,85.16123626055705,81.32528610612181,74.69039460579474,71.89260267248719,68.70697858764233,69.84356286283766,65.13266302417968,68.31718605707006,70.79270171298899,77.80394005420108,79.90906883478368,89.3662310814045,95.2435689883799,105.57695272471994,106.15847472495726,109.03716165524986,111.44297893085582,121.44189373624748,123.76406390932132,125.37376876754212,124.28591205621026,121.26995743714639,114.92765800770283,125.9026005284448,125.61750849557691,125.65474375962854,128.90238648708834,133.51217132888272,130.92000269894163,134.9361509893462,132.0136148920285,133.46356681564288,131.30183898618247,141.00118379004607,147.73066911408873,155.94155722397795,161.33408880660602,163.40768123736098,163.97673442052078,159.02190107876362,154.50011962260004,150.20852242919813,141.24713437862613,138.15374667578308,138.6454255666639,139.65670564356634,131.55691981618574,132.09171134506983,127.85636053659414,120.02697359716683,122.53112018996809,123.5551703716451,128.32832752729513,120.9711876090822,125.31113332789491,121.88528583712812,119.93787184518507,117.860534416087,99.81256885326894,95.209292903703,121.76907018629831,91.358263411218,83.5019173137262,83.09231889951998,86.72680362808732,95.18897559838658,106.66138809004374,108.64097969369003,109.02608519483584,113.51266678706156,117.37423108041139,124.5874363453602,127.5390543026634,137.8388980041978,143.21126425894343,156.39703268380268,155.99769147879144,163.0778193570028,165.221471532363,168.97381782821728,169.42554802546118,162.93784759626965,155.0651237326615,165.82097879957942,169.60739967626373,176.90044555053495,180.35627351401018,190.12887019795238,189.24459065720077,192.289751644327,186.22954818447272,182.58201667073592,175.9507292640666,180.0566381785768,183.35927189820643,183.81338734150046,181.17601485387817,183.48071567355103,186.7603479238419,190.69094812628484,186.86966866908915,183.3954261829039,187.88425337946197,189.61912024648393,186.8839457551897,190.36667097275398,197.0144638309703,202.52257292299717,209.15353636935765,211.08762294586276,211.4079740945037,211.37731812906105,216.1654828463046,218.89188894065188,217.43239134217632,220.482774058382
18,2001-01-26 22:10:54+00:00,234.38252800406303,235.22853602363205,233.4471785537335,227.18426901829335,218.82596630802485,215.06258405157595,200.758334324008,192.12624814037133,184.65426395896094,176.53701799049423,171.29242020784048,168.9836338506427,170.2663011545903,158.29707824196618,157.41599360332197,156.1350898067274,143.8049260486747,139.45918252422814,128.79785457473707,118.39327956310737,111.17535879670402,104.97343993567472,98.97657025109481,95.07771813814375,93.93844098239992,91.24204488070004,89.16602648157436,89.90273272174359,88.77788952833319,90.24790539122799,94.28927302056482,99.97102056925105,105.9461605260716,117.67342846045827,121.76499018211244,123.9625108910011,122.48360775237252,112.504298738655,105.22632983395354,107.15068445185469,101.9965284077923,99.0950238850438,93.60828764975997,97.89593731638061,91.96000232000718,94.90428589847582,102.25196774525608,105.3446347882354,104.50422963406814,122.70612434691657,124.30218991347174,130.72980492193753,143.411127654482,148.73968182427006,160.07403800046978,156.097538672999,152.54488031919993,150.13930478572533,144.60101928353419,146.78979938703787,142.9576595690715,148.5975458911229,151.11529476284687,147.3520262701602,157.28484248592417,161.342596314341,162.13983458541912,163.14957825962654,162.29054949621602,164.87890780193283,167.81542444465268,166.78660193159592,172.5403931689618,176.5664196852044,185.6788264137016,182.87790618201385,184.91639492588504,179.89287263569508,177.4128238954825,175.93389726791992,173.27964159329247,168.18554896563208,167.67960138475576,164.17488378066778,158.71605723660457,156.76307849674495,145.13220899028863,139.1371413142299,144.3626349876527,145.62304311203104,143.44270076720434,142.347405342416,141.56093725404844,150.86081670263627,148.62451538955378,140.06643804628783,125.13746545839774,128.3786211510755,141.8283540795883,108.98343029867036,100.12091770668212,103.20315799176332,105.41494497072367,112.43659702075134,126.61630246521406,126.81688215496919,131.389243442421,131.14193443263667,135.47179045815363,144.35883032560082,148.5861426383549,158.86565707280727,169.2880412583974,176.94724002217365,182.4637069777338,188.29920119530817,195.27318667524503,189.78689804580097,192.44508246982565,188.437555580377,179.01269881927246,192.8576161464522,191.85930995441572,206.9922616946949,207.25546757090524,210.21562560659584,216.98146577439968,217.51874221201905,208.04186381252714,206.53638421038994,199.14816610165553,200.53405970112362,205.78976089732276,205.13807742797115,206.13590684633698,205.4030367337395,212.08356515795862,210.44743908936707,210.28574615045545,210.9770117009781,213.02422542480778,214.32651001732228,216.00533989742124,222.9574168538649,227.54298213367832,229.85359078086273,232.1870993469088,236.1094103412495,238.51103636155602,241.53851605249125,239.16667216634994,235.41167343330244,235.80085718817026,240.28805159830102
19,2001-02-11 22:10:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,85.96767129941198,88.61431247397711,85.82320667103,86.46636254226331,88.84119830691606,93.97923058592181,102.57345749246092,104.37969088954299,108.9336654264741,112.19982877240163,101.38472118552696,99.81035549140464,92.62749062760105,87.29914162875158,88.45163723954943,86.11813802979918,90.14135767160778,79.62567300895219,79.01717969169226,76.88299618598117,76.1689670612749,80.25383272074993,94.1786448686328,98.6448058743161,104.50738934356883,107.0189490545849,111.49230610053644,123.23702737020605,125.26532895602271,142.55915159029786,146.24263288614497,146.38618369436293,145.52727446717006,136.45536093590505,135.2459844420051,131.84936044920568,133.5084331937362,137.79393912236435,137.9428754825721,143.28829460805179,144.85230627089683,146.33919751452058,155.5700351524456,150.11790044619812,159.0388265133845,165.25567104065752,168.55623041187675,176.62786928132874,189.43553905383476,190.00555402831083,186.4544081978515,182.69706295675223,179.677313363765,169.5687983913581,166.0408498794536,164.12017849021055,160.9313332921459,152.48184990555993,148.27150956465002,157.67188006738726,154.60282291268658,156.37972200220088,155.2194110710452,149.81767655140948,149.37344093882353,144.33993221905286,143.73019629089475,139.19041867616778,143.63670311094322,137.63980006720072,126.42365850146666,125.81673358404191,138.85378383304035,105.76764565003978,99.17190250574053,93.15884509684332,100.63045550797625,112.97873543764953,126.19831683892619,129.14937069354283,128.04672648134004,129.38691551160443,132.67022939424757,139.09511266777022,150.43369023360373,157.70951540084826,166.5055021600342,174.4591830706852,184.03323793123718,187.903229783787,195.7805812428968,200.63382890899123,196.7413291779576,193.76343180900292,188.2080938452546,195.4661845720643,193.17401016463984,200.77871631432953,201.49963359487825,201.94285287001048,207.55672457157902,209.22062700716614,202.19628798062274,198.71094909776565,189.81155231676019,195.52256078556672,194.5161860887911,204.93804903237898,207.52826692870872,208.85362824130553,207.3577578614784,206.2483727438925,205.77401645882836,208.75646590034216,203.42703023478197,213.7771229496585,214.87081477438653,216.97136503302494,221.7940383413752,226.97648079571587,234.44390085392683,235.76533330269382,243.27820750269728,242.22033248793122,248.07288305128407,249.92907911931547,251.5998103179145,250.8519659157426
20,2001-02-27 22:10:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.7254172533838,169.09175938665777,164.72403467649656,160.64875423093667,154.54016294391755,,154.9807275131302,155.55345967036533,158.09454459408403,159.12119742834398,159.31739221154993,157.22375206855494,150.35783959779883,143.97476220237766,147.1936055672498,144.7782944077432,150.9374605777418,136.54502243112847,137.68222434841294,162.3146803871146,118.75639455599271,108.24730936799745,114.85359102390674,114.36722967411808,117.9552147700779,132.1993726598174,135.76570580697802,130.47512068083577,135.43222113639126,135.91597093573571,146.35371895208675,149.51253472850846,164.2619697510778,170.82217828010445,192.02397800485426,197.4676216400875,204.8912752992573,207.48754016839106,208.77838109203373,209.28859018157237,198.4950499027982,192.7156947445098,195.2391340188766,197.4110701733291,202.3844863154315,209.9322121568365,214.0358870102832,214.09224115770252,211.14164184132773,209.97358721286804,203.07536324298604,202.9418657374918,209.80150065754293,209.51121070388422,215.54197881885477,217.67599673004725,217.01456630945097,,,,,,,,,,,,240.72665035425103,249.5954648502737,252.74004141076784,257.4475112002371,256.78753263679346,257.59884169478505,263.1961864922759
