,dates,mex0466-0000,mex0466-0001,mex0466-0002,mex0466-0003,mex0466-0004,mex0466-0005,mex0466-0006,mex0466-0007,mex0466-0008,mex0466-0009,mex0466-0010,mex0466-0011,mex0466-0012,mex0466-0013,mex0466-0014,mex0466-0015,mex0466-0016,mex0466-0017,mex0466-0018,mex0466-0019,mex0466-0020,mex0466-0021,mex0466-0022,mex0466-0023,mex0466-0024,mex0466-0025,mex0466-0026,mex0466-0027,mex0466-0028,mex0466-0029,mex0466-0030,mex0466-0031,mex0466-0032,mex0466-0033,mex0466-0034,mex0466-0035,mex0466-0036,mex0466-0037,mex0466-0038,mex0466-0039,mex0466-0040,mex0466-0041,mex0466-0042,mex0466-0043,mex0466-0044,mex0466-0045,mex0466-0046,mex0466-0047,mex0466-0048,mex0466-0049,mex0466-0050,mex0466-0051,mex0466-0052,mex0466-0053,mex0466-0054,mex0466-0055,mex0466-0056,mex0466-0057,mex0466-0058,mex0466-0059,mex0466-0060,mex0466-0061,mex0466-0062,mex0466-0063,mex0466-0064,mex0466-0065,mex0466-0066,mex0466-0067,mex0466-0068,mex0466-0069,mex0466-0070,mex0466-0071,mex0466-0072,mex0466-0073,mex0466-0074,mex0466-0075,mex0466-0076,mex0466-0077,mex0466-0078,mex0466-0079,mex0466-0080,mex0466-0081,mex0466-0082,mex0466-0083,mex0466-0084,mex0466-0085,mex0466-0086,mex0466-0087,mex0466-0088,mex0466-0089,mex0466-0090,mex0466-0091,mex0466-0092,mex0466-0093,mex0466-0094,mex0466-0095,mex0466-0096,mex0466-0097,mex0466-0098,mex0466-0099,mex0466-0100,mex0466-0101,mex0466-0102,mex0466-0103,mex0466-0104,mex0466-0105,mex0466-0106,mex0466-0107,mex0466-0108,mex0466-0109,mex0466-0110,mex0466-0111,mex0466-0112,mex0466-0113,mex0466-0114,mex0466-0115,mex0466-0116,mex0466-0117,mex0466-0118,mex0466-0119,mex0466-0120,mex0466-0121,mex0466-0122,mex0466-0123,mex0466-0124,mex0466-0125,mex0466-0126,mex0466-0127,mex0466-0128,mex0466-0129,mex0466-0130,mex0466-0131,mex0466-0132,mex0466-0133,mex0466-0134,mex0466-0135,mex0466-0136,mex0466-0137,mex0466-0138,mex0466-0139,mex0466-0140,mex0466-0141,mex0466-0142,mex0466-0143,mex0466-0144,mex0466-0145,mex0466-0146,mex0466-0147,mex0466-0148,mex0466-0149,mex0466-0150,mex0466-0151,mex0466-0152,mex0466-0153,mex0466-0154,mex0466-0155,mex0466-0156,mex0466-0157,mex0466-0158,mex0466-0159,mex0466-0160,mex0466-0161,mex0466-0162,mex0466-0163,mex0466-0164,mex0466-0165,mex0466-0166,mex0466-0167,mex0466-0168,mex0466-0169,mex0466-0170,mex0466-0171
297,2007-12-12 17:50:07+00:00,154.70412032465453,177.4968526097868,180.87586938838743,179.99552076145702,188.44611602031472,,,,199.79707464243037,198.308906600783,203.27076564618594,204.52781047596721,204.81065683375797,208.18080228511468,,,,,191.59855926931905,191.48814716028608,187.70359304509776,193.97249867076465,187.8561088512311,185.91190321166096,184.8473722128815,,,,184.1464688660916,182.47631171982843,181.93523604369707,189.83431644717783,194.82152679538618,197.09248251781923,192.02690811798936,,,,,185.69097230945678,192.90853963895518,199.66503183105297,201.42723581677225,198.94812961623126,192.55805307693896,190.40903172559302,,,,195.45045227833913,192.8596945661082,192.1579707116746,188.20218571223185,193.21607221373523,191.94220213609762,192.67589774536742,189.99613623292788,,,,194.59383798291339,190.71072385607948,185.7668373796177,185.1377046075434,181.99812449230384,178.7776018585259,175.1062790232919,175.5116319458479,,,,186.9417764409052,192.32666086304152,194.10302222654406,198.13384929685674,201.41570741072772,204.13328391167622,201.72527676123227,199.5913066433257,,,,198.83731803920358,199.64882141569288,197.1513374507568,196.7355478202532,205.27540792605737,204.95313510541067,202.51223390966976,204.42974535679355,,,,,195.23667749646515,191.28540145998605,188.4279175386428,185.18611822429415,188.95814343295,194.5080619909271,198.3646029501446,198.7984946870796,,,,,202.51441430570085,196.28905434142143,194.63024528032057,197.16612693706082,197.7125028190278,197.45431013968272,196.49749287104538,196.13455362950987,,,,,206.41081446186536,201.80973847749212,199.6298218213454,198.2473745286142,196.9172982668798,195.79536025991263,195.31171203945942,197.07239669384717,191.5851365454298,,,,202.10959869196628,204.16134059296317,206.67518123112998,205.14918605178326,207.29850774506073,209.60030085046995,209.56976985227288,208.87848253342418,211.1842391666366,212.86482949031787,,,,,230.53366708111665,235.91579571660728,233.560990087792,237.26963776185346,237.20616214715895,241.92646777063882,248.88437713374327,259.66637363155866,260.5032679236721,254.99683558313873,250.0230560315467,248.19840547407003,,,,,,224.30034329473753,223.49546666770505,215.05681931001865,225.5159139951356,225.96606306366684,232.30569085797384,233.18622691998394,235.27156571857142,232.95863440151146,233.2804057983308,
298,2007-12-21 17:43:58+00:00,160.57956014636764,,,,,,191.2674308675096,193.8647404527954,194.48143728125274,196.53154194124957,204.9113570576959,,,,,,195.55232596589303,189.56061129410668,186.63039254301782,182.22259187273164,181.33802368573924,,,,,,183.10020245512834,180.08898021185507,176.72792367895394,172.05682584334232,172.63017984550783,,,,,,176.2730303391987,171.15461603932835,170.49588902333085,178.6760724791625,186.06698273497682,190.9176912949639,,,,,,187.95938020450654,187.26418241539946,,181.4351152443676,179.51779639112564,171.547341289792,,,,,,,,,186.64611090193873,183.57892135404907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2007-12-28 17:50:09+00:00,150.2663163018609,169.03077494572707,178.93622333054236,,,,186.36187470930477,193.39158499439768,193.04866894828237,196.57250300891778,199.5593271680666,200.04203219612822,200.6553102051428,,,,188.39528767061364,188.78304521291034,184.67830186608077,185.14008735436784,183.48005746601527,186.16797740346982,181.8015026809042,,,,177.58727146805194,180.23685450548257,178.31798416757337,177.0920585027023,175.21361448339832,182.91685770018648,183.365124176317,,,,,174.7770407126202,175.52033573824897,178.48598858454304,185.99010213748713,194.93072132166614,195.22290938786904,192.88872275989198,,,,185.36902686273504,185.217485093381,189.01687556405815,190.3088444533872,184.49701281967597,184.38296634496982,183.659389889227,,,,,187.6473156029985,190.93306881255734,189.12105221194932,185.77920285086063,183.51087676868943,180.4689784466677,176.97800643843382,170.92289350335318,,,,180.8062489075015,182.6219878476579,184.03499694244078,189.7770431413998,192.17852260409572,194.1234036305257,197.05897282628948,191.4685956074593,,,,193.9904642190261,194.348068255365,194.25414508132388,195.06498421726158,193.00327280333238,192.3346196560913,195.7664846096986,198.0409126123548,,,,,196.45820921371163,196.0706330529776,189.9206197022147,186.24746711656655,183.98291162600336,178.19183462687803,181.13922077702372,182.88162247768605,,,,197.97795333657814,194.30337435627973,194.67270375675855,195.01311323015443,193.70800878736304,190.51005020022527,190.24156316927173,191.05325770023893,,,,,198.33009589085378,195.9280592130407,199.1934403029841,199.38320186812592,197.7915370506594,196.44108169347803,192.63797834671615,189.24987032394628,186.54396891068055,,,,,197.15945648897124,197.67998885281094,193.69459705391526,198.93794247113564,198.20576463126616,198.11266153643064,197.97956328609624,202.06735343064244,199.85172421511257,,,,,214.87269051266546,219.2230033898327,219.99206534363154,223.17813672485323,228.46533359671668,228.6877281065935,230.97130395242897,231.9720199581103,231.8644634793228,240.37274261091642,252.33590942581657,,,,,,,237.18897346394016,220.84334756720034,218.4808235578532,218.24340370976697,216.9193131568914,211.5997904683609,220.485753703408,220.84977930144768,223.8925437241538,226.32947170253684,213.8464893317927,,,
300,2008-01-06 17:43:59+00:00,,,,,,175.32703053884563,173.33829021524838,177.70420327436386,178.37419581658642,181.97907814116465,184.91212708190864,,,,,179.16863537141168,173.06339781590833,173.64733375119036,175.8962063997649,175.94824780752808,,,,,,,166.04043241580857,166.889682074254,173.53447142991394,168.10471781627703,166.51442560966075,,,,,,161.38146830024615,158.26287952137815,159.8499502935724,168.51439459354611,177.312652486834,,,,,,,,,,177.04341585000972,174.45273714654914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2008-01-13 17:50:10+00:00,,168.33406820226483,175.03337376431537,176.1114840232375,184.2141454245731,184.09853419909814,186.0800170357584,192.8481514568592,,,,195.92641507016234,198.05268476162104,199.3013256483088,201.79580725177652,196.37410181779003,191.13272771195975,,,,,188.10134710839156,180.95812244847752,181.3683110309799,179.8534920680125,181.18939398805492,183.87011909702002,184.9797690977486,,,,181.45495774583873,186.0229066881112,185.54838723469157,184.1241157372929,183.24102837083097,178.7589621820293,175.75305892681405,176.3645436661229,,,,192.15203023354613,187.2569021096271,181.8366771867101,181.56059453786872,181.03206087894503,182.04672882808492,185.40419268124688,,,,,180.65492670304656,181.9106419685971,181.78244276452955,183.75662027712934,182.55767108394718,184.52397045131943,185.73911987232415,,,,175.24915037170197,172.71114379294525,171.79083899213308,168.6621896104599,171.09784709540145,177.9480503886011,178.28517011310262,181.52401770113875,,,,,191.03936079718693,194.11836330520407,192.64858686735167,194.42624364173,195.0803870912267,192.9482519486252,194.1498037277168,,,,,196.53336387223064,196.46832752098535,194.15235434099233,198.80396930478744,197.69224451862118,197.92736522510268,193.94381079364487,191.93435513822882,,,,175.93315479358083,175.87123030256285,181.97731214123965,183.22938151562482,191.50831648872054,193.000881827656,196.50036054792946,193.97195718785767,192.0259908491729,,,,191.09059153470176,189.927992911796,186.85945896930545,185.66287801445233,189.87679426945326,193.05682727711255,195.91659327821358,194.50681446417437,195.6775878796548,,,,187.0054970409398,182.15287628858295,177.37697105838708,178.3606308022634,181.9893285419348,183.74097838029303,185.60475406439335,189.41046770409903,190.74067912909854,,,,,192.95376315220898,194.50130369161877,197.89139585348968,196.62877509851316,197.71712555200514,204.42946597989274,208.57375885213565,210.9182313783913,213.5779409911134,214.6966801794352,,,,,226.0475846448826,227.33628077800853,236.8459822440671,247.82591412642995,248.58808320180646,241.76894623173197,240.53381024489352,238.6780185212309,236.846970492783,241.71490524700226,233.66698570264288,222.43770461806204,217.78577772942535,204.03675448306132,,,,,224.30730736487078,224.96887614402303,222.35926567941812,221.21839493059542,224.2342858004601,220.36364435677788
302,2008-01-29 17:50:09+00:00,157.7165335586556,176.67493520208757,183.76710453376432,190.79044047737176,194.195565573602,193.05545872119316,194.466106187444,,,,209.8935001321512,208.23419437624443,207.40531605859564,209.56476163311947,206.91715045599324,202.6034008638854,195.50173600095036,,,,190.59656343612545,191.718542788626,184.42714748034965,180.12651878165642,179.04546216644636,183.636005353932,183.70007161973643,,,,,181.9427850291081,185.64407529221629,190.24257436551434,187.17142548067488,185.92204753404917,184.18553216483872,176.6454374104872,,,,192.07191046517954,195.71759028879364,194.37748889761787,191.1632724662599,185.99066620443992,183.62207233391865,185.83490305177327,185.3032583746125,,,,190.32734723408478,187.4798272789046,190.42724828428462,191.6900812288051,189.84466235382084,190.5430487330347,191.59922741427187,,,,,181.3553008942968,180.34778564973436,177.9210296116753,179.35315047069037,177.12717784353188,180.18250790266347,182.32419046212652,,,,,194.3845413698533,198.23564629712337,198.42180229478146,201.2433635864876,201.8150566693581,200.41890782094814,195.9116578456722,195.2860673562638,,,,197.24335172407217,200.2628007737311,199.14264704310702,198.0133089109087,201.28239743041792,203.12431647578518,203.95851961489308,203.21130691324254,,,,,182.29647241612884,183.65535457486715,186.51567392729984,188.9569403406427,194.17921948052515,195.9576885368519,199.2233885902848,201.0735016473849,,,,,196.4988178905022,196.23352455342433,191.77381267716862,193.57091324444113,192.17260428881548,193.90116080811075,196.98445316071948,202.859232252223,,,,,194.68428687800784,186.55543724796195,185.73643544916578,186.68375216421708,187.13540418737102,188.78169619535362,195.5201632004286,196.3707819153705,189.93720113394397,,,,,199.05537008014704,201.17778494427125,201.91073466587915,203.64422279618492,204.74277968149948,208.1657089559458,209.03120683082335,212.56287994290733,218.0849383368737,,,,,,229.6832152580734,225.86956281730113,235.1651419924455,245.61564842497293,251.33150632561694,253.58484295661646,247.9445196186654,238.22737792410908,235.14924003116556,240.28396191891096,237.06530716501484,226.48660899683745,225.2034483851586,,,,,233.95946524379215,231.28807150934503,228.29436006469206,221.826265766413,223.4799343764514,230.81192213487344,231.1875210452581
303,2008-02-06 17:50:34+00:00,156.2492649630814,169.40098862008745,178.51083758040198,181.2175814812606,184.33734365728975,185.75416413515333,195.3844332944096,198.31490787665763,193.99019742101115,197.273624646473,210.28044645763967,201.65098831232498,201.01659184329668,202.91660786394945,197.50537000289876,197.82167124828246,200.2159914112693,194.6951028988157,190.59010413520838,191.74345523915517,192.53320742905467,189.41108583138003,182.44539613608546,178.78307230633646,175.71664087816052,178.77333454046033,188.116672296848,188.32733317013805,184.2858892083679,181.5345062245619,184.19402458953812,185.1821826520384,183.2967048296172,185.78726289102494,186.58865884692656,180.16819532833966,180.62818152430825,184.19155960990682,184.45774781552495,185.84942579011664,189.67438924197828,196.50675458821095,191.76087464185645,187.94937812121722,183.94591930146706,178.45766355044253,178.0711277182045,187.36854423165013,191.6993584712178,194.94478169941243,194.23831024473338,195.66881860845345,195.47872083638478,182.11138932415818,180.600122579483,180.86491862588298,181.15511351324093,180.75112553309552,194.14506842811332,198.1186141674226,197.1109257962956,186.70583251592586,188.67393699412125,186.35764347664085,174.87777007662197,173.0896831138491,170.8980943750105,168.40663343738214,174.87976960933446,185.97805320998222,185.38956029304342,187.85867010692402,189.88396131099915,192.32081777454525,199.07068567599237,192.1206775191813,194.34046582002335,192.87942231656172,193.44278473318346,191.28096983043383,198.93288259260777,199.51078162413307,197.0864395309328,194.23201865708452,195.2173435778442,201.49655612765406,198.116676015488,196.67730921720226,194.45627162601957,202.25764374923267,195.64803975546522,198.66008926582836,202.87351453246993,203.14534982593486,195.39074896571324,190.22015533458918,186.29046669878144,188.88973316206295,178.61730101764337,185.19461145644294,188.4935003104358,190.13991154140794,191.95516531516338,197.77885202210027,204.18812362361405,203.88438848124127,200.1137386677244,199.50872072782897,200.18122285717956,193.68143064483053,187.95485999240046,187.05917829270942,185.76313934116087,183.9049794211993,187.28570932094607,196.5777558677404,204.31429279335708,208.44151733586577,205.46981340064463,206.02449186564277,201.23901765617705,198.99955871550355,184.9763606549724,183.31464348137467,183.54010689577012,183.33074499234152,183.7117496916926,189.35696999653533,205.04605149186222,204.11905533721938,203.62347901186072,201.63859339483932,200.65029151189137,204.07574426748673,203.99234696691798,199.31732506028987,197.34961130327827,196.66248658282464,200.75566597425652,199.70513527775313,204.21380881497345,213.26249885757042,222.2335408084515,224.00850356193607,228.13033603415684,232.15107853089623,233.06793565501678,234.91103933354927,234.67670930577233,235.02157457057714,237.2581608451298,248.75765105798448,250.40884201224762,249.7536379068678,245.46400630733885,237.67886948415216,235.92839881836753,242.42826657002112,237.02425975139454,227.72076549887348,226.85968333134397,226.96859705261073,230.17195768703255,218.7290608893553,224.8144538650108,229.22908507065975,230.44234935548008,227.6760939998451,221.89477745228578,222.03311795184214,223.43307839366636,222.46747467108023
304,2008-02-07 17:43:56+00:00,,,193.64920790359648,200.1100350560385,203.09816506133552,,,,,,,,216.08215481870005,219.9275422877502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2008-02-22 17:50:17+00:00,158.75941830520003,171.29946446592737,178.17290674602702,188.3086003410592,186.4630036295112,190.745892791553,192.349025689465,196.07732437448945,194.40836287050485,196.4751951695877,204.16559594234423,204.1672896654491,204.78419378664066,209.15373284164508,204.17102468913325,194.8156803984654,195.61657619698275,190.34695521641356,192.91280883680963,192.13733970246784,190.60225262931561,189.5804197488136,182.73533159528517,179.26570741243214,178.07960415579572,179.69804918558782,182.91461326784912,185.1798622884787,184.40652841690564,180.6800088462419,180.14407010815776,177.54228187949866,181.98417796080395,182.17515763456362,184.6246312145631,184.04855929169935,186.2859245731559,178.10570933510135,177.38963058692323,180.75215185189796,186.8176548821108,193.8990943567927,193.59746438598137,187.00087157589687,186.98106809154177,182.2028704947789,177.43240321529845,184.42788500529818,189.75730203497932,188.51452827360941,188.4100095754806,186.512577700294,188.28347990379032,186.34135811382606,184.82228024683417,186.85516539044173,184.1991835145879,185.62013552077423,192.1863419282325,195.38919615733786,193.25743545952162,187.6136739659944,183.86916144324658,181.31728119854404,178.3020610996285,174.30459590776974,176.88975899556257,172.2362412297645,179.06976914701843,185.01585118887084,184.9851325257451,188.34367938880558,187.25467943873346,192.14603866173547,197.49511062039448,202.66578310234667,200.8344764697834,200.37004620958442,196.8830141167969,197.54360579473718,199.26531529735132,196.80949084493574,197.2962279807302,192.48107299428003,195.0413577056178,197.835713478353,197.04192816687794,197.62572596302365,194.73398780907087,196.75829830588387,198.56717781032782,205.5761028657455,203.47836292261758,200.98865538149605,195.3075702893469,194.25916801754678,190.85804669338202,183.0810930599547,182.84002810207755,184.96517349092434,190.7177960132414,192.98735819972157,195.42231643487165,203.4059898270104,201.62602563146342,200.4980132074934,200.8948548756497,199.04979281471014,197.56782135157752,198.94390236215153,195.82807804770727,193.31441623852493,195.8039419352245,192.3835911113369,193.45706119440413,200.13801000042747,201.15372814085538,203.16260662196464,203.7841107372298,201.90227505980312,200.78381409184485,195.80762809853422,192.77381704372158,188.89605319942177,187.3551363530313,190.40125014079393,191.78694600918033,199.16048495259838,197.544465988508,199.5078014944458,200.01947081431797,200.8866420422962,201.73033493835277,200.66359414573805,203.44276201837567,203.3572393010452,202.83974236729617,202.53688874334358,207.85584031050595,206.50565445369082,211.12620506572804,219.3112163662786,223.83191681543724,220.16414765884127,224.8244000596985,232.8535120634232,233.08249721462977,234.88008406681334,236.62681727018924,235.20404622043986,239.45212645099784,250.5188648042492,252.56463962100233,248.27361668284252,244.23063137807446,237.55129258115448,238.22909939386673,240.40591797678204,235.71505089353045,227.75891152580067,224.2603583380668,224.54580949096288,225.10685550879307,220.47629157297456,227.31907095949975,232.1976757979656,233.39992693652968,228.58302824398064,227.5186211614828,226.32581057193434,223.72628895304976,222.24212430436785
306,2008-03-01 17:50:01+00:00,169.1986518486284,176.84193712583195,186.63718314179047,,,,184.73136319861405,189.95506158997543,188.5009774389893,197.73008299923697,203.01003570175186,208.17411032487232,207.06339476979642,,,,192.82686386251305,192.76769758872283,193.57956181705504,191.8242567844068,190.03601488206894,188.25125663327503,183.38085628303492,,,,,178.28224837550258,180.7018119139526,175.5668057668307,177.28781843301832,177.39338832380795,183.25766006485415,182.87062124522885,,,,176.61334826595808,177.38590283473303,175.2326534523291,184.29886181987354,188.70112964698524,190.22017422457918,191.78545029832043,190.82600333153195,,,,184.90384790893182,185.8692743544952,186.40623496508798,193.12277815594953,190.8492725146523,189.62181891325923,190.96329015684302,,,,192.2180229315611,192.5278156055361,191.27581762507964,186.91655842607503,182.90428584222835,179.639030225498,177.52136963054187,179.78924735872704,,,,176.3101847813296,176.89758344700886,179.15320186125797,183.96816045095483,191.70453324792598,191.49044332527217,191.8733336928994,198.08478450173823,198.21401495201516,,,,194.66512705661864,192.3776404669323,190.31750885963993,193.06728268960433,193.9161607159013,198.0648963991157,195.39987964514916,192.34688120263363,,,,200.75067994181387,194.20202158348349,192.09579791440328,187.96734752531134,187.83872537678505,184.69618597881475,183.16272077684255,183.5081406265498,,,,,203.81548352035486,201.21964229777342,196.87579409054658,203.00542866741642,201.84612548224052,198.24473031686176,195.28382500432696,190.9091452724327,,,,,202.23970280300958,206.46648458927052,207.64129637127573,206.45278617924907,199.83025942568122,194.27334797030653,187.14360660122605,181.70950872222002,180.82157666963377,,,,194.42584514109961,198.6618771360434,196.7927715625102,194.690002297491,196.02111131768638,200.17800986435844,196.42432305705267,196.5888462109838,198.7700049261732,199.8294693769538,,,,,213.30075910767496,211.5493131725281,216.27357469670642,224.6710206285205,228.82125628788668,227.99153152999864,227.43651528363668,237.18430423192254,256.58431600925707,233.90147399116736,245.3260603839948,234.868040631434,,,,,,,,,,,,,,,,,,
