,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
564,2021-02-03 00:31:57+00:00,,,142.79809242045943,151.21620616226429,163.86065725050548,164.14934841857897,170.79858235844847,176.52866037431156,173.9861003342779,173.35430707916245,170.81893661984668,,,,173.0894804755152,174.52258338897278,166.52180440330872,170.72494326010596,169.60645595977854,167.9517270374034,162.83897482143726,162.31817416629798,160.32316893704316,,,,171.55711130269106,174.69323813834842,167.95625830825662,161.7508377549491,157.78211646028498,161.842986959403,163.58625907265102,167.6453172887841,161.1086806863599,,,,166.16916793704485,160.65271548406875,164.1050319895695,153.59027858106376,153.1069213443851
565,2021-02-11 01:15:55+00:00,134.42167829809344,139.68580591496215,147.48445121674905,164.67331232162798,160.23303619930138,163.18988340653394,163.35772882841923,185.63699977069388,185.229821526599,177.44394830781772,179.54075251533195,182.82445708054908,175.6761107238576,178.82762110490668,173.5873922627452,175.75882612972583,176.13207382062936,172.0218920113629,174.39358121180967,173.86793617261907,170.59291111749314,167.23244829214585,165.3992142311948,165.12785818565075,168.14402070655603,167.7925702464176,169.58643070655432,166.41010749268693,164.65551483931284,163.18739361948542,157.1297206234177,157.88096864131097,164.62506968776114,161.3711369860766,164.07872240966142,161.41322705156955,169.83189948628868,163.17230938073786,169.7598866245675,161.645460070529,163.10383514968666,159.28072332993028,151.11978807808063
566,2021-02-19 00:30:45+00:00,139.038158829983,137.91813504761814,141.07736473377514,147.05819441532802,149.40309750619826,,,,185.71088831458832,177.92983808023354,182.99111581218693,180.68335130405393,181.0779413800168,177.337221358159,173.50138470945328,170.34841234750223,173.00133209589242,,,,171.58086464406009,167.37406041044608,165.14769949487484,171.039090408769,172.3315552593727,171.48495421118105,167.68335051396485,166.4679278991909,161.2691708802178,,,,167.05054907696632,163.6662995147937,157.34119769703278,161.89887469425102,166.58250670412724,159.36663998886075,158.8452486878492,155.72701748600056,151.798993189235,,
567,2021-02-28 00:24:17+00:00,123.05269896307576,140.63805273989155,141.1284685070886,146.8606236998776,156.2981675527765,159.1269549067139,164.2108210892815,,,,,,168.9813630018519,161.82579314374112,162.97190525346934,165.9636809028485,169.9476997547467,168.4004397332357,163.1633122915309,,,,,,160.53151467997404,162.7922766921786,167.545625997555,162.45074412545443,162.60847413883425,157.32738060272882,155.4952641038391,,,,,,151.54471789580018,153.1130724951359,159.54615542260578,153.96092587536253,156.69190744545003,150.7415368577578,146.38556974088186
568,2021-03-15 01:15:40+00:00,133.46258871541227,139.3146576470551,132.54874279515496,147.2995312634544,152.6243600337471,156.29305631043025,162.16689767270907,168.3145438675199,169.275329147329,172.59685328027234,172.55130749894775,165.59809098402462,175.33882878099922,173.4446889550141,170.7031941095385,170.2515317612986,172.55962993048337,167.99290605043595,161.48335467570493,165.26098159470627,163.55543239316347,157.64096235063715,157.6240743476609,160.17154982585913,152.77397003983978,153.12757833500203,160.43216507300286,155.37322404456293,153.9203873749555,149.9383131074497,146.41655959866236,148.77019574534913,147.96513077821612,146.99250314526256,151.90165501689452,146.51968937930735,150.3475640866313,153.56465231260546,157.6035953759541,153.79072698358024,148.81811522026035,144.29416961343364,143.62197213822492
569,2021-03-23 00:28:15+00:00,120.25151131048156,,,,152.95773371350379,153.4609008874607,163.25763162534346,165.62053959526037,166.42192610977983,165.25613053454035,163.7550420131647,161.88068953438415,164.75006131187018,,,,166.67689005745763,168.17574244623356,171.20489045427522,163.41675437017665,152.85888783503248,148.1181273050346,147.04387761041883,154.1774690337473,150.36973628310304,,,,155.48366593889136,150.93357063243704,150.68129645038238,147.2513292889687,143.65473515907328,146.87697989544532,144.37180424084482,142.3952893916247,,,,,147.19432417794687,144.27732232258316,142.65625962889428
570,2021-04-01 00:21:20+00:00,118.82858656774167,124.11260430277954,128.1541952476361,130.57663459679878,139.15811060601087,,,,,153.6388330308376,157.12560010828062,156.61115227588476,158.36262590358172,162.48410133046943,158.31237960971245,156.8350331137644,153.5068523668157,,,,,,143.96999809417008,143.03032228743638,144.05057176569585,138.3396504812988,150.29431225435223,147.9332202680612,,,,,,,142.83502962508467,139.87029428395093,139.37086466375138,145.7844384280408,144.40930008040127,140.6259127684579,,,
571,2021-04-08 00:26:56+00:00,112.66812305377107,118.65918932781402,122.54963799042167,,,,,,,,,,,,,,,,,,,,,113.21474710490445,,,,,,,,,,,,,,,,,,,
572,2021-04-09 01:09:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,2021-04-24 00:25:35+00:00,117.60160460172804,126.80097470246905,133.45474192696005,140.2515850504923,136.49308746543252,146.5421843514323,147.72638336021708,,,,,159.83811823219176,167.06667357056986,160.72374968099274,167.11674890827572,165.19484338057262,161.4577041216662,155.24662202886964,150.0679014458917,,,,,152.7001090446681,151.3614715234292,141.30867908428294,150.26356588500036,146.45018843229627,137.9121506239153,129.53297269313347,136.06468358345816,135.58061212803412,,,,141.2408044373714,135.65267962432657,144.66886611737277,145.9540356825474,135.24732795221266,134.45251824572972,128.5354768338793,128.47937355060319
574,2021-05-02 01:15:21+00:00,121.73860595873077,129.55484962727854,129.50767135118028,135.68425781266245,141.43608428597227,151.9546390701271,160.34539281138146,167.20259055867243,166.59307067363332,163.38232860075024,160.0928042385747,160.14561152870155,159.038121761796,164.7748086229144,165.37909411950687,162.46171013755566,163.20278262216797,157.92533689003903,157.4086633759971,153.63987426789646,143.76101202122703,146.08443533215478,149.29832812856984,151.52578365808165,151.4287877394462,150.8687206190357,144.56409241473904,150.69139398490137,143.77747355869914,138.3839786852051,139.6530494355468,144.16807726725142,147.88240798313487,148.7324219706447,136.1432756920348,139.1103489174886,140.29470789598454,147.48436427775746,148.9261231629145,146.8271583775173,137.19099300908462,129.40117374648588,130.20451500106591
575,2021-05-10 00:24:15+00:00,132.01836713440065,,,,,158.97681205483178,169.00905483941173,177.74743232832625,173.4107274038747,165.77653193667467,161.52248032119613,156.17243905787853,151.23688790479662,,,,169.9305001115772,172.10676872886506,167.35501043334398,164.21645437410854,158.55677202218334,159.557894178477,162.34505681632825,157.9564631312046,150.88834014178525,,,,,147.56177217988315,152.50061225138677,152.8622171984164,159.66806268157825,142.29665797777017,138.47800906328433,138.3399235586937,155.03205027495054,158.57164822465938,,,,147.8748833471173,142.05002944344918
576,2021-06-11 00:21:34+00:00,140.25169135843265,,,,159.07398770749325,161.68699195260697,169.35633495284165,172.98866823819142,169.87493994056507,162.83420911295198,159.69318603624473,165.9098226221924,164.8532633303837,,,,172.713412100825,165.6468175819983,170.6710621433849,163.57163720784067,166.51904828570505,149.54087031106826,148.67500264474359,149.93720888452694,148.98422260502315,,,,159.03475580986313,149.58977219228404,153.464092567251,153.41457159681826,162.38865948443998,153.7016146229598,146.0874296320089,142.50195309103816,147.8158774581335,,,,142.54614207791252,148.94972568859583,140.7049374186044
577,2021-07-21 01:15:47+00:00,161.4372099178218,161.2876332102924,161.7530742354415,162.10667334675884,166.59422147867346,173.81434055107454,165.956564329403,171.98155089348978,173.81266769530058,169.2416416920849,172.66639850606302,175.50551176590787,177.93038272086852,174.84189530587204,170.9372436690503,177.3398333484683,173.62275608235097,167.96294689388117,177.408065685302,169.0815947327362,162.3709960449758,161.93265880444568,166.0837398095135,166.23579402347195,170.90795373508368,167.10978271069627,168.1423397102221,175.81116227095734,168.65035319828132,164.72778251719436,168.08815566481522,164.9347088790767,171.02785814014402,166.2331844399821,160.30477399287224,158.39866543543815,164.8047740120323,164.4244052727655,165.94301238726055,154.1737634614918,142.09132686574333,137.2787602032561,137.81978933433166
578,2021-07-22 00:12:20+00:00,,,,,169.66707865354098,172.47801015455522,174.60058553767038,181.98300309189403,184.53504000686996,181.87405219227415,183.73705186582998,,,,,,184.36608150821255,179.5391365981066,182.7664991312828,174.79281156734604,173.20804412487973,171.9436278277999,173.105621040613,172.06911595381473,,,,,,163.10990446062513,165.54850518316422,165.5577073857742,171.23714634211453,170.12546196967673,162.29011835552228,160.96556657477706,,,,,,139.6371307973358,136.18015278322065
579,2021-08-06 01:15:55+00:00,148.85263340368863,150.89396907024243,149.14104916689826,154.88247985976736,160.60006061396842,156.98153487757384,157.24247024543453,166.55790185910126,167.19467463090166,165.49647675218228,168.26837646637262,172.58344595992213,170.6727183690086,171.8970878157748,162.9515727902918,174.31957850857896,170.96289014805453,161.178033552329,163.0397862680037,155.92991671707176,156.9571558046777,156.488918864802,149.30472260851144,163.16139198088553,161.72462906487323,162.1146414095848,161.2152701279809,161.3576356187642,162.83829210476836,154.882783776338,150.49221243027557,153.21034955634363,160.40255686667376,156.8970412046503,142.33432399620358,142.09228609166354,154.408612706248,151.73064833880684,147.09549859604297,141.71624867174245,126.31904179240487,119.31939186929117,119.1895985354983
580,2021-08-30 00:14:42+00:00,161.60610781555343,162.4966977891988,161.47419882856914,,,,183.2161165248975,187.58828116527206,187.4187268558992,187.95464849222455,185.48474340266088,181.22653590571034,181.993832197698,179.4228845644448,186.22720284821347,,,,185.72523971132327,189.00096464663616,193.30978981264488,182.181790995659,186.82345253827668,164.1468879660945,161.7835693100694,167.22519158393024,,,,,,,,,,,,,,,,,125.05724078637958
581,2021-09-24 00:06:19+00:00,138.43489840322889,,,,,,161.12218694013976,159.3604351147511,165.32826318040378,160.0897508440276,168.7933590681006,169.4490356266875,171.97545553639094,,,,,,161.3567682090597,158.1862890233052,159.52120744797898,153.99169712188507,159.6653285832837,161.1230135750823,159.77893832325628,,,,,,154.6974730089686,160.45177792970466,159.53727432602668,153.7433942302515,154.88638815371195,152.3520327475783,151.59539906701974,,,,,,119.55547564207667
582,2021-11-11 00:02:20+00:00,125.49708276927595,135.89404600914906,147.4707408307513,142.0962231948616,159.53674701762625,158.55928498734994,163.2214440301852,,,,,,166.6276588175951,170.11721843937886,165.8065611365266,157.92120623792536,155.95373753702742,163.42830127748917,166.890569861288,,,,,,159.83378406123276,163.00775963914072,163.49096776356998,159.3081920481354,165.0081639130029,163.9734980295607,158.97448256501747,,,,,,,148.26626621672972,153.10056278234086,139.78710932178015,141.62646006200737,145.77407839608517,129.63317834249327
583,2021-11-18 00:07:26+00:00,125.11253113450341,141.84561805630852,142.16625696104447,,,,,,,173.33599275437027,179.00917492880095,181.8856835964024,180.5659958833997,170.76256943132398,167.67746160662423,164.98873552895785,,,,177.3554873113635,172.48139714307484,178.4227365118809,170.42175565858693,170.77663323624373,162.73948872972667,166.3402570677037,167.01380671226673,167.413439570075,,,,174.90802939749813,176.30062034344817,178.30392876057306,170.32214777490682,163.19296880144597,159.26665300644936,157.40788628421038,,,,,
584,2021-11-26 01:16:11+00:00,139.39329767819612,139.5947509300205,150.37639218450207,157.42086930578932,162.9175769756941,165.81910523831326,166.9472256573267,171.3362673202231,178.42480444285383,174.586444442375,174.27186242828478,177.912926067444,178.59520175330115,181.28274017987496,176.38497859511014,165.44673264025795,171.10941617431334,173.0547554815673,168.98588768639533,174.48718026267173,170.06960780564987,166.8495241199145,168.8608247522274,168.78868977946024,168.50831809127243,174.3596513693268,171.9037519220117,173.71300202229375,174.37274288962251,169.35695828869342,166.07649997032982,170.81858098433923,174.056208775847,170.3922113329254,167.32980415298786,163.2455378763635,161.17706187939137,159.02193225251895,156.8758117611106,149.94363313278131,145.4556596747372,147.01494304774013,135.3242305587481
585,2021-11-27 00:00:47+00:00,,,148.4175612230164,148.60136062170065,155.84918720076666,158.66662830176105,170.44575041251434,174.06306939319617,172.6130827170002,173.7551867587432,,,,,,160.9788025305638,168.30018098862678,169.25984019687078,168.43583063114048,172.18473255573025,164.7982092061886,164.0836107365583,,,,,167.65937309576037,167.03132239756545,166.32671006588865,160.61910080503296,154.5454046584144,161.70625161614055,165.19029134035864,161.7387937866154,,,,,,141.43463424642977,137.6842234729567,139.65744368857673,120.71370218968761
586,2021-12-04 00:05:55+00:00,,136.66598431740584,139.84292852888248,141.7439410993619,153.47124432378598,157.68480401264625,168.5943102463987,164.25341587015976,167.18106851312098,,,,,169.25017935796166,161.96043246620943,162.98620636476858,165.43147379431244,178.76591190956918,170.5847304116517,164.3171095868682,161.69326763902598,161.39009011998542,,,,163.72701515332173,165.41405307913638,174.7366565411794,162.9443510497508,159.93776555055618,154.88323231775954,159.81392730837717,160.73507227320601,,,,,144.88515157822403,142.68449960668255,136.14097478578717,138.17008404655184,132.33282396006982,134.72988796193488
587,2021-12-04 01:16:14+00:00,130.17658103143654,136.23244523429636,137.6845601846816,146.29322085133768,155.0562757966807,156.80901903133648,163.697122908919,162.7191608611504,162.31031066316325,165.59112527738043,165.91603914003167,162.364523260838,167.74404042256432,170.10168381762077,165.73845260452939,162.51400059531971,160.56885467469647,166.1139039793259,160.31595247398977,161.03777911027385,157.43062287354294,156.77588686705596,150.69303974530524,163.30181027368002,154.8552955316133,154.87788318199344,162.59803094283572,162.38297944750738,155.59470804839154,159.6371457610246,153.37014925656933,154.6527503656704,163.84666626370424,154.12892443374002,147.40843739875103,148.19403526265992,142.75487043973567,147.02523015691682,140.47858066914137,133.75656604030382,139.93498680353707,141.5835535668911,125.64502479315912
588,2021-12-12 01:16:10+00:00,114.46646605997616,129.48420064372738,135.81252935842315,133.06704724603182,141.18475481147078,144.19849515166834,151.04445909368687,152.86442430222203,155.2455791848094,158.83505556341362,157.0115906572154,149.86502973177966,150.87824347236983,151.7088556371243,146.65005066077651,145.6530721090406,148.29722995324724,149.9554754054899,148.55526664508994,150.5836531029443,148.4870555271346,148.48930599757324,146.25539052617478,146.86721076872982,153.07527213412195,145.33423920106029,147.4171333332338,146.6594341775891,143.40052831224583,145.72776332089407,139.87092592555592,144.0330983235792,147.6106391603391,142.58536727300543,136.7085901545675,131.57035289854275,135.52319024323884,131.51831669527436,132.28161466786597,127.10966626101612,124.19396730253948,123.66220818753403,117.16729591285399
589,2021-12-12 23:58:53+00:00,138.59700781445625,137.5598289517153,143.9430493596609,154.27215036645796,160.78738413151902,,,,,,169.20439454723794,170.11699227888298,163.9485191111624,171.21614911974515,169.3322657899196,169.93931756378402,172.3707053013234,,,,,,161.10227319687215,163.43602155162077,161.70316862524012,163.2118130850756,170.13230998364978,172.99814182992682,171.18149850960708,,,,,,157.69579999356483,160.54340112149262,168.0467143709304,155.51429806123244,160.55399977716135,156.68381580277926,152.21988429144355,,
590,2021-12-20 00:04:24+00:00,144.95597897318663,143.9879866611167,142.56945866523537,139.55453221624063,152.7182443131016,156.1995017823251,,,,,177.31343783119212,166.6029603062279,183.2287950528951,177.74833751376676,171.98482795788118,164.4139329037945,158.54629017869607,159.12760133252365,,,,,166.88188711757206,164.26822352872648,163.57441568065408,165.80151100262088,158.8840094484066,154.77898884306052,157.22118307832685,157.05813996887218,,,,,165.1415795364697,159.04614748844776,159.34722632891518,160.51211426576322,165.713935628577,179.06205864959935,143.36921686031528,145.0353017597642,
591,2021-12-20 01:16:06+00:00,137.8291155420599,134.87626979468536,139.5749605239004,146.9446556180946,147.36919038354776,162.5968172792011,165.04549366081812,173.0856745755169,166.1112751001805,168.0298383279893,168.3260466300002,163.19102349685133,167.7176036709007,167.63947753792513,164.00587907559526,162.2215171198188,159.36448011032164,159.03115990524125,159.96562639422686,155.72097940990847,157.4992164412031,157.32323491911166,155.42627850160608,156.86350290552954,154.63586687227996,154.10630647569621,157.3687801835057,159.63847998064716,154.54226215681985,151.66406509672143,149.51675527353547,151.29022284918778,158.8691175649307,154.92883089984525,149.88659384799752,148.51644570918316,150.40884963838377,148.1900845530882,150.04815582380095,152.2764903157465,141.7028713463837,146.19956839155407,128.58469040433513
592,2021-12-28 01:16:05+00:00,144.69992322872315,143.1925831085468,147.9309747634646,145.09988154975287,150.9803333705472,167.75715759088732,168.7858477434971,181.06537354114298,166.66519517124257,170.22697530535663,170.3472875525442,164.76712331569772,173.87447161099243,173.6370837279429,165.81540239327174,172.61903833304387,161.22528648929577,166.26373266704508,173.6534755248379,158.33682649429636,167.10362294534028,165.1675079825261,154.5529329680695,164.91970638238817,163.07347763504438,155.40395084874572,166.42902689180002,165.15196249511894,155.30517290404416,163.47656424695427,155.9593822526738,154.89560129885209,158.30255417104007,161.33525287604735,158.05704691256065,158.05183496380613,152.02909004738106,148.71226854703608,159.77909256319958,160.83394852476837,146.00020151331213,150.05758682262174,132.68852582844244
593,2021-12-28 23:57:43+00:00,133.21871113537594,141.03171788575258,141.5228984982112,145.7644221741953,,,,,,168.67315893219993,171.71036155146246,157.46150111178994,173.8722106395282,166.02603392049684,158.98349816592523,168.9594067010332,,,,,,153.3927248609951,153.34261036892278,154.33293721256567,153.74319901355491,150.63637877583068,156.96621303493026,,,,,,,156.63324081453075,165.40493815593456,152.38253197079283,147.3960800299208,146.22107844093105,154.1791827344818,150.69774272851092,,,
594,2022-01-05 01:16:06+00:00,141.74082694120992,142.34403099300977,147.49002657586303,144.59760267598816,143.18857180894668,165.7461243585926,168.00331177654562,169.72447692690795,163.90243600481168,171.05364911446478,167.61140138920968,158.66920114726025,174.8967510209694,169.65978141206384,161.69611858430582,170.12199889904417,155.93786946549105,164.86787625966593,165.87526372367844,153.93496772545063,166.8304094277614,157.52509590134935,152.3039276387567,158.21004673664348,156.17332195308828,152.43754193621507,166.82034486847928,163.86349963394588,155.60665493165132,154.3254526034674,144.46730793889708,154.43605329461755,154.48682478214184,159.1487719777234,156.04272862863021,151.9907849422281,147.3578625544092,149.7926727745589,152.04021564754206,157.27347650390536,140.08359406635057,147.16754781148393,131.91887538514683
595,2022-01-13 01:16:03+00:00,141.8220646220583,141.16077202173074,144.06272472843696,149.2941835317171,158.1266240596413,165.14157936034167,169.72125510081437,174.017171952093,172.44789360746427,170.71887944127488,170.38653662412884,163.27750074867015,172.61675566735923,173.90068257957537,162.2733458225287,165.61187232527902,158.0968450634036,161.9702011133809,166.75789808287522,156.85955731090928,164.35344340944567,158.96802382786336,151.75571419255422,161.23582349170036,159.6843570531208,154.85954229755046,163.88396800504916,161.6739343152019,158.876686413398,155.879943078937,150.66970190979515,155.27854668580065,159.90450034545162,158.34750515288158,154.22379250143578,159.20864035015708,150.53384866943586,156.2255113612925,155.4089074717902,152.64821855220254,133.7873672032116,123.79368741848596,124.89519838711534
596,2022-01-21 01:16:05+00:00,116.98747574663389,132.63777090406947,131.5199186809458,136.86399370076705,138.74085382262246,151.476160812159,157.89068196068172,160.6365277543044,162.80606130091587,156.504277990225,158.1123843815788,159.31311293852798,156.20753501699008,157.68069183449037,161.6449651102277,158.7071260985383,158.28078765182354,162.0724409845036,158.49665023515448,155.54371906281796,151.586418136732,151.43083288358054,146.87877928378293,145.4710205513027,146.24706247493185,140.82283441342906,145.4716188291403,149.92868205038195,149.89603216190554,142.00840282115962,142.26801497031335,147.12898441471037,144.2121506669727,146.55214264827197,143.4726849943855,139.58811118906348,145.34892222668327,142.47601027488528,145.5155289129606,137.32092835033745,136.94445627214535,128.74028955536505,122.40169002693918
597,2022-01-30 01:10:19+00:00,122.14196609656162,121.26819238726306,126.6902341526435,130.50395258246613,143.64810614254984,147.94318815946232,151.0992073054291,158.76908441907247,157.34768382678408,155.16713890223357,164.27211423834896,159.871092790831,159.7860618520936,155.5439857395635,155.0902877860947,154.5620946848267,151.73677965349685,149.30948915046864,151.0288691906225,148.82037211727848,153.5618008946238,156.11569730574732,146.42170393217683,146.94552269442582,147.3530496145943,148.65594837170693,150.8011586752399,152.11513630448852,151.67382968347397,150.2100601374457,148.57409305267674,149.86246379630472,153.55542515959735,154.04429263217312,147.06122247777643,147.71129624033892,142.51553673796903,145.82054038089763,151.59992926647232,137.81456255278502,143.9188255206291,137.7132478203288,127.14942458683291
598,2022-02-06 01:16:05+00:00,129.85674376339514,130.51050092779374,136.87776886153844,137.98433082759007,149.0268257819503,160.36850520758423,158.69204117024722,167.56839509875468,160.00823522007371,158.2919241287079,171.96120021008932,164.5338100573959,163.25298347684242,168.3992784856402,164.49017804023663,159.91209020988492,164.07439612010893,161.77264011877185,156.11954070031345,152.71922985491537,160.56590543316392,162.60103679244287,153.3458268213852,152.7985339862443,152.53563657672538,150.4789191285059,155.7365263486818,156.15564060465476,153.57718191288043,153.02862456043053,154.14711949482276,155.78477006592192,156.6067049289005,156.95505632857788,151.0777920918071,152.82885120270223,144.8654038681421,155.4725898328371,158.92485689949083,154.89904851398802,144.46219552648202,146.9988559912378,139.0481419370835
599,2022-02-22 01:15:57+00:00,126.87797474240956,132.1798299640422,136.72815547956736,139.62752939932645,146.213803142286,163.3460609014346,165.04321285765664,164.4762384732965,160.94499507939162,161.56886030643827,165.57061168843413,165.23201218153568,167.82935431013462,175.56421125167657,171.57597312581274,161.57779737030643,162.42646545019952,162.6412776210853,159.21297666227707,155.12727017555926,156.23703371204135,155.17624579651758,154.21827102838873,158.70643581564065,151.70991803522455,149.73221636467744,164.46904243002461,158.95953747624245,159.29929935394173,156.66660339081696,154.07680180857844,156.26493754731968,166.88258641900384,160.92237486409326,160.12437324534105,154.37954333024422,147.82283079692536,153.66113960019715,152.3796424263367,153.87755660123867,148.4952372721544,148.6430738534407,139.15640602071258
600,2022-03-10 01:15:51+00:00,123.90960130514503,125.04889815112108,124.43928754166217,127.28455148649363,144.03024030303368,156.77053284322523,165.01661540816778,160.85201634885445,151.92078338747933,152.14619788559116,154.06254525828854,152.99783338629035,160.857345870011,166.88102830956345,167.32318695266224,157.33975373262265,150.5438352802583,156.48859689507603,155.62071461680875,152.65092485370042,146.66041420232796,144.79757618703854,148.43744842701588,155.57022206137762,148.8357381656343,138.0732624797515,153.9428511989865,156.7262029187716,154.45691860399523,144.9809737827475,147.41499495379207,148.4791990703911,156.4425553401567,149.55603454176563,153.20666918673027,145.56564512435318,146.82338301914018,153.20332516801184,149.97721042969144,148.88963164908347,142.47268635277882,143.2975900406009,131.99973601243096
601,2022-04-12 01:09:28+00:00,131.9861638436939,129.05701942180585,133.414034682352,146.07152256018375,142.17802382094737,165.32826074718636,158.82909881205245,154.85115555142426,167.85793004176952,173.06023366510018,157.88989635468545,138.66342742024386,160.37611287523464,166.15168895549243,151.98429054717553,157.1339906369278,168.94038122749726,167.20127301648265,162.2377183907841,158.01565623612012,162.63259864830482,147.48030580332815,155.5718462495194,155.05370063296186,152.32394615841278,153.60975673226685,163.42841543992634,159.65348831388454,155.32051516870717,156.25063994150906,169.74970925246694,153.96520416737565,150.1322627477511,152.04799667355465,158.93060406482826,156.97170230610365,146.4458926712433,138.32632516495494,162.48539857395704,158.2160648631813,148.51323665494903,147.48155021285297,140.52613003579575
602,2022-06-30 01:15:42+00:00,,,,,,,,,,,,,,,,,,161.68699886689782,154.83131832431462,160.9553465898224,,,,,,155.71842920952122,149.21959721017663,165.15027702415335,161.93135445062157,145.41885122725444,141.9314888098717,144.17659265791838,147.85685259268607,,,,,,,,,,
603,2022-09-10 01:16:25+00:00,150.87943793982345,154.48867171263012,151.0309354057158,155.48296239026632,160.7520246660043,156.57411980919474,165.6623253188803,167.11917925356985,166.54496572551787,167.41059338194034,171.09816138107044,,174.42764486287595,172.86809876832808,178.70427952148233,176.31628658316282,175.34744101792228,176.59077725951497,172.19441088831675,168.0393821349412,162.94515506394242,167.01199754259702,166.85806764614097,159.51830421855226,164.34160213847227,160.53974697474456,159.45548791273725,167.84945381282196,161.25455385301765,150.85834925427847,150.27150422084205,158.1098810207652,153.9998632003349,155.46053990406568,155.20069751483905,144.03068477815324,155.63163976762038,153.3195521405525,157.46457730495663,156.34277033666493,145.0120460592956,137.70203667796935,135.38436098413607
604,2022-09-26 01:16:28+00:00,144.7901971456807,146.7693977195311,162.1747385056056,156.12965256381128,156.36311813658503,158.87666358069112,156.9242917417868,168.4494620583822,172.02806825418853,178.5387520824065,166.44709441195013,163.03334712408184,169.3648930748427,173.16742874076448,166.79354360920084,178.57723103664227,168.76298400240796,182.1932275156655,175.5408946761642,167.47256956416587,160.04824158236053,172.09099169384328,167.6949641392427,158.68632194548698,168.24197236954754,165.39828663977275,156.9524375476439,167.29718099112998,168.8553399605187,155.76745457057072,160.1499846385636,158.12513453376897,155.39051591007075,157.9485868472889,159.90059836707354,147.97022344857976,149.5759699993187,141.37603287668338,148.911042041875,146.06689741867768,150.56850175645855,153.2126916167604,141.48711880750002
605,2022-10-04 01:16:10+00:00,139.30325681537948,144.43666142062702,151.37165059318443,114.52803113027869,146.591819742252,151.08442963497131,134.90191690068502,153.53431256522057,165.5317388753112,165.85646761030156,134.22863950875978,,,,,,,163.98099296880724,167.23720433768446,160.09536683089644,128.60155599845453,140.25186566665465,,134.8180715095062,148.79421571547132,162.4203855342899,166.71945259870927,197.23681145131337,170.94663649715082,134.29506857992797,151.64650579481568,149.2608099250265,164.4660778223912,149.9418097901302,151.79344281216316,,,,,,,,
606,2022-10-20 01:16:17+00:00,139.3381394416016,144.096438464606,148.97960885398425,149.68127127579174,153.58098807324467,160.78355047232483,163.7717560665858,169.44458800068915,181.22291117230185,181.39859352783043,173.0156344707514,170.3045931247439,169.72623707822706,178.4447687308939,172.95005115327473,169.47157948476828,176.73786516910624,170.10583436436454,172.4472852845109,168.49281741278904,164.5149838959355,164.97822764929384,164.31667601387056,162.517192648761,163.55906316412702,170.03894948847437,167.73727950472644,172.64033577009909,170.75925326564337,165.03631059538287,162.312666877567,163.41036928936148,169.2732143060161,168.40889673389154,166.08525141591582,154.12088015290584,154.43702904672335,160.6520091548774,168.87947481202494,158.91187218743875,153.45324225881973,154.70006820603223,151.86494198985397
607,2022-10-28 01:16:27+00:00,129.03449278877292,133.3674655929153,133.54359351118845,137.31259367469582,142.8237799635212,150.69534161327934,160.44154083373093,164.9375237330186,167.41542392177197,171.66707895551792,168.5809126715142,163.26971934226373,162.43854727165777,166.25421720303066,165.8267407647665,162.19621108483005,167.89954838473642,162.30803362410165,154.7764698069121,157.1751233412369,157.6578462475401,156.02392378332405,152.18701474855263,155.03095144013773,158.60112906949809,162.34780967915506,160.97443558138824,160.1334179872263,161.26353612640108,157.0459936937111,154.85846316929812,154.51014047745366,162.70584109589015,161.7452872540478,160.60443185052068,151.81537071123455,145.17103948340608,147.78991474482564,148.73752173544148,145.89792547469725,143.18346230556125,147.2975914639024,137.71149352490738
608,2022-11-06 01:10:41+00:00,134.1241212594864,131.4111290912894,135.96220909312024,133.70088344644105,139.06138420078435,156.31300098260914,151.93675108010868,162.5638571298737,163.9748214235322,169.44680396062373,170.80374499738835,167.28107171343203,171.51569404631806,173.97921743557583,172.94479509575183,168.4904262032065,167.9856169795978,166.98689555341164,156.5339648293006,153.21553038042038,160.09043297891756,150.6843291219129,154.87388606739316,157.8412813183478,157.4316250442458,164.5101272618741,163.77841758149341,166.60834250704394,163.86789375009127,160.39943513927653,159.9511217969776,161.74662640119308,163.50087235235895,162.14566045075446,162.98910783608284,161.89106500604922,150.83048472887754,154.9956834353931,157.7955285210165,152.9674787234464,154.11657517493438,146.47322303716496,142.46763993386043
609,2022-11-14 01:10:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
