,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
601,2022-04-12 01:09:28+00:00,130.56178420265422,127.3736616642135,131.73067692475965,144.52844461572408,140.3263302875958,163.7851828027267,156.97740527870087,152.99946201807268,166.00623650841794,171.6358540240605,156.56725811657716,137.34078918213558,159.1416505196669,164.72730931445275,150.8269820888308,155.8113523988195,167.7830727691525,165.87863477837436,160.81333874974442,156.47257829166045,161.08952070384515,145.93722785886848,154.33738389395168,153.73106239485358,150.8995665173731,151.9263989746745,162.10577720181806,158.33085007577625,153.63715741111483,154.39894640815749,168.20663130800727,151.9077669080961,148.28056921439952,150.3646389159623,157.2472463072359,154.9142650468241,144.59419913789174,136.6429674073626,160.94232062949737,156.7916852221416,146.82987889735668,146.0571705718133,138.67443650244417
602,2022-06-30 01:15:42+00:00,,,,,,,,,,,,,,,,,,172.13419539750265,166.08214535727367,173.1437425421947,,,,,,169.01486115756373,159.66679374078146,175.59747355475818,175.22778639866408,160.0449263701012,154.119884762244,160.42778726108145,162.48292773553283,,,,,,,,,,
603,2022-09-10 01:16:25+00:00,162.54821614657024,168.27904595696725,164.82130965005294,168.12413878090868,175.92143633477514,169.2152961998371,180.83173698765114,182.2885909223407,181.7143773942887,179.07937158868714,181.93345543019245,,184.54058597538983,184.53687697507488,188.1851618144641,187.15158063228483,184.82832331090404,187.42607130863698,183.86318909506355,180.68055852558356,175.58633145458478,179.65317393323937,176.97100875865485,170.35359826767427,176.01038034521906,174.3301212190817,170.29078196185927,178.68474786194398,175.04492809735478,166.0277609230493,162.9126806114844,174.964782874955,169.16927486910572,169.2509141484028,168.99107175917618,160.88558663234306,170.80105143639122,167.10992638488963,170.105753695599,168.01154854341172,158.80242030363274,149.37081488471614,150.5537726529069
604,2022-09-26 01:16:28+00:00,153.17952557612543,156.68405859187487,172.08939937794938,165.21809169679307,167.26924509616316,167.9651027136729,167.83041870136492,179.35558901796034,182.93419521376666,186.9280805128512,174.2371850973631,170.8234378094948,176.63564438122813,181.5567571712092,173.6098729589372,186.36732172205524,175.5793133521443,189.98331820107848,183.93022310660893,176.56100869714766,169.13668071534232,181.17943082682507,174.96571544562812,166.47641263089994,176.63130079999226,175.31294751211652,164.74252823305687,175.08727167654294,178.77000083286248,166.67358153014885,169.2384237715454,170.24305337774467,166.29664286964888,167.86324771963268,169.81525923941732,160.08814229255546,160.48209695889682,151.29069374902716,157.99948117485678,154.4562258491224,160.48316262880232,161.60202004720512,152.39324576707816
605,2022-10-04 01:16:10+00:00,139.2281776357609,144.34793148107778,151.2829206536352,114.44669535235855,146.49421680874784,151.00309385705117,134.80431396718086,153.4367096317164,165.43413594180703,165.78138843068297,134.15892312768537,,,,,,,163.91127658773283,167.16212515806586,160.0140310529763,128.52022022053438,140.1705298887345,,134.7483551284318,148.71913653585273,162.33165559474065,166.64973621763485,197.16709507023896,170.85790655760158,134.1974656464238,151.56517001689554,149.152362221133,164.36847488888705,149.85307985058097,151.70471287261392,,,,,,,,
606,2022-10-20 01:16:17+00:00,140.52963228870192,145.50456637481545,150.3877367641937,150.97205519348373,155.12992877447505,162.07433439001682,165.32069676781617,170.99352870191953,182.77185187353223,182.59008637493073,174.12202068591597,171.41097933990847,170.75886421238064,179.63626157799422,173.91813909154374,170.57796569993286,177.70595310737525,171.21222057952912,173.63877813161122,169.78360133048102,165.80576781362748,166.26901156698582,165.34930314802415,163.6235788639256,164.75055601122733,171.44707739868383,168.84366571989102,173.74672198526366,172.16738117585282,166.58525129661325,163.603450795259,165.1314145129508,170.82215500724647,169.817024644101,167.49337932612528,155.84192537649517,155.98596974795373,162.06013706508685,170.17025872971692,160.10336503453905,154.8613701690292,155.89156105313253,153.41388269108435
607,2022-10-28 01:16:27+00:00,128.97449066421044,133.2965539911596,133.47268190943277,137.24759137308644,142.74577720158993,150.63033931166996,160.36353807179967,164.85952097108733,167.33742115984072,171.60707683095544,168.52519641299187,163.2140030837414,162.38654543037026,166.19421507846818,165.77798903855947,162.14049482630773,167.8507966585294,162.25231736557933,154.71646768234962,157.11012103962753,157.59284394593072,155.95892148171467,152.13501290726512,154.9752351816154,158.5411269449356,162.27689807739938,160.9187193228659,160.07770172870397,161.1926245246454,156.96799093177984,154.79346086768874,154.42347074197448,162.6278383339589,161.67437565229213,160.533520248765,151.72870097575537,145.09303672147482,147.71900314306995,148.6725194338321,145.83792335013476,143.11255070380557,147.2375893393399,137.63349076297612
608,2022-11-06 01:10:41+00:00,137.4498075035482,135.34148556154426,139.8925655633751,137.30371021084133,143.38477631806467,159.91582774700942,156.260143197389,166.88724924715402,168.29821354081253,172.7724902046855,173.89188222401714,170.36920894006082,174.39795545783826,177.30490367963762,175.64691516905202,171.5785634298353,170.687737052898,170.07503278004043,159.8596510733624,156.81835714482065,163.69325974331784,154.28715588631317,157.75614747891336,160.92941854497658,160.7573112883076,168.44048373212894,166.8665548081222,169.69647973367273,167.79825022034612,164.72282725655685,163.55394856137787,166.55039542039344,167.82426446963927,166.0760169210093,166.9194643063377,166.69483402524958,155.15387684615786,158.92603990564794,161.39835528541678,156.29316496750818,158.04693164518923,149.79890928122674,146.79103205114075
609,2022-11-14 01:10:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,2022-12-07 01:16:16+00:00,128.8312001336044,134.7547161233076,134.3750114244378,136.97395259460905,137.85593246849484,149.5039039214868,153.94048602448316,161.64033210444276,162.52278015796855,170.0439260675552,169.7777861657998,160.4870327591792,168.41754877006503,172.61823660983313,169.95088513003208,164.7260485889796,159.56442929597304,159.94318406015083,158.7175028981259,155.8102467866704,156.12313758878176,154.80162293221892,158.72602349209714,164.0207536193015,155.48349770974207,164.32388971792585,164.92080857212017,160.34589571086258,161.172551993848,160.46246548959763,156.03212736492486,168.9497386509277,168.2105377586359,161.9725006121809,164.37661519935915,157.51958189978745,155.90344943136446,157.75141570252697,154.26544503691946,153.89901020089513,151.9376473210769,149.64809576222018,139.87237229453055
611,2022-12-08 01:10:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,2022-12-23 01:16:13+00:00,131.41696319375305,135.22891751992597,139.69340448551003,139.90687600798253,146.308683595523,156.35564802329355,163.04504182105,166.09426147323046,166.486622332232,170.33735501749345,171.77746998968868,166.89265555178866,167.75189941576184,173.26054660968123,172.00970777723523,165.91165770521158,168.51218100762077,164.89684842285237,161.22736509705396,163.82933353961815,165.03106100031198,159.65910184490147,162.77159135044377,164.16314490539764,161.4732444583525,165.1451929245045,165.91392792969208,163.6852457683519,171.40937056721833,164.74604390678863,162.04561898919232,169.7335943641444,168.79701004179043,165.33564558833942,164.53331606487095,161.32191757365905,161.2126025025311,162.17736086671977,165.75409722608123,160.58230856982968,156.96166763718134,152.53321133243128,148.38433317962978
613,2023-01-08 01:16:16+00:00,136.41481107202617,137.2162735589184,141.38437230349916,138.4368888493861,160.43055456446933,160.03952156563892,163.62054230906705,174.0881202178994,177.21732101709722,177.6643716895956,176.38127328949457,175.31799814171995,172.8029185582359,181.42490900916673,172.41731845391143,173.8277465518193,176.46878985984628,168.3623858329978,172.93683119320602,172.67923767118015,168.90840907966273,168.65549958965633,174.55954107898717,165.82146616735585,171.14054666455888,172.0705913798231,172.66640164596424,175.7192000526324,174.39918206130648,168.94390050794743,176.18205557346099,169.6353423281738,172.87097232945223,181.5666466456046,170.44311751880753,177.79122591833044,169.28711230584582,160.5221904112257,174.7004707410977,163.02719983565453,164.9004715339147,164.93594653205798,151.40034785035135
614,2023-01-25 01:10:24+00:00,122.57938878151529,134.93750900075597,140.27308204463566,140.48249193280242,153.7060791536492,154.16223662255146,161.73889148917803,166.52819134981695,167.69443822155944,169.46761728604798,168.84048113753957,165.86536911877982,163.37836657421133,171.5885998754654,170.2701519966481,171.05881027000933,172.07734820584193,165.7870881059624,163.24358649816057,165.94533999231294,164.54211277508028,161.0076979870226,158.5100877289127,167.6934415801977,160.92174506165622,171.86914837055042,168.8133863649102,168.13597705328084,175.8918975408018,165.56648719839427,161.57083771201607,169.30775234917922,171.3722518998838,173.62228930999382,168.4796598984318,167.31925467962498,166.40930874229235,161.04845302355676,174.6037244770913,161.45086658354165,159.80405685485653,157.58541894812276,148.80028306191022
615,2023-02-09 01:16:20+00:00,125.4913957686052,134.8841200668345,141.42542389361563,146.09183434489742,155.0606313699434,163.63260480800352,163.63268255003715,170.7583953741943,176.27141695607236,175.28520265189513,172.31634018147625,169.67488154733064,174.2632034069918,179.0369295503424,172.3706395778709,170.11674004218787,176.1650286893168,168.91671706676573,168.3275734640105,173.22604580548517,165.61139511725952,164.84134024086677,169.77456175732834,164.94068846878696,167.18206826646428,173.05202497339425,169.20015795884555,178.55862481449557,174.06307568093843,168.121795610483,173.29214099017844,173.78312510510887,175.7745415446841,176.0245060276377,169.84287251106974,174.9430244352247,169.36752135855704,162.89537583741918,175.23818571678845,170.16213824305456,165.05696857669238,161.3259289441019,155.1083224229219
616,2023-02-17 01:16:03+00:00,115.7309666047535,116.35253877273786,124.32353504887287,125.59111414055187,140.9818732719327,153.94345131743827,149.0905288167846,153.93784660733144,156.25700793436954,150.3548103971716,151.72580946850204,149.93056606521156,146.21144977683153,148.7596685722774,155.92327873861683,157.51664605212358,154.6453487277832,153.93634829623102,155.20680937449902,149.53757149186475,146.83322321575912,148.44693999632824,146.23338972219568,158.85084772250963,154.17549009882686,154.20064895418844,153.5404180565391,159.87973214898165,162.64464836842265,159.41086630947098,152.822125717314,153.4996512094511,162.0528044889429,157.3659650835778,152.7478333940458,149.6523645671965,151.54895757425157,152.32426506424505,148.57251422160192,144.04369884725477,142.38719645921145,138.5111846497337,123.63424235466998
617,2023-02-18 01:10:27+00:00,120.33706143769507,121.85651107583992,130.01172366411464,132.64055065895457,147.65757772942464,155.39358088624584,154.82816401099197,161.28931055579858,155.65144707132586,160.36405026042166,164.21627299230343,161.60799120068674,165.775488701455,157.61050189528805,159.60747668382965,158.07285500392393,153.85805934210146,154.2119663269169,157.04089475598758,158.46639908519424,160.01295395550437,153.95743148798937,159.40192415719628,161.72906152006806,162.49301026548304,163.84124837497288,164.27126596113064,162.5371103363061,161.2725137843465,163.68593403448645,158.40302081206804,156.97016395268432,166.1806219867549,162.99110795301863,164.94192606922496,156.5117015718881,155.4082918707647,152.89884689168048,154.47130288576426,154.59849121175347,151.95809696043844,146.97701323461433,135.51491825263136
618,2023-02-25 01:16:05+00:00,133.1026957097058,134.98496781721187,135.82721864670194,144.0149247528406,151.54940546929373,164.5971008082454,165.35138087836037,165.1917041031601,170.2460726172748,171.02339331430426,170.47524238301727,171.4018449326253,174.7823276937369,176.71733528290306,172.7406023253719,166.16737947783537,168.71152762225262,168.8868361745047,164.52822822418568,158.99143752810315,166.56239202267525,161.9796666859281,168.96893511650796,168.3536618786373,164.9382776273136,175.06099345294064,171.76922835826915,172.63363045798528,174.70517263217982,167.10145394853924,166.113017433505,175.56365811592693,172.9654600265177,175.21729303789172,171.77029926220578,168.26790234781095,171.2193592697924,169.0907058752568,170.16135978381038,165.09799505708457,170.39596710685754,155.25624782340861,152.69828255666522
619,2023-03-22 01:10:09+00:00,143.37790467913675,147.51915578743507,140.81306650789548,151.1569065653181,160.41722680326114,164.41396040079235,172.02122358843928,176.03511968373422,179.7898242519388,179.36247380914966,175.1759490947851,179.01744860667412,178.79230151546386,178.34165274447065,175.19293431064483,172.75044780573586,176.63130181349726,169.6568237249194,172.71675006193593,175.62811091967592,168.13500010750255,174.9421742668829,173.03604192882162,172.55270573678257,174.9428446262289,177.24752143458738,175.77439130070428,178.9339614923766,178.98731641486506,178.57613028029874,179.09712060883103,179.0139773418073,184.02639052991637,185.24523828368453,181.17512326463512,180.71620511273758,177.8502478500713,183.19104329177512,187.01755934875632,184.10235590913166,170.68986608352927,174.84451766146498,169.44969220032726
620,2023-03-30 01:09:27+00:00,134.48608589101948,135.68102991146517,136.13720841708604,144.68606687818806,146.34440520662716,164.2311481737502,171.8876364710701,161.4412922682432,166.0756583192183,163.55217674802452,159.72024936400663,166.28164918795943,164.7158773493677,167.53737798058364,,,,,,,,,,209.61157432989125,,190.53248598234154,167.7614316831175,155.71058113495252,168.95347092537693,159.24648549324812,152.72035313895177,171.7644635853635,152.70805095720996,165.01811918906768,165.04198511815406,151.8307031508894,151.3268449049392,147.06644409789402,,,150.37885053320645,160.6273114638148,147.2478012345008
621,2023-04-07 01:09:59+00:00,152.45988890116195,142.1583123686564,149.63633706999616,156.15887697432512,159.06510699155166,163.8512731044229,169.23816537880603,177.90553999009788,180.81205120967718,180.79866026699864,,,,,,,,,,,177.95585074304898,,,,,,,,,,,195.3239373598719,195.57783417413802,189.18443427090577,192.48543759592548,185.12959733788895,188.1187838792664,192.40724146470902,193.41543739160593,186.8009637553356,174.08664132140947,179.72235547890088,174.92229837030035
622,2023-05-09 01:09:41+00:00,127.38292002196835,134.41786525454137,138.29562896452575,134.34435228257692,140.2579571989041,145.5253698142518,143.31008153132575,146.726857323538,148.04907769169446,147.36187033551488,151.24518816107445,153.89576195114032,151.7086656850388,152.17907714522312,154.644936305563,144.31022144185167,146.7177102313633,148.87703349935674,148.21679188297696,147.37166461941263,151.33002192932588,149.98809156962363,143.98562962125936,151.1111790132888,154.59557628054884,153.33060574181334,160.57069770772986,158.2140996008264,158.4897881795682,158.10587495336063,154.5229902645375,158.4372139813198,165.62965446922072,165.1799455439491,163.71876790037953,158.51662993884975,159.27368410949936,157.85162146683138,151.16837883510547,149.08099039525152,151.28429063454027,144.06646936814167,139.83860348221427
623,2023-05-17 01:09:18+00:00,141.23752452868618,140.5652541315201,145.55840348980678,150.18175044518364,153.92975282535215,161.29779074897942,159.37985139743282,170.12285763268412,168.7822231408453,166.30299195789664,168.25524028360974,165.64628897593178,170.14928909796993,170.678773785397,168.7976857770424,169.9490435659319,166.84900613116056,166.81976987641875,162.31983454228566,160.7813259493959,166.5008248547379,156.86335921200342,157.4356886957518,162.36709449071478,163.79119116442584,169.66883348520435,167.6823097429047,166.56121084818142,170.95459177557188,169.23327267892267,173.4191989740581,174.4191975362271,178.45593463585988,177.69199691563568,173.0013769285594,174.61437068585667,170.4944728433419,168.73352799929594,176.34057792924102,171.82611981645073,168.94486714949247,159.19246606964236,153.9537365370635
624,2023-05-24 01:15:07+00:00,118.41717268140067,,,,,,,,,,,,164.20806254636025,169.56050359999708,173.30364224866096,161.8254662747076,163.88202828885434,168.6765769140873,159.6489593674051,167.69211299550292,164.8489574283001,158.88797445524636,161.98116637145787,163.39349445724142,163.92140290878547,172.18425866092707,168.36303150849437,168.53976900923448,170.57626704864285,166.65931561969776,167.3667261266684,173.85278643448495,171.4845849307792,173.80082245965139,170.70030847465802,166.95708547381687,171.2285259012215,167.2085738837861,175.23400711897472,168.58441638257824,165.53401090438103,153.78071375481056,152.78703555038305
625,2023-07-11 01:15:31+00:00,165.78180998311302,164.74031835187836,164.40046350491406,160.92135601226897,166.17756617192677,160.39311618004768,170.41316606443672,171.0160367739468,168.0969869468224,166.73262863974531,166.96753650867083,170.19981762034035,171.81904623879353,178.13785526640592,174.7866379572938,180.39899472855814,165.54147394164323,169.73800794786564,175.93203999168145,174.2953857425594,172.59741965011364,176.25188029862528,174.2661724122671,178.49297199201789,179.06127177950512,175.25539907107142,179.94928422666166,178.9087551921648,177.05462665807454,173.4456730853014,167.8858994604448,170.2095579547443,173.1041031188277,169.10343214439956,162.33213223104613,157.84361826659097,172.84703386855585,171.73185406589062,163.27052343022405,151.14961180727758,150.8506054762901,146.34462685222695,147.33666687541438
626,2023-07-12 01:09:14+00:00,174.81131038788686,174.0453936229623,168.06728892004986,171.62553657905275,169.55146488912544,170.33092386762772,179.82434169501505,176.73157398447955,182.04228410095672,177.48336970548982,174.42547118286586,181.21156254940388,184.18431445254478,186.00305364459072,177.8996683588856,179.46437371535754,179.16490565098022,172.45931001543676,186.77213770733917,178.5412462423952,178.7350214960119,187.32500163842275,178.5860739797339,180.25040183171006,182.3930679108375,181.8388083320117,186.0299545494197,184.29154287292232,185.52577906327684,181.00735434685686,176.77141954963906,177.53594325727633,177.16840043672232,179.09044459343613,170.32650944311354,171.44620181810666,182.63683153255403,174.9079870615813,173.90738923443578,160.90256576776463,159.42453427698922,160.34094186387017,152.1458587472529
627,2023-07-19 01:15:26+00:00,,,,,,,,,,,,175.7047214719126,178.9790828493077,185.6021731235587,186.93040567483683,184.15484863103643,178.994612453647,181.87628888709455,179.9498511135543,183.3523849209384,179.64789552316478,178.9742138474487,176.9485938091803,180.41432804498723,176.9558262315548,180.0056392088116,182.4752951993379,183.8196034998959,177.4239167426485,174.543921284875,167.00294440445617,164.50655317379685,168.67959435646466,166.75414497961475,164.80776255650375,154.32403359497417,170.41963906676605,170.79212412408697,160.39375181968472,152.17203861877712,156.3794217597823,143.88810215043443,147.02497006568683
628,2023-07-27 01:15:37+00:00,172.52057785520242,174.75953955445954,164.58873368042208,169.40917364674596,165.83985283544538,167.6014843735809,173.02372898485942,169.7104787707706,169.66915197814393,175.219735890107,166.98144215724062,170.9983789230938,173.64819086954162,171.67833894169908,173.197277285551,173.01009884487468,174.3990801824802,177.5129121635565,181.52542984257295,180.4071883754363,186.96561063175093,182.4364996328028,178.98818766515382,184.78892310748154,178.86308317891513,179.15060251397387,178.72903995806928,177.30615613357514,171.43554741631513,166.4944594060393,164.26350521346632,167.93055846200468,167.3633053133397,161.67760699170566,161.9647077818014,153.02585662997086,168.04620992215192,166.62388051274905,162.60353368708405,156.15537091939626,156.04172043999577,145.36974367972144,147.18719048379205
629,2023-08-04 01:15:33+00:00,175.15629448255993,180.20093485340698,177.2392963263572,181.67969906982322,184.1675933442786,180.3193383261938,183.6549724852759,185.57358660261752,183.5093504202436,179.40369685906413,178.70810370031546,179.80994815724918,181.90643264877986,180.68692898832543,177.6537626790793,181.27177866690408,179.224931549963,182.04427502580745,186.93380749872293,186.80017778126916,188.09120333883865,184.92310565103176,177.715404276243,187.4900976373952,182.9079370040372,179.0586736276544,184.4116794787552,187.60279248918926,183.74100124033484,186.61232455576442,181.83496177651753,183.89958454455063,180.14910475881038,172.0526296134642,165.21960859239937,170.46867331732685,177.03479255138086,173.05906894409375,175.97467165616843,164.2878982532208,162.62600546518775,152.3865474188863,150.84070461427777
630,2023-08-20 01:15:37+00:00,168.87007400270747,176.27604748692542,176.2354844722358,170.1778249471413,179.7727326193213,171.5833410676284,173.29706401736854,175.9602006264438,176.14735669804497,178.91278863684676,173.44994523729775,167.8118123040819,178.61977687321715,180.55328587581042,179.93860554889793,189.48278701903786,186.02325157171342,189.71612166493776,190.85568149589477,189.56960501623,191.72171880802125,188.15229024021343,178.4073087336124,177.7434372741297,178.20517223842302,175.65827625313463,174.39426270483162,175.43846464128524,172.98640053906655,167.43586362362265,160.26539761282615,158.92162208545196,169.38434378767147,161.38091907614665,166.74291035982904,166.3279184540915,169.96347434998373,164.5077359227026,166.54998234546608,155.5658954792889,146.62588627358738,150.635541057773,154.7554618041676
631,2023-09-13 01:15:52+00:00,174.67096494527544,182.4882404778985,170.76581834433298,182.16406770954555,174.7875497406614,172.34688167414964,188.1723366571386,191.5396986725018,187.76161714312985,186.27101497640564,196.89528882164467,199.1078216246266,198.5582852621533,191.3529314177534,199.27001273206537,191.52846153909599,184.64857537605866,191.48877386379385,186.0642935161796,183.69843548658463,188.41912212431174,185.79946263637055,182.29521982235667,179.25671775148103,179.04173245519118,178.17433804598573,175.49167091071752,180.95705877513393,180.04515735631546,173.61514823127757,175.1539691972386,175.1579074926462,175.2608792751715,167.9147746778208,166.6565566093841,158.84320546633518,165.3008773439474,162.61788909668024,160.45630073751758,159.61954133855323,149.63565648512096,146.16019031344499,150.27219080444323
632,2023-09-14 01:10:07+00:00,171.413457889345,169.00897732032553,171.20393054767464,172.9767314507382,173.31046957286725,172.8763374838759,173.57712639237297,185.2962185426753,184.23960982873757,182.4845727615642,187.71535470577606,190.4773798510822,187.54157599808053,183.26576686708836,188.75083324517107,185.95276427482867,178.78292379026965,179.6040070345402,182.23729759634844,178.36097854797714,180.0182778483376,177.27217749164186,175.31956971134028,168.54108516798337,169.1070345249351,174.65565428823967,168.99446173165254,181.51769517310078,176.21457027314636,169.7064555829842,170.1556701453092,168.01927912788767,170.77659665431005,163.16866754260087,163.28669980300657,158.3720657933328,154.35431457492305,157.93829451175492,156.3259098334896,156.84859890600956,149.57269349881406,145.61462942955836,145.30893382580928
633,2023-10-07 01:15:57+00:00,164.9454005628803,166.8596730472119,166.45773398916617,170.46407058385228,172.577109524685,170.3383043681526,175.39226917240597,187.23188895476858,183.6485049129031,184.05883628169136,187.5674191544852,186.79184282460048,185.7897508281394,181.17877623845044,180.490258100968,184.37400673593035,178.59285643421703,175.10188411951293,175.70435681035988,175.8731663936719,168.98707090140485,165.94359137256805,171.45681901056184,165.75953056944158,163.5191776630205,168.64652640732368,167.82683830326403,168.03669545236042,168.56863999715313,162.60248732126803,156.57818189797717,160.48522027169116,165.90917478259226,158.77659607929417,156.1852888063666,154.90941571125092,158.05802460053076,155.53306638072678,154.01041362521107,150.97140797488493,141.46140982617254,130.2388320257042,126.49141190505311
634,2023-10-16 01:10:16+00:00,165.5612778303896,170.65840281090436,168.68611061497833,176.7430199999754,175.07829164442276,176.50297361555627,185.83337849754753,186.5773245999058,187.96008524458227,181.8241907576808,184.86857030288445,186.7747421655947,183.49206318345506,184.84291103757306,179.29141329483403,179.1465947065838,178.08241356149313,172.0852653530507,174.56031762795794,173.9996628606591,171.3396462494964,172.4307093116035,174.08688453955986,172.09866359688345,172.66291785152535,172.46686277449112,169.7724611056458,165.8721462483963,173.16386432671897,166.7630977659365,160.73357322154948,165.05125308959907,166.90405580431727,167.23215860431125,162.68279173364405,160.12763394705627,166.84017838834168,164.0575033185653,157.12525895385457,155.7763135422355,146.71494566825385,142.4541884078961,130.55033465592837
635,2023-10-31 01:16:02+00:00,,,,,180.85477876950648,172.9904051641653,172.6451625922468,180.76314374439877,186.39132491208179,174.36710110689245,173.7874197998461,168.89068669193682,173.9885499159125,175.55853618909475,171.03047335570128,170.85109526620084,169.36385595247376,161.89289139549405,161.99299155787702,162.10768059000145,163.92264532826698,159.94420349073883,154.87437264989026,164.51937673493762,162.06568291270537,163.37033392448066,165.74680593285606,162.6944321277607,154.60968207052338,159.9706984214481,155.14372798142892,153.61222714091306,159.80545349441545,157.19568069344348,165.94386288940115,160.00501642381,153.70480426565936,151.44689912280998,151.24234214637357,149.06883400889123,141.15146831683853,147.63429784805635,127.90525226770168
636,2023-11-16 01:16:01+00:00,155.92645801369224,166.56836996556646,169.6681302771,170.3649015187324,175.57623613270547,180.03469688647522,183.24695121170606,179.54266920557444,182.7872975267196,179.0346903606094,181.02667733885104,176.27791568244572,176.57242217006592,179.66028345146987,173.67764435643036,179.52401110365392,178.7293170969029,170.67833795030123,169.13012551966185,172.15220753636265,167.05137727712588,165.7827280503765,166.50456320149317,166.19890839408927,167.55180128307543,170.72671959071613,167.29515524173343,166.36008196576432,168.7043763664483,165.2658077730494,162.16688144341,158.9977327677633,169.72029123749405,169.7429664246637,168.54258667968514,164.54723366529754,166.75756817061725,157.09370929375015,151.23750272976335,149.4843789473414,152.12065010503088,147.63548317597474,139.33604090428005
637,2023-11-24 01:16:07+00:00,150.45117284744592,163.84308869338963,166.39811250661657,173.07598460968904,177.08835636518603,179.10466094564228,189.84695950168856,185.7404627161735,183.34482722749956,181.40896918754916,179.48598961202453,185.83939106163973,184.30924401082942,178.49194581051594,177.83560530860206,177.84298500350818,173.0817010151331,171.64565456263583,172.28609395706746,172.80185531809735,168.791326615903,166.27258749088745,168.8377226744073,167.69747297567466,163.391985298964,173.52676106230948,169.45133237298768,164.62743880249684,170.5431275898144,165.72077640937442,162.13931664519674,169.20661091715687,172.56263288756662,166.01198599569486,166.28439092086347,160.6750924210907,167.57344852483683,158.2564870711098,151.00851796115668,154.24059705221288,162.47861139479997,150.13717817318437,143.78868377554727
638,2023-12-02 01:16:00+00:00,157.1208964014092,161.4807532432916,170.13266007643077,171.39202208848778,180.63792510059974,185.01128344287682,194.13118184621032,192.4127296034946,183.72348090987373,186.24130537615784,180.526006373621,183.9511499915146,184.57739943368404,178.80547691065675,182.2126872630222,178.6330944087353,175.32453036092073,173.46997347110903,172.04763995982208,173.9553118704987,170.75194926202826,167.71408975977863,170.22290792217933,167.78907459767944,164.55046125124605,169.47356313649638,168.66451777918326,166.2711058861918,171.41705729208775,165.3843202361101,161.33266659046595,169.97105355948727,171.13659185272033,168.91930545487708,166.4980777204393,160.03781235003447,161.90664513746796,158.52475927594784,152.6549695080804,155.04124185691123,157.69111939300166,146.51223876077808,137.99933660548825
639,2023-12-03 01:09:56+00:00,153.498228439885,164.74692208300013,169.68490020841062,171.67733476873337,173.76241270222442,187.26671081887486,193.68631710161213,189.77862524769796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,2023-12-10 01:16:04+00:00,158.99365746584,167.55002381923768,171.69643535925462,175.6224220251202,182.9062311426753,188.6212886941309,194.4797120993993,191.55845803480915,184.3225646442886,187.1691393373289,191.15682780509198,187.75742641453294,186.50261826130986,182.5985774031788,181.26929358307564,183.53965998831674,174.99900934073997,172.28016812780442,173.01887270695147,174.00656604466218,170.86381043042786,171.32863712909398,173.91119135659784,170.36028979568516,171.79965885974966,173.0987444104469,170.69267131195855,175.23025632511752,176.99722148343272,173.33389144867556,176.62474829740248,176.89516366056054,185.7751498705661,177.20851474284873,172.03034147819417,167.88494436082723,166.23932141063614,161.14777063496962,160.6844360083566,159.23029415345232,158.98644581274073,148.64784730169913,146.02621410813515
641,2023-12-26 01:16:10+00:00,167.78713158969117,170.5686401111441,172.22810729998804,179.77221303204638,186.12879687889364,190.03866952983321,192.66271265887332,194.45656384069497,194.32806791384252,185.99997115400163,191.49719911578833,194.21251174243483,187.60205358324524,187.79220143796914,190.86849493038864,183.64584787087531,180.26958905038376,175.68646783048746,174.70948251529816,179.5639476376056,171.78375276903301,170.1004914313514,175.2278206328113,170.18628286429225,177.460484735891,175.75452972389775,174.22136113260063,178.50604270427397,178.7981538947991,173.75902128344413,174.00208887269474,178.24409509737862,180.32183044476366,181.7228192278679,169.40021591450082,163.83980290814662,165.93170691705615,161.73168603135878,159.87938346453626,158.57137603821442,156.71581691378066,150.34001113333463,148.6080747510953
642,2024-01-27 01:16:04+00:00,145.65273073967268,154.7839924369776,158.09011195752097,163.01340690769263,167.2441111342499,167.2978662609226,168.8537236883061,183.27545964081384,183.59197223711658,178.3325471802635,175.12856930701466,166.41460673249145,176.2314425644622,176.58280882327443,172.39101866180533,172.55563677824279,169.19628725710385,164.1151316457473,160.75835160983036,159.30441594413702,156.08430508166146,157.7046768850155,155.07374038122464,162.97679681221604,168.83346382521933,166.4195974466968,168.0985800068758,174.34629452552417,175.27878539440246,167.64225288627205,165.50033113382835,165.89024724635505,168.01627736877666,159.89249834512148,160.11302825672672,155.64989157742423,161.69699110254663,158.29567484767512,152.29178934192046,156.40291484665707,149.746777784397,150.83207589231873,132.27952287134548
