,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
237,2013-09-24 01:22:18+00:00,,,,,,,,,,,,,,,,,,,,,,190.66793210410398,,,,,,,,,,117.68136583779244,152.89666119787515,145.50270026078888,137.715671819571,,,
238,2013-10-03 01:16:07+00:00,154.2041821631975,156.56040848275842,155.95738772119802,151.9657588863262,151.4606557888687,156.57302707773184,157.768804733072,158.35080165728507,155.54196772124374,158.86902753962235,159.93184928116563,165.11810158585888,167.98992545309233,168.65704485257243,165.4572897074671,164.2338441710073,162.79502511518456,157.45716996814818,152.35318438869467,154.71598816650527,157.93414776810837,157.25428569008255,156.74882548153303,154.71445131845596,154.58186480551132,156.35073846251734,151.56836575064187,154.13155405336784,153.21386255669708,153.5625993345123,157.40582541221414,154.65677326563036,145.15718193628385,138.9933651980345,151.9933428428937,154.4987185459654,143.96126400018147,146.95051767045527
239,2013-10-19 01:16:04+00:00,172.9180244671096,171.20231940965027,171.52720444569115,165.44129001132984,162.48136171464992,164.17760840045634,172.39844778933843,172.37697830991686,174.3513742074196,179.83955367527778,184.04356238742457,182.74146480732657,186.96489933717345,185.19389165253438,184.01497555583416,177.81999467315973,171.7584581132761,172.76091785301668,173.5404785491727,176.77701691381333,175.45992890075067,174.99310938075485,176.46251074196326,173.56936578059901,173.60608500010989,170.55748062248387,171.09229249054277,169.76866288020693,173.79142996584523,172.87483873031147,172.44764326965122,173.3044389454953,164.713281061573,154.5263869771965,167.84174525559956,164.31836537494306,154.89213736143796,166.37042053835881
240,2013-11-03 01:16:30+00:00,163.27091328008726,174.22939706236215,,,,,,,,,,187.2216181761399,189.10295280588463,187.67518091332576,182.28642653083443,181.31734934634835,177.62349320668676,173.11364854053775,170.8720565887742,171.6473394707834,176.62683412559917,168.07481334523862,171.46276767888156,,,,,,,,,,,,,,,
241,2013-11-04 01:15:58+00:00,,,,,149.40950169552866,,,,,,161.71701586682903,163.24910168579936,,,161.640799112085,159.03796044063577,153.46167268849965,154.38475893239666,153.70694769760604,,150.2871310936453,151.87692969851003,156.07914346726758,153.34039561835112,152.34292513094675,153.34934803083783,150.48626057480868,151.68137659685644,160.0595871718499,156.85566462546012,154.2036432901586,148.82537463330908,144.67109143307806,147.71847347972624,,,,147.2641462720923
242,2014-01-06 01:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.7857432640434,,151.7963119034351,160.4356358154689,147.65043982931698,,,,,
243,2014-02-23 01:17:07+00:00,,,,,,,,,,,,,,,,,,,,,185.69478386772022,187.23466788058383,184.74092525904922,,,,,,,,,,,,,,,
244,2014-03-04 01:11:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2014-03-12 01:14:46+00:00,,162.15286785655923,163.1394345513009,162.98527076525784,173.02942877889805,177.29471218419653,179.37177599900244,179.6331396489756,175.5149620913373,175.6587108001279,181.85843371950807,182.76677353368103,185.57110686653726,,185.67533169818145,179.13625531367927,,,,,179.58058490890954,175.50772984887942,170.6578515165489,172.47352053081818,170.6781393817255,120.80941492489883,,,176.40901959944452,176.65600226566798,181.29252623818718,178.91052853105097,171.93861024028175,172.25770128079253,171.80394813346976,172.53230187659807,171.9425147676335,171.36904018602675
246,2014-03-28 01:14:28+00:00,,,,,142.22172537540612,,,,,,153.50953016871478,155.52894825207207,,,165.41420558680318,147.1466607998766,146.650316603313,147.9515273983755,147.55229637598435,,144.79824242670193,149.79316213835665,152.56241162985307,147.05801122940485,147.02063104666388,152.36729140223676,,,,,,147.68423374974816,142.44568648198836,140.8381743756239,145.76331138343232,143.73505544776157,138.2173346219792,143.71717856554497
247,2014-04-12 01:17:26+00:00,,,,,,166.01677172623147,171.37497213386536,169.42655642676505,171.63336364302955,173.72069645531565,171.68548115954033,177.0000011256218,185.2524225237471,189.47394937070257,176.5502202239453,173.77757486032823,,,,,,,,,,181.4366056562626,176.31958677836428,174.59826158496867,174.85092235507489,172.95671217575233,169.70251506656783,166.75160286390445,159.55590306751694,159.0187523985893,160.9268459279324,,,
248,2014-04-13 01:14:15+00:00,149.67082113770334,154.9686459265402,156.37115727459934,159.372486555465,157.34668803207057,158.1270170966425,163.8576804436462,160.82510762667943,163.99656305953,171.92154454636878,173.0525262626733,178.06866691816916,182.57964599604384,186.15207497669655,182.53181577151972,172.33467719638503,169.19893726783602,169.41840083207057,171.25780354851148,177.4261243832526,176.81556299445026,175.43722310103553,173.6288929704747,171.81965968147065,170.0980811331668,174.6387512628503,167.1050899252714,165.49701828444205,169.28263648960132,166.18327571497224,167.36891174612887,166.91873424988592,162.3255555285392,159.49844552507105,167.90115804635872,165.21697797881916,156.98342709161093,165.73653583375076
249,2014-04-28 01:17:37+00:00,166.32116232704692,165.4039820336315,,,,,,,,,,197.49364955021395,213.02103070975662,216.74871810789585,207.6910476365316,204.5816085931777,201.63176862865177,185.25367448695812,186.10435283472572,186.78352743819056,190.13719543376527,189.75294361583948,,,,,,,,,,,,,,180.9090699497601,174.2857114905345,170.98679619576006
250,2014-04-29 01:14:00+00:00,165.89491485778404,166.25480739261099,167.16389434421183,165.89396384968202,171.1035829126042,174.70896136011896,172.25029279580906,174.79927948898714,178.613411590331,179.42035199670124,185.95021431688826,187.6359078139344,191.74677827661685,195.09501726908752,187.45395427516672,183.3726352982921,179.2892233645839,182.07190021485144,179.50865412520702,180.8592420074553,181.1777387203652,184.0709296400523,185.10598939467883,179.42643114491202,183.84675919053873,180.10616596926747,176.89895062112657,175.30780733469425,177.49760381642926,173.97652376177928,176.63039669320096,177.63144361580942,168.31161331826047,167.62884933510895,179.84142529257855,171.68108924921526,166.40610742131292,169.24348658739837
251,2014-05-07 01:11:27+00:00,153.36670784016388,154.45591438580004,157.77153020081678,159.75328487560745,162.70091506330556,166.67798998698453,164.32636641418065,168.42085123716865,170.85099598471504,175.01936019644498,178.37515203452813,179.27238865116286,,,,,168.9494057174469,172.07638054859405,171.8655419885631,173.48471625843177,175.62114190564833,173.67351813109505,172.80260122592267,171.703177056066,174.96123357135696,175.3430228248233,172.0429953992561,169.52911398599917,172.46361125601175,171.81213375464367,173.9223575896915,,,,,162.73482594549657,156.63017294550883,157.08862504801778
252,2014-05-14 01:17:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2014-05-30 01:17:47+00:00,151.56893554179786,150.17682379645618,155.14628958456944,154.70521953414087,155.69990759798597,158.54607247351595,157.16706961130927,164.38735816903102,163.38604336041982,163.52023843085982,163.87364004633332,,,,,,,,,,180.00314207592544,177.56310100465913,177.33338477570157,175.08440483838766,,166.4429492656166,163.07839973070662,163.32180811977287,162.56193503577984,159.3350795286489,,,,,,,,
254,2014-05-31 01:13:49+00:00,168.8577415969835,168.26400677436345,169.31720341610497,168.78119650866023,178.332069475484,180.39584646566547,176.86375401642587,178.493118631985,184.73468843223503,186.60270661031166,187.40558758179355,187.7915215458524,197.32797568462715,199.93181679667572,193.28393913440055,187.48535891236267,188.50017823660994,191.54897010946246,190.44808894518582,183.18159827806662,187.8314918081449,191.18019150698268,187.01123499975137,180.8279667448428,186.62922027413194,182.61008341264284,180.18481848428928,176.93957644704335,177.55601051423608,174.67693706817926,175.49950590875648,171.97171881887107,169.13481999278144,164.64377423175807,173.0082288776826,170.2107033462149,168.90060923800115,165.7183721257756
255,2014-07-17 01:17:56+00:00,168.47137458487754,170.2948842967129,169.36893030162832,169.91231160787066,171.29940411958682,188.19669173757612,,,,,,,,,,,185.1835422412011,184.09186281191788,182.34873871611595,179.86700561760495,177.2479428624655,177.36298120085922,175.57364531362725,177.517476803627,175.66069349260914,176.30536261026765,,,,,,,,,172.4060102798611,175.3468334031001,169.61802301224148,166.69672136847936
256,2014-07-25 01:20:17+00:00,165.00470797241888,166.533010279856,166.23887910810055,161.60567822885213,166.0664082485642,169.1281869098856,159.61806243593372,173.21827048446536,164.83141509486927,167.65272050132768,169.01102414715433,166.888701785637,176.85823410303502,177.2890229112828,176.9940358035482,173.13942665877988,170.51919375278396,168.70476414575052,168.56722248333216,164.6185047943301,170.94009993390273,171.43503905140443,168.0955691254403,165.87945066896555,173.6472139989477,165.3016578449382,163.42659145297938,163.0948408220018,158.18453907509553,163.00938244954156,158.81089928500336,158.09306848665608,154.53502716591592,148.347182602989,162.67038383132922,160.01176324489745,156.81908533496818,154.95323307483488
257,2014-08-02 01:18:03+00:00,,,,,,,,,,181.8877119148629,185.71602563530786,185.96310934310355,194.9228977924556,193.57095598407204,181.88172030467658,175.9672503884626,174.76596742971043,175.52119744034678,178.21593410902398,175.8098143239555,178.13029990861224,,,,,,,,,,,,,163.56558046419013,168.2842609312284,170.47472298642185,165.34655429603907,165.9554934898851
258,2014-08-03 01:14:13+00:00,148.9797844837768,164.1447012046379,162.25841686315374,166.56568186867145,167.26563445085995,168.11951348577637,161.69087286949656,167.63575964426917,179.88313451196504,174.3588424424704,167.32500162980574,170.65847512460246,177.92284522964476,178.50300089232823,175.63157974514664,166.2237234281695,171.03519842850443,169.72806608352954,168.69589179722948,168.52573581383174,175.34037860080832,169.5641649012641,170.19652346845638,175.3543804205961,178.682327108435,175.5392365275257,166.80265976131454,168.29454215409567,165.77600120048015,166.2922644483715,170.33105033225377,158.65796488338333,155.15263538275354,158.53890832872918,161.84992391130731,163.10944649901225,159.85527602433166,157.58244519833738
259,2014-08-26 01:20:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.28416640040118,182.6049154433938,142.90983574972518,,,,
260,2014-08-27 01:11:50+00:00,164.8913367175346,165.94380869536207,162.17224463924737,,,,,166.52961966337259,161.49348037130483,166.0253974091875,164.61216721966835,165.02279547362073,175.78335473184558,176.11878817758077,173.02933814637606,166.83672578419322,174.09072697922215,171.79082656153727,172.00153391195738,171.53545623104048,177.7549265321413,179.44455756243832,172.50511904392292,186.4098650132419,,,,,162.77424777473783,160.32851171402365,160.45972533112717,157.50783811496376,150.05958491294155,150.55788123443438,161.8980394326082,163.50597241285925,155.6854225869149,164.47322586483494
261,2014-09-11 01:20:33+00:00,170.14585097495404,165.096785484928,170.01506782423667,161.8743918616297,171.51443436175578,171.34337989836155,161.81149566527813,172.78989398615857,166.77504055782998,164.43603283325348,167.47962845208156,174.78994432466067,182.25438820246612,183.2799171120334,179.65893913688586,176.9996796611355,172.79432440553882,172.74714121098984,167.38309311992975,166.4537181149952,171.35928923024147,173.95655780888103,168.63852440396334,170.10291808615827,171.4653337534028,167.92976278980575,164.15639746638607,167.03764523156377,162.2672740602594,168.14468865965262,165.48815820377615,164.70805289293912,,121.70682715322408,140.2153465007363,155.58936508516757,162.38966723814093,160.72795306746906
262,2014-09-20 01:14:21+00:00,170.3572467016549,170.34869952791098,167.68154523187724,165.74259752844466,165.88519117599705,163.50933592907631,171.93364872288532,167.39120566654478,167.38015018900975,173.56736906685197,169.69714017879315,178.26160101231616,179.94620867783706,181.36781185435458,181.88527935915204,174.3704184086953,175.7068573395266,174.620071096113,172.52062398101862,173.62803990884356,173.9755191134391,172.41359566919894,176.2912264629557,173.25177077324864,174.24653979321332,173.89463718248504,172.25842793995133,169.61384378880913,170.3230849372523,169.06210832467346,169.8254627533567,164.51225729574801,158.63805419209163,160.88621660183162,170.48484002746005,166.10091589454146,166.45237288484526,166.17980021674725
263,2014-10-05 01:18:19+00:00,171.0389816982593,166.7851633480069,169.63076632892762,172.93974787291108,163.17052724930608,169.35797240147016,174.00715165177087,,,,,,,,,,,179.77905132473194,177.82526369698593,182.93845933862264,176.36553199717252,179.1279969350745,175.7500904157182,172.36529829163914,175.52434562202345,178.52504367793648,174.76514013120584,,,,,,,,,172.8152291577644,166.3056472114424,168.189470892166
264,2014-10-29 01:20:35+00:00,,,,,,,,,,,,,,,,,,,156.80924652838092,146.1948436226062,136.62514777260697,137.02197524677297,147.01685707415902,142.89467290930088,144.82499662355025,148.746739412076,,,,,,,,,,,,
265,2014-10-30 01:12:22+00:00,162.10786525971196,,,,,164.90262262023649,162.53488439858512,160.14057377839654,161.115385889657,168.39045100175062,166.40638030378082,179.38733668150036,183.4597752561731,183.63228922996763,180.72558853552675,172.40192086225704,164.03669614060794,168.74928914507004,178.4071532538261,177.13686004045041,174.33226463879416,172.4694174736884,,,,,173.16226898792735,165.75014369409215,163.15295925516565,164.8009460030436,164.7023239742117,162.14606266759128,161.3677398043441,160.61606075646284,159.53108502586954,159.08639106862643,155.85611838705336,154.77453687670703
266,2014-11-06 01:18:38+00:00,,,,,164.43724481161584,169.84557152426376,177.71057896240094,174.00134369611638,170.73662143371246,158.81699160233865,166.2982443051541,163.58556975572034,184.16406690428903,181.4343451976066,198.51183333847803,,,,,,,,,,179.69740568538558,183.72449892840018,176.1662096810439,171.89905382581117,169.97632836573962,161.2442468462783,164.36843911922372,153.95019567342658,151.78699801906083,153.4757739767062,,,,
267,2014-11-07 01:14:27+00:00,141.009518972651,142.46738770698005,142.17851976114477,144.78775076882027,143.92390168040265,149.25112587215028,152.72860786287427,149.32351141758488,145.32392926623476,150.00283234420868,152.08540348634023,156.05657429541554,164.79150749774007,167.4182995672934,165.84230505917745,157.46727257471838,151.95259369473945,149.33952842041703,149.3917243713625,151.11231071011179,151.7469676625865,152.18691357548585,155.40953612592196,153.70736421648465,153.0128586735406,157.30849116112233,152.81472449635714,146.65053073718002,146.46861459256303,145.66179588645318,149.73914385030028,139.96779806356494,141.0204696765436,139.66806038840758,143.21178278193176,139.63532664524362,137.45737901354795,141.54719692292926
268,2014-11-14 01:20:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2014-11-23 01:14:24+00:00,136.75306284250388,139.37543642383537,142.85307211804502,142.6935205717064,142.03535664822195,146.73721926352883,152.25788459394298,159.05651915060236,162.03344584418073,164.68891874314278,154.95108338940614,155.31337443665092,160.67379826059698,167.16163571925568,167.00959264796256,166.85824618270075,170.34988697962814,163.95286347106233,158.90446635833547,152.69812675383392,154.58502423246549,157.48503192241827,159.4747619078658,161.3911814539623,159.8116145748355,159.39955917318787,154.96657808402892,159.53484762391966,153.05204491427236,152.3039661337205,162.12853043880537,144.8706705523888,136.58677913495222,140.27050677701763,146.91640260094212,153.04982659297488,150.10828561890818,146.7669599727259
270,2015-01-09 01:18:59+00:00,,,,,,,,138.63491447296775,134.60550202494517,140.66855587521232,150.27907440415896,158.58127816771287,,,168.23207528596802,158.96108598007208,157.26835304807202,,,,,,,,,,,,,,,,,,,,,
271,2015-01-25 01:19:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2015-01-26 01:14:11+00:00,,,,,127.2058760964029,,,,124.57079831275328,,144.92922579949453,148.99083835924907,,,153.93646087921965,153.40486327157566,152.82800454498647,139.08226158293695,,,144.56788066685905,147.78898011449022,145.79435730161524,143.84359204411402,,,,,,,,,,,,,,
273,2015-02-03 01:12:55+00:00,,,,,,,,,,,179.22930315819636,181.7642482878254,,,144.69283194323003,131.35402912853903,,,181.3138865235797,181.93291550552357,162.47357454982455,,,,161.83880010178703,,,,,,,,,,,,,
274,2015-02-26 01:19:15+00:00,161.28938358154193,,,,,,,,,,,175.72314156541813,184.55158003340205,189.36227520841902,184.24865171486715,177.91268832508447,168.05208116115165,160.62412113528762,159.38093848853867,162.30227287738228,163.56200839598245,182.11005797468079,,,,,,,,,174.3231206869482,167.7439570733625,159.44649280297006,155.42627913276152,154.9078150899621,154.257681156807,150.34566817708807,151.30621751364453
275,2015-04-08 01:13:23+00:00,,,,,146.99740886056696,151.65070676618012,155.94586577276013,162.37552687351405,163.83802187284985,171.5338067434594,167.84786654754922,177.05311197202846,181.729645925898,188.35141714520086,183.06447090193177,181.38465194504658,176.9643661050079,169.52631720137825,176.41862762507685,173.56399915502897,177.41347660442904,,,,,169.3680028605519,171.24262296534104,173.9712065778819,176.46852600972352,182.63963021735483,178.53750975110535,176.7737356204241,170.9921656922224,158.75072363566738,161.4278081096291,167.91393904964343,164.85831602696635,164.2128418439541
276,2015-05-02 01:13:27+00:00,143.31898910594987,148.11174477107522,147.36361650085772,146.89543697900223,150.2941473953731,154.4711871931708,156.05064454960532,163.7359050797076,164.07872413590928,174.46947344022846,175.83365081526225,175.59160209776445,175.83378619483602,182.25051060475403,184.81474808196427,176.77862924295033,172.16666922358723,162.50204580637575,169.43040472206582,165.30003183320596,167.1075180505285,166.39485417734642,169.67993943075064,171.12953000583366,167.78857922237847,170.55363118562738,173.68123138519553,170.0295928077836,174.3571339839566,178.9975056654387,177.68320964624309,172.11427707788175,171.3485648297335,158.79378048777943,160.3496484361508,164.40655761499394,159.39596076540855,162.96720177937962
277,2015-05-10 01:13:37+00:00,140.18972499746138,132.1210533818373,132.67162500358523,129.93509585284417,,,,,146.95341905360266,152.0899787925319,152.23041172603206,158.22199460836782,161.4722517897161,162.7127593252053,167.1669891914704,152.88718159324648,151.65065777226087,150.58143406886782,150.5485104871993,153.39780244276199,155.83136705410388,159.45253965390205,161.95638596231623,155.88743524456933,154.52228768474345,,,,,140.24162045264748,,,,,,,,
278,2015-05-17 01:19:52+00:00,136.79699729604582,138.10512418662873,,,,,,,,,,,180.0807302392988,181.15893821440005,179.89965937283358,174.4751971224066,169.21500588634052,160.82414199295562,155.42093514941018,159.95727903217076,164.0655139604429,,,,,,,,,,,,,,,,,
279,2015-05-18 01:13:15+00:00,147.23501570275906,149.33990208770317,146.41235288258636,147.5661648697874,152.3715497705908,155.3119119247705,158.92115018816952,166.19292267762552,164.00542161979698,170.85709742292485,171.09828578123822,176.47555952822952,184.99743462111104,186.95499164059675,182.63510297988174,177.1567953100192,175.58525453197925,164.6433100417463,162.97633979286206,174.15399267996162,183.51855988398762,177.40281262643714,174.0082236956219,169.68528177678428,164.53855239294973,167.89042431520207,175.31326821501273,177.5009503915718,173.65186030713113,177.22096510915242,178.24181315693542,170.59891476429345,168.96289912430933,159.4487773723095,160.23499970525998,164.6070424217699,162.719920753018,164.15207844456467
280,2015-05-25 01:19:28+00:00,135.57684037850902,135.65322056377715,141.17831038676698,144.51469091963108,146.5032853453701,144.5569944113961,150.56874014773993,158.5489199353829,160.48014614237675,169.32213946421132,163.95483714140107,168.6295959608462,169.56897444205202,178.60301377971132,179.76534976955614,167.12203062356832,160.42298385853655,154.54358151976135,157.56158213279312,160.65158790392246,167.4078252791299,163.93584278689497,165.6911643544559,163.97947130242812,159.27317586500627,163.6951839767077,169.68041440325172,162.3855232449834,167.6662364767358,168.83487874496632,168.56962701042767,166.5233140952125,160.7946061809065,153.17743156412266,155.46064202463813,154.73022615588383,154.77600293703472,161.73746721895736
281,2015-06-10 01:19:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2015-06-11 01:13:50+00:00,136.5741721053264,136.01404472066716,140.83418168988004,138.62565547901957,143.56371882325465,,,,,,159.07762924409388,163.86100107946413,161.2789690845584,165.36912535844004,164.43694100601186,159.80413933033537,154.61946290671042,152.4688089562934,152.71550912955053,155.45220383216125,158.97687937719712,159.87976362376645,163.89525460518462,160.6064109197431,159.35663529960806,163.8645230103698,,,,,162.12329215095505,156.05760067156572,153.88258370364667,143.22566161767207,149.34444110613313,154.96548434031646,153.04693640257761,156.72253027392287
283,2015-07-05 01:13:40+00:00,173.536264643469,168.04345785803108,162.10695687911436,159.56239579811745,158.43756521194433,161.69072401092043,167.89119275347912,168.00454806176478,173.0552302987654,178.93253031368354,176.46782808501837,176.99202729130096,188.28276513665767,188.01114443207095,189.4401745273626,188.4601935387072,183.7138559095718,176.39605671603795,180.3550356695277,177.81961560876854,182.05340710069225,176.5556401444962,180.17379145101745,178.9826249053793,186.12591503216106,189.68860774637835,184.37088435441441,182.280744029814,184.33477860831698,183.4125395169541,184.86269959642345,180.38521966484794,175.3599058643253,161.5527389055951,168.594389174215,182.0841388628087,170.63804413773,168.39302581513041
284,2015-07-12 01:19:56+00:00,152.7160186706796,148.06497557057324,143.91557357838866,140.6533886565894,143.35440460405138,149.5881977024536,153.26586298090726,155.73971394002197,153.839623426197,162.50278499302738,158.93625530300608,162.1307542478978,168.76679210104328,166.9520269358003,174.75222866791685,172.37395981058614,163.32502394272203,159.93059845089212,158.66715338916146,160.11583665098698,161.0957779639362,160.5668749960898,162.038254561192,160.5321335944658,160.17009968171544,165.5678129648917,165.85814238787384,160.8271731817893,159.4603562786136,162.66146313666337,160.31446253518186,161.61485675847456,156.37949279084216,143.133985063252,152.85714909997196,156.71670398520945,156.56080519658428,154.60491455521085
285,2015-08-05 01:20:13+00:00,,,,,,,,,,,186.6335204867437,190.40121860043098,190.90851581029773,195.1009158081501,198.84827785706548,185.176266308217,178.33509650460803,178.29149064088705,174.9408541821073,178.98093952167324,181.91693282924837,,,,,,,,,,190.2408682991237,186.53984797842497,182.44081113037305,174.58345346753447,162.97172705944214,173.77995269347775,168.43034893851853,169.0953320339003
286,2015-08-06 01:13:51+00:00,163.01098739733112,159.68533153105662,156.15689396136418,153.1319412836197,152.88615771912754,156.77713186548553,157.38981667542046,160.13413817949052,162.41811804407865,171.08321069799115,168.59280709652546,170.91371446267718,177.059849924904,179.31897617422544,180.33296756556368,178.99878812526165,172.09746561611013,165.95535383507016,171.2129834769271,170.13132861680805,171.713971616879,174.18686691338888,172.00975123307953,167.12005318099085,170.14992940392537,175.7093808949502,173.930394050827,168.33002830056458,170.64701740793703,169.4270704741699,168.37352073707177,166.70616540910513,161.9572038633375,152.20026738180422,158.0105463423302,159.2288386949454,162.14860087273001,159.35932524192475
287,2015-09-14 01:20:20+00:00,172.15563812035347,164.77297942066997,159.83172806863791,162.72528288448058,156.06898730921893,155.40070425116073,163.03773226481192,166.2693119371677,163.10480046249307,177.9730169361281,172.63855975849265,170.961801002745,176.13090586827636,175.83641031935468,178.1370270381839,180.37914807988054,177.52757034315545,172.14828338028136,166.16202290489696,174.97856644659896,169.2764438311484,173.46116867366425,178.49643976352598,172.58571815291268,173.827253595431,178.2388273965541,174.85908849615282,171.91526108006775,177.51705590776712,175.5031587908106,173.33567006353746,164.58809271103513,155.89546695928814,148.0484486098019,151.84755333703208,164.12582598448552,146.39563157562043,156.21298585378045
288,2015-09-22 01:20:22+00:00,,,,,147.02970351039224,148.32214365605446,150.97002557935457,153.44875596541766,157.4530069959517,157.2117241827582,156.4113765080079,155.80665564453574,165.09714605374668,162.86475028082694,163.27682974048395,,,,,,,,,,,,,,,160.98880708754464,155.20410567011527,,,,,,,
289,2015-09-23 01:14:13+00:00,162.9799665244644,154.3109552684219,147.63622678091636,148.36681001557494,142.5743268325599,140.2807335357264,148.41910404480495,152.8176374714687,150.6854961351875,154.93584704481538,157.0507278843234,157.40404305340658,162.69025563420075,165.82341452447406,166.69069779030133,165.06956833287802,162.43828472381418,154.1648510745904,151.00612949410663,156.78355063142553,158.1188789143335,160.8657488985793,158.3834316963289,158.73087839804714,158.2531536374968,163.0864349770264,159.42388353558533,161.4582299810828,163.05338240772508,164.635391270998,158.27252526841755,155.23723264232513,150.53710308966816,138.89822185869878,147.07928553316935,152.81145902824068,142.7251446069315,145.0525249618113
290,2015-09-30 01:20:25+00:00,157.23067322590958,149.0584168502344,145.05580661208745,145.78247959812074,139.49473147599886,144.85883276521122,149.78984467184807,154.794186424801,152.64588487211304,154.34523589211065,157.92322668714792,160.14198084535366,166.54838069911835,169.588116507571,166.2474364629314,164.82324129887323,157.55361682122262,152.9838649409395,155.66085849925696,161.51531494674896,158.84732058551353,156.9494509953921,160.5244887473704,154.73678065155116,153.87829067779631,164.4702065542064,162.12615498309725,158.89422459115707,159.5186936788403,161.25550446260104,157.03499901542088,152.54829131323558,145.0933317600166,135.59437302890737,141.97880933044232,146.0848718108773,141.0888079842366,145.93873096258318
291,2015-10-16 01:20:25+00:00,158.66294636014814,158.7367573768994,160.1244597479191,160.88204187991607,153.55404139912298,156.34107872009827,159.35900484483216,163.74317116165076,160.09668373851434,163.2554957884514,166.98170832232412,170.64831674193567,174.10302560900553,177.6950295549913,173.0436969827047,173.33112204898862,174.74853069272933,171.05367665432067,175.93837606069457,174.4867321073681,168.27236313273164,167.52587604297133,167.29326337305983,164.2258464814203,167.1883632452213,170.47116855103084,174.40743651607346,175.53213945703823,167.54994554874878,,,,133.02668570307424,136.65607963891793,140.2665344148917,142.58689428068658,151.13270849174862,154.41814801029935
292,2015-10-17 01:14:28+00:00,156.05114215929052,160.85404270617585,163.15822172217244,165.21345353469243,,,,,163.24230908491722,164.70251469820442,168.8432239826398,172.53759059583933,175.45858910917158,179.04211587740298,177.95743625257427,172.15869565279507,175.48957295501734,174.73268480753075,179.0345811980152,179.46177956106095,177.77244525252752,170.84542372530188,168.9758067057665,169.81562199818325,169.8615985949765,,,,173.55599567876777,163.34788727573223,162.9078845623893,159.33512712865553,159.4907540248907,152.36119494856763,138.78129866274824,133.18425206502081,132.3733375041816,153.52245898025637
293,2015-11-01 01:20:31+00:00,,,,,139.17016422750967,136.19234662717213,140.3425785966795,,,,,,,,166.07597191668697,165.6097493734216,166.6659525919822,162.90243452858925,168.81366495786514,169.18171401724013,168.89653467726328,169.53028904301186,167.6187137510848,161.4841683273762,159.95081341526657,163.3039870994159,163.27914710226452,164.3117707799695,162.30515768958958,160.4876478548734,156.88541786774442,152.9140674887646,150.91294294905444,,,,,
294,2015-12-12 01:14:21+00:00,141.34087793896802,136.4298316407148,136.99584588533946,135.44329805086173,139.43462862987923,140.32411989357863,143.48913502042828,147.17575581465422,148.64076079591175,148.53191059403008,151.14251902775572,153.29722393011076,156.1174777965246,160.84740855552923,161.30242916817278,161.59387512259386,155.1740664156638,150.75993821422082,147.98003180526658,154.03579757880274,159.04481354019526,157.54847300659364,163.46586039718787,161.10601264967173,146.69978707707858,152.5430840256828,151.0119130493885,149.82958342161766,146.75489352079938,152.26340210234886,154.5840595037312,136.53602164830153,134.49588318177112,137.20716019901397,,,,
295,2015-12-19 01:20:33+00:00,,,,,,,,,,,,127.91167670932016,,,,194.6249168223232,,130.4759783108425,138.76763902365224,,153.26802626687703,202.14536343499117,206.00611760927637,,,,,,,,,,,,,,,
296,2016-01-20 01:20:30+00:00,,,,,,,,,,,,,,,,,,,,,186.865461170769,173.43057726959836,176.33502861611697,,,,,,,,,,,,,,,
297,2016-03-01 01:14:07+00:00,,,,,,,,,,,155.1445998321522,158.3135439959867,155.7366175214766,,142.50728823056753,132.79589519012694,,,,,,,,,,,,,,,,,,,,133.0604919905744,133.06984731432215,137.2639872876088
298,2016-03-17 01:14:03+00:00,138.0975241319461,141.60280635376094,144.3942072402358,140.70880229319388,142.14140090358427,142.42221444439338,146.38375566766095,146.8544676276154,150.7263832044733,156.61790151477103,159.9801576018136,160.04430565174414,164.04687478155125,162.4924326924267,157.93610661659756,159.9567427567238,158.64463976906944,151.86185075756435,155.55406432677782,160.93170482830647,158.45907271379303,158.57084470342406,157.50162934703366,158.93576607180296,159.65287319608865,159.03842164657775,158.1906303640838,153.64000351527824,154.14471673500537,156.4763879943909,156.79634939665596,152.47583934797706,153.7298502021645,151.86871232068594,144.87996616681596,154.10604130646058,150.74868430431013,145.7015202705486
299,2016-04-10 01:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
