,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
265,2014-10-30 01:12:22+00:00,163.6561094777257,,,,,165.8232002633798,163.79641672437407,161.68881799641028,162.66363010767074,169.45486890163505,167.47079820366525,180.8682659335135,184.4059245005148,185.3353578697827,181.7577513475359,173.3751029421514,165.82939997199225,170.29753336308377,180.1998570852104,178.16902285245956,175.64231743865193,173.56817143485944,,,,,174.22668688781178,166.67072133723545,164.0493111708578,165.86536390292804,165.76674187409614,163.2104805674757,162.43215770422853,161.68047865634728,160.59550292575398,160.05957314852077,156.80226763139507,155.74771895660137
266,2014-11-06 01:18:38+00:00,,,,,164.1799595713202,169.62305455968377,177.40564830723577,173.62711061932276,170.36238835691884,158.55970636204302,166.04095906485847,163.22760768226556,183.93536891291515,181.0226888131336,198.2623446206156,,,,,,,,,,179.4552548709897,183.46721368810455,175.90892444074828,171.67653686123117,169.75966711075384,160.98696160598266,164.1111538789281,153.69291043313095,151.5297127787652,153.21848873641056,,,,
267,2014-11-07 01:14:27+00:00,140.12339667714141,141.61979246779697,141.56931068298195,144.17854169065745,143.31469260223983,148.72424234509054,152.00658228875537,148.4373891220753,144.43780697072518,149.39362326604586,151.4761944081774,155.20897905623247,164.2499883171509,166.44356504223285,165.25155686217107,156.91028141754094,150.92655735257046,148.45340612490745,148.3656880291935,150.5215625131054,150.99717187407842,151.55805259157583,154.80032704775914,153.20750035747926,152.43948542350498,156.6992820829595,152.20551541819432,146.12364721012028,145.95559642147853,145.05258680829036,149.12993477213746,139.35858898540212,140.41126059838078,139.05885131024476,142.60257370376894,139.0783354880662,136.91585983295877,140.99020576575182
268,2014-11-14 01:20:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2014-11-23 01:14:24+00:00,136.1451542037855,138.79395859549604,142.43513492892612,142.27558338258748,141.61741945910305,146.3757600729395,151.7625516290613,158.44861051188397,161.42553720546235,164.27098155402388,154.53314620028723,154.7318966083116,160.30229853693575,166.49293621666544,166.6043202221503,166.4761321812206,169.64599276637526,163.34495483234394,158.2005721450826,152.29285432802166,154.07063999970376,157.05361288848908,159.0568247187469,161.04825863212116,159.418261926253,158.98162198406897,154.54864089491002,159.17338843333033,152.70009780764593,151.8860289446016,161.71059324968647,144.45273336326989,136.16884194583332,139.85256958789873,146.49846541182322,152.66771259149473,149.73678589524695,146.38484597124577
270,2015-01-09 01:18:59+00:00,,,,,,,,137.88388872381097,133.8544762757884,140.15222567266702,149.76274420161366,157.86290571199768,,,167.73139145319684,158.48901265203068,156.39874428589047,,,,,,,,,,,,,,,,,,,,,
271,2015-01-25 01:19:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2015-01-26 01:14:11+00:00,,,,,127.28518815502937,,,,124.68616130711905,,145.008537858121,149.1011855712511,,,154.01336954213016,153.47737715374845,152.96158274898895,139.19762457730272,,,144.66549550824547,147.87085062662075,145.8736693602417,143.90866860503832,,,,,,,,,,,,,,
273,2015-02-03 01:12:55+00:00,,,,,,,,,,,179.01994345892535,181.4729652279701,,,144.48981647727027,131.16261454634838,,,180.96128071428114,181.7299000395638,162.2159010737987,,,,161.64175567894372,,,,,,,,,,,,,
274,2015-02-26 01:19:15+00:00,162.18561186913848,,,,,,,,,,,176.58040340572788,185.0992750980444,190.34812632477522,184.84613723993152,178.47603182014515,169.08981917836869,161.52034942288418,160.4186765057557,162.89975840244665,164.32035540856413,182.7460909529751,,,,,,,,,174.93927763467082,168.36011402108514,160.06264975069269,156.04243608048415,155.52397203768473,154.82102465186767,150.8933632417304,151.8695610087052
275,2015-04-08 01:13:23+00:00,,,,,143.81181349323685,148.89559725930002,152.17034533740593,157.74193361194298,159.2044286112788,168.34821137612929,164.6622711802191,172.62097928704745,178.89800559938234,183.2544645574727,179.97540872755107,178.4721076092019,171.59915285476774,164.89272393980718,171.05341437483668,170.47493698064827,173.49274384463814,,,,,166.1824074932218,168.05702759801093,171.2160970710018,173.78591938460343,179.45403485002473,175.35191438377524,173.588140253094,167.80657032489228,155.56512826833728,158.242212742299,165.00139471379876,162.02667570045068,161.30029750810942
276,2015-05-02 01:13:27+00:00,140.58562090332666,145.49721866421825,145.48442586155426,145.01624633969877,148.41495675606964,152.8459412348543,153.8234556437642,161.0025368770844,161.34535593328607,172.590282800925,173.9544601759588,172.97707599090748,174.16339451545517,179.24380558186851,182.9925026135488,175.06051208701575,169.00171656791827,159.76867760375254,166.26545206639685,163.4777863647905,164.79466803292428,164.4550444851622,167.80074879144718,169.58762999409748,166.0199292089164,168.67444054632392,171.80204074589207,168.4043468494671,172.77465765612212,177.11831502613524,175.80401900693963,170.2350864385783,169.46937419043005,156.91458984847597,158.47045779684734,162.68844045905936,157.7255690860277,161.24908462344504
277,2015-05-10 01:13:37+00:00,138.14083086552034,130.16124160345893,131.26301028787577,128.5264811371347,,,,,144.90452492166162,150.68136407682243,150.8217970103226,156.26218282998946,160.22014982019658,160.45897578007015,165.80105977017638,151.5993052817407,149.27825404053968,148.53253993692678,148.17610675547812,152.03187302146796,154.09768740399994,157.99848575381486,160.54777124660677,154.7316488111667,153.19653265819338,,,,,138.83300573693802,,,,,,,,
278,2015-05-17 01:19:52+00:00,132.84243532346906,134.32249969112053,,,,,,,,,,,177.66405347827967,176.80892004456564,177.26328472444908,171.98947245392978,164.63603939177798,156.86958002037886,150.84196865484765,157.32090438378626,160.71934613749335,,,,,,,,,,,,,,,,,
279,2015-05-18 01:13:15+00:00,141.52423075300416,143.8774121357637,142.48618822962987,143.6400002168309,148.44538511763432,151.9163100627541,154.26791800688775,160.48213772787062,158.29463667004208,166.93093276996836,167.17212112828173,171.01306957629006,181.5075104851497,180.67312819586638,178.8279130133785,173.56715905588754,168.97276669542094,158.9325250919914,156.36385195630376,170.34680271345837,178.68635723419501,173.34999750080465,170.0820590426654,166.4638133435892,160.84333860193186,163.96425966224558,171.38710356205624,174.10534852955539,170.345616388852,173.29480045619593,174.31564850397893,166.67275011133697,165.03673447135284,155.52261271935302,156.3088350523035,161.01740616763826,159.22999661705666,160.56244219043302
280,2015-05-25 01:19:28+00:00,134.7769283829494,134.88808735063316,140.62837088981973,143.96475142268383,145.95334584842286,144.08137106268495,149.91696000320985,157.7490079398233,159.68023414681713,168.77219996726407,163.40489764445383,167.8644627477022,169.08013933365447,177.72311058459573,179.2320751058497,166.61922879778797,159.49676996894118,153.74366952420172,156.63536824319775,160.11831324021603,166.73097666750252,163.36816330617523,165.14122485750866,163.52823889467655,158.75558575023237,163.14524447976046,169.13047490630447,161.90989989627226,167.20312953193812,168.28493924801907,168.01968751348042,165.97337459826525,160.24466668395925,152.6274920671754,154.9107025276909,154.22742433010347,154.28716782863717,161.234665393177
281,2015-06-10 01:19:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2015-06-11 01:13:50+00:00,137.53889236496593,136.93682062119194,141.49742686838223,139.28890065752176,144.22696400175684,,,,,,159.74087442259608,164.78377697998891,161.86852035433813,166.43031764404355,165.08008784577157,160.4105349221088,155.73650741787202,153.43352921593294,153.83255364071212,156.09535067192095,159.79318113535365,160.56440380802678,164.5584997836868,161.15061209184745,159.9808660558454,164.527768188872,,,,,162.78653732945725,156.72084585006792,154.54582888214887,143.88890679617427,150.00768628463533,155.5718799320899,153.63648767235733,157.3289258656963
283,2015-07-05 01:13:40+00:00,167.86493816956548,162.6187107960364,158.2079199283057,155.66335884730879,154.53852826113567,158.31858394535618,163.27011192289106,162.33322158786126,167.38390382486187,175.03349336287488,172.5687911342097,171.56728022930628,184.81695451371664,181.77268531077706,185.6592902114269,184.8953597551107,177.1470568345256,170.72473024213443,173.7882365944815,174.03873129283286,177.25459239200467,172.53082780817758,176.2747545002088,175.7834150995876,182.45623319610584,185.7895707955697,180.47184740360575,178.90860396424975,181.0513790707939,179.51350256614543,180.9636626456148,176.48618271403927,171.46086891351663,157.65370195478644,164.69535222340633,178.5193050792122,167.17223351478896,164.82819203153392
284,2015-07-12 01:19:56+00:00,152.39891917129677,147.7616630059462,143.69756767256297,140.43538275076372,143.1363986982257,149.39965205417192,153.00748561103975,155.42261444063914,153.52252392681416,162.28477908720168,158.7182493971804,161.82744168327076,168.57300907364265,166.60321748647917,174.54082900166162,172.1746401252598,162.95785610133137,159.61349895150929,158.2999855477708,159.90443698473175,160.82746300291996,160.3418366416891,161.8202486553663,160.3532569537883,159.964917652703,165.349807059066,165.64013648204815,160.63862753350762,159.27677235791828,162.44345723083768,160.09645662935617,161.39685085264887,156.16148688501647,142.9159791574263,152.63914319414627,156.5173842998831,156.36702216918366,154.4055948698845
285,2015-08-05 01:20:13+00:00,,,,,,,,,,,185.0486486804622,188.19617956560458,189.49974087138085,192.56512091809972,197.31143246915616,183.72724065675965,175.66583872560764,175.98622255902308,172.2715964031069,177.4440941337639,179.96632137536346,,,,,,,,,,188.6559964928422,184.9549761721435,180.85593932409157,172.99858166125298,161.38685525316066,172.3309270420204,167.02157399960166,167.64630638244293
286,2015-08-06 01:13:51+00:00,162.43482348005762,159.13421821888195,155.76078126823865,152.73582859049418,152.490045026002,156.43454791467425,156.92034977986427,159.55797426221702,161.84195412680515,170.68709800486562,168.19669440339993,170.3626011505025,176.70774975323687,178.68519586522459,179.94885828738134,178.63662794868972,171.4303284487408,165.37918991779665,170.54584630955776,169.7472193386257,171.22644830226295,173.77797639145285,171.613638539954,166.79503763791348,169.77711745745427,175.31326820182466,173.53428135770147,167.9874443497533,170.31344882425236,169.03095778104438,167.97740804394624,166.3100527159796,161.56109117021197,151.8041546886787,157.61443364920467,158.86667851837348,161.79650070106288,158.99716506535282
287,2015-09-14 01:20:20+00:00,168.1155659470846,160.90856255928236,157.05417844951558,159.94773326535824,153.2914376900966,152.99849917516303,159.74582160511136,162.22923976389885,159.0647282892242,175.19546731700575,169.8610101393703,167.0973841413574,173.66197287350093,171.39233092875892,175.443645589338,177.83967414239723,172.84959203726515,168.1082112070125,161.48404459900667,172.28518499775305,165.85792122299782,170.5940206797315,175.71889014440364,170.3067030808123,171.2130892480217,175.46127777743175,172.08153887703048,169.51305600407005,175.17806675482197,172.72560917168826,170.55812044441512,161.8105430919128,153.1179173401658,145.27089899067957,149.07000371790974,161.5863520470022,143.926698580845,153.67351191629714
288,2015-09-22 01:20:22+00:00,,,,,147.9581289916416,149.12510623443228,152.07038170527971,154.79919302905307,158.80344405958712,158.14014966400754,157.33980198925724,157.09837805323048,165.92241314819054,164.3502310508259,164.1771211162409,,,,,,,,,,,,,,,161.917232568794,156.13253115136462,,,,,,,
289,2015-09-23 01:14:13+00:00,164.13081336854927,155.41176529319875,148.4274339862247,149.1580172208833,143.36553403786826,140.96502084842552,149.35683110294818,153.96848431555355,151.83634297927236,155.72705425012373,157.84193508963176,158.50485307818343,163.39355092780818,167.08934605296741,167.45792901969125,165.79295777773137,163.7708442274914,155.31569791867526,152.33868899778386,157.55078186081545,159.09267239778993,161.68247891696214,159.17463890163725,159.38007405368475,158.9978192424929,163.87764218233477,160.2150907408937,162.14251729378194,163.71966215956368,165.42659847630637,159.0637324737259,156.02843984763348,151.32831029497652,139.68942906400713,147.8704927384777,153.53484847309403,143.42843990053893,145.77591440666464
290,2015-09-30 01:20:25+00:00,153.98628494012843,145.95508892470463,142.8252896656129,143.5519626516462,137.2642145295243,142.92973702771974,147.14626903158197,151.54979813901986,149.4014965863319,152.1147189456361,155.69270974067337,157.03865291982387,164.56569896891875,166.01928939321172,164.08451093907732,162.78391151923935,153.79695670084445,149.73947665515834,151.9041983788788,159.35238942289487,156.10206895908334,154.64698188935387,158.29397180089586,152.90661290059768,151.77898061052616,162.23968960773186,159.8956380366227,156.9651288536656,157.6403636186512,159.0249875161265,154.80448206894633,150.31777436676103,142.86281481354206,133.36385608243282,139.74829238396777,144.04554203124343,139.106126254037,143.8994011829493
291,2015-10-16 01:20:25+00:00,157.06753624071555,157.21071291483344,159.0276152908092,159.78519742280616,152.45719694201307,155.39245648692213,158.059041043813,162.14776104221818,158.50127361908176,162.1586513313415,165.88486386521421,169.12227227986972,173.12805275824118,175.94007842361546,171.9800902364163,172.32829283105957,172.9012137123337,169.45826653488808,174.09105908029895,173.4231253610797,166.92240072398099,166.39364950659981,166.19641891594992,163.3258715422532,166.15603905029434,169.37432409392093,173.31059205896355,174.5835172238621,166.62628705855096,,,,131.92984124596433,135.55923518180802,139.1696899577818,141.58406506275753,150.15773564098427,153.4153187923703
292,2015-10-17 01:14:28+00:00,155.27085639644932,160.10768241128426,162.6217752602191,164.6770070727391,,,,,162.46202332207602,164.16606823625108,168.30677752068647,171.79123030094775,174.98174780965752,178.18380153827763,177.43724574401347,171.66823031615203,174.58608417699068,173.95239904468954,178.13109241998853,178.94158905250015,177.11220345320035,170.2916725387694,168.43936024381316,169.3754607986318,169.3567078072557,,,,173.10425128975444,162.8114408137789,162.37143810043597,158.79868066670218,158.95430756293734,151.82474848661428,138.2448522007949,132.69378672837777,131.89649620466753,153.03199364361333
293,2015-11-01 01:20:31+00:00,,,,,139.40019326791133,136.3912906621141,140.6152056075259,,,,,,,,166.29903038010676,165.8200616389317,167.053369923185,163.23702222371895,169.20108228906793,169.40477248065991,169.17964734237302,169.7677383750394,167.84874279148647,161.67291010411603,160.1673113356446,163.53401613981757,163.50917614266618,164.51071481491147,162.49886635519098,160.71767689527505,157.11544690814608,153.14409652916626,151.1429719894561,,,,,
294,2015-12-12 01:14:21+00:00,140.95545983573956,136.06117084632237,136.7308709393699,135.17832310489217,139.16965368390967,140.0949523727401,143.1750906400199,146.79033771142576,148.25534269268329,148.26693564806052,150.87754408178617,152.92856313571832,155.88194451121834,160.42344864197793,161.04548376602048,161.35161231485026,154.7277928224519,150.37452011099236,147.5337582120547,153.77885217665045,158.71869052977118,157.27495048172185,163.2008854512183,160.888597309389,146.45039889263666,152.27810907971323,150.74693810341896,149.60041590077913,146.53175672419343,151.9984271563793,154.31908455776164,136.27104670233197,134.23090823580156,136.9421852530444,,,,
295,2015-12-19 01:20:33+00:00,,,,,,,,,,,,130.2380454784178,,,,196.15367344201593,,132.90809111489912,141.58376963887568,,155.32596787030957,203.87137897335393,207.6781951620653,,,,,,,,,,,,,,,
296,2016-01-20 01:20:30+00:00,,,,,,,,,,,,,,,,,,,,,189.3267588550394,175.49489145640578,178.33483298458665,,,,,,,,,,,,,,,
297,2016-03-01 01:14:07+00:00,,,,,,,,,,,155.08160382667714,158.22589737967354,155.68062107216542,,142.44620119495534,132.73829884226402,,,,,,,,,,,,,,,,,,,,133.00289564271148,133.01385086501097,137.2063909397459
298,2016-03-17 01:14:03+00:00,139.61967543146463,143.05877716199606,145.4406862586548,141.7552813116129,143.18787992200328,143.32727737924225,147.6240270968983,148.37661892713393,152.24853450399183,157.66438053319004,161.0266366202326,161.50027645997926,164.97707835347924,164.16679912189707,158.95087414960992,160.91352357356402,160.40713074745932,153.38400205708288,157.3165553051677,161.94647236131883,159.74704689030872,159.65108110953398,158.54810836545266,159.7944155228134,160.6377946251889,160.08490066499675,159.2371093825028,154.5450664501271,155.02596222420033,157.5228670128099,157.84282841507496,153.52231836639606,154.7763292205835,152.91519133910495,145.92644518523497,155.0628221233008,151.67888787623812,146.65830108738882
299,2016-04-10 01:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2016-05-03 01:22:47+00:00,,,,,,161.05129111042703,165.02740558243397,168.6613464097374,174.49830472954363,180.98969554031004,174.16736182774457,177.46473618638296,179.37731706990334,181.32878946440957,172.5969825544812,169.89240601863597,169.17540501120575,,,,,,,,,,189.72868855544831,190.3700233156813,188.48700890399218,189.76354749322053,165.2675520616573,162.65515012460162,156.89031178138183,160.03783246083623,162.8549883709971,,,
301,2016-05-19 01:22:49+00:00,,,,,,,,,,181.56404820476646,181.35206663523982,183.83495176231182,191.74226708455492,190.6964683701154,183.11996527165624,174.23454320739793,173.0898240799307,173.5646680446388,170.8838181955188,177.30038693991443,187.86274659265752,,,,,,,,,180.21023681709917,179.86954511315068,164.94112599652132,168.00397126397618,170.60616859773143,161.39786736337518,172.31853884970698,169.73549434170607,165.59781647665997
302,2016-05-20 01:13:49+00:00,167.740022879379,165.66203918876465,166.63820835059758,165.60594293895159,161.9718837439931,163.63057718836296,165.40345532804483,168.93756687716663,170.56455980098437,178.77615637609023,,,,,,,,,,,,,,,,182.54234738529127,177.66770855709902,177.92597545386155,174.13378887030458,173.8469661982261,177.62705624899925,164.20429385539634,164.4496366236127,170.30618642497834,164.96110181366956,171.26535016849562,177.29075346762676,171.25233022229304
303,2016-05-27 01:20:03+00:00,,,,,142.17404652189077,,,,,,,148.66311695438046,,,158.03368431675733,147.2744553874405,130.09954119691866,,,,,,,,,,,,,,,,,,,,,
304,2016-05-28 01:16:42+00:00,156.89289341779744,162.30245119819634,157.27464996448742,157.8734123812453,155.39062603940664,155.62323341607666,155.7528767992534,156.46238234899005,160.9865627872378,165.0991026880865,172.23898207122784,189.05547953936576,,,,,163.27767297948458,161.84172666548938,158.18104538757865,166.77738370929632,168.36722155723655,167.59328118345155,168.16718527541943,166.46930557476904,164.53718535030305,165.63229160748793,165.60407857184128,162.76986496830094,163.88824407434524,159.24398435156368,160.5109685347145,162.4510684375925,,,,152.59068429521503,157.03667950696976,154.63479092566175
305,2016-06-05 01:13:54+00:00,163.54254930741837,161.47258596006282,165.24431549889326,160.73365071480296,157.8583261129374,157.2833665463812,158.95885521704872,160.07176477419952,159.8134065569801,168.71905408518774,171.27908035937674,173.56687009698936,176.6961482579273,177.9963930824457,178.2213730165299,174.5386771507945,170.20117035239073,172.89790929982212,169.06249207551943,174.11497023798248,174.16800363857672,175.50293410048022,170.91993319691494,171.87611724374537,179.59569180028635,180.93494477396962,175.3196316234002,176.62839292855668,174.353525487225,173.86982994861623,173.28684355595564,164.227049367688,159.84525993591848,162.9519719581875,164.60149388924154,168.83478976167544,169.0833404748867,163.23891446598378
306,2016-08-07 01:23:02+00:00,182.54775475380245,174.6770167541484,178.2065821642064,174.68398877433472,173.90534817949964,170.1872998318457,173.5199268255192,169.47517390269945,168.72052911766352,171.16374911528374,173.2714478806355,172.1623972967904,,,,,,,,,,181.69021897704425,183.72739899219349,179.6382198881258,183.73933240959494,182.51045282050757,172.66285844436865,170.7216119247989,169.56281152786272,169.6042866480375,175.1600368836914,,,,,,,
307,2016-08-08 01:14:15+00:00,163.09425111312555,162.8685943070322,163.97116977648437,162.5770033196375,158.87404304890424,157.75671369030724,162.32688446353788,160.7995815596784,159.48665668513607,164.92887309889255,162.38011853355084,168.11088007554855,167.3728927642736,164.7815983465784,164.68052121324067,168.12596925462407,167.1290474776904,162.2174431735518,161.986314803421,167.91527793369968,169.15947986135018,168.0089989644783,166.86742520617747,168.00997843265515,166.64231108102788,165.68083584268888,163.26701448980538,161.0101318003871,161.33037883468657,159.50094846093629,159.32322950110262,151.56369503683243,152.51412639302592,154.9845680339621,153.94819211883504,161.8650264928552,156.75389975891215,154.5392851927736
308,2016-08-24 01:14:22+00:00,,,,,,,,,,,,,,,,,,,,,,164.53032988148487,172.162901963767,171.46824272004437,169.30249401353498,171.8141956434137,167.25445455663953,154.67018315881595,161.35837159582982,166.08977522243666,164.36121598704912,152.6681363480032,156.51096164221607,159.21904434623966,160.12199710476094,163.3971938451283,153.80827462627613,158.38668535598555
309,2016-09-16 01:20:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2016-09-24 01:23:09+00:00,156.09686808654527,157.15269114846646,156.2372008058387,149.44117529441854,147.09096129818204,,,,,,,,,,,,,,,,158.9806082345007,159.74628646188518,156.30026651952568,159.12889551342127,,,,,,,,,,,,,,
311,2016-10-02 01:20:39+00:00,173.577791019143,170.84992195758895,169.95087718407044,163.76094099853634,159.75732079485095,158.43632412586862,158.2304062568951,158.9121586358332,164.00904854032285,165.8670555872901,167.92290380891356,166.76057505625573,172.78362903133853,171.44973528527694,177.14892893164463,162.42949541458165,168.78518868389776,174.93877028835888,183.29542244105932,178.50257471887258,179.5450790250972,183.49119379021508,177.417629008546,176.7638453803422,170.9287305726419,173.46609829399446,168.69243958626575,165.8567070656946,165.66377662026335,170.61819513740363,169.61695360057055,158.89541853063153,152.64186872865437,157.1671746757934,156.39736915425664,154.40042956096414,148.67692472108897,145.2057000936507
312,2016-10-11 01:14:32+00:00,169.7442395660053,166.13928613082206,161.74278599554094,164.9852795273796,160.12490989357127,156.73952701537223,156.48828387456442,157.91348650832316,158.03528067275292,170.89873368262573,176.51182672219028,172.10902488383553,166.62531096093417,174.17353939041269,168.2121396474852,167.69321708201548,170.17234304440413,170.0174606914945,172.58749247965477,170.69759603029703,172.0379861095759,173.425697441955,170.58992795662604,167.84676759208938,173.70775666031102,,177.64965014113204,175.7176287625549,168.0711453774156,169.05892088224505,165.3940843259793,,,,,,,
313,2016-10-19 01:16:58+00:00,,,,,156.2311127289359,158.55369961566254,157.85908833978496,159.1617351426054,168.21837483871053,167.17131745305502,174.82652443868471,173.4597788276449,169.59132101604865,176.052374086725,171.53968307004973,173.14106797780445,172.352261262512,169.80370086143114,171.42548586203702,174.8971368838314,173.08453412254036,175.0214274407408,,,,171.7625185857009,167.86960675077495,167.84726428931984,161.3858043349632,164.08189540047556,167.89998713560627,162.0508409119587,162.6597708082191,157.47224031003674,156.14788907086495,153.5057517461221,156.156950007116,149.87559528376786
314,2016-10-27 01:14:35+00:00,,,,,,,,,189.3396887706836,,,,,,,,,,,,,,,,148.3680356291761,153.1568909246795,152.69715047764137,144.34609729426091,138.67217443386082,145.31081960106732,147.81261603594757,148.75520925460947,138.0816764948665,130.6501060505737,132.2528840077392,132.6861175523048,135.49381548775958,
315,2016-11-12 01:14:33+00:00,,,139.34882220581176,135.94829572738837,134.8081096109173,144.19795991937775,148.3610133851395,152.64814050244544,149.81219099811528,153.28620831212532,157.9518110019534,165.99886334075995,169.83147634741616,166.61903716509832,161.13349891172658,154.87983559779062,156.6295221979505,157.77364926168684,160.33393344719534,161.10458474853888,167.45474086764247,158.5893756245862,154.9909388386934,160.1958975323818,157.37224911806507,160.28445735886066,162.51352534642814,161.99989634173528,157.62444597212573,153.65682310254763,154.30278046494456,152.19902286958194,151.75017601782122,152.9775489116635,145.54960188975178,158.82227119499618,164.1660216223129,150.3174970867214
316,2016-12-21 01:20:39+00:00,,,,,,,,,,,,,,,151.9283735298813,153.67659063759126,150.2735054379353,148.08213909285573,,,151.319078685992,150.89654254526113,149.91837283594674,149.30610022836285,133.06062406235975,,,,,,,,,,,,,
317,2017-01-15 01:14:23+00:00,,,,,88.88217398994065,,,,,,,,,,,,,,,,,,151.4209447927715,,,,,,,,,,,,,,,
318,2017-02-07 01:20:24+00:00,,,,115.59708403434513,108.40558407791333,,113.68575253443565,142.08887261175605,,,159.5666417721786,172.30720648557246,,,,,,,,,,,176.42455291595627,177.09335859193394,125.21675653064317,,,,,,,,,,,,,
319,2017-02-15 01:22:22+00:00,,129.9237484544678,,,125.63439997322192,,,,,,136.95561196680018,143.4843635334886,,,,,,,,,,,,150.27081613355722,149.95785981066777,150.2133126343731,,,,,,,,,,,,
320,2017-03-03 01:22:30+00:00,,,,,,,,,,,,,,,115.80338370554557,120.80694945271513,134.2225601924911,139.06476078889244,137.72252725213602,,138.02892979677912,145.93076825740863,,,,,,,,,145.63072889865703,142.21921456272713,137.2817883903533,136.43409394717287,120.48679035456266,122.61528961310309,129.1668149446164,130.91988558750646
321,2017-03-19 01:22:36+00:00,,,,,147.9483845691908,146.74845913021002,153.06593517201716,155.82836596234014,163.57621996294404,163.8176972554976,167.4608495730827,166.32355190777963,165.31929859173187,165.48656406968652,166.8082315069018,174.24924302438046,,,,,,,,,174.52239271550997,173.43506702571588,169.45381252133473,167.1979559617063,162.9933245611721,156.89125209202342,158.82121319633183,156.27572305877305,152.65227751799745,154.1506868425977,,,,
322,2017-03-20 01:13:54+00:00,140.43457237318057,140.4517797653128,141.0763989957686,140.37298932181068,141.26296130488868,142.0838945724438,144.65670952324453,149.6658006097776,154.2841774852689,161.27371577278106,162.36992148051888,163.00827045504795,162.2354466344351,163.49075005242926,163.50821634947445,167.65840088908777,163.5797730259012,161.06177129714618,160.7086987766004,158.47292534342085,162.00807912915081,163.4833093714379,163.34100429736324,164.04194747735582,164.45495107279498,162.5507167898819,162.91789201338347,157.5429254997708,158.6548073811841,155.63962743353673,158.74318557031287,154.03521951892185,151.70287168436008,149.45456249905172,145.75047937604066,151.74140876459035,155.77549687504697,150.53918645217536
323,2017-03-28 01:16:28+00:00,,,,,150.98729016381793,157.32246299384178,156.572713424912,156.30186422171636,164.99936739997088,175.0426237492267,180.90599555437737,175.79323409933193,182.37815533346597,177.31721491656012,181.79506721059911,180.1824223679324,177.91292051600192,180.33246241390077,175.78791043827977,174.98256525163245,,,,,,168.9523106338577,168.43866228936332,165.3709534679955,164.4594099105475,165.72935766285343,160.07446609130204,160.26075576635014,159.43741143563926,160.90971011549505,157.0350800597451,162.6612461457265,166.6739875105781,164.73493993511335
324,2017-04-04 01:22:40+00:00,,,,,,,,,,,,,,172.238421661308,,,,,,,,,,,,,,,169.04696884572385,167.89922707291555,167.1406843908419,164.98754642787017,154.10647774647802,142.82988482408533,139.1185618447276,146.2228005372445,149.36728934746463,
325,2017-04-05 01:13:47+00:00,148.42783310867136,148.62283732952255,147.38580455439003,149.91225621490423,149.9848535472689,149.26046378714466,152.75308869002342,160.12086404349117,164.59280964066323,173.87302190561851,175.51785481523828,174.97705838851186,176.00453614664184,172.20813785432924,169.04309667170784,170.92448297184214,168.64642423352058,167.36089663170532,166.65803030867747,166.87545730328793,168.01554981102691,164.72356718987834,168.46771018779998,167.37330694508842,168.64249695047462,170.51280624583077,172.6813327106655,168.16244006353043,162.03158699912646,162.66059354458835,162.98008930279116,160.1845488811381,154.65444715881705,156.13777436669739,155.06404154897328,160.8886249077511,160.47342698011312,153.27636729088834
326,2017-04-20 01:22:47+00:00,128.47549179245297,116.82034980475618,130.21215418251913,136.9438327100213,138.43544911637053,135.3692499559969,140.0519149058217,145.12753992327805,146.37889266314897,157.26784745460398,157.82674951717863,,,,,,,,,,,152.82789562558807,153.65676657459323,154.56258792632008,151.61205588893196,154.27444703056324,152.15573777118937,152.1269868083653,148.20876413464555,149.82241437703436,151.89753760499903,,,,,,,
327,2017-04-28 01:19:43+00:00,149.59860316239244,147.56408992445822,151.88634673551275,148.38515653122874,149.65237043561402,,,,,,121.89749143434496,166.5870432490282,174.7764988351261,172.5150403871737,170.45785005591716,174.55084069861346,164.50244845546493,157.91010393655444,161.42480010257663,167.57935868707438,165.9636724108122,166.64584929959707,170.91454556956458,170.430759531113,174.26673188593577,171.6681008410497,169.0803539634196,156.34689696977395,154.21709166450862,140.01326941756943,149.25078946117011,160.73071141522445,158.72255789941894,154.95460184907853,154.76578324210618,162.8621155783266,165.81653088679104,159.23057550669085
328,2017-05-30 01:20:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
