,dates,jap0352-0000,jap0352-0001,jap0352-0002,jap0352-0003,jap0352-0004,jap0352-0005,jap0352-0006,jap0352-0007,jap0352-0008,jap0352-0009,jap0352-0010,jap0352-0011,jap0352-0012,jap0352-0013,jap0352-0014,jap0352-0015,jap0352-0016,jap0352-0017,jap0352-0018,jap0352-0019,jap0352-0020,jap0352-0021,jap0352-0022,jap0352-0023,jap0352-0024,jap0352-0025,jap0352-0026,jap0352-0027,jap0352-0028,jap0352-0029,jap0352-0030,jap0352-0031,jap0352-0032,jap0352-0033,jap0352-0034,jap0352-0035,jap0352-0036,jap0352-0037,jap0352-0038,jap0352-0039,jap0352-0040,jap0352-0041,jap0352-0042,jap0352-0043,jap0352-0044,jap0352-0045,jap0352-0046,jap0352-0047,jap0352-0048,jap0352-0049,jap0352-0050,jap0352-0051,jap0352-0052,jap0352-0053,jap0352-0054,jap0352-0055,jap0352-0056,jap0352-0057,jap0352-0058,jap0352-0059,jap0352-0060,jap0352-0061,jap0352-0062,jap0352-0063,jap0352-0064,jap0352-0065,jap0352-0066,jap0352-0067,jap0352-0068,jap0352-0069,jap0352-0070,jap0352-0071,jap0352-0072,jap0352-0073,jap0352-0074,jap0352-0075,jap0352-0076,jap0352-0077,jap0352-0078,jap0352-0079,jap0352-0080,jap0352-0081,jap0352-0082,jap0352-0083,jap0352-0084,jap0352-0085,jap0352-0086,jap0352-0087,jap0352-0088,jap0352-0089,jap0352-0090,jap0352-0091,jap0352-0092,jap0352-0093,jap0352-0094
10,1987-03-05 01:09:24+00:00,175.31523480654022,173.10056716903148,173.1483811837412,180.0867827078385,186.07417686124882,188.56571161724096,197.368146327611,201.7841446952359,193.0194000300607,178.05654476480052,167.053771265838,172.24182154538028,169.14427412938696,169.3094807918956,165.10907079873397,164.96448938908065,164.84115534044298,165.26124824950637,166.8505925375955,161.00590444786332,158.88041830637295,158.7213511170253,155.43890348664254,157.38203331853416,155.99552723236485,165.14888557945653,169.4878584765007,161.50699119456232,158.54355324083275,160.13585644678102,164.31842994114112,158.49018715810354,157.3910520700636,155.34191395157507,156.4830432686008,145.60686061541222,136.795324517005,146.7842095343543,163.71913185427252,170.98278815602845,171.5914576323948,170.81240703132602,163.3424362613407,173.03878112448695,165.83335040521288,166.60494338721347,164.6237069268202,169.01658558482572,178.67569297315785,178.86481007020782,189.05099014839158,196.67605651654026,203.64996903491925,195.9515539877335,184.18483270767615,175.89070417240572,171.02622139930298,167.91541783811832,157.3792532390038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1987-05-08 01:11:32+00:00,184.40559323826574,174.87610461140108,179.23075102541134,183.60354168912886,179.56895996586377,176.53796975029644,183.03875718131155,193.4741505850408,175.77168483923197,170.90727723679885,169.83715895778013,169.88027709937097,167.51774456028542,157.83882907007774,159.38118385129133,170.05060084112546,170.7449445850856,169.86292128058807,168.2325961303797,165.85976834204132,166.54039664091724,164.67755392773728,158.95475792239088,160.0815081203867,162.12146165651592,165.56898758757873,164.20551072701332,166.09013869915518,168.17449818221303,164.25531998380765,170.1584338903053,170.5444032541874,165.83802098573048,152.45691622451506,158.36541703392578,152.42354869719242,152.13221689301827,152.5290713707666,161.01113302416903,171.60094357195243,163.63615446255574,163.81452191691199,163.97273464587784,167.31852834923046,155.89068787430227,165.2267376666411,172.44126053485337,173.5862327099307,172.66895768089154,178.69825923959468,189.05435876250192,204.2703382683254,202.9268462288726,196.56202402288696,180.45040920873186,176.75743315851489,178.72499577764046,171.35153374105266,170.7051578449582,165.32631836016245,162.20251412663583,159.69841420638807,171.0409636431711,176.06681530350724,171.630964013479,172.5200903638697,163.96900791932845,159.86202426972682,153.96015579833806,140.66910986504288,134.326188133536,148.84380241504834,146.65145756048355,152.37059112265803,153.14570666954512,149.90107286595793,153.86115960509767,143.97815360300552,130.01164709806514,118.61450462247825,119.73631330917746,106.59926138134036,99.31323691861584,103.4495195256107,94.17353242467803,85.58993569725507,71.74791520530937,62.90233246703223,73.82601235222823,66.77494795918344,80.47633799361928,94.15751744843692,91.17261942568895,85.69864087488807,86.58402595724958
12,1987-08-12 01:13:52+00:00,168.62328360598383,150.4305890391518,172.02681318064208,180.67147274739378,178.7330149181954,173.3910298592852,176.09673482709695,180.31637436097273,169.66949447046142,164.5129676195766,169.9615346742434,168.1985648183038,159.4892082033469,160.4795555285423,152.662745410147,163.98682653977852,162.33813651182447,161.77582791681616,165.41140683016994,159.7074802790512,154.7921893519608,154.34974341812375,146.2025736189935,150.93225394980584,158.28573143003,164.12849619457546,155.80856186123052,159.85631921694622,166.29214534381228,163.29501375893085,160.57430111335583,144.66244266765693,157.10981147776124,155.86154032921823,143.05723475013733,142.59085226791083,146.2021152402339,151.45261523790526,160.03233179405157,167.85903600123962,161.30709007955355,166.4110104266458,158.14997577837875,157.60925465272578,155.4890038301735,155.65414508640447,166.53043389448158,166.60051377503817,168.95535794534862,171.8325305056597,184.47637251147634,186.49790465705632,191.72605749679934,185.04131199573288,168.7560727793229,162.5711868431041,151.15297680785136,152.58472898928784,153.71730721007066,151.7866950103835,159.81325514530664,155.80074907159826,158.3811113420566,162.6513070156992,161.10840480520795,162.35742457862028,162.0141330961711,157.9436065236051,150.46619646650538,135.39859240632143,132.76199859267126,145.42721432775483,153.2856342251511,150.16679992531147,151.48882448616504,147.52038817580512,141.28299711813594,139.69758998329456,131.75580097088107,123.08828773658851,114.4101878275948,108.71399299178816,101.63673144961443,102.9351462508692,93.41709960226575,81.23420033551375,61.9497538506619,52.39593300658573,55.63072430572302,57.59516186580491,63.44214824177623,72.93959446394516,71.37914072919854,66.81795184274259,72.73914462910462
13,1988-03-07 01:17:46+00:00,,,,,,178.29083352346672,182.23697316775466,197.46018198386662,190.99443875780509,183.01519460788458,181.8464846733984,186.96394229597686,178.6453229175651,168.76567643417238,170.2319702226134,165.4189942823541,161.7851232372033,161.04615279971097,166.20809708820678,163.37402268965783,157.944601428846,151.97386683511797,145.6988447625098,155.89893547277782,163.40917379892642,159.82268180703608,162.49575051195183,160.39613726191735,159.85870864796436,162.87302351794943,170.27938851273973,163.39025986959075,161.48014949700755,147.8178352073852,155.98177053036213,154.50192492624225,151.02234128285772,143.1834292249594,158.90371356073626,163.5026468268893,170.74286692462402,163.8032058312014,164.2558622534378,163.14303723665228,165.90026765258008,166.0595014926955,169.27149795497678,172.2608938362763,175.8015660134587,177.58850776254513,185.49775590836637,183.8654403275483,191.82430522623855,180.00188673208692,177.96657964409988,165.60800658522763,158.7923574389119,162.9838828936717,158.27455974856883,156.6418380302827,155.36825688175162,163.90886541886127,167.52233414837428,166.18055058734257,161.36150933018712,159.2721865102962,161.3148949867338,149.15998612175164,142.29612207212384,137.93223387000614,134.40146955190426,134.12406349157578,139.4590720076066,148.76078340012413,153.68694954434278,152.48495937650387,147.76040286193728,140.93901986433104,136.0021413103855,124.9940364132361,117.47524909985697,112.92258655660132,111.95014270775317,107.49602628989146,105.07853283727695,97.3623715466251,78.70054728703582,67.53743142720299,66.11235538622408,63.406778128716,44.2541171650885,54.97007666763734,57.16791227074368,69.91951870441197,101.61703897701925
14,1988-07-13 01:18:37+00:00,157.657082024688,,148.6897767424496,151.54770799427962,153.8506110224268,143.83947665316066,160.1056689577506,169.48946372810485,,,155.57256308319467,165.18561525997558,151.46811807226004,133.45942845431068,141.64296510188657,140.56751350019678,136.46300752784168,142.9732134869753,146.0192036806026,137.61390529846636,137.8162395726117,143.92211419816354,148.35592723875243,134.82766672768034,146.5036557546076,149.1375506923961,158.61150595457573,159.38297620669042,159.10295519182884,153.80043246876062,150.48622184152975,145.14304073972892,143.3805287964276,148.10255722445407,151.42794542977757,148.98592394035148,128.55379112414633,121.93655327470512,153.02355937037913,,,153.61027777189352,151.42481820176548,151.40814857412323,149.05287315073292,152.758876550666,165.66218250866547,169.16269610403606,156.46584901630152,158.323920826056,171.27156262954742,174.12368087679954,183.04560159931086,177.282843044907,171.19205563314173,162.7737340398479,157.0849634129862,165.5932755640129,157.53647021107201,167.5844620910198,167.4054131299449,162.90048991726593,157.89902784861937,159.63849559498553,158.77981478978734,157.860519556387,158.83972855664067,160.15696151975385,142.3882469477494,131.95490281838352,128.6093487682086,135.38419974747302,152.3915111177867,149.72649442716397,144.05938076899565,144.32822996598793,138.68501186046197,130.81414427648576,130.4163558815942,136.43508143104907,120.63613337475192,121.37910328025048,114.07691257534097,102.88290619922108,107.30388851350267,86.09625136807978,81.00418179681039,74.05592559985777,66.86375249475057,70.61361715872233,65.97125459984447,78.8346629269747,82.22579290222683,74.59369220551937,59.56489293446002
15,1988-12-20 01:18:15+00:00,188.6165058125911,181.56000298173177,189.58600647745504,187.3077184422979,176.7744843654811,177.3202973243071,179.83761292837642,191.71453432013885,188.8222867562834,183.5469260834376,177.7777591174609,186.03988806168562,180.01604638527292,168.8483673796098,164.4747513555306,164.7228965652492,167.7828954498134,171.20014565689755,172.8367704116386,163.31325216665857,157.38442637106772,159.46359606679135,156.30374532865062,159.2839945751873,161.47267155177258,164.76390436092794,169.51702101459114,165.42174730816646,169.7846112600933,169.71788144356148,170.53361923559274,165.2583332794535,164.06097421502113,168.49380260449215,162.25287058147728,157.80716179953686,155.19284212411543,149.71142235571799,163.26764352383736,172.52927000678466,163.3792355870229,168.36168369734958,166.28658332361917,166.93715875055716,173.1099604952718,175.1138305651801,174.94533529384523,173.39291406827942,177.5493851622828,188.53632334032022,189.54874787335805,201.78523281814512,216.50168627016154,201.67355046612002,183.50707645456424,178.8793307239796,177.54111873461986,169.96316330542822,176.74964073703737,173.31738272553784,172.89765930428817,179.17142117271936,180.1129716313851,184.07590420209726,178.77680733799724,170.74211171080213,165.6973832365831,156.50035688777228,159.40624576524087,140.29887163099676,125.90819716531718,138.47568957491126,159.32063806733342,172.08648796959824,170.71179553927766,160.7069004703837,159.2617966795354,150.23819625600322,149.80445154137738,154.9566506472282,135.42078872137455,138.85488049247022,140.6691664720114,138.12910457099463,137.4092218888007,119.03281317386949,103.26052502375302,94.71536720978162,86.48675631223598,80.82457143742495,85.72723642615483,85.03389211107789,84.6401202826548,87.36634182620617,60.65682731463289
16,1989-01-05 01:18:13+00:00,184.29057811555947,182.29536376884437,190.9119680657041,191.34178986763897,176.42595207413763,174.684415681784,180.5838571826529,193.7068783142742,195.82677310047802,190.33199043605634,192.37553883412556,194.76302495025925,185.46331711153584,180.94309697680873,173.7154631986664,180.94625827319769,171.5722523732704,176.34104252710762,182.33864741062638,174.79918097058396,172.358874621947,169.17136211924102,168.0086268413616,165.23537425592346,170.22717290783538,168.68948399815866,172.7786945635731,169.61491364952485,167.7302674382022,166.80055969857005,172.97752000283836,170.07927983576928,165.71443867047074,170.66877785622725,165.20851708582938,156.2234417601161,152.4410619986301,151.37467121241338,160.89773230500316,171.0699188274519,160.58223358953134,157.6434607351156,162.05535051619682,161.66712785129317,166.09513896371408,169.6226007667785,175.1459983478308,170.5128619674212,165.29273290132895,178.82295617221638,193.43534738618825,191.12928533945745,206.94811159760334,199.03637306898548,176.4394052670583,167.09787992611268,174.2113112494921,178.81933837410907,182.77079371547325,179.53865299978486,179.58985396915693,190.66796410266764,190.33020654108105,180.9350331660035,181.76247689242936,177.53820990263694,171.42461840674224,163.11549316773878,159.0467232865937,149.48993960637347,138.88696414820683,137.00114413511204,165.13796418711908,175.0721715258119,170.57611605013565,160.78018176756916,156.44840361179672,148.40176075974492,151.9092256609728,153.59122327918016,150.35046666204167,139.59084992582237,144.87123984376387,135.14488676387128,137.17534936211467,123.09427048131477,102.34715043309058,82.29335064921591,86.1540893536371,79.67665361603372,78.66206008790891,86.30516956420078,81.76373701162984,97.24549169537106,91.43395472654626
17,1989-01-21 01:17:54+00:00,175.92626585470856,174.94372964461158,171.28387614773715,168.6182554048478,166.71036047914896,164.00316607854336,170.64112668800874,179.13274194560623,181.06939020757972,178.94413192012883,179.1712213918438,176.98595245878022,171.83936616865807,163.29724070518378,155.20809416189843,153.52050697033687,153.97852860854272,151.7656933664986,152.8428437784465,148.67607603591418,141.49999355990104,139.10578512626043,137.73134931411767,143.49231944474943,152.29590174369173,152.1232248815032,142.8948142349866,142.43407271791796,146.24738135293825,148.86972898249414,158.96766490827642,152.53907038726538,151.04282611646056,146.86979140079922,139.98064799767687,135.99531272287913,127.4520606045751,131.52635171246453,140.11961144637857,145.32031409970398,142.71234679339213,140.88315861017676,145.211036876998,143.9564824576538,145.21889705516574,149.6861403871309,158.78384720275972,164.78984876438795,166.0835971080334,165.62802995117332,173.2532319170566,175.2462574371524,185.80458837539402,181.08470216678302,164.65216618190465,158.5252009198562,159.13387569838903,155.77211455315452,155.74722102650668,154.88492257330745,165.18826504707351,157.07058548896305,163.80359982351277,164.2221193304873,159.9952791028531,159.41551808797897,156.3400920902082,152.28068448858386,140.73273526966588,132.80917848891755,131.17797461232033,139.19637298582563,149.46767053263054,149.06253819398984,146.18621791068682,146.22842589082725,145.98732912337235,137.02064905828215,139.59144505885428,134.97670973176693,129.48639046699162,125.88444798480695,123.62385531462107,125.0340350470639,110.26914885078898,97.25547932882887,84.79234533727568,71.0566867359957,72.09888171452975,66.25662106843822,64.25007205587042,66.74502632265693,69.76583221906063,72.4867242002881,70.87713788980312
18,1989-02-22 01:17:50+00:00,170.33484240674892,168.8315975337668,170.6294170941029,169.98848211992123,165.5881585531757,161.53844637638676,164.58557769753472,176.70499047712173,177.15636567921894,176.516109931903,174.6447118989662,174.95111664606512,166.33569101225737,158.8634898270867,151.04431863113575,152.11158910899962,152.38483325917713,148.43661461399694,153.62830353636454,150.85834117143128,146.22109063399233,144.8710187616391,144.7493931206029,155.51353228749952,160.3585754867332,154.14350915296168,148.21245255699586,143.00839929179082,148.2069083891057,161.44365297661065,165.29002400475446,166.9680715280303,155.3267299144236,157.6085942115823,155.82865543537622,149.6834908074248,144.94693926218113,139.37401498059106,146.96653381880353,153.87320159850773,145.4876854665054,138.83413833135063,,,,,,,,162.57645856893902,175.62995785424397,181.68435412442602,187.14684633609008,183.07179153353246,164.538714598054,164.51306552439814,158.74970908536181,161.10739681592224,161.81395844442036,166.18725197032575,165.34584138915463,161.64791420671943,164.63815339316247,166.36113625915044,166.05036967878323,161.2982933654593,162.33972366766326,160.63899582501904,145.5933837797797,140.20736676505138,141.08559464691336,145.2362487230934,143.79582387191357,147.0177882005387,152.51237106607547,150.17559111699714,154.52567229337524,143.76461326724177,142.1182691179117,142.48996595903117,133.05549387404358,140.11720488030718,140.55133320083297,128.311004188249,109.84768798415271,92.49571785108168,81.54859883205447,67.9715841726841,79.14701285951864,81.7081209617025,81.58607859478747,80.89667875742808,72.99957337085748,73.55577785069107,79.35834929008635
19,1989-03-10 01:17:25+00:00,166.70809900619304,164.65935607103276,175.02357454756057,173.30107016678716,167.67682003547247,167.49161300077495,170.71563799541468,181.49209532307918,178.73768157496357,175.56101150285025,176.77514544369197,173.09321269717526,166.73636624390372,165.34972125296315,161.85998241042626,157.24004876011887,158.63187139143213,160.33951904546973,161.42827202209995,153.02949551520442,143.89928434660214,142.8156475928267,142.875603606765,151.2905300451348,156.95046334597788,156.32197672996352,153.11528001333448,149.1611790249264,154.16881367439814,167.0511532190921,164.4728113493706,154.65964963534884,146.96307237799607,152.67403398629,140.8077595995992,141.33874340906237,134.66520439669526,138.6411058612917,143.8608593866692,148.31612086487968,148.1628926453434,152.3670580267004,149.40807083961454,143.2070057396726,144.77262086951447,150.73921300806336,154.34579688851758,161.63172325689163,163.91558388937355,170.5156329546114,176.33860624363692,178.41046474977455,185.89859360834137,182.25428052288908,160.52701695053491,138.29234092979624,132.48726414178785,135.64364292838872,135.96200278827575,132.74829006924824,123.83709290833892,,,,,,,,,,,,178.52488812493453,180.66511459921097,177.59755396030783,180.7346785575688,185.22107196289892,,,108.62732465912475,107.61206104771139,108.60212864011739,103.62107104411464,100.1553112796348,97.50928480594396,83.79111910576408,75.05427112031198,68.49623942103312,64.81797103452561,68.67091359657194,72.90801738186008,67.6929915046845,66.41142198122793,55.53712406040039,59.72600224679513
20,1989-04-11 01:17:03+00:00,165.54269133424117,158.68591319733457,171.5009912375893,167.29562481518124,161.31472393800104,151.9826378019875,160.2578978352306,173.3780228398619,167.54031819180432,168.892714136155,167.19032966069085,171.5319682021531,164.14167346979698,154.32886745919532,151.9098119732643,153.68010294498146,153.64464319517793,150.38641792806897,152.1692585792487,149.15993805013565,141.0299396637516,137.73684555472767,133.62000126860647,139.8626904526171,149.13138289688018,149.21726607186872,149.10131070446522,151.0497831257223,149.69362875885236,152.3810199930445,156.2630877656498,158.23570778582206,143.9410449069057,147.10720685755985,143.5001336615096,137.51187450677773,138.78806766041532,133.83300075171724,139.52280092907722,146.44589492576276,140.107447664172,136.0917900402856,135.5094269599624,135.84737847406302,136.67809471281268,141.42623652693297,154.22148968079784,158.53145391546076,155.9043336485446,166.43387704471687,176.6652732967101,176.69805341691477,181.44737000582387,171.68194624804386,162.85301840783495,153.1842992024096,151.70619621115557,148.64059136965093,156.3770993312446,154.46400931837462,150.83001827251195,161.4640936963559,162.14773238357162,156.3252307260826,161.06924200097538,156.30924495513227,161.11177122513615,150.95757242442554,137.48710128559597,130.8222435159992,133.19975227871663,138.48221784648834,148.8462624369243,160.07694483308185,155.2222814936078,154.21351625230847,143.7488726470791,143.83153700256133,133.9814019174704,134.0964683087984,126.51502059786426,118.21268824618936,113.845322163297,107.25940001130905,112.07097805824782,94.44881118420673,75.62418327892522,62.52686213849033,65.19115504816091,72.34688167976175,57.270470350529,66.42124164463016,69.37799303462901,68.24704684451942,43.159477877478324
21,1989-10-04 01:13:34+00:00,150.87512929104417,128.5301215491465,157.80455909300696,158.62302561944895,151.42393405875293,149.38179845930796,151.41902284706725,161.99801509096943,149.21210044760423,144.89370220509704,150.72573513941438,151.2627823444799,140.52817670331714,140.85670028438645,137.39083065840646,136.9189049101364,132.54570225595674,128.5482414575804,127.23096937037674,120.13773803784287,123.62852319697758,120.8773350386514,119.54793668716479,126.27176763623045,123.31966147618338,125.07322168879523,121.71302137702799,116.23441141337861,116.17765937511706,117.05387810131464,,,118.89702806356644,109.94521063903375,110.25127762257922,107.83638323824077,102.80158936823632,99.20139921753648,112.95486482875505,109.37454995285174,,111.61017322708753,116.38811855513445,116.70411276221252,116.46592156540783,122.42425479119538,131.8443242658495,134.9943958859266,143.61373347573547,145.12511404465943,147.75002635474743,143.06175641764466,158.0031805609257,150.7934780585351,142.56550127912982,133.73217115069735,133.0899115728925,133.62109927723228,134.20706124177173,129.06151581239675,138.02640982366182,135.40843814489386,137.6482703142071,140.03698720896864,138.2290253012088,139.65130398710107,140.050938234546,132.64984049325176,121.45894659697647,113.59243878917356,113.96305866786801,123.22672656586762,130.31828632874735,140.59871586639687,134.77339287256885,132.49189480487894,128.8591409336143,125.39817830233673,121.26386643143164,106.89675162321251,104.63867922348857,102.85480900172348,97.08019320477288,86.55972423063105,81.47875537687113,67.45942556472833,56.508366987537165,51.097198710449554,53.66800124744837,42.1313781061247,43.08954716185211,44.70810298694428,39.91971397640809,42.65357460708886,
22,1990-01-24 01:10:07+00:00,179.62871218038975,175.9609169360068,180.02038182243493,180.64048777599976,174.34110235573056,166.88375537457182,177.99730083821993,188.23944274371067,186.77173467345585,184.55488881352233,176.03081882018293,177.01936592072408,164.71460067000345,165.20173944424528,163.628305096647,158.34482010570417,160.59281413040128,160.71039337821276,169.56027181032613,167.82808533077275,165.83803340517125,161.01337099420925,152.39895304173132,160.9752677303403,161.77836619350384,164.8057126498539,153.10365573097164,153.15220144898757,,,169.84435180937265,161.71831454382215,162.78466533647415,166.6071674036731,157.03302936466923,,146.60381203611024,148.41500930437536,149.02560995007212,149.57778861676383,148.87695902356393,151.0052397690938,153.41943650319294,156.16491985754058,,159.02774370220249,164.69412848075518,165.09173528447798,173.79498948253305,176.56940749517713,185.1006045065298,202.3513925724178,211.29401109323962,200.94503230614993,189.34973438474086,176.69140173137396,177.65585161090246,171.21524564054513,167.6911038181694,164.19126813892646,170.13551689111262,164.84231084488115,176.44905416230444,182.5411959917217,177.64036165823157,176.97986121922776,170.98628549898666,164.2766911270735,156.4164813606215,138.13478340187095,139.27567128045564,148.49328329346264,152.57632005368055,151.68936593969732,154.3782676468398,157.7066684997543,149.3280783391816,146.29565258622947,146.65458656148778,144.6949626830689,137.4950083360702,128.67105902757473,128.05088282688143,125.58510331422875,121.04111728315124,100.15866106330489,89.49179084944261,77.50205987218526,72.35306622173518,80.21140975435625,97.90672086851,109.4113928485207,111.30737778216545,110.43649568431223,107.50790709026926
23,1990-02-09 01:09:37+00:00,,,,,,,,,,,,,,,,,,164.56089176183008,158.00835827651946,153.9901535702019,152.9161531465711,151.91216134929556,151.82745798810757,165.45505141228682,155.48731032236537,153.57028112030363,,,,,,,135.5211573316883,134.17226624754286,125.14423813498263,87.77222155535307,,,,140.94581828237426,149.1692634876515,143.49476356338357,,,,161.85555228052883,146.4471435951086,153.8983780842974,157.38204622517597,170.56294063156463,167.0792964163963,195.45999237639438,204.26330532692532,189.45324701713108,,,,,,,,,,,,,,,,,,,159.62026747262274,155.55000013576122,157.99894426900093,138.95349431888155,,,,,,,,,,,,,,,,,,,
24,1990-03-13 01:08:33+00:00,170.98768707777998,172.9859451545385,183.0288556217148,183.3324421727138,181.33919043095003,177.80724214396952,186.21710718329723,188.7826940332199,187.4484410342956,179.16735155565004,176.1155874414955,174.79419886406401,167.2906233162281,166.06623167950866,165.44235062714392,165.41222777937543,163.36221880402923,165.85002357851596,172.15938558338414,167.0141032073611,162.73606837870093,158.95619448570474,153.70400701990388,150.03801640136692,153.81375033035187,161.24534547088626,160.3852939131391,158.04603521493908,,164.75514404984804,161.24422965038687,155.26407847499854,156.26728286690036,159.1144101016714,152.02156236234325,141.7715186515107,142.14942572262947,143.3565190401419,153.55324666238317,157.8115061965915,161.4064310141803,156.23761532536105,156.33986096690052,151.2329313947214,144.49553639546497,148.6740113675133,156.31120007396564,163.2351720197037,166.81179326720874,183.92520886383585,191.36471809438805,203.41172706670162,215.96525084207775,198.11903730544435,189.10444759589168,177.65487604974314,177.32721450110486,176.44315779052306,168.065978386587,171.275378444042,170.50397732909664,174.4824046691511,177.9142915417408,180.18188040765995,176.80823185593798,178.1394368338845,166.39653423506178,161.90521278401025,156.53966990681477,141.65340806050705,138.7526505726097,142.58430786115352,150.89443271703414,164.3135549278115,160.4447525941901,157.8967246776764,159.5066495153016,152.7241504217991,151.90806031392788,143.58010732934613,140.08795259214313,131.9454194334071,130.368342410281,131.9990880004979,125.00787738851086,107.84319245071516,92.91440730207192,92.13801963990744,96.84322238888439,101.66158257399964,99.34355667256537,90.61676942136197,98.67090938135857,107.46144336676565,86.66372511750583
25,1990-04-14 01:08:08+00:00,157.84487078397598,144.9613884719168,162.61549112593946,159.55155577641284,158.28168013251485,157.3485999901381,164.59323717568105,172.74503761889534,157.99819799583415,156.55836440990103,163.11538358727677,156.42498597834307,141.8165646796625,141.5975763287613,146.49724681728526,144.67535648345728,144.6048778868835,140.99960839274812,149.7285400916203,146.0501387846059,140.09352988079164,134.43472141959796,133.06814872077496,134.0404346923587,129.5782499555213,129.77151959826614,131.02147955396777,125.52000106620231,125.29316372123779,132.8930276782713,122.03402956812758,128.60035271259187,127.37401675070858,129.64450019621904,128.30847947357478,122.4002989643997,114.38976209362852,111.0246736378206,124.19375205141907,126.01090869703697,122.60926529559272,122.76113401078048,131.25448702635944,134.55908229078108,130.21841624646453,137.48246051029415,140.06837487717752,146.83017985077896,150.58914098746524,155.72961311789885,161.17584202381363,169.08393614004072,185.46453295242424,179.25472355837957,166.20965085188953,157.78896343799624,151.30486147308193,152.27658110682972,152.9388890005954,146.06373020926154,147.03768656321571,150.23863599928654,149.89795570301584,149.88396671795107,151.25502152366076,147.04819082610533,147.44082960933306,135.9531654621309,129.19180797061765,125.36761372624765,125.63854659709413,125.8090160057932,136.51446372652498,141.93468326176256,137.71299420920033,140.9269498604081,136.33968266755684,140.03932239383988,127.64243408288596,120.93644135785343,117.59060577084117,111.31796985803123,109.06548964496456,95.68801665212789,91.67172090964064,80.9135509407551,65.65491639484469,66.56790567216107,66.93823132324673,69.97813004731276,72.38435155110679,76.4318257579647,75.6126318300158,78.91282297253906,56.383664581177285
26,1990-05-16 01:08:11+00:00,159.5766643901867,149.0296025037116,163.1916683618594,163.8316075468138,166.51806449168168,161.51898275636609,162.16304006876385,175.83884748682755,164.1348269829134,162.5126020370533,157.43074090070272,153.18489322782023,152.48188490225152,145.09545258720883,146.2122648538679,152.9645769534341,154.00842995111674,159.80506980287967,160.33907951165892,157.9896588882413,157.0821312942068,149.04694855908366,137.43009742841573,137.19725765079443,141.72184478026753,143.0128703091206,142.3715617814135,143.516118246205,143.539776515106,149.2458147128516,143.83878302504448,148.3422509767144,146.13209720029653,143.90862084143504,134.42682423794963,129.97609248788572,127.08167090553589,124.26462669179502,133.71895644310078,135.09488572587375,133.4291107161183,136.2093004620549,140.0731635053079,135.19226644367754,139.9415361165198,140.5479181336978,145.58553061589933,152.54073629590206,158.36671564728206,163.2787101076121,168.64954722373048,180.3755511722975,192.22367865282843,184.31007230847064,179.1749856587034,166.1193897196751,160.21688146762554,160.986946310576,152.89347793760422,156.69636744577855,149.72652032151646,159.80741266986098,160.41829665088125,159.95435378376197,159.0181616473195,156.45520360651008,163.51154897016661,156.01951716542536,142.1077963138252,128.6133193393627,130.2271482850647,135.72173116186917,139.3194809305807,143.76960632899593,141.1871160609974,149.1140531876322,148.92209818068937,143.33352614086823,136.47097122797288,128.91269711154152,121.78449954774086,117.07064529235672,110.73789020094515,103.90673777976588,100.86919166775287,88.89304878944625,84.40892017017165,80.31553633189176,73.55156567749046,80.63453366789503,83.18903109282503,82.24099841631711,,,
