,dates,mex0383-0000,mex0383-0001,mex0383-0002,mex0383-0003,mex0383-0004,mex0383-0005,mex0383-0006,mex0383-0007,mex0383-0008,mex0383-0009,mex0383-0010,mex0383-0011,mex0383-0012,mex0383-0013,mex0383-0014,mex0383-0015,mex0383-0016,mex0383-0017,mex0383-0018,mex0383-0019,mex0383-0020,mex0383-0021,mex0383-0022,mex0383-0023,mex0383-0024,mex0383-0025,mex0383-0026,mex0383-0027,mex0383-0028,mex0383-0029,mex0383-0030,mex0383-0031,mex0383-0032,mex0383-0033,mex0383-0034,mex0383-0035,mex0383-0036,mex0383-0037,mex0383-0038,mex0383-0039,mex0383-0040,mex0383-0041,mex0383-0042,mex0383-0043,mex0383-0044,mex0383-0045,mex0383-0046,mex0383-0047,mex0383-0048,mex0383-0049,mex0383-0050,mex0383-0051,mex0383-0052,mex0383-0053,mex0383-0054,mex0383-0055,mex0383-0056,mex0383-0057,mex0383-0058,mex0383-0059,mex0383-0060,mex0383-0061,mex0383-0062,mex0383-0063,mex0383-0064,mex0383-0065,mex0383-0066,mex0383-0067,mex0383-0068,mex0383-0069,mex0383-0070,mex0383-0071,mex0383-0072,mex0383-0073,mex0383-0074,mex0383-0075,mex0383-0076,mex0383-0077,mex0383-0078,mex0383-0079,mex0383-0080,mex0383-0081,mex0383-0082,mex0383-0083,mex0383-0084,mex0383-0085,mex0383-0086,mex0383-0087,mex0383-0088,mex0383-0089,mex0383-0090,mex0383-0091,mex0383-0092,mex0383-0093,mex0383-0094,mex0383-0095,mex0383-0096,mex0383-0097,mex0383-0098,mex0383-0099
487,2019-05-30 17:32:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,2019-06-15 17:31:40+00:00,293.64462256906495,,,,,,,,,,,,,,,,253.5463443874169,247.4882636396534,241.324125008913,244.9081604876926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,2019-06-22 17:37:35+00:00,289.211109660941,296.80572949402404,281.2451859979494,,,,,,,,,,,262.759248516263,252.5573270054129,254.29528598062248,251.20862858246474,243.7940872226066,245.01500478275395,241.27437453781192,254.4923969003646,261.0634358399813,258.308803045889,257.65227984382466,254.55874058819165,241.53614737995122,224.68854513268795,221.21731907442344,,,,,,,,238.77613793188732,245.41301575087647,246.97112510419308,241.6709708947246,236.77691791835335,237.55634333835727,234.95724672057133,232.58089151579577,238.12692182414867,240.94015874470765,242.6377558080377,244.7849856509449,246.19436324074897,,,,,,,241.18878386398922,245.59362664458513,250.8304885862327,243.08817096324805,243.29960685341302,244.12997625896585,239.35052500084296,242.08112775899738,241.5905527617695,238.40911846633756,227.92914358949966,219.49954658504438,,,,,,221.0496133109246,218.16560307698498,219.44717340176453,218.02574738505547,217.61605260696365,212.97075835606523,208.27700377223178,206.77175986786327,203.21104728273536,,,,,,224.63590385141552,220.93414614311487,219.73636719058234,218.25032451358513,218.14433804609013,215.0057406198559,210.09904947854193,206.3352686938584,206.43494565813526,205.43094476291984,,,,,
490,2019-07-01 17:31:04+00:00,280.437543100758,285.0871074810068,,,,,,,,,,,,,,,248.00982323542826,244.14507621052505,237.42487719890562,237.40862286062065,249.81500537231037,250.1096606883446,255.38224628676465,250.38337943997143,251.09771496135954,245.51772695029752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,2019-07-24 17:36:21+00:00,255.04138521292643,264.5673282764202,263.6181111273337,263.40576337775826,261.5516744821641,252.30134450894974,238.48416446506602,237.36565334929503,238.4597483796226,238.01959665693525,240.40726484123397,248.34935154522995,250.37693624753587,,,,,,,,229.71934280241175,233.70615194492865,245.1538820434709,241.82939166741548,240.67360668166228,224.261632691699,219.33402981760776,213.17566473990996,208.01619397503396,202.5929136146497,195.89230134499664,193.88637903800827,194.83217073195834,194.75054218120025,179.2758721957644,,,,,,,,214.5041847378244,218.96858013002728,226.24545214508777,227.98981309856399,228.9676879536722,237.65791444772887,234.86398097914577,236.60323455922236,235.5617807433918,237.5463040636782,238.24373838422514,239.95383395289025,237.2367619125674,,,,,,239.471331191085,242.08816984735728,240.24017918458276,237.93633254457006,223.75448360727182,227.16811306033003,214.4894043036353,210.88016295965747,213.49097598514538,214.70918113269886,212.0741328102032,,,,,,208.14013744332993,208.04301142391733,204.026245254495,204.61210778413619,208.5571875392232,210.00843430685447,210.88400494765966,214.88731185636303,216.06139188804747,,,,,,213.91660154912068,214.35673331877337,215.43680374923696,215.36612684343805,214.573545678158,226.9122587572222,228.29201799259994,231.7961426256734,233.1052322253939,235.75684181290268
492,2019-08-01 17:48:18+00:00,256.78816510674807,268.40610875413853,271.57355840057113,270.4541282863858,264.25582390639016,267.45449392315857,246.4895080282948,245.0748680827456,245.87911665943682,243.6660425178327,246.33708218940527,255.3681844135274,260.7229119671409,261.4686536708833,257.11016095592214,259.6472754824889,257.6957064108009,252.18829632510185,242.21686151541581,239.3801606011204,243.5433622718091,250.20056858718797,250.258422204738,250.13903643146278,246.60867421802465,233.092635584962,232.14484855834368,218.75685028766898,209.91847730342892,208.52445869584378,208.45854469108627,207.23941552283364,210.91894108361126,209.08678454848385,213.04762781259393,218.95699422239863,223.00873264128873,230.35664951929252,230.42441535820606,229.22360277038985,233.63020382571747,229.7461445572751,226.160268990972,229.8325741627166,228.2725354539522,240.57620272912496,242.7751574658682,240.38914634334176,246.92865369715705,250.07537709139325,248.3818014095395,244.47883261847272,243.6328818216406,244.3563294129675,247.57608097707268,248.89596780079862,247.29342916705582,248.53627301072345,248.1349878106716,249.52571572564048,243.91910148776114,247.09535548125058,250.017530712915,246.6914136918582,244.3791396965603,235.53932883717133,229.25847259785488,228.0127739129685,224.05749531209798,228.14395024161,224.01049703305318,224.14386090118575,222.4033767742038,223.09695534246495,221.6673608080775,216.2183588707216,213.67014881069377,211.98298540301403,217.3163691112503,214.90125369628007,217.47921178080645,217.02234059987734,220.37914455627146,221.7364976577648,219.93683919351486,217.23507261684802,231.18088106571173,229.13058848226672,230.48755993157218,226.94425857665013,223.44427601381727,225.00231852018794,228.6727787367409,224.81281683710105,227.30514523457083,229.43410431384166,236.9334933963823,235.14699472230873,243.45668845730387,251.1758203695363
493,2019-08-02 17:29:48+00:00,261.9666513038316,260.0905588328062,262.11353596314405,262.1251500518066,262.58764846889443,,,,,,,,,,,,,,,232.56767371651588,241.5955290100924,243.09799760854665,255.76106038425905,257.26687255557806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,2019-08-18 17:29:08+00:00,259.96092294417133,267.78371240262896,265.00272280593026,266.3713619707244,275.80004728382806,266.0495414855463,254.4044587212987,249.40003744852962,230.71093167152154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2019-09-02 17:48:27+00:00,250.8175442048356,255.9761995532304,246.47961179698217,241.35563186950685,240.03220121941638,234.9386486032961,226.3045931356978,228.86719210271667,233.2903469454399,234.62590827928065,233.42067070875385,240.31519317299433,250.58718545925996,249.42187333529822,240.81247360126596,242.51730643428183,244.74708795820578,237.89638162972346,234.0032609925709,231.04589209825588,233.82339605613544,240.2163087084329,246.81871665482632,248.4050297872537,240.14411706652032,225.34541467883696,206.80128907895252,210.05466071095742,210.59226900238156,197.5716075228807,188.45061819336678,187.89128989188254,203.2558941679061,199.43153314943552,203.79605157766602,202.1826627789721,212.92498621519923,212.6421863685612,211.3291228538336,214.936769113452,218.80907669154678,215.68977795714642,213.05317615360798,218.26225101264492,220.08489568222618,222.26191304983675,227.86691424817255,236.27806261654194,241.71592398983333,239.73869462659022,241.36461304409374,232.28006438286567,238.5105323687428,240.1959714730068,233.43644809423196,232.19946026585467,235.5033214330221,237.22574483304842,236.9969546777869,244.2457371313875,247.2460352825002,234.4767730852544,242.77210566408877,235.9316854242945,229.98208756596094,229.60989023212207,212.61438285879228,213.0473503560954,219.77085937207556,210.89482475421195,219.69999904495066,213.53991654899647,210.3748185750212,206.47409415035716,202.723866393884,211.65464782601006,218.29701050617416,206.05349446257156,208.4128011330399,216.4731678906099,212.50654352793507,215.985280880182,218.26138360904687,219.83281014705332,226.1344332486415,226.18450534431705,224.19446041811486,228.3519776477667,227.27452253657296,220.97041258406878,220.748991593937,215.53632351949008,224.48672884638285,229.80432970987465,233.32808774016445,242.0031657119245,243.606849646759,243.64253250109016,250.9805124675846,255.012864760168
496,2019-09-03 17:28:27+00:00,260.0786863485562,265.45740928327297,251.3572898317408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,2019-09-10 17:34:19+00:00,,,,,242.40752692547764,236.62812323824355,230.51563689237042,226.01419565691677,228.9949745247136,237.83622250972044,246.05189259431694,260.2559563369407,261.69857853112575,261.8922790350433,253.7404716025427,249.51603315932473,247.63095996189548,240.4596202726348,239.7132126652891,236.5678460070321,245.2327871792539,245.54921625200248,229.0897324539608,,,,,,,215.38837152886757,208.51158863525862,204.0574246445438,198.09885431148422,198.05469532681357,210.90652174365977,220.14135121510864,233.31861909613687,233.47317080118466,231.24412144722177,218.28977683254627,216.72303042515142,214.036391254724,219.61382100012213,220.76924843937655,,,,,,,243.87129007601624,246.74407322370766,247.83555901016558,246.94810078215232,242.7491065204236,238.77988029073114,236.17159054246048,242.99879315888532,247.64257203122705,251.14852803364843,250.16961502774924,244.79092087425127,,,,,,223.57881632188366,225.3344171730631,225.32628029288395,225.31840900417157,230.5306879404379,224.68020104945484,225.60618652689143,221.31460656047273,217.96084432086036,213.07492126997295,,,,,220.26434733441678,223.8290900233281,227.91741493254358,228.03257443119196,230.22454166714795,230.14350284668555,233.05506482215418,234.25019488159364,235.8933924957105,236.17798502994359,230.62199265632896,,,,,243.26776730206706,254.12453047648856,262.5669203351313,267.2427350211153
498,2019-09-18 17:48:33+00:00,251.92437531495125,253.3707947891203,252.47645270037336,255.64443268700248,250.57075494717998,242.10380526395372,240.12372500225777,234.7807218711238,232.65827491894424,232.34457797523612,231.1693024558009,243.35977146722726,247.07119846457448,244.76005165108108,237.9910904588292,245.85381658034441,244.31953943400234,248.51134429916726,240.98823146584286,240.15414248961116,242.28150136114215,241.2125530769456,242.49362267303948,253.09946531241377,247.57493679310394,230.02597718480052,231.1168342221685,217.57420147455363,213.92453944971393,207.8515123451829,202.27613380090528,200.7773928181054,202.3417870801858,205.06509131207417,210.58187921343205,220.23758055747447,220.57311382796726,216.59139733517054,223.30167596856393,220.91509526293527,220.95874339888968,221.1765179252969,224.45869569348682,225.32535511031432,234.10113682071417,238.02441812234605,236.52652495667186,238.38252011969058,243.42559351341245,243.405818497993,241.9006998256177,239.3682709411843,240.84555674843068,247.66511007187265,247.9133579151886,237.96377561692506,236.93787049713342,247.02684449116455,243.1824070887085,244.8312820379323,249.82682950388474,247.31145400589975,241.19296368242058,240.73533447203138,237.78150828472977,227.80420503997996,219.73105626705373,218.79119146818365,221.9048508650011,220.10790685567687,224.02838004327347,227.04652675161702,227.85442723245856,219.15340552625824,228.08915185896547,222.13179432506027,220.890008536272,219.61192429052136,224.56578057827514,222.63666175740056,219.07978487694314,215.22119893509287,226.95605115734483,228.42565814671192,226.7556466172084,228.95674552688686,231.62415081697165,232.71126971076666,233.63670114889248,233.4355455109161,235.96149618126358,239.98953664968462,234.52778979219846,234.51192803872559,242.18825517711534,241.74442789367126,249.34915230723848,254.2040689179518,264.0037517606481,272.7611725650672
499,2019-09-19 17:27:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,2019-09-26 17:33:37+00:00,244.7230993984108,246.51242967178544,246.9860270335991,249.59650317153574,239.669030518786,,,,,,,,,,,247.442949820113,246.97336483553894,243.0838946069173,236.1296005055766,232.5362708163868,236.91458393289463,240.04586935534965,247.89700872147506,247.3901892051212,250.5435641934365,230.97506666626626,227.32626525260497,226.92751985389577,217.1811186622682,195.11424339488772,,,,,,,,223.07799571788783,221.46492556244934,220.91125967772896,225.26813462633982,219.39778518449924,224.3735607690439,231.36919003638494,232.37110020399626,242.0952455052441,237.15756670288104,245.38864399810132,249.34298485938112,250.1511822225237,,,,,,,240.69122201447271,242.2543734921051,241.9672495807228,242.7037144310906,247.2188152944864,244.62514330477939,244.27692194733976,240.47234327771696,237.45215411377376,229.7381163966613,229.3551025616626,,,,,,222.02285007506558,220.52590162641764,226.4362623698121,218.0495571555946,220.99380937049185,220.25399820069623,219.73641130176392,219.50723144445587,216.31968258483897,220.82832435672472,,,,,,232.98686586943893,229.60113101435422,234.3476693863471,234.89990992356883,240.96490626315904,240.1441605415687,240.62597440139,243.62815735025893,246.00604591241475,254.31059352619286,,,
501,2019-10-04 17:48:37+00:00,251.5000851617828,252.82066155141894,250.88255051059988,248.46430856048664,244.8877641276134,236.88700075774756,229.52403678269553,220.1997894813678,220.10094184976074,231.8586426326265,240.43761733916438,243.91816747964077,247.96562133653646,243.8171343207196,247.18736526553695,242.10396176647822,241.98706682274218,244.5645037208695,239.6765439967251,232.5202243693921,227.5937906534558,227.967675938326,235.13258377170106,250.21279823739573,251.19904821443353,239.65852364440343,235.9588349190075,220.18738917607288,211.61963853379132,208.17113130030134,204.2829284307168,202.35999566575003,196.56003816682187,203.69222084888827,202.52737508640092,216.71421102776335,227.8465552880289,226.5407376878294,227.17302438547205,225.60347801720377,223.9421043853271,222.36250799595817,223.85829075447583,229.26032456235345,233.47792532262096,235.541272846239,237.61784844487408,236.54783852873314,246.9060968401656,243.3115136874768,249.73651135692123,242.41607370856704,239.70462307484038,235.31647176665055,240.94763534007092,243.21628676464633,233.69675139018887,241.91440967503658,248.89936838341674,247.93155774885585,250.0075927838922,249.13160388877182,245.2820635469529,244.35907313839257,240.08554293470706,228.3184887482439,225.15421965608124,222.78887902274502,225.8697217429829,224.8757631816784,229.13632977529656,225.70819805202677,232.07595207508405,232.49342781894052,226.7190154321902,222.97089816295195,219.11396271901663,219.38086756423724,222.51450717586943,222.5042513327868,218.75078029593058,221.76649795933184,221.25018325721265,220.44718849674976,224.4391173107683,226.66883655877334,236.42384833383102,232.73530576566972,231.584278825986,227.4361299813451,232.29205120540476,234.80093594552113,242.2043959040914,245.57600675790826,246.66222195820976,249.34606046502333,255.05296471440545,264.34120790199,277.3566355757876,286.09743672313266
502,2019-10-05 17:27:04+00:00,,,,,,,,,241.4615966424766,242.5609147432802,241.1117667706454,245.55297923818773,259.9242306994572,243.28089483515674,249.05374898695896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,2019-10-20 17:48:39+00:00,242.0696781270538,248.3381639781511,250.7480005133201,243.43202929845245,236.59122588269193,239.6191066378575,229.04655961192017,216.51319388753518,216.46984441348286,230.6243812975071,239.42389908696518,239.9791196431684,234.71568794360644,232.92885281267996,223.1914271161245,232.174528446345,224.50604677555305,224.76690619548285,220.77307138052728,216.9144481309629,223.89766078200947,232.10316813052145,227.462568067835,244.20665635069042,246.1577540423369,230.99757265871773,213.25266939653255,220.94083955594422,206.13178587720884,203.8710504439178,188.6321149000974,170.65808516310813,169.44849437325203,177.2346998478398,192.21614656427832,211.4666334303348,218.27098565271731,219.89837641838358,225.41555726435925,218.27406373961645,216.14162683335132,214.02453017890525,214.65125186402562,222.2704930849256,230.24774005643764,233.35925531903564,231.2354095592824,224.69757235302143,231.46014648952928,233.58893978407707,227.05286709942905,225.8280653366784,229.99522298568647,228.60067591265994,229.73184124672008,230.92950217476331,232.8986472011681,237.88404533325522,242.64702259535858,238.68167170536518,244.00589319878958,236.77268695159373,239.00135210898839,237.537777594408,241.6553564881899,230.58839488973035,225.83366084285964,223.32677510160175,221.30019273547245,222.937655268925,223.9305173101803,228.6054423055015,225.87571342827442,218.70687109972445,218.14162580275485,209.85663737375555,205.72614273857357,210.51071547246755,214.03892242112218,213.36095767220345,213.61529379360795,218.1963354675733,217.08321683041987,219.04729612862369,226.5386788491393,223.72713639328944,225.74448271129106,228.28755298902203,224.12365413194206,219.28004464593295,226.77007955274718,223.4887608122268,231.00206338623906,238.4569693964809,239.55165988047165,239.62595136340778,250.23311918382038,255.32587364228797,260.26844214269494,277.13883365456417
504,2019-10-21 17:26:24+00:00,,,,,,,,,,,,,,,233.79744218505866,240.68658779555915,233.46622838500554,234.76233258008835,230.40617932741475,230.62985066044527,230.26490881331873,238.55293293791735,237.99735765965116,235.24057584215814,235.97766787480523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,2019-11-05 17:48:38+00:00,257.59438568528196,264.30710036386785,266.6081589910259,258.4917606700058,268.5741179644122,257.0946740150832,254.2838115687526,250.9319452399442,247.21179372439246,247.59130350409418,255.21033155996545,256.12815547222544,259.53916419357193,258.75356564279514,251.79766549708788,256.9725012895221,259.6394876072026,254.1047268716365,249.67190029860032,250.63036805348662,246.9233801163924,248.0305561539938,256.8691621503874,256.9071415834258,260.50816546986795,251.92307718651188,244.59421545763948,240.60562300781683,229.9772812399427,224.75960703729933,218.86294826857184,211.50724564110106,214.0075330470465,218.64200594823964,222.51424967123117,231.18371207452302,234.96705105391658,244.25118423740645,245.68210548540543,247.24716647976723,245.63719535036503,243.32330393461748,241.21159849027256,243.48774239700603,247.2424795413123,250.83822862958482,257.2467554366159,262.12846546738825,263.2670949634073,265.32687318474007,265.05707192246615,267.02255859427265,264.54979306231127,263.6876113619246,265.76897936852924,257.6269553619771,261.4659704201454,261.69665217445305,267.0287835885831,266.13491985012433,258.62105542784496,255.21690709506382,255.38565239089593,253.56220960803026,247.7071898230521,246.3813636016674,238.98162400532587,238.01662691669497,239.001190860701,239.20317344072888,238.18749286991627,244.49000947143185,246.1362058931565,241.61172189049927,241.935100098668,238.98026728218827,236.44402026875113,232.38947851583694,234.13063247281409,233.17728461756994,236.39429209108215,239.61174796535272,237.2258696937778,244.17684793573213,246.0136385711121,244.75318534721075,242.48455382571748,248.49577966938466,248.8287418634804,249.57916955219514,251.73311322243822,254.43142220938267,255.6561699477278,258.16184277131975,261.56037897605546,263.52322761771484,264.7432085459249,280.2672054646992,289.3715227958774,298.83450330666045
506,2019-11-13 17:31:33+00:00,,,262.6837699562856,263.3027435849814,255.81930692491235,244.01366142157508,237.71916049847127,236.90652332782918,234.41357990884245,244.21616318430378,242.3057416486793,251.65945877589854,255.8227585049035,260.45345877210576,247.55789116532293,254.17364094234765,249.78043285876058,247.0806899071972,239.36661901260612,234.20770322703137,,,,,,,,235.63330565167252,225.00875979083781,225.3464132449129,212.6339368337574,212.89835495443597,204.3934969328622,206.9995744470591,202.73523236093055,219.20368526842472,224.06320153260603,226.32877101123066,233.3979425606806,235.0401657640059,232.44456755897133,225.22837298285503,,,,,,,254.3457987772229,257.9214242402176,263.3103984602477,258.450641518231,252.74506480357405,252.32978649113517,254.80147296291162,254.38252044009656,256.4613508151836,255.78019341803022,261.5934712238004,254.15889510302293,,,,,,239.17598719681948,238.17003394930808,235.44166955639136,230.95998194848963,230.97829325570865,232.85194456160312,231.1153475471773,236.1586626920881,232.47916838679564,231.3887141433713,226.91789710741713,,,,,238.22310289461635,236.46084675856193,240.88364694440614,237.8950771895486,240.24896081441528,237.14311608977903,243.78276592178185,245.23618135723,242.18236466426495,247.99367211401503,,,,,,267.99116185280275,267.2083450913377,278.41372299146644,283.0446209614363,296.9255891282802
507,2019-11-21 17:48:34+00:00,238.80006504741698,245.49778379563762,248.19725446439983,251.8137111425984,257.1622984868528,247.34329330002777,236.10865983666602,243.46391443113868,242.01897780151248,239.264019432434,244.66991904655833,246.8596351728039,250.1353023421426,256.63268712838897,251.69066465426943,251.97616508154144,251.9919371080311,248.17696601259672,246.50295096888476,239.50673093850182,241.70050103412754,242.03073014744913,249.28780444436495,246.99931315350597,237.04535738738892,229.53207540239015,224.77587579318782,221.44527732342286,215.93348881305477,211.74767481341294,209.3073780078282,201.46326392559612,199.96308808244083,204.6665090529441,214.6074802623981,217.33287509267268,218.83253332338086,227.93478579373178,238.00272923094812,236.9661933949004,232.14938237242058,233.28093963713718,234.13231812899267,242.45730114996022,241.28494575454476,244.2156170012362,244.55202115127972,248.8276889556131,251.49938525224277,243.57939884022542,248.0003593941874,244.49371140460582,250.2689527006313,253.5604085619521,252.51034226060958,248.39976535609927,242.17051544126082,250.85055079478346,256.297808196569,255.63398805870145,255.70351213439022,254.82800312122515,257.4624012846558,251.21364056711496,248.1402909716159,238.5599198417625,233.20487424103436,231.54191033113588,230.76206860181364,226.1213542181623,233.34384506442996,228.12275204347984,235.3223144007342,232.14064502176,235.29276666669236,227.77352633933995,231.0874958637369,224.6216515924958,230.1401229898468,220.31827484012953,225.164320301883,228.8784098408229,230.699865218442,235.92003610662826,243.24520583703577,239.1760845738502,244.60692772720904,244.7874319590624,243.38857490381517,248.50829458730163,247.49579396689404,249.61299200511272,246.5319454824025,242.9540298134801,255.0415259859574,257.56299953689637,262.8132987355799,268.52805347732044,285.51680116368254,296.5248761547032
508,2019-11-22 17:24:57+00:00,,,,,,,,,,,,,,,,,249.36149240542127,240.654067373929,242.50935260049565,242.75784350046357,239.7307559442303,248.79119008369554,249.40143089264706,245.20747828753258,246.33970993733286,232.29639233206058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,2019-11-29 17:30:47+00:00,,,,,,,,,,,,,240.73195453751447,239.08777765645675,231.5488972643894,,225.63064192970708,221.55013329507364,222.3187136946938,229.09038442480846,231.77745940139118,234.17330575216334,,235.2462568659438,223.23129690178905,,,,,,,,203.1181447595427,206.5858594755438,215.39843213518196,226.5339400367791,231.46737432870904,228.20467150019402,210.72155907581825,209.30005214790208,205.8832033237271,203.19749126460636,205.08283666771473,231.95309147758456,239.00550681183125,239.01600582115398,238.69900272272488,,,,,,,254.8807527349731,254.3576546007366,250.36426332124233,250.36022937338447,257.11209894213493,254.9928812547837,257.7066671773227,255.8436129895135,255.87460306360137,257.8064513415806,245.55341076793187,,,,,,237.22468258051205,235.12536410828997,232.34407680348636,234.84804018438115,234.3307124993483,231.7179571417572,231.74323534054435,229.84070855263482,224.3489514101479,223.28434644192257,,,,,,241.3490853344379,239.5118324219153,245.00235954109652,246.0546855271726,240.88409900301411,248.38797773818905,250.7765618312611,246.38722285153335,250.69631890029098,253.0400961166905,,,,,,292.96220310751403
510,2019-12-07 17:48:34+00:00,248.13300037667497,254.51444420279097,262.77358011853977,258.9962339708888,253.23201543433154,255.70509761963982,249.87753942490576,246.21711189285455,247.7816417115932,247.97026966969983,253.03276542222557,262.5851883521779,264.6807437483743,267.20396633496534,257.50223327514794,259.1215792339859,253.98433503032,248.748769923291,247.53871681696666,247.7718357300552,248.5044940684779,259.15481143649083,257.0960276003657,254.36976017816247,,247.85174808048146,235.37342139818426,236.7676483043318,229.05920306423283,213.0609416657269,209.68469201779303,208.38630124226611,212.80078802794563,218.84702079291876,223.5681389665121,231.1398374994715,241.34451388595875,242.55695743202008,243.29199155125576,243.89727336643492,241.5589963676094,240.3328530860843,234.42098995855667,243.75368995539475,246.96983511790992,248.99421025228216,255.5933750070062,256.8538991934916,256.6547648285495,260.4152875589104,258.86064872724995,261.7574553941708,261.59789629935267,258.4700443708934,255.2646127048686,259.46496225562765,260.1812574155771,265.4419510375552,260.8000582203068,268.2362479910595,262.3788740257949,259.43878404577987,251.60494082426547,258.1784161142805,252.87493103786485,249.2168553282796,237.95432542727173,239.49214287941314,240.72969498080613,241.0890890931354,239.16141797559087,239.0402644570505,240.67940368012916,240.28135653472057,238.71335676820647,240.34249092378573,230.80364685694724,234.66759760160056,227.05128668339358,233.08536157405368,233.72509973687497,237.43612730580142,237.5213686900752,244.408669448528,249.8039403096793,248.16081117519758,254.22800380727332,250.2824944840389,247.79482244671973,254.56584751522726,256.6881981663634,257.50549551865174,258.3933222858424,260.07967282109894,264.3838740887129,269.06616020347974,271.6093229395177,273.98208857417916,287.1583620535294,292.95856797745813
511,2019-12-08 17:24:10+00:00,,,,,,,,,,240.35054807175135,249.4929835355413,259.1765924498903,255.21550295233595,255.51260699965835,246.85285012218463,245.37332741978358,247.09155914020334,242.83523781493625,235.82590639676712,235.232810659036,244.0577726403109,245.23498882983506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,2019-12-15 17:29:59+00:00,241.5221222995436,255.3201320156092,252.70442583988466,255.8341373990625,251.0066570026129,248.71971540517845,242.69193914872275,244.5026374453407,240.78063281353906,247.68206288458177,254.16094184322426,243.21858167715766,245.54659602295837,234.16797338421588,,,,,,,,,249.83585676146004,234.24652585190756,222.48661768291203,214.720488271777,198.97461226393813,210.24157378699672,208.24632226284675,207.16881486908295,197.84042094806307,197.1978624687908,204.0850894512466,209.36065204562703,203.77775509868476,,,,,,,,,234.75898902213893,235.04444558456302,234.76221946011535,240.26200184553625,244.17102134961164,245.90572894581402,240.86598827392257,242.59266152100327,243.34733678473495,233.17353519240294,238.67115000677336,235.277457805683,,,,,,,247.5343439255562,242.49714292847156,246.04563616798973,230.23043645232985,223.87913040095052,220.5725400706219,222.18023051621952,224.91457858238456,228.73426173007022,223.22284657523753,,,,,,221.37868047878013,212.73092622537987,208.2328849218989,206.4692907810443,214.4454629250689,208.70672290574203,210.97184281585288,215.67840761312112,224.29664218576994,220.79289677230184,,,,,221.09027421395672,223.1800607990044,225.20966634273174,211.6631357449968,,,216.13562966518248,216.62205937192883,220.2391576555844,223.41464257956662
