,dates,nzd0458-0000,nzd0458-0001,nzd0458-0002,nzd0458-0003,nzd0458-0004,nzd0458-0005,nzd0458-0006,nzd0458-0007,nzd0458-0008,nzd0458-0009,nzd0458-0010,nzd0458-0011,nzd0458-0012,nzd0458-0013,nzd0458-0014,nzd0458-0015,nzd0458-0016,nzd0458-0017,nzd0458-0018,nzd0458-0019,nzd0458-0020,nzd0458-0021,nzd0458-0022,nzd0458-0023,nzd0458-0024,nzd0458-0025,nzd0458-0026,nzd0458-0027,nzd0458-0028,nzd0458-0029,nzd0458-0030,nzd0458-0031,nzd0458-0032,nzd0458-0033,nzd0458-0034,nzd0458-0035,nzd0458-0036,nzd0458-0037,nzd0458-0038,nzd0458-0039,nzd0458-0040,nzd0458-0041,nzd0458-0042,nzd0458-0043,nzd0458-0044,nzd0458-0045,nzd0458-0046,nzd0458-0047,nzd0458-0048,nzd0458-0049,nzd0458-0050,nzd0458-0051,nzd0458-0052,nzd0458-0053,nzd0458-0054,nzd0458-0055,nzd0458-0056,nzd0458-0057,nzd0458-0058,nzd0458-0059,nzd0458-0060,nzd0458-0061,nzd0458-0062,nzd0458-0063,nzd0458-0064,nzd0458-0065,nzd0458-0066,nzd0458-0067,nzd0458-0068,nzd0458-0069,nzd0458-0070,nzd0458-0071,nzd0458-0072,nzd0458-0073
26,2003-01-07 22:14:52+00:00,209.69588631869735,204.87857088077854,205.86451753702653,211.83626574605597,212.81823441053496,215.31684203998157,241.88053193885227,263.00613820385934,275.46648165224406,283.5242655777591,285.9918946707278,280.4626345181252,278.1488483803224,275.8312628071613,280.42980648066947,281.15399760649694,281.8347452321164,284.5398940820255,294.1429954638313,,293.4719447373743,287.2532351818609,281.0755658962919,277.78268433590813,265.3067371614505,261.23810390726163,262.1686154741957,259.9283111501625,261.5092808183785,261.58858282510187,256.86929192337794,256.09574006528004,252.2684419807134,259.0598355176725,265.3329349754287,258.90922933017276,,268.2414723625541,267.62041773351393,268.8348868269069,266.5099447338437,274.51565417354846,268.1795825153027,272.4019317045026,279.3042915921483,280.53283966901853,275.55222078333935,275.7387873361702,273.74056615028,272.73670026418057,257.0134733782387,253.67991168061366,268.54045329629594,274.8623206557127,277.09281556095715,,,307.3137011481822,298.67503223861416,,281.60799443003003,,,250.04177892194937,243.50749843737015,,242.5699200077733,,,,,,,
27,2003-02-24 22:15:13+00:00,201.2393661692476,200.66165759730237,197.44995855706787,196.72720730739425,209.46424712914254,216.96111498182216,230.652320895264,249.83067445909413,255.03411805006166,276.1750368014896,287.2588576706406,277.61487393773655,277.3493415344743,277.0585175819707,272.2565715284644,274.5515610278976,280.96336410632296,289.43716734762654,294.2616418230475,301.8635819758831,296.6175864817173,289.2199197307418,282.0748535598562,277.90150630842794,270.2151559801148,262.67960092733233,256.83932826753176,255.00744250546066,251.81741018374044,250.54724869289376,251.4147589028561,252.03195945464736,,252.65369986419455,257.15849269405777,260.1166767619325,258.5624658756982,,262.43442033876255,265.4750322459099,266.5700690085111,272.8874791120248,277.24435514610434,279.74837414364265,281.7389566698347,287.54658538991026,285.55527267459564,284.08688166345263,273.6826113131228,269.6689941957535,268.0772456783748,,276.2085368341419,273.77857676407746,279.84679727367455,,,,304.79525037026247,,284.12384209912915,276.64932643678185,,264.14228999565,249.24516825878874,,241.55959469273816,,,,,,,
28,2003-03-12 22:15:18+00:00,201.15633629058092,194.39471742334027,193.12515023025222,194.19652438103935,201.45635939257656,210.9011420748299,229.21643569622765,248.12132701454172,257.66873237113003,256.0362231875865,283.05055495838485,,,276.2842977655378,292.97557586583383,,,,,,290.37502294191046,277.7415298923798,276.9147263372282,272.67963846998566,265.30412760672505,258.61946141706204,252.0388105432622,244.6617902662604,,241.79083344581667,239.71914787025403,,244.28247586594762,245.8539410519913,243.16988857107714,252.42201140896333,263.545407744582,259.7335688546915,,259.31533269785746,,267.0453139365016,,269.97801444448345,,277.3498516732534,275.0371985287585,273.0390800508027,264.5535948403956,260.20871916223325,259.9727756343842,265.3914554423929,,261.1499828321483,,,,288.2287113968462,286.03551910283613,,270.2893215056372,261.95809335792364,,246.0344744349826,240.69310082647038,,232.9104950470731,,,,,,,
29,2003-08-03 22:14:58+00:00,,168.0755561507951,162.46556041190385,166.47713802362557,172.45207109828874,190.3921823326712,213.06890868131842,232.4556281983271,,,262.2494079574482,253.85342549448598,246.56553467187274,,,,258.2919043823024,256.3555528103531,269.9072811888867,276.68786394415537,263.02608581855685,262.84549700868297,262.1643876256518,255.0496871774227,248.30577639007987,236.11948796988287,229.7797653159637,227.18749847566193,,,221.8599417718957,220.10234841228353,219.00413562812994,223.7351116801299,220.85119847508724,236.4458769530469,224.79375781510282,,229.3248565876453,231.76433970372827,225.27178398283246,,,,232.86777585636895,240.03379184719057,237.49777734279445,250.69322588438968,245.56411867984025,228.27557609525184,220.64242791381133,226.61429550181043,239.8967053546441,248.2772164885958,256.2581872000495,,,,,,274.36800993602054,247.0023468963101,226.72777013194542,195.85039944929508,181.4588282199728,172.01659207411603,159.9931580033403,,196.05985491011535,176.05407648750815,,,,
30,2003-08-11 22:03:27+00:00,187.4797494223341,178.81844384055546,180.6102818095643,175.92009909852732,182.26234307695387,194.4448003348183,212.06179547593808,,,,268.0782993741413,264.9018634924689,265.95338548519754,261.4622274223076,245.59076554686047,247.9805499292459,251.21264957251992,261.77612440212897,267.28646750115604,272.4617023073509,262.9493292059548,,262.5646916105485,252.12533172847895,256.07867032789073,252.26182752896847,243.27567007988597,235.25605120350215,216.183154104914,213.70774871866672,214.0115471444173,216.05548127855516,217.96139349830094,218.58922985397552,224.15544552230924,244.63318043269763,,249.1526316000501,247.55399433360716,250.56416954394902,248.23998299787328,,,246.32675728209443,243.94019239774082,244.93157876680073,244.40233452366766,245.53168301142165,241.95245979913815,239.86343925675158,240.12697639061574,236.61870796099456,,234.67427980152976,243.16834756023127,,264.0008123761134,243.7199317869642,,,,209.35758345800673,208.78514680676204,,,,,219.62693539509831,221.31022895647436,176.20559735409205,,94.41163070464926,154.84621564255787,165.30462129587056
31,2003-09-20 22:14:46+00:00,189.36775539491276,177.22558032314095,178.39326224161823,176.3590341335669,188.2848981646304,201.94202275257877,,,,258.8289241384446,248.45184164791345,248.7771036111339,243.61724450194427,243.51955523022775,252.30225941738917,251.13232356956124,252.19426410244782,258.1170989766609,265.35617021196543,271.1267087789747,263.8634950644332,,,,238.94505088505824,240.4733063538679,229.88403532452355,230.56151616203343,231.30750059584116,224.68609590377193,222.4655852809675,217.53809227125387,220.07619648891372,221.28322130753958,228.61195098608664,,,,242.50429781117083,235.2581210960654,234.7354952040535,,233.9811465271836,,242.84674962051324,240.06379736385006,,243.46987160520217,238.86728936288284,,,,233.63462147397706,,244.5809194372797,,263.6533758148548,257.67731855960517,248.66478758149614,239.64312279888978,234.17744479409464,220.91601287654026,208.50246237493448,,,,,,184.23919421034722,156.70802817395057,84.18893212078012,,150.11680036616156,173.10437307780225
32,2003-11-23 22:15:14+00:00,189.30519317451177,177.9348359635179,186.3647358833727,176.85336034674646,190.88754074201034,206.0949566563989,209.63109670040956,,,,,251.80375821614822,247.552525773327,247.1973109157882,245.4492936969793,,257.06605690461305,266.98624702936735,263.90295044429007,272.8231286859189,263.3193974307362,256.59847381271396,246.21097579884295,,,243.24071061001519,234.09356968783652,224.42714399883926,,224.44436742260862,224.691296351825,226.6986915749429,226.21866558597085,222.6324409421726,224.8605931161857,225.29405668190492,221.9595923804268,,,234.51946422702414,222.74876581388827,234.39486606376852,235.24941806041113,233.87490503410942,232.392328932873,234.2274228360547,236.82671866167223,,,237.6224006481944,238.14498447241127,,,226.94705336184978,,224.20462227519872,251.9152780935766,,210.29088084920318,,201.17594024807377,,207.07825662697974,,209.70576004729736,,,206.8939718506739,,,,84.25607340106976,,209.46297007802468
33,2003-12-01 22:05:04+00:00,169.14423673269462,154.08461555814887,156.01810020885742,157.50384225422215,163.41580537033394,,,231.88276384917398,247.16448943896825,256.5113083816212,251.58512090929386,248.30300897672686,224.83409609584115,220.76060780557435,213.9816649502176,219.71693068761502,225.76509566798998,228.4320093278045,237.9996342334543,251.52242615378458,,245.14515602173626,,,227.25488915351923,229.62493396125495,222.14860338956797,197.25488999713795,192.9402694184495,193.74143269007024,196.32592202388423,200.6222312056506,196.90798376816355,203.56021643452195,222.62587849104156,223.89869388789694,,224.8405138966976,,235.42034093865055,216.45508722966932,215.3879901236921,211.7351881107075,203.94625235245988,,215.34889689972437,208.46984654821287,222.72301221428685,223.56767693430615,227.24212589473058,223.16684764441692,218.6214144365701,223.39525183243606,,217.90984698507282,,229.56321678412476,223.8819288728427,214.87753318496897,211.51600901389918,205.09324721750622,201.19617110887975,194.8885993270374,,,175.67764570734133,,200.36752646644513,192.3294746515211,183.3009205403211,,,156.82254923860845,196.42550020822313
34,2003-12-09 22:15:18+00:00,,186.53789197947256,,185.6017315042532,189.28309136562464,209.46866688802447,232.31326374635844,222.16437761752897,246.80696102705937,,,243.24419358377787,243.2089070070916,244.1310644714318,237.560223438977,243.8515438817624,250.30401516091237,,264.9817458559361,,269.77055801994936,,252.88395314635278,,,,231.28928176254445,221.4507727551362,214.42038841334846,212.50408635991417,,219.18816724200482,,225.0885491947096,228.9241849971745,230.92119492644363,232.76190149848557,238.16123365523669,,,226.93437309035863,240.27949484814974,233.73027396612036,236.44754343076104,232.92829957850995,238.8280313567893,239.84567865624862,239.00361563183824,,236.185357291825,238.51561335399768,,,,240.45407048657373,241.06813817230335,258.3434194324194,248.39048196986766,,233.1696748647045,,221.8604014488354,214.12921660959472,,206.95282414505417,,,,237.98131679190095,211.95809830387677,117.4994411870209,,188.07719611359227,239.89803519564634
35,2004-01-18 22:05:21+00:00,,,,,184.87703619077703,191.59071304472846,,,219.7424732896487,234.84451808450717,230.58133891765857,222.8617600227027,228.85070296821408,225.85797653595716,231.7157089273619,243.57167264818455,247.1271116313929,251.26969363816795,262.66194927061775,267.75168699554047,263.4658019117784,251.45345374377024,226.96294582565707,,222.7850479862712,221.7827717860325,218.90037189198625,207.8714262562269,,200.86465829224719,204.44950861341115,216.12605015585694,221.4173126768974,216.45710447583227,222.39800932036954,226.54836951629048,211.5760537566021,,,213.55078891684036,210.66860413980197,211.728374533778,214.33872561029898,,230.40095627525565,237.08077715621457,242.42544959383739,233.91359094346868,240.46231104340745,236.0433224726248,221.4707293511926,218.4491184758133,,210.30686642886414,218.1445212469389,214.21967427404672,238.09000081797555,230.83228479760314,226.69488312855677,211.31158446365296,202.11531371008687,199.661548241734,199.86544296813545,,190.79695797297092,,,208.32029257447297,,,,,168.1367948883254,
36,2004-03-30 22:15:50+00:00,,,206.46751170258324,210.66851610911039,229.82659173482944,,244.74276544190232,238.0101209191973,250.99433021978885,263.615137005219,267.89809343761556,265.12698395861497,259.43722916733526,260.62829718904857,,,,281.79518593467816,281.9534430181689,293.59532194211044,289.34259824532484,281.902741135549,276.7339718732068,271.36459238889745,269.90830075190934,262.8690637860318,255.38354456603915,248.40427558946024,,,,,247.01394838205076,242.3345531359803,242.8439578362077,243.31856942693193,248.0503579270994,254.6298354799647,,257.9899332773139,260.03070644687836,265.34444803679145,,,,,265.69220359696976,270.8050483203877,266.1262404689197,,260.39447518095665,,,,,274.78415153279525,,,,251.44705724977504,,,238.4547657996687,229.63028343825198,,239.61578820769066,,,,,,,,
37,2004-04-07 22:06:01+00:00,203.46679381243146,194.85080686017326,194.9395030737103,209.35669037930495,220.93519787293621,,234.74108504808203,236.832485908945,237.94351869923776,255.42069678834997,261.22306960602555,254.6893105308916,256.1316501175941,253.77297303870247,255.5045531423512,253.66170049112486,262.947573571592,261.8082471754811,276.1949119828888,279.9423048996893,280.3895038661535,267.9051090081337,268.5894111124559,264.0309555080843,259.0135985948826,254.6118824943809,246.27052555197997,241.66433078826486,231.6511370819248,,233.74836198501723,231.51885436779338,237.42208352747116,241.90039415645862,245.64761879194268,244.79075157947437,245.5207359748179,248.29009669645976,,256.09435410669147,257.15747426626945,,254.52544007637476,258.07771233271615,256.2466009935431,,252.06755024686572,251.57320631135926,254.46533597689742,,243.04309180149104,,245.03477574775403,244.3546271164366,,247.2445144538204,256.2644121171535,240.98142997360392,228.4465040517882,232.5548746596656,,,215.11662387682725,206.0660212464384,196.54201821884004,202.03837615348993,219.0753173681563,,226.4059221509653,210.05015421938486,,,,247.3157887181053
38,2004-04-23 22:06:29+00:00,191.247394691416,,184.6898323181741,195.9408710893503,208.7762427658102,,249.64665931112344,252.26529268038826,256.3623124752694,269.4132640263195,268.9271122631391,265.97490312795316,265.12837262892214,241.53173779657305,246.66449963813852,252.66370373224805,257.68415940454867,262.9400582572461,266.7010938235314,274.32550153752226,280.3056977046217,276.9377184705822,269.0249216193578,265.1051237641445,263.29990432796365,251.84204339966684,246.7245245595184,229.31192549596474,222.7902778754999,220.75691631364674,217.12256249009124,,218.76955178900943,,238.34294784493434,245.0017459418367,239.93194933817537,251.23734733140657,261.575654834058,254.96552658794963,,240.75414937567365,244.11321486804377,239.1684810152235,242.55482076064587,,241.32088526403797,244.05517488898985,258.78953286101756,,249.21480333193736,,,,,250.43972957681783,246.57443048379358,,,220.88246988632824,,,220.7156301962479,210.0925065137414,197.44086530452537,,212.34348050221067,,212.45495688502072,196.73652562639583,,,171.6299727917121,
39,2004-09-30 22:10:46+00:00,206.56070577471021,194.80772586409142,188.58248320704445,189.13287585057188,190.96997244350578,,,,229.1830378318863,241.04195166504422,236.20774350327272,239.41570515820408,242.08891091870564,254.06460484385929,256.504360748442,257.50863623687235,257.17495787602616,257.1533626507529,261.8963328529442,268.0626109597854,262.57495098426534,260.64008266179155,252.244936557518,243.3895176872576,239.0862665824768,232.31401251673134,227.85223931441507,224.95466750086746,220.74945847650812,218.5563736495464,217.72218129859834,219.12812187507598,,225.16544748684024,230.00240799311513,228.7341572725912,,243.6634475436434,,237.66810816781702,230.707208964411,234.4145966432254,227.90985772451103,232.20361750894088,224.26559521510563,225.76768863558124,238.2934999028974,238.8237904549957,238.3700100402908,227.23217119110072,234.25587123021268,233.10439439437735,,231.1305457380271,233.20141622463672,234.38088147619888,241.50361896491356,235.68502004665163,214.88437484623702,,216.71182877042335,204.20707028563774,200.4358482081826,197.57132795123837,,200.42456066542152,207.52697465836843,213.00504674563376,226.22555894971183,,,,237.30909489197035,
40,2005-01-28 22:15:59+00:00,220.9817651163898,220.04787698666314,,,,,243.06036587247243,252.92526987701513,259.4907989384183,,269.55676987513306,269.59289716085004,268.6651752304656,269.0594427075833,269.80939188784066,276.2906730324348,280.7923433406709,,,,289.4247707995379,282.6394721867285,274.5950869483518,264.7730626791837,267.4038530455704,260.5431686705036,257.0462910044075,253.41030178839853,248.61817064465046,249.25853082579388,245.47476267198732,250.48283202849964,,,249.65089723252666,250.4123864865037,260.02419199156657,256.2949640070358,254.9749507132087,261.2603051095997,,,,,270.0918350218829,,,,,,,,271.52947078368106,273.7082808366327,,,,,,257.21867436990607,,,,,242.03021498244277,,,,,,,,,
41,2005-04-26 22:13:44+00:00,193.58876616638645,196.1450000349409,208.16136141720355,207.64829298681184,214.03625864556386,207.7005248267411,,,223.25481213743453,240.61284581597565,234.97896039024127,242.80496892588175,244.4604901496901,242.9557719691812,248.4020262697212,257.91828373700713,255.6146980061052,263.9230547008379,249.09756552809387,256.9270477599868,252.68359391155207,246.1179485104911,236.47357700401918,232.57000503381065,,228.4673401427089,229.6386434304008,231.2295828364823,233.35929836864295,227.76416903762416,226.9374193894469,229.98651699183182,214.87597395604467,219.29238887755176,217.6426619782655,219.75877972887102,,226.59904357111662,229.7648150051244,,,240.1812182634578,243.36957737475592,,244.29600896702263,247.35377594062936,235.8215427598201,235.13159051219304,234.52872103927902,232.86617092002027,,231.8702506519553,,245.64396358461627,252.5671767728724,251.79165550948832,263.09370351377447,253.33966700555632,228.30359780504548,223.65189477309661,,203.58731044503796,202.3339647693843,,,202.7484346707238,220.50015468981238,,256.80326638742844,239.09850060424023,,,247.86726509688214,257.5769839260399
42,2005-05-04 22:16:10+00:00,169.99667816767825,,,,,,,,,,,,,218.26974349504212,221.82191464464645,,,,,239.9778726040627,234.28638851088675,218.51643058878994,216.1460447879804,209.20556599028208,,,,,,,,,,,,,,,,,,,,209.61081915911134,,,,,,,,,,,,,,,,,,,,,,,,200.66824873254745,,,,,,
