,dates,mex0571-0000,mex0571-0001,mex0571-0002,mex0571-0003,mex0571-0004,mex0571-0005,mex0571-0006,mex0571-0007,mex0571-0008,mex0571-0009,mex0571-0010,mex0571-0011,mex0571-0012,mex0571-0013,mex0571-0014,mex0571-0015,mex0571-0016,mex0571-0017,mex0571-0018,mex0571-0019,mex0571-0020,mex0571-0021,mex0571-0022,mex0571-0023,mex0571-0024,mex0571-0025,mex0571-0026,mex0571-0027,mex0571-0028,mex0571-0029,mex0571-0030,mex0571-0031,mex0571-0032,mex0571-0033,mex0571-0034,mex0571-0035,mex0571-0036,mex0571-0037
424,2015-09-26 18:17:10+00:00,219.6168110989492,212.55963924657013,206.09650608687514,204.8696150415829,211.1344454426959,212.1102096665672,207.37213100239563,208.36208785578322,208.02103675688707,203.89170635246558,202.11592012939505,202.56392176485554,199.85096307545408,194.51961687229465,193.69492919430633,192.3578779932845,200.06674780657423,201.77060480184778,204.3587424306906,204.96165715583749,208.6193318805704,208.0957587775739,206.0234450508325,205.6119899557179,207.09561117287737,207.6421181180074,207.4840956072831,202.73114815013466,202.98617625719186,203.48155758673934,202.92445052705958,203.57600623148699,204.9741492665673,206.93017420675972,212.7160768281524,219.56203158923978,207.2091407807769,209.99384680188976
425,2015-10-12 18:17:10+00:00,217.24031548304004,200.3517314116682,203.7507532511294,198.7540921979412,201.99146840828914,201.6000629368747,198.93865210599137,198.03671704383044,203.29959641195654,197.42270119425223,194.35019190240075,198.312400080718,192.66331827529334,191.34919522845556,182.55929113867987,182.7231968608705,190.9372905409196,192.40791605658416,195.27882888438174,203.67911152702646,209.28620902522718,206.97554456365404,203.4311297462251,199.0401426255585,199.19739462429914,202.3640339431575,197.82889243206608,200.68477576391925,194.38199949591043,193.2585496487044,196.2178581312005,194.83530365274564,197.4296792970102,201.96010930371529,202.52270643055465,208.2542801680983,201.9648031692632,201.4836626188116
426,2015-10-20 18:17:28+00:00,,,,,199.9250355988812,205.16724565908595,200.07540831267283,197.6126226868583,201.55521675457481,195.16961620053252,196.23617935140274,198.6972184984048,197.956581588487,190.5263691582707,184.4603889185066,187.83850747358727,191.94001765540835,188.3295859985851,,,202.37792387042623,200.41479797210653,198.98485810950083,194.28158771413058,196.29195782224204,199.81432304665438,197.40543767740144,192.61579258418823,189.4335608608347,193.67265627984236,193.02646520117653,191.51300564250238,192.55881180653336,197.97221719393465,199.75400680385442,203.7129091736162,191.8268785708861,203.80068608612092
427,2015-10-28 18:17:16+00:00,,,,,,,,,,,206.4248916810003,204.48652157640169,199.25524323598037,195.11888521377028,191.03420719419466,196.89647894421046,,194.81169035562988,200.18088708198218,198.67572085774012,207.94115899598322,211.9132117465106,205.9793539921556,197.03785951158542,195.3089649655457,208.14174218008475,207.6323192743082,203.8723307848544,199.6302954746855,199.88343788788075,201.0221170255627,199.64107935259187,194.74317658791486,202.31554278483068,206.31637876034046,208.67256174638013,202.57420495904807,200.0472165068141
428,2015-11-05 18:17:41+00:00,210.69074629282383,210.92869587664993,204.48456507732652,,,,207.72220558217225,204.6557737041532,206.716963118597,201.2120134104406,202.84827415719639,205.32208751814866,200.68557760336708,193.0756440330586,193.18581916246615,192.68849985764012,197.9973894650766,198.24867543582758,199.3002681626235,,,213.57606996356404,206.78078818316908,204.51200929396603,202.35372421721408,205.37708903446145,201.76592394902752,198.79517223336845,195.37317677284085,200.99137139364245,203.6921236235373,197.94329363322683,201.0989251781112,205.47179765482807,207.12878004330486,210.7737504249791,203.64422776064032,207.70847926310222
429,2015-11-13 18:17:16+00:00,216.33335150881302,212.62374298389395,206.13141699283312,198.36697374953408,205.0945112522802,206.9177612812183,210.86665063049455,206.44587047096925,209.1521874966851,202.19184444671075,204.56370496730813,202.72106093354114,202.47078232430857,192.8797791337662,193.89870737959407,193.7039935317662,202.6186972971369,203.43210415876044,203.1471184333292,208.43381088057717,212.2754776774367,214.53563502871776,209.6111458991868,206.5538659203572,203.20301953389233,206.22453788043066,206.75325574024484,204.70123046963818,204.34754570109934,202.97695679149757,205.4031664767158,198.84133121841438,196.2681535687319,205.50906286894966,209.24731191827868,212.51442169633359,203.56244944010953,207.0125343332451
430,2015-11-21 18:17:58+00:00,219.74372973050598,205.7386502958048,205.96490185564576,199.55244103670375,205.7448148008291,211.1968699476632,205.40354234826407,200.27778141434143,205.265919586605,195.38772854946552,201.20215952728682,200.9874825275563,196.7352995496249,190.64653669474845,,,195.31486354904158,192.9424845866305,199.07927967248037,200.2008252422885,202.65007307914203,206.58933993136978,208.32935522685287,200.15741604966843,200.7292231756075,202.25869364551278,203.1007149641447,199.15802073377935,195.15315888594978,199.6051201048057,196.93914499338865,,213.0294090119495,206.15506906506332,207.7876773733547,209.71159038403525,204.66279058421264,209.6425161641262
431,2015-11-29 18:17:19+00:00,217.89702933536742,213.89607222196497,216.72631252848055,208.1217767753574,215.40850163599472,215.64358417046256,212.46853778404582,208.35613921337674,209.17669834011625,203.71304539552432,206.50817158296806,207.27811089491328,202.2271315172367,200.9566304838773,196.40255001462657,199.0514946662679,198.8910445700513,199.85640009684693,200.42899155332677,206.7636202034938,212.3431393224132,216.07397423419053,211.17999863995746,208.90645142380689,208.61253680531894,213.61609189447745,207.95349434091918,209.40831340618735,204.80691632711884,203.34685261258318,199.245352889034,194.94263100160336,204.23675917463083,207.5635118411764,211.4567856793572,209.02476055642205,205.64089682953758,208.67389729712835
432,2015-12-15 18:17:18+00:00,205.18196576026574,205.86909474424058,207.61209533184092,201.85007963131477,203.68102394755945,207.54517797111944,201.39606453290187,201.15827092952807,200.42004159153166,193.07930540500422,198.31136831165975,198.05163367798713,196.4435866348806,192.14830774460592,188.31523753347676,187.95126391887413,192.04039405160307,191.54100601688293,192.46783658728089,195.81256980625287,203.50160606214237,200.6828987361349,197.74407211974543,198.21636299392088,194.3364025775385,196.82886924752222,198.5211147604268,192.64609649353164,199.70317148487305,191.22971934640634,195.09307508254903,190.11007444630698,195.93810974240503,199.62113948557607,201.09213618746833,205.36265766764976,196.84449319437638,197.7995495330171
433,2016-01-24 18:18:54+00:00,,,204.04352236173534,195.95032165359927,199.6359252548828,203.49486196336457,202.27217764105197,200.11893824416134,203.78262726730483,195.39418158601646,196.38165335215834,196.91835687028583,200.7147370975058,194.21954414151216,188.57232476810435,181.0881378503932,,,196.29515630999884,197.29474321509625,201.27374387859413,198.75672610490562,200.8206134111063,194.73524337694047,197.33802656915546,197.45644768316026,196.15466952548877,197.52345674380462,196.97829384212633,193.12756095112604,191.36330599152768,189.4976520831203,193.6869699098261,,,,195.79634357713817,198.42650182319386
434,2016-02-09 18:19:01+00:00,216.09073142561877,217.32353841813153,214.42013747090516,208.98402559862598,214.53944735191666,215.7502065850757,210.0473379359997,207.92191648131723,213.6826126884847,,,210.57595241714853,214.4140210434345,211.39013659169711,199.71421727685004,201.60268091568514,204.1108671221561,205.63397180413102,202.798691015122,207.84136707919166,210.67348558017366,211.62052401336103,210.45286031565522,205.30558393219636,203.06418113221252,,,213.9565306319625,211.76142316173917,209.2085459336091,207.60150075209378,203.31328438650027,207.72567303261977,207.612773854533,208.84077222951026,215.0504573991882,208.92330064028945,205.0838697072865
435,2016-02-17 18:17:04+00:00,215.44061797286494,212.3688695486155,212.8146828567496,203.41781416817844,212.418511551873,208.49175099972987,210.34884042743823,205.51376680973948,211.47623543286375,204.96497097589975,205.977557241056,204.33523953420746,206.64124652816264,199.0530594733658,194.01541434128666,197.45108203693383,199.42087095165397,199.90008102643066,199.420851839653,197.05179472223924,201.71220147314693,203.42192563058214,203.93431740622498,202.23863911296442,203.97728946168075,203.81135433741665,206.74828610941975,204.08047901962155,203.65496490419346,198.27475990940826,200.89725738487945,198.03983267569876,197.7956522612074,199.93608436756665,203.37904402998018,209.3349863734577,202.77288462398585,208.79369715720352
436,2016-02-25 18:19:03+00:00,209.4220241616664,211.78012177514253,207.40798434315352,201.6473675651707,212.0271180706967,205.8158844815078,204.42884261910683,203.67081153093542,206.3699123574766,194.00512866653943,,,204.62709562939898,197.280687753273,189.68480195752042,191.505863080028,193.97060587959012,192.0075498245104,196.66110489177558,198.4624676830006,198.6760147372346,202.64402853921695,199.797819445999,202.37588525958273,201.39165941794667,203.91398076762405,206.94346720456295,221.95529082686954,204.8375337866981,207.61961545354944,204.56737695829852,199.63926116014838,198.00141517266294,196.3928194683879,203.96903269594853,210.61193878764954,208.71427648459553,207.63740483880602
437,2016-03-04 18:17:03+00:00,211.93769554769213,205.05743910664708,207.6365184410806,198.10615665141913,206.22157611634037,206.4904968080462,203.1888698549473,202.44794306627455,203.51924392080883,195.96747695304714,194.71479474819668,197.29006967066553,192.23134845593097,192.90589116485634,187.04897928259996,187.83525173972248,186.25055862180548,186.03479954072225,185.75334168660027,187.48420513269932,191.8871453377062,198.80934312048817,196.86054146667422,196.3684657652939,195.2601852946734,200.02942249842025,201.17198178808343,199.51751209740277,195.85906393857493,193.74935609808657,191.67747504554114,187.0204271273549,188.70747619384375,190.34141252875236,193.6862757768334,199.98831940393333,199.34316607566444,200.48068408185307
438,2016-03-12 18:19:14+00:00,210.77121894633845,211.67498821276342,210.67144960904275,204.43460387439018,209.22948305460557,207.04306406313,206.62427215081073,205.71655731644702,207.57885117264618,200.26632629485422,201.19420641251358,201.11736231890453,208.83163566180002,201.06655544108116,,,,201.13749386366945,202.69433218090927,202.42208573785783,207.39408762801185,209.65813048495883,207.3890905707278,208.85714143150705,204.31536830059738,208.42235495270106,206.1555489357917,204.1770967798529,205.126121349382,200.97136954168394,203.27528204638864,192.12546458254346,,,203.9393928593308,207.6161400708004,208.5456544860538,210.22155005697132
439,2016-03-20 18:16:56+00:00,209.53838285931323,211.87341279354968,206.5121666347625,200.8434213673524,206.07403419184524,209.64666125232694,204.73015911666687,206.29318163860782,209.59249999209817,202.4392207892337,205.1607992547944,205.77454519641395,207.41922388217205,200.56512837080732,191.3618114779355,196.59176832039063,193.71025195079406,191.11344984446703,191.51969047950465,193.70281692516872,199.7590463046139,203.11085075110518,202.0295215723193,201.01612355919943,201.0301785806861,202.97371621458362,206.6054092022925,200.87924010489155,203.52646433650773,196.04250696322248,195.4893247139696,192.19364841525572,195.23766739991754,195.4208622412502,199.08116129832018,202.43835188070787,202.15192148096673,206.8316212779139
440,2016-04-13 18:19:25+00:00,213.34647908321222,213.56306384125162,208.2011403959235,203.43092238365833,208.6989971358542,206.53110029930292,203.21157988796668,204.27122485821712,209.45369409615788,199.30742217955748,197.6295455461635,,,198.8455465199181,192.75308715637235,192.9752313114454,197.99243335638903,194.36119784241168,193.2706870535745,195.42765031010583,201.30196122169747,204.86967211094404,202.42448549872068,199.33391545353095,198.9048242550379,200.1336148024652,203.5957617216319,195.51663235616493,,198.41008129387612,198.23529722134268,194.4662320662512,195.04265017904825,195.95098527636452,200.69518010645825,204.70037734207102,204.08361325387807,207.05657727610622
441,2016-04-21 18:16:42+00:00,213.66117121097804,204.00309076947804,205.85523825958825,196.62067759426128,202.651050099649,204.71008633234933,200.70575819452387,199.02339755896634,202.11263454737707,195.0361605310434,197.76737252255802,198.12483569840768,204.18146682783083,198.16137793725508,198.9378196407021,198.41666162261978,196.5739255341321,179.93855249760074,180.15623245383398,189.87183954933707,198.89786034378594,203.81086074133424,197.5736059928386,194.45301779973602,194.57688400985015,198.8913917657358,192.58277343738507,198.14962423146636,199.9279602392781,192.69193523917355,189.01853772752284,193.92532201639958,191.58462027723982,198.9433467178222,198.4073811461296,201.12116072097268,201.9172459035328,207.0611415100166
442,2016-04-29 18:19:31+00:00,218.71431763088611,,,,,214.38240531357985,209.7956679419233,210.7080610304103,211.23052828158183,204.74103549589194,207.07018615171538,207.4055527755511,203.80003962343676,192.26181969950562,190.20314734628255,191.51815104559432,194.60009027566264,186.0633718073613,,,203.98401411691597,207.5777587615421,208.39000077753406,201.6272629397957,202.6276940894047,205.4332794692198,205.08038036247893,205.96326032490896,197.56945886725853,199.23937284696234,198.60336476652202,194.54601007414425,196.43809146080042,196.93576304179655,200.7625853682025,205.27276130882558,,
443,2016-05-07 18:16:45+00:00,216.52197209741877,211.32607129774752,213.27330503033707,204.67495280997042,211.5244333491031,210.92303033072918,204.75630258744758,207.2924606704513,207.9368671401602,203.8562628394365,201.99204202082154,211.77520383983702,208.77636205879946,200.66062297227916,195.26001362596188,194.64127582908716,204.06612993965288,196.13843344934068,198.0535095293954,196.77699412999874,205.30788765987887,211.34544359436845,210.33327973858746,209.6982120473296,203.29563744390083,211.30053226298332,209.94883704589836,203.118801403123,201.70479622728416,201.93471496535602,199.34643124587387,194.83444883200312,203.83412182894494,202.3615805757683,208.5433323058874,207.12655142202033,206.8188919363594,206.62097851572975
444,2016-06-16 18:19:43+00:00,,,216.3533491397801,207.4290838064093,216.3053024997432,211.39632012356415,209.4700972725124,211.1667216495455,212.0799735624078,201.28370221602202,203.01498511522888,198.82628181263613,197.61831844898967,189.8584358208547,185.64414503601336,186.73014106922489,,,201.16339938051107,201.91211512819203,208.3044490662421,212.05765651460462,204.7156383404302,204.4334378850393,206.82966387634613,205.94552475963312,207.17912893532446,203.49619957515586,201.43382116251433,201.96894891893245,199.6340044761043,193.22795031614953,190.89605541590942,190.4346683030969,,,,211.5278465963494
445,2016-07-02 18:19:43+00:00,,,213.2682881761367,203.1769756780006,210.12039843851815,207.2037478328678,206.81511614203836,207.12565999740724,204.79353843975423,202.74541744549828,207.6255885795979,198.0576098938398,194.60608506741724,195.74188860403822,188.37397997652704,188.39795646533062,,,197.66541786666318,199.33926630398514,206.84840202277277,210.74642602067013,209.47809516421154,210.48331209532407,208.94130751332187,205.96119539658318,205.67147496658728,202.8428518577234,199.34485736643157,197.86209651263405,196.64459374372024,192.23297364956662,197.13240728584884,190.30650103090466,,213.9925454326153,206.3019260680461,203.8421571574607
446,2016-07-10 18:17:05+00:00,,219.57469737461224,210.34401192412722,205.35828195919095,205.98482383355338,206.6544835774473,201.76818489210228,205.64898900312875,206.23534003994638,198.1041433706907,198.4206464804258,197.53363152457868,200.51765745845844,197.26749518521055,197.63896804434734,199.76197782338838,203.2867826691951,198.14768481189353,200.24551394906575,203.299938099979,206.67955588105852,212.68060289490435,210.76975735545184,211.9054994956537,208.03750659531906,209.7924661859764,204.95828982653182,206.6688692834869,203.72980872153684,205.42997561672104,204.9720029447779,198.45340891908108,199.68136228956075,200.97084449825573,206.2546665318266,213.05657642074078,212.46061158278013,211.7066365684049
447,2016-07-18 18:19:44+00:00,206.6012351849745,211.41023931235935,205.2033774544914,199.68080906678946,210.1916472810299,206.0295208832016,203.08369033869553,203.23585764437155,206.2210577659864,194.711569101665,198.25270093041001,,,197.70518547245888,196.00538657107649,193.4311719477326,191.76266643608142,193.98645915769987,197.17973242344806,198.03101537591928,202.26481022767126,205.7742133258558,206.1360017882297,204.72724889990866,202.24193098412124,205.13165897899754,202.43493843147593,,,,198.79562551289186,198.22401393617358,201.05070563826916,199.92999140679964,201.27126684924008,206.63744184396128,205.5847193993639,201.51663173336127
448,2016-07-26 18:17:10+00:00,221.81242667165665,213.98000539921546,214.0785355214984,202.82608493989952,207.181882542179,205.0414878085883,204.22223970251048,200.64264599902438,205.12776411713503,203.52773229915917,207.92470822579168,204.83241301936945,202.46422504745487,194.55223361941194,192.41160655292978,190.3258670446298,196.07901072894995,193.78267096571906,195.8936544651446,200.83614405951934,205.81891466185138,208.38172503377294,210.76141419076887,206.3810202501215,209.64867597976288,209.3993209281548,211.20095774491963,205.0035861066165,203.25958502277646,201.50824779341204,206.05481845840097,200.70948665881212,203.95070675159903,204.06840997695124,205.04185458046425,209.78448541652008,205.8638592613256,205.0065341200318
449,2016-08-03 18:19:47+00:00,219.78956124832618,210.57194203515124,204.93514611496295,195.85744758367312,204.5944987461115,210.826947730934,203.1899478626981,205.67565635178389,205.51504896014507,,,210.71275456198734,207.05317195524862,203.5801176774512,197.750891856975,196.6092189777087,195.256724294786,196.14769329116035,197.12374421214088,197.92596951979954,202.83175496911633,209.62942267660557,207.1472266393794,207.80786934080314,208.63806008004497,205.66082442878786,,,203.19401610700686,202.25860107482896,207.29190241855392,200.0735811376937,202.07159303632824,203.34048870415504,201.49416167715512,206.29885245121508,208.33970159176917,208.03784891941655
450,2016-08-11 18:17:11+00:00,221.78161281094785,215.36982137936778,215.06065282940187,207.5074304224121,212.88086385950868,214.6416643593335,209.50017898940277,208.3215389848901,209.36688463314078,205.23523810540127,202.64335869295735,204.32155889540599,205.847298875737,198.92262723257045,196.04695923565544,199.44619351709446,206.79527022972687,201.6245071072796,202.2075002095357,206.08135177080885,210.38837452842935,210.93499214996584,213.11591226931455,208.61084285510586,210.82846273738394,211.66509771458533,211.78298694712885,207.4026161935418,205.27396591734015,197.55773639801095,205.13072467177108,203.63980794653762,205.96512834393218,206.53152507411434,207.89123975773515,214.28641524058187,206.13375771551617,211.61402456827028
451,2016-08-19 18:19:48+00:00,211.97860799734494,204.52964361978636,206.79371783848603,193.71024826688702,202.83599762373956,202.4323099015694,201.14023455435856,200.80875454675365,207.63264218433653,205.41396095123815,209.83078567619162,203.69075270103343,203.8257445727527,199.31367798869275,193.67039653132048,188.66463074904092,,,192.32572841351447,199.45295694800402,201.15440211124442,208.28341217263065,205.2988453287008,202.63076982930508,200.81406245539293,201.35325375392466,200.94143132985323,198.44149612041318,195.6635992116886,194.85974159452695,193.73475750669007,189.12868710899534,192.39663510035322,193.5494099385388,216.52077070797054,210.66931454120967,203.56743334735273,213.08742115459728
452,2016-08-27 18:17:19+00:00,220.31272225279758,213.55175196221592,215.97789789379993,211.5238993862849,216.97431976832684,217.10284713644552,211.46808757425626,211.06572755254115,214.23358073852506,205.3053067049994,211.13254573204492,210.17457219422292,209.5493037530501,200.32861529515355,199.70564508350756,199.65811234701692,205.65576858765965,201.55958071366015,202.98022211733863,205.6142484655324,214.11132409010122,215.19652935164999,215.4844803531468,212.46776414644594,214.57920722244228,214.9334438038545,210.45845242811774,212.10312378990716,209.84773687522795,207.06126346990683,211.69133494479064,207.21818734315474,204.8375300927714,209.27800230976754,211.91971396686372,217.30758699020285,215.1975595535663,216.09177811054067
453,2016-09-04 18:19:52+00:00,226.0428877114301,217.34997652794033,216.89803003295697,,,,214.27278764918154,212.31739529766517,211.90676953362416,207.01139192575158,206.34758703257273,206.31709639478814,208.13666317061492,204.3727869539146,200.41565980944918,200.41209420049515,208.5854198482912,204.04428323446862,201.4197395245337,,,213.49086404498917,207.81892706460383,208.78112023702494,214.9004745754398,210.47006455802887,212.05693151702053,208.38149460952155,208.28855455441183,210.3267483792122,208.3928951474829,205.92111103195523,211.59405821323438,207.44607791159257,207.75140091424012,211.31161403329153,211.28657621393725,
454,2016-09-12 18:17:23+00:00,222.88434816138127,215.29911540776396,213.99456022605534,207.2020938643073,213.67070694507726,215.81925657566916,212.37340905912964,211.54259856181477,212.80180605268745,207.84529555966935,205.75284749606735,208.11350713457384,207.98397839223304,200.75750172073896,201.68188357442986,201.4612845141175,208.00716793983497,206.91249814368774,206.48122565197139,204.97933467553943,211.7864960779717,211.80231011211615,215.4021867015292,210.0900443413708,212.0212375486086,213.02318578096157,214.15132704682603,208.7332475842472,209.88077481745339,206.43367297278408,208.4872108556655,207.26053079038917,209.2647080677901,208.63205081772756,210.279026896408,216.53152363686004,210.36681278935777,211.26485368507298
455,2016-09-28 18:17:23+00:00,222.55302447689476,211.26700436431108,216.3082793612308,208.24350553214103,214.46081517900328,211.91767511535883,210.11950224491065,203.4210501199505,206.80981946201413,209.2961217538249,212.069994292304,209.4637925156789,210.56065939086113,200.27273263985256,196.62552848676637,202.09953100622084,209.88963907111645,205.02776447656692,197.3626655621157,200.2147078355176,208.20500977425252,214.59942880907556,213.15583178252166,209.6376375647507,210.4701155064221,211.20675841651996,213.11874670962334,204.31066289632525,209.43052830768968,208.0005283937293,210.6260332177514,202.6318898920583,205.38322633189583,207.91210175820223,209.54076219264155,215.96959176890985,211.1162536728901,213.66587791411672
456,2016-10-06 18:19:55+00:00,222.06428313531052,216.18048048382468,206.91492883442544,201.85102038284376,207.16644438478195,212.6058473590687,211.2290528721919,206.96686527923782,213.66616693973765,201.67934826339643,205.0455193494814,208.52434565019234,,,194.15194518926793,203.39871302759113,206.55077308201095,205.26280716059676,205.5565565307168,203.73533890568908,205.2530546160352,206.0596986298379,208.00424812636007,204.9506130474669,204.54746461632993,204.56161384716032,203.0358428890844,195.77358264373754,195.46931906434008,,,200.67339713023762,199.64798993560808,203.50044650288427,203.80466752520195,208.0815881126503,201.50677215274308,199.7742261055083
457,2016-10-14 18:17:29+00:00,,,,195.973543152356,199.14797979144652,194.83914368977346,205.11329110678463,201.71142231755647,210.72359738632065,201.89161030351684,203.31886688235792,202.1797330663643,197.3476405153818,192.6052712688844,193.75590086693623,195.22861733750474,201.46986771039423,198.96511210350522,196.72685152341398,201.46786125856306,203.8296523426285,211.33128655513943,208.77260566327448,205.55374261546498,206.8191697711798,207.5335669413889,210.33317459832094,204.3961737932276,206.9448850703008,202.2832775261246,206.88726916798763,200.21381532944824,207.06220630830478,203.9229761191581,209.19275499492235,213.56231006614198,205.89503521462993,209.70602900521916
458,2016-10-22 18:19:53+00:00,221.70265215663738,213.4685285146927,211.2518545909543,210.4720483720625,214.406643975468,214.9794210640674,214.1295532535948,206.19545161286575,210.00559805511912,208.23787420645724,210.02103735765147,213.96558920055523,212.8175294619177,200.06337884145947,,,,207.32328682266572,207.26662876152204,209.75962482074266,213.02682118589564,216.72053340645613,212.77953856000917,210.50812209020307,206.17908866930267,209.2149403941226,208.7828934440024,205.91860458317558,205.17133090753842,207.27919433841322,203.56442568512406,,,,211.27343486612295,209.99745166956626,215.1350185827455,214.2244607399223
459,2016-11-23 18:19:41+00:00,223.85035711077694,217.2980848577407,213.27359976491587,207.3630247382043,214.8542756768621,215.45486686823398,213.68585042729833,210.155848834872,213.68155240238835,205.41269997686368,,,209.07922588863627,203.78582021748716,203.49009474713725,204.09076436201974,208.72756376390643,205.36222351581026,204.50162959207393,200.83438643399393,209.59741043123938,212.2145162974776,208.7482758475404,207.97389555739488,205.6760029905854,210.84607307548683,208.54758632812116,,,206.24741009741902,205.88036249931005,202.49927195670205,200.7371892713645,206.58397705908573,207.42550931731796,211.95916944159177,212.64855384074585,213.03310979724023
460,2016-12-01 18:17:29+00:00,220.32592006099438,212.45912167823008,213.62759068027935,204.41642621576858,206.76479972653348,211.06194996301826,208.04716453791454,201.26416510511675,208.47210280789784,202.58727291914067,206.3413826114585,205.53043866201543,211.77660509953742,206.59102818112655,201.17570876057806,198.7421493744795,205.97370043956727,201.33712505175887,199.0903942876714,203.88454829165343,209.18251242191553,214.94039176970642,212.12520653188173,207.80235954921056,205.46375726810626,208.1992022368465,208.56463570971835,208.1614061454829,200.0699181644703,207.38791788545916,202.62463263640072,204.77712751147382,198.8352970833959,203.23189734491575,207.85120253474085,210.58764799095835,210.8659207372123,210.946537832298
461,2016-12-17 18:17:25+00:00,219.26241733938397,214.4880833362495,211.65428745727198,202.9619650945613,207.4463615300381,207.55378906310867,205.42841693893664,202.79664495616916,205.26366032365604,198.40859939134754,201.27867242021668,201.56050225249317,196.94670400369762,193.98156888172528,193.19253491212362,195.54900586226702,199.5821806721935,202.88150630306646,198.4957784580748,200.3951295407041,207.1267258358893,208.57608630069146,203.66667119666909,201.30115644827242,198.37747243558033,202.6980882783714,200.12256968255107,195.85179088284568,196.76589309135986,200.86994101427436,196.77993094001883,190.91892956265798,195.35176264530594,200.73326967180293,198.68824529927335,206.30812770967484,204.2044190000963,205.93851341712812
462,2016-12-25 18:19:31+00:00,177.6607272370948,164.69288147251297,164.30525219078223,155.98669535182577,172.14717398087697,183.0824286671728,196.80443057711327,191.40860376664182,192.75827016312357,193.76219698002734,195.0069177715867,194.5628673086254,194.40152600728234,188.88634054835185,,,193.16728725192067,193.14754240298112,195.34604776674846,194.60124336550516,200.17387210146438,201.97363882010174,198.94607954560072,197.24023612160394,195.8757870212313,198.76559613999223,196.37578408190214,191.4369796471679,189.50895869845027,193.18283686440054,193.47555711302138,,,196.41181241644404,196.11488558496606,200.2116846467697,198.34642474123402,204.2741686362407
463,2017-01-10 18:19:21+00:00,,,,,208.03370952154478,210.40979156241065,205.0278305480073,202.4239566630095,208.72506245790845,204.26319061946745,202.42120704341764,202.90668735107246,203.62641361357396,197.39888749191573,194.50637841662603,196.14438405147447,196.91232960832616,,,,206.8686909889896,211.42321542033537,207.39463744669607,202.95533615661827,204.47269598257915,205.15571333087746,205.6558259957686,200.434908515431,200.12320458524715,197.18447370708753,200.1373292588793,194.78840097659148,193.0731927717565,200.11487048696284,194.30222192807352,,,
464,2017-01-18 18:17:18+00:00,215.74603214847508,204.3579928005917,209.99753797942216,201.36766726946843,208.49214013315475,209.72925728930568,205.5713156246092,205.25535675631357,209.62310780406153,204.14106992595615,202.13483206498427,205.46098193134046,208.00261654029688,202.43980809832965,194.48760294302323,195.46653168028337,198.60182318078108,196.67297320272084,195.23481634469272,201.4307287018952,206.0225297244435,211.06182070108787,205.7075686912716,206.08452694224056,204.46183083810791,209.1294134464921,207.12805278667693,202.4442111735792,202.5404752894677,204.3196130205545,203.94488620585489,199.72580345547607,201.0973499223014,203.41401868290828,204.9657588131825,209.1043508951312,206.39116264442544,209.53185269310322
465,2017-01-26 18:19:11+00:00,216.8440056313466,204.15574461918473,209.59053255300802,200.8966834074014,210.17824090298691,207.94122448810518,205.76435274268013,198.41007754749563,209.14750384241037,203.85292862139,204.4526803577412,209.0981077791392,210.3570639089027,,202.97456279901527,198.67786514344257,200.83204184629668,201.9754406085192,199.25374926014658,203.64739358916106,209.1396907407932,209.30555484804805,207.65902574813228,204.27367774797546,204.41106141139298,205.83808152436296,200.60008548466246,206.4966314432539,199.30398030608774,,,,196.33338764054443,207.87927167187644,207.61410768794866,205.40416448574925,205.3576636877987,210.31597378369582
466,2017-02-03 18:17:11+00:00,205.50037723834777,196.1456087745901,202.70369290299323,193.55752708576642,201.37938671574256,200.96974078015455,199.11425793524606,198.88437707499668,200.57966565017057,197.86510439612633,198.41429374814896,194.31970910033306,195.07050157821698,192.98642880973827,187.55518539409763,188.29998125884012,190.14739607698417,194.11341919491977,192.29341501228726,189.97186645903045,193.79271375540063,198.20099399222232,201.21806755297305,198.1752996640651,194.0303499685324,197.01933021464208,195.32800389845943,198.22812346487387,192.96387441318788,191.8626526451532,192.37376735687548,192.21207189017758,193.34428245980686,196.54736571090982,197.37196524112548,200.0822744982201,200.64724932015844,200.8674103243784
467,2017-03-07 18:16:58+00:00,217.8482389659759,219.31591783437779,218.44135345403447,204.72592093518986,213.29012633077718,212.2229644027144,211.97861783100385,208.5813145626756,210.11839835091482,208.0470345504159,205.78449372895543,204.90620233261978,202.6588598425949,195.06200770022906,193.76258828878662,192.72577686481517,196.5009886914435,192.7818301275596,194.12595202735974,197.36288024560756,202.63444731539266,203.38211447733676,207.31253291342097,203.9735165041332,203.98692402737944,205.8390674543547,206.86596978784576,207.50677266006215,206.1701126183983,204.98766907056648,202.00682631708017,198.65393450190876,199.5854417302146,205.10850282852235,203.04028606583006,210.19002303399225,207.56012924751695,211.37981336086457
468,2017-03-15 18:19:20+00:00,225.4911865357703,214.7081407434423,214.3413632985619,209.99039720805465,206.5039746790092,206.67925684358235,208.33823882871837,206.16650666088572,205.79930005590916,203.29009802397312,207.03741554214662,209.08673422992715,201.618016136716,,204.69652471573298,202.40499326206336,201.84792348061862,202.85198391020168,200.31545004706024,201.6525782143693,205.87026598827225,207.50554594400134,212.5728658053517,208.4982465389858,205.6037845054509,204.10368598534333,206.00235381506073,202.54740979800667,202.56924122551155,,,201.7144076740712,206.39788668249378,209.15513142621728,208.78907172651108,208.6924595145336,205.88574191861468,210.8839394331456
