,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
137,1996-10-23 17:36:54+00:00,211.92756728431831,205.12216334228626,208.70834706923054,205.52756936711302,198.96406412073608,198.53530291759702,197.59195136277847,193.3840081073236,190.48529213003616,187.87601332963132,184.1057296457837,189.05870297248865,193.2155788688847,197.52689518931805,201.99458894799116,197.6003435949247,196.4701890111721,187.08913923909063,196.6589088223407,199.82323645518414,201.84996751094707,205.59336407236034,207.43183166970292,198.27186182975504,196.83689776231674,203.00429549048064,203.22776303043588,192.56760363709182,194.1603251387001,204.6561413475763,207.34660645042348,203.80331597449936,207.35185748693982,208.59023225734163,204.88399300108625,205.6712184481326,213.79773568952317,215.66188831236644,206.05656876292556,214.0324485307793,215.74420302632026,216.3064174639985,210.83676619659792,212.4272031619633,214.9606873857254,215.32248449037408,218.05549401121488,221.37857350007292,221.9074171910336,219.49961710141358,218.19312185458938,212.35631737507302,200.90282675587198,201.5852143084186,217.51942448362047,206.8166642228605,211.482161800799,211.52963129358045,218.54667899564402,222.52423061286834,224.9776219857072,234.99862758509133,237.02235198060757,232.00506643561187,227.87515692533518,230.19011352928993,233.35500282912363,224.87026935736287,217.9237387340328,220.4342510944921,230.18918603191645,231.05271885348418,239.1695825103319,242.87545708394939,238.71076458187687,227.99424726348235
138,1996-11-08 17:37:39+00:00,214.52037250976292,208.19058800912924,209.5916207682087,209.4718443768749,206.4787133394707,207.6375638719435,198.6928755885801,201.3715354669374,208.76314261912796,192.39347921432002,185.3335085858026,195.1998174850558,197.91893876416412,206.32155878410342,208.35061508723155,206.98720905307744,202.5560349302084,204.08559499184054,201.54758975125006,207.3855140024915,204.6927775227283,206.75398933157282,206.19288122814172,207.29278266538066,205.5442343157706,209.82188649642063,211.50669498795187,202.0883610206084,204.81478754267138,211.0559971938482,213.5319534475034,218.63027139211007,216.4547406948921,219.2721474629242,216.87292561304147,215.12807873299747,221.27500426117462,217.2092157964392,214.92864396546798,225.9865476486423,225.71996339370423,221.49307639467847,219.85922334530042,216.34809075428524,220.5960720883642,229.35665389500983,230.23796205623236,230.09392355519267,222.29236254737668,227.76870317062165,224.18262799865457,209.65782612962494,212.18931685308556,218.42492138608065,217.75248675842033,216.70479772930514,221.3770504811639,219.3355426827738,217.57023030032403,235.29916118166977,241.79921065052434,239.38009541173733,235.51170478063494,232.59947314916946,231.67355956558384,233.694102930701,241.71345699056832,235.28365119985838,232.11796019976282,233.58942378233374,238.73279294204124,239.78213164277147,243.43142766676846,252.34036629230428,244.22972848343053,236.4198399114824
139,1997-01-04 17:34:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,1997-01-11 17:40:41+00:00,210.13497421199915,210.07938519814877,204.84974800482544,189.89191834127854,192.2888161802254,201.30462167263738,197.42803384909047,200.21670713714227,193.87005023037696,197.31634008206942,191.4882840130407,198.8534470128627,202.8693009109122,206.53738747573902,205.14920786288076,213.32826390177158,206.4638910497161,198.79954056787582,194.74192647741555,199.8247180016829,202.29345452459432,201.20544153166716,206.35926901231966,202.23886340093196,201.76573357332873,202.9959844646963,229.20508903313876,233.54487813127827,216.88398515502925,207.95633374326246,210.4162699003227,195.09459757278628,205.41157604864847,210.31603199666986,212.55151789082106,215.56078468213065,229.9451441978632,266.9797091821776,,230.0518826179993,218.3936526051348,210.2063152550145,207.15864919273767,200.11809895441806,202.1922033140335,216.35585433229883,211.39671886410093,209.319480383244,203.7934443362446,196.1969234586683,184.02348662229437,187.27190685270403,197.34404426957582,192.97285041822656,213.37948900054195,207.66079707806261,195.55428423828235,,,,170.54377064508304,175.2268515295516,193.55491479840845,176.98502437782275,192.76573083841743,215.43642565961335,234.9534594805481,232.13922009738448,225.77930474656418,210.43165726345887,211.74076646556907,219.54510401547586,227.3601084799072,231.09631691360335,215.28852244549125,203.03408635819557
141,1997-01-20 17:34:55+00:00,207.2668696287057,199.4965294789028,205.93867669045613,195.4687963115359,195.19986012298014,201.07450845791237,195.59960237702356,195.19531053074752,182.5650758552881,184.41175284240822,184.44995825453745,184.01191403431952,193.7916905989058,201.00548484786148,206.52353683747396,203.53867274959333,202.05090944409397,187.26804788164472,181.79894733022186,184.3982997384162,191.97714392781734,192.57503520608188,190.96094503471448,197.63112949350895,198.29585480949817,197.7335066753461,197.0048175650578,190.32755131495085,183.15602143153794,196.388562304045,204.21081384708543,190.9454855793594,192.19132098201288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1997-01-27 17:41:25+00:00,205.2760606439868,199.8809044566541,199.83629665987038,188.28243531090015,185.28999570083857,197.35686997493323,189.6732625002102,191.06926909682926,186.32320403264106,189.02672282960043,185.4321515757559,188.78258637726813,190.44092872583556,194.8513393127295,197.6079913814613,197.79807189072332,197.34476080800474,187.47721862735926,193.61336199472407,199.0258003046867,202.97138543375038,204.6550147802837,189.64974544201317,194.56986064085234,193.92578980134758,195.46483526955603,196.12782659944023,189.94208712447946,186.2812499369111,201.61791094118078,203.45362337320017,188.5922250103675,189.86812177791708,200.47600706622924,197.36898748173562,205.24133545629587,217.77335601718008,212.03727656152785,207.81806165659071,213.99223010106516,212.16904778449862,207.62820392635234,202.55759396076635,201.87377932873972,207.0013852090014,204.8854406652644,202.0797058201401,199.61662488179454,199.68467822445194,202.52780765500043,201.6891173161489,195.62812151391938,190.11973375582224,204.33711391022592,200.72131193909266,200.49809355694663,204.92372241863856,200.07886480587766,198.01562605177358,196.9595582957723,199.8131740786148,205.72243129385726,203.1409420382044,184.5076719483689,183.18915776348695,192.27688484033803,208.23403340139137,219.28970835968715,220.36005852209854,216.74202129261815,220.32425118824858,215.82953898982765,220.52584677291858,230.70537055572942,229.49537872500323,217.22437593273142
143,1997-02-05 17:35:38+00:00,206.72330453455143,197.97582127718064,201.16746949949976,206.3833864129016,201.2058997239495,204.20544296831633,198.90472809413373,201.32951732866846,178.6245723247528,176.62115503697134,184.23917053225205,187.46219105761446,190.52410914468848,190.4660331148189,191.00544611200246,182.74999480181,171.1722179383886,173.07142702809267,159.256698762996,174.65670238896675,195.57758484003747,199.33076817787605,191.17723611510675,204.4186892700504,201.57284913853417,201.689441654017,199.54381242671565,182.56231920471055,170.84352344435047,169.17938311912994,176.30597783230968,172.12681649727853,184.98886804272632,205.7060887039726,205.9732364900557,204.73097710058337,213.7893769088908,213.12498003957776,210.92115366381958,213.53047829048737,207.93942807825044,203.62643652091285,196.97206315644542,196.76236534751553,219.59389480732824,225.71256640034778,210.80580762375453,204.0835147525717,202.60294372541276,201.3008274724721,203.81166861788026,196.02335726094293,188.07155171941284,,,,,,,,,,,,,,,,,,,,,,,
144,1997-02-21 17:36:18+00:00,196.5805200375252,191.9901157281095,189.64857559877711,182.09716353896206,192.04989100947512,193.44616315450438,190.6990640077742,191.2959111614484,190.07968276812375,181.75176783171108,179.74463068146682,178.37525135726037,183.32892626220192,189.82930951598402,197.82273380287677,200.38980326190398,192.2893226641014,190.28073942825682,192.83957412883518,183.48254116117096,193.7744773429278,187.03702327692235,186.31769717257518,186.75548629877392,198.70639280041627,203.88244281330412,194.33844452711395,184.9404565976572,187.959655357146,194.6867661940486,195.3065486389533,175.61597520662798,179.8582095498152,189.8177235935913,198.3896229307903,202.79327131104478,213.90079477223193,210.8354636259661,208.12899321538646,214.37379666736766,192.77714440521194,190.57172821319529,193.45371241476417,187.09578098138408,196.08267959167523,209.64558163383188,200.23881212605988,194.82861034605375,195.26685624107176,201.97534844043716,197.38288737325402,184.2453264871183,182.286922055738,195.7029132163127,187.57197566373523,193.18794852064264,199.38580506808253,193.51283011320655,194.36650060671735,,,,,,,,,,,,,,,,,
145,1997-02-28 17:42:46+00:00,198.26170755191026,193.58626386090984,187.43041332380366,181.03923317897056,179.62311495046796,189.43986198698624,184.61226881096275,185.43951975609775,177.86893967464042,179.76101946009288,174.8829834876595,176.82279058621418,182.83496004255494,192.10092084120282,187.40287102477978,192.77835243185342,182.8863438773487,179.51544010069736,181.75563177277644,183.57775845205154,192.73771911975942,190.7700022745129,189.02864206442396,188.9374809112526,192.88430643076123,192.48519964369385,186.18170249822268,183.9934986120987,180.93011967529716,197.37223090465443,201.93388283570428,181.56659434761443,182.92776625935156,191.72292323607303,189.32039970418836,192.14045653536704,202.9055656188909,198.3625870514018,196.32356742342893,197.58296420280553,192.68117733949683,187.02576399163604,186.96093022777166,183.35768326174943,210.51354514618163,205.3365219473823,187.37555002513503,183.93915553321858,183.13253679283778,196.59323298083623,190.48123780854698,184.62910210388188,182.03241943257336,192.2808054352308,191.26346806306213,193.87101674818112,187.87201125976117,186.3329512676592,200.91414453072363,206.44864227126322,198.90776484443214,199.87564752579684,205.5416639468369,191.05309084175596,179.03419340935162,189.5081154500879,200.54797746214095,215.94169846010013,226.9432276131351,220.58241094194125,220.40370827396688,217.4586303462454,215.8797581862787,230.73164956298672,223.57751434836172,212.9765106782476
146,1997-03-09 17:36:57+00:00,,,,,,,,,,,188.31684260962342,186.5343572935179,194.09032726360536,193.87202468677276,192.60051772306497,215.69665019362458,200.98567866214754,196.25924641741486,201.47316510006246,203.2809114228397,201.91719131108627,200.91333517511737,197.11457282477718,195.7482414202646,196.4634359136141,200.09843263269687,204.7636268096696,196.76481136877334,199.74678577358455,209.8466450862851,213.76115798646583,191.62916477754987,192.08606283232953,201.72344821060975,196.8336054851459,201.74303877670047,218.17939521296225,219.60213221075452,213.1083324123529,215.64160136444974,213.6231236559677,207.32698386106586,202.08258870357432,196.6666376683787,208.45402726899587,207.22071345228164,198.87242579757384,203.4156331463026,201.30871680848946,206.96171698817707,209.4516596799741,204.8447870440119,189.0329623453539,199.52641534072626,195.91364257375645,197.70352947972088,201.535695017232,205.05048286397226,204.12255413436665,,,,,,,,,,,,,,,,,
147,1997-04-10 17:38:08+00:00,204.99290569406034,195.36040146050408,195.7711877096783,192.4280175377557,190.14057688765945,196.7769991977794,200.96784285126063,200.6553826139272,197.82504107964624,192.44803214138793,187.63745295632432,184.29795674372363,188.16382428095355,194.75781966743324,195.38601452866942,203.12363150847494,194.1541772816067,193.56437354786527,194.98556046626638,202.68863460207305,199.95690577908545,198.69740983604862,192.58082476810873,196.08176958584355,195.5093620487175,196.35691929111556,201.63476341705754,194.1666318534106,191.1810192550586,208.22994339906575,209.040766135566,183.92081197912873,186.77769265421168,198.74632973669327,194.35322553887718,197.0117715984589,213.98246926678263,211.5741159654572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,1997-04-17 17:44:34+00:00,214.32518374034365,204.8108822317926,201.50165526814817,197.08352532231876,197.92900331732656,199.7367432215637,201.7208291693917,201.43380005729188,195.47509476029805,189.80786592632597,191.00892834682176,193.1026286196886,189.5132276166836,193.87534324439764,198.79604176941288,198.32968349525257,194.42551706688968,187.75417174087534,198.85470822408462,201.89186473863944,211.48637893174285,208.08294639870465,202.03375674131894,197.88998429748102,203.32234677778487,197.92157515444686,204.1147380897398,192.8846450500271,194.16648708133752,211.06376122798548,207.96407804201212,190.22200442808742,196.96711446769572,206.63248853241626,201.86556862885382,207.2836745406918,213.0957161778936,214.37355492266482,210.6446831620269,218.083336170407,207.55890375750909,211.763412320181,205.94900412784565,219.43388342594216,224.57784692701867,230.44520515553572,229.6779554916112,204.90035611921903,205.38123062513066,223.59977232370167,222.196829345661,193.16216567101299,200.18926684274615,199.79466085320368,203.98637669656873,219.05833950620965,217.05032329452413,218.9995139797597,225.19718150011192,215.72311444211127,230.11548643537802,230.2940599620849,227.66913884939382,206.90307419561432,212.53966246570403,225.73298492712908,240.19732666643654,238.66550186475448,238.1801167413337,244.67428171583597,241.54598270753777,235.44856294755093,237.90261301695523,251.9479737895576,248.60917414394774,237.16400108003356
149,1997-04-26 17:38:42+00:00,219.78995484228867,210.39502280829856,212.5356824088755,207.74506980730442,198.23544788892286,199.2070730785303,199.09125366622442,195.10562596246837,195.6650601488301,200.2913261295157,192.17313647843807,197.3765760147122,200.38298416779426,207.14175519879004,196.63329300230035,198.932515928831,187.3890571117938,184.4799688638406,192.25739533900628,207.76946444043986,210.66373146449743,211.2376815799651,205.35363419138622,203.69431975280224,197.03688553704387,195.6295206523847,192.96533254832792,184.70232592533716,182.45770430640258,208.85717472906893,211.1376987525308,198.62013615721693,195.9595375265843,205.82532303658112,202.16870553873878,200.73833363114812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,1997-05-12 17:39:15+00:00,201.9034148052236,194.86369561357972,197.99579670593945,190.97748646534112,192.13872987524846,208.17612617066408,204.06806252846215,209.2666283449847,206.06556776203152,199.54337405539408,181.067512655003,184.02666225092798,188.7338549481141,191.78422621685303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,1997-05-19 17:45:40+00:00,204.14974064783547,202.82178779287895,201.28981340961045,199.75596452809023,200.8308180157322,199.97123584908636,197.24343417229005,202.71301032716156,201.474539545933,188.88517464024102,183.03107842233203,191.98241039375938,193.50030160725876,198.60809416577013,203.36108121480942,200.64673181656832,193.53408332602532,193.42018776555253,195.5956491757278,203.1846486772956,207.10226761350256,208.16516758718473,201.1316916237404,197.73498917710447,202.3107149408463,202.7166551616102,196.53316635786135,189.98025621340278,196.56359463066624,206.79707080874476,196.60733400945625,191.04351201935165,195.79097000516813,205.46827581831656,202.010078925847,205.027707652803,214.89781518270925,208.00680787820446,210.5996512416683,212.20629674424168,210.38997552213456,218.19656877259703,220.41722734760864,208.41873106026551,214.47699247865094,220.5975887295432,218.44296788571884,201.0046497470175,217.1545712549921,222.79015016940718,208.19162399937173,196.67926133799136,205.16830665298616,212.53263167965687,208.13378260869524,217.2826643086184,219.93324684710694,209.0002001933978,208.46891749140013,224.381549457368,228.69732567732166,220.13739774062392,209.34891940194757,211.67196983841743,219.4222752365123,217.53873505609099,232.46174884927856,235.76352865315695,234.16131233197063,231.15886093595608,233.3990850940359,228.10325511181753,231.8513043665417,240.67124074119485,239.79273159511524,233.30064689854953
