,dates,per0045-0000,per0045-0001,per0045-0002,per0045-0003,per0045-0004,per0045-0005,per0045-0006,per0045-0007,per0045-0008,per0045-0009,per0045-0010,per0045-0011,per0045-0012,per0045-0013,per0045-0014,per0045-0015,per0045-0016
194,2020-02-24 15:34:04+00:00,231.16640357470234,219.9305588874481,223.64605808858386,208.8814740203642,,205.07473694599244,201.18444769308766,203.81885411890647,195.1097919078649,188.7484592213659,185.34107997438232,184.485323272219,186.68395917895563,185.191595284356,184.1381484654384,181.99655270023766,176.00937366549218
195,2020-03-19 15:10:53+00:00,222.8523126464062,205.93535190892464,210.85343569549585,195.7582931238053,,193.60709999069206,202.1496126546408,193.75692018980445,186.1273789223922,181.44522065647254,182.0398895410451,180.89041998329458,178.31514500885248,177.30937705089158,,,168.86694324715054
196,2020-04-04 15:09:59+00:00,221.66678599996695,209.53579741462246,210.9912537938916,195.1299057396841,,,204.27942817426734,201.23077556488482,190.50988573494354,188.54863517119105,184.82241303690117,178.87508878811013,182.21673307843784,182.9522408736282,177.97875443776059,,170.08139238558942
197,2020-04-12 15:33:41+00:00,207.9340439087029,181.23753895311108,182.56508030206706,169.86031065177008,175.56735256880975,179.19310383383822,190.1882039486989,177.16582297545864,159.9850597457025,165.59744187581526,167.74099191369507,160.98974681893432,161.75537397207043,171.41837508927185,168.92362784967327,165.3853455424686,165.81532207087912
198,2020-04-20 15:09:04+00:00,225.66796803571893,203.86602483636815,205.27908045630383,191.14923589493964,195.137547233446,196.72098765807027,201.0473501593703,193.56346676425605,188.37948832820027,,181.39494778120758,176.57298278869783,174.80166176945178,170.32526549273095,171.62621467075454,171.76479188918884,165.93487185825242
199,2020-04-28 15:33:34+00:00,223.35318500181717,204.61662015830365,205.9463495554265,197.5182115688836,195.4093553067406,201.28879645333444,205.82754831744543,196.89302460146374,190.83430127809373,188.2119809867447,181.9602473810074,181.458838423874,182.5106502671143,177.43989062406635,179.4145650544613,177.75679264762144,171.40079448026256
200,2020-05-06 15:08:06+00:00,213.32687729670764,198.9700138698226,208.6804597995559,194.2848797041391,199.71865852023555,195.9971167047931,200.0556977848574,,,181.25328423505837,180.40904774256393,175.60312628816166,179.94238207384126,180.0635581667963,177.69397968656736,175.03495655203673,169.8427821870531
201,2020-05-14 15:33:29+00:00,203.96829007408644,181.71387984011298,187.7474102739158,180.16566431520272,178.95877417855078,183.03483704950608,197.7291630234555,192.25980102287136,190.4060395115612,184.9796759476353,178.48239804716883,178.8560691400806,182.16457528718817,179.40337304169066,176.50570095191893,175.21256619529376,170.15529217157598
202,2020-06-07 15:06:11+00:00,205.09155572232373,187.73811016342586,,176.0397500032706,178.8234427911255,181.46961298654995,193.410065178715,193.63676356517433,187.14081163436953,184.93442452066625,181.57187435069255,177.98818194496334,,172.1337054781912,171.99057824612666,169.49635464225284,160.10453792066053
203,2020-06-15 15:33:43+00:00,198.5654046117706,189.65730405958888,191.5477128145062,180.98816682695897,177.2747362142195,180.07269596649948,188.20543136957264,189.5612097805111,186.63388461428627,179.79985285073303,177.90156696359077,175.39936052804975,179.1076539662804,179.307837939014,175.06107935674393,173.87611927690858,167.78238440678163
204,2020-06-23 15:05:15+00:00,192.5379844585414,179.4327390301169,,,173.98856304582375,170.41718905449923,179.57229034861209,183.08714707991047,180.74564890899958,180.26003032447315,175.9854804990571,173.60221898060882,,,168.20598585504945,164.0283694559802,159.09954261565443
205,2020-08-10 15:02:18+00:00,181.75356495579493,174.13483626270875,192.18687705419083,183.09255901531452,175.66449834141966,182.25542586689522,185.37748168307252,184.8915367948818,,,180.9688552783448,178.63803962818966,,,174.84181507067788,173.53788099359218,167.34620867241003
206,2020-09-03 15:34:15+00:00,182.1546285507337,163.39873135795816,179.76219705492582,176.1612837476552,175.44964952552917,175.83598800033073,187.08547057542856,186.1886449822818,183.95787039608302,184.58237261037206,184.36326134343497,179.14088100551552,177.70774178247774,174.5644986116747,173.22097745113018,173.9905672678187,170.52177403002102
207,2020-09-19 15:34:20+00:00,,,,,,,179.8884913970148,176.4999130011162,174.62648465771986,171.23660699402149,175.8234675144997,176.92429399896332,170.73382250418067,169.69419709343762,172.89554617084562,170.8875019568808,166.8147897733726
208,2020-10-13 14:58:09+00:00,,175.57499142325892,177.581234306155,164.20076490788074,173.02163754246735,180.44523484731073,192.2576282811777,194.45746944390297,187.97690675671345,188.1828582730003,,,183.6751974934059,183.07799088785407,176.20982550348617,183.441254624206,178.86484629073948
209,2020-10-21 15:34:24+00:00,193.13657419598633,170.75400093692608,163.21828796860623,154.0165513827778,155.43719204132526,165.77281430953954,173.19036661736274,174.23702023431173,173.57968087777235,169.34631109098538,165.50322738807628,166.86477023691637,169.9687424722368,168.02177330260426,168.76535055158863,168.9333360562311,163.53621351983236
210,2020-12-24 15:34:23+00:00,217.08074060491765,202.80524328358544,201.37685959809554,184.78458817776055,179.13403011753175,180.87084367593366,191.96466687755526,187.8352275336249,185.41515291318402,182.10516517269932,177.5628029142893,179.32036577638328,180.94980435842285,179.0988887412868,177.62358585008576,175.69040191464654,169.7430690279866
211,2021-01-17 14:51:24+00:00,212.26627065138854,204.4680154930889,,189.11388230172983,186.39830558513663,190.1094004971409,202.4014906520403,198.44600444177476,194.9484600026515,192.6242100452527,191.23665663475057,188.13313693345697,,186.5149610714317,190.86824466961718,178.98740904187994,178.43330474940515
212,2021-01-25 15:34:13+00:00,218.782776711149,209.2867334520603,211.5328587270338,192.6266168419785,190.06189991729408,193.97111050034738,201.34620849511268,199.32998801324783,193.11742886601866,192.02550383645246,191.25459714805962,187.88455501349677,187.86615538388804,186.5907320415641,185.81552425170645,182.29220864917636,172.3393079731826
213,2021-02-02 14:50:14+00:00,202.51379459686635,210.20250747100792,217.82297443959428,205.7135451827824,192.84859207271944,,,195.30044597673503,190.50027318528078,187.75938086460087,187.86015204992876,181.01069147260677,184.8759109269848,182.92137777050766,184.862384051165,174.88950774194848,
214,2021-02-10 15:34:10+00:00,213.2976735258346,220.34371964528805,233.48476457676304,213.94853253122827,218.91084094575857,216.5921511473665,222.43666964933678,217.087289041535,205.21373384814578,193.95757720216162,194.06911483775252,187.8811843490439,190.0673380129624,184.87925123347551,183.27850734647998,177.81805636710857,171.4939524794401
215,2021-02-18 14:49:02+00:00,209.05148725490866,220.9754688140123,221.28518492573463,199.50200286352649,193.25004954669876,192.19332443982995,201.53086862724962,,,187.12610459958094,188.67680086983722,186.40745583043375,185.24500891148202,180.016871835625,179.18437706174436,174.6412808287358,165.62559999527195
216,2021-02-26 15:34:05+00:00,214.23414426811775,223.65201134906252,236.97433353047757,225.52503024870884,,221.12544202791244,227.52598552683318,222.74023770705395,216.8389555151252,206.22671369557864,193.5665381880259,199.45219542475223,195.20797811366444,187.55273943352313,192.96347453608507,184.50067413735425,176.0159705777149
217,2021-03-06 14:47:48+00:00,205.99736155693972,222.45925757271308,224.93812391626102,217.52578391290731,194.02418382183959,,,204.89159084709198,200.41043838462642,189.957586732778,196.08688355902626,184.57010771608154,186.65914080551858,183.53881186015178,182.8240654345141,175.9274923487725,
218,2021-03-14 15:33:56+00:00,208.8246591605149,218.51827565608255,223.39312854404287,213.45212794905729,209.49337627796768,200.76553215024387,208.6446857703571,209.52954503431587,203.85157406371974,195.81750416988467,188.69160851115294,188.85927672060689,187.50441042169084,187.29632248101086,183.97956471810025,180.89295742397505,173.50653889382505
219,2021-03-22 14:46:32+00:00,208.40230936335087,226.6628995627138,231.756596745153,213.7678341834258,203.84495982982565,198.47064625427856,206.41670874837803,,,195.18243334251008,196.1926677603906,188.12138976746184,191.11256532147627,186.1672646214776,182.46556140137355,178.02267624354545,171.58069016506172
220,2021-04-07 14:45:13+00:00,209.62515361190887,212.13137948891017,218.98802585427478,206.6084750182263,200.89542564285725,,211.45269811532432,209.1737288802495,200.2845619179278,192.1395668592204,184.85464222682194,186.11852517059754,183.85849909519058,183.36335577687348,178.7650960550523,,
221,2021-04-23 14:43:52+00:00,,208.56864793470524,199.64937817893204,187.5193887831546,184.31057278443578,186.9933338011379,201.2298431347653,201.99360553800383,192.9907310320599,190.48093899141725,,187.6182197487611,188.23957300948186,181.63002325877144,180.26288878297228,177.83699653933192,170.39480703122734
222,2021-05-09 14:42:32+00:00,205.48261034762143,198.79094294549128,,,190.11971854813385,195.713616101358,207.07417387383705,206.76984022811973,195.12766733271735,189.83260846625797,183.1725650344724,178.62034975377148,182.74103635040495,,184.59515916816784,182.02462647131009,171.15986788558678
223,2021-05-17 15:33:41+00:00,189.64929424234415,168.23737438628072,175.51019298543034,167.05093054799846,165.20414899859878,169.71034808226395,178.81568167508556,179.8903389678656,175.58843157285096,166.84298262927794,169.85145570244438,168.97747575764015,167.63077998557512,165.25995829378456,163.72165603234708,159.69536629560042,
224,2021-07-20 15:34:02+00:00,193.743750289141,176.69881058775388,184.35896690013786,182.38016795611142,180.76192802331286,181.37121916746742,188.70361432899702,193.303598951405,189.980406156454,187.66652899055725,182.6114624838653,181.54402556083284,182.24669597128053,179.13510660934085,177.5437327800996,176.45871097457064,167.1179569225867
225,2021-09-30 14:30:09+00:00,178.34305316153845,,,179.27624385010657,174.80858093913392,172.80586792227425,180.3139589752232,181.31373088441387,185.6971911281952,181.42145034036645,179.95710378905298,174.49040749498567,,178.38435555693522,176.93744338325237,175.07553336652134,173.15606692107278
