,dates,chi0522-0000,chi0522-0001,chi0522-0002,chi0522-0003,chi0522-0004,chi0522-0005,chi0522-0006,chi0522-0007,chi0522-0008,chi0522-0009,chi0522-0010,chi0522-0011,chi0522-0012,chi0522-0013,chi0522-0014,chi0522-0015,chi0522-0016,chi0522-0017,chi0522-0018,chi0522-0019,chi0522-0020,chi0522-0021,chi0522-0022,chi0522-0023
244,2017-05-09 14:35:49+00:00,236.0046329262987,208.1759055999667,201.02436035914954,221.50190161265283,245.9210268959286,263.5273729494537,264.36977207830626,254.47626520078256,252.52825118522597,267.83589172343096,298.7246325724468,320.71483596180246,317.1320572016588,309.2017978925921,322.3844503985037,347.1436159846668,347.9432954150009,320.0115079479388,296.10200704387233,299.8017133081251,343.3779429568342,361.81332447647674,356.2872052379795,328.4776585519233
245,2017-06-26 14:36:13+00:00,223.75879759326796,213.71714354218375,206.46347750489056,208.53880832577937,226.95805123462063,245.0712188854631,242.1307112664959,250.7343163352474,248.5630732110047,249.19661003233577,267.596128140565,282.75560328103677,301.69740890539475,318.5543352959441,335.40651040149635,320.7106357660877,310.47890701796945,306.28003324850755,289.58863304418514,301.24857234116644,334.29310838761535,331.1897215755474,326.0726498081815,321.26922068206113
246,2017-11-08 14:42:55+00:00,202.58147742204463,191.67601353104132,179.0059438419735,185.11354295160797,231.00366633297384,265.083132908617,266.5209602262725,245.00496373563212,249.64898797998728,234.58111124487786,238.5127993910918,249.1281312305924,255.48325176391722,286.76628900870907,300.5270822115121,294.080318047872,294.9459938530266,291.4907822445319,306.5213365520413,299.87711492533407,291.7678732260671,301.3439778884101,295.3678452511992,284.0655767012082
247,2017-12-02 14:45:07+00:00,,,,,247.12255499127744,273.1274736392787,276.7993142833857,266.4288054920982,268.02282974507926,262.573596238886,,,,,,309.9304077900378,314.7980537549025,323.20755215978494,318.01388437397634,330.1334400778572,316.2092992145302,,,
248,2017-12-18 14:44:58+00:00,229.45102378704854,224.79472266059204,220.57095714764938,224.43438305726846,,,,,,283.587274940407,272.60211647443316,277.68311240730446,297.7167405257514,312.98089875548135,,,,,,349.6091049731076,344.28571966485737,324.85780256574833,307.1045755978969,308.99744445143244
249,2018-01-12 14:38:28+00:00,211.8770971364355,198.87423656753418,188.7969302977824,205.1641516419609,218.629582515277,,,,252.46121982307784,253.54753322801588,257.4557544409401,272.6227014635475,265.9645633074174,262.47478799452614,268.4506067131517,,,,322.35738366176287,317.13613621989396,311.25981933092964,299.2487984414284,275.04264538708986,281.4249046753803
250,2018-01-28 14:38:13+00:00,220.55164844366124,206.27977702491137,,,231.16862405747807,250.9461992885759,260.35425011529594,257.111805395145,269.6095787582795,258.6233603828618,266.5771106762869,274.40451218559707,,,280.1316468653887,304.91077642360386,319.1793683446457,309.86320566169184,327.01755695569506,318.5829339774692,311.5270595272771,301.37710463028844,,
251,2018-02-05 14:36:19+00:00,206.10488808451697,196.9011860425835,204.06740117085204,211.68693317939133,230.40284999233134,264.0921778656966,264.4338529414344,269.92128155017207,265.12155449237775,261.80411473639913,266.7788133681682,277.1811016535715,281.328940354741,272.77102574098205,270.9597843297803,288.9901544044214,313.5690410745629,310.7420832755211,326.2653737636799,315.2960534424221,300.99440490860826,294.21208599572384,275.8322924803574,298.06984000364156
252,2018-02-13 14:38:00+00:00,,,211.1363379410112,209.99321717215489,216.63863195550144,267.1513792892875,273.4933950399953,271.94335578326513,273.7212055189533,278.6130517246072,,,292.1755822976025,296.37079952346767,294.021467928487,307.0262458300798,338.81182085587795,341.6622412304903,338.77678049183606,320.1427112574477,,,304.9081147081774,318.4037846600735
253,2018-02-20 14:44:06+00:00,,,,,187.38184942811228,248.9301545739651,244.10857898221965,,,,,,,,260.9308863484148,267.72599171545863,274.4764914628375,,,290.75560858698924,,,,
254,2018-03-17 14:37:38+00:00,215.94452702685754,202.69569490810284,201.80711040471118,196.59534280410514,214.75794891102794,254.81622897495137,255.91338490868833,,,273.24782046683254,292.6421541870729,292.8249674656639,296.3790842731403,280.5218793178991,277.681818412141,296.3546438235378,283.51139574933285,,,298.3107621255007,296.381817244326,307.9500216950998,299.0667903033878,320.1816757008298
255,2018-03-24 14:43:43+00:00,,,,,193.74560578402995,240.36274478238897,241.12781599805166,233.70292063640224,235.95832058734825,,,,,,271.19902802859303,293.7013558618907,287.75402178598546,,296.3915293701674,276.8015441072116,,,,
256,2018-04-10 14:35:49+00:00,171.09640348196476,,152.57020007728343,167.16958406045327,185.66220965702902,218.25094835272336,221.23078938972188,222.97597478151062,209.83693979949314,,,,,,,,,,,,,,,
257,2018-05-04 14:36:51+00:00,,162.82035299754642,158.13586340239112,181.20001387645902,208.03035749843264,236.75418327570955,214.59290403786156,211.08290686062452,,,,,255.18781279637054,279.73262606532614,267.7024203241012,273.77036948443134,295.9648772347049,297.8348327449141,,,,293.8871820214577,303.69980472620153,296.7912533600475
258,2018-05-11 14:42:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,
259,2018-05-28 14:35:18+00:00,157.19711456413165,167.65675063107108,164.58993694636175,175.57159261636295,196.02213567876166,226.60733135807547,223.39463136815635,213.03509810948282,217.94440896935063,,237.1389651187897,,251.1879223321086,,253.68404238676717,261.34158541525125,,,,266.44255675672264,,282.45306478752775,,297.5175164307275
260,2018-06-04 14:41:25+00:00,203.75940981070823,179.2645541307645,185.53247435514797,,213.52481838306605,252.19996576945294,243.84999938633953,237.06002526529326,251.14871190559535,258.66412424729646,247.9753517403164,270.9363718052733,,310.2127971196142,,,316.28599336172516,333.16304686351253,315.3507144754347,,310.1369704619625,,321.2368546725163,313.95202743695916
261,2018-06-12 14:42:24+00:00,194.19614101911264,171.74956787212514,176.77135402434183,175.31355330362393,205.01252668427597,,,,,220.29802950013092,224.70104391756968,223.12503242579822,257.48083409628157,,254.11832951752385,260.62409845867774,,,,253.93023867875237,262.50920474870264,,,294.34236037672974
262,2018-06-13 14:35:20+00:00,212.30842490321055,190.92368853756,187.49772880382255,195.5850920980006,216.17529166782867,243.83773707245953,236.0694775891235,225.67186668226893,237.04705554607338,248.16757568864304,246.39224293822156,264.43890495772223,284.51600559262226,287.14599638712866,283.7117765063342,295.3848292115553,306.336463612263,299.79022580963345,301.55327737318214,293.87698319221903,284.6382169747599,305.6314592277026,303.9546051904545,312.26318157237415
263,2018-07-07 14:35:43+00:00,194.7887493185351,178.19487849904132,159.65729435998372,185.00896333501103,,,,212.41426932552153,222.36483931373604,229.46589933978126,245.7988751352308,251.26368693044023,282.428452072194,292.1057321275605,,,,274.09511314359315,292.3447267404572,281.9926216554265,280.2917903043643,289.665671283353,286.485382714546,294.7502905252328
264,2018-08-08 14:35:09+00:00,210.74741119783215,183.7962423213487,177.07031346252904,,,,210.762982924693,222.59708272373717,247.04785508626068,249.49683193404218,265.10361822459544,282.4427910008612,279.04129087186004,,,,290.771914059657,283.94491503300173,296.3590989283117,290.7742967982292,281.44487625202765,294.8280771454241,304.83276367516214,300.6623563918967
265,2018-08-31 14:40:53+00:00,,,,205.26703027204928,224.76773010632508,242.84913149832946,239.50513623543577,250.26034481010578,257.17358701896745,261.7377892264601,,,,,,,,,315.71057779412047,296.01577949081104,,,,
266,2018-09-08 14:42:14+00:00,206.18582266304375,175.78154633770436,180.17795547276825,,210.45531472137685,228.88963458549358,224.81064534166194,,,246.69057440215028,265.2952438634375,264.3314724172778,270.5553464735413,,272.56640666384874,288.55502414940486,276.3436261839569,268.76833844234073,,,268.90581782207687,280.12843008062725,285.9904610129139,293.83790501078636
267,2018-09-09 14:34:30+00:00,202.76054547113603,173.71784294814694,,,200.5016675876341,226.33169048550658,222.10983398421013,,,242.34294601536047,263.9893723656207,264.6063606303017,,,255.6338410996766,278.5744457360379,264.13945604494677,258.9873071942785,,,246.504261362744,277.7659706952566,,
268,2018-09-25 14:34:09+00:00,170.48854139140005,152.59243875395305,165.5227311734227,,186.62018294589825,221.2884911247862,212.36699267511702,,,,254.86556215671635,258.54114755371063,,,,257.72059717017714,248.45399969669896,,,,,,,
269,2018-11-11 14:42:35+00:00,,,196.04867391564213,218.73771179405995,237.06908883813438,239.49870195252456,237.83724293282484,263.4642986717089,265.69921963240625,268.22508769312543,280.2572926798583,269.453616848441,279.8213864382603,295.11762535006034,293.42518087858934,297.3335482451244,290.7249242884545,294.1045892449463,297.079284998746,305.50123000393717,300.49447525342237,294.40436603951355,268.3832233325465,279.8735273188114
270,2018-11-12 14:33:02+00:00,210.6599748494842,170.53176907016393,197.90935521084154,222.12082922789514,243.12103599016572,252.6803767127764,246.5738802884444,269.15735360086217,,,280.22908287580776,273.2321266702921,283.37041497085534,304.00427685211594,305.16213922269066,314.5963014138097,311.0851118381467,298.1408538318649,,,309.9918351913828,302.1048775644288,277.4006197660701,287.53154335296756
271,2018-12-05 14:38:38+00:00,,193.77198994630564,196.18092649278682,211.34635193586047,252.8555026101959,279.2498879696052,273.798833206421,,,,,287.1763286750833,288.7488040872672,284.5134258513432,316.8693824051963,319.68134010777027,317.68231808396206,,,,,292.2260833094439,281.81284459978906,292.00761262749626
272,2018-12-06 14:36:22+00:00,214.51183660438642,186.91984729510733,191.63164396882982,212.4738679379787,235.67343748423923,264.8716032182909,259.0525335706247,253.4996568130294,251.62630707432473,261.01338768192835,273.6662489792343,286.7956683191707,293.71140623828205,278.16186284724955,302.5332415573209,310.5241168056728,304.30456104360337,301.1416833685822,305.9261208776853,315.55308287718196,308.7529937831671,291.3238060881808,285.09819937480415,293.7679567744553
273,2018-12-29 14:42:31+00:00,179.1799436909221,163.1718849097265,176.3414527183422,188.01772014422903,215.1646361470789,242.4159168053206,231.82411978093813,233.94907307875087,241.7607517160166,242.1640439176412,255.5448620095942,268.6112928552542,272.43162162991524,267.50467925020513,275.3547109019472,283.3104465383191,261.5453957279796,265.79319872266257,282.2645707374624,284.70702801592626,278.5762260264314,281.3707065510218,261.33450219881644,272.9780940886245
274,2019-01-23 14:36:16+00:00,212.33009479690293,193.1798651932478,202.0493613458044,219.62729706322676,237.66652305043505,260.2856658915434,250.2881846327645,254.86926803668524,253.79153500909294,257.94749691820823,269.72476275683596,286.2880075788183,294.70341802088626,299.197776760295,309.0293186488924,328.9017010158886,,,326.4013579299954,330.6926853587104,303.3747042660839,298.03716814959535,294.9623990574574,302.5077430617795
275,2019-01-30 14:42:25+00:00,,,199.9621326318301,209.85437398333747,225.41495789125003,246.46234794565618,235.5644912826893,238.85182221705742,244.9851599670198,263.3941064369478,271.2148720148782,279.09289278866845,272.6747966856125,274.1864961278153,274.54506442713915,,259.84723999866685,244.60161305909344,,288.93694505838766,,273.4824851549888,264.90555543282727,281.9803041585884
276,2019-02-07 14:36:42+00:00,205.624791295136,211.67599903683242,215.40006741054503,245.18099716261472,248.26481742720503,,273.29921645318825,,,,289.2186474858123,300.98661767843777,307.72565431946134,315.53590218003234,333.5409329792719,340.8160669484427,,,,,325.54014469077015,303.80387007904955,304.8622685396722,318.92533601878574
277,2019-02-15 14:42:23+00:00,246.21522183979133,231.4746328549434,238.1565817042592,250.2924850464329,259.5646666592998,285.84356367431326,278.22356984908885,275.50294470027757,276.2114470583393,270.61181695607206,295.43269768220586,318.6312251088522,325.6613595844039,315.9546308325241,328.1313460268564,334.98085376159474,,349.84423154088967,330.2275095637394,319.31011309151313,328.92485017531544,314.4265343711181,303.0611939789624,326.19678491745015
278,2019-02-16 14:30:15+00:00,234.82882077841126,224.48714978016443,246.85432109425173,252.37451213776956,267.38992884415876,292.6285825825881,269.65041475408,268.2359512833328,,,,,321.29523776080185,324.00981964864627,337.49488688296213,,,,,,332.3323090351406,325.7027136762488,322.30519895296646,330.1545570992578
279,2019-03-11 14:35:42+00:00,250.77113119923618,251.88136481212123,241.77051683608664,254.14261347062373,,,,,264.0536242237428,276.3829131967966,289.39653379078163,324.66014898650826,328.1508858139002,328.92802632134266,,,,,332.77714271169043,328.6666621793571,311.57328562870487,319.8497199124863,328.5991768887708,341.6636592460932
280,2019-03-27 14:35:10+00:00,246.995260313084,235.74815134758325,226.19278922680687,242.1224862420425,277.5210918227013,293.4785658509247,,,,,291.67977111374614,316.74620678992943,320.09804716037195,337.56593914931693,350.09484875292077,356.5946578211798,,,,,,318.00667433563024,314.5711173360994,345.213690289531
281,2019-04-29 14:35:53+00:00,214.84697068913601,206.49769327020184,199.54406546390652,212.56369218399007,236.47188105893255,,,,232.8649781551897,238.08959537714804,252.438097740878,,,264.98713279337255,,,292.57382174150314,319.6226861947338,,,,,,
282,2019-05-06 14:42:07+00:00,223.28771090053343,216.89276027901013,211.64439167044392,222.49073744232643,238.8816439273983,271.49596256227056,252.93231952107072,236.05357982679374,250.4553418755074,266.7601606675874,286.42533767856577,306.9174018552324,311.5942125697692,308.29992151232045,326.4929549332053,331.6431747743687,331.54683556988766,340.3697024760215,315.2137042228012,315.4620175298738,320.3171654673178,299.7537696774966,308.16854916632036,319.97415364774287
283,2019-06-15 14:32:14+00:00,,,180.71415535792693,205.15808873861022,231.44061945678163,253.52663329468814,229.08848242653295,238.026129549399,256.797522970258,,,,288.9821549031387,290.9585417074983,289.20589866046873,293.98392551986353,315.14528839826886,302.1216991521457,,,,,295.32690332415314,289.97876080302046
284,2019-06-16 14:36:18+00:00,212.4581211334156,191.62268405802206,189.24524568425437,208.82114595065607,234.5578648471554,260.5124194470832,240.41576036969082,238.65922897751946,256.150551226177,266.34659222581007,269.1289579789284,292.3400433443971,295.25194344319743,299.1152931242869,299.7893836283037,297.2384207781641,305.66449778055375,306.4129259950687,297.4261508806789,301.17157239583446,301.93545110401897,299.0897764606806,304.3036803412041,300.2440739909107
285,2019-08-19 14:36:37+00:00,,207.1140730101413,197.28769808400742,211.42024820517696,243.69553554995076,276.43274535400053,275.7298809997679,273.89610923770124,277.61351750359137,270.46616621639913,277.77511180471123,294.8198969365599,300.7370660335963,301.9856004012127,304.3973034193797,304.55699847989746,313.2871646597153,311.02224332323846,303.8976818693852,318.16575979572417,316.51888087115293,307.2623786161884,301.157990183182,307.08719265298015
286,2019-09-03 14:29:02+00:00,,,,207.43559842546972,244.49649550697893,269.85420856035876,269.1045939049577,271.88096235177926,268.46162537432195,276.45624555483465,,,,,,,,,,,,,,
287,2019-09-04 14:36:40+00:00,,211.0438687174318,204.12044625301323,212.96757131502704,249.89069809234502,283.37095939440576,272.3875081780882,274.3227228933411,276.56852198842387,262.9792421426576,292.76363428119413,298.07036344979684,289.0791204114216,309.77669289206284,305.2666015919098,322.78258370053317,316.3196270655607,304.66357446310917,303.94706777298273,318.0211011221443,318.2870164879418,310.6597495033608,302.5499025082417,302.3043385096677
288,2019-10-13 14:43:02+00:00,222.91296435266486,202.87366585651046,212.67425417330534,210.77959260861013,223.64287475640992,259.08996901433545,265.66635306861633,261.20340321250427,269.2184521375572,263.8774133748164,269.5289162776112,292.8481887340847,294.34741410771795,293.1483283537068,305.7503816105954,301.9944845422051,313.2432443097444,307.93945791583894,303.8972520314504,299.1976624122783,297.46958748810306,304.3778592626965,308.50389912322476,299.7123781436496
289,2019-10-14 14:21:06+00:00,231.67082103576274,,,,244.03388221774523,274.6733182368415,273.3277535714927,278.44068377526446,274.94836165629494,263.8177679471825,269.92913842868177,,,,306.65584254865644,312.935727964565,322.72530325741747,331.98534654781866,311.640180657424,305.1426562886515,303.6254277908277,306.70797726980845,,
290,2019-10-21 14:26:58+00:00,210.1396917982408,,,,,251.6303441260011,251.62768668287484,251.3692771919022,266.6054012363547,274.2677118004448,261.22690199525846,,,,,299.8187464905881,298.2214320451901,313.65849649627535,304.4725215672257,298.922069145102,294.68490755409465,,,
291,2019-11-15 14:19:40+00:00,,,,192.15094691402362,208.92108772757325,248.13999812094738,246.60546934211456,236.15946425710595,240.09617504184533,251.90392198197344,,,,279.40412791631206,280.47129606062066,282.4993359793277,293.8347850247576,301.2262681286487,290.7971249756437,285.42977749553285,,,,282.6505739222194
292,2019-11-22 14:25:31+00:00,,,212.15899298859128,226.0872805988146,245.9210692083133,278.72538899374644,267.258809218455,254.16949730902815,,,,,295.6307050363698,310.7723211336673,308.7691899114328,314.31175099465395,320.8333612355737,324.75641507299434,313.5409129610123,,,,310.536625312602,303.93669444514745
293,2019-12-01 14:18:55+00:00,,196.46272936643066,198.7672517328548,207.22078894930615,235.56643280863807,268.0734692705332,258.17067965174544,247.15035783986872,245.22015074472725,,,,293.59307811426373,289.4117294930778,295.8574156131273,292.6592634160209,300.61345809638436,298.8217485108654,304.5236586744246,,,,285.29067758562087,290.1706061329033
294,2019-12-08 14:24:45+00:00,226.24435620368288,201.75084072575314,207.20229367631563,222.58814421163814,249.66044788981824,,,,,270.62421827877944,271.2982785127696,271.822946734139,299.615999119695,308.06634196701435,312.08478873786186,,,,,289.68330691503337,283.5840030074751,305.97973137248744,310.2512992278129,311.5391245301062
295,2019-12-16 14:42:56+00:00,235.8616337315242,214.06456062454336,201.95449935295562,213.47876333310697,235.29901206951615,267.55074422598085,266.6199348870817,246.49412365132196,249.6839214704896,268.6323080439884,277.07743659201253,277.2599592732633,300.54324311498743,304.8763758006633,301.9835576489328,305.56543043275235,315.83495231542156,309.4656003274142,324.0788767850225,294.8261048245241,285.2634547927229,295.6193958315554,307.2990462014453,304.56922239446214
296,2019-12-24 14:23:56+00:00,223.81646558339173,208.69531342872088,211.7283156240996,218.27411478316742,,,,237.8986605221838,233.3479399165226,258.2579997852478,279.9307879039967,292.87015088935993,301.8013284727844,296.76851000700117,,,,294.59855401344794,306.98248704814375,285.979538694065,293.0223313042576,320.3095458161984,310.2730629531163,307.91486694451976
297,2020-01-01 14:42:52+00:00,227.6441768642602,210.02828813523027,217.55977769760776,221.21351091414763,239.6851461496461,270.9991954084283,270.35777734325706,260.06254200947143,240.55807956830097,256.88749546820077,281.5425351079838,292.0132693638645,295.6754945942314,302.1458568165625,306.74200966343284,315.2414041015886,320.88278478901634,323.7702360035614,326.3835794800588,306.31459313449403,295.4328689728443,313.20072972071796,306.05645200022457,297.2156159839984
298,2020-01-18 14:16:29+00:00,236.52379343131355,207.66836700982918,216.4106774405513,232.86052317038155,243.7099659097818,,,,266.75100795695096,263.87443641803935,278.0993618129937,288.19476102592176,296.714534700448,312.27756131974337,300.18062554689413,,,,336.5450836375787,328.8783427712967,319.54113020246956,314.72581378001945,307.8341124469052,296.8471408728344
299,2020-01-26 14:36:35+00:00,232.80831807006453,212.994975600941,212.53142136499642,225.889466557941,246.18832735086076,272.540458754255,266.32058889976446,263.6856533078516,261.761683379653,263.7657088973963,278.53233867429856,284.54744706608585,293.69638846185256,312.0743645849928,315.57461668288147,314.7265159797192,323.58471811843845,331.53196174328434,332.28122683165,329.876718118235,321.4605221495952,316.0008031743248,303.05768197751706,296.28418165219193
300,2020-02-10 14:21:30+00:00,237.1052444628009,211.60833640699377,217.90738953204016,230.08128184188098,260.280055827548,,,,,277.7417566538744,279.17441780653115,268.17174296062734,276.0348925441339,296.74447479211796,321.18003706356603,310.92808972919994,,,,325.3632337784147,317.3373004370854,304.22711381543814,312.0649115931463,292.7600187633329
301,2020-03-14 14:36:20+00:00,223.10009188827814,211.25651410527112,212.23936553978518,207.87535319172227,217.575251919033,257.79850720134874,257.4041502050984,251.38695323256718,255.27121171559165,272.42098990455406,279.966897870148,260.97426017197114,257.8544114399992,273.0871953365719,289.445944284179,304.9159019770522,310.350244833925,321.3126562736076,310.97516686258143,307.962633708867,304.32605603291086,316.34953728738935,293.66231953472766,281.4414586058074
302,2020-03-29 14:18:54+00:00,234.6093977160165,212.73834619332027,222.1474293944969,,,,,255.1384517835226,260.4674191992655,288.930042040978,297.39072736719925,285.2579837346909,271.00173921145546,,,,,339.18367991236374,328.733006374491,328.08593840705623,334.14258334400114,335.4399977043298,309.56477586752015,
303,2020-03-30 14:36:10+00:00,237.19117783275405,216.59764792005748,221.88297552458607,216.39365564486275,228.31330341830073,265.51733657519185,268.4357670006155,259.3579243956129,270.4912247030548,297.51748961459526,299.68332081695013,280.2962217470427,269.92158006079933,290.47504115945526,,339.92142197061804,340.2755102029283,348.5368074381591,337.74278753085554,338.17963721513655,343.5464500229154,336.4349166226096,303.5519552899425,294.60995910288284
304,2020-04-06 14:42:18+00:00,226.04249802943448,211.5803533288999,208.94148475174646,211.4890474555481,219.50905113871815,253.69565421175577,258.90908808501246,248.20401978522085,250.19186404433174,266.774047552921,278.54924100456293,262.12318141012975,258.59621089124624,271.9727556086836,298.47239573278955,311.57185107990205,319.96726947819894,322.42087904026374,313.3709255915577,310.80261489056863,310.2942316176328,320.6538647293115,301.7475240629936,287.0048252855707
305,2020-04-07 14:12:13+00:00,,216.47356447506039,216.53244871482272,215.23552053088508,220.08080004088222,258.01541564271633,265.13408517913575,258.22282773621,258.4107649786144,,,278.8098792198803,266.50546593576837,281.6524935646717,310.82051594444414,330.41066563515193,341.6335094601219,350.581720865054,331.38359738560086,,,,312.26023749118457,300.71206702964975
306,2020-04-22 14:42:11+00:00,240.04451075203187,224.6067417950244,213.63143376311675,213.97907262722686,224.30052487802578,256.65871707003447,247.43612879432357,250.7067847927119,261.55798568829607,273.53520251684125,274.92063252564003,273.8126250189663,274.8101339660099,292.27106666364386,318.395413897435,332.35254445338296,341.7543638240151,333.848948742413,327.2551004812859,322.7294568807148,327.4582648596113,330.08941182892056,312.64890582682915,299.7006961241176
307,2020-04-30 14:17:02+00:00,210.1129627390042,204.47449267604924,198.51429475895094,187.98062436546016,208.2827496848422,,,,,277.0428100782787,267.2545555118144,253.18823440559237,264.3753459834001,285.8759004425444,306.50151279676584,,,,,321.6359249350101,322.7351648936216,321.82850624659943,296.25836411601483,294.8126297728407
308,2020-07-28 14:05:30+00:00,211.15765848984478,,,,197.52628429349076,206.8829512189412,,251.0564774334597,213.10238503912552,,,,,,,265.69889679697144,,,298.46024959378815,304.26541105157304,295.26809894152717,,,
309,2020-08-04 14:11:15+00:00,,164.06613120729207,173.48378737856186,183.46418775534173,190.8268039597816,208.75997779191528,212.17281949112515,,,,,241.71032466058472,,,,,,,,,,,262.46928268814435,260.60477799352225
310,2020-09-05 14:09:11+00:00,,,200.14843362113845,200.07504064020367,205.91610608279865,250.15685860745666,257.0570200074233,251.73298636166163,251.51242938165723,,,,,301.88330515226784,288.9667022574765,301.06087175768806,309.00046485222083,291.7122431329243,307.262395720301,,,,,276.70808016653086
311,2020-09-06 14:36:39+00:00,220.06860220574964,187.1217549642401,207.8853579666277,206.24894368299707,212.96644832875356,253.501115800508,258.76689806971274,249.39065545152206,255.52286323396206,261.69278885650476,246.39892026854537,260.6037231300367,298.12708345836273,300.33186517850044,294.17569749380635,294.06511405794953,302.11693910464754,297.6874825375024,301.75056871074025,307.09421657900435,308.7922642272229,298.90133542183554,275.8608085905759,279.93252879722814
312,2020-10-15 14:42:59+00:00,221.6673485457402,194.39618414811602,195.87080386598754,209.56035682713815,230.8154156649397,257.70485750546374,257.7283229237459,246.5922575834726,241.94109552533064,251.90115996120278,251.43655018541673,255.67516179081832,276.9019206921325,288.820256948268,291.16535325745986,285.2407905188423,299.68362110846334,297.8248584872625,289.9896121915848,288.78304446202924,278.61332978107316,294.1697315207179,290.9714653124839,285.2110396617156
313,2020-10-24 14:36:48+00:00,212.3436956234293,186.52414783798147,188.28202387184794,205.30124094263138,224.3602171448166,253.7612412283594,261.46113125311257,256.5952759625903,254.68227066294432,247.7072625118616,241.38034690662707,252.31874099979765,277.86226556603174,298.63171876471944,304.4178994848413,300.5839162181862,308.8596350102506,310.3400369022456,304.68406740322973,297.4558449907896,281.84645934127224,291.5345493317105,287.887823530827,286.7430429196153
314,2020-10-31 14:42:58+00:00,228.3567183461363,198.1938590436474,189.48145733070615,211.97395398248835,236.56314807113657,262.63089093573757,261.40666324599454,254.52653002598274,255.162688502887,257.0777555327816,252.68526757257146,251.60567574928928,271.6920960325593,306.13679404101487,312.26305120866124,305.64152499504206,320.0768065654749,317.1634358272285,306.17806525353984,295.62606771754247,285.6242599428669,295.34499666193557,300.0029962236201,292.6094047441764
315,2020-11-08 14:04:59+00:00,,,187.1340246842662,205.57488974325076,227.969452748793,260.3097592856085,259.61662159153974,255.05055882892083,253.68555180513434,,,,,308.5988523463759,303.19021331589323,307.234615153052,315.1391221223795,312.10252973724266,302.6390230762435,,,,,299.76021647877076
316,2020-11-09 14:36:45+00:00,215.85485531834533,184.8983862239919,178.77534852743085,199.4277033115509,222.28745450784314,252.06085352210886,252.30416000747925,250.51720653306234,246.84521980317604,247.41650400371597,246.39912067333188,247.36895211111852,278.67749610675656,299.8763097407555,301.9170401707497,294.87265450968533,304.12936305276173,298.06889318064583,287.2343477337747,280.2568061266082,270.749425063339,292.91251656995985,297.1742313896666,287.5229003468906
317,2020-11-25 14:36:48+00:00,,,,,,,,223.78381495973073,225.20395801334575,231.09984536448002,231.6598709721621,237.63070001842868,252.4630878716899,277.0825625583376,276.6818197348298,270.1574657557792,300.74255844427444,292.52414690699726,269.56682903601575,261.03600832133935,,284.39331782147315,287.3467978054217,280.707973293985
318,2020-12-03 13:57:02+00:00,232.55653285192753,199.4902704092989,,,,267.1855951284152,263.35535997317993,249.87679690562658,265.44241415835864,261.9687770993556,255.47386201457135,258.19690722481573,,,,330.3934990694393,338.7711365964678,312.8807977570603,286.6078855697625,272.68529971861403,278.5678146106737,316.8509728845169,,
319,2021-01-03 14:42:54+00:00,204.1589071958809,196.49313892433804,184.9875583663353,188.0865145747087,213.11349796850345,251.02415014151242,245.6901992209614,231.94947275514437,229.48054094313312,242.84233473141433,262.6646798662672,272.2547523996156,258.2509301104757,261.2424990076645,305.4007177140721,316.64111788427255,315.44006289151747,296.94235149313454,276.73523938100686,252.53430311727675,255.2670000686207,300.34469841046837,312.79691528124613,311.03237662941285
320,2021-02-04 14:42:46+00:00,252.622667492452,234.81389068984012,228.13725171798833,236.24617756110925,242.88547917044852,252.49991900594836,257.9113618466035,270.1631663527386,260.0078056624273,269.7481137983958,,316.4856293896934,295.5229285603384,302.65651747434856,323.0520165159921,350.8585605281279,,347.27132944296335,305.82886596336516,288.6442465767699,293.60569780648234,339.8628512210295,356.52453982901386,335.7526213975109
321,2021-02-05 13:52:24+00:00,,237.16925004306944,228.62040584607448,238.16968508344277,247.52797977929157,249.77730899660315,253.83357627326197,260.5230270966713,,,,315.21921449053934,293.0873230463442,299.31871450025153,322.6589030101487,348.31926917928774,358.9182249441292,344.8739492052821,310.1531291434233,,,,351.4657513781548,332.2398599204111
322,2021-02-12 13:58:04+00:00,,,204.10099766618183,217.376849405581,236.88630635083237,246.52689243335095,243.5639284145291,257.6182497278228,243.4006661639853,,,,306.02739274039334,303.5370581493233,311.0398395176361,,318.95939231544327,,293.20845275735894,,,,343.7661002590879,322.33758544039995
323,2021-03-08 14:42:34+00:00,232.75273843621827,217.63771188422484,213.88706096263138,214.9367646207931,234.73045332192103,252.15871704566908,247.14290143588613,250.14374278327935,,,,308.49918871720223,314.1594010497298,312.2044130749155,308.48831034130563,321.90471891599327,341.57797326628463,336.2883930395169,308.0098668170903,299.20638980285844,312.83962759669583,327.9933440895726,,
324,2021-03-16 13:55:35+00:00,207.14208585664483,191.87449686506844,184.34789378163728,207.804931943755,,,,,,,,,,,295.45040428642795,308.71724479507105,,,,,,,,304.6632642731602
325,2021-03-17 14:36:17+00:00,242.42219464911037,223.5954620406107,221.77927157404676,233.82047229516058,251.01788486071928,265.58639852636463,258.53588278412155,261.0573446859516,264.2083372202195,258.01140490888656,269.8736922290734,306.3674846610918,334.50726598177357,325.7170833598723,327.0787018327185,337.6540219663829,347.2927485206085,345.5964519005597,333.9435789536727,314.86014671785165,312.76973502897744,346.8519981135528,346.5886917394824,323.10818798152644
