,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
522,2022-08-20 16:42:29+00:00,169.0226955580194,168.70329876565012,182.69644184658955,179.5571092595294,185.083039373149,184.7818841404847,185.507874713809,189.26895965215334,182.66142140520392,189.0857792314792,185.86991038258853,184.91861044871615,185.49150256981108,175.91512720466687,172.16440619579225,161.1717772327356,161.7798311872579,167.1543020198883,177.41050952846064,177.0374852559135,179.88206484502643,169.77504759668574,166.59618380352407,176.59707344860146,184.38687352087896,184.95026150123346,178.98466147027167,176.6830464836993,172.65123401348123,178.3883213300714,180.8921453340334,177.1017327628601,188.71982996222513,191.2112750102932,196.98221724446753,198.0861121097554,195.09046219816852,191.5538167395962,181.7876231154018,178.35492704160495,172.26716736573576,167.99792736320236,169.06345904898433,152.67015385394146,159.8838918414093,197.0735242191138,230.6915696465542,233.17464036381728,223.3196987984598,213.36456547599067,198.72370791068585,192.66019603700562
523,2022-10-07 16:42:37+00:00,,,,,180.89003110724374,181.88562264856705,184.00952551522056,185.5001119771359,175.50361466682574,173.01607100272014,171.29628925863918,178.41869380006634,179.21544517270752,176.4308448145997,173.9938955887402,173.95157002704735,164.90312957109973,,,,,,,,,,,,,,,,,,,,,,,176.0693515954988,164.80815940054694,164.71059837335287,163.8615747328416,148.31641745769534,156.67604404762264,192.1951022293053,226.07446355802986,231.2845227649917,227.991787007012,216.2451901841328,200.03373116227343,193.42066426755866
524,2022-10-31 16:42:54+00:00,183.74963644470654,180.93136885546403,182.13707887036648,186.04728116275936,188.33932667036706,191.09393281621578,193.53073927512,188.93274497264207,187.67519606791865,187.52504936152175,190.05792729347203,189.4771506108081,192.22786464969025,191.72864456530905,190.31126953404308,183.0533500320215,184.13731970404962,183.11856791248024,181.85389067139562,177.39927309795198,178.17242939093978,182.05622148801518,184.59543370702315,186.52120460279593,190.17432618434006,188.43007910196428,190.69624295477524,189.42584444761087,186.67165927132598,189.0942806484099,187.3181808215102,193.35548534821854,197.2837991316515,207.6354978537907,197.18157577699967,200.8541041785152,201.37917794792043,200.23148576913295,195.3021389372177,197.45365774229685,177.3366304113578,178.46759927763662,184.0424310679561,170.23944095827625,177.60121486314844,209.96039599118944,245.35898206458052,254.92976677815219,249.5765375954534,227.56799879150427,197.74551826885966,189.62633233475876
525,2022-11-08 16:42:42+00:00,186.53071234081398,188.0403012013476,190.6212859090805,188.2890583584578,197.22695938738744,197.46751962975182,194.25676764876488,195.1480378202308,196.56618311283336,189.9974630928832,190.23563688735933,193.4639837007026,204.86291748552287,194.94029933742274,195.80453352598266,186.38453583752337,183.3476052632353,185.00394772294766,192.40981157477864,184.14365871907424,188.95824801205396,185.3432412141147,183.73723893882405,189.9976340397048,190.06894021039477,193.7833892616093,195.56815318050218,190.77845876934052,186.4932708016627,192.43480336453771,190.09200838965225,194.53013797977272,201.3003169864489,207.83289892788426,204.74040848688654,203.59099862829015,201.64697838699092,203.20255517710595,195.636444958087,202.2048730931588,189.65804463343594,182.2639817208711,181.91876844521107,178.21867763844594,178.97254027249824,213.83496383936313,243.77362061380433,249.51284260317772,246.57263318777157,224.87405974960333,205.54374615738558,188.72302506509166
526,2022-11-16 16:42:47+00:00,193.34695760108508,189.64723074517948,189.0008530262378,187.46721538938388,189.9003456263541,191.16034828948867,195.9376626800632,193.3842630622349,194.41412676647516,192.77797985639913,197.9249958711227,200.38747912522336,203.60606385100704,195.28998044847089,188.41123281118857,184.47228257170556,182.70068550603565,178.95448045020981,180.372437308991,181.3376135553185,186.11112609798843,183.29767514854797,180.22052500966163,184.3078124650239,187.75085713410226,192.65417243376334,192.86866647541373,192.41050254167146,189.33673067763257,191.67872380007935,195.1543831660836,198.55067106107907,204.52073761270577,210.98724433975195,204.0979171871562,201.51101010231275,198.45844485644537,194.23768504849738,198.88756410006596,202.89875353501094,179.6371325035364,177.96783118623614,182.21956013724798,174.9233212913721,181.43976313085457,220.2496344605801,248.79391989545107,249.42843059403327,247.61671787082759,227.56066090134757,204.9951022087228,192.55438633214953
527,2022-11-24 16:42:43+00:00,184.6230378422042,186.30243178934552,190.16321837686573,189.3899426067646,184.5828336930571,189.49183935237616,192.37856194203346,185.64146390501878,182.9726484555753,178.93478649719887,184.32611847431724,188.93039539271254,188.9741202142679,190.98320563680454,189.77497817562914,183.2799639682969,177.2340962877624,176.78241291140716,175.63861383952528,174.3796942155849,176.79583049819337,179.48337227007715,178.1699030773464,182.48315268489307,181.72857648503154,179.81165607408457,178.86524146968648,178.65133917347603,178.89977228001393,183.4254263058904,187.0204310450176,190.04892538765347,193.7979362139331,205.51447277148876,198.17592166402238,191.58352101145366,191.04093273932077,189.34685178748043,193.41788057205048,195.82538759282718,174.0120982910213,176.4849740687041,182.74908793016792,171.65912379575306,177.54061770722222,211.42813574156128,240.7421117157446,246.38529387695644,241.1641259240698,224.2916105616299,200.14128497891673,188.44888599233383
528,2022-12-02 16:42:49+00:00,198.76540076375036,196.1270194753043,198.12689522052872,200.52336145912983,194.9876196594589,191.2098302930167,195.81679990006657,194.11298301110438,193.89714642176028,195.0447530939777,197.72327624441448,199.763864584532,197.6194893556765,201.43562650644586,196.34531531231627,187.18889412704212,188.01648981657289,187.54389949184971,195.50822222272092,191.27301641999614,183.1797863671853,186.32154500279242,183.4654198476804,182.69506879324965,200.89456738802826,199.4694805538882,198.8812726321064,196.3052228121655,184.62239470821382,201.0530124720785,201.57121967586744,204.79583206776192,207.44529935472895,207.21181757289722,210.28734175119448,205.93562355942774,197.30362697317207,195.99751049993108,201.803969866249,197.15236515805105,177.7579741748248,185.69354394315596,188.60198004724523,176.23469682419105,187.0332587093025,227.49379288963948,259.2464364750078,265.13975945591943,258.09223606227596,230.1821679239279,202.53908057249984,193.35716170493015
529,2022-12-10 16:42:43+00:00,197.02070533750813,205.77334429986144,202.19189351287795,205.38119628677666,210.84209065812536,204.37528955995174,204.20358043779135,206.3096110215672,202.80217866707488,209.97929230622825,199.5732272351638,197.76230196195806,202.2095330524108,203.08053609887548,199.2229901442304,203.83120873418696,195.44802111181363,194.41019699290726,195.83246471861742,199.4730221883497,190.7187589579225,191.74224114923615,195.2643567828677,199.11955995558048,193.7564716571075,204.10385686019134,200.86764345815183,199.417385601502,196.87181520177307,192.58511750257574,198.84902737975253,201.00316790312382,205.3079921039941,210.9557794175378,213.3304271113392,216.1577149653787,209.49840935217978,207.13968343973426,205.2205859419575,203.43269061730572,197.71582249301787,195.26931156008874,195.41972141995242,178.42235657932198,190.85782523086615,216.8489998767467,248.28926833254894,255.932411763398,250.4984347087053,222.40915361812188,200.60974608674715,201.86298531709548
530,2022-12-18 16:42:42+00:00,187.7153304885883,184.24633922332796,186.6036751419411,189.4511228459834,195.427092946475,200.2586462441163,200.6738265972705,200.17058803242372,194.59991353415737,193.24695128908382,200.41553447343466,199.94032439270333,208.28318607180668,200.46846105353214,200.2279208258209,192.55126974609254,192.94127151292125,192.99083402772047,189.19625067207915,184.56570540863575,185.83260551077646,189.54253195074335,185.9907076290011,193.9869678794617,201.7765659059229,201.68173103899602,202.41655130346575,195.33996935726393,193.18167590731716,200.2204736580223,199.9123781876511,202.94678970631966,206.3385383026051,220.83660187384422,209.17684136520646,207.0782164386856,200.0954867502262,197.69034350933666,201.83268261250996,203.87347691240873,189.0551146454914,191.96148593501977,203.55344217027124,188.73572836393825,187.68339249092236,225.60728995536837,254.79714171914225,255.53757242038208,250.27988731209024,229.5587157600773,204.30656991577118,211.10998206178618
531,2022-12-26 16:42:40+00:00,199.23105712267545,203.14273716165914,198.6191930226088,199.27369874833556,207.15943545714975,204.25962727318046,214.85730336079186,204.58046655174343,199.93620921382254,207.95001658699343,205.99313609698706,204.81547506322346,204.57794748637107,211.37000254663812,200.85436288952283,193.29937339489038,186.6151935581306,190.10497371533273,194.00929678337786,191.61075973107384,195.6989648389617,190.66924881768216,189.95925694160888,195.11421696069564,200.03379246665637,199.5122015034809,196.0790774054082,196.6198942079038,191.615670813616,191.71541271233184,197.37038867186894,200.2006556584958,203.28696078579202,212.44016708373252,219.32507619021538,211.40530983231156,207.44377222232677,202.31430495916163,205.0950552697115,202.06350670176107,195.49311525025038,194.64828718693684,196.13472848608274,187.15947602417648,192.489318585806,220.96040101269762,248.23863065121202,253.51001057803316,247.20997647838874,221.01330317851153,203.57412687278915,211.21451289703353
532,2023-01-03 16:42:40+00:00,195.5181792592991,187.7118093089742,200.07802661293155,194.02970238834774,201.2980283865185,208.48628693249512,201.06811690769655,201.52270523053156,206.96697281796818,199.60191581563495,203.62341083812382,200.7122794074957,205.3865935419374,197.95020895084863,194.943231125329,190.90188911752975,192.2885795526875,196.8678263246699,190.68099687151536,201.44952636976245,203.4986056968472,192.98363326985375,185.72997204975826,192.89957751213848,194.18493798239143,193.0080868863872,192.3031321087814,188.14616880726928,198.18103607429913,200.55709336318841,206.31536093396778,208.74348107518753,207.03653107591688,213.0401265797275,212.67712877044747,208.97253575454084,204.86020468739807,201.7390111785068,199.30077161764524,209.06234069531413,203.1067397221382,205.02611515905596,204.47774608107173,194.94358862244945,201.35256668301403,230.44719167001773,258.9266193081515,259.8182369730965,254.90901461798475,232.08260033442667,213.60220748249293,218.6184612728552
533,2023-01-11 16:42:41+00:00,193.53561158929662,192.12131602934582,196.75695165812385,195.52708456629225,196.61777334986252,197.50079453353513,200.35176483425798,206.9789054628253,196.70469723700364,198.43884367138173,198.76303667230377,200.45871987697993,204.69109401387087,203.10410645856982,192.34851686217812,192.3044778279861,187.30684752428414,190.40628923409935,189.8083575699256,190.93619354507126,190.32488538870638,185.5557110819707,183.59657032840462,186.08056688776196,194.44929273477058,194.92163780102456,200.21087974838713,193.9282668813296,190.98185424824229,188.0314930301232,200.33086800900415,202.27600097664143,211.28481035178845,215.7108519740828,213.97361476894056,206.9534197411768,206.26873560800297,203.42309164150748,204.18641701528477,202.97645876722228,198.96420782494144,197.74163169839036,197.16959331420816,191.92309665828972,199.6840368131882,216.88161058913434,246.13919174724904,249.16003649689648,241.50330424343213,223.98659557274237,206.47089141226604,209.75469093097865
534,2023-01-27 16:42:40+00:00,194.00290667804623,189.52474305206385,192.32804800069334,196.62402010589776,198.0644314852789,200.33175574802354,198.09931648151544,201.44493835744913,198.66172460604741,199.78085785357672,197.54905023281947,198.70159963389258,206.01156422856647,197.8096203396083,198.33499013585126,189.75535322379446,186.82857394303818,187.505185269876,186.852288966167,186.94851834082021,188.53664003655646,188.30999689826328,187.5547367721835,185.93085884343574,191.8728372810848,189.477922104321,197.740577876152,191.0209824639218,190.55660853873616,187.662369643564,197.55969032508932,197.97533452314246,206.7945990847573,215.5106974715694,213.6588345513108,204.02275248711157,199.14711194847405,196.48928228933462,192.20184338928863,200.95440293823032,197.20012219492685,193.9508373104836,197.540094283505,183.12707533605692,199.73118199735168,223.69347964400782,247.33521649313977,247.79409731779518,242.19396256390345,227.85804218334417,204.40802860175623,193.6700485987886
535,2023-02-04 16:42:38+00:00,195.5330705543246,209.47357823658692,206.78765322057328,201.35915763312926,207.26689444284648,205.00223717541354,203.83321351340965,211.35057192751879,205.01987433902363,206.91088451657134,204.87353692575343,203.99826881206786,208.7047799935402,205.98156595626176,195.8250269214708,191.34282723735788,187.81334238068732,191.1647524465885,201.75792972695555,198.51944662896278,194.87559140830805,191.30635324674267,191.00687999338896,196.55852547727406,193.7259088906427,190.1728167167313,202.9096464080887,199.1676549192543,198.72608904257936,201.93781054118722,204.42904840529698,216.51461805641037,213.37177569103184,225.63962123269312,223.4187760090282,216.14853933769814,214.83258501353927,208.98208482481124,219.22294844967436,211.30563090554955,204.60869558283383,203.35370241853482,204.68634943346422,202.2629673805343,208.22625764315924,229.6868145991534,254.21840757630162,258.5946976841231,249.30715631112045,229.35567167953957,205.03200976696348,203.06914528188932
536,2023-02-12 16:42:45+00:00,202.01443199847978,193.8689820330101,205.0500546210352,203.9296658993516,210.77960570282661,206.03639385223977,206.8540986569688,206.9693932628171,202.54584240531477,202.77822446092765,203.7781735127786,204.79172346552096,207.84660000100348,199.62489888407544,200.4937690782685,194.08493700371983,189.30877225111834,191.38910936684638,196.00245629755895,193.46455187675008,195.97209940335185,196.44079635781867,194.20053218229964,196.17752784394068,198.44056548749822,196.28785882026435,200.37332334975392,202.60280005490705,189.24113666364866,196.3571742923346,204.25914227625995,217.04318563672754,210.23908850690404,224.58645760766845,219.43583032451735,208.67377417012648,206.1469456891572,204.9278336287003,213.0164907151642,210.39702021690024,203.2465738667993,201.45344981215197,202.8975316870919,200.48931901410742,206.24589993331514,223.93554158291457,248.64659108652066,248.32123050240932,239.94802840218864,223.92749067129103,207.45095178178087,197.17707015340753
