,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
181,2008-01-18 16:32:37+00:00,183.21495936816075,182.3677921335015,185.9602617250099,190.93654867929638,192.63984684673963,191.700742448785,188.6668660597902,185.06223119603305,184.94555298997966,188.40395632687364,187.10067732836552,181.90728160423853,185.2020112176457,181.99593579005466,176.65554265842994,180.8974237620415,181.80011059347683,177.27028342313713,,,,185.01019952128112,180.63175292256975,176.1984291079584,190.43903439451856,193.36265632028,192.647652059504,192.7961956984942,187.32941848204973,186.53636398144945,182.68707797392668,191.71066120512165,186.49048166962885,,,178.74600865282667,188.5096442822898,177.9618309319777,160.7360763131867,147.5811668172393,140.8151047787832,157.37253967882816,194.55816777160385,236.02232718057448,281.1644202330499,,,343.8081530746625,322.8937027281028,270.2297002786752,223.7303263309687,189.75807614382003
182,2008-02-03 16:32:35+00:00,189.3076596166715,190.8013032756229,189.62481909023546,191.87583496633667,192.695016945444,,,,,,181.70690825179,194.39658223651105,190.69790915046016,192.0977894997488,187.63342516565055,183.78484069507624,184.27649443926,183.83831632054648,178.27092089107947,179.6935810936576,180.18168692762583,186.00494109431867,184.01014582651214,184.5029452795116,186.5529680683445,189.82836940942352,190.80719050526685,185.6853120343827,184.9189996627681,,192.16955029512508,190.4787745944115,191.32055466916657,194.63402460197148,196.3074607872037,191.18315510304257,179.76789251176078,172.32673156827335,153.9575722093885,141.98038044877808,,,190.65563161331184,235.98345961823603,283.14607982623363,324.07455681715163,344.2082281395199,333.37180400671963,306.92682901549404,253.99486113098513,205.35215442618016,185.79144032743386
183,2008-03-06 16:32:25+00:00,171.99621823962002,170.75478373601558,165.7665810223407,169.8736370904013,166.18034234607978,166.5121774642466,,,,,,167.96270995608612,173.9898047493114,169.20715763954345,168.74736458013138,163.15279760279623,160.54915545024238,165.61822804743707,162.61307108126732,153.32077245597947,155.5531766339136,164.1784030910801,163.27213585650622,164.69125118017405,167.8265734597943,173.31693484166183,171.65825184125248,171.92028112092518,168.37776562550877,,,171.66844742398166,171.47196601551275,188.06649585375396,188.27495957569252,176.96121678607847,171.189675031913,154.06328714421215,133.53842628287143,118.49206604262042,,,185.83637670257667,228.29902783284047,268.60218043388215,314.8288668941848,341.5264686470074,318.4904986341755,281.40133543028685,226.55271062559515,186.66506168708088,193.556526571036
184,2008-03-22 16:32:24+00:00,185.67157230545774,189.74070550571273,193.0469525413639,190.81026444906627,189.29226888043232,185.76912326679684,188.73163997908512,188.08149895081993,183.82827281967067,189.2820266965414,186.04118575417456,187.58844954434605,188.0303703284944,,,,,176.9988574710264,180.27442216708067,173.05283165498565,172.0234714429685,181.11591460548706,182.26304794859925,180.75759627096562,186.09213981933158,186.24836103180374,185.3071217562579,181.54461983458276,177.10081162951755,180.39485413029422,179.57090101658042,,,196.4924286276214,196.88002814478943,188.97967370351296,177.06516022186045,170.78196290192022,152.98194700001977,137.4790749341307,132.83134482687015,158.09436561849583,186.03168252460796,,281.6647590937148,326.47305471064954,348.408738647348,336.0140128932096,293.7401754703925,228.76159929773493,208.7647486478714,217.8908375891882
185,2008-04-23 16:32:21+00:00,183.16043349972907,193.1466377945651,193.83313885778517,196.22504940648102,195.41381065046954,191.92873915481104,196.56243768967607,191.0281274512367,,,,,181.87325478878228,189.7127858161486,178.10947267064267,176.63440331467524,175.35068616184913,175.22547608214694,180.24865272091367,179.25770526680145,179.30569670588875,188.4401468898863,189.63347242715304,188.83976939074398,190.1293844635577,191.8656009216025,190.23075786464213,184.7732061136332,184.08245011401473,183.91909536887914,,180.87873767126098,190.05959920433074,198.28355228033325,199.05191709240086,196.20285592857311,185.60001747843586,172.256904115134,155.56016313813393,139.70467769153106,133.3413347035283,,200.1437089849557,229.3740822254739,282.79647337094474,333.6360561959748,350.34765405379596,345.44504537780614,309.7381992948176,246.5868062711619,235.51208912463392,247.76811310686685
186,2008-07-28 16:31:31+00:00,,172.65979441074057,175.0079669120063,170.1897819819584,167.81369153582466,167.82043890950766,169.224113806612,165.36696191046838,168.37758911617811,165.7066793023896,168.41799681591598,166.88628765973976,172.82379990093642,172.5902526262347,170.42619314599375,162.72720003931389,161.05781529111187,158.90271715098362,156.04064756238978,157.28132661552553,167.15815201593088,166.95979867456305,172.22860927044547,175.47921722719343,174.59494834357986,,,176.24715355107443,166.37775359165798,170.37205811412665,168.84349741604527,170.70434720748472,172.64333339159032,173.58944426938626,157.77427241654792,148.31131152931675,146.62150170781987,142.6145997200121,,128.21788936245756,121.6052440445596,140.60186008194933,170.88952764218877,200.60315805064653,251.40498455583207,309.4833409551053,339.4009793234729,332.17759065933103,292.2167772989419,,195.92283010445448,186.56980495062805
187,2008-09-30 16:31:01+00:00,181.12965211830328,185.3779466699267,182.33693425423704,181.10654936759,187.36074641108186,184.97481354429794,185.12363747059635,183.53491036466733,181.23022336214396,180.20509616528562,183.67336467940984,185.79743912639077,184.55699361435623,179.62079413156994,173.26866595358374,169.9257248658655,166.57061541152,168.92255439268493,,,,183.62549186631483,176.92243651986593,178.37396758479815,179.62310585364222,183.71231066284798,182.35366629829014,178.66016649488753,180.82805098316635,180.20799304663876,180.62295595496502,179.0913803326602,178.60493013012405,,,,157.94738848109665,156.7634937876226,144.26668113773076,137.92028885088428,137.61480536169233,155.87946412230627,189.18493614653715,228.13706228103774,282.29943924433593,,,348.9973124569332,318.1512088777129,253.1947176029963,225.40673200812395,220.615089330925
188,2008-12-03 16:31:38+00:00,,,,,,202.1274120225153,199.89672422212118,200.18110471822132,202.52153992513524,198.77271756971575,204.41673209251647,200.79533571454982,205.04867557021169,202.39426578447362,197.87199517616148,192.01247945652963,194.2617577010291,191.01548431637303,192.0251179407183,182.37719531629386,179.15512523146492,185.40646579377304,187.74347843623082,187.09278884496132,193.1374494980006,193.58635563113893,,,,187.41544380078057,189.13201111000717,189.01440912653055,185.02583591848378,186.6627348855938,184.48503264281237,184.51710189786303,178.235656773741,172.03476902157632,155.14037487894507,,144.1286862792871,159.39748837929477,199.2343416271068,235.70095018335363,298.01748856247883,354.2918242270126,377.19458152434424,368.0328162102211,329.9296480644874,273.16265984085766,,
189,2008-12-19 16:31:47+00:00,,,207.98545061519576,207.1980848968061,204.74453835322186,211.3689448025862,209.6507447585663,210.7211204091721,207.38793147716274,201.38990259411844,204.2575066701099,206.66343506756664,201.9653724259842,201.71871388595528,196.76887849851977,192.3118693805295,192.2950579043134,188.71965547658954,195.24126824688204,193.41266462097013,199.1817272830649,197.73726537707805,195.0330600981138,196.08209888012755,200.68552598664118,,,194.494759862714,192.7355175657,196.30557368382654,193.72298742398164,196.0892434966279,191.72786920042796,191.2114396277703,183.9102982372978,182.13684402644807,175.5244823512051,174.364098196552,,,150.63661684353912,168.584936785508,200.88605584874955,236.82170830755632,297.9139813185132,351.9410004942263,369.2705771911875,359.4904898246672,322.5873747701737,,,222.06163143162502
190,2009-01-04 16:31:54+00:00,189.30374026898966,188.81143206108828,183.07141328647995,186.1623740360386,188.80014068915773,190.37125125529832,191.74474260699162,188.29751506239438,187.0553778898729,,,,,,181.33265947612333,181.7358435528849,173.92412473984598,176.5638047919316,178.85449248786927,176.14361745953622,177.88716926997242,184.0260645283867,185.6628418665362,190.17642288898656,192.79507111798318,190.5072660146855,190.24173811673117,186.5029873250119,182.96879331899527,183.24313962670502,,,184.51679592502842,183.85634409508248,172.2100348210078,171.01777454395156,161.18777406927356,163.48770809195176,146.8696832844187,146.22307201283326,144.34743316718163,157.5780832541567,,231.76684722687818,285.43060876550345,339.97045145414796,369.31204327376656,359.31001766590015,316.1454979967187,263.80532456273716,231.24166921617717,215.8177415477689
191,2009-01-20 16:31:59+00:00,191.32971927157558,191.9328359586796,195.3973846919012,198.88327710205618,193.19173858850138,196.08107193394073,195.75675888236802,194.61512956286637,197.3731764917183,195.28798908993713,,,,,,182.7922865550271,184.59904768327814,189.36993604408374,186.52717098108317,188.66852163930537,188.8873495491498,193.79714619104627,188.12682058477066,192.9460871001932,190.27779490278243,190.83223785693002,190.22078525947265,190.0577870951298,185.9273189135513,185.13212223509515,182.73545665506367,,186.08138690777366,188.01700047942956,185.72339702720188,178.45615871656008,178.2228876977577,169.90425621100826,153.3435056173661,147.01771528263242,143.8807537314099,160.9074365234389,,,298.0593986815622,346.60843362844196,366.45283535902973,355.2126936627656,327.6265796499934,266.2725289338948,236.8621523621125,218.6183690021601
192,2009-02-05 16:32:04+00:00,,184.2483594842984,195.96554680219208,198.28323009323552,196.16031743872273,189.77762848924743,198.00917273068438,194.31747317304453,200.077740455148,198.03959835987484,205.0517670011878,203.5765985709848,208.7342622494627,204.18474352398883,202.6144151135028,195.06035003790575,194.04937521786118,191.79652977390464,192.86877864511482,187.89901165692712,187.80284185986983,195.4224490267619,192.65678828831983,,,,,,,,,167.73516763081818,179.98371103708666,183.76450191282686,186.37379617522828,182.9899034142116,177.353447207876,,,,,,,,282.3307493159429,337.34133562323905,365.9739548575793,354.65070169474836,326.47101213701404,,,
193,2009-03-25 16:32:29+00:00,170.3528920176629,169.44164771839525,172.64131052746805,169.76201851126194,169.00250326961716,174.5417282527917,171.70595685006822,171.2720866958221,170.0819785608291,171.2550541374746,173.84288319289467,173.26868501433876,177.0194557735876,170.36994630707687,165.61230519386123,161.31200584155832,,,,,157.134495031872,164.37888809251626,167.14124142650823,169.63203758984844,170.12821507932156,171.4818462868851,173.55755117003787,168.50179841525886,165.4962824704374,167.378988966919,162.1641747233924,167.69410954245785,,,170.29159067065808,154.17956091344598,146.47667648159558,139.92053104551417,127.17228227592085,124.61057580670068,124.18502800572432,142.4262899924039,170.9023404732131,215.78560008780846,,342.81356470595847,362.0460108695794,346.77846283906206,288.3395498927092,230.12625099542566,205.91395943962462,209.03965482031916
194,2009-04-10 16:32:35+00:00,175.2870217362323,182.4651706357684,182.71160255425576,184.1763298674361,184.09287865077465,183.3694932643508,184.42186175515255,185.91429132130457,180.55858508053083,182.25956415919046,181.77903269245377,184.93766010447416,186.9398665117837,,,,,168.22264238691878,166.48232531201063,166.563626823218,168.60394954860237,176.2335261346201,179.74322955929932,172.79630863477837,180.03818745681806,179.9268229847846,179.2019373461036,173.96253388014202,170.12987511911695,170.30061525288545,172.25802540486393,,,185.73445478135264,184.7738756170125,175.76823899940635,173.6166212321614,157.4693210667985,142.79097802699874,139.08164144579092,129.58017152686517,154.4591393807251,,,306.6339958910289,356.4587092800746,374.2898654602797,356.6056842788675,291.4228876659174,234.30100284828373,225.74753791372203,229.9727649102914
195,2009-04-26 16:32:39+00:00,172.0872269399207,183.19938582134765,182.81622155562815,186.1294574027129,189.412119469575,186.57020774005264,191.45557200851462,188.7275815418003,184.66253763678236,187.84903756981998,184.1737309406801,186.14173689647487,190.25336378008518,187.5680954621094,180.41700798837303,178.7131818020543,172.38870670229028,172.40562671975925,177.27134609618605,171.2275226603794,175.32208322933008,178.6440894447144,,,,186.30400513288944,186.09719918332937,181.59020434404337,178.2251166897633,176.47436944694425,177.1468391563515,183.68907687767737,187.140496778895,197.07177665828513,189.95440403554198,177.7037292238892,,,146.530080778108,139.63069791080943,141.35039046581164,157.4202669154106,194.10846340992492,239.55940977811483,308.2911088151982,363.0223143602416,376.1045196934631,,,259.5520891474986,243.7261342814253,238.24797017159779
196,2009-06-13 16:32:41+00:00,165.76197739429847,172.9341250099065,170.009256951348,168.30840120370596,166.14132987273496,166.19335347034183,167.02493211920194,169.5064904532111,171.04650523960902,163.77406447960504,,,,,,157.26856118562915,160.26844323474353,160.9052828832609,165.07233648314855,159.97343387621078,163.59121808316434,162.91677319994116,161.68804451934037,159.19912109985273,165.59888523467117,169.4738017549887,173.1431468608419,173.3992731439051,165.2207159116636,168.92338352886856,,,174.24637542056183,184.42522600178512,171.21380806341085,166.22749715324753,156.79756082358196,143.08668098402038,141.45991502367602,129.34422933816444,124.61271350115153,143.2543634446383,,228.9693438684739,297.5705943666418,353.8516018378745,372.24634041774476,347.1080926024305,286.87710529128094,245.42107062659443,228.4380173101984,218.82095477219661
197,2009-06-29 16:32:39+00:00,,145.46589852340122,150.68212891027682,155.73944476202865,155.1572653291773,159.05252037802433,156.80985467483777,158.32269903382624,155.98898420297496,158.98808360092772,155.0518420530841,158.8866243483526,153.9392873677522,154.03748189199496,148.6419046723558,146.21670612492875,143.00943792290462,149.2410986022984,144.89041284268728,142.66096039100293,144.38118549103496,143.52386422330036,146.3173504888732,150.92568137617172,,,,145.33349774208625,146.48114931889575,148.85398540548817,151.93661010189356,153.17051639841657,148.0690631815144,146.61480435014005,141.88690530176305,144.3015265891439,140.03267265839503,133.92367185644153,,116.85331331692169,113.7157558912993,129.6857702605191,164.80367530477113,205.17307144527632,277.99424610306045,324.1483291742555,343.5065309233738,331.3630884953428,,,195.6760554962827,192.72555816413816
