,dates,chi0437-0000,chi0437-0001,chi0437-0002,chi0437-0003,chi0437-0004,chi0437-0005,chi0437-0006,chi0437-0007,chi0437-0008,chi0437-0009,chi0437-0010,chi0437-0011,chi0437-0012,chi0437-0013,chi0437-0014,chi0437-0015,chi0437-0016,chi0437-0017,chi0437-0018,chi0437-0019,chi0437-0020,chi0437-0021,chi0437-0022,chi0437-0023,chi0437-0024,chi0437-0025,chi0437-0026,chi0437-0027,chi0437-0028,chi0437-0029,chi0437-0030,chi0437-0031
383,2020-04-06 14:40:42+00:00,231.94997415485992,221.09913235910201,200.00773850416905,200.40194628052146,208.07172600473967,206.39368300846138,225.03332976055543,227.54132954412148,230.7536559010979,217.9880805124548,222.67704992792292,215.58024567090607,216.24692551578315,210.2527197089292,202.54466688916767,217.51560138181216,211.59252920578743,221.01527561228627,203.6709053460891,199.87547435968148,210.49989641501466,204.66136242858988,209.52296573363793,210.9789777947629,199.83885186624948,203.78806198640746,211.20856237794862,213.14928551184147,201.55893281203765,196.30823411750097,194.64507839201224,203.63180073442902
384,2020-04-14 14:16:23+00:00,251.39557253697058,216.65741655477913,209.64301768664268,213.31347534127843,210.3301669397828,208.55193984147172,,241.26178200235415,252.4349107803538,227.2832402078278,229.2112368593736,227.08241753399267,221.51870820677644,217.18206942534695,212.7103201925038,217.76913949947448,214.37661125279473,,226.2705579675102,215.18424896737935,220.59989868365463,214.50132095646987,218.72895935765447,207.72752655139092,204.46125938323075,207.27135759268825,209.61139747010554,,,202.5946538516975,206.78209977915733,210.90445575592244
385,2020-04-22 14:40:35+00:00,239.65604163164053,227.8473208650576,211.3958971737232,208.50570004123708,208.22260506315942,209.10377911529787,227.650340899496,239.94550886465305,237.8683711469247,227.91619174084997,235.76924492862452,225.00181815210976,222.6142384591853,223.32035946178038,213.64213627366442,227.6427437976451,229.63043753593826,232.02924321728884,230.00457452453682,209.945976625881,224.35750225726756,214.21655920192805,221.38406056186344,213.80673630272744,211.2506338099819,216.77110546320284,221.2760514792362,224.76599045038273,212.6611301574771,215.6745207715173,212.97383548762258,226.89430982893916
386,2020-04-30 14:15:27+00:00,,210.53700351954834,,194.8362687325259,192.4814182270008,195.7017602797268,217.53364089783938,236.86890093210386,220.6053472129996,228.29389765377243,,206.31453827588098,207.69618107762548,199.89398811758153,192.7452529828174,201.01613746140194,200.19379068125573,225.57771973058811,220.9302070081377,195.40216701450424,202.39443345869242,,204.75025986694519,198.81570335373965,194.44173380914108,200.55961030246306,203.15052136116626,207.8411645252452,192.02004657369753,189.9044359789099,173.50401925920625,194.37922782211584
387,2020-06-01 14:13:30+00:00,229.3291030930644,,,172.05673904135045,,,,231.96336710618075,,,208.9927669703096,210.24951163511028,203.4251655542144,212.4147529903434,202.7773811751193,209.32583648666562,194.22376046642722,218.59718882504498,217.2554695690841,,,,204.79295545847265,,,,,,,,,
388,2020-07-27 14:40:59+00:00,247.53783628254155,214.64924815534224,207.10596339222315,195.76747236134162,208.64639918882378,197.06742065754239,227.47183380485393,236.13065444629646,251.39410845216622,232.32226075756387,223.59650149076614,227.41285524565893,222.7464840988484,218.61706482784513,213.4334206608288,216.20861045855793,203.0607919778445,214.5574928519612,217.39343813398534,201.3563168585181,217.3849418190313,208.87811574092004,217.63373932071352,213.56166573188457,202.92449927209537,209.1551935141229,205.46678478191185,202.64108074046112,197.52560079729048,190.4090552838804,170.7350823300682,
389,2020-08-12 14:41:02+00:00,242.8052081614303,217.92849260123953,200.8226695888548,199.10036609008066,208.0272442795971,202.56635597914845,229.06674368558686,,229.20361900366882,216.58025646018706,216.78678658831157,228.58522292969505,219.46229648756608,218.15765146537734,209.8078751598255,209.7229713683917,204.3567805697966,212.56554804705848,211.24173736864003,198.71902705735803,214.76416997483543,208.84267636103434,210.73176162389782,203.10546308570287,199.5303414033666,196.8581557238003,203.61476199492594,202.4039556275695,186.914626376487,172.6040075000086,159.8007407107139,182.94899857110883
390,2020-08-20 14:08:38+00:00,,197.56769700367647,195.8114766835836,188.05143220142628,201.36920773301588,187.37461055294256,,214.35616665619588,230.520047798624,217.33156065766215,222.79346303988646,,218.82040642898338,209.64159573295566,207.03449358246814,212.58727102716702,196.64020923656034,216.5737065565234,207.2770556918534,196.233348677111,206.4412848693484,,,200.48717165064355,188.09155095040722,,,195.6002760566766,184.7259178327458,167.50721031602018,163.3492420604892,179.27581803973854
391,2020-10-07 14:05:31+00:00,,,,196.26321083174264,208.05767640326715,208.17775373476968,234.32470207885916,225.9316486155951,,,,,,,,,,,,,,,,,,,,,,,,
392,2020-10-15 14:41:23+00:00,234.52828524606565,209.64396010528787,200.85411715776937,198.4569387791583,215.28101132781765,203.7773637656392,222.66842837860037,224.08037775030874,233.30595683608985,222.1410889862768,229.61457509535794,219.10499748990276,223.21769742954146,219.59580832188627,211.83148190339375,218.31750350693346,212.33912778047906,212.48780226672955,197.92372764735924,189.33061026957253,203.34338537043953,211.3674994042533,210.2087556626907,199.76389408852845,193.09358621569103,196.12194875902625,206.6694480519641,198.95928430091539,201.11486570066194,186.56777069631715,191.29876244297438,198.26920652272594
393,2020-10-23 14:04:28+00:00,246.82463959356846,215.85165511741266,210.83756239174681,207.20721783551338,217.85520856373083,,,236.47897952509055,251.27938812965837,236.02412241555544,237.220388316747,227.89651032903026,231.90707010542326,218.27497612288445,220.3294267091809,227.0831899732109,,223.3671287411681,216.08842351586418,209.58635159191155,219.92737915024694,214.70650803281376,214.31738928272844,202.95342976310647,202.23303804573985,208.81279593977328,,,208.93952926344076,205.86815849175142,208.16432289812212,217.7414178280875
394,2020-10-31 14:41:22+00:00,236.33414750426894,219.75004903257928,200.1895341799485,206.59035888429986,210.02767779952165,210.17931211804319,228.6088653098878,233.05175456578726,234.22174753927487,230.53529505303266,233.98226379351158,221.65700107627345,225.22957690636792,225.62593912452365,222.11742649908345,223.77715449776824,213.75610873918012,219.4348320726031,206.75253359373184,197.89565998798352,211.6989383388962,215.96693075226986,213.57558134406824,200.7567217850406,195.10809573395375,204.4383494167232,210.36872077758719,,,,,
395,2020-11-08 14:03:24+00:00,242.64040515747647,214.232531446929,199.73713850905733,199.04376575469158,,208.3950402336048,229.04573707276424,230.90112961871958,241.44528708556808,229.52878601412917,239.88059240057112,228.32057196788952,233.29299889818628,225.39954481598667,219.86175294587704,,229.2278606752285,223.94879798230969,214.74407427566607,197.1739531391679,215.19183718304197,216.55291123436174,217.69615444677825,211.459359193675,199.8681948513956,,,209.97126072135862,209.64379034446756,199.01366741946853,198.44283477812527,207.25277154776043
396,2020-11-16 14:41:20+00:00,238.68069787273424,220.73729230021337,199.90441621151714,201.7635140067586,211.55619770109618,200.8244269957051,221.95732255235788,229.3195125054164,229.11178670947004,218.48342671263924,229.18880005074993,219.95720196512582,222.27480324007462,219.45749525775915,209.0427760737428,217.93513854866936,215.44938166430512,218.03260443168713,201.55845504545456,195.25464767179284,204.0106137709859,209.53582678837134,208.76852037877106,205.0336279829348,193.16690983775067,201.14667933222984,208.09767763046295,216.97898097786785,211.43401694397735,199.8443578205821,201.90232198404593,207.29702286775677
397,2021-01-11 13:58:48+00:00,231.4382508668725,,195.11907487267945,202.31328439915924,215.89057618271315,209.5380385474158,,,,,,,,,201.538207697458,222.17349592667986,223.46302157642424,222.00425549368404,191.78470165497643,193.06566105101737,208.88568897735797,201.772314674018,,202.92400453398628,187.0739376578397,202.521408757278,208.86741730757356,204.09834146200203,196.6093783681497,187.21107991299453,188.07369072541593,199.03589304680634
398,2021-01-19 14:41:11+00:00,250.3073312410546,212.71040135233216,205.8093676345836,212.87010855389667,228.40951899033024,216.19898287914526,233.58308817847418,237.00060615599625,239.16851693043253,229.55812034972288,237.33640078963901,230.5512044595773,230.24719338806895,219.396255569987,220.52961756483376,221.5110535633275,220.2982158226252,238.0164854215625,203.5310649704524,202.72775598461422,218.22262216572693,209.50775213271623,214.33136830361912,213.25781369081528,205.735964350933,216.4724705620031,214.91508570199923,215.15840768962144,208.15338346675736,205.22270870772147,207.73823671619212,218.89775718613487
399,2021-01-27 13:57:39+00:00,,,,,,,,217.62511065767293,224.90897814542444,214.99652487221167,219.23574471963477,214.63327804966679,,206.89647062457257,204.43534852530928,207.23762880966706,206.8189143118005,210.00567326565877,197.35281842699936,193.2975508400162,200.45499205497296,195.75782651855852,,,190.28264546284925,196.40274471082742,202.20220150439633,198.70613150725936,196.73054378561238,193.26123711405668,199.53210467316924,204.20070428398728
400,2021-02-04 14:41:10+00:00,262.9813360933257,220.95487341617624,213.53984428195324,221.9464130029847,232.1034010331886,225.5709715368179,243.21605266651335,248.45583130853115,269.70055042682276,238.91807650847403,246.85104794851148,241.0524653048118,233.92287372162625,227.2957148199496,220.2563512082797,230.7430725289806,235.9762062376226,237.60695502323972,218.92292316518467,214.33776540084926,224.44729044453717,213.49964259258167,222.16851076408253,220.68875507453686,209.5291498660618,220.4822840372667,224.59162223719238,219.91570636560436,216.85239503513924,203.4287297782076,208.2997034405781,228.97984831249423
401,2021-02-20 14:41:05+00:00,244.43005761464383,217.7652653966656,207.75685506326982,216.77886993687886,227.574377873803,212.53986116345544,230.09787765098116,231.70339962498588,240.62742309281384,234.30731118860797,237.1370473965198,232.99073491857587,233.18797505992308,216.66694942025197,214.354359747035,230.73211447025034,224.47216924905274,235.35198624007168,214.303002969634,203.34119622383162,220.6274419453016,212.14677770684187,218.9689633501643,208.16950730379358,202.04896066291238,217.67970179752623,215.85100395911746,217.6424958069055,212.6916485088639,202.78541968947948,207.07965166078074,220.25987908197425
402,2021-02-28 13:55:15+00:00,233.80834303293634,,215.64015730839063,204.68027608002268,215.54838635726995,217.10008163654362,231.6891526408081,240.70320946052732,239.01584068664192,235.27549127940944,230.20867567645476,231.8028164096975,,219.71237828245106,209.97505229030568,225.3320987179412,232.33347280277002,230.70845719151453,217.9089888430888,199.5199989152755,213.7708805177158,210.09433744365992,,,205.34010971493072,210.6699947849118,214.54905567930575,219.3253295459363,208.3592994417503,202.89970504835807,208.98352900654666,216.2496119801836
403,2021-03-08 14:40:58+00:00,236.91228158920276,216.5957438699939,206.93783161179778,202.65333892778906,215.27043475064067,212.37751209474243,226.179993592979,232.75370732375157,230.63362341897005,228.61148364202288,229.70539123657713,231.05114220038666,217.44022944904228,219.01322426606276,218.7365586969947,217.27710884253904,215.27567077288145,225.95126888826283,206.12402891406148,196.25525608445253,214.58808552127195,208.92249121434526,216.23118760165474,202.31513320076013,196.296038281505,208.18397432155098,210.38625551847431,212.39554896602013,210.0492611477992,200.16473240461994,198.35924037074008,207.67685044404598
404,2021-03-24 14:40:51+00:00,238.17923176794875,218.55723380138807,206.92848630176832,214.38980808551096,216.63411978755187,212.52940102973227,232.12246306576347,235.24610113599178,236.4784428607531,232.2252100400553,231.67945483536346,232.06162153917344,230.0376402478506,221.34901485996997,204.36124320099682,219.35882140556174,222.3693932263742,244.02141407978644,210.19779028782412,201.34056977161268,220.26870500932344,207.38078561070168,222.02983202346434,208.21176001056912,208.8971359811687,213.9813918967632,216.0231582598148,214.7257568440057,214.71123471410638,207.32670417274687,203.0274292799829,213.7764292381645
405,2021-04-17 13:51:22+00:00,,,,,,,,,,200.90530046522684,217.8537225848234,,198.33597466007276,198.99672158889473,192.92314123609125,198.84455884775556,202.4011143367987,200.29913018622858,,,181.38876867944387,184.08965707303017,,,181.15430059639178,191.51390087545437,202.4427256508868,210.18763780137294,193.6448825237645,,181.68233412402776,193.25015057481704
406,2021-04-25 14:40:39+00:00,239.5308133863553,222.33702998783926,202.3900956776055,202.13557845275662,204.57587650617552,202.4012161935747,220.32506002671212,235.10291732768138,235.9690839582358,221.70629876478108,228.70020711276246,216.7313935243829,220.42692807115128,217.63564470092626,208.56537110705918,217.76175531986408,216.29062900800145,227.57435285931592,223.7775952176915,200.5220299329953,211.75001301527283,208.29137591601457,216.17095123060045,205.8128305704391,205.15793236129184,205.232392092471,212.6005328871552,211.18918504743274,211.91606532761364,205.7444206367871,194.06870883934914,203.00243662056175
407,2021-05-11 14:40:35+00:00,239.25797708595394,209.36298740044316,197.70435138237335,195.69425673676494,209.68055720146134,198.43686651428652,205.99831733253922,217.4093219963524,223.47426250219763,213.56690018674027,219.98322489708542,214.28718209339573,215.35450153352227,212.22457169869145,205.67210738959403,216.728928717736,210.36785122769646,218.55438540389497,207.29413738662183,202.0581042441956,209.33894439495865,206.1363040360808,213.37970127867928,207.05135289956368,195.35799768961522,203.99208057216018,210.1191550190626,204.66413717936567,204.3158367745221,189.1763937956152,176.38248157539766,194.9756484906728
408,2021-06-28 14:40:56+00:00,238.4501146718552,209.39424502574943,207.329561123642,190.149626819929,,187.41016044905018,196.6147925113038,225.41292541507067,226.68513453192418,212.64856238573077,223.78416683786702,215.83124626656627,215.950142078922,217.87212517567372,206.43815356319834,214.67847011308666,205.98781343434572,209.6858489952849,217.6223615301872,198.69454969353066,203.6387331977357,204.96081895478446,206.70683049226713,203.36518974621512,196.43104192469218,198.018194632044,198.26803807848725,202.5379684007016,199.24195902851218,182.76673334882037,148.25189993355255,152.72747976528763
409,2021-08-07 13:41:53+00:00,,,189.3092202986472,188.99710884956085,,,198.6246210335908,,,,,,206.8669454539128,209.59809093155826,207.83592990552415,210.42444341724422,203.1861390813557,209.3809735219757,199.40255744071516,,202.81411790313018,,,,,,,,,,,
410,2021-09-08 13:39:05+00:00,235.00917376489693,,195.33972179563932,201.9765843213663,197.6171093179269,202.18900711135768,216.98483980584632,237.1301481553077,229.99812023578318,,225.26243087500458,216.09780086469374,222.2414414188089,220.82513215186904,209.0792731938852,216.77943664744134,210.36129544226384,219.77015099697155,205.7194315085104,,,206.2240079405133,205.7862109151642,203.93292707120696,188.56349756854115,,202.10574905197993,202.42107883329612,195.62131500426625,182.68676634125777,,
411,2021-09-24 13:37:40+00:00,226.38050592219085,197.33879670007133,190.53298637389582,,204.05622502407672,203.27642543234887,216.65372196701992,229.21794860725657,224.39560180604053,225.01479406777304,226.1337016442095,225.92855514997078,216.96371545611652,219.20954658304547,,215.2222700676511,204.72148031533132,205.88479823348334,196.65961248144512,185.5764265906624,200.73196594447262,202.96274978444396,204.7168869899167,202.98773702316845,,,190.62825874245516,,,,,
412,2021-10-18 14:41:28+00:00,241.69654296597068,213.99203787666642,198.39943380505386,207.12775760529235,208.98755508798132,207.55468129551545,228.8774593649377,227.97128795045728,232.69510814867937,221.01024852773836,233.32967701701756,224.00028023467732,227.09042688565162,224.14891620315615,217.43904326387747,220.3772228293563,216.92289604047815,222.1285292084915,205.7840049287476,202.06985127523018,211.31795812533267,209.11537382579928,213.57992604820257,209.52269209782082,199.05068884286544,202.77001283476557,204.46935941682324,212.17317131306177,205.61592463836573,201.76526525500455,202.41364465965617,204.13028950756814
413,2021-11-07 14:39:50+00:00,232.6969014462118,220.73065995774047,208.30291924556255,206.5812850267679,211.83954656545998,202.3109663839146,226.1125699105996,233.19377709652787,225.04265706531743,216.76549822822435,227.81927371620773,224.02816116112905,225.72917213356385,221.01479940195304,216.57132211335772,224.93399652359776,220.69126662528822,217.7187253315378,210.66527737769212,197.78447351893516,207.7047601072547,209.3928037061899,212.07317350754997,206.19182114582986,208.4618626373914,205.52565068502824,207.47497642413595,210.92702810776342,215.3903365727874,207.6886962114748,211.89269157489346,218.47987823754247
414,2021-11-17 14:44:46+00:00,239.72996999137067,219.73981498206948,198.15282580213346,200.35518114601078,206.2703279787169,206.73811208745994,228.70773518792745,233.0659760809344,227.98218756557267,215.85984186475358,228.16623536303888,218.22946338791314,220.69249981313362,215.21139657357244,208.43801283128158,222.51416200770663,211.3370223496446,211.559819199201,200.7446532273698,195.3210164144138,210.28458580854368,207.1231566896838,209.63101187357967,197.27689391408316,195.18993648286323,207.57871580977573,210.12122952299845,211.14958384200324,206.10614962512417,202.75257197165246,207.27401500288713,208.0767465026176
415,2021-11-19 14:41:23+00:00,239.01489998256403,221.5042721654727,204.85239134698534,200.94796837913646,213.25482864504292,212.81932186454614,235.9071299208911,235.73116945982375,228.9229297730097,216.01705857207662,228.5436185249,226.6037231939245,228.64321602050555,223.0743078067881,214.2453528107709,227.9025973670145,218.22388125526243,222.51167705181382,212.4203169847522,199.77819139442101,211.20074190432965,204.6228785007792,191.49677589102558,202.91318201407836,197.36629025132686,192.2908214139777,191.85215698967224,185.27080432032255,192.87375770760596,171.3883838860358,205.54194335108042,214.64900537255596
416,2021-12-05 14:41:25+00:00,226.45039412822095,212.47724712284477,198.4162174259254,203.99380521296695,206.80751837546904,202.78643306128126,228.97670791005172,226.27764016374925,226.84458731480024,215.57782642578763,226.0995294507559,219.01426627791074,219.5907383445104,220.6536883003858,206.18144302489392,223.78433164806643,217.62121198089469,219.16182459709808,203.25555802494367,198.67835770759459,209.73320517848768,209.22089754839783,204.75998577849901,200.26362941138697,194.35751553150763,207.66490060069825,212.31482567833353,213.14968465740583,216.2327825834509,206.4855277278318,207.57180810882912,209.66508501178
417,2021-12-13 13:30:14+00:00,219.2487008788229,201.40552673435099,188.65348502552018,187.52477083762645,189.9813309172271,194.1497328563069,,225.6095391708199,224.55558408482833,211.58752067032628,220.15210632501655,213.2844401358566,214.35231006296635,208.15517827602488,204.7305837965781,216.4156435915074,212.7192334211546,,198.37964418053264,191.90227969754798,203.4026921479179,198.68377204548105,200.25174485522462,192.9953926906287,183.1871856360424,197.01030221155125,198.7916633710193,,,202.79571094556556,202.1999002687089,207.45512836008035
418,2021-12-13 14:41:21+00:00,233.19136264580982,212.7850324080873,200.73051775095647,201.04222945305054,202.6309873436566,208.67737778548357,229.2068332395812,224.53568399838684,227.1957312616865,228.01647005777133,225.42453037538493,228.23058947673414,229.73302963683201,218.14474640982405,219.7407796745995,229.26405789714104,221.58375365483815,220.01287796189766,207.8859497127244,194.38220832585444,213.9450142120024,205.41607616457242,209.2448926675667,200.8513857208449,197.603902300813,207.97056549953024,208.62337036561564,215.86295260323365,219.77557652331421,208.79746457041816,209.61092732000404,212.89206078785602
419,2021-12-21 14:41:22+00:00,234.7600397641648,213.9132833448274,207.48229302824356,214.65119637287845,215.67959948311542,212.0853942820229,233.37268774335521,233.52181111595712,232.77871756231747,232.76567897000575,229.50496473959822,232.9757884415966,222.91718584125985,223.75208166814238,217.5039105178082,225.68140071976237,226.87869134072486,220.13864755505844,202.239075008788,199.04314059890905,212.96101394810256,205.78104264535546,210.9681053732481,202.02775412703292,203.7297585599631,210.49223031949174,211.9805480579231,221.10429024275706,223.48997181141456,215.05253741369506,219.33745935048557,223.50311219525307
420,2022-01-06 14:41:17+00:00,241.00489570781417,211.93992871551066,203.31504484684518,213.11441517865393,214.25848656796427,218.1634737057856,227.96327671716162,229.42389059000854,236.99132830009157,227.39039615603386,224.47411357095848,226.51969546507598,218.32594837572066,216.38843545486802,214.8815448384294,232.26398787626835,225.63952938749594,227.94782282157274,214.02478965553547,204.87367028613022,219.14974081545492,208.83553366232238,213.78083590075678,201.70941026299656,205.00102486623126,213.95754342174817,214.51383540735384,214.28962917827516,214.18079790146027,216.98074607521394,213.4126460830865,220.7552964385318
421,2022-01-30 14:41:19+00:00,,,,,,,,,,,,217.56098771084515,223.7642479097284,223.5233014858853,213.0334059433876,230.7050010208175,235.37750598948426,226.05158382106737,216.4730252988382,204.90179202367537,218.54699961593002,209.69909466905878,218.89476812492143,,,,,,,,,
422,2022-02-07 14:41:10+00:00,239.3439448900633,212.63397910448765,206.76321948980654,215.7051792085364,228.8648411183506,213.50068906680042,223.9139182481591,230.73559189403716,238.21030518882895,230.9944138682385,228.85952626415542,228.12811497378777,230.3840762268501,219.3183021351391,220.9149518655497,225.87236187628295,227.90479144987276,238.60432799021655,214.08482617905747,209.14223203682332,218.54871632728782,208.99486445179022,216.3677679648646,206.26072080109563,204.6254776744954,214.40396134851068,217.5244089353739,217.5672124840308,213.44093146818523,207.59447164807773,205.7051150447584,219.95879618975042
423,2022-03-11 14:41:01+00:00,230.5558869457686,215.64317305688573,209.6813439308621,211.37549862818534,213.98599130874138,210.63983160575768,227.1011637721256,227.17068424307678,228.7924196308684,230.77734556261498,225.0336025478862,217.44119409548875,217.13261251968277,217.25478976138567,208.32089772052055,213.8887898136494,211.97637307661583,224.37164002162143,215.8668529844288,197.13723702110306,217.37835075935791,207.64292588288973,214.76759964395188,205.86822564085548,202.172132968961,205.44082302912838,212.64551292821335,216.2687426524765,205.49149035953138,202.90985054131397,204.51176587182178,212.6152904422639
424,2022-03-19 14:41:03+00:00,237.6802532181404,216.22811538091398,209.1310145327379,208.91844952651147,212.8951375340321,210.7956196323307,229.43977993777074,237.77056777005322,238.9477554382612,230.8578154620442,232.67555842015423,223.3566757792194,221.9172833205126,227.43427032003626,211.9297619368396,221.58829149404096,225.90970482721806,226.25592110338837,223.43268811474778,207.60332533654315,224.65690343033768,212.77898172438495,223.1858727501328,210.56913550368049,203.5376198562975,215.49561846572772,219.4079183788287,219.9862605657372,220.36912823660325,219.06770157128977,222.52344524297976,219.93897758574548
425,2022-03-27 14:40:49+00:00,225.18832852890318,216.48471671750153,206.11560087694806,197.1059978746317,206.06158952506468,211.28332835356466,242.98657653607862,221.55559832937516,219.4573267164549,211.5076852332061,220.5923724023426,225.41568985049796,222.01149576521328,225.23410775041606,231.02129877259952,235.60475918833274,215.74323630010477,228.20990794449122,212.6034894477515,196.48664659718608,216.02093039499795,211.04834138487044,217.32328801015663,205.3750444276993,202.69112443491625,214.54795955021157,213.2782086764195,215.31377110163285,209.49096732457764,208.65233100353115,211.82260875149453,210.9377071684673
426,2022-04-04 14:40:59+00:00,232.29738629937722,218.72209079783022,200.13637172564054,203.32915042252048,211.05363953047774,205.0420340232869,218.5888635698918,224.25814086145886,227.55830680056047,216.13929720793087,223.48005294253574,211.9976676421411,217.68323161440077,216.41478292536968,205.83211595071225,213.5290738723826,207.96349202659698,220.59495633864105,205.85352357840782,199.39716580668386,209.2578740242465,204.31947990781575,204.53686555374898,195.57588698916513,184.70496542096518,200.16342569135554,202.78811293440256,202.9825405226262,202.62946622919293,198.29833969875455,194.53348828351733,202.93527622804095
427,2022-04-12 14:40:52+00:00,230.47715881957606,221.3130096205028,207.5587510427664,205.14885515767097,211.22009024693483,211.13448743865982,225.72757875514918,235.54243752870303,229.20980590334116,218.71577224321527,226.08422697105536,216.8729051185854,218.27021916351856,222.83935894252434,209.4427688926183,215.79136455386225,208.27099081133386,229.32876858474842,207.60413370595103,196.10953796543737,209.13666306266336,210.26534771699653,213.69195811860462,203.90225635873708,197.37107693908914,205.21570365779698,206.53582619584895,216.0274289069724,210.847274910173,197.21437435544863,194.7296268341835,205.73966129185533
428,2022-04-20 14:40:49+00:00,228.9246668243091,204.32852382793058,198.52684873511254,192.1770430719784,199.5295140313296,196.43515499173827,216.87384364341088,223.3455157305081,224.8777079216845,212.65442140455403,226.31758012924314,212.28554739610578,214.32093625248135,214.3335964459242,200.76440524808396,207.88093119879818,201.04501605966547,205.69332657966794,199.39334041220664,194.17569569401653,203.78137539820833,198.78390551182738,200.56047801447397,199.8839781921594,188.8051530175669,184.87991299549324,193.7484368874687,203.07471520956463,201.6872581090483,194.11223286259064,188.58400738376002,194.50032967982915
429,2022-04-28 14:40:48+00:00,237.44899992624954,212.7521399633969,194.9499874038669,193.48464757782358,206.4021277614144,202.27234981565945,213.0263982087081,225.4949937749243,229.15971165394134,214.7951681119176,220.3862997929119,214.42682577623896,214.39688054786532,217.41446740382173,202.99833047785637,212.31982015769654,203.1907011449684,215.6179151128124,210.62215120837374,190.5676481161207,204.38646411349382,204.3454289597229,202.12261859350866,203.33803452466307,184.3336827441233,195.69697322315463,203.58535364005357,209.13247781808468,207.72556250897082,198.0164984825519,181.633405961791,188.8746434979195
430,2022-05-30 14:41:01+00:00,248.27984718115374,210.8996500646059,202.61132636124137,199.46504917728691,206.30942672661544,207.0312989919089,221.44820019473806,238.0704866744934,239.1779534702311,226.8882817613009,235.8932659481272,225.6152506765629,224.63822526705204,222.3480864473865,214.196249794109,223.5644253377751,207.76691928704955,226.56682467019286,224.95204281215862,208.12943219349444,214.36361690931605,216.15964453089947,221.1431265467195,213.8495697654102,202.85490890178667,210.11312691088082,212.99616122618994,221.47807100598823,220.95180928055015,210.23307614289595,187.12469972711912,194.7129895608359
431,2022-08-02 14:41:29+00:00,226.91066170230408,206.39948068253852,195.41832078500082,196.4955200984827,200.6908451049944,186.7632318552621,198.2788820452166,224.26098847015294,221.54401825605527,212.21683455554205,225.1659265789116,214.53443918861163,215.86089183785467,215.0724718981985,202.9000146911497,210.3660643502681,198.7033587756883,204.84543196948638,202.96207689829868,199.32856557074402,203.7082851916519,205.58795877518867,202.12369710178473,197.11357831280054,188.39851471144587,195.23933158457137,195.4094850011797,201.3399676064996,195.650621152139,185.42570002337817,177.07067114187626,179.79965490823287
432,2022-08-18 14:41:35+00:00,236.70439690366615,203.63306138981451,189.15925191038824,194.2227964500959,210.20501059066305,201.03483847661383,214.67281989037102,230.40118671911966,218.1087425788432,218.10133006575367,222.1786857412016,218.43078082369644,218.73288628151897,216.48997553371996,216.71675192737828,208.31170762369356,196.822971557593,202.8668967991085,209.64734552995648,193.84648687443755,200.55277022340218,205.44449466640333,203.35043661442697,195.80731145974931,184.46039787982548,187.02491183755296,197.5070790420074,198.0111374949221,190.5599381233743,177.10031640146659,163.54265991767423,185.80539768492244
433,2022-09-03 14:41:35+00:00,244.4894104638979,210.96658348971704,200.11292909187043,201.79325818596243,205.24444559373995,203.04258256032844,227.10098389530307,228.01641852396324,234.30807775586956,219.67336834720595,227.40602645082234,227.80458453394004,231.82608193859832,219.1847877323819,216.44427442229434,219.2283967998876,209.09214454314852,211.61832587404257,202.38774409066244,193.63732404774095,209.18090438796668,207.4082163897204,214.04873265022007,202.41859957085043,193.81990012361197,197.0806657156263,206.47352395801866,207.0892257411167,194.70914537612387,190.37724901821767,189.59157970084863,195.88889216413125
434,2022-09-19 14:41:42+00:00,241.16222442667936,216.55989753044665,206.1561386580688,200.36516496669927,208.24920717718305,207.32837744388183,225.26519055965318,226.49718667408416,232.48017031855383,226.765102268355,227.7051956065968,227.1022135294782,235.13910951669038,222.36135599515404,221.3266921273883,224.56348355099158,215.10776768777043,217.1241694913106,208.9451441108448,197.99418161386882,217.40857813492033,209.0295441489523,212.7562170355754,204.68130154619527,192.28382390174136,205.31478693395226,208.85556933155846,214.11524813441358,208.4644581639229,194.52719680777435,204.46048973923985,214.1449715422723
435,2022-09-27 14:41:24+00:00,247.5353730354341,213.71242107160822,202.07030387413246,209.02846184730268,211.79539785372856,208.6617629218543,228.2351464725672,237.2699700534151,235.64328921245468,221.20526422970613,230.7699476283769,218.48575929005588,227.15222943102856,223.37174034974964,214.3580664550599,221.0593065220008,212.1782457891709,217.50343793017146,209.22973628894945,202.36017200754597,210.08372189130895,209.02457363131833,208.39489366106574,203.53780110790547,199.53767779778786,205.39159222469954,206.3458721660156,204.3996703593558,213.03778414397013,202.49889881734796,207.68911129097822,208.06797239764327
436,2022-10-05 14:41:39+00:00,228.9207187859029,209.86598871328985,195.90127369423232,201.35573207991996,199.67922155325581,200.4020405535307,224.44707219999137,226.70470275044207,223.06187372195504,214.04129652666285,226.18847149226337,216.86376160140628,217.1590265167864,216.411204901421,209.70109518584675,215.3967057571876,211.40057209194484,212.07101701363658,199.95764451173264,193.21200668879365,206.28003272196207,206.91379539842202,211.70732475726675,204.4058298906096,189.53401234062616,197.38711720850156,205.91398695888145,213.14217176964058,205.26862583244477,200.0330538608398,204.34494344193138,209.90889333875666
