,dates,chi0437-0000,chi0437-0001,chi0437-0002,chi0437-0003,chi0437-0004,chi0437-0005,chi0437-0006,chi0437-0007,chi0437-0008,chi0437-0009,chi0437-0010,chi0437-0011,chi0437-0012,chi0437-0013,chi0437-0014,chi0437-0015,chi0437-0016,chi0437-0017,chi0437-0018,chi0437-0019,chi0437-0020,chi0437-0021,chi0437-0022,chi0437-0023,chi0437-0024,chi0437-0025,chi0437-0026,chi0437-0027,chi0437-0028,chi0437-0029,chi0437-0030,chi0437-0031
390,2020-08-20 14:08:38+00:00,,185.0999196141306,182.09692155508316,178.25532139535454,190.81954994186168,173.6600554244421,,202.92737071577884,215.28165321140128,203.6170055291617,210.3256856503406,,205.10585130048293,198.21279979253862,194.56671619292229,201.15847508674997,189.42202232682325,205.14491061610636,202.85300565040166,187.09031192477735,195.8916270781942,,,190.6910608445718,180.02416558070107,,,184.17148011625954,173.29712189232876,155.03943292647432,149.63468693198874,166.80804065019268
391,2020-10-07 14:05:31+00:00,,,,199.05081726194075,211.05971409732666,212.08040273704705,239.20301333170588,229.1838561174929,,,,,,,,,,,,,,,,,,,,,,,,
392,2020-10-15 14:41:23+00:00,214.02502270436815,198.46036235527106,188.55215963275086,189.66982626128794,205.81796707780342,191.47540624062069,207.29098147232725,213.82874647946,219.63711514162483,209.8391314612583,218.43097734534112,206.80303996488425,210.91573990452295,209.34417705103752,200.64788415337694,208.06587223608472,205.86441329362722,202.2361709958808,193.955354252192,181.12930525289352,193.8803411204253,204.13105380130122,199.95712439184194,190.9767815706581,185.85714061273896,187.3348362411559,198.4681430352851,188.70765303006664,190.8632344298132,175.38417294630034,178.99680491795587,187.08560877270912
393,2020-10-23 14:04:28+00:00,258.91949689357534,222.4488500083255,218.09447677175092,212.3907281069449,223.43745039450323,,,242.526408175094,259.34262632966295,243.28103679555954,243.81758320765985,235.15342470903437,239.16398448542736,224.3224047728879,226.92662160009374,233.13061862321433,,229.41455739117154,218.42936363844615,214.4242945119143,225.50962098101934,218.97528119752207,220.36481793273188,208.136940034538,206.50181121044815,213.9963062112048,,,214.9869579134442,212.46535338266426,215.42123727812623,224.33861271900034
394,2020-10-31 14:41:22+00:00,221.49193869810196,211.65429877467002,191.28420889624834,200.22941225308546,203.17742758129074,201.27398683434302,217.47720870526257,225.63065016270377,224.3269416684969,221.6299697693325,225.88651353560232,212.75167579257328,216.32425162266776,218.20483472144016,214.0216762411742,216.35605009468475,209.0690954319695,212.0137276695196,203.8798480183447,191.95877646551673,204.8486881206653,210.72850411479916,206.15447694098475,194.3957751538262,189.86966909648305,198.0774027855088,204.4318372551204,,,,,
395,2020-11-08 14:03:24+00:00,252.64260166129446,219.68827499446607,205.73845641134812,203.330421399185,,214.39635813589558,236.54738445062773,235.90222787062856,248.1134180881134,235.53010391641996,245.3363359481082,234.3218898701803,239.29431680047708,230.40064306789566,225.31749649341413,,232.38644904485523,228.94989623421867,216.67998327640504,201.1748317406951,219.8082355694195,220.08309823570926,222.69725269868724,215.74601483816843,203.3983818527431,,,214.9723589732676,214.64488859637655,204.46941096700562,204.44415268041607,212.7085150952975
396,2020-11-16 14:41:20+00:00,224.70574631430475,213.1145914501609,191.51944527645944,195.77424905314598,205.1062200587441,192.4394560606474,211.47610888353574,222.33203672620166,219.7951523371837,210.09845577758153,221.56609920069747,211.5722310300681,213.8898323050169,212.4700194785444,201.42007522369033,210.9476627694546,211.03623906690632,211.04512865247239,198.85362571156497,189.66466704842105,197.56063612863383,204.60349094421974,201.7810445995563,199.04436302932217,188.23457399359907,195.1574143786172,202.50769700709117,209.9915051986531,204.4465411647626,192.22165697052964,193.51735104898822,199.6743220177043
397,2021-01-11 13:58:48+00:00,222.02291206613248,,189.46987159223542,198.2781391988421,211.54503519775622,203.88883526697177,,,,,,,,,196.40256835159983,217.46582652630985,220.48975669198003,217.29658609331403,189.96237801612352,189.29952553072135,204.54014799240105,198.44925392081564,,198.88885933366913,183.75087690463735,198.48626355696086,205.10128178727754,199.39067206163202,191.90170896777968,182.07544056713635,182.4244874449719,193.90025370094816
398,2021-01-19 14:41:11+00:00,262.3615644226635,219.28543763320974,213.04190754354892,218.0362084888719,233.97301122799587,223.43152278811058,242.62376306468084,243.0277227468007,247.20467238483846,236.7906602586882,243.9114370705166,237.7837443685426,237.47973329703427,225.42337216079144,227.10465384571134,227.53817015413193,224.10481577471222,244.04360201236693,205.86414236044124,207.54944925725778,223.78611440339256,213.76218737328406,220.35848489442355,218.4239136257905,209.99039959150082,221.63857049697833,219.7367789746428,221.18552428042588,214.1805000575618,211.79774498859905,214.97077662515744,225.47279346701245
399,2021-01-27 13:57:39+00:00,,,,,,,,214.16857504508795,220.3002639953111,210.84868213710968,215.46497859681477,210.4854353145648,,203.4399350119876,200.6645824024893,203.78109319708207,204.63583918806262,206.54913765307379,196.01480464148258,190.5323223499482,197.2643437972022,193.31791902732203,,,187.84273797161276,193.43999990004028,199.43697301432832,195.24959589467437,193.2740081730274,189.4904709912367,195.38426193806725,200.42993816116729
400,2021-02-04 14:41:10+00:00,276.73198917798953,228.45522964417472,221.79023613275155,227.83955003926923,238.44985630303344,233.8213633876162,253.52904248001124,255.33115785086306,278.8676524832653,247.16846835927234,254.35140417650996,249.3028571556101,242.17326557242455,234.17104136228153,227.7567074362782,237.61839907131252,240.31851773804277,244.48228156557164,221.58433989124865,219.83802663471482,230.79374571438203,218.35281426952184,229.04383730641445,226.58189211082137,214.38232154300198,226.37542107355122,230.09188347105794,226.79103290793628,223.72772157747116,210.9290860062061,216.5500952913764,236.4802045404927
401,2021-02-20 14:41:05+00:00,250.65243162530803,221.1592875843006,211.49027946966834,219.44560165573495,230.44624280180184,216.27328556985395,234.7646581589793,234.81458663031796,244.77567243325663,238.04073559500648,240.5310695841548,236.72415932497438,236.9213994663216,219.77813642558405,217.74838193467002,233.84330147558242,226.4371294629467,238.46317324540377,215.50733342331094,205.8301458280973,223.49930687330044,214.3429097106057,222.0801503554964,210.83623902264966,204.24509266667621,220.34643351638232,218.33995356338315,220.75368281223757,215.80283551419598,206.1794418771145,210.81307606717925,223.65390126960926
402,2021-02-28 13:55:15+00:00,227.25788938172326,,211.70988511766276,201.87293880093137,212.52510005671007,213.16980944581576,226.77631240239828,237.42798263492077,234.6488715858332,231.34521908868157,226.63570095761125,227.87254421896964,,216.4371514568445,206.40207757146217,222.05687189233464,230.2649084918606,227.43323036590797,216.64115910414432,196.89981745479025,210.74759421715592,207.78241262558473,,,203.02818489685552,207.8626575058205,211.9288742188205,216.05010272032976,205.08407261614374,199.32673032951456,205.0532568158188,212.6766372613401
403,2021-03-08 14:40:58+00:00,239.8378415246734,218.19150383479607,208.69316757308016,203.90715032870506,216.62069318239634,214.1328480560248,228.37416354458196,234.21648729148689,232.58399670928378,230.36681960330526,231.3011512013793,232.80647816166905,219.19556541032466,220.47600423379808,220.33231866179688,218.73988881027435,216.19953180513534,227.41404885599815,206.69026632092675,197.42548005864077,215.9383439530276,209.95504177980547,217.69396756939005,203.56894460167612,197.3285888469652,209.43778572246697,211.55647949266256,213.85832893375544,211.51204111553452,201.7604923694221,200.11457633202247,209.27261040884815
404,2021-03-24 14:40:51+00:00,238.1114770707402,218.52027669381977,206.8878334834432,214.36077035813585,216.60284838884021,212.48874821140714,232.07164704285705,235.2122237873875,236.43327306261403,232.18455722173016,231.64249772779516,232.02096872084832,229.99698742952546,221.3151375113657,204.32428609342853,219.32494405695746,222.3479970062031,243.98753673118216,210.18467647546117,201.31346789272925,220.2374336106118,207.35687218815747,221.99595467486006,208.182722283194,208.8732225586245,213.9523541693881,215.99605638093138,214.69187949540142,214.6773573655021,207.28974706517857,202.98677646165777,213.7394721305962
405,2021-04-17 13:51:22+00:00,,,,,,,,,,201.30668050287505,218.21861352813994,,198.73735469772097,199.33120495360157,193.2880321794078,199.1790422124624,202.6123669881925,200.63361355093542,,,181.69752255455788,184.3257629775291,,,181.39040650089072,191.80060090234593,202.7103123426523,210.52212116607978,193.97936588847134,,182.08371416167597,193.61504151813358
406,2021-04-25 14:40:39+00:00,223.29110622403795,213.47900789930253,192.6462713802151,195.17570395462062,197.08062704664445,192.6573918961843,208.1452796549741,226.9830637465227,225.14261251669092,211.96247446739068,219.84218502422573,206.9875692269925,210.68310377376088,209.51579111976758,199.70734901852245,209.6419017387054,211.16230043042754,219.45449927815724,220.63442608950103,194.02614706806838,204.25476355574176,202.55971456460844,208.05109764944177,198.8529560723031,199.4262710098857,198.272517594335,206.10465002222827,203.06933146627406,203.79621174645496,196.88639854825038,184.32488454195874,194.14441453202502
407,2021-05-11 14:40:35+00:00,217.61618358562993,197.55837276390278,184.71927528217893,186.4192023794832,199.69203712438872,185.4517904140921,189.7669722072962,206.58842524619038,209.0464001686483,200.58182408654585,208.17861026054504,201.3021059932013,202.36942543332785,201.40367494852944,193.86749275305365,205.908031967574,203.53360064864677,207.73348865373296,203.10540316075267,193.401386844066,199.35042431788602,198.4980239771429,202.55880452851727,197.77629854228195,187.71971763067734,194.71702621487844,201.462437618933,193.84324042920366,193.4949400243601,177.37177915907483,163.39740547520324,183.17103385413242
408,2021-06-28 14:40:56+00:00,229.9149900210925,204.73872248896978,202.2084863331844,186.49171625531642,,182.28908565859257,190.21344902323176,221.14536308968934,220.99505143141573,207.52748759527316,219.12864430108738,210.71017147610866,210.8290672884644,213.60456285029238,201.7826310264187,210.41090778770533,203.29251091305224,205.41828666990358,215.97040192036215,195.28049983322558,199.69944489738367,201.94842201922117,202.4392681668858,199.70727918160253,193.4186449891289,194.3602840674314,194.85398821818217,198.27040607532027,194.97439670313085,178.11121081204072,143.13082514309494,148.07195722850798
409,2021-08-07 13:41:53+00:00,,,175.42195363649117,179.07763266230654,,,181.26553770589575,,,,,,192.97967879175675,198.02536871309488,195.21114203083684,198.85172119878084,195.87705136443145,197.80825130351232,194.92279400130997,,192.13160508608706,,,,,,,,,,,
410,2021-09-08 13:39:05+00:00,219.73066967158337,,186.1726193396512,195.42865399566048,190.56549204408986,193.02190465536955,205.52596173586116,229.4908961086509,219.81245084024079,,216.92870136956083,206.9306984087056,213.07433896282078,213.18588010521225,200.74554368844144,209.14018460078455,205.5365046759543,212.13089895031476,202.76230168399812,,,200.8315947311085,198.1469588685074,197.38499674550116,183.17108435913636,,195.9943474146545,194.78182678663933,187.98206295760946,174.353036835814,,
411,2021-09-24 13:37:40+00:00,227.92242817964808,198.17984520413893,191.45813972837016,,204.76788145059544,204.2015787868232,217.81016366011286,229.9889097359852,225.4235499776787,225.93994742224737,226.9747501482771,226.8537085044451,217.88886881059085,219.9805077117741,,215.99323119637972,205.2084031334757,206.65575936221197,196.9580490474046,186.1931954936453,201.44362237099133,203.5069576400171,205.48784811864533,203.648560847793,,,191.24502764543806,,,,,
412,2021-10-18 14:41:28+00:00,224.1816593070933,204.4384649718242,187.89050360972743,199.6213788943449,200.90376263003793,197.04575110018902,215.74129662077965,219.2138461210186,221.0185190427611,210.50131833241193,223.77610411217535,213.4913500393509,216.5814966903252,215.39147437371747,207.88547035903525,211.61978099991762,211.3918801482011,213.37108737905282,202.39402744638426,195.06389781167923,203.23416566738928,202.9336501814896,204.8224842187639,202.01631338687338,192.86896519855577,195.26363412381812,197.4634059532723,203.4157294836231,196.85848280892705,192.21169235016234,191.90471446432974,194.57671660272592
413,2021-11-07 14:39:50+00:00,227.93401949701416,218.1327243490872,205.44519007604396,204.5400499056832,209.641293358138,199.453237214396,222.54040844870136,230.81233612192904,221.867402432519,213.90776905870575,225.22133810755446,221.17043199161046,222.87144296404526,218.6333584273542,213.97338650470445,222.55255554899892,219.18719864133107,215.33728435693897,209.74342925849257,195.8793207392561,205.50650689993273,207.71178654764955,209.69173253295114,204.15058602474517,206.78084547885103,203.48441556394354,205.56982364445687,208.5455871331646,213.00889559818856,205.09076060282152,209.03496240537487,215.8819426288892
414,2021-11-17 14:44:46+00:00,227.95930994479048,213.3194549566621,191.09042977418537,195.31061255461927,200.83771564952605,199.67571605951184,219.87974015299233,227.1806460576443,220.13508086785257,208.79744583680548,221.7458753376315,211.16706735996505,213.63010378518553,209.32606655028235,202.0176528058742,216.62883198441654,207.61997180861928,205.6744891759109,198.46646096028977,190.61275239578174,204.85197347935284,202.96880608500845,203.74568185028957,192.23232532269165,191.03558587818787,202.53414721838422,205.41296550436638,205.26425381871314,200.22081960183408,196.33221194624508,200.21161897493903,201.65638647721022
415,2021-11-19 14:41:23+00:00,227.96727689886092,215.4782959379983,198.22381749676347,196.21327277183514,208.1559256833338,206.19074801432427,227.62141260811376,230.2073579179722,221.55784771720764,209.38848472185475,222.5176422974256,219.97514934370264,222.01464217028368,217.55049626493656,208.21937658329648,222.37878582516294,214.7351581761983,216.98786550996226,210.28206735564837,195.35914216093977,206.10183894262053,200.7237174124134,185.97296434917402,198.17848640677704,193.46712916296107,187.5561258066764,187.433107756191,179.746992778471,187.3499461657544,165.36240765856138,198.91336950085855,208.62302914508155
416,2021-12-05 14:41:25+00:00,216.13778426485464,206.85218719737225,192.22865150790562,199.57411527152425,202.0478522846846,196.5988671432615,221.242250512527,221.1213352320661,219.96951407255602,209.39026050776786,220.47446952528338,212.82670035989096,213.40317242649064,215.49738336870263,200.5563830994214,218.62802671638326,214.36459833983164,214.0055196654149,201.25956901913082,194.55331376224805,204.97353908770324,205.58115289073913,199.60368084681585,195.84393946994427,190.71777087384893,203.24521065925555,208.189781732987,207.99337972572266,211.07647765176773,200.86046780235927,201.38424219080935,204.04002508630748
417,2021-12-13 13:30:14+00:00,217.04627729965625,200.20420478207828,187.3320308780202,186.5808750179836,188.9648277268425,192.82827870880692,,224.50832738123657,223.08730169871723,210.2660665228263,218.95078437274384,211.96298598835662,213.03085591546636,207.05396648644157,203.52926184430538,215.3144318019241,212.02373123825987,,197.95336864908103,191.02131026588134,202.38618895753328,197.9064460763634,199.1505330656413,192.05149687098586,182.40985966692475,196.0664063919084,197.91069393935265,,,201.59438899329285,200.8784461212089,206.25380640780764
418,2021-12-13 14:41:21+00:00,238.75678042119108,215.82071483102254,204.06976841618524,203.42740849964252,205.19964170152488,212.01662845071235,233.38089657111715,227.31839288607748,230.90600977860734,231.3557207230001,228.46021279832019,231.5698401419629,233.0722803020608,220.92745529751468,222.77646209753476,232.04676678483168,223.34125400495856,222.7955868495883,208.96312734666915,196.60837543600695,216.51366856987067,207.3803412617658,212.02760155525732,203.23656476743687,199.56816739800638,210.35574454612222,210.84953747576816,218.64566149092428,222.55828541100485,211.8331469933534,212.9501779852328,215.92774321079128
419,2021-12-21 14:41:22+00:00,233.43099081740422,213.18834755568525,206.68486366018723,214.08160396712393,215.06619227691823,211.28796491396656,232.3759010332848,232.85728664257684,231.89268493114375,231.96824960194942,228.78002895045609,232.17835907354026,222.11975647320352,223.0875571947621,216.77897472866607,225.01687624638208,226.45899167332678,219.47412308167816,201.98183972876984,198.5115210202048,212.34760674190537,205.31196654649878,210.30358089986782,201.4581617212784,203.26068246110643,209.92263791373722,211.44892847921886,220.43976576937678,222.82544733803428,214.32760162455293,218.54002998242925,222.77817640611093
420,2022-01-06 14:41:17+00:00,250.0974309686836,216.89949340325762,208.77056600336684,217.01121600474082,218.45504130375016,223.61899486230726,234.78267816281368,233.97015822044327,243.05301847400452,232.8459173125555,229.43367825870544,231.97521662159764,223.7814695322423,220.93470308530274,219.84110952617635,236.81025550670307,228.51085631198103,232.49409045200747,215.7846351898973,208.510684390478,223.34629555124081,212.04466375439395,218.3271035311915,205.60621108908344,208.21015495830284,217.85434424783506,218.1508495117016,218.8358968087099,218.727065531895,221.9403107629609,218.86816723960817,225.71486112627875
421,2022-01-30 14:41:19+00:00,,,,,,,,,,,,213.68366664239227,219.8869268412755,220.2922005955079,209.50856860843044,227.4739001304401,233.33681069029853,222.82048293068996,215.2222765670792,202.31691131137345,215.56444494788934,207.41831756996885,215.66366723454402,,,,,,,,,
422,2022-02-07 14:41:10+00:00,250.01823458089748,218.45631893585175,213.16779330430705,220.27987479032248,233.79143636027408,219.90526288130093,231.91963551628473,236.07273673945426,245.32649831605175,237.398987682739,234.68186609551952,234.53268878828828,236.78865004135062,224.6554469805562,226.73729169691381,231.20950672170005,231.27561977329407,243.94147283563365,216.15081773212216,213.41194791315698,223.4753115692113,212.7622608132611,221.7049128102817,210.8354163828817,208.39287403596626,218.97865693029675,221.79412481170758,222.9043573294479,218.77807631360233,213.41681147944183,212.1096888592589,225.78113602111452
423,2022-03-11 14:41:01+00:00,234.19259603803988,217.62683256176098,211.8633693862249,212.93408823915874,215.6644724282512,212.82185706112045,229.82869559132905,228.98903878921243,231.21689235904927,232.95937101797776,227.01726205276145,219.62321955085153,219.31463797504554,219.07314430752132,210.3045572253958,215.70714435978505,213.12480752680676,226.18999456775708,216.57073216357807,198.59192065801156,219.05683187886774,208.92647026839722,216.58595419008753,207.42681525182888,203.4556773544685,206.99941264010178,214.10019656512185,218.08709719861216,207.30984490566703,204.89351004618922,206.69379132718456,214.59894994713915
424,2022-03-19 14:41:03+00:00,222.0699441022369,207.7134013176939,199.7648290631958,202.22831704826712,205.69037948053818,201.4294341627886,217.73204810084312,229.96541321210145,228.54088269432552,221.49162999250208,224.16084435693415,213.99049030967728,212.5510978509705,219.6291157620845,203.41504787361953,213.7831369360892,220.98013352745906,218.4507665454366,220.4113379632826,201.35920169018175,217.45214537684376,207.26946085994842,215.38071819218104,203.87900302543613,198.028098991861,208.80548598748337,213.1637947324673,212.18110600778544,212.56397367865148,210.5529875080697,213.15725977343766,211.4242635225254
425,2022-03-27 14:40:49+00:00,227.93353398108133,217.9821015095987,207.76272414825496,198.28251449699377,207.32860742606996,212.93045162487155,245.04548062521224,222.92820105546423,221.28746368457368,213.154808504513,222.08975719443976,227.06281312180485,223.65861903652018,226.60671047650513,232.5186835646967,236.9773619144218,216.61014328500312,229.5825106705803,213.13481953526986,197.58472877805735,217.28794829600324,212.01723742681568,218.6958907362457,206.55156105006137,203.6600204768615,215.72447617257365,214.37629085729077,216.68637382772192,210.8635700506667,210.1497157956283,213.46973202280142,212.43509196056448
426,2022-04-04 14:40:59+00:00,220.9416018240926,212.52802653858407,193.32290104046976,198.4623856473985,205.81250823419253,198.22856333811612,210.07202521342833,218.58024862381654,219.98778381703738,209.32582652276008,217.2859886832896,205.1841969569703,210.86976092922998,210.73689068772737,199.6380516914661,207.8511816347403,204.37745482387552,214.91706410099874,203.6556298089979,194.85485201657002,204.0167427279613,200.31155597536235,198.85897331610667,190.70912221404313,180.6970414885118,195.29666091623355,198.24579914428872,197.3046482849839,196.95157399155062,192.1042754395084,187.72001759834654,196.7412119687948
427,2022-04-12 14:40:52+00:00,227.94944030561877,219.9342540674352,206.04211993439202,204.06554722311785,210.0534509328007,209.61785633028543,223.83178986968122,234.2785782717244,227.52466022736962,217.1991411348409,224.70547141798775,215.35627401021102,216.75358805514418,221.5754996855457,208.06401333955068,214.52750529688362,207.47276391218946,228.06490932776978,207.11489786453993,195.09845055985446,207.97002374852923,209.37321177089396,212.42809886162598,202.81894842418396,196.47894099298657,204.13239572324386,205.52473879026604,214.76356964999377,209.58341565319438,195.83561880238102,193.21299572580912,204.36090573878772
428,2022-04-20 14:40:49+00:00,218.21200737805515,198.48525503906478,192.09925306736017,187.58590330929815,194.5852096715201,190.0075593239859,208.83934905872042,217.98918600738114,217.7359349575152,206.22682573680166,220.47431134037734,205.8579517283534,207.89334058472897,208.97726672279722,194.92113645921816,202.5246014756712,197.66207097137476,200.33699685654096,197.31992245486717,189.89063191551494,198.83707103839882,195.00296688373774,195.204148291347,195.29283842947913,185.02421438947727,180.28877323281299,189.46337310896712,197.71838548643765,196.3309283859213,188.26896407372485,182.15641171600765,188.65706089096335
429,2022-04-28 14:40:48+00:00,221.9473252864046,204.29668106893604,185.64898261995995,186.84107273217575,199.24750869687057,192.9713450317525,201.4001422288244,217.74415645500181,218.82526189404473,205.49416332801064,211.93084089845104,205.125820992332,205.09587576395836,209.66363008389925,194.5428715833955,204.56898283777406,198.29543546922787,207.86707779288992,207.62182708453278,184.36697826018272,197.23184504895,198.87424967507175,194.37178127358618,196.69445967901524,178.86250345947215,189.0533983775068,197.3846837841156,201.3816404981622,199.97472518904834,189.56103958809103,172.33240117788404,180.41918460345863
430,2022-05-30 14:41:01+00:00,224.33055966174834,197.8364023267484,188.24175384959813,189.20106881182747,195.2559094099668,192.66172648026566,203.486234555184,226.0958429147907,223.2117617906275,212.51870924965766,222.8300182102697,211.24567816491967,210.2686527554088,210.3734426876838,201.1330020562515,211.5897815780724,200.20398638618468,214.59218091049016,220.3166968406608,198.54971718573228,203.3100995926674,207.70695481816816,209.16848278701679,203.58558939995075,194.40221918905536,199.84914654542138,203.41644621842778,209.50342724628553,208.97716552084745,197.16982840503846,172.75512721547588,181.6497418229784
431,2022-08-02 14:41:29+00:00,222.5336816950267,204.0120370422054,192.7921327806344,194.61967152393527,198.670700486251,184.13704385089568,194.99614703975857,222.07249846651425,218.62603158453703,209.59064655117564,222.7784829385785,211.90825118424522,213.23470383348825,212.8839818945598,200.51257105081658,208.1775743466294,197.32115456286385,202.6569419658477,202.11491947753532,197.57777356783308,201.6881405729085,204.04314230203195,199.93520709814604,195.2377297382531,186.85369823828916,193.36348301002394,193.65869299826875,199.15147760286092,193.4621311485003,183.03825638304505,174.44448313750985,177.41221126789975
432,2022-08-18 14:41:35+00:00,244.79407733660938,208.04561435323808,194.01306017015418,197.6898023499287,213.93870925202145,205.88864673637977,220.74008021507842,234.44602693559128,223.501862867472,222.9551383255196,226.59123870462517,223.28458908346238,223.5866945412849,220.53481575019157,221.12930489080185,212.35654784016518,199.3776074837856,206.91173701558012,211.21309012988098,197.08235904761483,204.28646888476058,208.2996759956774,207.39527683089858,199.2743173595821,187.31557920909955,190.49191773738576,200.7429512151847,202.05597771139372,194.60477833984592,181.51286936489015,168.39646817744017,190.217950648346
433,2022-09-03 14:41:35+00:00,253.26846639040457,215.75515944962976,205.38036264777443,205.55571072589385,209.29631755981995,208.31001611623245,233.68527584018307,232.40594648721657,240.160781706874,224.94080190310996,232.19460241073506,233.07201808984405,237.09351549450233,223.57431569563522,221.23285038220706,223.61792476314093,211.86447799362432,216.0078538372959,204.08691620547017,197.1489464183436,213.23277635404668,210.50670671672273,218.4382606134734,206.18105211078185,196.9183904506143,200.84311825555773,209.9851463286213,211.47875370437004,199.0986733393772,195.1658249781304,194.85901325675263,200.67746812404397
434,2022-09-19 14:41:42+00:00,242.99975394821178,217.5621863603734,207.25865637098826,201.1526776187846,209.09729772558262,208.43089515680128,226.64333770080248,227.41595143485037,233.70518999957542,227.86761998127446,228.70748443652354,228.20473124239766,236.24162722960983,223.28012075592025,222.32898095731505,225.4822483117578,215.68804016825436,218.0429342520768,209.3007949859801,198.72919342248179,218.2566686833199,209.6780839800814,213.6749817963416,205.4688141982806,192.93236373287044,206.1022995860376,209.59058114017142,215.03401289517979,209.3832229246891,195.5294856377011,205.5630074521593,215.14726037219904
435,2022-09-27 14:41:24+00:00,229.3603813224815,203.79878922817952,191.1653088463609,201.2391796846087,203.4069401400581,197.7567678940827,214.60390268785272,228.18247419693878,223.52662807048625,210.30026920193455,220.8563157849482,207.5807642622843,216.24723440325698,214.28424449327332,204.4444346116312,211.9718106655245,206.4387747219227,208.41594207369513,205.71199595741024,195.09017532236493,201.6952641776385,202.60987067380563,199.3073978045894,195.7485189452115,193.12297484027516,197.60231006200556,199.07587548083455,195.3121745028795,203.9502882874938,192.58526697391926,196.78411626320664,198.15434055421457
436,2022-10-05 14:41:39+00:00,227.94426138013176,209.33337558286922,195.31539925076964,200.93725033458946,199.22854890443836,199.81616611006802,223.714729145663,226.2164740475565,222.4109021181076,213.45542208320018,225.65585836184275,216.2778871579436,216.57315207332374,215.92297619853542,209.16848205542613,214.908477054302,211.0922171217013,211.582788310751,199.76865275577694,192.8214237264852,205.8293600731446,206.56916337285574,211.21909605438117,203.9873481452791,189.18938031505988,196.96863546317107,205.523403996573,212.653943066755,204.7803971295592,199.50044073041917,203.7590689984687,209.37628020833603
437,2022-10-13 14:41:28+00:00,234.58015055735314,213.30829472952306,194.49381216631616,195.69753715562084,202.42684260488747,196.47803211022205,228.0057092566663,230.67464382039205,222.75554599877245,213.53273353383605,224.61921484099827,220.7046878318823,222.23626108312996,216.1327531428405,211.2146913502426,216.20947583125962,209.1590578324604,200.02733344124988,196.31274153141737,191.82730430574895,204.01421784582044,206.59941505180066,204.92525998269497,196.2290450210443,180.467163833932,195.40286413155746,207.3704597965872,203.94606544207255,207.00432147898678,201.8702726433011,206.09846353826498,204.3609355277083
438,2022-10-21 14:41:38+00:00,222.20352223349266,214.9913289038922,195.83839992254573,199.4259848320753,202.1034488421911,203.59043423435213,222.8722774672952,229.42521663179923,227.16736368438526,214.55421444041545,226.36085955279765,217.6951690935607,219.25750937907372,217.28152041324762,206.3782141953568,214.90898691245692,211.4662555848828,208.91160538809623,204.56434040132183,197.07859556045491,209.64991398921273,200.92470443445887,207.93064307893403,198.96623556332605,195.01434174750827,197.50538378620254,207.307839275323,213.66178011789637,212.03562830480445,203.5105318084622,209.4958851358121,210.48885530960513
439,2022-11-22 14:41:35+00:00,220.0864731938164,204.6355640701633,191.52689695913648,197.8832398007441,211.35978615559253,203.5037985274698,222.47678950033065,225.52513335226368,221.7516748489093,213.9641491818236,223.13833160060835,211.76998949375647,210.25279580286582,216.71483136742725,208.85140153607048,214.89763272919353,213.60176107300063,201.71161774053655,208.93511879284097,192.53469595730178,205.02908588873038,207.25579740344955,208.55657508491754,202.08048654822284,199.1451314843127,204.94656635712084,203.05222568623017,199.92317958715444,198.47019441737507,196.0123685958589,195.04061225866798,203.9681373535027
440,2022-11-30 14:41:27+00:00,,228.29031953140287,228.90838895431062,213.72267976593443,230.6966951888979,229.81600248288584,253.65637970815675,247.09026840649148,,250.02002090638865,254.8268387695734,242.97485707594828,243.4681404390314,240.7216373619077,228.53886250199665,237.7319712944688,243.4651908219672,244.11028037870852,220.263228869364,212.49122982932795,228.66413086127505,219.18025040610553,229.3667898214124,223.82590490763133,212.90447510485802,222.11781205350755,222.3984945260679,219.58150976830717,225.892496441114,217.85466411930474,216.8357909092804,229.66790267871886
441,2022-12-08 14:41:35+00:00,218.7867321993551,203.154658566012,184.74268912625908,192.98917404222206,202.7843091334252,194.83851850869186,212.8483654616072,228.52404398066085,220.76244263732443,211.98660850304026,219.58980793423387,218.21250264317962,209.49038656845767,215.4660470015359,189.9417991398795,196.64909118495632,204.01655949619544,209.8977264694094,202.3024703407841,192.3727905805661,210.01511887743774,208.92104274175662,207.8604686586877,197.04271911788277,194.12858040603356,206.0328470471993,205.86934074577246,210.7255260842333,200.8298834628207,194.52706313467365,200.78326267586192,202.34812942752183
442,2022-12-16 14:41:29+00:00,250.06638302947772,218.14040409472483,205.63785503647182,209.84808802046683,211.31640288240055,214.16888268810553,246.684899778207,243.4520602057274,246.35024550221968,238.03070570618166,236.8132320377028,235.30604278286944,240.29062000517683,230.04792497703428,221.33604896782907,225.0729134874578,224.15376366591215,,203.23731773900528,204.85303803191056,221.8825762016376,210.77047690948848,219.24159067433845,215.6407020678175,208.7423646727263,214.68306729408,221.72171167648145,218.8120240987457,211.4700168626824,206.0462700508172,211.05689626992174,220.75971530322175
