,dates,usa_CA_0263-0000,usa_CA_0263-0001,usa_CA_0263-0002,usa_CA_0263-0003,usa_CA_0263-0004,usa_CA_0263-0005,usa_CA_0263-0006,usa_CA_0263-0007,usa_CA_0263-0008,usa_CA_0263-0009,usa_CA_0263-0010,usa_CA_0263-0011,usa_CA_0263-0012,usa_CA_0263-0013,usa_CA_0263-0014,usa_CA_0263-0015,usa_CA_0263-0016,usa_CA_0263-0017,usa_CA_0263-0018,usa_CA_0263-0019,usa_CA_0263-0020,usa_CA_0263-0021,usa_CA_0263-0022,usa_CA_0263-0023,usa_CA_0263-0024,usa_CA_0263-0025,usa_CA_0263-0026,usa_CA_0263-0027,usa_CA_0263-0028,usa_CA_0263-0029,usa_CA_0263-0030,usa_CA_0263-0031,usa_CA_0263-0032,usa_CA_0263-0033,usa_CA_0263-0034,usa_CA_0263-0035,usa_CA_0263-0036,usa_CA_0263-0037,usa_CA_0263-0038,usa_CA_0263-0039,usa_CA_0263-0040,usa_CA_0263-0041,usa_CA_0263-0042,usa_CA_0263-0043,usa_CA_0263-0044,usa_CA_0263-0045,usa_CA_0263-0046,usa_CA_0263-0047,usa_CA_0263-0048,usa_CA_0263-0049,usa_CA_0263-0050,usa_CA_0263-0051,usa_CA_0263-0052,usa_CA_0263-0053,usa_CA_0263-0054,usa_CA_0263-0055,usa_CA_0263-0056,usa_CA_0263-0057,usa_CA_0263-0058,usa_CA_0263-0059,usa_CA_0263-0060,usa_CA_0263-0061,usa_CA_0263-0062,usa_CA_0263-0063,usa_CA_0263-0064,usa_CA_0263-0065,usa_CA_0263-0066,usa_CA_0263-0067
752,2014-04-02 18:48:50+00:00,,,193.04192242957797,203.30641084440467,207.4486359475285,190.26562916431746,195.19514219928342,211.29478380109182,,,,,204.9072263922625,192.55393992500922,208.95271819042034,212.1894242384368,210.54640506330804,200.54496093552225,,,,,232.29545810185465,221.19343716034297,223.53489027779744,216.21858041928004,202.72125567305278,195.24740187207937,,,,,205.9992306434212,203.20752963835076,197.4206096780788,197.96272664294233,187.48064401161966,191.73359903083167,,,,,219.46104236841796,203.22463726317318,152.3372865587824,159.3248584942385,189.72326666078072,204.5933200158864,,,,,187.31056216341807,190.8373636670549,192.89766107414118,219.2434285447303,216.71224189618846,207.58652344696316,,,,209.6162526151457,187.35799252938085,173.38219418118277,200.90559329170193,228.8133483115743,196.39188337969355,183.8564756335099
753,2014-04-17 18:57:33+00:00,186.289409556075,192.96466282781938,185.5944890964394,199.77462924302228,206.36952258515998,184.87940688783073,196.64573394029958,210.54085401978224,193.43590234894663,232.13193293813165,229.0305229399781,228.97415962789952,207.81194059834343,193.6861811540886,209.71449312917673,223.31845963313742,223.61435221873623,199.5770067148684,166.3365349813501,176.80128425715566,213.51264419836056,237.2010806738255,221.85428752369782,213.5137388152213,222.84577384874328,213.11509801213063,210.68897703122724,204.60503716109446,203.83361951588697,188.69511317951057,188.40548291901746,197.40006260341576,219.05213654447638,215.0439249009195,202.83237118920096,191.94177846075794,186.73922791991626,210.39911128303135,214.87462371189457,200.6592790277062,200.93843718192434,207.000070037116,229.0452858219052,210.48206363519884,153.4388639888041,152.2323251241044,198.2971319757103,219.8724814405295,197.0260923056586,205.59180026211396,218.992661120304,212.09175507962766,190.10288114518093,186.95754591944862,213.64591223370985,230.33940242405873,210.14195617491296,213.82510925423676,223.64630958386263,222.18936018896693,225.18071006291697,199.91788477047086,194.59473056650953,201.31075443524762,201.9279132004047,210.66468905045426,202.67936663162672,204.19250183055155
754,2014-04-18 18:48:59+00:00,193.0808087275759,205.32923448352776,195.61805759124377,,,,193.72049548809863,223.2267402042647,190.70086763608177,239.57375394850484,233.60824709346198,229.48494036872975,211.1509795413713,,,,227.355113374684,204.39942130435716,169.21700323612257,178.82316357020082,215.63061191511875,241.01834627568465,227.7140629676805,,,,208.42600398529493,204.42116095640986,211.81497525839686,189.42539675456496,187.39347820082403,199.56135435403996,222.63673753884277,,,,195.26058455943786,220.1274869108385,219.50008796575497,208.5878456067612,205.6783296962324,213.85135389386457,232.60145848348327,,,,213.6683623550588,221.52052493615494,202.95953694601,208.40256315052028,225.3419743908159,221.47755504856198,194.18744086882208,,,,211.10295881714663,214.25303183121184,226.471798823754,224.9243406123177,232.38676189303388,200.17576231108907,,,,,204.01959705247188,219.06893585765263
755,2014-04-26 18:51:40+00:00,172.24335018580754,183.65495834135157,178.59426813926066,190.6983197869618,200.4953420567009,177.3992185099896,187.3407208331995,202.67792110193608,182.50374475188312,204.93747397333917,217.99702687586242,214.89640150710147,202.7160880616166,187.10204666916553,204.36860237745486,212.09739745248132,210.07584504553736,186.00077399228954,160.25409855901665,170.5249790604758,197.93648453096313,219.05181952551965,207.64792709673753,210.42068182965724,213.29678436054775,205.72528595695385,200.61558943143652,197.19179892255306,190.63239290302425,170.4550294277463,183.07248028449698,202.42217381931243,210.69694834610152,201.77285992009266,183.52507185403854,179.377957086392,190.25309605140072,195.47044548391304,203.34216857869515,194.53586475570052,185.21978977821524,202.61061394260784,214.6495046294013,184.75729698572076,144.34243054693997,156.2911765033911,202.15305794995655,204.80974067917208,192.91418687400912,192.6311582540662,195.99785719093066,196.40789180438674,181.3466824064767,179.36571935472622,204.4832008005138,208.0219855289868,209.39346950666172,215.25790927929154,212.88149138518366,219.6385425603354,202.25589022185076,199.45854938020443,201.85555784078858,166.57590706401817,178.6180597012801,207.6096785121146,202.47860467972075,193.99223509399476
756,2014-05-11 18:54:55+00:00,,,,219.13735625697433,223.86662739653946,202.9449717628581,209.72259031042316,237.7191444593903,203.26565469849055,,,,,211.79099398086458,227.20840366184666,241.65039422213096,243.00402269795347,215.22202332525544,183.62468477216566,193.83681936153732,,,,240.29806995892218,235.2834022473058,225.07144463449754,229.69458634186924,230.08687528378644,214.2690751638402,,,,,217.80905935070425,184.57177616771963,196.4517822735819,210.2214135711379,210.79606804219358,221.64248190767276,,,,,196.61897015349396,169.55215926576898,200.65255557729225,229.05202345439386,222.44277170347428,214.36963881985125,,,,,215.14969385873678,225.56665382756546,227.3765587492555,229.86392084249627,237.0968211541477,237.74166971899618,,,,200.78117216692362,179.85307621353047,213.64863985930032,249.22927306558768,238.01806002906022,227.3465891912894
757,2014-05-12 18:51:26+00:00,199.46997860191698,212.44106083441713,201.09887664604545,217.42444889502212,218.65780018418664,203.65940935067354,209.39670632290992,234.10771035245514,198.75865897637613,235.5554430452766,231.5874223793034,235.9367080562289,216.27876649251965,203.83784902370073,218.06020535723488,232.1511888326354,238.9607430094216,210.6820421019936,178.73966585604512,193.75492414696222,215.17758867771016,218.38521019553505,222.41717651408666,232.88490102196104,221.17774989809314,222.06372486152875,229.0810042251822,226.74507089176467,215.86557123047757,175.70509317446832,191.10951982821845,230.16177354724726,244.65727580629863,214.9261248183918,183.05476711734832,192.89782843688639,207.9300953631996,215.1985913707957,220.9297605997561,206.0697859607181,204.52102815651673,231.00738172627413,233.85159387474692,194.06147939759555,160.64377669676483,189.4910901699173,226.90451414747577,219.8983726191533,206.7411571536134,222.749271757485,218.52057184878726,202.21472646480507,198.91193067091007,209.00241989711515,223.0720007798049,225.38150854867132,226.73262977738167,232.87073936168065,235.73469682670822,223.85673956899439,230.4661122516127,234.00304677982265,195.2161742467288,178.7096195295703,213.14606760792165,245.3116196831621,231.71905064583072,226.3422671578247
758,2014-05-20 18:49:12+00:00,208.0927573528008,215.4090729841197,222.06712929096722,229.23159779657456,,,,,208.76293347462024,243.2540469590789,234.61559898336185,231.7858840255786,229.46531073421903,208.27339224928718,,,,,178.77351650581258,196.75319954166793,226.98250680439514,215.1909960386581,218.3775167092868,233.79572366852028,,,,,227.35132273637936,187.3602758908554,198.36473602031003,231.30074471486535,249.8898169982932,206.4719157974835,,,,214.48757526397202,219.8499593753427,208.49230682622363,210.97036856982552,234.97543134064534,231.32008686668428,186.95102490350112,,,,217.68197950062046,214.00953123098915,239.79975881866108,226.70012523094337,199.84070697888538,203.46559761477397,204.74537553008682,,,,232.43646027202288,251.01094176612054,228.6729702195192,230.89279293717973,247.06591611158288,199.9325378279764,181.01816120152233,,,,
759,2014-05-28 18:51:25+00:00,184.08687940579767,213.19774198092225,205.25736923327796,212.80021306765778,215.0712259642841,198.21154209751697,202.45480235368,223.86211979234935,201.35042583660353,234.5900829233308,226.2817999614402,237.45981368253095,225.49384120420544,206.58993560889832,215.16326295882683,238.8593775588897,238.91879921813776,201.2195680153679,184.690018749701,200.98570677984605,222.1496787537293,215.78969567910605,220.64495830806055,231.2660417809239,225.26200402805097,231.05938368576435,228.18892694650165,227.8065092536807,213.74969933063272,185.0715979582513,193.47403275633536,239.135084814811,245.3045124818418,211.7697746934174,183.14391096731694,201.43564849927026,206.45678732233347,214.4905404552577,219.61778936786757,205.44577514528476,224.48925490393458,237.3540787552139,231.21707821541617,190.30588716812088,177.7765976225461,188.40477541923772,216.0278855551955,220.3820045487481,210.55377427871736,234.7224122266325,221.60657566603325,196.85051460960472,203.66487572095366,219.96030299709244,221.74250360085426,227.71081635776198,223.2141112919444,235.59903100348563,235.835967207286,210.97333021086516,233.66824242166945,238.1106753611277,192.80599570352936,185.89511917667298,212.66476238805356,242.2182808169507,242.23258259910375,232.40374512832085
760,2014-06-13 18:51:33+00:00,196.8475084524582,200.6143144056211,183.11423919511054,208.43960487462664,217.46586932307514,188.61162211353394,198.50833809603535,223.9700218392909,200.6833787786866,217.90071186832338,219.54653054370235,222.70716233688233,214.0842339417433,209.37514294803293,229.45668698727906,229.45430936799923,209.35212792014917,198.19774897482196,209.7471723830304,201.29714279199214,194.0652834866035,217.8640163370304,230.72368131712665,224.25411338626378,219.73230946039413,224.04392024021968,224.6146551996488,202.07295414074522,185.51595599218615,208.0750462474804,229.91514064860343,227.22163412682568,216.00082371791598,213.6882430715306,202.50179880033264,189.9690262557912,185.02838829522076,192.2636483128316,208.74986091300062,224.61916024288573,227.9667123503429,222.06193322037933,212.93418825839066,197.62323376248924,186.54441093825747,195.48014577683378,216.5238009295639,218.81045870745498,207.63698520512654,201.23784341391425,211.07468551552134,218.4073909737869,206.06269895787753,197.92472172224416,207.69519972451178,221.44942637885708,238.45545450410086,228.10643268344688,211.97410042034994,228.22304403935743,230.23403888655446,214.28394435528097,195.17222843426853,177.36995964140914,198.04680771743358,251.10425849154572,249.9485084760652,227.65850515945468
761,2014-06-28 18:55:07+00:00,,222.93204559206322,218.5285986868996,226.02728648828187,226.4920229123886,212.89844791256476,217.6525962298945,243.1417941322141,,,,243.11174078160786,236.33349017317425,235.33249556085408,251.55061113052983,240.75090696041372,231.2583954700242,225.20082802476807,,,,,249.9476712533917,240.60103582438245,244.93306216376743,244.07113500511443,238.54532426726377,216.5324041720403,,,,243.63866452275172,243.18033373421338,236.86203387038904,223.1602427777281,204.1238307355785,200.92546178272005,209.60669447836992,,,,244.43864862252474,221.64927275198184,211.53755381038414,208.48903730800978,209.07996815682014,241.59627401257774,238.66266931117653,,,,229.26872617895043,213.36310763201516,211.73599116197124,228.08171791791713,246.98045591540435,260.3989601573036,,,,,228.59431981355627,210.99637656377436,202.96230243503237,,288.24258368951706,268.5163397644577,248.73260148181316
762,2014-06-29 18:51:36+00:00,194.03968384638856,201.0078002996521,186.58338087285802,203.70531118223664,203.83179983579504,191.54987817453,195.1418306097777,220.08075684610824,197.48773072322828,210.95096517686184,212.08862587219602,215.0687651576761,208.1024961572103,205.8258708361191,223.66747424029833,224.42181390731778,213.05768999002424,199.82919485548905,201.91788225323316,198.64530564896225,195.33495410885328,224.52049026949237,228.99692316250162,219.6294080533623,217.49797638484463,218.8613053840215,215.5769551947519,193.24500895674353,189.86702538183198,212.07951372757876,229.26724478456666,223.9497581035795,221.21236571651067,214.7499949163964,194.67930553605552,181.47108618138418,181.42838207816786,175.38126134345933,198.24067290183214,221.1629891008441,233.28035166104996,218.2972329078354,205.82133804772366,195.11879207113378,188.69394443007974,192.77515733921587,219.5786426945996,215.48131904909874,197.13050372750902,210.60546811309365,212.79329840402386,199.78844403126433,194.04760421133798,194.787120830978,209.17228373419275,224.27439153529912,236.00950128166292,234.37173574308432,223.78444653086032,231.6194196339326,228.67464635025433,208.10820801166741,199.00483655600223,185.421309599019,213.56870101358157,261.14004531321143,246.64422481873484,220.85152324327552
763,2014-07-07 18:49:23+00:00,204.51080666750192,219.2683534226028,,,,,198.56956892944197,235.72251117429434,208.03067432451124,237.42125273547703,229.5066454986078,233.89898745303663,224.8364023150786,,,,223.2556849164314,211.67352835555212,213.03906671040485,214.83369621040765,218.65023765122257,234.4870282148334,,,,,210.7156563842398,194.1389330245314,204.42078635501196,236.40172398672283,240.35664572907373,234.67948238982106,,,,,191.4581369587296,191.97496135673106,213.57769593792355,239.46528086039797,244.9528277410275,234.23951693343523,,,,,224.56129313260905,217.86391088953383,210.541033344722,219.5489265256203,225.14290180621418,206.53047753744443,,,,,240.24490147342618,231.79952959036564,228.63242284421446,247.11691406840225,236.70255679551335,209.85897089475836,,,,,257.94450554431876,230.8485268904509
764,2014-07-23 18:49:26+00:00,216.95238333851447,,,,,210.73525366908925,208.8859357889326,246.2103628119229,223.84356129726896,243.24701814708155,241.02583475148643,245.12088365355976,,,,245.08391805939036,243.22720425561042,240.07906719394109,222.02673285158806,227.99903279433389,230.48707426151103,243.3478782734986,,,,242.67704044013732,226.71821281999743,209.91259426168796,226.54631658208194,253.6308480987688,245.61743565462467,,,,,204.401505695795,202.27353071689632,212.91305405599482,239.05462497228325,255.25494688885814,252.7720427084179,,,,,216.20751975773126,231.3257010994188,231.15551006618642,236.12624824081485,225.30908433598304,233.13213080132104,,,,235.69809539364965,253.98529466315063,243.0229854223043,239.95760934017716,240.87871337762996,255.26680192822874,234.48607610228677,,,,243.6595643646683,277.6182453001455,247.00111965497382,224.70316496538743
765,2014-08-08 18:49:31+00:00,191.87774749713066,211.0141969970555,198.93286372880647,210.3271932459174,215.4624095510751,200.42380717556,195.5176895034511,,,,,232.38844063085523,225.97167946686648,228.9188241914134,238.2911812681541,243.2295704592451,244.12613600195772,,,,,236.65187299694213,240.8913820751506,241.178847206373,241.2860619290134,239.77876408377165,210.4537472253218,,,,,245.71098487752744,243.8871109962294,230.99524014573763,208.44341520364253,193.68006277492952,202.87571980011435,,,,,232.76179359279956,224.23347867387037,213.75832906842336,214.62939740741132,215.31306497170908,232.7973933493056,,,,222.39030454299285,205.93859118785835,201.66505637497676,206.19398068112392,234.3464880513183,257.452288629759,247.60154545806824,,,,227.4736610256202,231.02263299636888,219.20877292309532,213.6483360016278,247.1768464159203,276.22032476969275,234.69658995322334,
766,2014-08-31 18:55:40+00:00,209.1432894653207,244.51533773784686,222.97925339763046,224.42291384188988,235.28936892010813,210.88606413473542,,,,264.73791377640873,256.45894960133484,254.77839153638482,242.32942403923863,244.07314186038488,250.56007776666158,256.2002540719861,,,,242.1635804077984,245.0592369646871,261.168220557362,247.52715739970645,248.57624172327746,249.80484815323865,245.38022484601433,,,,260.41312402847956,265.04576549414355,269.6628628546633,258.7893043510191,240.96698096965457,209.28977160532824,205.88515764481707,,,,254.41029610869583,256.70364098287035,262.17418824216634,245.73094439844542,225.30567600632,227.82949017910417,,,,,250.7636806432508,244.98812815488256,209.04692691332318,209.17819047734037,225.18220444456477,245.74720455423656,,,,,280.1605414998683,253.8538264544805,247.381951939561,254.35514299471342,234.62541271027817,247.2470962876341,,,
