,dates,nzd0106-0000,nzd0106-0001,nzd0106-0002,nzd0106-0003,nzd0106-0004,nzd0106-0005,nzd0106-0006,nzd0106-0007,nzd0106-0008,nzd0106-0009,nzd0106-0010,nzd0106-0011,nzd0106-0012,nzd0106-0013,nzd0106-0014,nzd0106-0015,nzd0106-0016,nzd0106-0017,nzd0106-0018,nzd0106-0019,nzd0106-0020,nzd0106-0021,nzd0106-0022,nzd0106-0023,nzd0106-0024,nzd0106-0025,nzd0106-0026,nzd0106-0027,nzd0106-0028,nzd0106-0029,nzd0106-0030,nzd0106-0031,nzd0106-0032,nzd0106-0033,nzd0106-0034,nzd0106-0035,nzd0106-0036,nzd0106-0037,nzd0106-0038,nzd0106-0039,nzd0106-0040,nzd0106-0041,nzd0106-0042,nzd0106-0043,nzd0106-0044,nzd0106-0045,nzd0106-0046,nzd0106-0047,nzd0106-0048,nzd0106-0049,nzd0106-0050,nzd0106-0051,nzd0106-0052,nzd0106-0053,nzd0106-0054,nzd0106-0055,nzd0106-0056,nzd0106-0057,nzd0106-0058,nzd0106-0059,nzd0106-0060,nzd0106-0061,nzd0106-0062,nzd0106-0063,nzd0106-0064,nzd0106-0065,nzd0106-0066,nzd0106-0067,nzd0106-0068,nzd0106-0069,nzd0106-0070,nzd0106-0071,nzd0106-0072,nzd0106-0073,nzd0106-0074,nzd0106-0075,nzd0106-0076,nzd0106-0077,nzd0106-0078,nzd0106-0079,nzd0106-0080,nzd0106-0081,nzd0106-0082,nzd0106-0083,nzd0106-0084,nzd0106-0085,nzd0106-0086,nzd0106-0087,nzd0106-0088,nzd0106-0089,nzd0106-0090,nzd0106-0091,nzd0106-0092,nzd0106-0093,nzd0106-0094,nzd0106-0095,nzd0106-0096,nzd0106-0097,nzd0106-0098,nzd0106-0099,nzd0106-0100,nzd0106-0101,nzd0106-0102,nzd0106-0103,nzd0106-0104,nzd0106-0105,nzd0106-0106,nzd0106-0107,nzd0106-0108,nzd0106-0109,nzd0106-0110,nzd0106-0111,nzd0106-0112,nzd0106-0113,nzd0106-0114,nzd0106-0115,nzd0106-0116,nzd0106-0117,nzd0106-0118,nzd0106-0119,nzd0106-0120,nzd0106-0121,nzd0106-0122,nzd0106-0123,nzd0106-0124,nzd0106-0125
129,2014-09-20 22:09:32+00:00,164.84626106467687,167.18067819458892,149.03940300759626,164.13261411917074,158.94653854775078,166.16203963997253,158.53253726833017,135.17470694640735,149.05658178863504,145.87511452365726,143.95645161570346,,,146.66762288296385,146.70699233662708,166.259811631697,152.0318253639562,163.7839681864188,162.91033360225873,153.8764711349549,159.55480950645867,145.70518312447214,148.279387743673,,,128.84190596124566,146.6864924154128,157.67046363887908,172.04421658208398,180.28120099594375,163.68165668684668,159.72882708679822,165.89092258776168,172.28894898515208,163.3269829349622,,,162.58717490835792,167.00892264691873,164.4738574525049,160.51620534920988,160.00365301297836,166.4550474570204,163.59551807449697,169.6239862882153,181.41705127440767,176.92071797396002,166.46717905755446,,,187.9202521844852,167.52342080759433,168.43923653393352,163.16437514544492,168.4880177204058,160.85114821748542,158.6263927519158,164.38041653034173,161.38599133349163,166.22868087287657,,,,154.69902191399984,153.73132096983812,153.42579519267684,159.05881192088003,167.96171799912742,162.59023093369834,170.62017571952842,170.39552236241605,167.9336458905037,169.38552888936476,,,,177.51031403597335,179.48308880577733,171.33742890861757,163.8184121124795,166.03452559536288,,,,,,,,,,,164.20650938452624,178.0159377867531,177.3801742583426,184.8592612908276,175.96367852323385,168.40109255993175,165.47941146547407,172.14073755498427,171.63164092690477,,,,176.72760077671919,181.12804274601146,182.1156777094217,190.7042649228095,190.63817492484998,196.05390106760552,189.9286571704264,193.52751382204025,182.17717437580836,184.7951512266861,187.19696883612045,191.4998508381051,,,188.2212950036055,193.29896212805,180.8945394594329,162.0514657351386,162.09686976030568,172.55363265365276,175.59085552475221,199.46226260054243,
130,2014-12-25 22:10:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2015-01-26 22:10:26+00:00,144.62137437653368,134.78397540559845,130.92387165395297,146.2800929880321,153.9415199051159,147.89106771565818,148.7766949826686,143.30026970043863,137.97082888403247,137.2136716533357,,,130.2539836459353,145.23234467602248,136.99424628386453,140.035923493818,148.08623101513493,143.86290844209117,153.03950311889145,143.60303528850991,140.59167159624934,139.9041169406842,,,139.02817274052552,138.35291276637398,141.225022228829,143.39333203735433,143.75447018152775,151.91403444297754,154.89444111167035,159.65635892476394,158.1635908336598,155.6846882940343,,,155.98353349955568,151.6512733946782,147.77072649987386,146.5718153813187,147.21709401668835,154.78550713623002,155.76120117191348,160.52717656577735,156.3163212780579,161.14048133687385,162.13193749202156,,,156.40034408694456,155.76872647262826,161.80854019765295,157.1842603128411,154.18009160627864,153.85792295486831,154.50388639827432,156.9879621987777,150.89760727414696,150.67764360886204,145.13537462441099,,,143.73896777232608,149.13495045158874,149.05914132539255,147.93141560364228,156.2404361227436,157.81606685744893,158.69511915528523,157.66728131776966,160.5422807000345,163.20766653689708,,,168.08124037516492,162.60735172031838,162.07060691675818,156.9115281413015,155.41641699118392,153.81533154519983,154.36737895078886,160.58524096152996,157.69202463254788,155.87027329612525,160.49266999112203,165.0065160747458,,,162.32889363434765,160.80562516126372,161.93841878516287,157.64899338797534,159.30833694619673,166.8197747476097,171.39918344069994,178.65111821376155,169.1599263583328,171.54252681128455,170.69353058794837,,,171.54036352092683,165.2563414800167,172.49737648268098,172.16890533908514,170.37623509270963,167.98542889096998,171.63340613936612,169.31664417694708,166.3399711269526,162.63304418876126,158.40940983250962,159.91063030752187,,,,161.18825584302826,164.22207560361284,160.12684929070815,157.54067036509045,161.3883160241684,168.1647427019531,168.0623410761038,168.05007066664126,173.01254058853263,168.2634757415624
132,2015-02-27 22:10:40+00:00,,,,178.6193468728524,171.48666182584594,160.1534271815385,165.3738009708046,161.97745173299805,155.5910049643652,,,150.12546534420562,153.5756673090885,164.32494306553133,163.03561401499496,166.56447452684145,171.10106782666864,170.08299107116582,171.3575860497956,170.53600238228105,165.14731039020683,,,163.68121545385966,162.31574788693501,164.6499069351165,160.46481929277522,168.9941157979899,168.8371415011112,173.92722179084691,174.53827395259427,178.6941193509943,177.51361232771498,,,,171.611692812808,173.8299273998552,166.51017157044916,174.14750480941206,172.96714947543018,173.92779022649444,182.0142147136561,173.17455918941752,177.48566605012286,180.83935163177824,,,180.09121967997294,182.86436604693523,185.79989577124596,181.91625219842086,177.2475240978522,181.19522715215658,179.204532612472,180.5813657003872,173.10927802462706,173.41312011085483,,,,164.57183238753836,171.6723048801232,168.95721337234917,164.93423028296561,178.7435907805073,176.8589445362559,183.81223567635342,177.6271250750543,180.91425696247728,186.46366072099255,,,193.26191712434854,189.31780592468982,189.88131092860024,188.10243139329913,190.4783485695098,185.97107236420933,179.98666221615963,181.76863930407228,193.66885443166166,186.2280992350179,184.0042990318553,183.42063294655043,,,201.76288866040477,191.16528587966826,190.3656462295183,190.52158675601578,185.7962541544191,185.53477781339816,186.65555695889105,194.15988104423195,190.4086305995291,186.55906087206756,182.23241795218527,,,,192.94812484248334,189.39100225153854,190.34794318117957,191.08613918067203,188.11488140936348,182.05026449793974,184.59632186415985,185.51127890449774,180.40066183025664,179.56944935374685,172.69891111693101,,,,181.6284789327164,174.49765629234312,174.19618433970683,178.6567090870994,181.53948860323436,190.97424877884998,192.09302433021193,188.33172393394983,191.8432364879544,194.27191098176246,173.03785694481843
133,2015-03-31 22:10:52+00:00,181.09338496205459,,,169.18538088851722,167.35908299111316,164.5788251680057,154.2121575014644,160.74700668422167,151.01801685991526,148.96912664256658,147.30413051958737,,,165.28543250192854,162.38789275136025,162.72359998704917,170.09131343400816,168.8703850365716,165.74826499643203,169.67910765931788,164.84080009382197,160.1426492189887,157.550810137431,,,157.8661012111547,165.2220272511227,164.2524778336656,164.74773135812347,171.30228103191115,173.15649066758607,171.61483661478286,171.31953691405366,163.96143032686277,174.78425665109506,173.9194583595909,,171.89747488424274,170.24042479155707,173.34831327900267,169.23497445777994,170.94263083786726,176.47612331908175,173.26621100501237,179.48763847218427,180.8255696471048,175.85510929321586,180.81938046793437,,,179.23410590273295,184.09132734907786,172.63768762467373,177.21360135583993,173.0886400577102,170.61876140377007,172.5769504480896,166.01586140809556,163.88482523510118,166.81767386642315,162.88191310742997,,,166.15986936556322,166.48484769356975,174.32894353815692,173.2689544197616,178.84128581344464,177.92119657570709,178.8295347495559,180.2091681758737,187.432601808065,180.90005832936612,183.36685851185106,,,182.34552067547182,183.9616163829648,176.29691092830154,171.90978764881976,182.3408158294874,179.65119493446036,181.40865144422045,182.097294030402,180.2064920114396,189.71775518685044,186.96234216854887,,,180.91748283305276,182.66186449509985,187.16227156199577,192.5340395509293,192.91759676922388,197.87998310083236,194.75633112617453,194.14636942897812,199.49204964381056,186.2773241723918,183.8270682871135,191.8236834495042,,,193.81535526056746,189.97993183102685,189.23320769764607,191.54199249438375,188.5805414188564,187.92167546336663,188.1170912293045,186.5026952225644,179.87963680828489,178.99108315727761,174.53901394414714,185.46463198720133,,,182.21086604046175,185.70517520911113,188.57287137393598,181.0861965235469,181.90268691001924,185.09168223648172,182.96135517194136,188.02712228799916,179.64695757751974
134,2015-04-24 22:11:08+00:00,185.47534212488583,153.4465766247609,122.90864400324412,148.17880829718604,157.69548907441987,147.1787552343217,131.5482485665227,140.6503003273184,142.84469758714934,129.49054476938625,133.70404008947662,142.89784683852554,149.4867431593599,142.91688926252294,147.19390891094338,147.16053880730536,148.89752956804736,158.272983603876,143.74055161278392,161.58700690734182,144.19409079285234,155.8826868257237,151.54828714374753,151.8035467215195,152.6540545879613,148.28365419487204,149.8263221727696,149.76259053504424,149.299866836409,148.90837304373366,164.49315852220084,163.70170096522932,159.78324811477077,157.1556464428001,154.69603920606605,163.75050175682887,165.1888579940132,163.0065207659565,156.9439643954098,158.66477821278986,155.01152353497088,158.81534431189314,157.9753843104187,163.5398150651873,167.54896548548513,160.51730420453666,169.16745257698813,161.61805613698377,172.930052919155,167.30574258226392,172.71433355157816,164.29008693671358,170.64958478808094,161.64758676845094,168.51900163631512,160.00885256714795,160.15090077193855,157.17013919590045,150.73679970847644,155.3167140064577,149.82388273272892,160.16005044645368,152.05417560856176,165.3465653217353,158.48680782847225,163.35631602822897,165.7269547761212,166.26468860364866,173.055487736156,175.29243174227196,184.43542354443338,175.35695678518945,180.02015019401432,178.77046550930368,176.49671101742695,170.66464122288792,174.1986883500503,172.93376271981595,161.99919469415622,166.18470982147232,169.34387214509405,175.73824510129415,164.98953067100206,168.9218112870151,168.44878491729142,173.54760285844299,168.7850217903255,173.586436529627,174.02630918884455,164.7724224386068,166.31420261064108,169.97686860922505,174.1437613706679,176.69787350222617,180.83929943719397,178.61566198038804,172.58183562805036,176.2149761691192,174.02483892266235,173.25358095762763,177.50645692765102,176.87265937013714,172.8714358546268,174.18896886106992,175.77114391339694,178.37649866186086,176.57449739444965,172.9696356831174,175.37467142188223,175.52276277378758,169.01830236184367,169.34818927220044,167.8824923601078,166.58090039533514,174.63076935780254,169.2742188070245,170.34006434990368,169.51486705386202,174.46922518706955,174.39890179687646,171.4021432023704,174.1267029475694,171.10144773548615,170.87106925654578,178.99439981438525,159.31192603652735
135,2015-05-02 22:11:08+00:00,,,137.09154762978045,153.43430811501247,163.43377421734095,154.13825057250756,140.84479187491434,146.80095000066586,145.3900915158199,146.6608316934649,139.6350151122614,146.69661272653482,,,155.89317142900865,158.60873127941056,159.6794799840581,165.36647293340928,159.81946046128826,162.06370832450918,159.8466361606504,155.6900027237329,154.5236085836058,153.9050679311924,,,160.60250911567556,165.5986614233868,159.97451656323554,168.2625313124212,168.43038182659913,167.36448169874058,169.03759006109686,161.65703055466707,172.52012388802217,172.32064440880254,169.75790824980456,,166.5366048421689,170.4584205149637,168.26495477829616,164.02970280886845,173.014315107011,170.87783137209266,174.58020543239178,173.8524625744256,171.95014243094118,174.6288769251151,173.8683818409129,,,178.503348684577,173.15791854946588,176.3319124554671,169.7877495068146,164.0576975270338,164.23228130800373,158.3976519563235,158.99551691900643,160.40549506387654,158.60592077305617,160.00897554443563,,,165.27588028973446,170.48904574004754,173.49176091506982,175.71406457916868,172.6480926821166,174.2691325874127,180.0046309016469,184.934044042353,181.80620548665303,182.59367405305355,184.27675718224955,,,179.29342629456275,174.13772348772682,169.02419641352913,174.93749351669757,180.7696064716443,179.04007682028043,172.4338198981108,175.10972850239673,182.32405607702907,179.6793296196467,177.4722919495575,,,,176.02559956034395,175.9005995539939,182.9619546656508,190.06004525523105,190.89040381508482,188.44684394818083,188.32153621917206,191.9933769748355,189.07232927614552,187.771028954247,182.91684624937426,,,193.92779127687066,186.927207107921,184.13981712190787,176.1153110036928,181.97311136219054,181.09372995781362,178.14960447526707,176.26719496499456,175.36685034085752,178.91754983215736,181.2638906410538,177.04571382683832,,,188.79654134248096,179.34525424959332,179.19381758568065,181.13418756471128,174.53080031464367,175.7002970752297,184.16447933756785,167.78956987080147
136,2015-05-10 22:10:52+00:00,,,,,,,144.25295935687657,141.80513584769176,144.92253277734588,149.06547538476553,138.37735153727988,147.29472355282593,152.03806779302514,160.88578477794772,160.5182073469279,161.05942348965957,165.13985377154228,165.10290498177284,167.46249007919943,159.67144741612782,163.25185567590094,156.80638976488802,154.54801150539046,154.98870099067392,153.78390020137877,154.53057807055885,153.76176760203458,158.18550238734585,154.72009570916842,171.38360518598057,167.8721542559805,169.04062734505834,164.22739686702465,161.96382100239026,164.0066891238063,171.57403528466,172.58508871215173,165.56533233035975,161.1275519713382,159.15272965876164,171.5157503220898,164.61209784303452,171.254786870053,172.79630801133436,170.6465578076147,178.46755220618695,172.72957095535577,179.18998138660845,174.30775846289686,179.7227025472134,173.17445826449202,178.55299167576942,172.0713704642452,175.16427347523282,170.6287964514171,168.97589897474114,167.345269890966,155.16647608999077,163.78931093283836,154.61544540461585,162.64676924194566,160.77377608561807,158.2657475549982,165.6107376134127,164.15705122556795,172.7763005249816,167.30584206661888,181.94598185484233,171.4768129842023,177.26763814276603,179.36689740288608,186.00383548179002,178.94833101801476,182.87069751940848,185.46373167306245,178.43813401524463,176.30067088965086,180.37642023813802,171.38467407996245,168.47195851404788,175.56483290480048,179.72306509144786,179.88898564975193,176.4261102030082,180.48528342953574,185.71317557067565,185.08633872337606,178.8094144226391,178.91609115569776,177.24286722848214,174.32108850302916,174.69337999537896,177.97893372818194,183.56368817299176,182.04590110273256,189.19336205994702,181.13810854165274,185.87006028271884,181.9185905556149,184.73125492162134,186.39948444098485,183.92739803631082,181.62658498513736,186.9541227081953,186.03838674553003,185.46591711332496,183.90102655067238,183.25098254052932,181.5391958627572,183.36960943070937,177.34404758251463,175.037580944693,176.33042233431738,182.58528876042308,181.61655866235571,179.1504584924555,175.69365756128303,177.6934523258293,178.53701331653016,180.34262258031214,181.43507210896257,178.55907652291341,171.0259263456905,178.33660304838133,183.23479175173725,172.0887551252498
137,2015-07-05 22:11:30+00:00,,,113.04552299353617,125.30795525242951,,,,,,,,,,,,,132.96741584728923,147.79079317694334,,,147.14465509789963,129.99223363226264,137.37368180194161,136.0371011362991,134.29589296478298,132.08701498296463,139.85138821308078,137.22802468379152,140.63878269685904,142.54072575017696,,,,,149.4804905409934,154.14409701607815,,,,,,,,,,151.809798870963,153.40157069327572,153.53088730612666,155.94879604578716,156.4281706871045,154.87620800616799,161.8750337043042,158.4158670916377,160.10441287824642,162.1061477861631,,,150.56153802650746,144.07661804283632,146.47604296729867,146.1252530645549,141.08252506442483,144.32574002572002,145.56893904313188,150.016627853542,149.42125258933916,155.23581186368708,156.96836840904513,,,164.7956855854765,160.15491996593568,166.00358065481873,,,164.48323452268835,160.72282402814028,159.4695427359269,156.17252034900326,152.9339668036591,154.18873013686812,,,166.19549565477377,166.15177306807738,163.78176801924633,165.3457987514246,163.2726591430872,157.36090829000094,152.80436581394127,157.9246378976636,163.02730112695008,158.76592020031956,161.83743604639025,,,,170.51970969538985,172.934985260982,172.30023797579184,169.66921466992085,170.21137543323192,,,,,,,,,,,,,,,,,,,,,152.973530537814,,,
138,2015-07-21 22:11:34+00:00,,,,,153.0596524139592,153.0322294632032,141.34292397518198,,,146.92525486117853,140.7002371282204,145.13920037371594,150.5729330157225,159.13978618816472,156.90039562434833,162.8644331143222,152.24629648744875,164.6676663216371,161.97225453708964,,,160.57770049296087,153.65093731614502,157.34262982911156,153.03005307803213,158.11571028127682,159.98385120450973,159.75843485896706,160.7872369959318,168.57654046201753,167.0826049550546,164.91436910236465,,,163.9794938487738,173.0399139382494,168.11796818009748,163.84444355945777,167.77007422657982,163.4659875655802,161.96144539164308,161.1451631621637,165.28572406360857,169.38627490905048,,,172.43403715598504,176.78531583292423,176.85800546873338,179.7289474391538,182.5433351409958,183.2772260438068,174.14413834998152,180.28564545247744,173.40971043711312,179.73098557080272,168.29030555451754,,,163.46809119928272,164.00837439963078,167.47457914642612,162.97161204409855,166.0139853219661,171.51925218698108,181.73087539244375,175.83238153407618,180.4743835742978,181.44457020644205,,,,181.86074056796056,184.2666483350389,187.2455746493625,174.49653310835237,177.44052985083815,177.1233009892831,180.2052085712465,165.32045626812635,168.886023734861,176.17691743339043,172.96167761600475,,,187.97164306582633,180.74837228712875,179.97760354579344,175.43024429369402,172.5615244216387,173.20941917851553,174.78240565422624,175.340261746888,181.69999422640834,187.15019664993872,187.10460010344116,,,,184.0943283955235,187.77806055762045,187.50675976066015,186.02909377698484,190.1206541990076,190.4847712896419,189.67988977672758,183.39434092087856,180.82876763804518,185.4294279479654,179.77750351258362,171.39596236338525,,,180.3715811987169,179.3326983347313,180.00143718748598,178.75281445332507,177.73632558866194,178.03986165521405,174.83759305102703,174.0804810584884,170.67253624053023,168.0570822736674,170.45598310743986,,
